bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-04_task-dis_run-06_bold	0.0007717469879518072	0.005260412710843373	0	24.59086407757576	1.2627813919393944	1.015526734484849	0.5650355915143204	1200.0892333984375	0.29804177582494507	118	71.08433734939759	1.9065012930488734	1.8273472000000002	2.1561248	1.7360318791466192	0.0289516	-0.011514062993228436	0.05467044189572334	166	64	64	30	6.5780247221013255	2.0	3.125	3.125	4.000001430511475	33.38495615830965	9.547599943378147	50.23004150390625	23.614456176757812	66657.0	16.740962982177734	163.76987609863266	80.63227844238281	1.5131724526731967	112.40982517570095	847.8695678710938	843.6867065429688	26547.0	645.9433715820313	1055.8867431640624	128.25595092773438	79.74850115238223
sub-04_task-fb_run-01_bold	0.002259264705882353	0.005625860294117648	0	22.80563302199999	1.2008999604444435	1.022361848074074	0.5586856676900086	1325.6475830078125	0.28827425648248856	93	68.38235294117646	1.9111712890613237	1.8299232	2.1341088	1.7694818671839714	0.0508709	-0.010232753120362759	0.05541844666004181	136	64	64	30	6.598829847352314	2.0	3.125	3.125	4.000001430511475	36.84429474403889	8.666682751491262	47.421531677246094	22.389705657958984	67242.0	16.139705657958984	150.23418807983393	77.89806365966797	1.7322764376800048	110.22492340776773	839.936279296875	837.31982421875	26154.0	640.1860443115235	1044.7265258789062	126.88671112060547	75.8945045163855
sub-04_task-fb_run-02_bold	0.0018071323529411764	0.00628669919117647	0	23.343228572962957	1.2114912871111116	1.007870671037037	0.5597859067233789	1303.9443359375	0.24645493448275843	73	53.6764705882353	1.9135882220239162	1.830752	2.1374207999999997	1.772591866071749	0.0500947	-0.010264182463288307	0.05462794005870819	136	64	64	30	6.590903090197642	2.0	3.125	3.125	4.000001430511475	36.87333884433328	8.86290934936175	47.877681732177734	22.610294342041016	67115.0	16.22058868408203	153.4985351562495	78.22491455078125	1.5862360895670786	110.98803281381375	842.2685546875	839.6764526367188	26231.0	640.7353210449219	1048.5404052734375	127.3968734741211	71.96657114638947
sub-04_task-fb_run-03_bold	0.0025163235294117644	0.0059040025735294125	0	25.20420584466668	1.2617325642222221	1.023209834296296	0.5650431392028223	1182.88037109375	0.27360399222975174	97	71.32352941176471	1.8982811920770197	1.8102656	2.1403936	1.7441843762310592	0.0420681	-0.011653291061520576	0.055414967238903046	136	64	64	30	6.605885903837806	2.0	3.125	3.125	4.000001430511475	33.74288966689352	9.538799707431512	50.486507415771484	23.91176414489746	66714.0	16.977941513061523	164.39522018432612	80.60408020019531	1.4205508245067175	112.47068027774837	851.4392700195312	847.50732421875	26502.0	650.0058837890625	1060.8731628417968	128.29336547851562	74.27566655469127
sub-04_task-fb_run-04_bold	0.0014608823529411762	0.005591683308823529	0	25.047085302740737	1.2563933670370366	1.0128004444444445	0.5651722819360105	1192.7156982421875	0.27508679944241704	89	65.44117647058823	1.902783126296674	1.8289184	2.1426816	1.7367493788900212	0.0483556	-0.01173435803502798	0.05488336458802223	136	64	64	30	6.618193443684532	2.0	3.125	3.125	4.000001430511475	33.995710898975176	9.364378578514913	50.566226959228516	23.816177368164062	66679.0	17.03676414489746	163.9220550537109	81.10501098632812	1.4823214002621103	112.44882673552614	852.3237915039062	848.0845947265625	26568.0	650.9658203125	1061.3349182128904	128.1420135498047	78.06344257085584
sub-05_task-dis_run-01_bold	0.0045494578313253	0.003929423795180723	0	19.49069477975757	1.133675323757575	1.0365911960606056	0.5849720678096985	933.5206909179688	0.16623633054585313	24	14.457831325301205	1.9509290536052626	1.9036511999999999	2.1693824	1.779753560815788	0.0150072	-0.004749010782688856	0.06122695654630661	166	64	64	30	6.076420148793506	2.0	3.125	3.125	3.999997615814209	32.40800828911482	12.128755523090984	55.17820358276367	25.072288513183594	65123.0	16.3795166015625	201.6325225830078	78.0088119506836	0.8981082616134284	119.90319215018899	804.2841186523438	793.3192749023438	27687.0	606.43671875	1023.6897338867183	130.55465698242188	81.31294370745309
sub-05_task-dis_run-02_bold	0.0007604819277108433	0.0028246234939759036	0	18.414415203393943	1.127987313878788	1.0206345971515147	0.5845490406698762	945.2097778320312	0.12915094104095406	2	1.2048192771084338	1.9413949175658771	1.8983296	2.1597216	1.7661335526976305	0.0148629	-0.004960954654961824	0.06108648702502251	166	64	64	30	6.058776963817886	2.0	3.125	3.125	3.999997615814209	32.94182587654211	11.91440530305405	55.047889709472656	24.885541915893555	65145.0	16.349397659301758	201.12408752441402	78.07447052001953	0.8974823370294938	120.43012041669033	804.2764892578125	793.1746826171875	27649.0	605.7084106445312	1024.8180908203124	130.9109649658203	93.39647610671818
sub-05_task-dis_run-03_bold	0.0008792168674698796	0.003012149036144578	0	20.273612698484865	1.198584133515152	1.0230688406666668	0.5806179430033007	986.1099243164062	0.0907348866538932	3	1.8072289156626506	1.962733288722266	1.9064768	2.1929920000000003	1.788731066166798	0.0167927	-0.004880920983850956	0.060268718749284744	166	64	64	30	6.046890462958188	2.0	3.125	3.125	3.999997615814209	35.869958130038825	11.056995939388365	52.57763671875	24.13252830505371	65451.0	16.19277000427246	189.69276428222656	75.67295837402344	0.8665363575439748	120.28732584266677	797.4225463867188	786.1204223632812	27433.0	598.8312866210938	1015.6493530273436	130.001708984375	91.31860652589239
sub-05_task-dis_run-04_bold	0.0007240361445783132	0.0026688372891566265	0	18.680994426848496	1.1376973156969696	1.0208130023636368	0.5842149811653888	944.6376953125	0.11791636982850583	3	1.8072289156626506	1.9404703504218759	1.8959871999999998	2.1616928	1.763731051265628	0.0132252	-0.0046540191397070885	0.06103185564279556	166	64	64	30	6.048756116299487	2.0	3.125	3.125	3.999997615814209	33.01385255587881	11.851887431489715	54.87560272216797	24.873493194580078	65177.0	16.385541915893555	200.6397552490234	77.95823669433594	0.9038234783014087	120.83208080820656	803.0946655273438	791.5842895507812	27599.0	605.5041748046875	1023.5656433105468	130.8649139404297	95.08993002050556
sub-05_task-dis_run-05_bold	0.004238433734939759	0.0038353124096385544	0	21.01072315987878	1.1999533406666663	1.0408569093333333	0.5814913353672834	970.34814453125	0.14774245627107002	8	4.819277108433735	1.9722228246454228	1.9129696	2.2019328	1.8017660739362682	0.0275031	-0.005015641450881958	0.06011468917131424	166	64	64	30	6.039714304774535	2.0	3.125	3.125	3.999997615814209	35.12007381677918	11.298142764769231	53.14646911621094	24.3614444732666	65372.0	16.259035110473633	192.79787826538083	76.25282287597656	0.8555675640543821	120.93035388006307	798.5473022460938	787.349365234375	27483.0	599.7728637695312	1016.6288940429687	130.35964965820312	80.22545273602009
sub-05_task-dis_run-06_bold	0.0012456626506024096	0.0029479048192771087	0	19.893052476909098	1.1743141471515148	1.0290669939999995	0.5829773385429108	936.49609375	0.09666593876768473	1	0.6024096385542169	1.956295421062188	1.9027488	2.1824064	1.783731063186564	0.0221584	-0.0051271733827888966	0.06054415553808212	166	64	64	30	6.039956322463124	2.0	3.125	3.125	3.999997615814209	34.935754195341225	11.226691748810483	54.15999221801758	24.8975887298584	65359.0	16.801204681396484	195.91986694335932	76.80931854248047	0.8366981200479926	120.67127855342845	800.3628540039062	788.903564453125	27471.0	601.7198486328125	1019.2891235351562	130.6117401123047	89.5347489900887
sub-05_task-fb_run-01_bold	0.0040861764705882354	0.003655397573529412	0	20.873775369111108	1.1842980757037045	1.029524969481481	0.5795560367186218	990.3305053710938	0.12729761585246815	9	6.617647058823529	1.9647411216756192	1.9138975999999999	2.1935072	1.7868185650268584	0.01657	-0.004888973198831081	0.06014154478907585	136	64	64	30	6.025965358210306	2.0	3.125	3.125	3.999997615814209	36.960055643746635	10.988697964265251	51.676422119140625	23.97058868408203	65439.0	16.09558868408203	184.6764678955078	74.75830841064453	0.7904620683416663	121.14816537542092	794.5907592773438	784.1764526367188	27356.0	594.9981689453125	1012.6543884277344	130.1305389404297	83.14147396944463
sub-05_task-fb_run-02_bold	0.0008082352941176469	0.003425980661764706	0	21.00576479903703	1.179745488	0.9994858391851847	0.5807303857327955	979.6490478515625	0.08887861190927661	4	2.9411764705882355	1.9639987879538625	1.9095328	2.1976	1.784863563861587	0.0107331	-0.0054056113585829735	0.06060609966516495	136	64	64	30	6.032378739626882	2.0	3.125	3.125	3.999997615814209	35.88186976467264	11.086812677120152	52.35797119140625	24.125	65368.0	16.147058486938477	189.45294494628888	75.09772491455078	0.7844884948202631	121.21911020814238	795.3567504882812	784.2316284179688	27436.0	596.1433715820312	1014.2665710449219	130.0013427734375	86.56222026934847
sub-05_task-fb_run-03_bold	0.0010114074074074073	0.002869681481481482	1	19.223931952910448	1.1577455803731342	1.0177503426865662	0.5837298490296247	946.886474609375	0.1041337856465492	5	3.7037037037037037	1.9424279498218555	1.897312	2.1692608	1.7607110494655664	0.0137218	-0.004682046361267567	0.06064875051379204	135	64	64	30	6.044264659416836	2.0	3.125	3.125	3.999997615814209	33.274587288437395	11.745506944318613	54.660491943359375	24.818517684936523	65224.0	16.36296272277832	199.89406585693357	77.58509063720703	0.8692636265655316	121.27684337558662	802.4694213867188	791.2666625976562	27567.0	604.2296142578125	1023.2481201171873	130.90960693359375	93.0254377964884
sub-05_task-fb_run-04_bold	0.004819558823529412	0.003804268897058824	0	20.84259783340742	1.1595615767407408	1.0292579950370369	0.583624953988632	936.1340942382812	0.15517540325811693	6	4.411764705882353	1.9509166523237618	1.8992352	2.1802112	1.7733035569712858	0.0118501	-0.004620599094778299	0.06068557873368263	136	64	64	30	6.057873308579152	2.0	3.125	3.125	3.999997615814209	33.52664786159633	11.65368982961704	54.608978271484375	24.96323585510254	65232.0	16.573530197143555	198.79080505371053	77.85125732421875	0.8402376278339165	120.69032687905073	801.7277221679688	790.4154052734375	27544.0	603.4312286376953	1021.5187286376953	130.47500610351562	80.2753503061831
sub-06_task-dis_run-01_bold	0.0015545180722891566	0.003902714879518072	0	20.776366840909095	1.146756327030303	1.0311136826060598	0.5907608064996099	950.3603515625	0.20002747027372023	79	47.59036144578313	1.9138816333333333	1.8332352	2.1396672	1.7687425	0.0242185	-0.013293126598000526	0.07226257026195526	166	64	56	30	6.217235069416218	2.0	3.125	3.125	4.0	17.91912735404287	10.03882391069498	52.634544372558594	24.92168617248535	54347.0	17.71084213256836	197.22589111328082	77.85472869873047	0.7884364784773346	118.95647679313298	814.969482421875	807.6505737304688	25345.0	610.3024047851562	1031.5529541015624	129.9025421142578	77.22072314866818
sub-06_task-dis_run-02_bold	0.0024407831325301207	0.0052084004819277115	0	23.08889850278787	1.1865041269696968	1.0297619475757576	0.5922258849656773	930.1242065429688	0.20891260199474487	67	40.36144578313253	1.9101105	1.833216	2.1188480000000003	1.7782675	0.0211994	-0.012899521738290787	0.07287723571062088	166	64	56	30	6.171766336826916	2.0	3.125	3.125	4.0	17.473688582363113	10.55237649723888	53.53746795654297	25.237951278686523	54318.0	17.680721282958984	200.286740875244	78.764892578125	0.8506374229086573	119.92101884922741	816.8209838867188	809.921630859375	25433.0	609.0312866210937	1036.1614257812498	131.2275390625	69.99107145995367
sub-06_task-dis_run-03_bold	0.0010285542168674698	0.004299711024096386	0	20.48589005909091	1.142474213757576	1.0138753463030306	0.5918124599636063	948.2265014648438	0.17200135392502822	60	36.144578313253014	1.9113523666666667	1.8350848	2.1266848	1.7722875	0.0349913	-0.013297921046614647	0.07182569801807404	166	64	56	30	6.202299977216755	2.0	3.125	3.125	4.0	17.693450025035666	10.333558291085081	52.83540344238281	24.927709579467773	54219.0	17.506023406982422	199.9746948242186	77.9470443725586	0.7706019373200896	119.86753875211213	816.744873046875	809.2650146484375	25429.0	611.6301025390625	1036.5493408203122	130.47564697265625	75.52309220121242
sub-06_task-dis_run-04_bold	0.0016598795180722892	0.005837497409638554	0	23.41499854593939	1.1604012472121201	1.0199480981212121	0.5936092167190703	924.4240112304688	0.22068539999306003	82	49.397590361445786	1.9230782000000002	1.8442112	2.1364384000000003	1.788585	0.0712119	-0.0135878324508667	0.07444065064191818	166	64	56	30	6.173541439918804	2.0	3.125	3.125	4.0	17.300851297815715	10.664019593374213	53.990333557128906	25.319276809692383	54226.0	17.68674659729004	204.80571365356445	79.64353942871094	0.8509979514265944	119.59059148101005	816.4187622070312	809.1415405273438	25556.0	609.6581268310547	1036.4201049804688	131.06346130371094	65.43507507815957
sub-06_task-dis_run-05_bold	0.0011981927710843373	0.004491737289156627	0	21.580286580545454	1.1663068206060616	1.0226688486060607	0.5932986177706778	927.4083862304688	0.16850838590804587	50	30.120481927710845	1.9091436333333334	1.8393792	2.1232192	1.7648325	0.0469479	-0.013845143839716911	0.07273328304290771	166	64	56	30	6.177272194151257	2.0	3.125	3.125	4.0	17.683963782019777	10.619359527080766	53.612586975097656	25.265058517456055	54189.0	17.62650489807129	206.59035034179675	79.10839080810547	0.8186280069149716	119.94789463407214	818.7630615234375	810.7891235351562	25605.0	611.3024047851562	1040.5975830078125	131.2510223388672	73.78833567490801
sub-06_task-dis_run-06_bold	0.0015503614457831327	0.005282755481927711	0	21.97508351896969	1.150360305090909	1.0181674873333333	0.5927879578815972	928.912841796875	0.17436449562197487	40	24.096385542168676	1.9083636000000002	1.8321855999999999	2.1179552	1.77495	0.0853177	-0.012854226864874363	0.07276357710361481	166	64	56	30	6.206255500566038	2.0	3.125	3.125	4.0	17.485138211359427	10.55237649723888	53.79026794433594	25.256023406982422	54242.0	17.66295042037964	202.38523330688406	79.6454086303711	0.8361725575604639	119.60846342547751	818.9328002929688	811.62646484375	25459.0	612.1240600585937	1038.3234741210936	130.77297973632812	66.75120911793783
sub-06_task-fb_run-01_bold	0.0020094814814814814	0.0036242742962962963	1	19.548259507313425	1.1426718949253731	1.0244371485820891	0.5889287675544775	992.1490478515625	0.14618092315753106	30	22.22222222222222	1.8821041666666665	1.805232	2.101328	1.7397525	0.0157026	-0.013044359162449837	0.070518359541893	135	64	56	30	6.268389616391421	2.0	3.125	3.125	4.0	17.368634463560475	10.092677282599775	51.48185729980469	24.47407341003418	54458.0	17.19999885559082	195.40888366699184	75.08954620361328	0.8570445539625284	117.71865234568801	818.45849609375	810.3110961914062	25248.0	616.7310821533204	1035.808868408203	129.26686096191406	83.24425294739194
sub-06_task-fb_run-02_bold	0.001828235294117647	0.0037086656617647067	0	19.69078610755555	1.123065780444444	1.0135207990370376	0.5901451997694936	975.0457763671875	0.15147814563611867	30	22.058823529411764	1.8947108333333336	1.8206016	2.1100384	1.7534925	0.0164245	-0.013744721189141273	0.07236079126596451	136	64	56	30	6.235779267020767	2.0	3.125	3.125	4.0	17.667732929961396	10.062074405538565	52.38408660888672	24.573530197143555	54387.0	17.33823585510254	197.87426910400376	77.5606918334961	0.8185694409496129	119.38214578946173	817.3049926757812	809.8382568359375	25311.0	614.8272094726562	1035.5037231445312	129.86705017089844	80.99314761103597
sub-06_task-fb_run-03_bold	0.0018942647058823527	0.004680721102941176	0	22.61542315962963	1.1637905585925927	1.013074409851852	0.592631083883454	933.159912109375	0.1837096676247992	47	34.55882352941177	1.9114902999999999	1.8497984	2.11936	1.7653125	0.0429433	-0.013224069029092789	0.07323431968688965	136	64	56	30	6.199672475465545	2.0	3.125	3.125	4.0	17.714869124157463	10.628948730196138	53.67108154296875	25.28676414489746	54297.0	17.625	203.47794494628886	79.34757995605469	0.8437369553113929	119.52394496404659	818.0973510742188	811.1397094726562	25467.0	610.6235290527344	1038.1698852539062	130.8333282470703	74.21438372414559
sub-06_task-fb_run-04_bold	0.0029675	0.00532887919117647	0	22.888039228666663	1.1690363491111107	1.0161395751111115	0.5936450130390071	926.0867919921875	0.17412658849682533	26	19.11764705882353	1.9065364666666669	1.8437952000000002	2.1170592	1.758755	0.0604007	-0.013557753525674343	0.07130691409111023	136	64	56	30	6.169739793324426	2.0	3.125	3.125	4.0	17.368398196480445	10.683458160821889	54.09040069580078	25.323530197143555	54214.0	17.632352828979492	206.925006866455	80.08320617675781	0.8466227084381002	120.10163860192132	819.44775390625	811.4852905273438	25589.0	610.44560546875	1040.2044189453125	131.5240936279297	69.41119406057987
sub-07_task-dis_run-01_bold	0.0015402409638554217	0.004507756385542169	0	18.788370953272725	1.1357757781818185	1.014413267454546	0.5181929131828141	1450.1123046875	0.1492908135457694	23	13.855421686746988	1.9326251352323573	1.8599328	2.16464	1.773302605697072	0.014001	0.00402966421097517	0.04110029339790344	166	64	64	30	6.875664245461665	2.0	3.125	3.125	3.999999761581421	44.03526890031308	6.787816823768434	38.183250427246094	19.638553619384766	74048.0	14.746987342834473	113.66234474182119	57.0064697265625	1.7124775333696967	96.62812903864068	764.8019409179688	764.12646484375	21139.0	578.4571838378906	942.0867004394531	111.1323013305664	84.71355295460671
