bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-13_T1w	0.5253029840506416	2.469160737520821	0.5750670305843387	803.2749307479224	3.555622347944597	3.068857043833792	4.22669	3.37132	0.21227488569355535	0.403407095801328	0.38431801850511665	1.5826747417449951	0.58214590549469	4.486039285527749e-06	0.011264543347896856	24.392292359777812	13.126867555778565	17.038378488907064	128	256	256	3.231437408986035	9.55510161264159	11.486957826167819	21.674334456875833	30.85179799622782	67.61949206458081	62.122622758671845	87.89657821520692	1.3300000429153442	1.0	1.0	1.6810175531772007	7.453814361568927	21.518877572127668	19.893382038921118	2918965.0	4.984180685132742	40.220171093940735	10.909772049834102	0.740968620062199	91.88753911244453	374.12666207128615	351.0163423381746	11261.0	236.07680166885257	595.3712180145085	108.62062669971618	0.01611822959110487	77.30119549109844	776.8981432842404	769.3407942764461	7259.0	652.8713268402964	921.7483714874833	80.51068752959121	0.5176583516553057	43.887544904754975	1001.1176256620253	1000.0433489456773	162152.0	927.2743109427392	1077.839908335358	46.139375918112265	0.18466812372207642	0.44317492842674255	0.5230770111083984	0.648935426270538
sub-14_T1w	0.41019643885095347	3.1719424312071967	0.6196175797002852	598.1540944929155	3.6570555805338345	3.114736741601504	4.36227	3.49416	0.20347436545649744	0.435906236595409	0.3606193979480936	1.5778400897979736	0.5932064533233641	0.0	0.009782807343438735	24.10787929710701	11.97227137873511	17.003604026708594	128	256	256	2.6378535727281816	10.392428553279114	11.27255389902752	20.78737957107526	27.18631147461272	56.66971196056075	53.898008120420286	77.83800092608737	1.3300000429153442	1.0	1.0	1.8116389333098244	8.416664872672177	24.58962785242094	22.437485598027706	2799526.0	11.173687607049942	45.10024715587497	11.373096154400768	0.17918970163370007	122.47583368289236	380.6513708179652	349.2678481042385	14678.0	212.60869259890168	632.3045640215278	132.40156839925106	0.5020850853387411	65.79694364747695	734.024381426448	728.0468469448388	10821.0	629.1957557760179	859.9233938232064	70.05226949357791	0.6243395517579722	45.757265379209855	1000.9146610790435	999.9999856390059	147174.0	923.5863800682127	1080.2883377186954	48.10594740308354	0.18449345231056213	0.4721548855304718	0.5064871311187744	0.6318321566841266
sub-15_T1w	0.4082316673723042	3.2666403531101307	0.5984594555957065	806.8538198573127	3.793209238956866	3.182127716870597	4.53135	3.66615	0.19689664701371026	0.410628969676467	0.39247438330982276	1.7209116220474243	0.643008828163147	0.0	0.014116337821412283	24.545090478915785	12.33665819387598	15.659637500094078	128	256	256	2.7572532485116295	11.598943465421701	12.70075620624443	23.746071904799958	27.997692411502086	63.56041787358681	58.900027575291745	85.14197244078633	1.3300000429153442	1.0	1.0	2.0952791692844936	7.694953962704044	21.730404563393826	20.594584941864014	2878070.0	10.297292470932007	41.02308452129364	10.279857111377723	1.489310477121344	104.80527297202909	357.57986158443674	328.84901762008667	10058.0	211.9062378630042	589.0279660746455	119.26096007199791	-0.029109459735860987	63.83733807459276	749.7714745608278	746.5537041425705	11043.0	650.2657152712345	861.3602109253407	64.36102593991316	0.5540983874817136	39.64440281585124	1000.0801111504629	1000.041488558054	166286.0	930.7838924229145	1068.8008286058903	42.113848790247786	0.18330371379852295	0.4513981342315674	0.5232390761375427	0.6414508011163788
sub-16_T1w	0.48661016314089506	2.6796967840451207	0.57299945113445	1202.7954634354303	3.592856032430243	3.0432780972907314	4.33057	3.40472	0.20058688057337562	0.40873216475813473	0.3906809546684896	1.7027733325958252	0.6425121903419493	2.3769382658197977e-06	0.010070751663264127	25.936582683494457	13.151295502496492	16.73119339232185	128	256	256	2.9427513788366055	10.402816676847678	11.353343926393094	20.714463723494998	29.31399180168514	64.36515578730543	59.338891423318955	84.33752668096632	1.3300000429153442	1.0	1.0	3.340576840186059	7.768029539210216	19.128410798777526	15.545163743197918	2745615.0	5.1961550116539	36.3730850815773	9.902951144066334	0.29646317291354984	115.94265576705497	371.66915342939217	347.57946898788214	11707.0	215.7703368589282	587.949269697815	118.1087285281959	0.023680274373410803	69.97646444412509	764.5936428607946	763.1852673366666	6434.0	643.2385240864008	891.6385493539271	73.35762803157118	0.7068766059449691	45.26000681936531	1001.3125520463402	1000.0000319927931	153663.0	924.352675281465	1081.839473426342	48.27529167358702	0.18403755128383636	0.4491117298603058	0.522826075553894	0.5724598121449773
sub-17_T1w	0.5738598194639923	2.336812437387735	0.6077008053633165	692.1966112482854	3.6147776359785815	3.0862029079357445	4.30039	3.45774	0.20092188350746062	0.40896300869155594	0.3901151078009834	1.7493821382522583	0.6613162994384767	0.0	0.008921395394357183	24.768920905703503	12.601855907024582	16.010008117289058	128	256	256	2.932015133905922	9.547458782885508	10.963883917760493	20.412177836490052	16.03150695532348	34.655982014666755	31.781387290851125	44.656672902563145	1.3300000429153442	1.0	1.0	5.126201669141002	14.671095473413558	26.5703864608206	26.044965267181396	2838055.0	10.568397760391235	51.931602478027344	13.341068004321317	-0.19967381895297942	114.19980716505114	385.6571528795115	359.0088677406311	9027.0	227.39867091178894	623.1554805278777	122.4376292459306	-0.24768244433761977	82.74497847005247	782.0330986248231	776.0845501422882	7296.0	656.1906294822693	925.2493702173233	81.28145722838713	0.7038163510927289	45.773817877050305	1001.3324653332669	1000.0395858287811	157984.0	923.6858806610107	1083.4784715175629	48.99214717957759	0.1826849728822708	0.44620653986930847	0.5144474506378174	0.6596658017903521
sub-18_T1w	0.3997999787296985	3.248329111939208	0.5934789073039705	909.8033372528699	3.8396085116867074	3.224255535060123	4.59716	3.69741	0.18274346223286458	0.42436366069935944	0.392892877067776	1.6752320528030396	0.6345171928405762	0.0	0.008898201663558878	23.90999416638169	11.125919146163632	14.341506365202754	128	256	256	2.991010673257859	10.438813192262057	11.896370126446689	22.259286513820154	32.37349235100765	69.6746471252212	65.88665541945966	95.61182678215012	1.3300000429153442	1.0	1.0	2.2685131190109518	6.852043461423528	19.90767509125257	19.65361139178276	2705834.0	7.936137616634369	36.272817224264145	9.11831060665428	33.359348251871	106.65655529347127	359.99611320410014	338.5929772555828	14380.0	214.13333200365304	544.3793598130344	113.19959738894862	0.06215960698094003	67.82830901207129	733.5507951166171	728.7241658568382	12829.0	626.179931217432	857.9991793155668	69.80638032710443	0.7718290921027293	40.62777284702637	998.4535072111573	1000.0000228583813	194526.0	921.6189931035042	1069.2778359353542	44.9249553386923	0.18670789897441864	0.44861316680908203	0.5197885632514954	0.6555436226547455
sub-19_T1w	0.4457731495891362	2.977214132857651	0.6464994786920067	760.2425501775177	3.9145192392042474	3.159127717612742	4.83838	3.74605	0.20254033824851594	0.3853339729026805	0.4121256888488035	1.5154500007629395	0.58754563331604	2.4235248091041442e-06	0.0066257181677431744	20.051203976258265	10.40638166846229	11.893432549345404	128	256	256	3.688845520837249	10.762557779575602	11.180953975117996	19.091458624941136	26.07108352712473	64.34393731072761	59.13488128000802	86.98962300217171	1.3300000429153442	1.0	1.0	4.487832203367586	7.531480736369692	23.543784250734554	19.83759131282568	2675374.0	9.900255851447582	49.315881207585335	13.386853549203597	3.318841250654839	56.128772495134704	313.12368296785405	299.7144870683551	33370.0	209.2773184478283	480.01594433598217	81.24764091211806	0.14169301302406456	67.5084550676057	743.5604518200055	739.7011385038495	10413.0	637.049946372211	863.005673366785	68.72582100304416	0.8860184395769135	48.54231744682071	1003.2883870163787	1000.0370798259974	216760.0	923.3935260996222	1094.5530055388808	52.38126602504345	0.13097897171974182	0.3913649618625641	0.41831740736961365	0.629795962220913
sub-20_T1w	0.5821321085369822	2.280745134104143	0.6403611631778405	640.3023252970805	3.3676190162353783	2.9178570487061357	3.94696	3.23804	0.22089818023102611	0.3816352640144251	0.3974665557545488	1.4719878435134888	0.36250652074813816	0.0	0.011708963409730025	22.182562251971568	12.647796022877712	15.048496714782395	128	256	256	2.8828477709961065	10.110354964026506	11.799416920801532	22.40504802738198	31.238865093834317	64.12917342746495	58.76416734685679	80.9244635192711	1.3300000429153442	1.0	1.0	4.715059931258233	8.095653303579729	23.311298845452054	21.471541702747345	2575916.0	0.0	42.80425878241658	12.06815314873885	5.218481949407378	160.67813590664173	406.4798771119984	386.0250019058585	24164.0	231.93661152031274	608.4613817201927	133.90128264881258	-0.1353591100073439	78.34945824311907	797.5875018186775	792.4572234041989	9355.0	676.4322309229523	933.7112773861735	78.37656247972612	0.7123119493393908	42.467876228100444	1000.827947165623	1000.0000349059701	175111.0	929.6159510053694	1074.5025826245546	44.63267288460627	0.16954441368579865	0.42228439450263977	0.5082967877388	0.5703548022561212
sub-22_T1w	0.37157517766305376	3.5086838633857944	0.5547102828034958	914.6120235400634	3.631781821054792	3.1222254631643755	4.24602	3.5271	0.2078101484773417	0.44351333014183825	0.34867652138082006	1.725095272064209	0.6545659661293026	0.00010667490122044509	0.01030384325741307	27.06050516796705	13.293075468332994	19.331604305627113	128	256	256	3.061824499817549	11.6270704237977	11.886926611366354	20.971884910483812	35.145960237458425	73.04089645431573	69.73220229749836	101.00975020072092	1.3300000429153442	1.0	1.0	2.0959817055313907	6.485872519089298	19.02413507944968	17.406520150601864	2656420.0	8.611162085086107	35.22748125717044	9.312703031989269	-0.3403287624272102	99.9507091362814	379.4806914377202	347.9462070316076	15980.0	234.9857195833698	592.5239322958513	113.63659803309598	0.20181899873734954	59.12384843717192	725.1371406470432	723.107370171696	10217.0	625.2348359704017	834.6380363218486	62.18866451218844	0.6962593337736669	43.76257141827622	997.3220738285839	999.9999777525663	114291.0	913.1976219750941	1070.1325973011553	47.68267646011792	0.17059962451457977	0.46799829602241516	0.5059755444526672	0.7117666338905277
sub-23_T1w	0.510190457856032	2.5891679684728737	0.5750701181841555	798.296633191905	3.5620347040297844	3.050684112089354	4.28255	3.35287	0.1990006505917353	0.4280833917488486	0.3729159576594161	1.7151610851287842	0.6307999789714813	0.0	0.012026580220149968	25.79717537929603	12.803549115817734	17.287517123998505	128	256	256	2.9304893652029507	10.394150318440582	11.696353754902292	21.764421581063345	28.989942202218778	68.8161472357242	62.30682212557233	89.11437693877403	1.3300000429153442	1.0	1.0	1.862589124037532	7.351635088118737	22.711864003388044	19.788918290287256	2810858.0	9.871713262051344	43.03521081060171	10.445182952836808	1.0399079249050605	92.33383885903258	352.7500068586453	325.31161998584867	13033.0	218.93367393985392	583.3864095509052	111.00505714317852	0.06325529751888448	72.84188894649758	775.593940792431	772.2227309830487	11224.0	660.1059986328706	904.5514550490306	74.2906640798863	0.5443255150574702	43.36790240055365	1000.6338960692827	1000.0000042691827	152408.0	926.2123595178127	1076.8355973549187	45.946395582879944	0.18159228563308716	0.4519512355327606	0.5051970481872559	0.6600666705772501
sub-24_T1w	0.6066226722505246	2.326019556884273	0.5709359013493661	938.2405776564208	3.5307813959738987	3.0307141879216974	4.19218	3.36945	0.20091289647734353	0.41187599617516235	0.3872111073474941	1.584637999534607	0.6501741290092469	0.0	0.014968499832524094	25.95608533559432	13.210087645023277	17.01487780912361	128	256	256	3.267275725892914	10.428590851047662	11.011376055268485	19.338261588864874	28.40674960582598	66.50707043335245	59.84664692010845	84.62612072114693	1.3300000429153442	1.0	1.0	1.9080864430032163	7.741878377143566	20.87643019135123	20.667866349220276	2921486.0	5.177936792373657	41.2918518781662	11.001717284517827	1.5576759831725102	82.65593679126806	356.5552184721087	335.68827509880066	9574.0	226.20562851428986	559.7591017067433	102.73719500807539	-0.2787223605929521	78.8825843049292	786.1084679918479	785.9274315237999	5078.0	665.7466409564018	914.2020393908023	75.35534315316755	0.15933216450359922	51.00531636706349	1001.1162573786936	1000.0438940525055	155421.0	917.8112368583679	1087.7177729606628	51.7130597412889	0.18409618735313416	0.4296615719795227	0.5049110651016235	0.6022028150907149
sub-27_T1w	0.4277336331383619	3.136714204761302	0.6011237922322035	612.4003928224099	3.556724929773631	3.033954789320892	4.23757	3.39865	0.20557809177304479	0.4070830538979286	0.38733885432902665	1.5457996129989624	0.49970853328704834	3.854877978656183e-06	0.009807346656719241	28.072532751238803	14.324848001301486	17.976076823478635	128	256	256	3.1557693939761795	10.925604311424067	11.759078623288426	21.19586216446503	25.097074319200402	58.468559130000784	54.25511354683931	79.19970719131673	1.3300000429153442	1.0	1.0	6.391421873413016	8.271954779946741	24.11500445155897	21.924482971429825	2908134.0	10.92295029759407	48.79965564608574	13.154787328309153	1.5248927137157828	81.96225616468355	339.53455236811146	316.88343219459057	19899.0	216.1015346646309	542.3794899389147	100.41147822905512	0.1372014639087511	67.10768948238483	739.6372506683953	738.2421336025	6247.0	631.7158643692732	851.8211711034179	67.5645046684516	0.5234718876353517	44.85496606027458	1000.3658216708027	1000.0000288635492	135594.0	923.5786679685116	1077.9930372834206	47.17884715509926	0.18168018758296967	0.43313509225845337	0.4917430877685547	0.6332560073946382
sub-28_T1w	0.45865979393139183	2.8984307242239207	0.5929989658305389	827.28140625	3.4411318227219296	2.967225468165788	4.12172	3.23445	0.2015102575500167	0.4324050675585414	0.3660846748914419	1.7986242771148682	0.5942852020263669	0.0	0.007618965549115602	29.762321397323774	14.706438005216166	20.376137146879536	128	256	256	3.8356520114635373	11.474525230673448	11.891571052664935	20.364535915857815	39.79777526685164	67.94042033455698	65.75429659391995	89.52469418035123	1.3300000429153442	1.0	1.0	6.643727154107763	7.317940255969583	21.378679213091164	19.02632426097989	2847529.0	0.0	41.9760368950665	11.58812357140265	1.321541615070121	127.3446697534536	431.703232589498	444.54521485604346	10796.0	246.81487824581563	604.2545431731269	115.89284550016355	0.1698910053572935	63.48469538298399	761.780510591677	758.90143487975	9287.0	656.8891184818	876.1559041723608	66.13437682677494	0.3401625258253036	47.097512929445266	999.9421548433118	999.9999784529209	119363.0	918.7478708550334	1080.5349075309932	49.10476691800202	0.17357666790485382	0.4634310305118561	0.5172916054725647	0.6338188818960483
sub-29_T1w	0.4618220703620898	2.909103041341245	0.6108778283182364	634.2714191324333	3.710685404968434	3.126526214905302	4.49522	3.51031	0.2057972909893992	0.3939806750047301	0.4002220340058707	1.6223175525665283	0.5822551310062409	0.0	0.0090800977240803	25.95719295511222	13.703196823723971	16.574042163700216	128	256	256	3.310176170874273	10.716270706551517	12.188430384632403	22.538844276471412	27.002324078941065	58.90552980704887	54.62547519242636	77.96857169128911	1.3300000429153442	1.0	1.0	1.8302140779240084	8.402569767196008	24.032954563228472	22.388758294284344	2878973.0	11.147540740668774	44.63700136914849	11.197938343079958	1.9966317572411638	91.31718383357644	363.17258393858697	346.32317746430635	17080.0	224.86884755846114	561.2669666910543	104.62072746965666	0.0011531002343914132	69.58161079942478	756.7965360722909	755.5034964159131	8191.0	643.1615784894675	876.8149691820145	70.4962946338051	0.2272161290134247	43.332260617605854	1000.1153128702324	999.9999782070518	161721.0	927.4004481732845	1072.9273770861328	44.3677091066211	0.178818479180336	0.437057763338089	0.5231544971466064	0.6098310506633403
