img1	img2	dice	voxinmask	voxoutmask	ratio_inoutmask
sub-10_run-02	mni152	0.9519513812341361	94.81831719403337	5.181682805966633	18.298749797044977
sub-34_run-03	mni152	0.8963457260883381	89.56437068710046	10.435629312899538	8.582555780933063
sub-04_run-01	mni152	0.9465064643953639	94.85722803057726	5.142771969422737	18.444766478966542
sub-17_run-01	mni152	0.8979631916196064	88.50910828209109	11.490891717908905	7.702544802867383
sub-13_run-02	mni152	0.9385386625533818	90.89937461757904	9.100625382420953	9.98825583933639
sub-21_run-01	mni152	0.8810047936815864	89.80362105337333	10.196378946626677	8.807403248099519
sub-12_run-01	mni152	0.9508618687180475	93.87274447662767	6.127255523372325	15.320520601524041
sub-21_run-02	mni152	0.8832967047187289	89.88381331121089	10.116186688789105	8.885147741571569
sub-03_run-01	mni152	0.9557828312638843	96.77786712450829	3.2221328754917087	30.035343315796574
sub-48_run-03	mni152	0.9573235957469659	97.00970789256019	2.9902921074398154	32.44154898820789
sub-18_run-02	mni152	0.8908793539648872	89.48967193195627	10.510328068043743	8.514450867052023
sub-30_run-01	mni152	0.9496975302735517	95.25026124416199	4.749738755838007	20.05378951149425
sub-31_run-01	mni152	0.9082204664382398	88.7910013690751	11.208998630924896	7.921403534130741
sub-30_run-02	mni152	0.9445967175853194	93.09975621005468	6.900243789945312	13.49224158510384
sub-03_run-02	mni152	0.9548812017913298	96.90002008154856	3.0999799184514507	31.258273482608086
sub-29_run-03	mni152	0.8313622519986104	83.57780434605611	16.422195653943888	5.089319729666259
sub-06_run-02	mni152	0.8707667367461182	86.69821947979891	13.301780520201087	6.51779055804841
sub-25_run-02	mni152	0.8617501146454329	84.75112751127512	15.248872488724889	5.55786190578619
sub-32_run-02	mni152	0.9444386756991373	92.55216092347017	7.4478390765298235	12.426713302000216
sub-43_run-02	mni152	0.8313401329176309	82.94208513763327	17.057914862366736	4.862381235154394
sub-11_run-03	mni152	0.9444849773996278	94.76193524980259	5.238064750197409	18.091020208604956
sub-13_run-03	mni152	0.9461226258881551	93.90042724155646	6.099572758443554	15.394590893529616
sub-38_run-02	mni152	0.8733071610262986	85.77275663828988	14.227243361710132	6.028768501221441
sub-01_run-03	mni152	0.948684311104592	92.50573119583566	7.494268804164333	12.343529917746357
sub-37_run-03	mni152	0.9548665686423634	95.15056081376942	4.84943918623059	19.620941135613823
sub-46_run-03	mni152	0.8243653256081046	83.3264026059535	16.673597394046507	4.997505975267588
sub-28_run-02	mni152	0.9449410418152544	95.18149515181237	4.818504848187629	19.753325595928935
sub-16_run-03	mni152	0.8644832288084984	83.23305585318278	16.76694414681722	4.964116008520399
sub-26_run-01	mni152	0.9511644714523813	94.53619430960029	5.463805690399702	17.302261402836336
sub-04_run-03	mni152	0.9467999847345724	94.68521801080513	5.3147819891948735	17.815447219340943
sub-48_run-02	mni152	0.9569004043758083	97.47825972209392	2.5217402779060714	38.65515436944008
sub-39_run-01	mni152	0.883965558741433	88.03631959222467	11.96368040777532	7.358631841670475
sub-15_run-01	mni152	0.9496868729859549	97.32815253965711	2.6718474603428937	36.42728635682159
sub-43_run-01	mni152	0.8561613953941488	85.52521346184766	14.474786538152337	5.908564747149956
sub-40_run-03	mni152	0.9526590109750414	95.205386635047	4.794613364952994	19.85673909203321
sub-49_run-02	mni152	0.9584345166968611	96.81916117922937	3.180838820770635	30.438248095756258
sub-29_run-02	mni152	0.959218320974926	96.37945131008385	3.6205486899161428	26.620122960510756
sub-45_run-02	mni152	0.8585749624543639	84.8376721486553	15.162327851344696	5.595293346801714
sub-27_run-02	mni152	0.9579324872923276	96.34212241817059	3.6578775818294105	26.33825770899285
sub-09_run-03	mni152	0.9462538779785066	93.14286418394128	6.857135816058718	13.58334830787661
sub-49_run-01	mni152	0.9584507538772815	96.59484856184352	3.405151438156472	28.36726950803086
sub-08_run-02	mni152	0.9532021816684961	96.40490563419372	3.595094365806273	26.815681544028948
sub-31_run-03	mni152	0.9099520182740235	88.85719019351919	11.142809806480813	7.974397098821395
sub-14_run-02	mni152	0.8653349875406067	86.26784156563293	13.732158434367058	6.282176394770761
sub-24_run-01	mni152	0.9542168168546642	94.54980643549932	5.450193564500687	17.347972198884904
sub-22_run-01	mni152	0.8322181388079246	82.91010857671914	17.089891423280868	4.85141224851634
sub-39_run-03	mni152	0.8829831535112626	87.60005007720235	12.399949922797648	7.06454869758363
sub-20_run-01	mni152	0.9513353719828482	95.15896382904707	4.841036170952934	19.656734729646832
sub-37_run-01	mni152	0.9578237305972113	95.09288087427127	4.907119125728734	19.3785556123318
sub-05_run-02	mni152	0.8332114118507681	81.26597279887777	18.734027201122228	4.337880580957504
sub-08_run-01	mni152	0.9549848685051788	96.00179964007198	3.9982003599280143	24.0112528132033
sub-32_run-03	mni152	0.8493084915949083	82.95004830644477	17.049951693555233	4.865119256484423
sub-42_run-02	mni152	0.9507669343215976	96.19236911540064	3.8076308845993614	25.263049920218826
sub-11_run-02	mni152	0.9431402654167077	95.13550357632808	4.864496423671927	19.55711245122384
sub-05_run-03	mni152	0.9283575418994413	89.11196911196912	10.888030888030888	8.184397163120568
sub-02_run-03	mni152	0.9550879889077528	96.70623416249767	3.293765837502336	29.360385325943522
sub-13_run-01	mni152	0.861092513758532	85.51547641947327	14.484523580526727	5.903920549685316
sub-10_run-01	mni152	0.8852927598919896	88.02476536202785	11.975234637972159	7.350567068048166
sub-40_run-02	mni152	0.9520900878180975	95.98464183677426	4.015358163225732	23.90437862202189
sub-35_run-03	mni152	0.8380936455566489	84.75767601389292	15.242323986107076	5.560679335457442
sub-44_run-03	mni152	0.9455998369707783	96.74395702378153	3.256042976218465	29.712125340599457
sub-07_run-02	mni152	0.9603936325164211	97.48251870422216	2.5174812957778467	38.72224149895906
sub-14_run-03	mni152	0.8832507507821957	87.26113331843649	12.738866681563508	6.849991879161928
sub-48_run-01	mni152	0.8256573037072528	83.30772285433105	16.692277145668953	4.990794373189904
sub-35_run-02	mni152	0.9610774617291523	96.54611737723997	3.4538826227600254	27.95292368681863
sub-22_run-02	mni152	0.8281525149596922	82.47983311322898	17.520166886771026	4.707708188299686
sub-14_run-01	mni152	0.9469362384962272	94.43069359116535	5.569306408834654	16.955557238037553
sub-17_run-03	mni152	0.9466621952921426	93.03626187814994	6.9637381218500645	13.360103474631078
sub-06_run-03	mni152	0.9520694829396823	94.51336455978641	5.486635440213599	17.226106160993073
sub-26_run-02	mni152	0.9478788290516457	94.91745217838663	5.082547821613371	18.675171490714405
sub-26_run-03	mni152	0.9487616082900688	93.51537241819568	6.484627581804328	14.421086059066374
sub-38_run-03	mni152	0.9495800430424479	93.78235770878476	6.217642291215244	15.083266826283587
sub-43_run-03	mni152	0.9561552221556555	95.81378317849327	4.186216821506732	22.887917005695684
sub-08_run-03	mni152	0.9558576185082209	96.73799763774056	3.2620023622594316	29.65601703940362
sub-44_run-02	mni152	0.8552351352287287	87.3474747117493	12.65252528825069	6.903560571648205
sub-27_run-03	mni152	0.9586495375347248	96.25734744041894	3.7426525595810625	25.719017704169044
sub-32_run-01	mni152	0.8513912135624679	83.23153938372809	16.76846061627191	4.96357663880972
sub-46_run-02	mni152	0.8411177747242163	84.9235436998107	15.076456300189303	5.63285841240719
sub-07_run-03	mni152	0.9577325401747225	97.6488316861349	2.3511683138651076	41.53204647676162
sub-19_run-03	mni152	0.9559630279430014	96.48397685065216	3.5160231493478444	27.441223436924215
sub-16_run-01	mni152	0.8614683160571094	82.90916363408208	17.090836365917934	4.85108872725604
sub-20_run-03	mni152	0.9481522409539473	95.78674536139573	4.213254638604265	22.73462051966725
sub-20_run-02	mni152	0.9529264873855918	95.60643115362126	4.3935688463787415	21.76054012045852
sub-33_run-01	mni152	0.795004873380085	67.94024429115272	32.059755708847284	2.1191753582951907
sub-05_run-01	mni152	0.8555305355104263	84.54099480449587	15.45900519550413	5.468721546783782
sub-07_run-01	mni152	0.9579755382576297	97.57226907754139	2.4277309224585997	40.19072631769607
sub-49_run-03	mni152	0.9581833275266569	97.21875518237599	2.781244817624006	34.95512317589832
