img1	img2	dice	voxinmask	voxoutmask	ratio_inoutmask
sub-05_run-01	mni152	0.9318006735636356	88.8459023958774	11.154097604122601	7.965315128947732
sub-06_run-06	mni152	0.9351498506601602	88.62950291809217	11.370497081907828	7.794690265486726
sub-16_run-07	mni152	0.9245381915214663	86.93210669374832	13.06789330625168	6.652342857142858
sub-14_run-04	mni152	0.9290425840527374	87.95015057103355	12.049849428966459	7.298858885291251
sub-18_run-09	mni152	0.9280427916898792	87.15133100235704	12.848668997642958	6.7829073204660055
sub-11_run-12	mni152	0.9298719885505288	87.5243227061817	12.475677293818292	7.015596880623875
sub-06_run-09	mni152	0.9362059631463918	88.8040625356613	11.195937464338696	7.931811232290287
sub-10_run-06	mni152	0.930444856995296	87.82444371666158	12.175556283338414	7.213177096215682
sub-26_run-01	mni152	0.9293733147484086	87.39254800331598	12.607451996684018	6.931816835495527
sub-02_run-07	mni152	0.9218067737120665	86.75437972997744	13.245620270022556	6.549665320416868
sub-18_run-01	mni152	0.9268931368581427	87.0908575774295	12.909142422570497	6.746447961187478
sub-24_run-12	mni152	0.9344298496720266	90.2355226992702	9.764477300729789	9.24120359136132
sub-23_run-08	mni152	0.9126890767932022	85.49929066980772	14.50070933019228	5.896214365995708
sub-16_run-09	mni152	0.9226897511697024	86.55141287429932	13.448587125700678	6.435725334217214
sub-13_run-06	mni152	0.9412976479148903	89.71157208008515	10.288427919914858	8.719657928149976
sub-04_run-07	mni152	0.9266807702391937	87.75763181537319	12.242368184626816	7.16835423440161
sub-29_run-11	mni152	0.9430035481341987	90.07287661926598	9.927123380734015	9.0734116183218
sub-03_run-08	mni152	0.9272720418864787	87.13481910145458	12.865180898545429	6.772918296959685
sub-13_run-01	mni152	0.9392424622485326	89.15709469112521	10.842905308874792	8.222620427954043
sub-15_run-04	mni152	0.9388544182856771	90.26299004934243	9.737009950657573	9.270093232599262
sub-14_run-08	mni152	0.9314776920193928	88.32110130099161	11.67889869900839	7.5624511845873466
sub-11_run-11	mni152	0.9291806196099929	87.39827677684036	12.601723223159642	6.935422658404246
sub-07_run-03	mni152	0.9243920193363389	87.90990660210662	12.090093397893384	7.2712346967827655
sub-08_run-05	mni152	0.9186617993331121	85.99662711914554	14.003372880854464	6.141136699767589
sub-33_run-04	mni152	0.9233798718446989	87.11935162376125	12.88064837623874	6.763584338228853
sub-26_run-12	mni152	0.9227605127929456	86.97889494011538	13.021105059884622	6.679839732503171
sub-31_run-12	mni152	0.9285338717900019	87.84551077150044	12.154489228499555	7.22741277893623
sub-24_run-01	mni152	0.933304049505937	89.6724879737709	10.327512026229098	8.682874224307552
sub-29_run-08	mni152	0.9408381198932125	89.94354215003867	10.05645784996133	8.943859109436284
sub-16_run-02	mni152	0.9236921806713849	86.8249419806428	13.175058019357197	6.590099402452494
sub-02_run-09	mni152	0.9235856851326465	87.05575468688423	12.944245313115768	6.725440733008583
sub-13_run-04	mni152	0.9404162578611295	89.42051815373321	10.579481846266784	8.452258764004338
sub-08_run-02	mni152	0.9182276977004439	85.89226173552468	14.107738264475323	6.0883084251576935
sub-30_run-05	mni152	0.9250896796768127	87.66346412994378	12.336535870056219	7.106003261638819
sub-10_run-07	mni152	0.9322261248168369	88.18821696161454	11.811783038385459	7.466122318283701
sub-22_run-04	mni152	0.9224843754672408	87.05333458752705	12.946665412472957	6.72399662878898
sub-25_run-08	mni152	0.9417752500744601	90.18093770977794	9.81906229022207	9.184271883027069
sub-32_run-09	mni152	0.9155988371979057	85.14000736401186	14.859992635988146	5.729478435798048
sub-17_run-08	mni152	0.9330326773323516	88.33404052190517	11.665959478094834	7.571948170038645
sub-09_run-07	mni152	0.9075704792924033	84.15737543346003	15.842624566539964	5.312085448973058
sub-12_run-10	mni152	0.9373705089700143	89.01488576396302	10.98511423603697	8.103228045817424
sub-26_run-08	mni152	0.9246871608248739	87.32289280115761	12.677107198842396	6.88823494441472
sub-19_run-06	mni152	0.9266493073132014	88.67978638474	11.320213615260004	7.833755563163301
sub-18_run-10	mni152	0.9266786307111475	86.95530954699895	13.044690453001047	6.665954233279188
sub-34_run-10	mni152	0.9250132306186358	87.13706322015729	12.862936779842718	6.774274390954657
sub-06_run-07	mni152	0.9356520343793563	88.77947585786879	11.220524142131207	7.912239636338964
sub-28_run-02	mni152	0.931670331547573	87.64028147854717	12.359718521452837	7.090799141293502
sub-31_run-07	mni152	0.9335193402131687	88.98227894803593	11.017721051964074	8.07628714943491
sub-03_run-04	mni152	0.9277415260120193	87.15446245574809	12.84553754425191	6.784804618374866
sub-17_run-04	mni152	0.9315702650993174	88.05072523954425	11.949274760455756	7.368708729582004
sub-14_run-06	mni152	0.9312547753629276	88.13957186451715	11.860428135482845	7.43139883802592
sub-26_run-09	mni152	0.9238519867999456	87.33891314529166	12.661086854708344	6.898216096891593
sub-25_run-11	mni152	0.9397460124109863	89.60659356719523	10.393406432804767	8.621484606275903
sub-20_run-11	mni152	0.9393413932853379	89.26930612151371	10.730693878486292	8.319061854936294
sub-04_run-09	mni152	0.9264457674344018	87.85613808310839	12.143861916891609	7.234612735583244
sub-15_run-12	mni152	0.9377370923430958	89.85060709082079	10.149392909179213	8.852806063854223
sub-14_run-01	mni152	0.931803499705081	88.43230439981417	11.567695600185832	7.6447641307568235
sub-17_run-11	mni152	0.9345996140858659	88.84553653317029	11.154463466829716	7.965021069581007
sub-27_run-04	mni152	0.9212616427598684	86.72680653553181	13.273193464468191	6.533981951494643
sub-01_run-02	mni152	0.9177359558177778	85.50685904452979	14.493140955470214	5.899815596028999
sub-21_run-02	mni152	0.9295682253108468	88.4588428587295	11.541157141270505	7.664642442342791
sub-12_run-08	mni152	0.9371827067261658	88.9882166369954	11.011783363004586	8.08118119504258
sub-03_run-01	mni152	0.9289134189411842	87.42382354371566	12.576176456284346	6.951542374393909
sub-25_run-10	mni152	0.9391964468904257	89.34374784731844	10.65625215268157	8.384162327168255
sub-07_run-10	mni152	0.925652051601495	87.97265296768772	12.027347032312276	7.314385519212448
sub-33_run-07	mni152	0.9241051945645091	87.17576596120658	12.824234038793412	6.797736667741651
sub-09_run-09	mni152	0.9088470434580289	84.3261894136471	15.673810586352902	5.380069444444444
sub-09_run-10	mni152	0.9079315075453483	84.20646255790855	15.793537442091452	5.331703734306502
sub-03_run-12	mni152	0.926067109413387	86.91574187022107	13.084258129778942	6.64277187197999
sub-16_run-12	mni152	0.9242938793959687	86.79715978270178	13.20284021729822	6.574127865986068
sub-22_run-12	mni152	0.9212595128389681	86.94636062908562	13.053639370914388	6.660698841030963
sub-08_run-10	mni152	0.9193827765531281	86.39799521925426	13.602004780745752	6.351857436600412
sub-26_run-05	mni152	0.9273457220852795	86.86090302130354	13.13909697869646	6.610873118764443
sub-10_run-04	mni152	0.9305969523946326	87.87631025673873	12.123689743261268	7.248314013114958
sub-27_run-11	mni152	0.9250771229742764	87.27007474920664	12.729925250793364	6.8555056710775055
sub-19_run-03	mni152	0.927311609993412	88.83352428296793	11.166475717032059	7.9553770172509735
sub-19_run-07	mni152	0.9263059040687496	88.61266326676812	11.387336733231878	7.781684632910532
sub-25_run-05	mni152	0.9376681749926935	89.36206995908489	10.637930040915116	8.400325027085591
sub-32_run-10	mni152	0.9151140419962933	85.05495546022011	14.945044539779886	5.691181129224846
sub-03_run-10	mni152	0.9250351589581064	86.80049068807851	13.19950931192149	6.576039202433255
sub-34_run-02	mni152	0.9212398595279855	86.39877614977313	13.601223850226873	6.352279552279552
sub-21_run-08	mni152	0.9347193060118832	89.68778495662814	10.31221504337186	8.697237652571514
sub-34_run-04	mni152	0.9239203685057599	86.74502389424006	13.254976105759928	6.544336496883246
sub-05_run-02	mni152	0.9313992823780133	88.63792185507069	11.362078144929312	7.801206850053938
sub-01_run-09	mni152	0.914363185044561	84.98559634063288	15.014403659367112	5.660271181507265
sub-29_run-05	mni152	0.9418157613409444	89.8172584926711	10.182741507328895	8.8205380081608
sub-26_run-02	mni152	0.9313613819562473	87.66835694103999	12.331643058960013	7.109219470745327
sub-13_run-09	mni152	0.9395934600088378	89.26532325776658	10.734676742233418	8.315604223699648
sub-28_run-04	mni152	0.9284113762688245	87.06562416466186	12.934375835338145	6.731335572203565
sub-19_run-12	mni152	0.9238849179936515	88.34711415316636	11.652885846833636	7.581565228940465
sub-27_run-05	mni152	0.9234062911135031	87.13339854036566	12.866601459634339	6.772060113443659
sub-10_run-09	mni152	0.9338375580543881	88.62326980560897	11.376730194391028	7.789871807745088
sub-05_run-07	mni152	0.9238979331809172	87.4456186318424	12.554381368157602	6.965346683958139
sub-26_run-03	mni152	0.9268209686641251	86.87629581001339	13.12370418998661	6.619799909563645
sub-33_run-06	mni152	0.9240373946457847	87.14104832861807	12.858951671381929	6.776683710737765
