img1	img2	dice	voxinmask	voxoutmask	ratio_inoutmask
sub-12_run-04	mni152	0.9101444060297644	87.88314308615018	12.11685691384981	7.252965328467153
sub-13_run-01	mni152	0.9050255159327789	88.01769634892584	11.982303651074163	7.345640614026287
sub-25_run-02	mni152	0.914147944940602	87.06540005064419	12.934599949355821	6.7312016136208594
sub-09_run-03	mni152	0.935029697400857	91.2637664309014	8.736233569098601	10.446580406654343
sub-14_run-04	mni152	0.9186355037629698	88.81529983689886	11.18470016310114	7.940785049375287
sub-14_run-02	mni152	0.915835345145055	88.48778366411007	11.512216335889933	7.686424671176896
sub-05_run-03	mni152	0.9098125742945075	87.48943033415803	12.510569665841972	6.993241128981788
sub-23_run-04	mni152	0.9016240448293429	86.78984739712055	13.210152602879447	6.569935261626181
sub-10_run-01	mni152	0.9090214051565567	88.2038089540333	11.796191045966696	7.477312685961591
sub-17_run-04	mni152	0.8977083676209021	84.3149962938545	15.685003706145498	5.375516504393255
sub-10_run-03	mni152	0.9094626719823286	88.15317143835017	11.846828561649833	7.441077667293738
sub-04_run-03	mni152	0.9155337802784627	86.76352785296942	13.236472147030574	6.554883120608059
sub-04_run-04	mni152	0.9160296180108877	86.71886541586645	13.28113458413355	6.529477196885428
sub-28_run-01	mni152	0.9270459670638926	89.97155021407167	10.028449785928329	8.971630923487048
sub-16_run-01	mni152	0.9228228513391328	89.91785274642164	10.082147253578354	8.91852206527811
sub-18_run-02	mni152	0.8963347325870646	82.73859070034443	17.26140929965557	4.793269730415082
sub-25_run-01	mni152	0.914973895051857	87.23941809623793	12.76058190376207	6.836633215803273
sub-21_run-04	mni152	0.9335005361394326	89.1161944272016	10.88380557279839	8.18796273335931
sub-21_run-01	mni152	0.9295880300052148	88.20012179340793	11.799878206592068	7.474663742218495
sub-28_run-04	mni152	0.9265578269300293	89.8590393319309	10.140960668069102	8.860998703492712
sub-23_run-03	mni152	0.9035481443565968	87.0376263608469	12.962373639153101	6.7146364380323105
sub-05_run-01	mni152	0.9101769325578316	87.59415743554554	12.405842564454465	7.0607181237752075
sub-25_run-04	mni152	0.914751315155389	87.20767063038957	12.792329369610433	6.81718458856765
sub-23_run-01	mni152	0.9039919716810413	86.9341205304184	13.065879469581592	6.65352230845294
sub-30_run-04	mni152	0.911496455892801	88.8549753567632	11.1450246432368	7.972613628152324
sub-20_run-01	mni152	0.916728773720117	88.63773142648992	11.36226857351008	7.801059344182319
sub-31_run-01	mni152	0.9281777357206299	90.8930922924355	9.1069077075645	9.98067568170661
sub-21_run-02	mni152	0.9326670407162376	88.99236629461019	11.007633705389813	8.084604618614415
sub-05_run-02	mni152	0.910409631000291	87.55359093525236	12.446409064747638	7.0344458775047976
sub-02_run-02	mni152	0.9193935875957718	89.64080998014123	10.359190019858772	8.653264377649027
sub-18_run-03	mni152	0.897378422776714	82.8587840384857	17.1412159615143	4.833891844342981
sub-10_run-04	mni152	0.9065007967922686	88.00007984510052	11.999920154899495	7.333388781688735
sub-04_run-02	mni152	0.9132194993687414	86.70470440711816	13.295295592881834	6.521457443453832
sub-14_run-03	mni152	0.9163288023774753	88.39825816240075	11.60174183759926	7.619395380434783
sub-13_run-03	mni152	0.9090125409628144	88.49030921377549	11.509690786224509	7.688330716902145
sub-08_run-02	mni152	0.9135302333690514	84.90017805191542	15.099821948084577	5.622594646732577
sub-18_run-04	mni152	0.8974699102615796	83.00467318342154	16.99532681657845	4.883970404290953
sub-22_run-04	mni152	0.9315502112971387	88.80350882588105	11.19649117411895	7.9313695196896346
sub-06_run-04	mni152	0.9277782172940877	91.13732483659595	8.86267516340404	10.283274875392282
sub-02_run-03	mni152	0.9191044375921705	89.48251972931183	10.517480270688166	8.507980754544066
sub-33_run-02	mni152	0.9167766953954276	89.94675533976621	10.053244660233787	8.947037337662337
sub-24_run-02	mni152	0.9272682272120862	88.2377270481727	11.7622729518273	7.501758155889822
sub-05_run-04	mni152	0.9104434487838426	87.52083121435221	12.479168785647781	7.013354231974922
sub-24_run-04	mni152	0.9166451958443308	87.8783399526212	12.1216600473788	7.249695141518517
sub-33_run-03	mni152	0.9183479829418082	90.35474671207862	9.645253287921376	9.367794086364604
sub-28_run-03	mni152	0.9284718432406273	90.26246771707142	9.737532282928587	9.269542333155147
sub-33_run-01	mni152	0.9175371345435829	89.86092874071605	10.139071259283952	8.862836293653022
sub-30_run-02	mni152	0.9219423367485929	89.93946823998161	10.060531760018389	8.93983244478294
sub-27_run-02	mni152	0.9184276988372749	87.59292321425824	12.407076785741769	7.059916266087766
sub-29_run-01	mni152	0.9305655092203926	89.98075506664449	10.019244933355509	8.980792032250415
sub-15_run-04	mni152	0.9180294586391368	88.07042829597023	11.92957170402976	7.3825306122448975
sub-17_run-02	mni152	0.8984532429089596	84.47541430379417	15.52458569620584	5.4413957291265875
