img1	img2	dice	voxinmask	voxoutmask	ratio_inoutmask
sub-08_ses-01_run-2	mni152	0.8992387702932182	86.025581944708	13.97441805529201	6.1559330488278
sub-14_ses-01_run-2	mni152	0.9164578634841091	87.47701807333402	12.522981926665974	6.985318559556786
sub-07_ses-02_run-1	mni152	0.9326552634201939	95.36793314012745	4.632066859872555	20.588634841672246
sub-03_ses-01_run-2	mni152	0.9412263619504146	93.66987078540802	6.3301292145919685	14.797465835212947
sub-11_ses-02_run-2	mni152	0.930884271386677	91.669647078169	8.330352921831	11.004293328069483
sub-20_ses-02_run-1	mni152	0.9161764794969498	87.4604343451089	12.539565654891105	6.974757878554958
sub-12_ses-01_run-1	mni152	0.9213969404186796	95.18524880659626	4.814751193403732	19.769505210778327
sub-22_ses-01_run-1	mni152	0.9030732760891323	89.75977548327644	10.240224516723563	8.76541088886162
sub-19_ses-01_run-2	mni152	0.8522195218447973	91.27975397728648	8.720246022713514	10.467566366766633
sub-22_ses-02_run-1	mni152	0.897464020062401	85.98443794406828	14.015562055931724	6.134926134316361
sub-01_ses-01_run-2	mni152	0.9398488321143281	93.38996248911513	6.610037510884855	14.128507188548989
sub-16_ses-01_run-1	mni152	0.728231388795965	92.62224258689533	7.377757413104667	12.55425428089788
sub-05_ses-02_run-2	mni152	0.9399389448308142	91.87010631492862	8.129893685071377	11.300283850405854
sub-20_ses-02_run-2	mni152	0.9119721749175058	91.34035439936709	8.659645600632917	10.54781669040719
sub-03_ses-01_run-1	mni152	0.9389880392476557	92.59847129346383	7.401528706536169	12.51072244193171
sub-06_ses-02_run-2	mni152	0.9336830811600815	93.01391998114828	6.986080018851728	13.314179014576558
sub-02_ses-02_run-1	mni152	0.9418576903990117	93.81628489093625	6.183715109063756	15.171508265868425
sub-15_ses-01_run-2	mni152	0.7221910671321841	92.46524124330799	7.534758756692011	12.271825048304937
sub-04_ses-01_run-1	mni152	0.9435272748978843	94.87943542163303	5.120564578366976	18.529096541907393
sub-18_ses-01_run-1	mni152	0.9315773376537495	90.8624387254902	9.137561274509803	9.943839061190276
sub-06_ses-01_run-1	mni152	0.9351197001866468	92.81880119805004	7.181198801949964	12.925251585131756
sub-14_ses-02_run-1	mni152	0.9009447961482209	90.73866202180506	9.261337978194955	9.797575926441906
sub-12_ses-02_run-1	mni152	0.9358471870296233	92.67672042809565	7.323279571904353	12.655084312723556
sub-19_ses-02_run-2	mni152	0.9058292888582276	86.39043009180524	13.609569908194755	6.347770772666872
sub-05_ses-01_run-2	mni152	0.9428984167580328	92.22342500131765	7.776574998682349	11.859131432146393
sub-02_ses-01_run-2	mni152	0.9435142508754245	94.04951992551366	5.950480074486326	15.805366751628434
sub-09_ses-01_run-1	mni152	0.9308458124196292	91.10799837596427	8.89200162403573	10.246061823661018
sub-10_ses-02_run-1	mni152	0.9451449383176551	93.43312769562857	6.566872304371424	14.227949526813878
sub-11_ses-01_run-1	mni152	0.9312630786663689	90.88395783220057	9.11604216779943	9.969672820649045
sub-10_ses-02_run-2	mni152	0.913918204362259	94.36205666392709	5.637943336072903	16.736964357228672
