bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-11_T1w	0.6295319291884682	2.1227704211539264	0.5654909090141246	1122.473876953125	3.3693435157804252	3.34703	3.2972695587506373	3.463730988590638	0.1932934620958872	0.4208269012479871	0.3858796366561257	1.4187307357788086	0.2492309808731079	0.0	0.0019223110562718096	30.34283763470455	14.59081213416298	18.547475659941785	176	256	256	2.8144267343197815	12.728429509052278	10.982620152752304	17.40500421488485	21.604905693594027	49.32480924223301	43.83231495043764	60.56722991548589	1.0	0.9765625596046448	0.9765625596046448	6.476869978453852	10.817439773621889	20.586816787719727	16.855037689208984	2806916.0	2.418592393398285	50.718772888183594	15.868075370788574	4.1970613425996	106.76505069515467	383.8904113769531	356.7345275878906	24037.0	226.17279357910155	627.3812988281251	126.74947357177734	0.25424406731672855	60.93328614879188	816.8884887695312	814.4382934570312	12607.0	716.0930786132812	927.6508178710936	63.98322677612305	0.3635198190480802	55.92792007131937	1003.2568969726562	1000.0701904296875	185260.0	915.0009521484375	1102.8663452148437	57.4586181640625	0.184703066945076	0.44662415981292725	0.5237557888031006	0.44936436685393916
sub-12_T1w	0.670634303742439	2.0536602142221208	0.5768913066552613	1641.462890625	3.330498693333333	3.25417	3.3408716800000002	3.3964544	0.17515486902396085	0.42661912759695525	0.3982260033790839	1.5333845615386963	0.3151586771011352	0.0	0.0037191114238898666	29.863788318980678	13.240020855591323	16.585136914756603	176	256	256	2.4499035150513997	13.473451076587422	11.325633074408737	18.053544631587393	21.88830698485286	50.02327826888931	44.107950184462815	60.412265299646286	1.0	0.9765625	0.9765625	2.411264180705846	10.844936269196152	19.515380859375	17.001407623291016	1855276.0	2.444183349609375	43.77822399139404	12.929311752319336	17.266372798186225	116.02181302071806	402.1519470214844	362.3326416015625	17557.0	237.3688171386719	654.8248413085938	147.89248657226562	0.17360265406762654	59.79730916209692	829.810791015625	828.0707397460938	16404.0	731.157339477539	933.0351806640624	61.45756530761719	0.11715540421499737	55.53586842876105	1003.0910034179688	1000.0469970703125	206123.0	917.3635986328125	1098.4483154296875	55.393253326416016	0.18703296780586243	0.4540349841117859	0.5137342214584351	0.4759721878281309
sub-13_T1w	0.6382173585885755	2.1909588585602218	0.5878668895912997	1766.9049072265625	3.4425866045977127	3.31679	3.502786773793138	3.50818304	0.1843519010197325	0.4420353437139071	0.37361275526636034	1.4043177366256714	0.2783757448196411	0.0	0.003041714649801338	23.44292621959965	10.750934101330099	14.609588166327367	176	256	256	3.003833578342265	14.327331885893802	11.495202417177529	17.154441787296523	23.79481221057775	52.486575280778936	46.78297217130921	64.06752902257097	1.0	0.9765624403953552	0.9765625	2.4811689518958984	10.226295518047865	18.273042678833008	16.527301788330078	2519951.0	4.124239683151245	40.64312934875488	11.799138069152832	1.198159469716825	112.90944782578177	395.830810546875	371.423095703125	23948.0	234.78600845336913	634.3345855712889	123.64710998535156	0.030761651662406297	56.91377272448766	820.2555541992188	819.2847290039062	27741.0	727.9276123046875	915.7333984375	57.18231201171875	0.061714577671426074	58.45799921733422	1002.1128540039062	1000.056640625	245290.0	910.0187347412109	1101.2153381347655	58.297122955322266	0.1817985624074936	0.4558226764202118	0.5092693567276001	0.5103458242108634
sub-14_T1w	0.8243387614078229	1.764101557518354	0.6068173712044835	1303.8009033203125	3.5036585414145875	3.4255	3.534950184243763	3.55052544	0.18047175315915254	0.4441790603624016	0.37534918647844584	1.5376836061477661	0.3972319126129149	0.0	0.0027861986532537247	25.46440877795945	11.439896378799771	15.459944562847918	176	256	256	2.9590330766101705	12.437952030136184	10.069393160889677	14.811194375922675	24.473106198356376	50.338893735083296	45.134241938996446	60.59072588354967	1.0	0.9765625596046448	0.9765625	9.209508223241627	10.813169736257038	19.686233520507812	16.95233917236328	2396147.0	2.4375854969024657	44.690307998657126	13.3843994140625	3.8346988992637483	130.5988496098135	427.9830017089844	403.9339904785156	17251.0	242.8852996826172	671.93603515625	136.50482177734375	-0.2584165982230533	69.33884621798485	831.6613159179688	830.8544921875	24162.0	723.3259002685547	942.9280181884766	66.7985610961914	-0.1391270406340568	70.1464771261979	1002.7869262695312	1000.063232421875	230234.0	897.3139526367188	1117.6070251464844	67.52062225341797	0.18072794377803802	0.4722088575363159	0.5199839472770691	0.4676881515382622
sub-15_T1w	0.654419223262891	2.0288537971593406	0.5966197415618897	1168.46484375	3.6635750411839676	3.65312	3.6397053778500132	3.6978997457018887	0.23489166610337409	0.39622398417750887	0.36888434971911704	1.3914068937301636	0.2753973066806794	0.00038484871060781833	0.0012511321193369848	22.653411642292376	13.113375381879452	16.793648791733517	176	256	256	3.481539748179229	12.547684030921205	11.20972711127269	17.599957554717633	18.44452452905535	43.085926530366	38.04335155785671	52.59960361414878	1.0	0.9765625596046448	0.9765624403953552	76.22887972045882	12.455855938354867	20.285947799682617	16.98148536682129	2130526.0	4.239828944206238	44.974552154541016	21.398761749267578	1.1925880156006592	83.9860584675082	370.3262939453125	350.67864990234375	43648.0	239.7015739440918	572.7801208496095	100.72400665283203	0.2890998028442411	62.74020760259558	821.9859008789062	819.1761474609375	13135.0	718.9293518066406	932.3095642089843	65.28256225585938	0.20146533809777756	55.63106481144341	1003.1932983398438	1000.0560302734375	207326.0	915.2403106689453	1101.8732604980469	56.82136535644531	0.18093456327915192	0.4301587641239166	0.507514476776123	0.47854009429182276
sub-16_T1w	0.5350734068100856	2.4813620734100077	0.5471818987722862	1514.2972412109375	3.5131200867883727	3.4848602077138544	3.484078292651263	3.5704217600000003	0.2145252694498663	0.417490034246039	0.3679846963040947	1.3448294401168823	0.19145429134368896	0.0	0.0025158917155202218	26.34867831180714	13.80615177532014	18.22226746664461	176	256	256	2.8135318085212977	13.562354755063458	12.424180383265734	20.896654586212442	21.785442924145134	48.54911058987311	43.46968271479394	60.07449463036359	0.9999999403953552	0.9765624403953552	0.9765625	4.262160311356602	10.905821063556381	16.932714462280273	14.861024856567383	2313958.0	3.704767906665802	39.07620410919189	11.72286605834961	2.7563559983352937	121.7315146919246	399.64801025390625	362.65447998046875	35848.0	238.90715560913085	624.2253326416017	128.8947296142578	0.4241701902395443	56.141071287486966	810.1052856445312	808.1796875	15940.0	715.4009429931641	913.1538513183593	59.58805465698242	0.2894496763447725	46.517549514193895	1001.536865234375	1000.0386352539062	185557.0	925.5350341796875	1082.59912109375	47.85626983642578	0.17173440754413605	0.4405972361564636	0.4998891353607178	0.5102660110024939
sub-17_T1w	0.5240398236288147	2.6337509790211007	0.47799611411482745	2101.95849609375	3.4092177103943833	3.36214	3.3713842424242424	3.494128888758907	0.20438174206909135	0.4375843365904926	0.35803392134041606	1.653256893157959	0.2736617803573609	0.0	0.0032049208159117314	33.59016052675495	16.39124643470389	22.832574698636847	176	256	256	3.181630706015309	14.877795301085687	12.039336558024312	18.058583666971938	23.48948412287516	53.57045229732317	48.138427823321116	67.35534704976504	1.0	1.03125	1.0312498807907104	4.725554708369914	9.727034831399303	15.102452278137207	13.194192886352539	2831641.0	2.2055671215057373	35.27848815917969	10.694825172424316	0.589183385195851	84.49149515521958	376.5892639160156	348.7564392089844	20991.0	239.60681915283203	604.4530639648438	109.6130142211914	0.30779199735119933	51.78456990775581	795.5501708984375	795.37890625	10410.0	707.6213104248047	882.6690185546875	53.45823669433594	0.03853739185342864	55.47017206580725	1001.2398071289062	1000.0479736328125	133248.0	912.8504669189454	1094.9664978027345	55.377777099609375	0.18418413400650024	0.47004637122154236	0.5158236622810364	0.5827677216555592
sub-18_T1w	0.7578425332927414	1.8213023364377778	0.6057150459812177	1353.2047119140625	3.4309355908037547	3.38906	3.42360064	3.480146132411263	0.19204160647926702	0.4015396319918919	0.40641876152884104	1.4947561025619507	0.29408843517303485	0.0	0.0038560005644991827	24.844113525029396	12.291503310398546	14.486194280216232	176	256	256	2.6816633478131964	12.389377693817544	10.688145864313706	16.99339655131038	23.269923275465132	50.49766033514387	44.74407221194494	60.464633025225815	1.0	0.9765625	0.9765624403953552	2.961705430535816	10.835881527711214	20.369489669799805	16.89463996887207	1864931.0	4.726737976074219	45.77603530883789	13.597125053405762	1.680085370696208	149.4106321291162	414.94952392578125	384.88189697265625	30210.0	224.19101181030274	665.2744750976562	143.5211944580078	0.11279032405512313	66.98802946179296	836.290283203125	835.2255859375	13625.0	727.6971313476563	948.1394531249999	67.41217803955078	0.248497999403813	57.94428261611009	1003.956298828125	1000.0781860351562	252536.0	913.9929656982422	1106.9948120117188	58.85087203979492	0.193918377161026	0.4588390588760376	0.5334535241127014	0.5067667400771376
sub-19_T1w	0.549605161537346	2.4077029493502677	0.5381892155810557	1548.2991943359375	3.509701392346255	3.42321	3.6529968970387636	3.45289728	0.20857712564237427	0.4115963181284634	0.37982655622916234	1.525198221206665	0.2537999153137207	0.0	0.0023860591766995225	29.109432763768023	15.30493046912173	20.06108848704186	176	256	256	3.153180935337096	13.502889288927308	12.1721285833588	19.860315525811995	26.386942817973374	56.38988199798585	50.826813126122886	69.70361456240941	1.0	0.9765625596046448	0.9765625	5.0231578538880175	9.399245837262345	18.077383041381836	14.638313293457031	2356427.0	2.101111316680908	42.89598464965802	12.99677562713623	0.0893953074561562	118.23825085268626	398.1965026855469	378.5736389160156	13755.0	231.27625427246093	617.887139892578	120.05650329589844	0.5408181585311107	55.694725130090795	810.8079223632812	809.0260009765625	10370.0	714.8231781005859	911.867041015625	59.912139892578125	0.34218482328582445	49.286569770924324	1001.7026977539062	1000.0382080078125	179360.0	922.2348724365235	1086.5796325683593	50.353450775146484	0.17868417501449585	0.453890860080719	0.528175950050354	0.5128046520798263
sub-20_T1w	0.440128487791132	3.111820874215851	0.508219886184504	2517.924560546875	3.44882304	3.38288	3.45990144	3.50368768	0.18024561002586686	0.4537485867428256	0.36600580323130755	1.511598825454712	0.1749988555908204	0.0	0.004819884694140137	30.490588673423243	13.48177107074314	18.9686202963142	176	256	256	2.8468174388624434	14.683580509423122	13.344341891866017	22.502627727312486	24.187518671371542	57.25550915308871	51.547301793545614	73.1988775561766	1.0	0.9765625	0.9765625	2.9818777780432715	8.95028004022123	13.998262405395508	12.149602890014648	2736826.0	2.0277348160743713	32.03718090057373	9.315600395202637	4.697269635500688	91.54177364320171	361.8143310546875	330.4427490234375	20761.0	223.93606567382812	592.2325439453125	116.07164764404297	0.1114708173394976	52.63667707270687	783.3502197265625	782.2078857421875	24344.0	697.1640777587891	871.7646179199219	53.26982879638672	0.18237543454813787	43.22929271389747	1000.007568359375	1000.021484375	180853.0	926.63916015625	1073.16513671875	44.440086364746094	0.1763557642698288	0.4634610712528229	0.5204014182090759	0.6150298004327818
sub-21_T1w	0.5044186194036715	2.683677669153845	0.56999674576164	1803.6793212890625	3.4148081095808234	3.347190199508083	3.4280962092343876	3.46913792	0.178422324780723	0.4177456786214748	0.40383199659780217	1.3727037906646729	0.21384880542755136	0.0	0.004742468434867217	25.72225192880605	11.9339332462108	14.676019544475222	176	256	256	2.3826558087032415	13.826929359149121	12.911859548181404	22.525993476691852	25.51279074172043	61.37139071152288	54.461795809588274	76.50120597552153	0.9999999403953552	0.9765624403953552	0.9765625	1.7873298574137264	8.563989059826403	15.223197937011719	13.447854995727539	2170111.0	1.9382188320159912	33.467050552368164	9.69766902923584	18.695346198981706	96.94317296098731	369.7619934082031	333.5050048828125	23593.0	223.21691284179687	610.8115722656249	139.968994140625	0.06979549839091037	56.96263778784173	802.5955200195312	802.2511596679688	24453.0	706.6952758789063	898.8209594726562	58.01973342895508	0.3770383005888016	42.80027555582038	1001.6630249023438	1000.0291748046875	256622.0	931.7644409179687	1077.5380065917968	44.39436721801758	0.18294693529605865	0.44878241419792175	0.5112963914871216	0.5772337285634751
sub-22_T1w	0.5007844163889346	2.713548009134396	0.548134534727526	1851.563720703125	3.5864376799999995	3.53145	3.6084736	3.61938944	0.19574858835283385	0.43908346639425866	0.36516794525290747	1.4492558240890503	0.22663068771362305	0.0	0.0043051175895021405	25.089421612560397	12.061288237485552	16.589466697005577	176	256	256	2.8229612551904886	14.402552399317713	12.26431158282383	19.567421093963286	24.606346303923132	56.35180155277434	50.643455244720165	70.97221787746302	1.0	0.9765625	0.9765625	2.3007009399099543	9.231373984198063	16.188575744628906	14.506797790527344	2371298.0	2.0892956256866455	36.113608932495055	10.604304313659668	2.1334275649666283	101.18574635041703	380.651611328125	346.7222900390625	28811.0	229.4905548095703	623.716796875	122.82006072998047	0.39189497596091716	53.1792150122241	795.485107421875	794.0401000976562	22499.0	707.6458801269531	887.3281188964844	55.13067626953125	0.18302099829429785	49.9888240749229	1000.745849609375	1000.052978515625	203532.0	917.7917388916015	1085.978936767578	51.10793685913086	0.18662306666374207	0.46659502387046814	0.524400532245636	0.6305228589358162
sub-23_T1w	0.49401493651891437	2.7246003269634325	0.5046919739184591	2578.213623046875	3.4766541333333336	3.42058	3.49756416	3.51181824	0.18291073357346255	0.41996626787136515	0.3971229985551723	1.5255029201507568	0.21692461967468257	0.0	0.002554182283732844	32.06981876153717	15.009465355612818	18.74125025552966	176	256	256	2.557880580566665	14.198935778828238	13.078100993097934	22.477486619898897	26.654829040638173	59.2212555389535	53.238480050803524	73.83935557281887	1.0	0.9765625	0.9765625	4.169627061149061	8.872650195360361	14.827335357666016	11.971725463867188	2610892.0	1.9898711442947388	34.57293033599853	10.48930549621582	16.853454354362853	127.1972982552221	394.8223571777344	360.9919738769531	18439.0	222.27478637695313	626.9249633789062	141.12550354003906	0.11420138719092998	55.0390736179947	802.824462890625	802.0459594726562	12679.0	710.104150390625	898.4068176269529	56.48411560058594	0.3612557694901217	42.764033967166114	1000.5585327148438	1000.02197265625	193412.0	928.1461608886718	1074.1996643066404	44.48982238769531	0.1831972599029541	0.4548092186450958	0.5231383442878723	0.5730507011769883
sub-24_T1w	0.5250314440916312	2.6088345047062678	0.5185415228506575	2544.317138671875	3.391091146666667	3.31958	3.39115008	3.46254336	0.18255349108675736	0.44950493544925896	0.36794157346398365	1.5117113590240479	0.27868571281433074	0.0	0.0045093955671432935	30.02052761337347	13.65918873655772	19.249842951635824	176	256	256	2.840321873356021	14.348501019557819	12.112181604325045	19.14772192006129	25.053016479594344	55.7069699842069	50.1615608119176	69.72469597195156	1.0	0.9765625	0.9765625	3.2672436918562386	9.396519800163196	15.164167404174805	12.700651168823242	2294029.0	2.1168821811676026	35.68499832153321	10.526864051818848	10.875525929079892	109.43439527172862	388.2243957519531	359.33154296875	13276.0	234.08441925048828	625.8659515380859	126.50608825683594	0.30847422007639214	53.52068226512515	801.2750244140625	798.9964599609375	22462.0	713.8283142089844	896.9311614990235	55.683773040771484	0.08885220301688967	52.03903020062921	1000.597900390625	1000.050537109375	188902.0	915.7521789550781	1087.0939819335938	52.22803497314453	0.18299339711666107	0.47213515639305115	0.5215198993682861	0.5696344979941512
