bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-02_ses-01_task-GDMotor_run-03_bold	0.001534426229508197	0.008403164672131147	1	51.762189170082216	1.1041360347945202	1.0174078624657525	0.5142345716770401	848.6885375976562	0.10809689275481246	16	4.371584699453552	2.618239544318524	2.333218715232332	2.7986749582964934	2.722824959426746	0.00574622	-0.0014864631230011582	0.03352247551083565	366	130	130	85	1.8954944963061013	1.0	1.600000023841858	1.600000023841858	1.600000023841858	55.85415286876928	10.605061971506798	27.991817474365234	12.338797569274902	942976.0	4.122950553894043	108.02800369262695	50.12863540649414	4.136774341077168	151.60621181830086	416.8335876464844	375.0846862792969	322347.0	182.13743133544924	788.2352172851563	197.88192749023438	27.194358272710815
sub-02_ses-01_task-GDMotor_run-04_bold	0.0015033060109289618	0.010458657923497268	1	51.656066518136946	1.0919020341095893	1.0114562762465753	0.5147351349519084	837.860107421875	0.11032005472847864	19	5.191256830601093	2.633177044095938	2.3378312151636003	2.81504370805258	2.7466562090716335	0.00778542	-0.002144648227840662	0.032590508460998535	366	130	130	85	1.8926985474321685	1.0	1.600000023841858	1.600000023841858	1.600000023841858	56.83348738541285	10.734688004802683	28.244901657104492	12.420764923095703	942989.0	4.153005123138428	108.56010437011719	50.756683349609375	4.130238166272889	151.74393890427288	417.0971374511719	375.3633728027344	322685.0	180.96611633300782	789.1808349609371	198.3214874267578	25.038536519743502
sub-02_ses-01_task-GDMotor_run-05_bold	0.0017948633879781419	0.009563802049180328	1	51.29461536142465	1.0877629759726033	1.0162872223561643	0.5151007587813815	831.4913330078125	0.11079723125771404	22	6.0109289617486334	2.622181210926455	2.332399965244532	2.801049958261103	2.73309370927373	0.00731629	-0.0015098229050636292	0.029743393883109093	366	130	130	85	1.8979361460103132	1.0	1.600000023841858	1.600000023841858	1.600000023841858	57.66850298237288	10.750890817114776	28.387964248657227	12.467212677001953	943759.0	4.1612019538879395	109.93169403076172	50.95030212402344	4.182326562835572	150.91958981003268	416.6492614746094	374.98907470703125	322364.0	182.41570816040038	787.5279785156247	197.5769805908203	26.150721788289957
sub-02_ses-01_task-GDMotor_run-06_bold	0.0018550819672131147	0.0113926981147541	1	51.80268147098631	1.10144289260274	1.0269434540547941	0.5153676492347096	834.2447509765625	0.1081198528566297	25	6.830601092896175	2.58997912807297	2.3403312151263473	2.7606437088632028	2.66896246022936	0.015057	0.02043987810611725	0.025083178654313087	366	130	130	85	1.918675514368758	1.0	1.600000023841858	1.600000023841858	1.600000023841858	39.18138439651076	11.018245350302335	31.11167335510254	12.601092338562012	958305.0	4.1147541999816895	123.80819244384746	57.87369155883789	4.305450756212068	149.14332213439786	418.1387023925781	375.11474609375	314501.0	189.37704467773438	787.1529541015625	195.50682067871094	24.769719326868653
sub-02_ses-01_task-GDMotor_run-07_bold	0.0007685753424657534	0.007315151150684933	2	50.75154682848901	1.0945961850274732	1.008205640521978	0.5151061034868422	852.3868408203125	0.09893240189573614	8	2.191780821917808	2.6109249610941863	2.3217624654030433	2.793862458368205	2.7171499595113104	0.00744432	-0.0017678576987236738	0.029331738129258156	365	130	130	85	1.903974233279549	1.0	1.600000023841858	1.600000023841858	1.600000023841858	55.03024397351249	10.5528784387172	28.400012969970703	12.279452323913574	944218.0	4.145205497741699	110.6739730834961	51.286537170410156	4.186564507509354	150.2160233885922	415.78802490234375	374.363037109375	321528.0	182.4630126953125	785.1131896972654	196.62159729003906	28.76987794879824
sub-02_ses-01_task-GDMotor_run-08_bold	0.001026054794520548	0.008226395479452055	2	50.44218362043955	1.0854763725824181	1.005219403159341	0.5153102942234216	846.5994262695312	0.10383530751228502	11	3.0136986301369864	2.5915853780490354	2.337649965166301	2.7645249588053677	2.6725812101754367	0.00688213	0.021296683698892593	0.024357693269848824	365	130	130	85	1.9116224560750508	1.0	1.600000023841858	1.600000023841858	1.600000023841858	39.53096117435192	10.926575283245114	31.46138572692871	12.50684928894043	958098.0	4.104109764099121	124.84931945800781	59.3376579284668	4.263315823491443	149.7672113553138	419.2887268066406	375.5534362792969	314573.0	189.7687744140625	790.2257690429686	196.4576416015625	27.745064228307456
sub-03_ses-01_task-GDMotor_run-01_bold	0.0009127595628415302	0.016897298907103824	1	51.39384520000004	1.0117288541095888	0.9668203086301368	0.4663002359330013	2282.128173828125	0.1870596450515298	92	25.136612021857925	2.50659996264875	2.4316749637652193	2.571393711683248	2.5167312124977825	0.00585569	-0.00868797954171896	0.044939666986465454	366	130	130	85	2.267909361146319	1.0	1.600000023841858	1.600000023841858	1.600000023841858	41.52780344170168	5.39975068746527	20.209548950195312	7.521857738494873	1027792.0	3.5655736923217773	76.33606719970703	38.309112548828125	5.888633649298919	123.23221508204283	400.2590026855469	368.4057312011719	257516.0	214.91120147705078	711.6769104003906	162.44256591796875	21.232662742724642
sub-03_ses-01_task-GDMotor_run-02_bold	0.003375967302452316	0.014601840653950954	0	54.30762477510933	1.0628016233879771	1.0099773779781422	0.4656017174112579	2349.462890625	0.2212021907629164	103	28.065395095367847	2.4733707964772367	2.4055249641548846	2.5480312120313764	2.466556213245448	0.0153264	-0.00863376259803772	0.042480744421482086	367	130	130	85	2.278762827327675	1.0	1.600000023841858	1.600000023841858	1.600000023841858	41.05287778839963	5.17496856819725	20.011688232421875	7.343324184417725	1029024.0	3.572206974029541	76.76525459289545	38.3432731628418	5.643237164794019	122.571224609321	396.9189147949219	366.0790100097656	256641.0	212.59945678710938	705.476806640625	160.6478271484375	22.570978638832457
sub-03_ses-01_task-GDMotor_run-03_bold	0.0018758310626702994	0.015155953024523163	0	52.65789963762295	1.0528586958469943	1.000538427677595	0.46539838872394634	2387.459228515625	0.19928130699556743	115	31.33514986376022	2.483149962998182	2.404462464170717	2.5553562119222253	2.489631212901604	0.0085633	-0.008034851402044296	0.04545160382986069	367	130	130	85	2.260447924885458	1.0	1.600000023841858	1.600000023841858	1.600000023841858	44.14789429179996	5.098212525684551	19.281503677368164	7.264305114746094	1025791.0	3.5504086017608643	73.95640563964844	35.78274154663086	5.533401934470218	121.71074703999912	394.258056640625	363.97821044921875	258703.0	208.75204467773438	702.6501525878906	161.02008056640625	22.43529489263892
sub-03_ses-01_task-GDMotor_run-04_bold	0.0020241689373297	0.016892638365122614	0	50.63371139273223	1.005154813661202	0.9723324546174861	0.46617768126208786	2396.752197265625	0.1756655918003022	76	20.708446866485012	2.50697287930986	2.4213749639187014	2.5822999615207323	2.5172437124901457	0.0119661	-0.007827967405319214	0.04390840232372284	367	130	130	85	2.2609483921584577	1.0	1.600000023841858	1.600000023841858	1.600000023841858	44.33458076076722	5.053774798257204	19.37830352783203	7.228882789611816	1024256.0	3.553133487701416	74.3542251586914	35.987571716308594	5.421872204364686	122.77320020451782	394.96038818359375	365.204345703125	259734.0	208.07165603637696	702.8374481201171	161.52674865722656	21.155615351861343
sub-03_ses-01_task-GDMotor_run-05_bold	0.001249400544959128	0.015584146267029971	0	51.51517341688526	1.036796499590165	0.9869998655464484	0.46766925637528284	2227.373046875	0.18305391381779032	98	26.70299727520436	2.4590812133568343	2.39439996432066	2.5360562122098176	2.4467874635400255	0.0175584	-0.009703733026981354	0.04283297061920166	367	130	130	85	2.2888467246632733	1.0	1.600000023841858	1.600000023841858	1.600000023841858	38.87206885439633	5.4941121505900385	20.48113250732422	7.585831165313721	1029327.0	3.591280698776245	78.89645385742188	38.1153450012207	5.411844034060806	122.33891195395856	397.12542724609375	366.41009521484375	256050.0	212.12806701660156	704.6299713134764	160.084716796875	22.35659771831706
sub-03_ses-01_task-GDMotor_run-06_bold	0.0019382240437158468	0.0182728118852459	1	52.07354822010956	1.0473145678082192	0.9994105472876715	0.46671381843674287	2296.909423828125	0.17366471391844965	91	24.863387978142075	2.4787249630641197	2.4123499640531842	2.5489937120170336	2.4748312131221413	0.010834	-0.009039778262376785	0.042898356914520264	366	130	130	85	2.291500917967328	1.0	1.600000023841858	1.600000023841858	1.600000023841858	40.33521583799583	5.286327113001564	20.204240798950195	7.401638984680176	1029723.0	3.5683059692382812	78.20218658447266	38.35209274291992	5.572851343814204	121.52474308125045	395.06219482421875	364.62841796875	256015.0	212.04917907714844	700.7237670898437	159.1217803955078	21.32466284558177
sub-03_ses-01_task-GDMotor_run-07_bold	0.0029769945355191257	0.018794886530054646	1	59.151631175178096	1.0518568348493145	1.0028293605753427	0.46627181704213766	2308.31884765625	0.25617168889102626	141	38.52459016393443	2.4909416295487437	2.4201062139376073	2.559612461858802	2.4931062128498227	0.0137328	-0.009117528796195984	0.04352504014968872	366	130	130	85	2.2933464190701502	1.0	1.600000023841858	1.600000023841858	1.600000023841858	39.73995508048493	5.249869901599569	20.099414825439453	7.374316692352295	1030725.0	3.5655736923217773	77.91256713867188	37.96109390258789	5.643584169115718	121.31005352049579	394.20892333984375	363.78961181640625	255355.0	211.86529998779298	698.9606323242186	158.6279754638672	20.45230997703038
sub-03_ses-01_task-GDMotor_run-08_bold	0.0016434972677595626	0.01980275382513661	1	56.92309795030136	1.0120836223013692	0.9678607259726022	0.46731495412619417	2313.402587890625	0.24535230084823365	146	39.89071038251366	2.5096353792701858	2.4317249637644744	2.5890437114202425	2.5081374626258395	0.00989601	-0.0076090022921562195	0.045333992689847946	366	130	130	85	2.2647911925880844	1.0	1.600000023841858	1.600000023841858	1.600000023841858	42.377645646549574	5.286327466481477	19.713701248168945	7.34426212310791	1025545.0	3.5136611461639404	75.83606719970703	36.47593688964844	5.397311536085182	121.55311196525322	391.0856018066406	361.5491638183594	258837.0	206.8076385498047	695.6726562499997	159.63876342773438	19.783528157160617
sub-04_ses-01_task-GDMotor_run-01_bold	0.0017491256830601092	0.010462530710382514	1	49.02450745454793	1.052573513589041	1.0206098926575347	0.4974721960734411	1278.4808349609375	0.14227408199165115	62	16.939890710382514	2.3780437145643876	2.183356217465457	2.4965374627986927	2.454237463429012	0.00800766	-0.012079733423888683	0.05014598369598389	366	130	130	85	2.102168141081548	1.0	1.600000023841858	1.600000023841858	1.600000023841858	81.33677527833613	7.040334391032791	21.619487762451172	9.030054092407227	976639.0	3.7677595615386963	79.23797454833978	40.5272331237793	5.984794863115095	122.04730516385025	364.8960876464844	335.39068603515625	298123.0	177.2986251831055	655.0516052246093	159.54486083984375	24.978189814835787
sub-04_ses-01_task-GDMotor_run-02_bold	0.0004912534059945505	0.010770694277929154	0	49.30271780284153	1.0219058871311466	0.9854975938797818	0.49783144073833213	1221.4710693359375	0.1281861919117263	32	8.719346049046322	2.352824964940176	2.1613437177934687	2.487874962927774	2.409256214099285	0.00831517	-0.014755028299987316	0.04913907125592232	367	130	130	85	2.111308939794575	1.0	1.600000023841858	1.600000023841858	1.600000023841858	82.25556911525565	7.2231407704766255	21.545730590820312	9.196185111999512	976532.0	3.8010897636413574	79.1074913024901	40.33386993408203	5.660587895059761	121.26636905876582	363.2923583984375	334.05450439453125	298450.0	176.13691482543948	653.4461791992186	158.22125244140625	25.258421286707744
sub-04_ses-01_task-GDMotor_run-03_bold	0.0008125683060109291	0.015924893770491805	1	52.252590074958896	1.0081471200547942	0.974027045150685	0.4993420384053711	1195.4432373046875	0.14053735350966248	66	18.0327868852459	2.375564547934663	2.1623437177785676	2.51023121259464	2.4541187134307814	0.00808712	-0.013842565007507801	0.049034349620342255	366	130	130	85	2.124089816185293	1.0	1.600000023841858	1.600000023841858	1.600000023841858	82.76302263097887	7.31579068385631	21.481117248535156	9.237704277038574	975777.0	3.7868850231170654	78.60382080078125	40.05336380004883	5.584380422825777	119.64925217974944	359.5570983886719	331.0355224609375	299875.0	173.90737762451172	644.7740173339844	155.84791564941406	21.61016807053238
sub-04_ses-01_task-GDMotor_run-04_bold	0.0012395081967213114	0.012015312213114753	1	51.80087445408218	1.0495812010136991	1.0032823695890405	0.4989767593956051	1211.2974853515625	0.12318006047652577	29	7.923497267759563	2.3569541315453133	2.154724967892096	2.496618712797482	2.4195187139463616	0.00834087	-0.014489860273897648	0.0505828894674778	366	130	130	85	2.1175752049147922	1.0	1.600000023841858	1.600000023841858	1.600000023841858	83.06731197244024	7.165909544510695	21.430593490600586	9.161201477050781	974726.0	3.797814130783081	79.38729476928711	39.960960388183594	5.67068808252667	120.09077969895375	360.48468017578125	331.8196716308594	299017.0	174.77759399414063	647.0682861328127	156.6976776123047	23.906835555913858
sub-04_ses-01_task-GDMotor_run-05_bold	0.0007036784741144415	0.01346591242506812	0	51.65358517341532	1.010024509508197	0.9756958853278689	0.4994484727549757	1204.931396484375	0.1303815015814901	47	12.806539509536785	2.3583687148575674	2.157737467847206	2.4963624628013004	2.4210062139241963	0.00656524	-0.015099790878593922	0.0480174794793129	367	130	130	85	2.1137010103951193	1.0	1.600000023841858	1.600000023841858	1.600000023841858	78.29698468217968	7.267578851383886	21.70201301574707	9.209809303283691	975577.0	3.7901906967163086	80.43324279785156	40.14965057373047	5.725874848625306	120.87044893202531	360.87847900390625	332.321533203125	299181.0	174.27247619628906	648.5504150390625	157.22232055664062	22.88842302944977
sub-04_ses-01_task-GDMotor_run-06_bold	0.0019074316939890713	0.013060072786885247	1	50.440473091424685	1.0340935981643833	1.0059063225205471	0.4999395534878975	1173.6251220703125	0.11674387316662531	34	9.289617486338798	2.36479579809513	2.1655312177310706	2.4981499627746646	2.430706213779655	0.00832846	-0.014406264759600163	0.049716830253601074	366	130	130	85	2.114070837394592	1.0	1.600000023841858	1.600000023841858	1.600000023841858	81.58807317235198	7.336045082946212	21.72321891784668	9.314207077026367	974525.0	3.8306009769439697	80.47486419677715	40.173404693603516	5.691961033356058	120.86044969220933	361.1490173339844	332.5163879394531	299577.0	173.80381469726564	648.0934326171875	157.2869873046875	23.156381895998493
sub-04_ses-01_task-GDMotor_run-07_bold	0.002046876712328767	0.01109988219178082	2	49.23456645796705	1.042054827554946	1.016107084313187	0.49941973777938053	1248.946533203125	0.1137575294506034	37	10.136986301369863	2.3591207981796942	2.159974967813865	2.486268712951709	2.4311187137735084	0.0106017	-0.01382536068558693	0.048967815935611725	365	130	130	85	2.1247049829348392	1.0	1.600000023841858	1.600000023841858	1.600000023841858	79.57018629636188	6.95401459595855	21.319639205932617	8.969862937927246	974633.0	3.7726027965545654	79.39726257324219	39.39906311035156	5.491239905235522	120.26140021183171	358.2263488769531	330.4520568847656	299587.0	172.403564453125	642.0191650390625	155.52818298339844	24.446658868342638
sub-04_ses-01_task-GDMotor_run-08_bold	0.0019816939890710383	0.012043994453551912	1	49.281795804931555	1.0306752744109589	1.0083215584383558	0.4994813455670566	1226.868408203125	0.11847869934293279	28	7.6502732240437155	2.370506214676705	2.1704812176573096	2.497431212785375	2.44360621358743	0.0120894	-0.014214185066521168	0.048301976174116135	366	130	130	85	2.113572656685982	1.0	1.600000023841858	1.600000023841858	1.600000023841858	81.60342990294924	7.036284925134467	21.429397583007812	9.076502799987793	974568.0	3.8142075538635254	80.1137977600095	39.47061538696289	5.6720874840944315	120.4148727071067	358.1780090332031	330.61199951171875	300250.0	170.43441772460938	642.7281127929684	156.42303466796875	23.568082071258686
sub-05_ses-01_task-GDMotor_run-01_bold	0.0011835422343324249	0.015804308964577657	0	51.22171301896179	0.9963856728688525	0.9622309677322408	0.5134137858341392	868.97802734375	0.10715556396934854	13	3.542234332425068	2.684445793331974	2.4811874630274255	2.8231124579323463	2.74903745903615	0.00380724	-0.008244319818913937	0.050803229212760925	367	130	130	85	1.6265680173041703	1.0	1.600000023841858	1.600000023841858	1.600000023841858	54.013690857981636	10.782193584406317	26.785083770751953	12.111716270446777	908673.0	3.9536783695220947	95.68936920166016	45.327842712402344	6.2763715908795525	157.59213683374497	422.4305725097656	368.3896484375	361113.0	179.9743865966797	843.8157958984374	226.4824676513672	19.92408908996731
sub-05_ses-01_task-GDMotor_run-02_bold	0.0013156712328767123	0.013181873232876711	2	53.29417887901098	1.0517394337912087	0.9964245841208791	0.5130129903945375	892.0498657226562	0.12885056991679242	49	13.424657534246576	2.6537707937890667	2.457268713383843	2.7934624583741656	2.710581209609192	0.00585285	-0.007415625266730785	0.05179131031036377	365	130	130	85	1.6299811210989537	1.0	1.600000023841858	1.600000023841858	1.600000023841858	48.930188664802266	10.357906694542509	26.840660095214844	11.835617065429688	910360.0	4.002739906311035	97.10411071777344	46.01469421386719	6.0098245056317605	157.5498776030295	419.7601318359375	365.8876953125	359729.0	178.44329223632812	835.7550903320306	224.4732666015625	21.91385335288942
sub-05_ses-01_task-GDMotor_run-03_bold	0.000621153846153846	0.01709287546703297	3	54.85869410294771	1.0180389694765832	0.9589024349311297	0.5141935956018414	874.293212890625	0.12358801838765303	46	12.637362637362637	2.6633395436464813	2.461656213318464	2.802618708237727	2.7257437093832535	0.00549255	-0.00803672056645155	0.05256792902946472	364	130	130	85	1.6367909607376636	1.0	1.600000023841858	1.600000023841858	1.600000023841858	50.26295766740134	10.260096681373742	26.967723846435547	11.80219841003418	910945.0	4.098901271820068	96.91484069824219	45.94768524169922	5.975178039609142	155.97461274586732	416.9065856933594	363.5164794921875	358447.0	178.1848907470703	829.9068908691407	222.0906524658203	19.749807938933372
sub-05_ses-01_task-GDMotor_run-04_bold	0.0012266301369863015	0.013718290054794524	2	53.15137296214283	1.0514190335164841	0.9992647333791207	0.5139650376059574	912.4834594726562	0.12643330982928794	45	12.32876712328767	2.6570749604064976	2.455687463407405	2.7990062082915577	2.7165312095205305	0.00563593	-0.007107834797352552	0.05335839465260506	365	130	130	85	1.6333861686614524	1.0	1.600000023841858	1.600000023841858	1.600000023841858	48.444223929152564	10.171057211838807	26.856586456298828	11.652054786682129	909206.0	4.005479335784912	98.36918067932129	46.03050231933594	6.021889022909706	156.0794464049334	417.0640563964844	363.8876953125	359564.0	177.81370544433594	829.9274078369134	222.78086853027344	21.206709938123822
sub-05_ses-01_task-GDMotor_run-05_bold	0.0015946994535519124	0.018803458715846995	1	54.45923088800001	1.0313928007397257	0.9862349275616439	0.5152182273616146	872.180419921875	0.1494011502970463	72	19.672131147540984	2.65900621037772	2.4449999635666613	2.8013562082565397	2.7306624593099587	0.00618059	-0.006129022222012281	0.054733894765377045	366	130	130	85	1.6529861085338342	1.0	1.600000023841858	1.600000023841858	1.600000023841858	49.78216147511079	10.528095961925	27.01857566833496	11.967212677001953	911923.0	4.027322292327881	98.03824615478516	45.72615051269531	6.053138558439347	154.83062731823378	415.06463623046875	362.8387756347656	358667.0	178.6529998779297	823.5712768554688	219.50473022460938	18.44064221601002
sub-05_ses-01_task-GDMotor_run-06_bold	0.001216065573770492	0.014178605519125686	1	53.653430834520584	1.0382260395068483	0.9892182330958899	0.5138681432682504	969.9784545898438	0.13149386805286775	43	11.748633879781421	2.620931210945081	2.416337463993766	2.7734562086722816	2.6729999601691965	0.00667433	-0.00495670922100544	0.051738202571868896	366	130	130	85	1.6592689632747615	1.0	1.600000023841858	1.600000023841858	1.600000023841858	50.56125253847846	9.665269872052447	26.314926147460938	11.117486000061035	913573.0	3.8907103538513184	97.40819702148411	45.64012145996094	5.969536895985769	152.08418453059008	409.0472412109375	357.81146240234375	356985.0	175.67157592773438	809.8808593749999	215.64373779296875	20.980517506366596
sub-05_ses-01_task-GDMotor_run-07_bold	0.0012631147540983604	0.012493124644808742	1	52.28298495550684	1.05578190660274	1.0069579327671245	0.5140842877546773	939.1399536132812	0.12332150623752489	36	9.836065573770492	2.611697877749336	2.40880621410599	2.7623999588370327	2.663887460304984	0.00749965	-0.005774803925305605	0.05314319580793381	366	130	130	85	1.6625653668721025	1.0	1.600000023841858	1.600000023841858	1.600000023841858	50.80553622520898	9.69767620363646	26.321273803710938	11.18852424621582	914603.0	3.9153003692626953	98.09016418457031	45.39280319213867	5.875928895861582	152.1530480735761	406.94354248046875	356.3497314453125	356487.0	174.11474609375	805.1286499023438	214.33697509765625	21.88423671061173
