img1	img2	dice	voxinmask	voxoutmask	ratio_inoutmask
sub-27_ses-2_run-01	mni152	0.9245808193606454	90.88570679598925	9.114293204010748	9.971777817724249
sub-22_ses-1_run-01	mni152	0.9330600089748297	89.89898592877918	10.101014071220817	8.899996108798007
sub-89_ses-1_run-01	mni152	0.9166555319364308	87.71105342683352	12.288946573166479	7.137393990983322
sub-62_ses-1_run-01	mni152	0.9373886788727411	91.01954738263183	8.980452617368172	10.135296210638677
sub-65_ses-2_run-01	mni152	0.9296065102092479	90.32046488004063	9.679535119959368	9.331074660166093
sub-96_ses-1_run-01	mni152	0.9251782360859522	90.68965236373114	9.310347636268856	9.740737500546782
sub-25_ses-2_run-01	mni152	0.9291817100402779	91.48810257674764	8.511897423252373	10.748261877172656
sub-75_ses-1_run-02	mni152	0.9218440815114212	87.51171669600603	12.488283303993965	7.007505720823798
sub-32_ses-2_run-02	mni152	0.9282659492919075	90.06695938966855	9.933040610331446	9.067410768057174
sub-56_ses-1_run-02	mni152	0.9274539256916482	89.0706926371434	10.929307362856596	8.149710652282632
sub-48_ses-2_run-01	mni152	0.9321625301854114	90.51981048409648	9.480189515903517	9.548312334077789
sub-55_ses-2_run-02	mni152	0.93231124707244	92.21545212843176	7.784547871568233	11.845961210571184
sub-86_ses-1_run-01	mni152	0.9168230843495303	89.63912138128843	10.360878618711565	8.65169110459433
sub-66_ses-2_run-02	mni152	0.9183523300811895	89.82973184488931	10.17026815511068	8.832582432917347
sub-36_ses-2_run-01	mni152	0.9108159236377574	88.6010279601966	11.398972039803388	7.772720877884074
sub-55_ses-1_run-01	mni152	0.9344592175598435	90.76817306078073	9.231826939219276	9.832092137166608
sub-37_ses-1_run-01	mni152	0.9200516468446505	87.26514840338947	12.73485159661053	6.852466849838729
sub-36_ses-2_run-02	mni152	0.9106658063824568	88.61319607976861	11.386803920231396	7.782095546786922
sub-93_ses-1_run-02	mni152	0.9079219615509938	87.34835423197492	12.651645768025077	6.904110013318054
sub-20_ses-1_run-01	mni152	0.916420000245643	88.58924938854017	11.410750611459825	7.7636653718091
sub-35_ses-2_run-01	mni152	0.9183667557747854	89.67906961708181	10.320930382918196	8.689048980071258
sub-53_ses-2_run-02	mni152	0.9280189996862098	89.8699885202207	10.130011479779302	8.871657124931378
sub-45_ses-1_run-01	mni152	0.9226119413645816	88.93422144933922	11.065778550660776	8.036869800184881
sub-43_ses-2_run-02	mni152	0.9185489972710811	92.08270125620004	7.917298743799963	11.630570505920344
sub-38_ses-1_run-02	mni152	0.9166047182586403	87.1024033358026	12.8975966641974	6.753382479201824
sub-89_ses-1_run-02	mni152	0.9172268771109379	87.97423997009717	12.025760029902816	7.31548274299035
sub-36_ses-1_run-01	mni152	0.9074800818370039	87.51821482864277	12.481785171357231	7.011674502256019
sub-58_ses-1_run-02	mni152	0.9069372002072105	84.96736142498314	15.032638575016858	5.652192128545727
sub-90_ses-2_run-02	mni152	0.9314331676531854	90.67662530618801	9.32337469381199	9.725730037040227
sub-64_ses-1_run-02	mni152	0.9201583383334205	87.60975086075348	12.390249139246524	7.070862730535958
sub-27_ses-1_run-02	mni152	0.9336543126327504	89.90154744800621	10.098452551993782	8.902507288629737
sub-54_ses-2_run-01	mni152	0.922244248416016	91.93415187035991	8.065848129640084	11.397952254087658
sub-09_ses-2_run-01	mni152	0.9119229517691336	88.13516410919779	11.864835890802212	7.428266595538958
sub-75_ses-1_run-01	mni152	0.9218309915664294	87.47924947838138	12.520750521618618	6.986741675535957
sub-53_ses-1_run-02	mni152	0.9289450997494852	89.04625794785044	10.953742052149565	8.129300244967515
sub-62_ses-2_run-01	mni152	0.9410494422027551	92.03674351292955	7.963256487070451	11.55767664426797
sub-78_ses-1_run-02	mni152	0.9255818603701744	90.96324378321283	9.036756216787168	10.065917636931998
sub-58_ses-2_run-01	mni152	0.9102851708339476	86.89356879344042	13.106431206559577	6.629842054178064
sub-85_ses-2_run-01	mni152	0.9238977490767295	89.9746835443038	10.025316455696203	8.974747474747476
sub-106_ses-2_run-01	mni152	0.9158768380579352	88.77198148759804	11.228018512401956	7.90629097997519
sub-82_ses-2_run-01	mni152	0.925150714061731	90.65856467820643	9.341435321793561	9.704993028929941
sub-66_ses-1_run-02	mni152	0.9134021253657786	88.55874330539352	11.441256694606485	7.740298611352801
sub-90_ses-1_run-01	mni152	0.9263207234582468	88.47157257753284	11.528427422467157	7.674209962506695
sub-92_ses-1_run-01	mni152	0.9232746412909698	87.94250037414666	12.057499625853342	7.293593456605455
sub-99_ses-2_run-02	mni152	0.9074717636837533	86.31174634265777	13.688253657342228	6.305533817775294
sub-99_ses-1_run-02	mni152	0.9103744445702459	85.63522285210333	14.364777147896666	5.961472424557752
sub-90_ses-1_run-02	mni152	0.9269812730442388	88.70942115196068	11.29057884803931	7.856941822550198
sub-42_ses-1_run-02	mni152	0.9221559125155013	90.38852307479304	9.611476925206967	9.404228276066602
sub-27_ses-2_run-02	mni152	0.923340260627288	90.71959932238343	9.280400677616557	9.775396825396825
sub-78_ses-2_run-02	mni152	0.926321998309404	90.78311560898362	9.216884391016379	9.849653283865552
sub-86_ses-1_run-02	mni152	0.9157992420042951	88.77421049698687	11.225789503013127	7.908059426302166
sub-97_ses-2_run-01	mni152	0.9272927862201502	91.5784207109571	8.42157928904289	10.874257377129672
sub-97_ses-1_run-02	mni152	0.926325773074736	91.69155613527133	8.30844386472868	11.035948202589871
sub-75_ses-2_run-02	mni152	0.9230096487088953	88.69453391288033	11.305466087119672	7.845278843826713
sub-86_ses-2_run-02	mni152	0.8931568598235965	88.41744882230006	11.582551177699942	7.6336765075151565
sub-65_ses-1_run-02	mni152	0.8854363163153386	85.12408981888325	14.87591018111675	5.722277748553393
sub-105_ses-2_run-02	mni152	0.914095513266194	89.78098906580959	10.219010934190404	8.785682845824496
sub-71_ses-2_run-02	mni152	0.9249548355763776	91.34454372175523	8.655456278244761	10.553405942485908
sub-43_ses-1_run-02	mni152	0.9168266314328688	89.87601622704834	10.12398377295166	8.877534599291922
sub-96_ses-2_run-02	mni152	0.9350205799144121	90.20830459373707	9.791695406262933	9.21273598196675
sub-77_ses-1_run-01	mni152	0.9189193628865175	89.0878253287627	10.912174671237294	8.164076182136602
sub-60_ses-1_run-01	mni152	0.9245571870343303	89.02978599779362	10.97021400220637	8.115592456071287
sub-45_ses-2_run-01	mni152	0.918083096772053	89.83795760844421	10.162042391555778	8.84054151192045
sub-20_ses-2_run-01	mni152	0.921667347772783	88.94620602618708	11.053793973812905	8.046667618096189
sub-73_ses-2_run-01	mni152	0.9277552152965215	91.99503076589572	8.004969234104287	11.492240391625874
sub-35_ses-1_run-02	mni152	0.9200258358195184	89.07744535546247	10.92255464453753	8.155367334326948
sub-83_ses-1_run-01	mni152	0.9168383027338407	87.21148253589249	12.78851746410751	6.819514676401064
sub-71_ses-1_run-01	mni152	0.9228200633694037	90.64445153322046	9.355548466779542	9.688844203532087
sub-80_ses-1_run-02	mni152	0.9355096154235688	89.55888398501432	10.44111601498569	8.57752024366689
sub-55_ses-2_run-01	mni152	0.9309410515224245	91.82022138273479	8.179778617265214	11.225269738832308
sub-43_ses-1_run-01	mni152	0.9100528659339926	89.50808647442837	10.491913525571631	8.531149847572891
sub-106_ses-1_run-02	mni152	0.9227312930470914	88.27103364686475	11.728966353135249	7.5259004919277634
sub-25_ses-1_run-01	mni152	0.931840130748087	90.76484587306437	9.235154126935631	9.828189613894573
sub-37_ses-2_run-02	mni152	0.9223589808156643	88.5059218295121	11.494078170487894	7.700132234767572
sub-64_ses-1_run-01	mni152	0.9194332984385769	87.37736158901954	12.622638410980457	6.922273992496673
sub-24_ses-1_run-02	mni152	0.9213392496974586	87.4648966045443	12.535103395455705	6.977596741344196
sub-78_ses-2_run-01	mni152	0.9277375425564841	90.35569309915196	9.644306900848036	9.368811468578096
sub-02_ses-2_run-01	mni152	0.926812870112061	89.70633166546966	10.293668334530333	8.714709737105851
sub-96_ses-2_run-01	mni152	0.9346755456657613	90.27988494847968	9.720115051520324	9.287944069587839
sub-18_ses-1_run-02	mni152	0.9286955748492345	88.7225448704087	11.277455129591301	7.867248758774182
sub-45_ses-1_run-02	mni152	0.9239343403975081	89.24205668771187	10.757943312288132	8.295457049469315
sub-66_ses-1_run-01	mni152	0.9129127525600004	88.5217107307009	11.478289269299092	7.712099656476629
sub-45_ses-2_run-02	mni152	0.9180979241409345	89.84778990948573	10.152210090514266	8.85007196545658
sub-92_ses-1_run-02	mni152	0.9218561622916298	87.60999419475083	12.390005805249167	7.071021238556147
sub-54_ses-1_run-01	mni152	0.9214629626111607	91.74523246087823	8.254767539121772	11.11421151789806
sub-44_ses-2_run-01	mni152	0.93796398624526	90.96838716361057	9.031612836389428	10.072219526183437
sub-38_ses-2_run-01	mni152	0.9129477030228179	87.36273104196536	12.637268958034642	6.913102137184558
sub-99_ses-2_run-01	mni152	0.9117019470914867	87.08560443463088	12.914395565369116	6.74329696607383
sub-58_ses-2_run-02	mni152	0.910456215893674	86.78075006052595	13.219249939474059	6.5647257187708945
sub-71_ses-2_run-01	mni152	0.9233858206656034	91.2955725659059	8.704427434094102	10.488406418130744
sub-56_ses-1_run-01	mni152	0.9271527745384558	88.8599052221138	11.140094777886196	7.976584310441094
sub-36_ses-1_run-02	mni152	0.9087228319830349	87.84181658448558	12.158183415514417	7.224912931679849
sub-22_ses-1_run-02	mni152	0.9348950205919969	90.0793635195107	9.92063648048931	9.079998415088358
sub-100_ses-2_run-02	mni152	0.9230501356235853	91.34554302108808	8.654456978911924	10.554739973133755
sub-24_ses-1_run-01	mni152	0.9203880619121677	87.16576120953403	12.834238790465971	6.791658050985142
sub-91_ses-1_run-02	mni152	0.9105966060576457	87.55528245912033	12.444717540879665	7.03553794383118
sub-77_ses-2_run-01	mni152	0.781946726120629	92.32980786994273	7.67019213005727	12.037483064880323
sub-51_ses-2_run-02	mni152	0.9398131412553784	91.62883807483013	8.371161925169876	10.945772987537893
sub-57_ses-1_run-02	mni152	0.928046446058737	89.19375461893088	10.806245381069129	8.253907946157186
sub-103_ses-1_run-01	mni152	0.9292401409399536	89.59978583857583	10.400214161424174	8.615186615186616
sub-57_ses-2_run-02	mni152	0.9233758817463611	89.55286917578434	10.447130824215668	8.572006102212052
sub-16_ses-1_run-02	mni152	0.9317488396748007	90.38253805649781	9.617461943502194	9.397753647214854
sub-82_ses-2_run-02	mni152	0.9238293636540889	89.52485132958094	10.475148670419062	8.546403888509152
sub-25_ses-2_run-02	mni152	0.9281686524132718	91.4203580402785	8.579641959721497	10.655498034704246
sub-73_ses-1_run-01	mni152	0.9291817732366513	90.35697115384616	9.643028846153847	9.37018571606631
sub-09_ses-2_run-02	mni152	0.9059338834228212	87.112191455882	12.887808544117993	6.759271070615033
sub-84_ses-2_run-01	mni152	0.9151282920247082	89.7782020372614	10.221797962738595	8.783014726423753
sub-105_ses-2_run-01	mni152	0.9153368213839537	89.78106356863529	10.218936431364712	8.785754189944136
sub-28_ses-1_run-01	mni152	0.9258912302735199	89.99059492125748	10.009405078742521	8.9906037584966
sub-106_ses-2_run-02	mni152	0.9156280806602681	88.61287750463141	11.387122495368589	7.78184985194217
sub-77_ses-1_run-02	mni152	0.9191048995812552	89.0372025170033	10.962797482996713	8.12175930961964
sub-80_ses-1_run-01	mni152	0.9355022103527459	89.46231982199865	10.537680178001354	8.489754700352528
sub-99_ses-1_run-01	mni152	0.9104932628482849	85.6852696940226	14.314730305977408	5.98581096971439
sub-89_ses-2_run-01	mni152	0.9125182610447836	86.94299921285541	13.057000787144585	6.658726657844435
sub-92_ses-2_run-02	mni152	0.9209217375422362	88.31332100807629	11.686678991923714	7.556750815959502
sub-02_ses-1_run-02	mni152	0.9211285292270954	89.51725517655296	10.482744823447034	8.539486239932822
sub-65_ses-1_run-01	mni152	0.8845578860324819	85.10986039146829	14.890139608531719	5.715853754836672
sub-96_ses-1_run-02	mni152	0.925515108246103	90.8954876059413	9.104512394058702	9.983564596524316
