img1	img2	dice	voxinmask	voxoutmask	ratio_inoutmask
sub-36	mni152	0.9196316822752784	89.78860580011069	10.211394199889314	8.792982039718332
sub-07	mni152	0.9136185128687806	87.57855765042623	12.421442349573766	7.050594865372574
sub-60	mni152	0.9301218392723024	91.55289962214556	8.447100377854444	10.838381873875626
sub-100	mni152	0.9065436227890127	87.52862128318095	12.471378716819052	7.018359659396663
sub-18	mni152	0.9280594233852824	92.47986392094614	7.520136079053846	12.297631711550304
sub-54	mni152	0.9278544306176923	91.42923002198056	8.570769978019445	10.66756315435597
sub-94	mni152	0.9248523212050422	91.32938657053322	8.670613429466774	10.53320936442092
sub-99	mni152	0.923930625449317	89.125346740638	10.874653259361997	8.19569549621363
sub-87	mni152	0.9279789182335734	90.72804757506522	9.27195242493478	9.785214959804263
sub-02	mni152	0.9293138655694075	89.7150118991708	10.284988100829192	8.722908672294704
sub-101	mni152	0.9217157608407521	88.7794703391495	11.220529660850506	7.91223525293191
sub-84	mni152	0.9347103206184104	90.74664888455871	9.253351115441285	9.806895658928108
sub-16	mni152	0.9184949937157848	91.36320920944438	8.63679079055562	10.578374702482149
sub-31	mni152	0.917913060470115	88.26905309970091	11.730946900299086	7.524461055863312
sub-39	mni152	0.9265015616282111	90.04886521445066	9.951134785549344	9.049105167906696
sub-10	mni152	0.9274801074494318	92.67811478602516	7.321885213974834	12.657684746154736
sub-57	mni152	0.933412566053891	93.77607922520895	6.223920774791045	15.067042563432578
sub-38	mni152	0.920823935742633	91.63982547274796	8.360174527252036	10.961472774763912
sub-80	mni152	0.9260666270987702	90.38661052733563	9.613389472664371	9.402158394221887
sub-62	mni152	0.9284745811830996	90.70565062467897	9.294349375321035	9.759225413402959
sub-71	mni152	0.9149264899615324	90.96632227508016	9.03367772491984	10.069688674430473
sub-01	mni152	0.9211348712379333	87.75948983156917	12.240510168430834	7.169594128348284
sub-51	mni152	0.9244176493379774	88.61655498037874	11.383445019621265	7.784686870067307
sub-43	mni152	0.9230210692641229	89.87314314177598	10.126856858224004	8.874732249107495
sub-56	mni152	0.9213009962749044	88.55376215823006	11.44623784176995	7.736495028530427
sub-32	mni152	0.9244407060639345	89.14377062218968	10.856229377810326	8.211301320179894
sub-65	mni152	0.9244016261435108	89.8700976269992	10.129902373000808	8.871763450211489
sub-64	mni152	0.927947634162788	90.06480860709382	9.935191392906171	9.065231362467866
sub-83	mni152	0.9116365886399004	88.47604113048995	11.52395886951005	7.677573491222602
sub-81	mni152	0.9240460529755619	91.17187016363674	8.828129836363262	10.327427422747883
sub-44	mni152	0.9234002625555406	91.63674171566008	8.363258284339924	10.957062259723402
sub-53	mni152	0.9168060002432754	89.2218115863519	10.778188413648092	8.277997021593446
sub-15	mni152	0.9222970749843714	89.53994441960008	10.460055580399924	8.560178646409893
sub-17	mni152	0.9149584476143873	88.81269608117061	11.18730391882938	7.9387041529898665
sub-21	mni152	0.9259410575156287	89.75541801826901	10.24458198173098	8.761257236100858
sub-79	mni152	0.9202017401953686	89.84302414826664	10.156975851733359	8.845450206808781
sub-96	mni152	0.9188816905438271	88.69254744151182	11.307452558488185	7.8437249223683745
sub-95	mni152	0.9223506076508062	89.24567880184149	10.75432119815851	8.29858781018399
sub-50	mni152	0.920444705274001	89.17986114976898	10.820138850231018	8.242025576951345
sub-98	mni152	0.9280239905932511	92.57294989283244	7.427050107167569	12.464295858660456
sub-90	mni152	0.9299214863624814	92.11341900217569	7.886580997824305	11.679765798079966
sub-59	mni152	0.9228253357292475	92.5650050126917	7.434994987308291	12.449908193711268
sub-05	mni152	0.9227332724134429	88.53902809711235	11.460971902887652	7.725263515810948
sub-52	mni152	0.9127270351220725	90.74650762182983	9.253492378170174	9.806730682127005
sub-73	mni152	0.9138971699269	88.13942497046081	11.860575029539188	7.431294414558013
sub-97	mni152	0.9314654071993873	93.47267292912042	6.527327070879591	14.320206711585007
sub-12	mni152	0.9133578612518958	87.4102294792244	12.5897705207756	6.942956532446744
sub-82	mni152	0.926994290240602	90.25965679028215	9.740343209717848	9.266578686902013
sub-63	mni152	0.9258472342737587	88.70526626575295	11.294733734247044	7.853683703652748
sub-29	mni152	0.8897382501519484	83.93345239214212	16.06654760785788	5.224112512578101
sub-40	mni152	0.9390755086686564	91.61034310325358	8.389656896746407	10.919438569505862
sub-102	mni152	0.9129787144005755	91.11664836557142	8.883351634428584	10.257012456023581
