bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-02_ses-01_task-viewRandom_run-05_bold	0.0007137837837837838	0.0016953837837837841	1	21.420201606870744	1.023832913741497	1.004388096666666	0.6373109491361336	442.0144348144531	0.0567294733588232	0	0.0	3.2072088888888888	2.9734966666666662	3.3684999999999996	3.2796299999999996	0.0128103	-0.008932771161198616	0.04727470129728317	148	64	64	30	3.302269678064076	2.0	3.0	3.0	3.0	10.05082272037498	13.513718105746516	58.55035400390625	30.08108139038086	56854.0	20.243244171142578	208.78007507324213	64.87130737304688	-0.44321534515444494	220.49197030996385	666.3605346679688	667.2601318359375	36374.0	350.16419372558596	1007.1895263671875	202.05828857421875	62.51039478345774
sub-02_ses-01_task-viewRandom_run-07_bold	0.0006777027027027027	0.0017221794594594593	1	21.056772465374152	1.0171395651020412	1.0015710068027213	0.6373734701464024	434.5980224609375	0.054386763416585375	0	0.0	3.2239888888888895	2.9909833333333338	3.3858333333333337	3.29515	0.0127086	-0.008563433773815632	0.04635514318943024	148	64	64	30	3.294425264858879	2.0	3.0	3.0	3.0	10.239224573766492	13.734105762719848	58.41339111328125	30.304054260253906	56870.0	20.283784866333008	205.66183090209935	64.29827117919922	-0.43855962863750886	220.8325778997133	667.2301025390625	668.0	36380.0	350.4929168701172	1008.9405609130858	202.7639923095703	62.670241688378155
sub-02_ses-01_task-viewRandom_run-08_bold	0.000752972972972973	0.001741458918918919	1	20.76312530891156	1.0193902497959184	1.0066556662585027	0.6371173836128966	433.02764892578125	0.050267988477698165	0	0.0	3.2169777777777777	2.981203333333333	3.3802	3.2895299999999996	0.0336121	-0.008584417402744293	0.04684174805879593	148	64	64	30	3.2943714732361378	2.0	3.0	3.0	3.0	9.611300598680671	13.754141004262879	58.45259094238281	30.39189338684082	56941.0	20.405405044555664	204.8716278076172	64.01539611816406	-0.44508868102012933	222.35024532571833	668.1265258789062	669.1148681640625	36359.0	350.72906188964845	1008.8547424316405	203.105712890625	62.77823565574363
sub-02_ses-01_task-viewRandom_run-10_bold	0.0006233783783783784	0.0018473624999999997	1	21.58922441959184	1.0216779961904765	0.9997538264625853	0.6374917370764736	426.82147216796875	0.053113237251404724	0	0.0	3.2169577777777776	2.9793133333333333	3.3891666666666667	3.2823933333333333	0.0408048	-0.008510352112352848	0.04686330258846283	148	64	64	30	3.2919767696930373	2.0	3.0	3.0	3.0	10.377070962594745	14.01459914432227	58.749149322509766	30.594594955444336	56943.0	20.41891860961914	205.99257965087887	64.47004699707031	-0.43911563997341485	221.30842407683804	666.6183471679688	666.8513793945312	36307.0	350.8290679931641	1008.3358581542968	202.56588745117188	61.107742675580084
sub-02_ses-01_task-viewRandom_run-11_bold	0.0012175838926174497	0.0019326835570469797	0	21.28877664222973	1.0328546840540545	1.0155715324324324	0.6365123204897538	428.5147399902344	0.052553720119087856	0	0.0	3.209344444444445	2.9723900000000003	3.3895	3.2661433333333334	0.0222938	-0.009168284945189953	0.04664462059736252	149	64	64	30	3.2983427652240094	2.0	3.0	3.0	3.0	9.64195970018785	14.17925008840737	58.80043411254883	30.751678466796875	57119.0	20.36912727355957	206.2395919799804	64.20218658447266	-0.46368202472993714	223.44007197480113	670.9105834960938	672.2717895507812	36220.0	351.644287109375	1013.4432678222656	203.81826782226562	59.808206473477185
sub-02_ses-01_task-viewRandom_run-13_bold	0.0006987755102040816	0.0017578966666666666	2	21.206501869041087	1.0268951995205475	1.0099608472602732	0.6367349475852545	423.9613342285156	0.0499556725217735	0	0.0	3.190641111111111	2.953613333333333	3.3464666666666667	3.2718433333333334	0.0132553	-0.007801362778991461	0.04531411826610565	147	64	64	30	3.294906605849447	2.0	3.0	3.0	3.0	9.678004460314119	14.10993691897036	58.99112319946289	30.78911590576172	57120.0	20.5238094329834	207.37720642089818	64.61785125732422	-0.45267546088946675	222.8794811091003	669.97900390625	670.642822265625	36180.0	352.0193664550781	1012.6465789794921	203.53643798828125	63.160616729874164
sub-02_ses-01_task-viewRandom_run-14_bold	0.0006531081081081081	0.0016900604054054052	1	21.119269195918378	1.0186788278911565	1.003093595442177	0.6363859709956174	426.73101806640625	0.04627404232709401	0	0.0	3.1776400000000002	2.9402333333333335	3.3453	3.247386666666667	0.0158313	-0.007558597717434168	0.045241814106702805	148	64	64	30	3.2971947721952146	2.0	3.0	3.0	3.0	9.47755555012273	14.034634385865301	58.97459030151367	30.756757736206055	57194.0	20.547298431396484	206.95372161865225	64.6078872680664	-0.4485908940605352	222.94133161058642	670.3666381835938	670.770263671875	36153.0	352.0756774902344	1012.1919189453125	203.433837890625	62.722274305066094
sub-02_ses-02_task-viewFigure_run-03_bold	0.0006944360902255639	0.0017157343609022556	1	22.015537753333337	1.0443860230303026	1.009366431742425	0.6367025578983757	430.50726318359375	0.047915394814454455	0	0.0	3.2549977777777777	3.01864	3.429266666666667	3.3170866666666665	0.0373418	-0.011753687635064125	0.05017318204045296	133	64	64	30	3.2447249975363035	2.0	3.0	3.0	3.0	10.481349229342406	13.84505321038382	58.73488998413086	30.34586524963379	56906.0	20.27067756652832	206.69925689697266	64.46681213378906	-0.4436511347472263	225.80138567052833	666.0589599609375	666.4962768554688	36279.0	346.2458831787109	1011.9172973632812	205.40634155273438	62.01459101960063
sub-02_ses-02_task-viewFigure_run-06_bold	0.0007384962406015037	0.0016571013533834586	1	22.553422436818174	1.0565153115909092	1.0116472207575753	0.6370660949894537	419.37176513671875	0.04671340887547858	0	0.0	3.243025555555556	2.99701	3.4255	3.306566666666667	0.0137833	-0.01221053209155798	0.050466809421777725	133	64	64	30	3.241129641099769	2.0	3.0	3.0	3.0	9.609596684477797	14.246360371018406	59.211769104003906	30.699249267578125	56998.0	20.330827713012695	208.2864662170404	64.67657470703125	-0.4500404344876543	225.37227802159316	664.148681640625	664.2293701171875	36228.0	346.3308410644531	1009.7015319824219	204.93478393554688	63.2966016093269
sub-02_ses-02_task-viewFigure_run-09_bold	0.0006692481203007519	0.0016236955639097744	1	22.362961538030305	1.0499063129545454	1.011368995757575	0.6382079948861304	410.4361267089844	0.04177814552143796	0	0.0	3.2242866666666665	2.9924199999999996	3.3942	3.28624	0.00969757	-0.010227827355265617	0.049769215285778046	133	64	64	30	3.2350127830034734	2.0	3.0	3.0	3.0	9.297996521758641	14.413567681843787	59.95133590698242	30.872180938720703	56992.0	20.421052932739258	211.46617126464844	65.76934051513672	-0.45051479175512243	224.24080295508685	661.332763671875	660.6766967773438	36286.0	344.95489501953125	1006.2688140869141	204.22410583496094	63.05524515872821
sub-02_ses-02_task-viewFigure_run-12_bold	0.0006438345864661654	0.001609220902255639	1	22.1804561905303	1.0445809720454553	1.0108355674999998	0.6384932618531363	407.114501953125	0.040606554960776434	0	0.0	3.240183333333333	3.0130733333333333	3.4126	3.2948766666666667	0.0120049	-0.010492788627743721	0.050138041377067566	133	64	64	30	3.2316991609621186	2.0	3.0	3.0	3.0	9.174509295754312	14.424715024421435	59.89545822143555	30.90225601196289	56980.0	20.43609046936035	210.5289527893064	65.39509582519531	-0.46014084194414595	224.39683181710214	659.5396118164062	659.2406005859375	36295.0	344.12030029296875	1004.8443725585937	203.9891357421875	63.43368512520101
sub-02_ses-02_task-viewFigure_run-15_bold	0.0006587218045112783	0.0015645017293233082	1	22.201517191742433	1.0445755132575758	1.0102213555303032	0.6387808466142488	408.86328125	0.039116051805838485	0	0.0	3.2672799999999995	3.0399666666666665	3.4418666666666664	3.3200066666666666	0.00794078	-0.009813398122787476	0.04874900355935097	133	64	64	30	3.22234624715248	2.0	3.0	3.0	3.0	9.96064365665862	14.224062858023798	59.53691101074219	30.774436950683594	56801.0	20.428571701049805	208.25564575195312	65.25139617919922	-0.448271932638173	224.59749529485703	657.6130981445312	657.1203002929688	36363.0	342.55714721679686	1002.8429016113282	203.92323303222656	63.844493087846786
sub-02_ses-02_task-viewRandom_run-01_bold	0.0006430405405405406	0.0017694164189189187	1	22.007413773605435	1.0296576326530613	0.9973215982993195	0.6368968365890303	428.9443054199219	0.04507175492138056	0	0.0	3.2389055555555557	2.99198	3.4309666666666665	3.29377	0.0109771	-0.012443413026630878	0.05015946552157402	148	64	64	30	3.248231658356594	2.0	3.0	3.0	3.0	10.611815759650785	13.794211487348939	58.004486083984375	30.16216278076172	56845.0	20.074325561523438	204.42297363281244	63.297550201416016	-0.44907778180823543	222.59570177821445	659.5804443359375	659.5	36428.0	344.24561614990233	1001.233822631836	203.03076171875	61.46529659628868
sub-02_ses-02_task-viewRandom_run-02_bold	0.0006072972972972973	0.0015998407432432434	1	22.172755247891153	1.0384163927891157	1.0018319302040815	0.637166057289142	428.3850402832031	0.05562544547737385	0	0.0	3.226028888888889	2.9818866666666666	3.3995333333333337	3.296666666666667	0.0247144	-0.012673886492848396	0.0506589412689209	148	64	64	30	3.2488076260223906	2.0	3.0	3.0	3.0	10.002779806637918	13.66899193466483	58.328453063964844	30.158784866333008	56824.0	20.222972869873047	205.2101356506347	63.75654602050781	-0.45024555680107037	223.03648274783978	661.4712524414062	661.4189453125	36404.0	345.2392059326172	1005.4669281005857	203.58541870117188	63.72107193083502
sub-02_ses-02_task-viewRandom_run-04_bold	0.0005748648648648647	0.00178312027027027	1	22.321238524353745	1.0402819180952385	0.9993116655782307	0.6368250444023338	428.1532897949219	0.05289993542708994	0	0.0	3.2444644444444446	2.99501	3.4200666666666666	3.3183166666666666	0.0335391	-0.012151462957262993	0.050666943192481995	148	64	64	30	3.242657491056738	2.0	3.0	3.0	3.0	10.053346647527176	14.024615351174129	58.94453811645508	30.486486434936523	56996.0	20.337839126586914	206.98818588256836	64.46051788330078	-0.4494935054972893	225.47570907235928	665.4118041992188	665.5135498046875	36319.0	346.82635498046875	1011.1189636230467	205.2342529296875	61.90366884402465
sub-02_ses-02_task-viewRandom_run-05_bold	0.0005718493150684932	0.001745408219178082	3	22.254094393448273	1.0556025180000002	1.0153152787586208	0.6370175996050628	424.42303466796875	0.056783963690156446	0	0.0	3.26103	3.007123333333333	3.432033333333333	3.3439333333333336	0.0393991	-0.01198800839483738	0.05111497640609741	146	64	64	30	3.2433149958373297	2.0	3.0	3.0	3.0	10.480955545058015	14.216733098520688	59.34332275390625	30.650684356689453	57010.0	20.342466354370117	208.68629837036121	65.08213806152344	-0.4513800668187429	225.98517260325445	667.1029663085938	666.7431640625	36294.0	348.4496536254883	1013.6308319091796	205.57176208496094	62.17764776502736
sub-02_ses-02_task-viewRandom_run-07_bold	0.0005991666666666667	0.0017877743055555555	5	22.385394196153857	1.0363144281118883	0.9974080639160842	0.6376330036557595	413.65228271484375	0.04282280771434901	0	0.0	3.2287344444444446	2.984156666666667	3.4193	3.2827466666666667	0.0107016	-0.011129003018140793	0.049713339656591415	144	64	64	30	3.2451113335003066	2.0	3.0	3.0	3.0	9.559046907809908	14.37300515471701	59.36249923706055	30.8125	57007.0	20.30555534362793	208.75277709960935	64.75529479980469	-0.4528953357346537	223.6772937592135	660.7770385742188	660.6736450195312	36239.0	345.00208129882816	1003.3472290039062	203.58763122558594	60.168701043818146
sub-02_ses-02_task-viewRandom_run-08_bold	0.000576891891891892	0.001583605945945946	1	22.598948147823144	1.0465161273469388	1.0015739002040813	0.637952086644479	413.4735107421875	0.04337624622829788	0	0.0	3.2339211111111115	2.9940866666666666	3.406166666666667	3.30151	0.0146617	-0.010772135108709335	0.04973312094807625	148	64	64	30	3.233664632967208	2.0	3.0	3.0	3.0	9.538144799871372	14.24500300814746	59.53336715698242	30.75	56959.0	20.41891860961914	209.41352081298825	65.0613784790039	-0.45480052970111595	224.58419313872176	661.2135009765625	661.0169067382812	36322.0	344.3804138183594	1005.4858367919921	204.41445922851562	63.94838524621446
sub-02_ses-02_task-viewRandom_run-10_bold	0.0009286577181208053	0.0016690187919463084	0	22.47598041081079	1.0582003979054049	1.015076429054054	0.6380705912970227	413.7510070800781	0.04062790464580807	0	0.0	3.2383522222222223	3.0100533333333335	3.4107000000000003	3.2943033333333336	0.0168963	-0.010738562792539597	0.049803584814071655	149	64	64	30	3.2344543984384595	2.0	3.0	3.0	3.0	9.354696008421973	14.20910076021093	59.557010650634766	30.731544494628906	56910.0	20.416107177734375	208.95671081542966	65.10094451904297	-0.4421432176963598	223.9027969775067	660.7052612304688	659.8489990234375	36262.0	344.4869064331055	1006.2255249023436	204.0034637451172	62.38697477988899
sub-02_ses-02_task-viewRandom_run-11_bold	0.0006621621621621622	0.0016197263513513516	1	22.233347172721086	1.039690495510204	1.0033765547619042	0.6384723422755558	408.1883850097656	0.040696062198722835	0	0.0	3.2527155555555556	3.027066666666667	3.4290000000000003	3.30208	0.0143367	-0.010548447258770466	0.050166402012109756	148	64	64	30	3.233862309868519	2.0	3.0	3.0	3.0	9.476192398786111	14.375233492096813	59.850826263427734	30.878379821777344	56982.0	20.439189910888672	210.00642166137695	65.51919555664062	-0.4461722512053825	224.68432127316856	660.257080078125	659.79052734375	36283.0	344.20607604980466	1005.6061279296875	204.02273559570312	63.466635008342564
sub-02_ses-02_task-viewRandom_run-13_bold	0.0007246308724832215	0.001940040067114094	0	22.473928670743252	1.0485167807432434	1.0080525510810807	0.638421113082731	410.6975402832031	0.045882699358322135	0	0.0	3.2514711111111114	3.0207533333333334	3.424466666666667	3.3091933333333334	0.0219295	-0.010564785450696945	0.04939039424061775	149	64	64	30	3.233970878545197	2.0	3.0	3.0	3.0	8.980763173166375	14.388207618871608	59.40135955810547	30.838926315307617	56799.0	20.302013397216797	207.62953033447258	64.67447662353516	-0.45214356780889897	224.3306603771435	660.6996459960938	660.067138671875	36374.0	345.44732666015625	1005.7063690185546	204.10142517089844	59.56655411864631
sub-02_ses-02_task-viewRandom_run-14_bold	0.0010721476510067115	0.0017811245637583894	0	22.392471803040543	1.0549351477702704	1.0173151920945946	0.6383030838751323	409.4010925292969	0.03944593194223151	0	0.0	3.233274444444444	3.00319	3.414766666666667	3.2818666666666663	0.0183161	-0.010517830029129982	0.049544014036655426	149	64	64	30	3.2371858412933947	2.0	3.0	3.0	3.0	9.421940802624643	14.258850937270426	59.450172424316406	30.75838851928711	56975.0	20.362415313720703	208.0241653442382	64.7509765625	-0.4430127164581448	223.3206692875869	657.390869140625	656.97314453125	36260.0	344.02115020751955	1000.7020233154293	202.94296264648438	60.64141790114809
