bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-control09_task-music_run-1_bold	0.0019724761904761903	0.007479263523809523	0	26.43044084740385	1.2372722144230772	1.0036657617307692	0.44499851799227425	3706.69189453125	0.09015748062215907	13	12.380952380952381	1.6598824927774245	1.5710309828189002	1.7092964955133734	1.69932	0.124233	-0.01389732863754034	0.018174372613430023	105	80	80	50	7.203759698815572	3.0	2.9000000953674316	2.9000000953674316	3.0	40.227665137874155	8.796771843474891	43.63483810424805	17.133333206176758	229529.0	8.561904907226562	199.60000610351562	86.38453674316406	1.696355189285188	140.72016159331162	1051.0616455078125	1040.0	41655.0	850.918115234375	1287.1895996093745	144.36732482910156	65.68253385461867
sub-control09_task-music_run-2_bold	0.0009011428571428571	0.006579910857142857	0	23.694534998653864	1.2024220026923076	1.0010673417307692	0.44590999310112944	3686.55126953125	0.03870337380204992	0	0.0	1.6537809604574305	1.5618137417427016	1.6959758062962562	1.7035533333333335	0.182324	-0.013989073224365711	0.018321305513381958	105	80	80	50	7.2153644779731145	3.0	2.9000000953674316	2.9000000953674316	3.0	39.24025504508002	8.726172007149797	44.14133834838867	17.142858505249023	229457.0	8.657143592834473	203.0895324707028	87.66615295410156	1.6310255751104634	140.74839474102728	1049.732177734375	1038.857177734375	41615.0	849.4381103515625	1286.0123779296875	143.97674560546875	69.34993667667732
sub-control09_task-music_run-3_bold	0.0015912380952380956	0.007853846476190475	0	26.27142062576923	1.241853590480769	0.9987664892307694	0.4466654984115585	3641.4189453125	0.07279343647205742	4	3.8095238095238093	1.6549674737962918	1.5606033969549182	1.7036723577672905	1.7006266666666667	0.135441	-0.013974274508655071	0.018515797331929207	105	80	80	50	7.226000103224434	3.0	2.9000000953674316	2.9000000953674316	3.0	40.4895467907924	8.867371679799986	44.38399887084961	17.19047737121582	229434.0	8.61571459770204	204.07001342773415	88.06814575195312	1.628629313035498	140.16943423113966	1045.7322998046875	1034.94287109375	41685.0	846.6762084960938	1281.5410400390622	143.22314453125	64.78178210137412
sub-control09_task-nonmusic_run-4_bold	0.0012755238095238095	0.007352674190476191	0	27.155023153749998	1.2610775942307695	1.0009299864423076	0.4473288722497018	3588.673095703125	0.06857829253486923	6	5.714285714285714	1.6592027227148718	1.5615930520947867	1.7139551160498283	1.7020600000000001	0.166053	-0.01393615361303091	0.018333520740270615	105	80	80	50	7.2478930356797955	3.0	2.9000000953674316	2.9000000953674316	3.0	40.341680628164006	8.796773257394548	44.44107437133789	17.257143020629883	229350.0	8.69523811340332	205.42428894042956	87.69437408447266	1.6651037733487497	138.87052845450214	1040.6246337890625	1030.1239013671875	41712.0	843.3586059570313	1273.4138305664062	142.1256561279297	66.2392000532709
sub-control09_task-nonmusic_run-5_bold	0.0007926666666666667	0.007053729142857142	0	25.705643379038463	1.2434547225961539	1.001976525576923	0.4480261229595836	3538.365234375	0.049681293396791344	1	0.9523809523809523	1.6533473205221991	1.5581447763461154	1.707717185220482	1.69418	0.140275	-0.014073038473725319	0.01819065771996975	105	80	80	50	7.254503610012349	3.0	2.9000000953674316	2.9000000953674316	3.0	39.65140801694605	8.825013474708518	44.820343017578125	17.342857360839844	229369.0	8.752381324768066	207.79809875488215	88.4250259399414	1.6451858362494338	138.51743312633997	1039.2637939453125	1029.3143310546875	41719.0	841.7800537109375	1271.9819091796876	141.88455200195312	68.8648718604818
sub-control10_task-music_run-1_bold	0.0012366666666666665	0.009969222095238095	0	24.63540170721153	1.141132725961539	0.9851139744230769	0.41398844673344254	3765.598876953125	0.10224832467177439	10	9.523809523809524	1.5591216900933464	1.5018896057822917	1.6038654644977481	1.57161	0.0516929	-0.015167422592639923	0.012080389074981213	105	80	80	50	7.006498884175175	3.0	2.9000000953674316	2.9000000953674316	3.0	52.01981611442703	7.907212774642982	34.272220611572266	15.742857933044434	237370.0	7.5714287757873535	134.59048461914062	68.73088836669922	1.268962232858259	141.51792899799577	965.7431030273438	960.8048095703125	35800.0	768.0943237304688	1186.4033569335934	137.12860107421875	60.82902973331511
sub-control10_task-music_run-2_bold	0.001018	0.009709983142857141	0	26.292638155192318	1.1861284703846158	0.9889227290384619	0.41490673126375266	3736.83837890625	0.09123283114564666	6	5.714285714285714	1.5638083566229912	1.5026585712742453	1.615596498594728	1.57317	0.0601087	-0.015229810029268265	0.012108564376831055	105	80	80	50	7.001590785101742	3.0	2.9000000953674316	2.9000000953674316	3.0	57.574605632669886	7.991932012665232	34.627647399902344	15.733333587646484	237307.0	7.504762172698975	136.85429077148422	70.18838500976562	1.2283556113463279	140.31774874750508	962.4381713867188	957.1143188476562	35894.0	764.2791015625	1182.6081909179686	136.69764709472656	60.80533839575946
sub-control10_task-music_run-3_bold	0.001413333333333333	0.009919056285714285	0	27.192053813269226	1.1743725895192307	0.9944565967307692	0.4158164359230295	3692.310302734375	0.12564860504155012	15	14.285714285714286	1.5669087396196801	1.507510295252626	1.623979256939748	1.5692366666666666	0.0717739	-0.015348950400948524	0.012547709979116917	105	80	80	50	7.010497803487027	3.0	2.9000000953674316	2.9000000953674316	3.0	58.865525459592746	7.96369320927092	34.94729995727539	15.847620010375977	237205.0	7.628571510314941	138.7809600830078	71.02200317382812	1.1409601430192833	140.31059996971808	960.0482788085938	956.1904907226562	35959.0	762.5828979492187	1179.0295166015626	136.39219665527344	58.27058142982423
sub-control10_task-nonmusic_run-4_bold	0.0018488571428571428	0.01192697095238095	0	27.243179064615394	1.166634122980769	0.9695315534615385	0.4162525112730059	3663.0576171875	0.10423716457228417	9	8.571428571428571	1.5631411917968885	1.507562019388856	1.6175482226684759	1.5643133333333334	0.046652	-0.015354706905782223	0.01271281111985445	105	80	80	50	7.011974531544816	3.0	2.9000000953674316	2.9000000953674316	3.0	46.92846400112032	8.034291631676357	34.982418060302734	15.885714530944824	237277.0	7.542857646942139	139.91809997558562	69.71343994140625	1.2255192109816129	140.16943423113966	957.7402954101562	953.4666748046875	35877.0	761.83623046875	1176.4000244140625	135.9750213623047	56.26122830528766
sub-control10_task-nonmusic_run-5_bold	0.0019361904761904763	0.008087677809523809	0	27.037575519903832	1.2487319434615385	1.0179561908653842	0.4164421196134196	3629.109375	0.09090922016218077	6	5.714285714285714	1.5545625330416624	1.5060999504714192	1.5963309819869016	1.5612566666666667	0.0845212	-0.015257077291607857	0.012377411127090454	105	80	80	50	7.01739770909876	3.0	2.9000000953674316	2.9000000953674316	3.0	48.61563208613789	7.921332176340138	35.097007751464844	15.885714530944824	237250.0	7.647619247436523	141.3247673034666	70.28155517578125	1.2512014775602083	139.1669765055168	956.7239379882812	951.8857421875	35886.0	759.9071655273438	1174.8928833007812	135.6446533203125	64.43691109167412
sub-control11_task-music_run-1_bold	0.0007737142857142858	0.008539082761904763	0	25.318951587788472	1.148428938076923	0.996780801346154	0.44241138045177975	2795.00634765625	0.052605677814519664	0	0.0	1.6724826838362021	1.58182753418799	1.7452171839872828	1.6904033333333333	0.0573464	-0.01497314777225256	0.014368602074682713	105	80	80	50	6.738026088583547	3.0	2.9000000953674316	2.9000000953674316	3.0	46.55305766795167	10.378214115619556	41.28859329223633	17.742856979370117	232354.0	7.885714530944824	142.92381286621094	79.35993957519531	1.9750234797114343	128.90875185376925	951.890869140625	938.8905029296875	39396.0	760.6952514648438	1178.6786499023438	139.34030151367188	58.87263388838619
sub-control11_task-music_run-2_bold	0.0007126666666666666	0.007680192666666667	0	24.94722668903847	1.1375328777884621	0.9990525629807689	0.4435876739610188	2746.2001953125	0.05052098446084589	0	0.0	1.6651118794409914	1.5717275345201318	1.7368447704695087	1.6867633333333334	0.0913316	-0.015527979470789433	0.014908128418028355	105	80	80	50	6.743733445732758	3.0	2.9000000953674316	2.9000000953674316	3.0	46.39558647803324	10.477055583178277	41.83484649658203	17.85714340209961	232256.0	7.923810005187988	145.27857971191406	80.77447509765625	2.0069003789334845	128.35806973702634	948.94970703125	936.7286376953125	39498.0	758.1509765625	1174.0452453613282	138.9018096923828	59.77576378476806
sub-control11_task-music_run-3_bold	0.0008443809523809524	0.007941546952380953	0	24.91354069336538	1.136243723076923	1.0049269740384614	0.44409562275445236	2717.630615234375	0.06033288066659342	0	0.0	1.6641014580150653	1.5685206380738672	1.737313735971328	1.68647	0.067015	-0.01543205976486206	0.015653831884264946	105	80	80	50	6.763323579778884	3.0	2.9000000953674316	2.9000000953674316	3.0	46.89364796729285	10.618256669748122	42.01254653930664	17.94285774230957	232202.0	7.904762268066406	146.90476989746094	80.84207153320312	1.9496463822222996	128.36508277852622	947.1981201171875	934.9905395507812	39521.0	758.0	1171.800048828125	138.24249267578125	59.682830641279
sub-control11_task-nonmusic_run-4_bold	0.000926952380952381	0.008732354476190475	0	27.362960797115377	1.2074065026923075	1.0053024052884612	0.4441352535873203	2706.458251953125	0.05800905903228933	0	0.0	1.6693041015152295	1.5694206380442703	1.752651666501418	1.68584	0.0521363	-0.015259530395269394	0.015947062522172928	105	80	80	50	6.775535846600524	3.0	2.9000000953674316	2.9000000953674316	3.0	46.91016256721892	10.533537431725872	41.574951171875	17.923810958862305	232132.0	7.933333873748779	143.6952362060547	79.42803192138672	1.95102714858261	127.30615875747199	943.8305053710938	931.79052734375	39555.0	755.5067077636719	1167.6657958984374	137.5210418701172	57.9530656686984
sub-control11_task-nonmusic_run-5_bold	0.0008171428571428573	0.007185505809523809	0	25.34968176269231	1.1612202585576927	1.0095522652884614	0.4439242977106453	2702.938232421875	0.04783232405956538	0	0.0	1.666014638032651	1.5731344310255897	1.7380861497390303	1.6868233333333331	0.0679976	-0.015175885520875454	0.015514451079070568	105	80	80	50	6.762400371741437	3.0	2.9000000953674316	2.9000000953674316	3.0	47.62425782127025	10.477056997097934	41.39142990112305	17.904762268066406	232157.0	7.952381134033203	144.2761993408203	78.73951721191406	1.9693662052989085	127.78621275949666	942.8751220703125	930.6952514648438	39609.0	755.4133544921875	1166.3124267578125	137.62620544433594	62.59584343060851
sub-control12_task-music_run-3_bold	0.0006639047619047619	0.011084294476190474	0	27.095947191923077	1.2123033657692315	0.9837275759615387	0.449907668248914	3642.091064453125	0.07754123001708589	2	1.9047619047619047	1.7359457858881748	1.6751516690500303	1.7792723552811605	1.7534133333333333	0.113878	-0.009107561782002449	0.016982432454824448	105	80	80	50	6.870267374650438	3.0	2.9000000953674316	2.9000000953674316	3.0	44.995774402151675	10.237017270808684	44.163753509521484	18.619049072265625	225844.0	8.647619247436523	175.1904754638672	87.98603057861328	1.8394479299526054	149.1356304114625	1136.040771484375	1123.704833984375	44521.0	902.0571899414062	1415.2381591796875	163.55873107910156	61.3601991123287
sub-control12_task-music_run-4_bold	0.0011997142857142857	0.010624564190476192	0	28.203719065384632	1.2480195606730773	1.0093227417307697	0.45118174505024633	3572.63427734375	0.10159911772962417	12	11.428571428571429	1.725599540923671	1.669489600270712	1.762472355833634	1.7448366666666668	0.129412	-0.008359372615814209	0.016867391765117645	105	80	80	50	6.842110288666398	3.0	2.9000000953674316	2.9000000953674316	3.0	43.335072749268086	10.39233493123637	44.990169525146484	18.742856979370117	225719.0	8.561904907226562	178.52477111816384	90.9573745727539	1.9065341596512804	149.17816111475213	1132.375244140625	1120.05712890625	44554.0	898.771484375	1410.3462280273438	163.69869995117188	61.299995185341686
sub-control12_task-music_run-5_bold	0.001392761904761905	0.010471727714285714	0	27.85345191249998	1.2545217750000002	1.0199025827884614	0.45153307715021557	3542.256103515625	0.10747731179266871	9	8.571428571428571	1.7262070888955428	1.671272358832775	1.7534689078538532	1.7538799999999999	0.123575	-0.008805292658507824	0.017355192452669144	105	80	80	50	6.865844991238545	3.0	2.9000000953674316	2.9000000953674316	3.0	45.18575252151634	10.321735094911276	44.981868743896484	18.78095245361328	225673.0	8.666666984558105	179.32382202148438	89.98269653320312	1.802248755533948	148.96623152516838	1131.040771484375	1118.933349609375	44563.0	898.1628784179687	1408.6610351562501	162.96913146972656	62.28906105738133
sub-control12_task-nonmusic_run-1_bold	0.015343619047619049	0.018063626761904764	0	31.34946709403848	1.2531621884615385	1.0940783823076925	0.45158373924584055	3510.176513671875	0.1794995223211346	19	18.095238095238095	1.7632226818926793	1.7003240820153307	1.8040206303293744	1.7853233333333334	0.0894254	-0.01051058154553175	0.015623418614268303	105	80	80	50	6.7839096865589195	3.0	2.9000000953674316	2.9000000953674316	3.0	45.3735663937705	10.787695145792622	46.21149444580078	19.21904754638672	225740.0	8.838095664978027	180.5819152832029	92.08348846435547	1.716254837731391	153.27269146039066	1148.682373046875	1134.5523681640625	44583.0	908.9190673828125	1433.5762939453125	167.2397918701172	43.202642689226195
sub-control12_task-nonmusic_run-2_bold	0.00105	0.008795164857142858	0	27.04389322759616	1.2617401641346149	1.0056855842307695	0.4494163684909378	3672.75927734375	0.060896019954902375	0	0.0	1.7349394640695814	1.6776137379345815	1.7749413209408293	1.7522633333333333	0.131749	-0.008704908192157745	0.01687833108007908	105	80	80	50	6.821184010464688	3.0	2.9000000953674316	2.9000000953674316	3.0	43.85551237199875	10.152296618866776	44.2651481628418	18.628572463989258	225863.0	8.63809585571289	176.08096160888644	88.41443634033203	1.7850506923217528	150.99956110584594	1141.915771484375	1129.047607421875	44469.0	905.2285766601562	1424.0915283203124	165.51890563964844	65.94643327093218
sub-control13_task-music_run-1_bold	0.003960761904761904	0.00907750580952381	0	23.505708309711547	1.0939757820192306	1.0196629790384617	0.4482905327946801	3382.684326171875	0.13961438347489935	18	17.142857142857142	1.782639731251298	1.7246137363889715	1.8207654573649223	1.8025399999999998	0.10425	-0.00651703542098403	0.012655329890549183	105	80	80	50	6.603807689101318	3.0	2.9000000953674316	2.9000000953674316	3.0	36.168569037464565	10.971257265293248	43.92646789550781	19.285715103149414	226281.0	8.619048118591309	158.20953369140625	88.06604766845703	1.0910930619707688	155.63097371237274	1131.312744140625	1118.1334228515625	44265.0	883.1733520507812	1434.6972167968745	169.31455993652344	57.39255210245028
sub-control13_task-music_run-2_bold	0.005138952380952381	0.008947746761904763	0	24.184649210865373	1.139961426442308	1.0484310841346154	0.4494153470777195	3305.937255859375	0.12013405097187105	16	15.238095238095237	1.7801058999021278	1.7195482193141736	1.8195861470588766	1.8011833333333334	0.112882	-0.00695874635130167	0.012797660194337368	105	80	80	50	6.598694033103255	3.0	2.9000000953674316	2.9000000953674316	3.0	36.10022077733124	11.041858515538	44.49440383911133	19.438095092773438	226245.0	8.733333587646484	160.57334289550738	89.31929779052734	1.113378617420186	154.69891787432294	1129.4033203125	1116.3524169921875	44319.0	882.2057250976562	1432.4190673828125	169.17587280273438	57.25336362910457
sub-control13_task-music_run-3_bold	0.003890285714285714	0.010413422857142855	0	25.98753162576923	1.1415933623076921	1.027665527596154	0.44998958558901725	3267.727783203125	0.15409955406736855	23	21.904761904761905	1.7746411875009693	1.7051827025452087	1.8118275266243662	1.8069133333333334	0.118616	-0.00675271637737751	0.012882919050753117	105	80	80	50	6.628974084380212	3.0	2.9000000953674316	2.9000000953674316	3.0	35.74006123612801	11.098336122326623	44.761024475097656	19.4952392578125	226199.0	8.742857933044434	162.06857147216752	89.85272979736328	1.0675511730162794	154.12710614222232	1126.262939453125	1113.3905029296875	44356.0	879.5643310546875	1426.3500366210938	167.956298828125	55.222407209919766
sub-control13_task-nonmusic_run-4_bold	0.003065619047619048	0.008072305904761904	0	21.956278232596144	1.0860525601923077	1.0186057285576924	0.45026819306784743	3260.1396484375	0.0618016169071638	4	3.8095238095238093	1.7718613407169646	1.7157068401301536	1.8050171820207404	1.79486	0.117798	-0.006851314101368189	0.013041321188211441	105	80	80	50	6.612801326736971	3.0	2.9000000953674316	2.9000000953674316	3.0	35.947522245845015	11.027737699921186	44.652587890625	19.485715866088867	226128.0	8.733333587646484	162.3142852783203	89.24366760253906	1.1402117943086836	154.10593128143555	1123.5965576171875	1111.271484375	44448.0	877.2481567382813	1424.1139038085937	168.046630859375	59.94330921606161
sub-control13_task-nonmusic_run-5_bold	0.0050553333333333336	0.009854240095238095	0	26.315278328173072	1.145584272692308	1.0361587655769229	0.45102975876337137	3226.295654296875	0.1434876984877484	19	18.095238095238095	1.7703949806489074	1.7085861507091473	1.8043654579042416	1.7982333333333334	0.109503	-0.006698211655020714	0.012890664860606194	105	80	80	50	6.637727417825566	3.0	2.9000000953674316	2.9000000953674316	3.0	35.208098414011154	11.070098732851969	45.14038848876953	19.571430206298828	226160.0	8.771429061889648	164.7714385986328	90.30744171142578	1.1341574810120072	153.3010150989644	1120.4234619140625	1108.4571533203125	44403.0	875.811474609375	1419.4914306640626	166.99159240722656	55.90216372255236
sub-control14_task-music_run-3_bold	0.0012212380952380953	0.00783113980952381	0	30.65652430961539	1.2352253852884614	1.0027781996153848	0.4636871113638719	2785.203125	0.08576348655845206	8	7.619047619047619	1.6943788523258938	1.5936689131089272	1.7418309772020875	1.7476366666666667	0.129972	-0.010632721707224846	0.014609351754188538	105	80	80	50	6.3124186972718475	3.0	2.9000000953674316	2.9000000953674316	3.0	22.788883864176718	11.140697155257406	58.307655334472656	19.600000381469727	229407.0	8.7619047164917	299.25142822265593	116.45574188232422	1.0606164958513329	163.19917662647896	1049.5635986328125	1033.1619873046875	41728.0	818.6509765625	1326.4533447265626	163.66937255859375	55.445193122606725
sub-control14_task-music_run-4_bold	0.003879326923076923	0.008558833461538462	1	31.523864745825232	1.2097866581553403	1.016314789417476	0.4647664727586994	2744.1083984375	0.1326147636980835	11	10.576923076923077	1.6945954423039937	1.592548223490609	1.748444770088039	1.7427933333333332	0.105151	-0.010552373714745045	0.015000183135271072	104	80	80	50	6.313926573759198	3.0	2.9000000953674316	2.9000000953674316	3.0	21.866317794091415	11.39037698576969	58.779197692871094	19.69230842590332	229304.0	8.711538314819336	301.8158798217771	116.97315216064453	1.08677439938055	162.92946862402192	1047.5833740234375	1030.923095703125	41768.0	817.3822509765625	1323.0730895996094	163.27569580078125	52.54094568011351
sub-control14_task-music_run-5_bold	0.005263714285714286	0.008247980952380952	0	31.81893944749999	1.2632364676923078	1.0573105358653854	0.4652906620223031	2730.66162109375	0.10668953034342013	11	10.476190476190476	1.6966214576018064	1.5952309820230755	1.7483033907823433	1.7463300000000002	0.107958	-0.010879121720790863	0.014309131540358067	105	80	80	50	6.328954605798278	3.0	2.9000000953674316	2.9000000953674316	3.0	22.1637062903009	11.29601622960475	58.95816421508789	19.704763412475586	229287.0	8.79047679901123	304.1495483398436	117.35413360595703	1.02640386048928	163.07212746175838	1045.158935546875	1028.3333740234375	41827.0	813.82861328125	1319.539990234375	162.47882080078125	53.398564865347
sub-control14_task-nonmusic_run-1_bold	0.0017092380952380955	0.007256993238095237	0	29.19820600326923	1.2340649996153845	1.0116360440384615	0.4614140243408807	2846.61669921875	0.05609426577843944	3	2.857142857142857	1.6889775497613815	1.5882447753562672	1.736537873927877	1.7421499999999999	0.0917479	-0.01028562244027853	0.013452501967549324	105	80	80	50	6.336700095508341	3.0	2.9000000953674316	2.9000000953674316	3.0	24.4866105998518	11.112458351863093	56.975830078125	19.504762649536133	229518.0	8.771429061889648	288.70905761718734	113.76445007324219	1.1070340157979182	164.4134734508275	1056.6456298828125	1040.0380859375	41649.0	825.0590942382812	1333.1010498046874	164.1273193359375	58.9568802844733
sub-control14_task-nonmusic_run-2_bold	0.0010362857142857144	0.007198815999999999	0	29.01509041048077	1.2158028394230767	1.0023638728846151	0.46258555125510126	2792.318115234375	0.06060697060773041	2	1.9047619047619047	1.6983147908726572	1.6034482231321592	1.7457861494858133	1.7457099999999999	0.109686	-0.01044563390314579	0.014387654140591621	105	80	80	50	6.314488824636132	3.0	2.9000000953674316	2.9000000953674316	3.0	23.499340874405217	11.197177589885344	57.59333038330078	19.628572463989258	229445.0	8.752381324768066	293.22286376953093	115.00711059570312	1.054700502927182	163.70755426707737	1053.1055908203125	1036.2191162109375	41699.0	820.5990844726563	1330.2591064453125	164.099853515625	58.22526777791791
sub-control15_task-music_run-1_bold	0.0008071428571428571	0.006651830476190476	0	25.74200866778847	1.1875934312499996	0.9922403682692307	0.46020194732189584	2941.514404296875	0.08122588898602788	1	0.9523809523809523	1.7975885428903773	1.7524585630594924	1.8496137322783064	1.7906933333333335	0.00702116	-0.017395541071891785	0.02059570886194706	105	80	80	50	6.063956339628178	3.0	2.9000000953674316	2.9000000953674316	3.0	40.38561802324539	10.138174389330306	44.974029541015625	19.342857360839844	223459.0	9.209524154663086	182.13525085449174	87.33841705322266	1.597361366459694	157.40993349103496	1066.3720703125	1049.3048095703125	46207.0	824.5933715820313	1370.2676757812492	173.0377655029297	65.78260814025998
sub-control15_task-music_run-2_bold	0.0012611428571428576	0.005542925047619047	0	27.04375866759615	1.2546125867307687	1.0221966039423074	0.46078864707445616	2895.967041015625	0.08359686363772793	3	2.857142857142857	1.7881706121651677	1.739389597972028	1.8344689051901422	1.7906533333333332	0.0144825	-0.017126722261309624	0.021758664399385452	105	80	80	50	6.072713492337046	3.0	2.9000000953674316	2.9000000953674316	3.0	40.350161436737615	10.265254660283338	44.8226432800293	19.428571701049805	223375.0	9.257143020629883	182.2600128173827	85.97008514404297	1.6708572176724266	156.54868674941952	1065.284423828125	1048.2381591796875	46272.0	824.6762084960938	1366.9928588867185	172.6125946044922	69.6822941172868
sub-control15_task-music_run-3_bold	0.001349904761904762	0.006355417428571429	0	26.790057292307697	1.226956463653846	1.0151536457692303	0.461597265872234	2888.295654296875	0.08639206602948969	4	3.8095238095238093	1.792314481783533	1.741275804806551	1.8429309738773816	1.7927366666666666	0.0106692	-0.01766691356897354	0.021640459075570107	105	80	80	50	6.07719169171974	3.0	2.9000000953674316	2.9000000953674316	3.0	39.48697084907421	10.434695964167151	45.38167953491211	19.46666717529297	223438.0	9.180953025817871	186.31047897338846	86.94065856933594	1.7080306830589	156.16749400982877	1065.694580078125	1048.4761962890625	46257.0	825.788623046875	1368.0896240234374	172.52456665039062	64.92277447879314
sub-control15_task-nonmusic_run-4_bold	0.001088952380952381	0.005866161904761905	0	27.303035094134614	1.236666196730769	1.0145264885576926	0.46275370991793174	2828.62109375	0.09573181954168682	7	6.666666666666667	1.784595861301887	1.734386149860706	1.8308447673782886	1.7885566666666666	0.0119935	-0.017759039998054504	0.022324832156300545	105	80	80	50	6.078513037110729	3.0	2.9000000953674316	2.9000000953674316	3.0	37.90810998022249	10.547656833423028	46.122432708740234	19.666667938232422	223254.0	9.266667366027832	190.7209594726558	87.95526123046875	1.7188584509574207	155.82150221402458	1065.112060546875	1048.2381591796875	46336.0	825.1666870117188	1366.6786499023438	172.44790649414062	65.84608690487221
sub-control15_task-nonmusic_run-5_bold	0.0015115238095238094	0.005601905238095237	0	27.26274253778845	1.2545522276923078	1.0246351445192308	0.4632080685645147	2803.33740234375	0.08030158887360488	6	5.714285714285714	1.7851164743489296	1.732917184391772	1.8304689053216836	1.7919633333333334	0.0111023	-0.017187869176268578	0.022009367123246193	105	80	80	50	6.067719247828223	3.0	2.9000000953674316	2.9000000953674316	3.0	37.01415617435098	10.618255255828464	46.3467903137207	19.733333587646484	223276.0	9.276190757751465	192.61904907226562	88.81560516357422	1.7946527468815203	155.870864977098	1063.3013916015625	1046.8714599609375	46358.0	824.3048095703125	1363.590576171875	172.52943420410156	69.11645415821113
sub-control16_task-music_run-3_bold	0.00273647619047619	0.011927559142857144	0	31.243719486538478	1.2676136722115385	1.0036248186538463	0.4647370901051212	3171.27978515625	0.15233124102742254	17	16.19047619047619	1.6404975892221214	1.5497827076555875	1.6704033933441098	1.7013066666666665	0.109192	-0.015646010637283325	0.018618391826748848	105	80	80	50	6.5452895431927125	3.0	2.9000000953674316	2.9000000953674316	3.0	61.10886011698007	10.039335749610899	39.392234802246094	18.152381896972656	219638.0	8.419048309326172	138.37285766601556	75.28446197509766	2.2078751392577702	132.82700600790088	1044.59228515625	1019.4190673828125	49993.0	849.4971801757813	1323.8209960937493	155.7469482421875	55.83340801508166
sub-control16_task-music_run-4_bold	0.002874285714285714	0.01015784219047619	0	31.30267695288461	1.3088410282692307	1.0261740989423083	0.46505645197135936	3127.585205078125	0.13090520253437604	13	12.380952380952381	1.6445710758383167	1.5493896042202389	1.668410289961378	1.7159133333333332	0.110449	-0.01552647165954113	0.018295837566256523	105	80	80	50	6.535580090699249	3.0	2.9000000953674316	2.9000000953674316	3.0	55.827888281393484	9.954615097668993	39.48402786254883	18.24761962890625	219591.0	8.466667175292969	139.32857513427734	75.25508117675781	2.217207992002148	132.60810862224628	1043.212646484375	1018.4285888671875	50054.0	848.069091796875	1322.2224487304688	155.8267822265625	60.28909758478403
sub-control16_task-music_run-5_bold	0.0012091428571428574	0.00978309619047619	0	29.678979176538455	1.2735241966346156	1.0063801848076923	0.4655295365269435	3102.999267578125	0.10274639075630608	5	4.761904761904762	1.6408894284027111	1.546072362950017	1.6649792555914498	1.7116166666666668	0.125634	-0.01539845485240221	0.01869034767150879	105	80	80	50	6.538612787201126	3.0	2.9000000953674316	2.9000000953674316	3.0	54.21555025888011	10.067574553005212	39.61310577392578	18.27619171142578	219579.0	8.466667175292969	140.2952423095703	75.00503540039062	2.246313372381004	132.29754399737377	1040.418212890625	1015.4714965820312	50050.0	845.9895538330078	1319.2191162109375	155.30226135253906	61.80565233260859
sub-control16_task-nonmusic_run-1_bold	0.0031110476190476188	0.010598132666666668	0	28.794393575865392	1.2696497899999994	1.011958955576923	0.46329996170704957	3229.927734375	0.09610474781236786	11	10.476190476190476	1.6372573211108463	1.545917190541327	1.6662447727912122	1.69961	0.0839975	-0.015521323308348656	0.018539609387516975	105	80	80	50	6.5233835538959495	3.0	2.9000000953674316	2.9000000953674316	3.0	59.66032450024071	9.982853901063304	38.91059875488281	18.133333206176758	219781.0	8.39047622680664	135.40000915527344	73.75970458984375	2.2294040287717998	133.50478253479338	1051.81201171875	1025.86669921875	49862.0	855.2000122070312	1336.8843139648436	157.25833129882812	58.96502144634724
sub-control16_task-nonmusic_run-2_bold	0.0027566666666666664	0.009881004857142859	0	29.881128164711534	1.2782919751923079	1.0120327632692314	0.4637926233493167	3167.67919921875	0.10750988534532455	13	12.380952380952381	1.6374418804626283	1.5473275353225335	1.6680447727320187	1.6969533333333333	0.121219	-0.015425091609358788	0.018570834770798683	105	80	80	50	6.5499199324745545	3.0	2.9000000953674316	2.9000000953674316	3.0	58.75571514774138	9.982856728902618	38.860015869140625	18.180953979492188	219681.0	8.48571491241455	135.7809600830078	73.66529846191406	2.1824241038917567	133.47654938707768	1047.919921875	1022.8333740234375	49912.0	852.89716796875	1330.742919921875	156.15811157226562	60.049296526936814
sub-control17_task-music_run-3_bold	0.0007956190476190476	0.009010963333333333	0	34.93856054067308	1.3056002638461541	1.0023587248076924	0.5068701470280048	1912.5494384765625	0.18136645258594214	35	33.333333333333336	1.669460921514086	1.5832620168994371	1.7319240809761545	1.6931966666666665	0.0191229	-0.012424414046108723	0.02857154794037342	105	80	80	50	5.768486442176747	3.0	2.9000000953674316	2.9000000953674316	3.0	53.92835569877504	10.505297214411902	47.904876708984375	19.704763412475586	210551.0	10.09523868560791	180.81429290771484	89.35066223144531	2.0860081926015006	132.1775531195821	887.8861694335938	866.1428833007812	55809.0	697.1047973632812	1159.4190673828123	150.1494598388672	57.83822822570801
