bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-mdd05_T1w	0.33424737515416475	3.8886662254401263	0.5741887084147123	3512.862534142324	3.9910522932057284	3.572716879617187	4.29263	4.10781	0.2157436907566391	0.4301513652762284	0.3541049439671325	1.5342706441879272	0.4591897010803223	0.0	0.005573796636782429	22.844839136059957	12.376093323069744	18.473476282504873	176	256	256	2.947900716709162	10.788036684026133	12.165089087883318	22.759329862914665	37.783576286169996	68.45024063841502	68.3202751173426	98.72700842744283	1.1999999284744263	1.0	1.0	14160.431591710181	6.635837256434648	10.05564812588535	9.26754754781723	2664765.0	2.36954340711236	21.378547184169292	12.592133244856461	22.04132980941396	122.0213368447924	378.17615484746307	382.70758850872517	16667.0	188.368169561401	541.6776228658855	129.81987662246962	0.12481274447367507	63.15755694653682	696.5560625869778	693.3284009210765	27131.0	596.0718081891537	807.6193779241294	64.26708062730731	0.8487749550304313	39.346611496977204	997.6009018383257	999.999974321574	208771.0	920.2253462821245	1065.188746277243	43.93791844370472	0.15824320912361145	0.4597972333431244	0.5043602585792542	0.4583341805472328
sub-mdd06_T1w	0.35192812154762265	3.3982266000812813	0.5622865836882037	3558.7395957193817	3.830078955766629	3.3660668672998866	4.18592	3.93825	0.23783288899891303	0.3803627374454537	0.3818043735556333	1.542479157447815	0.31244451403617846	0.0	0.0017590246891858617	32.70569528105284	19.966770972247016	26.473182164923983	176	256	256	1.9167184973094722	11.426923630515008	13.512135835130982	27.192765377568463	74.43399003440027	131.37291085980894	128.46966352680025	179.60208968619156	1.1999999284744263	1.0	1.0	366.2242338016375	3.647710260047236	12.490933772392061	6.992554306983948	2001892.0	2.2661055624485016	28.164454847574234	28.191576078253398	55.73617535638047	109.14333067562389	419.1054130059236	414.43833443522453	11996.0	226.7400479912758	560.7963808327913	216.21383663537515	0.19536000215704163	62.155062983699615	733.9013922006937	731.4665026217699	13568.0	634.0142515555024	842.9912692308426	64.01018946132527	1.0899967927515126	32.34943046410312	998.7715726730077	1000.0000117719173	143843.0	935.5778679251671	1056.2577010065313	36.774359719173674	0.16074764728546143	0.43149319291114807	0.4925994873046875	0.46417857035252386
sub-mdd07_T1w	0.37236994089703324	3.4222088878932344	0.5637940716567789	3149.321046956181	3.9532884040140157	3.5574752120420468	4.2513	4.05109	0.22842237002307003	0.40081900904209705	0.3707586209348329	1.1504957675933838	0.32124025821685787	0.0	0.0028386780408938806	28.1984651581035	16.40676222422021	22.638671277764736	176	256	256	1.9047862418208572	10.581130112344574	11.751270695467886	22.76789573223822	35.809499994557896	66.0728046885823	64.53376853947273	91.719000935278	1.1999999284744263	1.0	1.0	11847.508232204396	7.143305597569124	11.370785239278316	10.006794847548008	2485148.0	2.5325838811695576	24.831676103174686	10.589150403080787	41.73288560666253	130.5942792581227	391.78144560882856	390.45031007006764	9919.0	185.80517840385437	562.3015689920634	204.97346057137494	0.19002997040578506	65.66346299303926	724.8992831950981	720.4274586848915	12425.0	620.2359695322812	844.4499444559216	68.08331996754038	0.8986743022328074	38.4639532176799	999.1683983088066	1000.0617813691497	168887.0	923.1577098555863	1069.3063309006393	43.924077674266506	0.16480869054794312	0.43953177332878113	0.5046221017837524	0.40613084487256673
sub-mdd08_T1w	0.31258560003772035	4.008061549131394	0.5586471886334353	2368.295619055635	3.8211706240192758	3.4458918720578273	4.03179	3.98583	0.2405593545348721	0.4178055487446702	0.3416350967204577	0.972171425819397	0.26315274834632874	0.0	0.004264203063299065	30.357581076208454	17.80486292275248	27.361707045650054	176	256	256	3.6073517339936387	11.492839305550346	13.005993157940592	23.917788434277792	34.95133007056848	59.446542508449	59.73225787485476	84.7989010455468	1.1999999284744263	1.0	1.0	6890.0208607563445	7.725764608631137	11.275066738532411	10.798593193292618	1889881.0	2.762430816888809	24.736312314867973	9.774184802949964	11.111069219794953	118.77199567004013	392.72689624557626	412.16723438352346	10805.0	208.71420471966266	548.5936472266912	114.25228016221205	0.24296625652258808	57.98977531538793	704.8784249325975	701.029602304101	16471.0	611.2506007552147	812.6569203138351	60.99522516762046	1.2757720734989801	35.46405199865618	997.3933365837566	999.9999557137489	125745.0	921.8357200995088	1060.5850861296058	41.80971757286849	0.18188323080539703	0.4687609076499939	0.5191637873649597	0.43926183989293066
sub-mdd09_T1w	0.3527929596197416	3.6444890947414073	0.5724657447564968	3814.561433688378	3.921097291324706	3.4780418739741172	4.23709	4.04816	0.24496431485560738	0.383805073025614	0.3712306121187786	1.2052643299102783	0.30894761085510236	0.0	0.01228392443361908	25.533053028122023	16.008893376515804	21.43876085133093	176	256	256	2.8022159117648475	11.174742414303662	12.860358463487936	24.6041170643953	38.563818676134076	71.9996150640285	70.44120545373723	100.76018262104913	1.1999999284744263	1.0	1.0	6521.54772183762	6.5019373416798425	10.524228909755415	8.879263892769814	2342747.0	2.2198159731924534	24.363833852112293	19.83498118984383	26.331184643854584	134.69445505356515	382.3216380868478	382.7287588901818	15701.0	199.8917212933302	551.2723472937942	136.57640335694376	0.04562085971020213	63.53436303629131	717.0055449694074	714.5641759559512	17788.0	616.6757057234645	826.3671024106443	63.942779494477605	0.8834515095621014	37.1653949283675	997.8035346215107	1000.0000249966979	186408.0	926.6919560283422	1059.8809144198895	40.64349637450796	0.17828930914402008	0.44408172369003296	0.5202673673629761	0.4415491274205116
sub-mdd10_T1w	0.32712116838272254	3.9922985645622853	0.5309130556946727	4376.220131983637	3.954936182052729	3.570608546158187	4.20781	4.08639	0.21603553310002896	0.4303191070895699	0.3536453598104012	1.1316485404968262	0.3544154614210129	0.0	0.014744469017544675	27.98090780211185	14.867584215717654	21.596951700730244	176	256	256	1.7300376164067244	12.541323421230967	11.760663740123098	21.0106301827316	58.943319278716785	115.20652348592739	112.86582561583059	164.44763408284754	1.1999999284744263	1.0	1.0	9202.368683125525	3.983860147736084	8.99967754483502	8.06121850758791	2387573.0	2.6870728358626366	18.926339104771614	15.48692691318151	48.837749743598906	130.16830004450728	372.04780587994765	358.4321504533291	16897.0	177.31175839081408	543.2209810830651	207.17557844583376	0.0846735174042168	55.167802480606206	701.7310992667664	700.5666200108826	27972.0	611.1075396960601	794.730998519808	55.859662790623	0.7677986188535599	42.78319376047012	997.0855245427992	999.9999973289669	163776.0	911.2681791186333	1069.1629155389965	47.59480965953272	0.16954104602336884	0.4650784730911255	0.5088502764701843	0.4031889587602157
sub-mdd11_T1w	0.37190094203959795	3.418660544823708	0.5199978498312633	3288.4694014275037	3.943260508612374	3.544091525837122	4.16064	4.12505	0.23058768114583655	0.4089864066186721	0.36042591223549136	1.0378339290618896	0.3206429600715638	3.071604501554536e-05	0.015300181713202857	28.021990720904896	16.106316221301157	22.984424137779076	176	256	256	2.3791037194968845	11.525168091098148	11.866013483765885	21.693768640702622	49.38481855917728	99.22035754543367	94.83393456555923	135.89662759206678	1.2000000476837158	1.0	1.0	5823.551158254804	4.820843575137201	12.088437973651166	9.62476435303688	2746610.0	3.1865773871541023	28.354035526514053	9.716004033267156	68.61786383166401	143.9503891535968	374.1332237611623	363.3998865187168	10317.0	195.486767873168	565.259809166193	152.7391476927484	0.3442905701734369	60.549795303723236	731.9974868739266	730.1164148077369	16641.0	632.3079986795783	840.6061082929373	63.34783765680818	1.3591037543380793	39.820167930633275	999.1794045413782	1000.000009842217	163642.0	921.2460258454084	1071.5354205742478	46.096045871484804	0.1741926372051239	0.45303311944007874	0.5029168725013733	0.34954877133959217
sub-mdd12_T1w	0.3871032881005977	3.3933254350471143	0.5911126541558537	2461.4265459483927	3.756283507659728	3.2903005229791837	4.06586	3.91269	0.23492705647825937	0.4127905461957335	0.35228239732600714	1.0410898923873901	0.29078086614608756	0.0	0.002703459929140541	27.866187432014463	16.26238594708173	23.445502394690816	176	256	256	2.558888788386769	11.103264076511572	11.594404691271317	21.121061208915613	26.205569588060527	55.37463559031338	52.68491437159749	76.47453793641857	1.1999998092651367	1.0	1.0	8479.078449627526	8.566725745507972	12.556116633953154	11.87036832422018	2342568.0	3.014696717262268	27.320689000189304	10.811459573708492	17.273967828319133	158.48442629189748	360.3746977302261	342.67052686214447	11086.0	189.5176530070603	566.7001766636968	133.9077622155614	0.16697389197223833	62.48122799169401	727.3142865663076	724.092467777431	13939.0	624.5383893080055	841.4960630603132	65.21203933420489	0.46991178972227843	44.32349407458472	999.0685394709425	1000.0000235885382	154739.0	918.8544369488955	1075.4365283198658	47.345953995610216	0.16654850542545319	0.431439608335495	0.4737602174282074	0.39245910122994576
sub-mdd13_T1w	0.394201855987187	3.3032029822842137	0.5324799108999592	5090.2736686390535	3.6932911779782547	3.365533533934764	3.92632	3.78802	0.21918565251904482	0.4170079024408925	0.3638064450400627	1.6212366819381714	0.4477549195289612	0.0	0.010691139329763974	28.274412653875793	15.394954186764345	21.74427931071098	176	256	256	2.8007374509773575	11.389180199681736	11.525592982613981	20.386861297182854	64.23870792806369	127.79249756007579	122.31315119166315	174.90824808684994	1.1999999284744263	1.0	1.0	15601.676598469712	3.7456004247865726	9.067178057471633	7.452788829803467	2960472.0	2.463209867477417	19.831997394561768	11.368326731401027	16.74955742573838	153.94417745872812	385.46003207868915	367.27090716362	9570.0	208.103338265419	565.3445601224898	131.12679229412538	0.0059327701909812625	64.04976726385038	731.6712743969475	730.6259422302246	14662.0	626.855331659317	839.0703356266022	64.14869317771584	0.8586031692253897	42.13800477884894	998.7336615108978	1000.0000469684601	158307.0	912.5245170593262	1077.496418952942	49.05104684660193	0.16851237416267395	0.43670564889907837	0.4945761263370514	0.4243520677548176
sub-mdd14_T1w	0.39071074284514823	3.380334880270016	0.5221171730543709	3552.864665485695	3.656227842609423	3.263083527828268	3.9652	3.7404	0.24638269251191636	0.40392623465792626	0.34969107283015743	1.170922040939331	0.29800087213516213	2.649600450710982e-05	0.00499085034307604	29.26634373292341	17.870803867892448	25.139559845001653	176	256	256	1.1917816086365847	11.512611884003721	12.14997838568292	23.745541664408446	65.58926630120779	116.691709186878	113.53210296347326	158.31533340233403	1.1999999284744263	1.0	1.0	14514.95194330909	4.138173792652165	10.549974531863944	8.373467423021793	2658757.0	2.791155807673931	22.219789370894432	13.306657685380001	13.761796115481783	129.58163817383348	461.23801186922867	414.295087531209	16294.0	195.69012281782926	1333.3105014804707	347.61601556525665	0.10693616902592273	64.75024875561624	737.8029063415079	737.0840474069118	18342.0	636.4957176674158	842.6554111912847	64.02230543039234	0.9702676785166426	37.97383009727869	998.3642434241048	999.9999787807465	135735.0	925.678614333272	1063.5398198142648	42.113012592364754	0.1633908599615097	0.4156653881072998	0.5042937397956848	0.4419095003347364
sub-mdd15_T1w	0.3526855409261957	3.6160980774332105	0.5453976403958193	4291.912597593342	3.8920506246590327	3.478091873977097	4.15934	4.03872	0.2158476277560617	0.38992881241099686	0.39422355983294144	1.3807381391525269	0.43598086833953853	0.003772665722370966	0.0041583590695633875	28.780977538284446	16.23518771399167	20.474746843801643	176	256	256	2.9908058094806207	12.15126948886248	13.730620017518435	26.049784754212208	67.31642143257935	119.82093235957869	116.84558836382773	163.39941129932512	1.1999999284744263	1.0	1.0	178.2509357523882	4.009633958947963	11.595285290652411	8.059281881898642	2704061.0	2.7044570073485374	26.557767812162638	18.008947114425553	9.225746419034389	156.61630243650742	388.9239111802667	411.9969804994762	11990.0	187.55138900261372	567.5330074490979	137.74876254989488	0.010641834731062616	59.50296795078776	736.5717201140533	733.3405621126294	16920.0	642.35721947141	841.302485845983	60.34915871499444	0.9980110844477545	34.56304472613144	997.5585176154751	1000.0541121773422	191496.0	929.2379054399207	1055.0627677068114	38.390010145874356	0.1710827797651291	0.4183965027332306	0.5003446340560913	0.4637437608166746
sub-mdd16_T1w	0.4378950958798289	2.996791414131723	0.5536543302948631	4775.204865306122	3.8365700661820212	3.331050198546064	4.26377	3.91489	0.24532101875178017	0.3814889797999254	0.3731900014482944	1.1803772449493408	0.3306173563003538	2.6194120083625603e-05	0.007519416839467559	28.382748531492094	17.845242082659013	23.176362861752242	176	256	256	2.795513972235305	10.31401135102748	11.489794212798735	21.359857315133418	61.10033597034933	125.33402250328068	118.55513907461767	169.23105875022299	1.1999999284744263	1.0	1.0	12620.424621921866	3.8714836360097973	10.240672270951045	7.774480909109116	2656679.0	2.6112760305404663	23.20474836230278	12.019096292223848	8.73874431980469	145.53258940818648	361.1798140285135	361.06825840473175	16818.0	175.96439614892006	557.9822099804878	129.15604330843973	0.18173628370753914	69.95067024154065	744.5392577302193	740.6528377532959	14141.0	633.3531317710876	871.7507639229298	71.80781792346833	0.5506254540842677	43.64217916956499	999.2808474119896	1000.0593725144863	163338.0	920.6528423130512	1074.5400865674019	46.81942844639167	0.17214667797088623	0.4365580081939697	0.5127895474433899	0.4108496891381202
sub-mdd17_T1w	0.40225375298194155	3.115330319215221	0.5598112443407718	3167.21631241328	3.7518950663454373	3.339275199036312	4.06364	3.85277	0.221174553449825	0.4044939216599215	0.3743315248902535	1.1286811828613281	0.31309925615787504	0.0010544920552570721	0.00432296248137875	33.425759175127865	18.81143385644125	25.428349006249974	176	256	256	2.577736261845806	11.589844241188239	12.004647344038675	21.84636152908198	34.61495975472316	60.04264254291251	58.55270447954141	81.00051114098856	1.1999999284744263	1.0	1.0	2748.77565192878	8.088052391843602	14.125908724308301	11.09046220779419	2620534.0	2.7576284408569336	33.27138662338257	26.68747533169202	35.30738834969026	139.4966838351487	420.77609263608207	427.342485666275	7676.0	215.63455438613892	607.352676987648	165.77128343578607	0.31161863652379784	62.30466732617983	744.645021186757	741.262514591217	13428.0	645.7856246709823	855.8629582643508	63.95555430059759	0.5767263515677796	41.773457408423	999.2015808804972	1000.0000004768372	146437.0	920.80810546875	1072.5975666046143	45.7740564579689	0.17083702981472015	0.45243924856185913	0.5118075609207153	0.36936737450455037
sub-mdd18_T1w	0.3931092569633385	3.327427500402597	0.5336105280228579	5195.7066015625	3.7967366221559065	3.36044986646772	4.07625	3.95351	0.23087622983058906	0.3877024174696753	0.38142135269973565	1.5983078479766846	0.39388710260391235	0.0	0.0038157751793214925	28.410022185494558	16.928757185061016	22.23687142394891	176	256	256	2.6058121930779112	10.38040261607886	12.754420051845576	25.277045346379957	60.26728651789364	134.07827998674273	126.12623127532665	184.03312732134358	1.2000000476837158	1.0	1.0	12277.853499698436	3.560096595931657	9.62259154875039	7.203745990991592	2789662.0	2.401248663663864	21.37111310660839	12.817135904272677	15.306506099092797	139.46678414562265	345.835725480895	327.50030211545527	12522.0	181.8345550559461	536.1958250353113	125.67568212618394	-0.06932579369776137	69.77789328026047	734.6490223139566	728.598875772208	11645.0	627.7104131683707	860.5955148138105	70.1868336212236	0.6153717761620481	36.93600218279094	999.1887608937805	1000.0600371994078	170437.0	932.5849497504532	1062.1323151551187	39.56384496999361	0.17332734167575836	0.422425776720047	0.4955439567565918	0.4377745658075144
sub-mdd19_T1w	0.4095965699472204	3.313848245885398	0.5266914890445178	4101.649005190311	3.628940725823094	3.213692177469282	3.90153	3.7716	0.23088062565441222	0.38602115926863695	0.38309821507695085	1.1786928176879883	0.25793009996414207	0.0	0.006360236484811174	28.095968305756234	16.671207122321633	21.36763873370577	176	256	256	2.814890315237701	11.607707886579774	12.374953333475034	22.702261798607626	54.5130380790434	115.4503718381736	108.58985855017966	155.80616573332202	1.1999998092651367	1.0	1.0	4613.951192312976	4.204816763770238	11.69747768982308	8.344695936888456	3169099.0	2.7270248159766197	27.54295064136386	9.699662342166965	-1.150914631455122	165.88810751682007	354.8332389026279	349.8772838898003	12492.0	180.99536406118423	545.4595036916435	124.29019975012228	-0.04228224057848706	63.96173192581266	742.5770781788351	740.9871829971671	16480.0	640.0872648060322	850.1254431573674	63.833851479457856	0.37565374237524063	42.129029498544114	999.146385654588	1000.0000000186265	168144.0	925.170439068228	1069.9754567965865	44.04834351940635	0.16530869901180267	0.407947301864624	0.4930684566497803	0.4109804056937972
