img1	img2	dice	voxinmask	voxoutmask	ratio_inoutmask
sub-089_run-3	mni152	0.9501369258762337	91.64476975744658	8.355230242553409	10.968551086802773
sub-068_run-4	mni152	0.947930152255936	91.83067462226163	8.169325377738378	11.24091285095616
sub-093_run-4	mni152	0.957220456081504	94.20730205134102	5.792697948658991	16.26311312730366
sub-052_run-1	mni152	0.9506811905177459	92.16601970737534	7.8339802926246636	11.764903186461352
sub-068_run-1	mni152	0.9436580817499118	89.95099640640314	10.049003593596865	8.951235370611181
sub-055_run-2	mni152	0.9458043242272627	91.15860853694993	8.84139146305008	10.310436871607795
sub-018_run-3	mni152	0.9536605429119824	92.15686274509804	7.8431372549019605	11.75
sub-119_run-4	mni152	0.9591138040938038	93.85595025994212	6.1440497400578735	15.275909901578702
sub-093_run-2	mni152	0.9502422382279192	91.99453757994148	8.005462420058516	11.491470792422888
sub-120_run-3	mni152	0.9549454359346882	93.02048824418641	6.979511755813579	13.327649769585252
sub-036_run-3	mni152	0.9431344681675765	90.0132560577101	9.986743942289907	9.013273653341566
sub-120_run-1	mni152	0.9509988365472684	92.60055277916152	7.399447220838488	12.514523046853794
sub-030_run-2	mni152	0.9502208707443858	92.17562881173517	7.824371188264838	11.780579754444956
sub-071_run-4	mni152	0.9517212417890293	92.48708705584873	7.5129129441512665	12.310416444775802
sub-033_run-4	mni152	0.9532728976274121	91.91133924037678	8.088660759623219	11.36298603338362
sub-047_run-4	mni152	0.9481908180515496	91.54085704474679	8.459142955253219	10.821528555431131
sub-005_run-2	mni152	0.9497623896809233	91.72103824704972	8.278961752950284	11.078809273924243
sub-093_run-3	mni152	0.9585834621796838	94.36718663341728	5.632813366582721	16.75311793450514
sub-053_run-4	mni152	0.9437916241062309	91.06402270756129	8.935977292438697	10.190717783562006
sub-033_run-3	mni152	0.9538722395865253	92.03492726771002	7.9650727322899835	11.554813165058153
sub-044_run-1	mni152	0.9525105562978533	92.57350263517002	7.426497364829984	12.465297984696628
sub-040_run-1	mni152	0.9466567014425685	91.53826353826354	8.461736461736463	10.817905278921751
sub-121_run-2	mni152	0.9520591868972568	92.11071951030958	7.889280489690415	11.675427135678392
sub-088_run-1	mni152	0.9541078755954789	92.95418349125659	7.045816508743425	13.192819224841601
sub-106_run-3	mni152	0.9464630978149845	92.18503169479739	7.814968305202609	11.79595720604876
sub-008_run-2	mni152	0.9414666776479002	89.44991774149837	10.550082258501636	8.478599081008719
sub-090_run-4	mni152	0.9468347853969684	90.80134056292745	9.198659437072559	9.871149289099527
sub-102_run-3	mni152	0.9494026933989649	91.65837793460585	8.341622065394148	10.98807608592789
sub-035_run-3	mni152	0.9300709916863422	87.92402806837323	12.075971931626771	7.280906958561377
sub-076_run-1	mni152	0.9354900851222654	88.79818058529078	11.201819414709222	7.927121237884713
sub-096_run-4	mni152	0.9383388366776734	90.09110950699417	9.908890493005833	9.091947233707424
sub-050_run-2	mni152	0.9528639899587562	92.27563962518222	7.724360374817775	11.946055744111899
sub-056_run-4	mni152	0.9537624122781028	95.20779462218391	4.792205377816086	19.867219185328867
sub-060_run-2	mni152	0.9545275471556527	93.8753838647648	6.124616135235198	15.32755388940956
sub-061_run-3	mni152	0.9561495790909185	92.58563513969698	7.414364860303024	12.487331940650275
sub-079_run-3	mni152	0.9390114460536996	89.4300303456954	10.5699696543046	8.460765098722415
sub-106_run-4	mni152	0.946195250310849	92.24220555900095	7.757794440999041	11.890261627906977
sub-020_run-1	mni152	0.9340754934817119	88.57426329714441	11.425736702855579	7.7521708753368594
sub-115_run-1	mni152	0.9486581643354152	91.26041662585557	8.739583374144436	10.442193033576904
sub-105_run-2	mni152	0.9559324001110913	93.49918506685695	6.5008149331430465	14.38268679057004
sub-124_run-2	mni152	0.9325838648074082	88.32978150572211	11.670218494277892	7.5688198596308816
sub-117_run-1	mni152	0.9574057349526438	95.07268675499735	4.927313245002654	19.295036062791688
sub-107_run-1	mni152	0.9596166838678123	93.85210348378101	6.1478965162189985	15.265725965976529
sub-015_run-2	mni152	0.9610354523557664	94.2427070893165	5.757292910683497	16.369274336283187
sub-058_run-2	mni152	0.9434851245672915	90.46679585658363	9.533204143416372	9.489652638883221
sub-003_run-3	mni152	0.9516470854937097	93.38963747913085	6.610362520869136	14.127763369149067
sub-005_run-3	mni152	0.9493575824857557	91.51008718093979	8.489912819060208	10.778683966635773
sub-051_run-4	mni152	0.9522897540764171	92.57561319357139	7.424386806428624	12.469125815671681
sub-087_run-4	mni152	0.9485157727963074	91.80026739983417	8.199732600165834	11.195519643893945
sub-117_run-4	mni152	0.9586414082061265	95.06690183422354	4.933098165776449	19.27123658186121
sub-022_run-3	mni152	0.9515222379931094	93.57114455189037	6.42885544810963	14.55486832876363
sub-072_run-3	mni152	0.9339960582067452	88.75232433381825	11.247675666181754	7.890725779075294
sub-083_run-4	mni152	0.9508737872030208	91.95149191663961	8.048508083360396	11.424662926877279
sub-118_run-4	mni152	0.9527713227438444	93.44629912013896	6.553700879861049	14.258554186885656
sub-015_run-3	mni152	0.9611141662084021	94.46018539749092	5.5398146025090895	17.051145602365118
sub-094_run-4	mni152	0.952881875958799	92.98170579168651	7.018294208313495	13.248476486144648
sub-075_run-3	mni152	0.9228875263269897	86.90794131197771	13.092058688022295	6.638218127718013
sub-085_run-2	mni152	0.9488991624128927	92.16703504010808	7.832964959891926	11.766557812021635
sub-082_run-2	mni152	0.9287340729615813	88.6323706192399	11.367629380760103	7.796908893709326
sub-061_run-1	mni152	0.9563361475729751	92.75092640554648	7.24907359445352	12.794866157313253
sub-069_run-1	mni152	0.9376664562077497	91.04069904432525	8.959300955674742	10.161585094053668
sub-103_run-1	mni152	0.9537967022013413	92.54807021182401	7.451929788175985	12.41934275315778
sub-069_run-2	mni152	0.939771737541412	91.34608071921194	8.65391928078806	10.5554579093432
sub-049_run-1	mni152	0.9466702204932359	90.99937805350305	9.000621946496954	10.110343328987398
sub-113_run-2	mni152	0.9501783089935563	92.20624314351251	7.793756856487484	11.830782617597379
sub-051_run-3	mni152	0.938828140070868	90.0808572820263	9.919142717973697	9.08151640149283
sub-002_run-1	mni152	0.944388469761384	91.32749251413996	8.672507485860043	10.530690537084398
sub-019_run-4	mni152	0.93265275544146	88.1786071813082	11.8213928186918	7.459240085642157
sub-037_run-2	mni152	0.3330531265151224	93.88236682201641	6.117633177983599	15.346190935390553
sub-105_run-3	mni152	0.9455243852778684	90.53255585687295	9.467444143127054	9.562512805802566
sub-082_run-1	mni152	0.9362550127859391	90.72565569140939	9.274344308590612	9.782433417678089
sub-040_run-4	mni152	0.9469704564006358	91.49203638476773	8.507963615232267	10.75369389461946
sub-053_run-2	mni152	0.9361808186687839	88.99665615744722	11.003343842552784	8.088146424478174
sub-054_run-3	mni152	0.9401427343841403	89.66164690311112	10.338353096888875	8.672720506140676
sub-063_run-1	mni152	0.9478018526109373	92.16101779784248	7.838982202157532	11.756758137871124
sub-061_run-2	mni152	0.9572116816813732	92.8474920786752	7.152507921324804	12.981109996656638
sub-039_run-2	mni152	0.9376616762594581	89.57779871493884	10.422201285061163	8.594902004371828
sub-002_run-3	mni152	0.9462432223082882	91.11407709821779	8.885922901782209	10.253755080402899
sub-058_run-1	mni152	0.9534803114516668	92.8541577927975	7.1458422072025005	12.994151717932857
sub-103_run-2	mni152	0.9540429836898857	92.61549639897159	7.38450360102841	12.541871654862948
sub-039_run-4	mni152	0.932807156864334	89.31043043788598	10.689569562114018	8.354913630425315
sub-046_run-4	mni152	0.9446238711867301	90.71592253248959	9.284077467510414	9.771129425616012
sub-068_run-3	mni152	0.9496809379625478	91.81349283319413	8.186507166805873	11.215221701078285
sub-047_run-1	mni152	0.9503666610708714	91.87996294859514	8.120037051404866	11.315214741871008
sub-080_run-3	mni152	0.9489873139611525	91.20927249691073	8.790727503089268	10.37562277580071
sub-039_run-1	mni152	0.9419291219249997	89.97521599147615	10.024784008523845	8.975277264325324
sub-009_run-2	mni152	0.9596233443708609	93.72776520051747	6.272234799482536	14.943280696100548
sub-021_run-4	mni152	0.9485969866636196	91.42569459740096	8.574305402599038	10.66275229357798
sub-106_run-2	mni152	0.9467447811947728	92.15661871861062	7.843381281389384	11.749603316783537
sub-113_run-4	mni152	0.957842604085801	93.82009222286379	6.179907777136211	15.181471246216608
sub-082_run-4	mni152	0.9372854265373858	90.26379443039565	9.736205569604348	9.270941722121394
sub-018_run-1	mni152	0.9533228333571969	92.0904959494171	7.909504050582888	11.643017736697477
sub-124_run-1	mni152	0.92557902885097	86.81189721955042	13.188102780449581	6.582591799954945
sub-059_run-2	mni152	0.9282806966914969	88.01164368204843	11.988356317951563	7.341427077059625
sub-082_run-3	mni152	0.9368534372276619	90.7101872257629	9.289812774237099	9.76447958965591
sub-002_run-4	mni152	0.9551841135696593	93.81363208897248	6.186367911027517	15.1645736946464
sub-052_run-4	mni152	0.9518561377617821	92.36798959633957	7.632010403660429	12.10270750574953
sub-100_run-3	mni152	0.9267832454146814	86.85442702444196	13.145572975558034	6.607123720353084
sub-121_run-3	mni152	0.9529090304872795	92.29898029740663	7.701019702593367	11.985293358790443
sub-022_run-4	mni152	0.953141526733801	93.8155295547789	6.184470445221091	15.16953316953317
sub-027_run-1	mni152	0.9353826374775911	88.37964674548623	11.620353254513766	7.605590364574878
sub-026_run-1	mni152	0.9433950762778677	90.57267038094791	9.42732961905208	9.607457683234696
sub-123_run-4	mni152	0.9590907401979201	93.44805670198473	6.55194329801527	14.262647347740666
sub-050_run-4	mni152	0.9401379344127786	90.63529356205949	9.364706437940521	9.678391326273323
sub-037_run-1	mni152	0.9566538943718048	93.84904690616726	6.15095309383273	15.257643079779825
sub-103_run-4	mni152	0.9525220174496121	92.38760944156408	7.6123905584359175	12.136477855721914
sub-066_run-3	mni152	0.933020367802182	89.51892243612971	10.481077563870283	8.541003717472119
sub-104_run-1	mni152	0.9484011968364086	91.25630583135062	8.743694168649387	10.436813556282779
sub-047_run-2	mni152	0.9397320305756373	89.41824266628886	10.581757333711138	8.450226162475124
sub-045_run-2	mni152	0.9338351448729915	88.66459568142403	11.335404318575975	7.8219173475907064
sub-092_run-2	mni152	0.9309264229228552	87.7475266105181	12.252473389481903	7.16161739929545
sub-044_run-3	mni152	0.9534585138822019	92.61365907473879	7.386340925261214	12.538503165755724
sub-024_run-2	mni152	0.94498594798317	90.6732238052187	9.326776194781306	9.72181833375115
sub-038_run-4	mni152	0.9340148399064441	89.04236506227895	10.957634937721052	8.126056906290566
sub-027_run-2	mni152	0.9388042814374256	88.94905606678684	11.050943933213167	8.049000755442622
sub-120_run-2	mni152	0.9535182379435804	92.78226857887874	7.217731421121251	12.854768786127167
sub-020_run-3	mni152	0.9482575223438984	91.28082605591256	8.719173944087439	10.468976377952755
sub-071_run-3	mni152	0.9559187266374211	93.22872792786983	6.77127207213017	13.768273809523809
sub-026_run-2	mni152	0.9486903584391075	92.64859228362879	7.351407716371219	12.602836879432626
sub-016_run-3	mni152	0.9374483071151763	90.01166833821792	9.988331661782095	9.011681969134598
sub-098_run-3	mni152	0.9444085260519387	90.98397054258083	9.016029457419176	10.091356840866496
sub-008_run-4	mni152	0.9385384564353391	89.23403913713287	10.765960862867125	8.288534602137556
sub-063_run-2	mni152	0.9494986635158416	92.57369112161955	7.426308878380447	12.465639746162607
sub-040_run-3	mni152	0.9466831863328385	91.41009341661601	8.589906583384003	10.641570141570142
sub-067_run-1	mni152	0.9496682423703934	91.8129673539995	8.187032646000498	11.214437675273185
sub-112_run-1	mni152	0.9453966799479657	91.32170009641676	8.678299903583227	10.522994262817592
sub-068_run-2	mni152	0.942320145049537	90.12913415087328	9.870865849126718	9.130823529411765
sub-030_run-3	mni152	0.9344983813538429	89.26869947262352	10.731300527376476	8.318535041013096
sub-084_run-4	mni152	0.9368110758742089	88.49339964481379	11.506600355186208	7.690664219942983
sub-049_run-2	mni152	0.9458941692958096	90.79715599514819	9.202844004851812	9.866206136633329
sub-009_run-3	mni152	0.9593758919227476	93.64708922500465	6.352910774995357	14.7408160671158
sub-044_run-4	mni152	0.9517194256301337	92.46787629624593	7.532123703754063	12.276468089625148
sub-004_run-2	mni152	0.9434606183816265	90.95889548338346	9.041104516616553	10.060595507574439
sub-110_run-3	mni152	0.9542321123364869	94.85885956348491	5.141140436515086	18.45093724531377
sub-100_run-1	mni152	0.9283294715539814	87.16004719421461	12.839952805785385	6.788190619746072
sub-108_run-1	mni152	0.9430424000975649	90.56726790036699	9.432732099633014	9.601382393112866
sub-110_run-4	mni152	0.9557609883183461	94.72430451440947	5.275695485590538	17.95484685822545
sub-075_run-4	mni152	0.9352606159645986	89.40967657112806	10.590323428871944	8.44258224705152
sub-073_run-4	mni152	0.9486007472182916	91.24219101893739	8.75780898106261	10.418381037567084
sub-041_run-4	mni152	0.9553894559885242	92.69867477038792	7.3013252296120825	12.69614376228971
sub-003_run-1	mni152	0.9402778285653921	90.25685826384718	9.74314173615282	9.263629813465695
sub-004_run-3	mni152	0.942404066510882	91.14169251429047	8.858307485709533	10.28883820767373
sub-014_run-3	mni152	0.9398612415548218	89.74022718068385	10.259772819316144	8.746804511278194
sub-118_run-3	mni152	0.9519919685225947	93.36967468106187	6.630325318938136	14.08221620956832
sub-074_run-1	mni152	0.9400742013637992	89.93342911691923	10.066570883080772	8.933869354466415
sub-105_run-4	mni152	0.9578962673701265	93.88818762978948	6.111812370210513	15.361758827448368
sub-057_run-3	mni152	0.9404810840692285	90.0086433103491	9.991356689650896	9.00865078749321
sub-070_run-3	mni152	0.9515268191779138	92.02590817256268	7.9740918274373085	11.54061304585424
sub-041_run-3	mni152	0.9553700799700755	92.7025291464081	7.297470853591899	12.703377787494533
sub-025_run-3	mni152	0.9407072048723597	90.02278645833334	9.977213541666668	9.022838499184338
sub-089_run-2	mni152	0.9497483017270122	91.74712198514854	8.252878014851465	11.116985107503712
sub-045_run-1	mni152	0.9308235163037963	87.68578529311438	12.314214706885629	7.120696478037199
sub-100_run-4	mni152	0.9160003049203591	84.96857877426397	15.031421225736032	5.6527308694393525
sub-085_run-1	mni152	0.9505596418292293	92.57208302356888	7.427916976431112	12.462724518502487
sub-029_run-1	mni152	0.9545991114565868	93.14285944818515	6.85714055181484	13.583338236159321
sub-110_run-2	mni152	0.9534856774481694	94.75151885642987	5.24848114357014	18.053131232548864
sub-006_run-4	mni152	0.9247159599301681	87.06314914520634	12.936850854793658	6.72985644825191
sub-071_run-1	mni152	0.9586938898629414	94.73684210526315	5.263157894736842	18.0
sub-070_run-2	mni152	0.9363810991949033	88.90536322090554	11.094636779094454	8.013364023636113
sub-024_run-3	mni152	0.9466797046448818	91.28187361964639	8.718126380353606	10.470354481824339
sub-075_run-2	mni152	0.9259959117702985	86.88853039134055	13.111469608659451	6.626910101210558
sub-099_run-3	mni152	0.9492480319226139	91.64571351882626	8.354286481173745	10.969903141979684
sub-090_run-2	mni152	0.9437669184222595	90.49718639820054	9.50281360179946	9.523199148204267
sub-116_run-3	mni152	0.9524653265717602	91.63890739506996	8.361092604930047	10.960159362549803
sub-005_run-1	mni152	0.9493156221042018	91.52164159720418	8.478358402795816	10.794736109176993
sub-011_run-2	mni152	0.9433805432451171	90.3841223224483	9.615877677551685	9.399466731305298
sub-118_run-1	mni152	0.9526853343030807	93.41565295352203	6.584347046477984	14.187534814631428
sub-040_run-2	mni152	0.9482462715606401	91.70793157815508	8.292068421844919	11.05971717943818
sub-021_run-1	mni152	0.9486141820941068	91.3989906136503	8.6010093863497	10.626542363586509
sub-121_run-1	mni152	0.9390432923031651	89.49246827686622	10.50753172313378	8.516982925669994
sub-049_run-4	mni152	0.9451123486053836	90.63531481596812	9.364685184031886	9.678415561744046
sub-026_run-4	mni152	0.94748038990041	92.71091597446812	7.2890840255318805	12.719144908979569
sub-020_run-2	mni152	0.93151341665851	88.06242422640112	11.937575773598873	7.376910178125098
sub-113_run-3	mni152	0.9568946887208046	93.82559087204564	6.174409127954361	15.195881731784581
sub-108_run-2	mni152	0.9441566971902446	90.7131776281598	9.286822371840211	9.767945804931415
sub-033_run-1	mni152	0.9539725714099014	92.01002095577229	7.9899790442277085	11.515677381187142
sub-077_run-4	mni152	0.9510088470818617	92.35225261576691	7.647747384233088	12.075745703390274
sub-025_run-2	mni152	0.9277070114339329	87.32299494057419	12.6770050594258	6.888298500413271
sub-092_run-1	mni152	0.9437765776836387	90.16861309358298	9.831386906417029	9.171504890599836
sub-087_run-3	mni152	0.9483436421601936	91.92026519899873	8.079734801001262	11.376643845737082
sub-104_run-3	mni152	0.9463735085132056	90.8338337479626	9.166166252037403	9.90968647636874
sub-054_run-2	mni152	0.9399298698158075	89.5637145710116	10.436285428988402	8.581953337749319
sub-041_run-2	mni152	0.9527318203251532	92.23077839082285	7.769221609177153	11.871302304194552
sub-037_run-4	mni152	0.9566201101518621	94.54080935482668	5.459190645173312	17.317733616504853
sub-084_run-1	mni152	0.9363626015708155	88.49723877864555	11.50276122135445	7.693564795064485
sub-114_run-3	mni152	0.9595071299324358	93.95583406482656	6.044165935173445	15.544879983863378
sub-060_run-3	mni152	0.954289707830477	93.92702408574772	6.0729759142522735	15.466391668920746
sub-114_run-2	mni152	0.9405454278872001	90.48286994953453	9.517130050465473	9.507369287772747
sub-108_run-3	mni152	0.9429720737649576	90.60394553782183	9.396054462178174	9.642765045959324
sub-107_run-3	mni152	0.9597076582187962	93.87532490703909	6.1246750929609215	15.327396716101697
sub-056_run-2	mni152	0.943546271397652	91.31807794845753	8.681922051542465	10.51818680314385
sub-123_run-2	mni152	0.958392005450829	93.39973439575033	6.600265604249668	14.150905432595572
sub-060_run-4	mni152	0.9547927077201815	94.02652502446124	5.973474975538764	15.740674466620785
sub-123_run-3	mni152	0.9581927382828291	93.28645322966699	6.713546770333006	13.895256325895796
sub-066_run-1	mni152	0.9481231947848998	92.26846111559188	7.731538884408116	11.934035706871496
sub-079_run-4	mni152	0.9499073424667677	92.2363486034055	7.76365139659449	11.880537119925915
sub-046_run-2	mni152	0.9460194742441346	90.75681318852548	9.243186811474516	9.818779501011463
sub-038_run-3	mni152	0.9561712204306823	92.79336429357974	7.206635706420261	12.8761003155622
sub-032_run-3	mni152	0.9265861836084703	87.61704668263816	12.38295331736183	7.075617943240768
sub-009_run-4	mni152	0.9593837563891358	93.3734141907105	6.626585809289501	14.090727393858641
sub-062_run-2	mni152	0.9558424830423086	93.70277591087758	6.297224089122421	14.880012936610607
sub-103_run-3	mni152	0.9529685088497029	92.34630560682237	7.653694393177624	12.065585697952395
sub-004_run-4	mni152	0.9430747132895138	91.00677863173378	8.993221368266225	10.119486100149084
sub-114_run-1	mni152	0.9586876145696325	93.71317499848143	6.286825001518556	14.906280193236714
sub-046_run-3	mni152	0.9331979169778256	87.98039915138088	12.019600848619117	7.319743830053108
sub-026_run-3	mni152	0.9382988648099224	90.28934772296945	9.71065227703055	9.297969399701264
sub-047_run-3	mni152	0.9493831784883114	91.76892364065165	8.231076359348352	11.149079371184078
sub-069_run-4	mni152	0.9409801997822514	91.92028663167345	8.079713368326553	11.376676676676677
sub-064_run-4	mni152	0.9405331123820302	89.84980115062358	10.150198849376423	8.852023737066343
sub-001_run-1	mni152	0.9299540828327512	87.1019102384188	12.898089761581213	6.753086065338463
sub-109_run-4	mni152	0.946638429814873	90.66477746938142	9.335222530618582	9.712117431803062
sub-025_run-4	mni152	0.9292706012147717	87.33267940460162	12.667320595398381	6.894329289836297
sub-100_run-2	mni152	0.9286654664562333	87.21603181933293	12.783968180667074	6.822297316980802
sub-063_run-3	mni152	0.9489357743159288	92.59537210756723	7.404627892432771	12.505067567567567
sub-032_run-4	mni152	0.9519902659482009	91.94161910216657	8.058380897833429	11.409440713690506
sub-088_run-2	mni152	0.9538615247103315	92.9394632994493	7.0605367005507	13.163229261622606
sub-022_run-1	mni152	0.9347575619888355	89.60225858636137	10.397741413638627	8.617473259032089
sub-064_run-3	mni152	0.9455740166331327	90.21746246298285	9.78253753701714	9.222296579144196
