img1	img2	dice	voxinmask	voxoutmask	ratio_inoutmask
sub-55	mni152	0.9108683907254975	88.34342138294609	11.656578617053917	7.578846614022495
sub-20	mni152	0.9124964790107922	88.57457619676764	11.425423803232361	7.752410564561207
sub-36	mni152	0.9163991085789909	89.97348217094806	10.026517829051937	8.973552304494886
sub-85	mni152	0.9053445618891657	86.13537702985154	13.864622970148455	6.212601468882875
sub-71	mni152	0.9154343885326799	90.6036115356502	9.39638846434979	9.64238674033149
sub-43	mni152	0.9234027038217282	89.79132364664831	10.20867635335168	8.795589216340305
sub-57	mni152	0.9353911059089034	92.88754536484204	7.112454635157961	13.05984363059197
sub-62	mni152	0.9264862270295321	90.4665896290071	9.533410370992897	9.489425725789362
sub-32	mni152	0.9189589377505447	87.21769862971962	12.782301370280377	6.823317343503263
sub-56	mni152	0.9225292567857362	88.9905039599669	11.009496040033099	8.083067893060377
sub-46	mni152	0.9345687394887758	92.11457282293104	7.885427177068961	11.681621141693217
sub-45	mni152	0.9244249453144961	90.61490781880602	9.385092181193977	9.655196354957692
sub-39	mni152	0.9323924425221944	91.06269453090262	8.937305469097376	10.189054726368159
sub-44	mni152	0.9265740052161344	91.56691853845358	8.433081461546424	10.858061665357424
sub-49	mni152	0.9252516315481568	90.27401846690036	9.72598153309964	9.28173862552362
sub-02	mni152	0.9269053042096121	89.65392905823057	10.346070941769424	8.665504959595571
sub-54	mni152	0.9252920790310479	91.73240322869655	8.267596771303438	11.095413306451611
sub-31	mni152	0.920761497603842	88.24604164965926	11.75395835034073	7.507772192088901
sub-92	mni152	0.9299425071326896	90.18537627040314	9.814623729596859	9.188877613152018
sub-18	mni152	0.9223447702013127	92.34660047265247	7.653399527347536	12.066089081417307
sub-04	mni152	0.9237269881531137	87.93400149473966	12.065998505260334	7.287751731147957
sub-51	mni152	0.9183004696345857	87.31381514558356	12.686184854416444	6.882590483078684
sub-74	mni152	0.9271272456060704	88.80218039508013	11.197819604919866	7.9303099646349064
sub-67	mni152	0.9407524360200807	93.91384818214087	6.086151817859134	15.43074359508436
sub-52	mni152	0.9189784005281967	90.86651053864169	9.133489461358314	9.948717948717949
sub-69	mni152	0.9201993669312739	89.96103496322219	10.03896503677781	8.96118620133145
sub-40	mni152	0.9384337560754125	91.41800197028489	8.581998029715113	10.652298177388372
sub-34	mni152	0.9243815129411861	89.10901607737284	10.89098392262715	8.181906860796994
sub-53	mni152	0.9188584679524868	89.18090616694734	10.819093833052666	8.24291826497492
sub-29	mni152	0.8924528415319163	84.61140939852339	15.388590601476619	5.498320904736037
sub-41	mni152	0.9224984508092552	91.40977873987886	8.590221260121142	10.641143687908892
sub-83	mni152	0.9130308168605672	89.00472330607265	10.99527669392735	8.094814326521645
sub-17	mni152	0.915326408951441	88.09620920364254	11.903790796357447	7.400685269989786
sub-03	mni152	0.9315410830813722	91.83031980851861	8.169680191481385	11.240381221320154
sub-73	mni152	0.9206592939869644	88.79226139836783	11.207738601632164	7.922406522350295
sub-35	mni152	0.921708330774113	89.1147709727226	10.885229027277406	8.18676122931442
sub-11	mni152	0.9181402106484864	91.7205834437058	8.279416556294192	11.078145763058368
sub-42	mni152	0.9176647155935764	92.81519712018043	7.184802879819578	12.918266328624894
sub-97	mni152	0.9309792636334288	93.89104269715251	6.108957302847482	15.369405619087958
sub-65	mni152	0.9239233268890625	89.70964134515536	10.290358654844637	8.717834271298273
sub-14	mni152	0.9243944586730675	89.97944584059286	10.02055415940714	8.979488001282
sub-89	mni152	0.9254450992874305	89.7272329072592	10.272767092740812	8.734475540739592
sub-38	mni152	0.9158279750748536	91.27863632343093	8.721363676569075	10.466096783541003
sub-50	mni152	0.923413028093172	89.44147509388225	10.558524906117746	8.471019947308994
sub-86	mni152	0.9207665886562487	87.89635803587606	12.103641964123936	7.2619760479041915
sub-88	mni152	0.9143880094071396	89.11431020674279	10.885689793257216	8.18637237503697
sub-60	mni152	0.9273404212873814	91.86077955792601	8.139220442073995	11.28618891842159
sub-06	mni152	0.9310304178336389	89.4079805132449	10.592019486755095	8.44107024397435
sub-99	mni152	0.924719114930429	89.43186049643873	10.568139503561271	8.462403478521628
sub-26	mni152	0.9212390198797966	89.37030318735424	10.629696812645763	8.407606045831303
sub-90	mni152	0.9314724056213372	92.07209222369963	7.927907776300365	11.613668425727571
sub-70	mni152	0.9126005472662502	88.95545222134992	11.04454777865008	8.05424124229942
sub-30	mni152	0.9326174169939907	92.3103442546687	7.689655745331295	12.00448333603414
sub-84	mni152	0.9342786448021487	92.34002725055184	7.659972749448156	12.054876730103805
sub-79	mni152	0.9183371141178822	89.31822098601654	10.681779013983464	8.361736455050277
sub-77	mni152	0.9147282885787484	91.27798724081589	8.722012759184121	10.465243489205152
sub-47	mni152	0.9171261600790473	89.30073553928165	10.699264460718345	8.346436885184351
sub-102	mni152	0.9168813053423301	91.6797734470055	8.320226552994493	11.018903495363293
sub-15	mni152	0.9198922020775373	90.05861731384026	9.941382686159733	9.058962938748826
