bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-011_T1w	0.33786940004637717	4.0001829335857275	0.7332503153819931	-1.0	3.89749	3.92782	3.98314	3.78151	0.21773313167881453	0.4526122633299561	0.3296546049912294	0.5038530826568604	0.14767259359359747	0.0	0.0032304636381425096	24.206040664168743	12.277449842015297	18.93716084094091	176	256	256	2.6323653382933396	11.965235876432107	12.418404830508544	22.657613276800188	18.931338065040784	46.206669504932016	43.61310068075631	65.70129447229613	1.0	1.0	1.0	10.298865135026336	0.0	5.111454786926912	0.0	304230.0	0.0	25.683081716299057	9.971438718722707	0.7989924090634655	84.88750577281816	292.23220402827025	288.1425568461418	33720.0	98.93018704652786	486.45210530012844	109.45983828552063	0.22558378067974427	56.64693581844962	701.839814511492	703.2840388119221	38773.0	602.1918506920338	795.6536708772182	58.77652365290711	0.22142726651205047	43.60432425439683	999.9655961040711	1000.0000481903553	178499.0	927.5730122327805	1072.3152565062046	44.13515381490264	0.16402417959073673	0.4806856593551082	0.5055679006037012	0.4876838335545093
sub-012_T1w	0.3346570611823246	4.010424157472376	0.705683510906017	3434.8400563780588	3.9964666666666666	4.0609	4.14788	3.78062	0.21357974609075406	0.4484169107197809	0.338003343189465	0.5089120864868164	0.16508262753486636	0.0	0.0012706324974125999	23.2353745443333	11.647397659650535	17.193216612781395	176	256	256	2.8527881953911964	11.984772927116294	12.199936841158783	21.76224940096886	12.84439505343964	33.21145284215325	31.222846081559307	47.61269034908503	1.0	1.0	1.0	62.74939209756529	0.0	6.289065346642092	0.0	599135.0	0.0	31.651717945933342	13.759700905780573	1.569339123407719	72.52340210769309	277.10955558066223	269.7683020681143	43580.0	128.51270131766796	452.8026757389307	94.5619472883476	0.12995100188778697	57.45360426713348	696.5368890943851	697.5336094200611	45002.0	600.4484108090401	790.8426497094332	58.20100752762857	0.5817431112584366	43.76889813986061	1001.2169332231599	999.9999672174454	204033.0	928.2137214392424	1077.9895012825727	45.951018123431155	0.17294621429090354	0.4809522010287903	0.5105742301105933	0.4811218985976268
sub-013_T1w	0.3338430684799097	4.0937245162875	0.7346294512726165	-1.0	3.953863333333333	3.95634	4.14419	3.76106	0.21411540085029565	0.4436192996744162	0.3422652994752881	0.532036542892456	0.16869798302650452	0.0	0.0021411403506917622	25.699688715255196	13.105256799390649	19.341250936279042	176	256	256	2.5513062890623237	10.289299100365394	11.185294117894015	20.715276964254326	13.146429698507719	36.81455710722088	35.08129560495607	55.2829000091396	1.0	1.0	1.0	31.807739168904753	0.0	6.433248913102926	0.0	443155.0	0.0	31.60220082104206	11.85061533119131	1.33209324228923	79.7730681379713	250.70693974083972	237.80281684175134	37042.0	121.84258481245489	427.9383567223324	93.20700063793021	0.028239712346676882	64.72887783498575	666.4214993434584	665.9302625618875	43420.0	561.0476503346116	773.2073780385775	64.71991799910954	0.32857462394072545	46.79797942958233	1000.9110057912088	999.9999731369317	196483.0	923.503176599741	1081.1397470459342	48.27342787209218	0.15460009533908675	0.4694213286150644	0.5145815122148458	0.5036205921176693
sub-014_T1w	0.33714024067419224	3.926362049662038	0.7278991433810201	9376.885438184938	4.111936666666667	4.14086	4.31774	3.87721	0.23355271725605206	0.4321614424284629	0.3342858403154851	0.539654552936554	0.20576008558273312	0.0	0.0018809752253827869	18.207710498029382	10.139123897989812	14.996681711670625	176	256	256	3.359312374122566	11.95142951845706	12.624849244331786	22.563805840415736	13.558760809162575	31.34470716346077	29.794859460035013	44.481110407481694	1.0	1.0	1.0	65.99074793079501	0.0	7.385855002060841	0.0	626825.0	0.0	33.63902014493942	14.728418509313963	1.1610459879457276	77.12611883920388	312.0025986783258	304.82065057754517	67008.0	178.55664933025838	481.27942615449405	90.7383244284583	0.20136323023632885	57.273061727708345	704.3831184405409	704.6745764017105	43697.0	606.2652257919311	800.9251865148544	58.96085586043273	0.7018231881218653	42.29302772539807	1000.748257043294	1000.0000150203705	250846.0	929.8409488797188	1073.8922414183617	44.31867694821041	0.15356125362362377	0.44921806991146784	0.49546386840494044	0.44403205574865545
sub-015_T1w	0.3442838872268236	3.8850433776423174	0.7356773257041868	10322.794914631295	3.8479033333333335	3.82239	4.00076	3.72056	0.22061471220958934	0.4289740082715553	0.35041127951885537	0.5071159899234772	0.1784073799848555	0.0	0.0038329764926422474	19.818861808348355	10.729719766451563	15.482765846984192	176	256	256	2.590860017461197	9.590393542473793	11.468575992744837	22.224474418299522	25.437695166362655	70.2318689347918	66.5898834138455	104.10008614038205	1.0	1.0	1.0	14.738387925554722	0.0	2.5313133189183543	0.0	283485.0	0.0	15.981571197509766	6.293558649774567	1.2577134382347506	76.5262268394505	252.24513009864785	244.3668622970581	41780.0	110.32323360443115	430.35239710807787	94.31769226620102	0.14491582659879798	68.36129468712419	672.7015064972641	674.6814651489258	39529.0	551.2994161605835	784.8823173522949	70.34882646897988	0.4841993043159656	43.653035951653074	1000.0357355394123	1000.0360193252563	257479.0	926.4272060394287	1073.1049146652222	44.99697309035392	0.17794704512425266	0.4704733438017952	0.5299679731937602	0.5327329581371708
sub-016_T1w	0.3535664609261856	3.855839847259839	0.7115425640409948	7008.802808009899	3.819846666666667	3.83343	4.01301	3.6131	0.18276481181640197	0.4421577387461388	0.37507744943745924	0.4656714200973511	0.1541750013828277	0.0	0.0026201240455265363	27.654420494801972	12.506433240773198	16.970241913144722	176	256	256	2.3072093207704407	11.036307524648148	11.699134747595773	21.753887397368732	18.291477905158892	46.739145921524226	44.042796216942186	67.09776482414345	1.0	1.0	1.0	9.386270332262422	0.0	5.098457668833683	0.0	408086.0	0.0	24.8895371183753	9.76390781867138	0.6929937629886265	103.25147248674972	277.74700841952216	272.60934384539723	22093.0	86.14049898460507	488.92941856607786	118.15277085399899	0.08779306609857196	62.92450040374095	696.8707400530826	696.5827456712723	42991.0	593.5384405329823	800.1134912744164	63.11663956204752	0.6387369530969376	44.35365931037328	1001.3655402384917	999.9999856241047	234696.0	928.695920817554	1078.1142169386148	45.968696855868885	0.14546893872472696	0.45871413822445384	0.508035079498169	0.4478514242143674
sub-017_T1w	0.30328864630256486	4.427901707238873	0.7456967228778518	-1.0	4.160366666666666	4.21776	4.25186	4.01148	0.20864944420232565	0.4435269719560093	0.34782358384166506	0.49146032333374023	0.16631753444671632	0.0	0.0043230295962517675	23.56517427062307	11.79132709590691	17.222733285233286	176	256	256	2.614041621534865	11.898354118733034	12.753889098495565	23.749271555218797	20.609820638479537	55.677467149841995	52.608915127237175	81.53945759339001	1.0	1.0	1.0	13.567615243137169	0.0	3.8946564057177953	0.0	182240.0	0.0	20.544729754328728	8.03459391885316	0.9249007028300582	77.39655045923048	263.57602963817	252.75887520611286	43876.0	120.28450110927224	450.5948395356536	96.69164895083779	0.303111712164041	55.17550186411409	682.8345489576546	682.8285513967276	53301.0	589.0271852612495	777.9213005453348	57.38794955603899	0.317366068264588	41.01901137531931	1000.110045202176	1000.0000459849834	230479.0	931.204550921917	1068.678142592311	42.106465213571695	0.14312633253465384	0.45166519942063516	0.49201814795225046	0.4937493961936045
sub-018_T1w	0.3597817451918977	3.7960196842145066	0.739578201811527	-1.0	3.80188	3.6186	4.18485	3.60219	0.21613400870433047	0.4374502415580118	0.34641574973765765	0.6089542508125305	0.23040317296981805	0.0	0.004099399249755947	22.85449471198603	11.736775174082288	17.15548107320539	176	256	256	2.371440898081411	10.391926031230982	10.457114132460719	18.607975468069768	12.237127126715892	33.76552356519761	31.986613724221325	49.95719048075048	1.0	1.0	1.0	9.187532364634276	0.0	6.61132719027074	0.0	249717.0	0.0	34.97507885098457	13.113956307858116	12.774642299600842	88.4588863699762	255.04941373451535	244.95227325707674	32142.0	102.14159199222924	442.08626388944674	103.29098353465346	0.07991206856528699	64.69241035057375	674.0755412556418	675.8891747519374	33369.0	563.377556361258	777.9420618340373	65.03886239602154	0.4535366431956338	51.91675525714002	1001.3925779588036	1000.0000201910734	195010.0	915.9415577352047	1091.2815967574716	53.74026088612355	0.1646948766298886	0.46489585426507435	0.5011010707647853	0.43959594459093104
sub-019_T1w	0.359927091235512	3.7540977339986545	0.7225534880708716	11574.610945865556	3.6370566666666666	3.61351	3.82704	3.47062	0.18178564028932576	0.4611269343504725	0.35708742536020177	0.47249990701675415	0.11802363693714135	0.0	0.0024368089378192462	26.778063961220326	11.651740610417637	16.802055661066902	176	256	256	2.5284682549386086	11.659878274112508	11.685765868907959	20.86895107767276	14.737050728944329	38.50555850615029	35.91466226494626	54.50137755974415	1.0	1.0	1.0	6.325777830493006	0.0	6.673559615054712	0.0	592798.0	0.0	33.40000843629241	12.021001517495147	2.6415587884579477	78.72670026473943	278.3975435829864	270.4079779051244	22527.0	103.79665898568928	474.4461763344706	106.9429981754475	0.07983825636843589	59.47866551628857	705.2183259372496	706.5328338257968	47066.0	602.634276509285	803.3739882297814	60.59457152205779	0.5689956818980408	46.16171124265105	1001.4954307299029	1000.0377667173743	208580.0	926.1048666872084	1081.4809511303902	47.919771613827	0.17319991880516192	0.4852796656875433	0.5085328342802666	0.5244947645533541
sub-020_T1w	0.3180811903322931	4.300383676466317	0.731237929565436	11573.009318603474	3.730366666666667	3.749	3.92672	3.51538	0.2011618639270249	0.4598236411277491	0.339014494945226	0.4986870735883713	0.10591933727264402	0.002154746542353485	0.0022063607448422713	27.011782282275206	12.781173503615733	19.38867954524698	176	256	256	2.2043131239945812	10.92036248493155	11.809576525534355	22.304053967676936	17.359042817900008	45.49972929245777	43.57440490601107	67.86444260767543	1.0	1.0	1.0	7.91455488645064	0.0	5.450255548796523	0.0	377523.0	0.0	25.910497538745403	9.65323411717555	0.09149313939751913	105.04622115274437	265.23676672915815	255.78017703071237	28383.0	74.25765157453716	471.888248611614	116.03418241153031	0.027192897934302795	61.30529195645599	670.7405742603326	670.4245697967708	52769.0	570.3366744369268	772.3697663076222	61.39157177653922	0.35026461906940787	43.5142922574475	1000.198897585958	999.9617678448558	192761.0	927.0072843618691	1073.5277084968984	44.833068262124506	0.15370486761663318	0.4765731149173347	0.5077356627650919	0.5058203117127682
sub-021_T1w	0.38409048299424287	3.5533056949134973	0.7467887991591469	14687.131519274377	3.6242633333333334	3.68618	3.72181	3.4648	0.19438696373566186	0.44686351392690893	0.3587495223374292	0.5210339426994324	0.17189916223287582	0.0	0.0014305465763072129	23.434054588356638	10.97899549116355	15.347711020822072	176	256	256	2.8173262685179425	12.114434404536924	11.838906341309995	20.584958350875123	21.35789983551124	49.97366131228418	46.77842860041906	69.00372465346177	1.0	1.0	1.0	13.752913629527509	0.0	4.153379578406411	0.0	342148.0	0.0	25.422706861048937	9.494598913513563	0.8660840590341112	95.6882478346323	318.82639644206284	309.5304925404489	32715.0	150.07429498843848	515.6431807093322	109.86507500071203	0.012758750309716405	59.068289889206746	723.3766230984334	724.2459286339581	47784.0	623.1575350016356	821.3180968537927	59.78309230781464	0.39389149303050175	46.86163724073156	1001.9061217010338	1000.0401277095079	228557.0	925.4588217996061	1084.5013481341302	48.58100380556374	0.16627645619452833	0.46517003735857404	0.49601916569823745	0.45522688215291235
sub-022_T1w	0.3459834170210555	3.8885549511791146	0.7279939780432886	10395.382067050188	4.050056666666666	4.13582	4.1801	3.83425	0.22064660620218202	0.43073713787662693	0.34861625592119105	0.48586979508399963	0.16802840530872343	0.0	0.0016049330875358668	20.92345083867947	11.222217173203939	16.16821501120144	176	256	256	2.875140072615889	10.890397534288134	12.170429909068117	22.745752120300327	17.35394696446646	42.29104125239674	40.14801668511371	60.799061838477925	1.0	1.0	1.0	40.33130365305565	0.0	4.573472684128603	0.0	395023.0	0.0	23.783306926488876	10.775910265244663	0.5203617994039891	88.47945147238767	286.90887661292845	285.4437262788415	44306.0	120.25985104218125	455.7476189788431	99.27881695334817	0.09546464266583676	62.68654864464366	693.8966494071758	695.6176844388247	40170.0	585.4657388404012	796.3443935886025	63.87361193859748	0.5758772749893679	42.63991277599199	1000.7995006976344	1000.0440130978823	242614.0	930.4117755964398	1073.331832960248	43.96609735431371	0.1686268375778158	0.46588916030522515	0.5063909398691461	0.44454451122814576
sub-023_T1w	0.39577940578751236	3.2836119328355347	0.7251762209838759	2478.5737137265232	3.8347700000000002	3.82183	4.03486	3.64762	0.20085325709614635	0.4156235315884217	0.38352321131543193	0.7271291613578796	0.3095458745956421	0.0	0.0012499073035225306	22.645309146299244	11.011866816616457	13.793694220144497	176	256	256	2.7148323778619075	11.258787169165457	9.857286510303437	15.598239983882948	6.413191617951573	15.5844088365108	14.829559531990299	22.491078141508527	1.0	1.0	1.0	10.716002322330134	0.0	16.125284402828772	0.0	723518.0	0.0	76.27765163779259	29.128724037865737	1.1293546849453469	92.40070481522223	293.4731926584855	285.143809504807	43907.0	131.242430023849	479.5172135606408	105.0306327114975	0.1579499345971187	59.93739023651204	693.1174489612329	692.915161319077	22422.0	591.6027357216924	794.3644379973412	61.543015162762785	0.5897020251481702	61.60046987681481	1004.0457992649472	1000.0000129714608	232317.0	906.537455111742	1115.493351392448	64.10965992129411	0.1607261125202842	0.4367957929759864	0.47039836081906217	0.42704538370348477
sub-024_T1w	0.32029299580664006	4.29566325324174	0.7413857566476477	-1.0	3.7613533333333335	3.78054	3.88656	3.61696	0.19296481848945704	0.4769935863396687	0.3300415951708742	0.5372514724731445	0.14859158694744112	0.0	0.003870959372724419	28.841114607465094	12.850959624158953	20.241165489556124	176	256	256	2.2363106614148487	11.819426247863252	11.645557281627623	20.880934935604767	17.93819653199215	46.73876618774623	44.57958678999319	69.06179765024122	1.0	1.0	1.0	12.121390109269138	0.0	4.366671724790027	0.0	173554.0	0.0	23.06394198909402	9.486234594045488	4.983777013977027	99.02548687687438	270.62174535431933	259.74123937636614	21502.0	88.84305458888412	477.59048460815103	116.14450704703414	0.08070133423963943	57.213490171984134	675.9597160720341	676.7673124149442	54361.0	580.3487841971219	767.748000651598	57.25837053708669	0.27452785510968214	46.31568252017763	1000.00302408127	1000.0000213645399	172005.0	921.0200834311545	1078.5674335062504	47.890437739111164	0.15092667465594878	0.48970224372176147	0.5119441850897041	0.48134375507698973
sub-025_T1w	0.3405070567722872	3.9564596991287315	0.617787561097625	18388.53066611459	3.5838766666666664	3.5391	3.7774	3.43513	0.24799285488490908	0.44098368005538413	0.3110234650597068	0.5589459240436554	0.1607230275869368	3.470522959486257e-05	0.0026580238879915664	21.400728291002352	12.204204919545559	19.5469021355288	176	256	256	2.572939106775028	10.56868734745223	11.047592349393682	20.001150593953792	14.899872995029332	37.8787799148578	36.28169626761477	56.06643589295719	1.0	1.0	1.0	35.753568694237174	0.0	6.598155768961933	0.0	2018761.0	0.0	29.821338947862387	11.685001654667298	0.859640374311772	87.13908463372742	271.6005431516726	265.7538805678487	51946.0	101.00183611176908	457.0295515181497	103.28706259453412	0.33449710196644	61.44295683548621	673.9695458107976	675.6052724011242	35504.0	565.4700250886381	776.4902275651693	63.92428270686148	0.2332315564404155	49.01573510647167	1001.0715333196329	999.9999941699207	165016.0	920.4875551611185	1084.0874874182045	49.99697189712819	0.16014061349216904	0.4593153206942018	0.5024423267581969	0.5417098983848193
