trial_type.Alternate	trial_type.Happy	trial_type.Neutral	trial_type.Sad	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	intercept
0.1751744161886593	4.1951152872631244e-16	0.8248255837715854	1.3202730125192929e-11	-0.2031215383466353	0.0102201347532971	0.0001044511543757	0.0412583593403037	0.2625252086435972	0.1278394375359561	0.0163429217895085	0.0689194851733634	-0.9704626091430714	0.0517400723126907	0.0026770350829227	0.9417976757447756	0.0153229031318389	-0.0015142356893466	2.2929097234109697e-06	0.0002347913603872	-0.0038841473093548	-0.0003992903146954	1.5943275519599734e-07	1.5086600320391788e-05	-0.0053366023720744	-0.0002785408098667	7.758498247061864e-08	2.8479324877693123e-05	0.0021373389000006	-0.0815377601000008	-0.0064061583000002	0.0812023727000007	0.010657419	-0.080644415300001	-0.0148794683000001	0.0798654172000009	1
-0.0510737408520291	5.301405983256838e-16	1.051073740844095	-1.2773809247813107e-11	-0.1959729486257506	0.0071485897208851	5.110233499728864e-05	0.0384053965930708	0.0358633110677728	-0.2266618975758218	0.0513756158126728	0.0012861770807441	-0.9644573432692686	0.0060052658738028	3.606321821503931e-05	0.9301779669860134	0.0170521288694014	0.0017292257375628	2.990221651704586e-06	0.000290775098979	-0.003594298597402	0.0002898487119523	8.401227505405837e-08	1.2918982406223585e-05	-0.0052192733928481	0.0001173289792264	1.3766089044506912e-08	2.724081474933011e-05	0.0012824971000002	-0.0816093689000011	-0.0038462256000001	0.0814885411000007	0.0064061582999999	-0.081287294000001	-0.008959769	0.0810058262000009	1
-0.1356015803759721	4.780774300942361e-16	1.1356015803420356	7.684512189302057e-12	-0.177186740416772	0.0187862082089798	0.0003529216188699	0.0313951409795195	0.4678718570075418	0.432008545939772	0.1866313837649942	0.2189040745796846	-1.0902281124763966	-0.1257707692071303	0.0158182863869528	1.1885973372338472	0.020912695538722	0.0038605666693216	1.4903975007167628e-05	0.0004373408346954	-0.0057879593481287	-0.0021936607507275	4.8121474942203325e-06	3.350047341650239e-05	-0.0052371244145605	-1.7851021712197696e-05	3.1865883074622447e-10	2.7427472132613706e-05	0.0004275146999999	-0.0816451812000009	-0.0012824971000006	0.0816317509999997	0.0021373388999991	-0.0816093689000005	-0.0029919462999999	0.0815780375000008	1
-0.1405403516811542	4.4240310482198396e-16	1.1405403516622	-3.9298173100815294e-12	-0.1863322922224019	-0.0091455518056307	8.36411178283223e-05	0.0347197231248542	0.0205297790719385	-0.4473420779356001	0.2001149346917447	0.0004214718287427	-1.0612301210647606	0.0289979914116366	0.0008408835059092	1.1262093698551268	0.0185533440697268	-0.0023593514689958	5.566539356428322e-06	0.0003442265761687	-0.0048941298763176	0.0008938294718117	7.989311248802513e-07	2.395250724638248e-05	-0.0057296605362716	-0.0004925361217106	2.425918309999847e-07	3.2829009861338925e-05	-0.0004275146999996	-0.0816451812000006	0.0012824970999994	0.081631751	-0.0021373389000006	-0.0816093689000009	0.0029919462999998	0.0815780375000006	1
-0.1111539229383723	2.618350053860116e-16	1.1111539229141665	1.843423878467623e-12	-0.1940058715449873	-0.0076735793225856	5.888381962008877e-05	0.0376382781939297	0.254751801997631	0.2342220229256971	0.0548599560234041	0.0648984806210392	-1.0536632674286046	0.0075668536361561	5.725727395087525e-05	1.110206281128323	0.0176058750412319	-0.0009474690284944	8.976975600561464e-07	0.0003099668359665	-0.0048313675753522	6.276230096588327e-05	3.9391055424947325e-09	2.33421126482746e-05	-0.005502457688404	0.000227202847867	5.1621134298263176e-08	3.027704061242826e-05	-0.0012824971000001	-0.0816093689000007	0.0038462255999994	0.0814885410999999	-0.0064061583000003	-0.0812872940000009	0.0089597690000001	0.0810058262000006	1
-0.0741372092460049	7.727677862902742e-16	1.074137209225626	-8.147407453869831e-13	-0.1932603729097189	0.0007454986352686	5.557682147897459e-07	0.0373495717372031	-0.0210419633449262	-0.2757937653425534	0.0760622010018248	0.0004427642214102	-1.0082382146205628	0.045425052808043	0.0020634354226137	1.0165442974212586	0.0176529326063905	4.705756515844039e-05	2.214414602967344e-09	0.0003116260296058	-0.0043720819342804	0.0004592856410713	2.109432998248461e-07	1.9115100439404954e-05	-0.0051203595304744	0.0003820981579292	1.459990020810115e-07	2.621808172117028e-05	-0.0021373389	-0.0815377601000008	0.0064061582999996	0.0812023727000003	-0.0106574190000002	-0.0806444153000009	0.0148794683000002	0.0798654172000007	1
-0.0427405758595519	5.404173079222637e-16	1.0427405758300283	3.358509641320956e-13	-0.1920744966747061	0.0011858762350129	1.406302444675085e-06	0.036892612272841	0.2190849472547023	0.2401269105996321	0.0576609331941224	0.0479982141135948	-1.031947616266636	-0.0237094016460734	0.0005621357264145	1.0649158827183915	0.0182879341598885	0.0006350015534978	4.032269726288772e-07	0.0003344485358365	-0.0045349925097816	-0.0001629105755011	2.6539854746364396e-08	2.0566157063106267e-05	-0.0049839971845167	0.0001363623459573	1.859468935181953e-08	2.4840227934451183e-05	-0.0029919463000002	-0.0814303861000009	0.0089597689999996	0.0807737477000001	-0.0148794683000003	-0.0796832699000008	0.0207192494000002	0.0781648097000007	1
-0.022743835598237	4.1095576653512224e-16	1.022743835569907	-1.0241797720088414e-13	-0.2017747743860519	-0.0097002777113463	9.409538767751414e-05	0.0407130595785416	0.2361722759958587	0.0170873287411581	0.000291976803507	0.0557773439490631	-1.0328997499208874	-0.0009521336542517	9.065584953888364e-07	1.0668818933866324	0.0175413900229944	-0.0007465441368945	5.573281484980185e-07	0.0003077003639385	-0.0048799483669827	-0.0003449558572007	1.1899454322430733e-07	2.3813896064397924e-05	-0.0054181796938952	-0.0004341825093786	1.8851445154427736e-07	2.93566711947158e-05	-0.0038462255999996	-0.0812872940000007	0.0115045373999996	0.0802034182000001	-0.0190607341000007	-0.0784076511000011	0.0264477464000003	0.0759159322000007	1
-0.0087991500765875	4.164742624530503e-16	1.008799150056617	-6.363613464520673e-14	-0.2090922025650169	-0.0073174281789648	5.3544755154489336e-05	0.0437195491734896	0.234353048141134	-0.0018192278547221	3.309589986155501e-06	0.0549213511730397	-1.0045902216114952	0.0283095283093933	0.0008014293931004	1.0092015133574332	0.0157268997014056	-0.0018144903215885	3.2923751279804573e-06	0.0002473353742172	-0.0054148336806076	-0.0005348853136243	2.8610229872022224e-07	2.932042379009912e-05	-0.0060948824121898	-0.0006767027182945	4.579265690598546e-07	3.714759161866544e-05	-0.0047000830999994	-0.0811085467000006	0.0140379522999998	0.0794923845000003	-0.0231897558000006	-0.0768225931000011	0.0320341914000004	0.0731345590000008	1
-0.006303229175757	6.163701325613866e-16	1.0063032291495733	3.1878949474082213e-13	-0.2109358516779876	-0.0018436491129701	3.399042051589963e-06	0.0444939335231174	0.0097487079971625	-0.2246043401439672	0.0504471096115076	9.503730761473467e-05	-0.9771129394457404	0.0274772821657553	0.0007550010352165	0.954749696432294	0.0160380117334415	0.0003111120320362	9.679069674707332e-08	0.0002572178203617	-0.0045518854538105	0.0008629482267975	7.446796427567434e-07	2.0719661184166776e-05	-0.0054309076348497	0.0006639747773401	4.408625049188083e-07	2.9494757737880744e-05	-0.0055534251999999	-0.0808942224000009	0.0165575133	0.0786418943000005	-0.0272552159000003	-0.0749343514000008	0.0374485793000004	0.0698401994000008	1
0.0960240751541999	6.452889814591462e-16	0.9039759248164272	-9.2649788850392e-13	-0.2014273803111447	0.0095084713668429	9.041102773417056e-05	0.04057298953901	0.2157191070386818	0.2059703990415217	0.0424238052813229	0.0465347331415654	-0.9554920029789516	0.0216209364667892	0.000467464893701	0.9129649677567266	0.0159430501704687	-9.496156297267771e-05	9.017698448379208e-09	0.0002541808487382	-0.0047162426553011	-0.0001643572014907	2.7013288920510648e-08	2.2242944783756463e-05	-0.0058813432286756	-0.000450435593826	2.028922240094001e-07	3.459019817388912e-05	-0.0064061582999997	-0.0806444153000009	0.0190607341000001	0.0776534394000005	-0.0312459714000003	-0.0727503781000007	0.0426618292000005	0.0660559610000008	1
0.4528680713127638	3.9759504030198793e-16	0.54713192866061	2.502321327109032e-12	-0.211842207919943	-0.0104148276087984	0.0001084686341209	0.0448771210563957	0.1715995703452661	-0.0441195366934147	0.0019465335180406	0.0294464125426795	-1.00373813298662	-0.0482461300076698	0.0023276890607167	1.0074902396114662	0.0157038123129105	-0.0002392378575588	5.7234752442883184e-08	0.0002466097211585	-0.0051310226609452	-0.0004147800056438	1.720424532290357e-07	2.6327393547757744e-05	-0.0058761521733906	5.191055285616707e-06	2.6947301812289343e-11	3.452916436478632e-05	-0.0072581888999997	-0.0803592349000008	0.0215451443000001	0.0765287540000003	-0.0351510839000007	-0.0702792922000007	0.0476459404000006	0.0618083875000008	1
0.8367150902615981	4.1392933490366334e-16	0.1632849097216399	-6.5715456688932964e-12	-0.214255577900104	-0.002413369980161	5.824354661291829e-06	0.0459054526613072	0.0365617628335985	-0.1350378075116667	0.0182352094575571	0.0013367625015002	-0.963625355145661	0.0401127778409605	0.0016090349461185	0.9285738250795994	0.0160591168631524	0.000355304550242	1.262413233695013e-07	0.0002578952344247	-0.0046900813396513	0.0004409413212943	1.9442924873533649e-07	2.199686297270633e-05	-0.0058812911386028	-5.138965212089379e-06	2.6408854444309196e-11	3.458958545745438e-05	-0.0081094235999998	-0.0800388062000009	0.0240082920000003	0.0752698111000006	-0.0389598496000003	-0.0675308461000003	0.0523741431000006	0.0571272725000008	1
1.0564847766687184	1.3204059083360075e-16	-0.0564847767068942	1.6898089359109974e-11	-0.2209221326607748	-0.0066665547606705	4.444295237705164e-05	0.0488065886993844	0.2252488572895143	0.1886870944559143	0.035602819614216	0.0507370477102316	-1.0073120897409018	-0.0436867345952411	0.0019085307795946	1.0146776461381817	0.0155507320390107	-0.0005083848241419	2.584551294004136e-07	0.0002418252669487	-0.0051575721781656	-0.0004674908385142	2.1854768408407585e-07	2.6600550773893696e-05	-0.0058763329890992	4.958149503965368e-06	2.45834666810508e-11	3.453128939864092e-05	-0.0089597689999999	-0.0796832699000009	0.0264477464000003	0.0738788195000003	-0.0426618292000006	-0.0645158866000001	0.0568210419000005	0.0520454508000008	1
1.1368950060204148	5.3751667673529924e-17	-0.1368950060065889	-4.252339903607159e-11	-0.248991006560687	-0.0280688738999128	0.0007878616820101	0.0619965213481038	0.0382584581120948	-0.1869903991774207	0.0349654093845301	0.0014637096171148	-0.9947668910427586	0.0125451986981419	0.0001573820103755	0.9895611675148768	0.0160689168371635	0.0005181847981527	2.685154843121274e-07	0.0002582100883203	-0.0047641036791649	0.0003934684990012	1.5481745939833156e-07	2.269668386617412e-05	-0.0058801721535237	-3.839164424579673e-06	1.4739098476494408e-11	3.457642455422727e-05	-0.0098091317999998	-0.0792927819000007	0.0288611001000004	0.0723582192000005	-0.0462468756000006	-0.0612463124000001	0.0609627523000005	0.0465985677000009	1
1.139836957062076	2.862147208731746e-16	-0.1398369571938265	1.0451378212152552e-10	-0.2311054119879266	0.0178855945727612	0.0003198944932213	0.0534097114501085	0.2264550083997811	0.1881965502876841	0.0354179415401859	0.0512818708293446	-1.0147527131096663	-0.0199858220669074	0.0003994330836896	1.0297230687634291	0.0159704090511378	-9.850778602509452e-05	9.703784101927104e-09	0.0002550539652601	-0.0047720661151538	-7.962435988546333e-06	6.340001586421469e-11	2.277261500750862e-05	-0.0062868720130595	-0.0004066998595356	1.654047759238858e-07	3.952475970894764e-05	-0.0106574189999998	-0.0788675135000005	0.0312459714000004	0.0707106781000003	-0.0497051625000007	-0.0577350268999999	0.0647770290000007	0.0408248290000007	1
1.109763617497624	2.0766486079072922e-16	-0.1097636172667215	-2.4995759278775526e-10	-0.2370629511294739	-0.0059575391415479	3.5492272623242434e-05	0.0561988427982151	0.1471159333955393	-0.0793390750042444	0.0062946888225281	0.0216430978588404	-0.99717828915236	0.0175744239573065	0.000308860377431	0.994364540356828	0.0153366700672623	-0.0006337389838757	4.0162509982335794e-07	0.0002352134487517	-0.004987063457397	-0.0002149973422433	4.622385700954886e-08	2.487080192891742e-05	-0.0062862070907637	6.649222962310349e-07	4.423146264289272e-13	3.951639958798016e-05	-0.0115045373999996	-0.0784076511000005	0.0336000067000003	0.0689390864000003	-0.0530272111000007	-0.0539958877000001	0.0682433853000007	0.0347647336000006	1
1.0727921024556426	3.5886943901281597e-16	-0.0727921030604929	5.781881551106112e-10	-0.2327558393908194	0.0043071117386549	1.8551211529262716e-05	0.0541752807705244	0.0128358295419396	-0.1342801038536003	0.0180311462909327	0.0001647585200297	-0.9891865895285452	0.0079916996238153	6.386726287716408e-05	0.9784901089031138	0.0160454919452038	0.0007088218779416	5.024284548015973e-07	0.0002574578117636	-0.0045943111256792	0.0003927523317178	1.5425439414842159e-07	2.110769471931968e-05	-0.0062891157246707	-2.908633906998405e-06	8.460299827619639e-12	3.955297659889886e-05	-0.0123503943000001	-0.0779133966000007	0.0359208828000004	0.0670465522000004	-0.0562039158000005	-0.0500436513999999	0.0713432033000008	0.0284607885000005	1
1.0417584530321655	2.2260545628386783e-16	-0.0417584517745675	-1.2802025574747804e-09	-0.2348126814905816	-0.0020568420997622	4.2305994233721625e-06	0.0551369953887969	0.2366219076993725	0.2237860781574309	0.050080208777085	0.05598992720329	-0.9944173613124234	-0.0052307717838785	2.7360973454760392e-05	0.9888658884795624	0.0149336338441867	-0.0011118581010171	1.2362284372262629e-06	0.0002230134197917	-0.0048143015870697	-0.0002199904613906	4.8395802709975104e-08	2.3177499771626663e-05	-0.0062909801701614	-1.8644454902992336e-06	3.476377223337389e-12	3.957643150146607e-05	-0.0131948966999999	-0.0773849666000005	0.0382063093000004	0.0650363955000002	-0.0592265694000007	-0.0458939155999998	0.0740598336000008	0.0219572114000003	1
1.0221577836945717	2.0948599309980747e-16	-0.0221577863740943	2.6619728266232676e-09	-0.2480139833810146	-0.0132013018904333	0.0001742743716024	0.0615109359525181	0.0688913660018773	-0.1677305416974968	0.0281335346181347	0.0047460203096044	-0.9949238260065284	-0.0005064646941052	2.565064860623365e-07	0.9898734195554691	0.0151337475959221	0.0002001137517353	4.0045513425254056e-08	0.0002290303162967	-0.0046319407807045	0.0001823608063652	3.3255463473146974e-08	2.1454875395987085e-05	-0.0062928930696029	-1.912899441465724e-06	3.659337726734944e-12	3.960050318519743e-05	-0.0140379522999999	-0.0768225931000004	0.0404540309000004	0.0629121428000002	-0.0620868871000008	-0.0415630575999999	0.0763786853000008	0.0152996203000003	1
1.00845070871821	1.5044452361696843e-16	-0.0084507037484034	-4.9912877606603825e-09	-0.2448898663120652	0.00312411706895	9.76010746051889e-06	0.0599710466223407	0.2080931320781897	0.139201766076311	0.0193771316787643	0.0433027516181106	-1.0159227149031138	-0.0209988888965856	0.0004409533348907	1.032098962656114	0.0149317824834815	-0.0002019651124401	4.0789906618390174e-08	0.0002229581281329	-0.0046073028077617	2.4637972943020405e-05	6.07029465821994e-10	2.1227239162253107e-05	-0.0062940270033212	-1.1339337182791518e-06	1.2861216329062588e-12	3.961477591824841e-05	-0.0148794683	-0.0762265226000002	0.0426618292000004	0.0606775209	-0.0647770290000008	-0.0370681690999998	0.0782873035000008	0.0085347133000001	1
1.0057977213273983	4.3264273482193005e-16	-0.00579772888685	7.534212917328517e-09	-0.2535157465008529	-0.008625880188788	7.44058090314961e-05	0.0642702337238847	0.0609450232254702	-0.1471481088527205	0.0216525659389311	0.0037142958559529	-0.9956766050241456	0.0202461098789685	0.000409904965231	0.991371901792408	0.0152158385444915	0.0002840560610099	8.068784550990815e-08	0.0002315217426116	-0.0041112207744265	0.0004960820333348	2.460973839751576e-07	1.6902136255353573e-05	-0.0063001573576367	-6.130354315317118e-06	3.7581416247516697e-11	3.969198273069002e-05	-0.0157193527	-0.0755970167000002	0.0448275254000004	0.0583364500000001	-0.0672896215000008	-0.0324269894999998	0.0797754371000009	0.0017099414	1
0.8947614201980859	3.4910774799095644e-16	0.1052385843606223	-4.5844546211852304e-09	-0.2471709970695599	0.0063447494312924	4.025584534600764e-05	0.0610935017923606	0.0710415202098581	0.0100964969843869	0.0001019392513553	0.0050468975937273	-0.8592257905709695	0.1364508144531784	0.0186188247649374	0.7382689591823047	0.0139094245887245	-0.0013064139557674	1.7067174223219094e-06	0.0001934720923902	-0.0043570919657268	-0.000245871191301	6.045264274239418e-08	1.8984250397699625e-05	-0.0063020760185817	-1.918660945542472e-06	3.680967774754376e-12	3.971616214440923e-05	-0.0165575132999996	-0.0749343514000004	0.0469489822000008	0.055893037100001	-0.0696177779000002	-0.0276578353999998	0.080835093200001	-0.0051268244999999	1
0.5309246541773085	5.070658829849508e-16	0.4690753743794142	-2.857988970918915e-08	-0.2329999457166993	0.0141710513528613	0.0002008186964452	0.0542889747039843	0.2560752212400821	0.185033701030222	0.0342374705169416	0.0655745189331565	-0.8964102596375424	-0.0371844690665744	0.0013826847397625	0.8035513535834451	0.0148163494825853	0.0009069248938605	8.225127628030959e-07	0.0002195242119904	-0.0053460493972542	-0.0009889574315276	9.780368022052917e-07	2.85802441590016e-05	-0.0069078782728012	-0.0006058022542192	3.669963713052217e-07	4.771878223247811e-05	-0.0173938581999997	-0.0742388174000007	0.0490241061000007	0.0533515689000005	-0.0717551168000009	-0.0227795283999998	0.0814605803000009	-0.0119276292999999	1
0.1516977751372741	4.551021593713725e-16	0.8483020433999208	1.8143737162514299e-07	-0.2390624160487958	-0.006062470332097	3.675354652757964e-05	0.0571508387670875	0.3149869284057609	0.0589117071656785	0.0034705892411733	0.0992167650664955	-0.8871940848995562	0.0092161747379863	8.493787680084423e-05	0.7871133442807597	0.012497960605736	-0.0023183888768496	5.37492698591778e-06	0.0001561990193022	-0.0059101561621921	-0.0005641067649371	3.1821644210508705e-07	3.4929945864127314e-05	-0.0074909992883634	-0.0005831210155619	3.4003011893655026e-07	5.611507033946562e-05	-0.0182282955999992	-0.0735107199000004	0.0510508491000005	0.0507165039000004	-0.0736957799000011	-0.0178113211000002	0.0816485389000009	-0.0186447705000002	1
-0.0616871052905743	5.967778838535264e-16	1.061687854728435	-7.494596319332102e-07	-0.2629834929668114	-0.0239210769180149	0.0005722179209173	0.0691603175730248	-0.0087546566049346	-0.3237415850106924	0.1048086138652373	7.664401227121568e-05	-0.9474367651718092	-0.0602426802722542	0.0036291805263842	0.8976364239992223	0.0142637849263481	0.0017658243206131	3.118135530711504e-06	0.0002034555604244	-0.004759113458278	0.0011510427039144	1.324899307417907e-06	2.2649160908315968e-05	-0.0071215248401258	0.000369474448238	1.365113680471018e-07	5.07161160486045e-05	-0.0190607341000002	-0.0727503781000004	0.0530272111000004	0.0479924649000002	-0.075434447900001	-0.0127728205999999	0.081397959400001	-0.0252311319000003	1
-0.1380902469058273	7.318187397522523e-16	1.138087593337212	2.6535454761822966e-06	-0.2638067851333125	-0.0008232921665012	6.778099915260009e-07	0.069594019882374	0.1435557343211553	0.1523103909260934	0.0231984551840583	0.0206082488564858	-0.8761059237478802	0.0713308414239302	0.0050880889382461	0.7675615896261248	0.0128462697059779	-0.00141751522037	2.0093493998707377e-06	0.0001650266453589	-0.0042268566992358	0.0005322567590419	2.832972576262899e-07	1.7866317555189827e-05	-0.0072572438048125	-0.0001357189646872	1.841963734322925e-08	5.266758764325989e-05	-0.0198910824	-0.0719581255000001	0.0549512416000005	0.0451842308000005	-0.0769663555000005	-0.0076839116	0.080710187900001	-0.0316405151000005	1
-0.1390834457646178	9.65311303100578e-16	1.139092074397982	-8.628658228032536e-06	-0.2582828224564941	0.005523962676819	3.05141636547696e-05	0.0667100163760929	0.1369713551322194	-0.0065843791889335	4.335404930288523e-05	0.0187611521267564	-0.8802766871317557	-0.0041707633838755	1.7395267203897614e-05	0.7748870459076576	0.0128396919326748	-6.577773303486512e-06	4.3267097348513785e-11	0.000164857688926	-0.0043833288518983	-0.0001564721526631	2.4483534435850133e-08	1.921357182328666e-05	-0.0072552596459958	1.984158816899909e-06	3.937034494133322e-12	5.263879253135207e-05	-0.0207192494	-0.0711343098000003	0.0568210419000006	0.0422967282000004	-0.0782873035000008	-0.0025646777000001	0.0795889182000011	-0.0378279629000005	1
-0.1083922910172994	-1.8031660812050611e-16	1.108365688551816	2.660244724607818e-05	-0.2582356190182228	4.720343827138941e-05	2.2281645209039717e-09	0.066685634929725	0.1640873347530787	0.0271159796208619	0.000735276350798	0.0269246534263685	-0.8764069680724884	0.003869719059267	1.4974725597312927e-05	0.7680891736860108	0.012394282953172	-0.0004454089795027	1.983891590796952e-07	0.0001536182499232	-0.0044742064920907	-9.087764019268976e-05	8.258745278295732e-09	2.001852373349604e-05	-0.0072561478537883	-8.882077924394547e-07	7.890356811900393e-13	5.2651681676422525e-05	-0.0215451443	-0.0702792922000002	0.0586347667000006	0.0393350228000003	-0.0793936715000008	0.0025646776999999	0.078040172900001	-0.0437500746000007	1
-0.0713760917866743	4.212046888415437e-15	1.0714551441429905	-7.90523776111455e-05	-0.2601833885952662	-0.0019477695770431	3.793806325244968e-06	0.0676953957009156	0.151863666531598	-0.0122236682214781	0.0001494180647879	0.0230625732124201	-0.8593500837118043	0.0170568843606845	0.0002909373040934	0.7384825663754838	0.012594241059247	0.0001999581060752	3.9983243851587856e-08	0.0001586149078584	-0.0044914325151792	-1.7226023088720325e-05	2.9673542988772994e-10	2.017296603818349e-05	-0.0072550998754076	1.0479783807309446e-06	1.0983134734055177e-12	5.263647420231229e-05	-0.0223686764999999	-0.0693934478000002	0.0603906260000006	0.0363043104000004	-0.0802824270000008	0.0076839116	0.076072270200001	-0.0493653110000007	1
-0.0410223908210064	-1.1351977018730441e-14	1.0407933331744512	0.0002290576276822	-0.257829483799981	0.0023539047952852	5.540867784991498e-06	0.0664760427165649	0.3380546688983823	0.1861910023667862	0.0346670893623472	0.1142809591639945	-0.8734746297256428	-0.0141245460138393	0.0001995028000963	0.7629579287743489	0.0118586166448201	-0.0007356244144264	5.411432791757465e-07	0.0001406267887283	-0.0053567603559319	-0.0008653278407527	7.487922723430165e-07	2.869488151218617e-05	-0.0072481138884202	6.985986987388421e-06	4.8803993708394646e-11	5.253515493908061e-05	-0.0231897557999997	-0.0684771651	0.0620868871000006	0.0332099078000002	-0.080951133900001	0.0127728206000002	0.0736957799000009	-0.0546342852000008	1
-0.0209512002590786	3.824739653952379e-14	1.0215758436238374	-0.0006246433882124	-0.2672877105417233	-0.0094582267417419	8.945805309757165e-05	0.0714427202066365	0.0282929750162998	-0.3097616938820796	0.0959523069966966	0.0008004924352732	-0.8693519338470008	0.0041226958786423	1.6996621307230237e-05	0.7557727848835196	0.0121275890825859	0.0002689724377664	7.234617227210689e-08	0.0001470784169555	-0.0048032399685778	0.0005535203873541	3.063848188587357e-07	2.30711141960952e-05	-0.0072532496132248	-5.135724804477357e-06	2.6375406812210797e-11	5.2609629951404575e-05	-0.0240082919999999	-0.0675308461000001	0.0637218759000007	0.0300572439000003	-0.081397959400001	0.0178113211000003	0.0709234662000008	-0.0595200392000009	1
-0.0096278140619371	-1.1251688026515179e-13	1.0081294625360886	0.001498351501958	-0.2634068886438007	0.003880821897923	1.5060778603315806e-05	0.069383188985008	0.1241907426230856	0.0958977676067888	0.0091963818319649	0.0154233405532733	-0.8535063003205904	0.0158456335264105	0.000251084101853	0.7284730046869405	0.0122256169935617	9.802791097606483e-05	9.609471047377921e-09	0.0001494657108732	-0.0046560924206175	0.0001471475479601	2.1652400449718607e-08	2.167919662942607e-05	-0.0072544145183562	-1.164905131823704e-06	1.3569743852974857e-12	5.2626530004019046e-05	-0.0248241955000004	-0.0665549058000001	0.0652939789000006	0.0268518493000002	-0.0816216788000005	0.0227795284000004	0.0677702193000009	-0.0639883028000011	1
-0.0040009246207409	3.3131481909611605e-13	1.0051680615415135	-0.0011671369427245	-0.2591276514960161	0.0042792371477843	1.8311870566942487e-05	0.0671471397698413	0.264741670814503	0.1405509281914186	0.0197545634154682	0.0700881522656542	-0.7912837161989985	0.0622225841215929	0.0038716499747688	0.6261299195216956	0.011463329569719	-0.0007622874238427	5.810821161295738e-07	0.000131407924824	-0.0048270841803202	-0.0001709917597029	2.9238181172824988e-08	2.330074168447513e-05	-0.0077352087032076	-0.0004807941848512	2.3116304809349945e-07	5.983345368304558e-05	-0.0256373766999998	-0.0655497724000001	0.0668016447000007	0.0235993474000005	-0.0816216788000007	0.0276578354000003	0.0642529755000008	-0.068007734500001	1
-0.001485126445115	-9.377330861883778e-13	0.8851467689841666	0.1163383574362243	-0.2505656093788389	0.0085620421171775	7.330856521593018e-05	0.0627831246033891	0.1763924271528497	-0.0883492436616521	0.0078055888555852	0.0311142883568728	-0.7864668556282848	0.0048168605707131	2.320214575737039e-05	0.6185301150018402	0.0106021885319916	-0.0008611410377273	7.415638873940156e-07	0.0001124064016677	-0.0055032547296694	-0.0006761705493494	4.572066121439416e-07	3.0285812621544947e-05	-0.007732179833544	3.028869663894041e-06	9.173971701106796e-12	5.978660497896743e-05	-0.0264477463999998	-0.0645158866000002	0.0682433853000008	0.0203054443000003	-0.0813979594000008	0.0324269895000002	0.0603906260000008	-0.071550140800001	1
-0.0004577188727936	2.6030178073231082e-12	0.5147237931279147	0.4857339257202921	-0.2486694444793613	0.0018961648994779	3.595441325886356e-06	0.0618364926176743	0.0803665933640347	-0.096025833788812	0.0092209607548364	0.0064587893289404	-0.7856981881632679	0.0007686674650171	5.908496715301439e-07	0.6173216428830396	0.0116975461478598	0.0010953576158689	1.1998083066997364e-06	0.000136832585881	-0.0044999665607975	0.0010032881688727	1.0065871508349612e-06	2.0249699048177788e-05	-0.0073080329277548	0.0004241469057889	1.799005975657556e-07	5.340734527339325e-05	-0.0272552159000003	-0.0634537020000003	0.0696177779000006	0.0169759184999998	-0.0809511339000007	0.0370681691000003	0.0562039158000008	-0.074590674300001	1
-6.765145279797291e-05	-7.058613418204059e-12	0.1404009714103279	0.8596666800245044	-0.2585411752837391	-0.0098717308043777	9.745106907453296e-05	0.0668435393170973	0.0729854563381329	-0.0073811370258976	5.448118379463488e-05	0.0053268768368861	-0.7394854940975232	0.0462126940657444	0.0021356130928142	0.5468387959806561	0.0113513136955407	-0.0003462324523192	1.1987691074360522e-07	0.0001288523226152	-0.0035329272480564	0.0009670393127407	9.351650337870762e-07	1.248157493908468e-05	-0.0077092952979549	-0.0004012623702002	1.610114894934831e-07	5.943323399270541e-05	-0.0280596966000005	-0.0623636846000004	0.0709234662000005	0.0136166110999994	-0.0802824270000005	0.0415630576000002	0.0517153317000008	-0.0771080077000008	1
5.363520740839332e-06	1.8768618077169838e-11	-0.0666549860879562	1.0666496225232638	-0.2354382883900713	0.0231028868936682	0.0005337433828219	0.055431187640046	0.1543743518509643	0.081388895512835	0.006624152312798	0.0238314405094049	-0.6018885786391707	0.1375969154583544	0.0189329111436553	0.3622698610962778	0.010173179171871	-0.0011781345236702	1.3880009544018756e-06	0.0001034935744631	-0.0034559717476601	7.695550039569462e-05	5.9221488270550805e-09	1.1943740719713878e-05	-0.0073387014948323	0.000370593803123	1.3733976673931244e-07	5.385653963200029e-05	-0.0288611001000003	-0.0612463124000005	0.0721591615000006	0.0102334156999997	-0.0793936715000005	0.0458939156	0.0469489822000007	-0.0790844839000007	1
