bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-09_task-ColorDots_run-01_bold	0.0010136548223350253	0.0021363727918781725	0	17.008778942244902	1.1440507579591834	1.004256408367347	0.5536088606433011	15016.841796875	0.056764822122999145	0	0.0	3.3471506597520047	3.3024466666666665	3.9600866666666668	2.77891864592268	0.0449644	0.036285605281591415	0.02585681714117527	197	128	128	40	3.638322386962252	2.0	1.5	1.5	2.9998035430908203	28.94407966377807	29.82137715566216	166.1853485107422	22.606597900390625	382164.0	0.6852791905403137	837.76926574707	400.71630859375	0.6817303420561345	749.7301516996613	2857.013916015625	2813.9365234375	167898.0	1727.2913757324218	4167.554418945312	773.4136352539062	85.92670996207744
sub-09_task-ColorDots_run-02_bold	0.0014229441624365484	0.002519018883248731	0	17.186065702959166	1.138533571122449	1.0047333386224493	0.5526870307535159	15319.4208984375	0.056206903373620665	2	1.015228426395939	3.3492905626813823	3.301906666666667	3.971493333333333	2.7744716880441467	0.0373079	0.0376008003950119	0.02627214416861534	197	128	128	40	3.62409029551821	2.0	1.5	1.5	2.9998035430908203	28.957195768308303	28.86935217681332	163.35028076171875	22.035531997680664	383412.0	0.7309644222259521	826.7476959228524	394.25439453125	0.73848462351364	735.8334706269131	2814.000732421875	2770.969482421875	167550.0	1698.1867797851564	4104.355053710937	764.594970703125	82.547499995213
sub-09_task-ColorDots_run-03_bold	0.0011558375634517766	0.002994089390862944	0	17.8361257582653	1.12564758744898	0.9918865681632656	0.5533158602396203	14765.1533203125	0.07718245351453065	8	4.060913705583756	3.341723448209162	3.296186666666667	3.9750266666666665	2.7539570112941507	0.0376703	0.036586444824934006	0.02555079571902752	197	128	128	40	3.620295170266328	2.0	1.5	1.5	2.9998035430908203	28.615384900699013	29.50152732040058	164.43641662597656	22.3908634185791	383243.0	0.7411167621612549	828.2116699218744	393.9576416015625	0.7374644089968121	733.3234352059593	2799.630615234375	2755.624267578125	167479.0	1690.8085815429688	4086.0943603515625	761.1578369140625	78.50703063444234
sub-09_task-FoodChoice_run-01_bold	0.0009091509433962262	0.0026177907547169812	0	17.31849700246446	1.1238932482464459	0.981379645118484	0.5514676068478187	15151.26171875	0.05433616733350162	1	0.4716981132075472	3.342299347368524	3.3293866666666667	3.9278133333333334	2.769698042105571	0.0286005	0.03547557815909386	0.026480836793780327	212	128	128	40	3.6523752636536186	2.0	1.5	1.5	2.9998035430908203	28.9561463990772	29.645051123487352	163.84988403320312	22.580188751220703	383579.0	0.7075471878051758	829.042950439453	394.73663330078125	0.651798784409181	752.9798593944229	2868.53125	2826.38671875	166829.0	1738.5169677734375	4178.4359375	773.8466186523438	82.53146071289666
sub-09_task-FoodChoice_run-02_bold	0.0025698104265402845	0.0024195194312796207	1	17.403142697428578	1.158106340190477	1.025536017047619	0.552504096901725	14797.9853515625	0.058723505648800585	3	1.4218009478672986	3.3594463331512756	3.2217333333333333	4.021386666666666	2.835218999453827	0.016289	0.025030553340911865	0.030069991946220398	211	128	128	40	3.520908505208641	2.0	1.5	1.5	2.9998035430908203	31.70672634034242	29.581781046665366	148.97279357910156	22.46445655822754	378298.0	0.701421856880188	758.5220764160155	346.03717041015625	0.8001322844322964	765.4654260265352	2841.5888671875	2805.734619140625	169221.0	1688.753662109375	4163.7158203125	796.8756713867188	79.95622928021476
sub-09_task-FoodChoice_run-03_bold	0.0014064150943396225	0.0028068915566037736	0	18.086194553744075	1.1296478493838868	0.9931891318483411	0.5535709858601017	15015.34375	0.0657715753378018	5	2.358490566037736	3.350640584109375	3.1931333333333334	4.0324333333333335	2.826355085661458	0.053409	0.025401102378964424	0.030319996178150177	212	128	128	40	3.5428429857178987	2.0	1.5	1.5	2.9998035430908203	31.68176683047652	28.88976387446509	148.5220184326172	22.056604385375977	377876.0	0.7358490824699402	756.4929504394531	346.1110534667969	0.873543057612475	745.1476946473466	2813.96630859375	2775.509521484375	169609.0	1681.651953125	4116.993359375	783.4107666015625	77.75836251676083
sub-09_task-Memory_run-01_bold	0.0023224	0.0033742456666666664	0	18.533492133020133	1.1432798528187922	1.0119864199328854	0.5538772266755073	15282.8291015625	0.08568395006607966	6	4.0	3.3713322211773504	3.1815333333333338	4.082013333333333	2.8504499968653847	0.0414231	0.02249397709965706	0.03145991265773773	150	128	128	40	3.497261837631649	2.0	1.5	1.5	2.9998035430908203	33.29968235399684	28.25839855336151	145.13845825195312	21.626667022705078	376678.0	0.7266666889190674	742.9553649902339	336.19696044921875	0.8621183626789573	747.6959172104031	2799.639892578125	2761.9599609375	170545.0	1655.922705078125	4117.56416015625	789.7469482421875	74.74632117361762
sub-09_task-Memory_run-02_bold	0.0026110000000000005	0.0033080952666666667	0	19.259328144630867	1.199206019664429	1.0373423577852354	0.5538521869853066	13566.841796875	0.09877001182609386	11	7.333333333333333	3.3811887049505085	3.6355466666666665	3.8186533333333332	2.6893661148515253	0.0565163	0.05261564627289772	0.02102534845471382	150	128	128	40	3.829070891079813	2.0	1.5	1.5	2.9998035430908203	23.79645136468439	31.401515086923027	194.6778106689453	23.866666793823242	390746.0	0.7400000095367432	990.9216918945312	472.9915466308594	0.1474987032960824	729.0450274367366	2836.38671875	2778.413330078125	163401.0	1756.146728515625	4101.5	725.6080932617188	80.71004697214812
sub-09_task-Memory_run-03_bold	0.002892133333333333	0.0048510742666666665	0	21.104099747181202	1.1498555252348988	1.0290664171812087	0.5526959027300798	13670.90625	0.14018441465475573	29	19.333333333333332	3.352599719787898	3.2992933333333334	3.9717466666666668	2.7867591593636925	0.0358179	0.03739234060049057	0.024516604840755463	150	128	128	40	3.617503668677992	2.0	1.5	1.5	2.9998035430908203	28.52513300064437	29.849724477390165	164.4979248046875	23.0	384377.0	0.7599999904632568	834.3773559570315	393.3391418457031	0.7098067770019028	733.9376871504916	2786.196533203125	2742.580078125	166773.0	1683.7280517578124	4065.54814453125	758.1393432617188	66.11197032034397
sub-09_task-Memory_run-04_bold	0.0016244666666666667	0.0064375386	0	21.28202766040267	1.1214591337583892	0.9900301169127518	0.5562918454341533	11252.189453125	0.16271141236376385	32	21.333333333333332	3.44283174608786	3.6934799999999997	3.9081333333333332	2.7268819049302473	0.0948059	0.053410518914461136	0.01844741776585579	150	128	128	40	3.8051358340240355	2.0	1.5	1.5	2.9998035430908203	23.611118040666053	34.692894175302534	201.6706085205078	26.220001220703125	389442.0	0.8133333325386047	1022.892370605469	485.5548400878906	0.1191886026343898	740.3422681207645	2848.510009765625	2789.02001953125	163983.0	1756.7567504882813	4126.905957031249	732.9597778320312	56.26545954728499
sub-10_task-ColorDots_run-01_bold	0.0007275634517766498	0.0014311287411167516	0	14.675249430255104	1.0811271696428568	0.9906525788775506	0.5618638970704601	10481.490234375	0.033268072378198565	2	1.015228426395939	3.9726320355280493	4.218513333333333	4.4055	3.2938827732508154	0.0399675	0.011205422692000866	0.02778848074376583	197	128	128	40	3.243812358232065	2.0	1.5	1.5	2.9999337196350098	17.667447037766525	37.58434078643421	171.75660705566406	27.923856735229492	375729.0	0.5837563276290894	876.3756103515619	355.84869384765625	0.3191788984904136	896.9328973828963	3008.408203125	2886.5	178064.0	1783.7238647460938	4634.348559570312	889.8455200195312	92.14604759356007
sub-10_task-ColorDots_run-02_bold	0.002820812182741117	0.0022166702030456853	0	17.520294203622434	1.1157319545408155	0.9858167262755102	0.5635698835893401	9653.802734375	0.05718386336693454	7	3.553299492385787	3.9948047260682196	4.152713333333334	4.474226666666667	3.357474178204659	0.0295486	0.013498247601091862	0.02785983681678772	197	128	128	40	3.2092832832099965	2.0	1.5	1.5	2.9999337196350098	17.596900269221706	38.660544319619525	166.14520263671875	28.756343841552734	372558.0	0.6395938992500305	845.074093627929	337.35565185546875	0.3046969148885661	906.8521432803395	3003.005615234375	2883.456787109375	179852.0	1773.3355285644532	4625.762963867185	898.4712524414062	79.88659572531469
sub-10_task-ColorDots_run-03_bold	0.0014292385786802031	0.0020365579187817257	0	17.685746431224498	1.139637288520408	0.9699240564795907	0.5601265659034151	10504.009765625	0.04356030755097982	3	1.5228426395939085	3.983105564613719	4.2321800000000005	4.396673333333333	3.3204633605078233	0.0197052	0.014576544985175133	0.02877119369804859	197	128	128	40	3.2193119201194813	2.0	1.5	1.5	2.9999337196350098	17.104778703831503	36.16947168214866	169.23707580566406	27.05076026916504	377123.0	0.5126903653144836	866.7943969726554	348.9200744628906	0.4816585745071009	844.9102460275765	2925.27294921875	2794.187744140625	176161.0	1737.73095703125	4534.78662109375	867.9431762695312	83.68587377434596
sub-10_task-FoodChoice_run-01_bold	0.010568301886792454	0.002982955141509434	0	17.134353050379147	1.1636822800473934	1.0688809329383893	0.5632189676432164	9706.4189453125	0.06659066695932198	11	5.188679245283019	4.004709250050859	4.160493333333333	4.48536	3.3682744168192444	0.0448741	0.013650711625814438	0.027881097048521042	212	128	128	40	3.215321443329398	2.0	1.5	1.5	2.9999337196350098	17.656151104644007	38.42177712102178	164.2387237548828	28.641510009765625	372526.0	0.6179245114326477	834.7051849365234	333.4569396972656	0.32593770512825904	902.3348396458302	2998.629150390625	2881.521240234375	179724.0	1770.5479370117187	4617.727270507814	896.1820068359375	69.7707020312082
sub-10_task-FoodChoice_run-02_bold	0.0019708490566037735	0.0016926848773584908	0	17.598591004834116	1.1860721815165878	0.999110485308057	0.5638326652302066	10187.75	0.04493878532426361	1	0.4716981132075472	3.9966180876327027	4.162826666666667	4.46572	3.361307596231441	0.0242547	0.013646935112774372	0.027864934876561165	212	128	128	40	3.1954135201481777	2.0	1.5	1.5	2.9999337196350098	17.731456980327998	37.32381088995221	165.4403533935547	27.863208770751953	372046.0	0.5471698045730591	846.1061553955078	336.93896484375	0.380385367924565	899.7368471108391	2978.99951171875	2860.38671875	180183.0	1756.7038208007812	4599.194921875	895.1513671875	89.34977101534605
sub-10_task-FoodChoice_run-03_bold	0.0015303301886792453	0.0023623601415094335	0	18.220941403127966	1.1249508731753557	0.9682260396682466	0.5600460425831291	10602.0068359375	0.06357653117723899	5	2.358490566037736	3.9303308672427235	4.10144	4.403433333333333	3.2861192683948373	0.0202175	0.01669916883111	0.028142012655735016	212	128	128	40	3.237799017299601	2.0	1.5	1.5	2.9999337196350098	17.38701568975641	35.23278242938211	159.40184020996094	26.50943374633789	375017.0	0.650943398475647	813.3839843750004	323.5574035644531	0.5107453715843846	833.6805115236637	2902.6376953125	2779.37255859375	176802.0	1725.5773315429688	4478.183618164062	858.4117431640625	79.53443123213947
sub-10_task-Memory_run-01_bold	0.0034977999999999997	0.0023291249333333335	0	19.47028862832214	1.1622730721476513	1.0037633422818797	0.5590652613363782	11279.841796875	0.09645222278072157	13	8.666666666666666	3.931038734255482	4.100293333333333	4.394586666666666	3.2982362027664474	0.0370261	0.017661884427070618	0.027586542069911957	150	128	128	40	3.227761864336388	2.0	1.5	1.5	2.9999337196350098	17.465809558554245	34.28764854146272	158.07823181152344	25.64666748046875	375303.0	0.6133333444595337	809.799377441406	322.7308349609375	0.5346540280126173	829.7481407956742	2887.943359375	2766.41015625	176540.0	1713.0253967285157	4457.434252929687	857.065185546875	79.59144452400506
sub-10_task-Memory_run-02_bold	0.0019437999999999999	0.0019166236000000003	0	18.609944260402678	1.1790856674496644	1.0167512219463088	0.5599469646722626	11694.587890625	0.08786814793908877	10	6.666666666666667	3.9258041664040917	4.11064	4.385293333333333	3.281479165878941	0.0188624	0.016463756561279297	0.027262846007943153	150	128	128	40	3.2138769708811816	2.0	1.5	1.5	2.9999337196350098	16.86331608965361	33.763796257175684	159.60775756835938	25.273334503173828	374984.0	0.6466667056083679	820.8693511962884	325.57080078125	0.5439960677079347	831.9769306297679	2895.826904296875	2770.913330078125	177095.0	1718.8627075195313	4482.923535156249	862.1691284179688	88.33371591195464
sub-10_task-Memory_run-03_bold	0.001703133333333333	0.00228676362	0	19.2656269714094	1.1906678979865772	1.006421538456376	0.5601930381745238	11442.4189453125	0.0801529918089909	8	5.333333333333333	3.916137489525113	4.076313333333333	4.392006666666666	3.280092468575339	0.0357216	0.017155656591057777	0.027418633922934532	150	128	128	40	3.2301796991754586	2.0	1.5	1.5	2.9999337196350098	17.173369726387392	33.91205492371463	159.51690673828125	25.366666793823242	375196.0	0.6066666841506958	815.5533599853516	325.3106384277344	0.5583848154722042	823.1455658279591	2875.124755859375	2751.77685546875	176704.0	1710.7316833496093	4436.589111328125	851.8934936523438	81.5995152827818
sub-10_task-Memory_run-04_bold	0.001002933333333333	0.0033212905733333337	0	18.350221467516775	1.106087606644295	0.9599942097315437	0.5591332648115639	11563.94140625	0.046215960023093645	3	2.0	3.9365774342902555	4.12018	4.41696	3.272592302870766	0.0244391	0.018334265798330307	0.02881610579788685	150	128	128	40	3.2089004811303155	2.0	1.5	1.5	2.9999337196350098	17.392669370626216	33.17075452142165	156.9558868408203	24.913333892822266	375603.0	0.6666666865348816	803.2893371582018	319.60284423828125	0.5827434688486135	810.4498794234244	2839.0234375	2715.880126953125	176413.0	1681.581396484375	4406.280078125	846.3560791015625	74.16589001566172
sub-11_task-ColorDots_run-01_bold	0.001977360406091371	0.00320540040609137	0	20.7893953080102	1.1345060259693873	1.0044467942346937	0.6031716398105995	3832.899169921875	0.12587994842063213	33	16.751269035532996	3.6913585000397475	3.6134733333333333	4.333146322299137	3.1274558444867724	0.0286526	0.026887571439146996	0.032696813344955444	197	128	128	40	2.931784690267966	2.0	1.5	1.5000001192092896	3.0000839233398438	15.3930264459609	59.19872733564593	211.2059783935547	43.685279846191406	340915.0	0.9340101480484009	1010.1801635742185	386.702880859375	0.5610050384282133	917.2037544976082	2914.5029296875	2810.19287109375	203011.0	1612.0025024414062	4625.081298828125	958.5239868164062	68.2203898364678
sub-11_task-ColorDots_run-02_bold	0.0029351776649746194	0.00593505340101523	0	25.879418752244884	1.1832874701020408	0.9890143847448983	0.6070473875420429	2675.751708984375	0.19890444399929483	68	34.51776649746193	3.7482658026051454	3.66764	4.398926317071413	3.178231090744023	0.0364064	0.023091908544301987	0.03316681832075119	197	128	128	40	2.8744895777705906	2.0	1.5	1.5000001192092896	3.0000839233398438	14.612705018324334	72.19595154848157	234.39498901367188	53.73603820800781	341627.0	1.3959391117095947	1105.25224609375	418.03753662109375	0.5460115133887262	979.1646548305645	3018.84912109375	2907.289306640625	203497.0	1657.2151611328125	4829.06181640625	1011.4081420898438	55.630648873513564
sub-11_task-ColorDots_run-03_bold	0.004687005076142132	0.005865400913705584	0	27.768696814438776	1.240401070510204	1.0405184804591836	0.6094708332418388	2618.1728515625	0.22418606628224969	69	35.025380710659896	3.741272450071173	3.64022	4.403319650055596	3.180277700157924	0.0430941	0.025338303297758102	0.032294273376464844	197	128	128	40	2.882575053496322	2.0	1.5	1.5000001192092896	3.0000839233398438	15.074242489299113	71.97017402977487	233.89134216308594	53.51268768310547	339749.0	1.3147207498550415	1099.169506835937	417.162353515625	0.5444209621136302	959.3790096967869	2975.381591796875	2866.94921875	204855.0	1632.7401000976563	4748.480126953124	994.5767822265625	54.772849957225844
sub-11_task-FoodChoice_run-01_bold	0.0024949528301886795	0.0034767541509433957	0	20.144511977630323	1.080812183222749	0.9824778634123227	0.6010030044833867	3696.171875	0.12566267470948486	21	9.90566037735849	3.6681866482658614	3.6181733333333335	4.298559658381172	3.0878269530830793	0.0266152	0.025240372866392136	0.03101891651749611	212	128	128	40	2.932872660193042	2.0	1.5	1.5000001192092896	3.0000839233398438	15.798706575514313	60.87060991822593	207.8785858154297	44.96697998046875	342309.0	1.0188679695129395	987.0830200195311	378.9257507324219	0.614240792022521	922.479371522686	2924.874755859375	2822.7216796875	201813.0	1620.5330810546875	4640.259374999999	962.4402465820312	64.38154460012447
sub-11_task-FoodChoice_run-02_bold	0.0027767772511848345	0.0031576371090047397	1	22.229994401714283	1.1792996438571426	1.0236481825238093	0.6054572321080488	3584.06982421875	0.168138951381244	56	26.540284360189574	3.6991651494369204	3.6425133333333335	4.32565298956132	3.129329125416108	0.0428573	0.026478813961148262	0.03425639122724533	211	128	128	40	2.9270060531958695	2.0	1.5	1.5000001192092896	3.0000839233398438	15.026220080641377	60.87452506175682	214.52288818359375	44.83649444580078	339724.0	0.9573460221290588	1022.3450744628898	391.44561767578125	0.6232005599031525	905.9754678474244	2890.717041015625	2786.0830078125	203978.0	1604.1609313964843	4596.472827148437	951.8518676757812	68.82275199191645
sub-11_task-FoodChoice_run-03_bold	0.00312	0.00576134537735849	0	26.5618402021801	1.1673382967298578	1.0018732047393368	0.6095539235807246	2556.607421875	0.24279539645811685	98	46.22641509433962	3.7471460211772816	3.664493333333333	4.4222196485535585	3.154725081644953	0.0310734	0.02356819249689579	0.03468167409300804	212	128	128	40	2.8723497613700637	2.0	1.5	1.5000001192092896	3.0000839233398438	15.304686102521984	73.78743689195159	233.9544677734375	54.7358512878418	339097.0	1.4433962106704712	1097.1283447265628	415.8333435058594	0.5297623604254902	965.1459920811474	2981.872802734375	2871.50244140625	205498.0	1633.4351928710937	4769.53671875	999.7025756835938	53.953436226118356
sub-11_task-Memory_run-01_bold	0.0060248666666666666	0.004619405066666666	0	28.48269708335572	1.3237115036912754	1.065974383959731	0.6092084118842845	2696.3046875	0.2076650013498228	47	31.333333333333332	3.741297943529441	3.6443266666666667	4.3925996509075445	3.1869675130141117	0.0382398	0.026611795648932457	0.030370069667696953	150	128	128	40	2.860291974649477	2.0	1.5	1.5000001192092896	3.0000839233398438	14.468032507912245	71.27362984031204	233.406005859375	52.766666412353516	339229.0	1.1133333444595337	1108.2413330078107	418.6523132324219	0.5762208203157049	961.4378576994382	2971.676025390625	2860.260009765625	205299.0	1628.2460327148438	4765.920898437498	999.9863891601562	63.282181854359806
sub-11_task-Memory_run-02_bold	0.0041712	0.0072711862	0	30.83724426402685	1.2312694407382543	1.0111532018120803	0.609602111473737	2480.433837890625	0.3133839865835747	83	55.333333333333336	3.74347171196149	3.6746733333333332	4.415499649087615	3.140242153463521	0.0389665	0.027376744896173477	0.03144817799329758	150	128	128	40	2.861192949070369	2.0	1.5	1.5000001192092896	3.0000839233398438	14.594600318442655	75.13828442111733	239.60372924804688	55.62000274658203	340699.0	1.2666666507720947	1124.5607177734373	426.6767578125	0.5968450694755063	960.8252345903511	2980.51025390625	2865.956787109375	204712.0	1635.7073913574218	4777.287280273436	1001.6625366210938	49.945274111581966
sub-11_task-Memory_run-03_bold	0.004271666666666666	0.007782409333333334	0	34.071155036308745	1.2462702309395972	1.0094723220134234	0.6125316201209908	2380.2822265625	0.35737701229271795	94	62.666666666666664	3.7872557374463867	3.6730733333333334	4.5037729754056155	3.1849209036002106	0.0558615	0.02665112540125847	0.03349258378148079	150	128	128	40	2.8620700267242882	2.0	1.5	1.5000001192092896	3.0000839233398438	15.143402728855907	75.77086076440735	239.84161376953125	55.88666915893555	337692.0	1.2799999713897705	1125.1707336425789	425.7341613769531	0.5231029358731991	966.6269654642077	2956.096435546875	2847.646728515625	206737.0	1616.2240234375	4735.0135742187485	994.9581298828125	48.76675354898907
sub-12_task-ColorDots_run-01_bold	0.0010749738219895289	0.003008803036649214	6	20.908272632421042	1.2840042458421055	0.9843268015263156	0.5481974052934261	15146.080078125	0.049756893803706126	1	0.5235602094240838	3.537570716066933	3.8490533333333334	3.987546666666667	2.7761121482007995	0.0106631	0.011956107802689075	0.03675370663404465	191	128	128	40	3.672471531386257	2.0	1.5	1.5	3.0000553131103516	16.746480975539843	31.530525888428055	196.75762939453125	23.062828063964844	395157.0	0.6020942330360413	1101.2995117187497	437.4052429199219	0.15562119444547928	812.279785555176	2973.399169921875	2896.973876953125	158650.0	1829.4677795410157	4353.217749023437	788.8324584960938	88.495954929851
sub-12_task-ColorDots_run-02_bold	0.0017944897959183673	0.003391013673469388	1	20.682786285897436	1.2873467985641023	0.989188038564102	0.5488465457512581	14635.2060546875	0.05529334001187912	1	0.5102040816326531	3.562903552451862	3.754706666666667	4.0770333333333335	2.8569706573555864	0.0157973	0.010616299696266651	0.03910451382398605	196	128	128	40	3.5442842041307387	2.0	1.5	1.5	3.0000553131103516	17.247319788758563	31.701964884047587	188.8433074951172	23.244897842407227	391494.0	0.6071428656578064	1056.6568786621087	417.4808654785156	0.40685857346231513	821.614822472964	2967.4677734375	2896.403076171875	160808.0	1798.2535461425782	4380.183935546875	817.201416015625	85.16680320864543
sub-12_task-ColorDots_run-03_bold	0.0011178680203045685	0.0028774428426395944	0	20.52642240352041	1.299472425714286	0.9968764397959182	0.5491140110751838	14494.9501953125	0.05207504265715806	4	2.030456852791878	3.5100563687873945	3.8093466666666664	3.9605200000000003	2.7603024396955167	0.035673	0.013343521393835545	0.03341885283589363	197	128	128	40	3.674241128269921	2.0	1.5	1.5	3.0000553131103516	15.585631024557902	32.34631493632339	201.0373077392578	23.598983764648438	395603.0	0.6598984599113464	1127.8395996093739	442.5028381347656	0.15335542235374255	804.2478169934966	2969.279052734375	2890.865234375	158182.0	1831.4375366210938	4359.273193359373	786.7899780273438	87.88269219221547
sub-12_task-FoodChoice_run-01_bold	0.0017054716981132075	0.00297434320754717	0	21.004647259336483	1.30226611957346	0.9947473542180093	0.5498105738239897	15236.63671875	0.040404282562454416	0	0.0	3.538806952753797	3.68456	4.0857866666666665	2.846074191594724	0.0160366	0.00881385151296854	0.04101857170462608	212	128	128	40	3.528186537798441	2.0	1.5	1.5	3.0000553131103516	17.452265314518407	31.26752269298564	184.52304077148438	22.87735939025879	389579.0	0.599056601524353	1026.3868408203125	406.7341003417969	0.4120637259776778	820.7987759149511	2956.86474609375	2885.75	162300.0	1789.8285522460938	4373.893481445312	817.9105834960938	86.90489611402154
sub-12_task-FoodChoice_run-02_bold	0.0009099056603773586	0.003239971603773585	0	20.564006091232226	1.2797319747393376	0.9767126923696683	0.5492003889992938	14739.880859375	0.04148369086817436	0	0.0	3.53055074396881	3.83698	3.9831	2.77157223190643	0.0149943	0.013357614167034626	0.0338367223739624	212	128	128	40	3.6629368047115674	2.0	1.5	1.5	3.0000553131103516	15.490310895546749	32.08574916163009	199.95567321777344	23.438678741455078	395234.0	0.6367924809455872	1123.4268920898426	440.7854919433594	0.1470301883170868	806.7035578996125	2968.92431640625	2890.353759765625	158593.0	1827.68212890625	4362.0369140625	789.0784912109375	86.55692157894373
sub-12_task-FoodChoice_run-03_bold	0.001544245283018868	0.003382251556603774	0	19.895957106018965	1.2309551904739335	0.982498404028436	0.5483831763763009	14344.3662109375	0.05053135578909607	3	1.4150943396226414	3.5313105654541594	3.7071533333333337	4.0861600000000005	2.8006183630291446	0.0315954	0.011473103426396847	0.03349794074892998	212	128	128	40	3.587060546206439	2.0	1.5	1.5	3.0000553131103516	16.107126045733033	32.06477101241564	189.44992065429688	23.40566062927246	392964.0	0.650943398475647	1054.2202697753903	414.6289367675781	0.4277087981985481	794.765641940498	2944.40087890625	2869.122802734375	159229.0	1799.1830810546876	4337.43896484375	799.8509521484375	81.65876186871901
sub-12_task-Memory_run-01_bold	0.0006152083333333334	0.0026102860416666665	6	20.542804998041948	1.2727180735664334	0.9717094628671321	0.5505417237707708	15051.7138671875	0.04256948487391532	0	0.0	3.553254986052947	3.8613133333333334	3.9939533333333332	2.804498291492174	0.0121861	0.012914012186229229	0.033255528658628464	144	128	128	40	3.5999549475877473	2.0	1.5	1.5	3.0000553131103516	14.699812699289208	31.546481441540088	202.6448211669922	23.02083396911621	394993.0	0.6527777910232544	1142.1291259765603	444.44549560546875	0.21436250283011704	816.2137851186106	2943.1064453125	2864.326416015625	159295.0	1798.467333984375	4344.985302734375	795.6536865234375	93.32885950338095
sub-12_task-Memory_run-02_bold	0.0010797333333333332	0.003106819466666667	0	19.777918463557047	1.2419403728859046	0.9879415315436244	0.5508526482692356	15704.4833984375	0.043908642490243475	0	0.0	3.5637469663155024	3.7724333333333333	4.07494	2.8438675656131727	0.0187059	0.01137456763535738	0.04072880744934082	150	128	128	40	3.4472620094184707	2.0	1.5	1.5	3.0000553131103516	15.334309418175451	30.49218570974386	190.5450439453125	22.420000076293945	389935.0	0.6733333468437195	1075.2040649414062	417.59161376953125	0.4891801300012153	834.8632270385482	2943.2548828125	2868.3466796875	162731.0	1763.9700317382812	4392.4267578125	832.0626220703125	85.2783448221162
sub-12_task-Memory_run-03_bold	0.0020687333333333333	0.0072234581333333325	0	20.377058271812082	1.1490456367785233	0.9427982117449661	0.5507246125871477	14209.1181640625	0.06845475944799125	7	4.666666666666667	3.5983716021397796	3.9116666666666666	4.070720000000001	2.8127281397526724	0.00771162	0.01590559631586075	0.036540597677230835	150	128	128	40	3.5672200956063804	2.0	1.5	1.5	3.0000553131103516	15.130166803756229	32.51840804652435	204.37123107910156	23.873332977294922	395348.0	0.7400000095367432	1144.7640014648427	446.16986083984375	0.2715265787638237	816.0785917766643	2932.689208984375	2850.22998046875	159562.0	1784.1170715332032	4339.40673828125	799.00341796875	65.26686923811212
sub-12_task-Memory_run-04_bold	0.0029618666666666672	0.0033613246000000004	0	19.314931165234896	1.2190578271812076	1.0133934433557052	0.5507091654401353	15896.7021484375	0.06595805862118091	3	2.0	3.562925037124444	3.900653333333333	3.9919333333333333	2.7961884447066643	0.0265543	0.016740646213293076	0.033851977437734604	150	128	128	40	3.570168676719874	2.0	1.5	1.5	3.0000553131103516	14.641264822057366	30.12647733453937	200.21800231933594	22.233333587646484	395165.0	0.699999988079071	1132.1866699218738	439.7222595214844	0.43055939979186864	798.6089696641534	2906.190185546875	2821.266845703125	159979.0	1783.11533203125	4301.506689453126	790.2310180664062	79.16681269463152
sub-13_task-ColorDots_run-01_bold	0.0019211675126903551	0.0017523120304568528	0	18.8080065102551	1.2337831709693876	1.0215725400510203	0.5606735210068126	11083.3056640625	0.06752254269402352	0	0.0	3.6544474970759833	3.31892	4.444506666666666	3.1999158245612835	0.0180325	0.015328544192016125	0.030352432280778885	197	128	128	40	3.1141143852405695	2.0	1.5	1.5	3.0000789165496826	24.559965565190137	36.03400545370856	156.45204162597656	26.862943649291992	370095.0	0.4720812141895294	815.5035339355467	327.4859619140625	0.5975022338004812	871.9957886813033	2937.875732421875	2881.873046875	179328.0	1590.7048278808593	4488.895458984374	925.42041015625	92.03741997294128
sub-13_task-ColorDots_run-02_bold	0.002753807106598985	0.001896630878172589	0	18.925659900000003	1.2271894078571433	1.0269392081122446	0.5605603019759405	11842.9580078125	0.07610413487196435	2	1.015228426395939	3.666540535561461	3.3093533333333336	4.4567266666666665	3.2335416066843816	0.00821917	0.018262865021824837	0.028685033321380615	197	128	128	40	3.1182856353070103	2.0	1.5	1.5	3.0000789165496826	24.02181054996942	34.39335918419621	157.19558715820312	25.685277938842773	370789.0	0.5431472063064575	823.8426269531244	331.69146728515625	0.6229450831339665	857.132122299293	2912.666259765625	2852.4365234375	179214.0	1585.9169494628907	4455.8654296875	914.7425537109375	86.00772697199136
