bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-12_T1w	0.2148674746397319	5.520858077490868	0.7573043349046484	1721.7685951303017	4.431175593669612	4.336756781008835	4.65996	4.29681	0.25170550846048706	0.4365953139803414	0.31169917755917154	0.22768642008304596	0.022528970241546625	0.0	0.011718631267804282	22.133570828705334	12.9902206691494	21.900127593412513	176	256	256	1.5501824004480236	11.86978240148221	24.00574100629004	58.59725821693989	36.30644403809584	130.21247480773687	120.02817943799089	193.56561946813994	1.0000261068344116	1.0	1.0	117.36582304136472	0.0	0.4437129145827677	0.0	22355.0	0.0	0.0	3.3846945086173865	0.2235007331631622	134.93554502943417	206.128165736861	187.57349120453	37395.0	44.97354617714882	416.1522745117545	120.9992986188355	0.19112078778086206	55.673850230150066	672.7933052272804	672.7292948998511	44142.0	580.9468850361184	766.3139534890652	56.6751480392446	4.168948700630762	14.653880344334999	1002.1115713998628	1000.0367698557675	154366.0	983.1716900393367	1030.0191339738667	17.06621710821087	0.14276572955184982	0.4705847416553479	0.48848121248124193	0.4764046910554875
sub-13_T1w	0.20002674752721233	4.711076829663995	0.7338871739452677	353.6093549803097	4.129005332699877	4.179845998099631	4.15629	4.05088	0.24546207376944193	0.42173029691721137	0.33280762931334673	0.28745973110198975	0.020498891174793255	0.0	0.012698174949145973	21.603219943853126	12.557241693540181	19.30801414637929	176	256	256	1.4756943534787494	7.619452056442885	9.215360377145727	18.550934721515546	43.83236617105846	157.90942587476076	160.08357037895232	278.50891909103774	1.0000344514846802	1.0	1.0	285.8275545540197	0.0	0.2487731426014489	0.0	6937.0	0.0	0.0	2.3522995008421326	2.3079101302670244	117.31163017703012	178.95259564411293	157.3822688907385	24525.0	38.701269985735415	367.0684426911175	106.64746387223254	-0.1103496702666944	73.4673475353862	568.2742975785978	566.9815685153008	31259.0	444.63748644292355	695.9134088531137	74.41119061444158	8.658074190565554	13.147918295229816	986.4836592539236	999.999986808747	166916.0	847.8662066459656	1025.1565362289548	53.905477341030696	0.16877716335157988	0.45770218982245825	0.49832189876923405	0.4495423603609855
sub-14_T1w	0.23250806661200327	4.9576301461061405	0.7017031442156973	-1.0	4.3712188206740485	4.429886462022145	4.52727	4.1565	0.26209617050211165	0.4250620438931959	0.31284178560469245	0.21026483178138733	0.02453824579715727	0.0	0.017894640854532132	20.7811521961705	12.773536426432539	21.750073013741755	176	256	256	1.9194421858504538	11.864857985811165	26.72361256607172	66.38653752655352	15.666458682258085	56.562097987378756	51.13487883912649	81.17607984774266	1.0000256299972534	1.0	1.0	12.569364283222582	0.0	4.058614041419955	0.0	121564.0	0.0	20.32248417660594	8.071159167239625	0.5190093209209521	91.93279204740114	210.72385727494446	193.00787074491382	48801.0	74.04517543688416	410.09064047783613	100.55311624305618	-0.09962337363898	59.6544120954676	697.0939615200073	696.8345762640238	36821.0	601.7981694564223	793.765766788274	58.730168921682235	4.61105195494371	10.85126425005274	1002.3227542725256	1000.0742761716247	159694.0	982.0181019306183	1027.6786742396653	15.064366695523747	0.15346712206837465	0.4678015240740218	0.4982144863510982	0.4864640185058011
sub-15_T1w	0.2116172570184561	5.250841659936631	0.7471692419797641	-1.0	4.59791258031933	4.619937740957991	4.7548	4.419	0.2213948128039593	0.44920473897342794	0.3294004482226128	0.21852633357048035	0.04792538285255432	0.0	0.016437697043796544	19.444939991993255	10.252706189066616	16.965359247585727	176	256	256	1.7819006925282184	12.08958507200669	22.096248139688296	52.417258654529974	17.546435340647797	66.41471397853734	60.336438144861745	97.04816511540012	0.9999853372573853	1.0	1.0	40.38053522180658	0.0	2.1189437602485715	0.0	76717.0	0.0	13.874815002083778	6.750631558433412	0.38180752787028105	90.83524472869189	201.29840644185728	180.80131122097373	49605.0	63.44999669492245	397.4588859304786	101.46440234282217	0.2597495842662094	55.64525488150782	683.6046685727007	684.3479680381715	61388.0	590.9657861702144	774.8070849478245	56.60594552947046	6.0534207116068455	11.152164270125658	1003.0323290489187	1000.0000093355775	206845.0	980.2400902174413	1037.2593440040946	19.07764003177687	0.1541514828017529	0.4739566938273131	0.5129359621691545	0.4635507940235949
sub-16_T1w	0.2788855675276019	4.364601794845522	0.7811667682499432	-1.0	4.523014651744238	4.5493739552327135	4.75489	4.26478	0.25776341401674185	0.4042028879703347	0.33803369801292343	0.1664617359638214	0.01677832007408142	0.0	0.011912249422753169	18.31437753405806	11.310979412352589	18.605275886022945	176	256	256	1.9946727812451523	10.859500577068392	31.15567847334238	80.6128620617136	25.188774769312936	71.43961438862034	65.81130059813627	100.80551263647553	1.0000606775283813	1.0	1.0	115.41973461174294	0.0	1.0839449535763657	0.0	32301.0	0.0	6.396283585578203	6.501103572263351	-0.9351376465520809	151.78328620611614	255.94628944697268	249.95532782748342	43775.0	66.98945719487966	453.28925233595055	125.3100133317402	-0.13358430780131147	69.93156641957184	711.824332833704	708.9154751636088	30340.0	608.0024882370606	816.8340006206184	65.27959432241725	0.5913530501300546	11.337390313476039	999.9349659244499	1000.3215792998672	200975.0	978.0953871756792	1020.3322988972068	12.408926628349928	0.15494392876582277	0.4650563197756205	0.5100705864987598	0.5033081625314635
sub-17_T1w	0.20261618043810475	4.502372274623217	0.7495166317743103	1423.5915546053839	4.470633865204518	4.637741595613555	4.45773	4.31643	0.24453406396342417	0.41969204067313953	0.3357738953634363	0.26363012194633484	0.02179516404867171	0.0	0.0010604531244585045	20.55191710105603	11.79437224709694	18.38998619228052	176	256	256	1.725549155657613	9.54905341595137	16.03558291254893	36.8321461660378	2.266573285371221	8.096358765088858	7.848502804170734	13.182576362052123	0.9999845623970032	1.0	1.0	34.37928045267437	0.0	11.296554680902503	0.0	6662.0	0.0	67.39777827970683	49.69714372803043	-0.17589680956658604	112.62892141589985	181.19040922166593	171.9370475113392	14871.0	38.49830811470747	356.06338742002845	99.63857934695048	0.2633578422118519	63.565015668412016	613.6196067482126	614.1711943075061	34856.0	503.9711662083864	713.6527345217764	64.31657226849487	6.796408849783067	14.610140822585265	996.7342775675254	999.9999880492687	196504.0	937.821727283299	1030.2985610067844	27.150126931530092	0.16012763255036103	0.4550780247714435	0.5097917104996248	0.4513484358144552
sub-18_T1w	0.25876935451862176	4.552500321803271	0.5974971329416189	15993.036094908119	4.643552619681466	4.651367859044399	4.86241	4.41688	0.27152251167319774	0.40262514828002893	0.3258523400467733	0.2117992490530014	0.034234905242919944	0.0	0.021895020936987277	21.068920443980506	13.454005636308999	20.476108824874256	176	256	256	2.0684294704257953	11.227889279311345	19.125551923972086	44.080337022179116	8.418339432390136	29.778657458515355	27.06036225467737	42.98408987312662	1.0000090599060059	1.0	1.0	3779.203799655869	0.0	3.326217752343818	0.0	590505.0	0.0	19.131974279880524	15.241908847185135	0.40588813615073915	83.15178739090581	210.7604422140608	195.85472929477692	77168.0	69.83170612156391	388.8626916758714	94.68703819770676	1.2488900908827603	62.21938860677697	692.4964511499708	692.8077612146735	33150.0	591.8316810362041	790.7882702350616	61.703254664549085	4.655141418885879	17.28170439141378	1002.4895053520041	1000.0353815257549	162650.0	977.3250194638968	1040.5863096036012	22.686584878505712	0.15832027519698066	0.46141179872167604	0.4954540793045538	0.5120084167755042
sub-19_T1w	0.20822478989093918	5.380978495675889	0.656488397096266	8750.403182117028	4.185639246922353	4.210107740767058	4.23941	4.1074	0.23926799772565016	0.4513329664271137	0.30939903584723616	0.2389688342809677	0.035973285138607036	0.0	0.017176798406427857	19.300030239193713	10.801419770132455	18.457784531980487	176	256	256	1.9490547976453974	12.423412459781694	19.758527531088685	44.90311533583897	15.559761527968567	51.743607895143356	47.894221570652576	76.3792952888458	1.000048041343689	1.0	1.0	10.017960410539171	8.577732331279115	7.677196558776917	5.785592537373304	214997.0	0.0	30.024578265845776	11.11291240407929	3.2452401138370224	104.36241003056257	216.01476136194228	203.7247045431286	50644.0	72.0041570590809	410.20418304931366	104.52384070388278	0.3111814677588769	53.372556727958944	677.4855130684479	677.481541827321	68035.0	588.1527493368834	765.5133027881384	54.53224426726342	5.475514218221788	13.791648062056618	1002.303636895758	1000.0377793684602	188814.0	977.2357381917536	1041.7469856999815	22.27095210826099	0.1643599089179185	0.48206087508143747	0.4988971730408194	0.468319461661059
sub-20_T1w	0.24522395498301014	4.8211227128090615	0.6760915833717139	33557.66015625	3.974680092689828	3.9326802780694843	4.2514	3.73996	0.27923731363765314	0.40857820397236866	0.3121844823899782	0.19957755506038666	0.023470476269721985	0.0	0.018705517909929744	17.397806926649682	11.64861928939222	19.26580734068298	176	256	256	1.786447599258931	12.681990113561834	29.609560750790987	74.36024453955218	19.049424395266886	60.71754576031041	54.83717869666122	84.74456593440637	0.9999160170555115	1.0	1.0	8.36582949432039	7.731499008341621	6.4599644056152155	5.214816834777594	138640.0	0.0	24.223665297031403	9.269056129543458	24.397019762922227	103.8016092668317	247.3106169113498	224.8090715482831	72959.0	90.46866108849645	451.5055703509596	125.8405401775012	0.14438589496251808	56.61452499656607	715.4632636657483	716.5494770780206	46585.0	625.0782253980636	807.8794240437445	56.500736859573166	1.670477994800704	12.919085439745032	1000.9221578964067	1000.1009369716048	184099.0	982.5051356516778	1023.8535865545273	13.449367023420841	0.17795092541734717	0.475919093395182	0.5315830216646937	0.5257532377726668
sub-21_T1w	0.2339457861952565	4.507267040632224	0.7585815580541052	-1.0	4.3800647899723275	4.383604369916983	4.62717	4.12942	0.2752306403363962	0.4058994655829557	0.31886989408064814	0.19922122359275818	0.020608234405517567	0.0	0.0038256387567729786	19.650443771715572	12.603723743722078	20.750402579403133	176	256	256	1.721702904420533	11.133537487215877	30.957496130113253	80.01724799870334	4.104395269555266	15.913959370575576	14.3793053532361	23.11956141957746	1.0000720024108887	1.0	1.0	62.005525358398	0.0	6.152720559768246	0.0	28863.0	0.0	37.321965543553155	28.338873821731447	-0.011478619529436074	100.37964451898956	194.65515288298263	177.5415618158877	48015.0	53.56766743585467	393.0856476221232	103.11866962465312	0.14189010993169937	61.684071709596694	689.0695114349949	688.381360899657	32241.0	586.6133168712258	788.2901473157108	61.828568507434035	2.938539998032515	11.234198557565671	1000.9326647164329	1000.0701134651899	171487.0	982.6702686399221	1021.3287948444486	12.498145369855871	0.15183670483910672	0.45619462118787335	0.5050811570513012	0.49628327211322526
sub-22_T1w	0.2183284088895236	5.2605230170527095	0.6647485414922233	-1.0	4.672633024535432	4.754829073606295	4.79835	4.46472	0.25805199282990454	0.4281652429184193	0.3137827642516761	0.2330847829580307	0.034247262775897985	0.0	0.014497340321753895	20.40685389949399	12.248710268559675	20.099830560798154	176	256	256	2.013553312338249	11.869717165947339	18.756411574253715	42.38596424447555	17.742018015756717	59.43417341020756	55.11345775270306	88.16418183214492	0.9999686479568481	1.0	1.0	25.835034019123484	0.0	2.8264681771005415	0.0	198721.0	0.0	19.008532226085663	7.431135541827975	-0.1283998434272875	102.5870850720514	213.00433195380597	201.24563474208117	64352.0	67.28588395938277	391.16715241651974	99.94474438363044	0.30745679788783686	54.81630404214193	672.0156980590112	674.1548758819699	42382.0	576.0179281136021	761.887532337196	56.795533802027926	5.459577822680393	16.33280334653888	1000.9333022304107	1000.0360003337264	175411.0	969.7231515944004	1035.749000273645	23.593497696799766	0.1472473584480408	0.4724520571739336	0.48733683443226256	0.4684791041252066
sub-23_T1w	0.22011959014435492	5.302198420658949	0.7544409190071666	-1.0	4.465172558649271	4.351947675947813	4.71915	4.32442	0.24909719017136475	0.447866559089458	0.3030362507391772	0.23402626812458038	0.025072681903839128	0.0	0.015181746555178625	22.882279202279204	12.965353564362754	22.650742577679807	176	256	256	1.5219694660735557	11.739049529019004	26.503486825706787	66.2494414820278	16.670184663502337	74.97608328746891	67.26237997234328	110.1408719660586	0.9999798536300659	1.0	1.0	192.88778729829735	0.0	1.3435591463515586	0.0	56240.0	0.0	7.18178204074502	5.948382530834549	0.612108462315688	89.89035003621201	171.3733947100234	151.35876321047544	51236.0	44.786892022937536	376.3488370170817	99.44830662036362	0.03746581365092849	58.027431318019	679.9715908810093	680.7535408772528	63914.0	584.3949577175081	773.912802539952	57.99006245185107	4.162500054373376	12.25291080850747	1002.866152972013	1000.0360821560025	147780.0	986.1055903583765	1028.5827635340393	15.094960444183052	0.15085362538566896	0.48429184096224825	0.5014170735366668	0.48000277850759104
sub-24_T1w	0.24393685231463447	3.730281926137125	0.7334019411537737	714.3801656717109	4.236365614754256	4.252876844262766	4.23725	4.21897	0.2511118022457597	0.43679042248402944	0.31209777527021093	0.2519851177930832	0.03440915420651436	0.0	0.0026550859825218024	23.773108667749426	13.8747315833564	23.048368942576328	176	256	256	1.5581472880296152	9.568928852901458	15.267353735542175	34.67498506569545	2.078580733678218	7.40385050163653	6.953782905897481	11.378917482377698	0.9999983906745911	1.0	1.0	40.474530785761445	0.0	22.770357272873735	0.0	147637.0	0.0	130.22817167639732	57.57659290708483	15.188234320352432	100.03511368880994	198.3054827937864	182.67584693431854	38937.0	47.3112273812294	406.1008470237254	117.23763378163929	-0.21943784495035557	70.45455961511213	646.1167827648203	650.6866146922112	40559.0	528.5998876094818	751.0744701325893	67.99910451450421	10.145911014549842	14.764374625225702	997.5231195244505	1000.0349539518356	141014.0	944.8268747329712	1032.7754414379597	28.84013954669957	0.15281874253487313	0.47337924931026065	0.4879844549420746	0.4807579244427273
sub-25_T1w	0.2257718252028652	5.1192357025510065	0.6354449531706525	11599.905436734694	4.441702454944548	4.380997364833646	4.69676	4.24735	0.2748079935467217	0.41964609421057897	0.30554591224269934	0.24782440066337585	0.03292164281010623	0.0	0.013478693356104106	18.203113030099843	11.611291456211948	18.983342558007735	176	256	256	2.1771031893671227	12.563991513474058	18.79684345138027	41.649435651299626	14.827030857630158	51.28502271150855	46.89370160352461	74.56905124143512	1.0000462532043457	1.0	1.0	1318.772487211263	8.785791310278057	7.568975207727608	5.925926186144352	642294.0	0.0	25.917002476751804	12.145843338958981	0.9923316765683983	77.4843281822113	210.58935694984567	198.83981239050627	79305.0	81.14235072955489	391.28962003812194	91.33171074198492	0.1925129435678219	53.66742402784307	686.5729901178212	687.7644210979342	51659.0	594.1954745527357	773.3690656423569	54.740387523793245	7.041990126673756	16.83061226908688	1002.0424411990965	1000.0178930871189	177892.0	967.5323941148818	1038.607809998095	24.010291296889235	0.15853485072897275	0.46681616738060067	0.49660009131253796	0.4986027802004165
sub-27_T1w	0.24108385518095496	4.802086289869774	0.6836852651408298	17632.449524671796	4.277701131500245	4.237383394500734	4.43563	4.16009	0.25330240352376343	0.4239634732311996	0.322734123245037	0.1865527182817459	0.018750452995300287	0.014838552281818136	0.0062479160035271465	21.939456653918008	13.054320789168456	21.139787008083072	176	256	256	1.8376112459125773	12.659460498382431	27.777658173829263	68.83590277719277	20.68610605232805	75.0751365201073	67.14745974371728	105.6811366587165	0.9999850392341614	1.0	1.0	158.35520951225772	6.199619718026208	7.668870824567597	4.181579954922199	164972.0	0.0	26.471527341753244	16.650143328203157	0.6658249561262655	90.31479911260213	218.24323641405667	195.7546412795782	47903.0	72.61065531894565	428.9627728503198	106.52557686748804	0.05295136576537418	56.05927321299969	709.6158384306333	710.4433469176292	50751.0	617.5980970710516	799.4968251101673	56.119006625124534	3.85675967421104	13.765257340024291	1000.7165124353284	1000.0709144733846	160259.0	982.2814811058342	1024.0264064185321	14.528287622444546	0.14355633841879292	0.4637423103208764	0.49022115976243624	0.4852651709525319
