bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-1306_ses-PM_task-FoodStimHiLo_run-2_bold	0.0004833584905660377	0.00657510996226415	5	28.66346458238638	1.0601826945075754	1.007377405189395	0.4865	1088.5133	0.11302235757929195	7	2.641509433962264	2.4385668686868684	2.304171636363636	2.5051956363636365	2.5063333333333335	0.013928	-0.004574732854962349	0.024053160101175308	265	64	64	40	3.3854681133862834	2.0	3.4375	3.4375	3.0	57.6682	5.8017	37.8281	23.0	128722.0	0.0	113.0	58.1873	1.2121	165.864	732.9327	760.0	35118.0	238.0	1043.0	224.4857	53.33672339853365
sub-1307_ses-AM_task-FoodStimHiLo_run-1_bold	0.00038311111111111114	0.009413212666666667	0	25.501090492713747	1.0097405993680295	0.9875512321189595	0.4841	1221.1893	0.06618116005452986	2	0.7407407407407407	2.314968828282828	2.2526283636363638	2.3036014545454546	2.3886766666666666	0.0117318	-0.008266806602478027	0.018590979278087616	270	64	64	40	3.5830112971206654	2.0	3.4375	3.4375	3.0	71.436	6.2434	40.9262	24.0	129181.0	0.0	124.0	61.9706	1.532	169.2198	823.7823	850.0	34659.0	298.0	1153.0	237.2272	50.382215240970254
sub-1307_ses-AM_task-FoodStimHiLo_run-2_bold	0.0066017407407407405	0.012837369333333334	0	27.444377984460978	1.1048737869144976	1.0717611057992558	0.4837	1225.8763	0.10598786493898316	22	8.148148148148149	2.2906043434343437	2.234414545454545	2.2817018181818183	2.3556966666666668	0.0309419	-0.007525548804551363	0.0174829363822937	270	64	64	40	3.564523708366736	2.0	3.4375	3.4375	3.0	71.4077	6.1006	40.579	24.0	129093.0	0.0	122.0	61.4981	1.4635	168.3303	822.5188	850.0	34747.0	295.0	1153.0	238.4576	45.75840531906579
sub-1307_ses-PM_task-FoodStimHiLo_run-1_bold	0.020631296296296297	0.04970365818518519	0	36.06277260907065	0.9690116114869884	1.0871095164684015	0.4873	1046.2831	0.31483781187456167	47	17.40740740740741	2.565947131313131	2.4828596363636364	2.530205090909091	2.6847766666666666	0.0258808	-0.008465059101581573	0.023856136947870255	270	64	64	40	3.4774693580686575	2.0	3.4375	3.4375	3.0	59.0935	5.6119	37.0319	23.0	129103.0	0.0	111.0	53.4469	1.2706	152.8233	718.1509	739.0	34737.0	263.0	1029.0	212.5078	23.37616317998618
sub-1307_ses-PM_task-FoodStimHiLo_run-2_bold	0.03539451851851852	0.05049126696296296	0	42.53982205724906	1.1866738955762077	1.1931839652416358	0.4871	1032.6788	0.4102708349955939	107	39.629629629629626	2.6008606060606057	2.5050414545454545	2.5501003636363633	2.7474399999999997	0.0326348	-0.008051699958741665	0.02368769980967045	270	64	64	40	3.5100311330803873	2.0	3.4375	3.4375	3.0	58.6299	5.6778	37.2609	23.0	129319.0	0.0	112.0	54.446	1.2832	154.6409	717.7065	738.0	34521.0	275.0	1023.0	210.2515	22.47853552736342
sub-1308_ses-AM_task-FoodStimHiLo_run-1_bold	0.0006918518518518518	0.018089266407407406	0	28.696228792825263	1.0249671091078059	0.9561741950557625	0.5001	1171.2648	0.1078500130605762	8	2.962962962962963	2.3097485858585856	2.141579636363636	2.4078894545454546	2.379776666666667	0.00607	-0.009209935553371906	0.02920634113252163	270	64	64	40	3.960937062023375	2.0	3.4375	3.4375	3.0	52.0262	6.5344	43.2167	24.0	127342.0	0.0	135.0	69.9075	2.0597	145.5695	810.6891	838.0	36498.0	345.0	1097.0	211.5632	45.85848221741617
sub-1308_ses-AM_task-FoodStimHiLo_run-2_bold	0.00024062962962962962	0.012244085555555556	0	28.431328868996275	1.063061029107807	0.9842535901486995	0.5002	1171.6132	0.10460247797310387	2	0.7407407407407407	2.2953321414141414	2.126050909090909	2.3935621818181816	2.3663833333333333	0.0114316	-0.010073399171233177	0.02987709641456604	270	64	64	40	3.9778590584551927	2.0	3.4375	3.4375	3.0	54.4826	6.4411	44.1199	24.0	127497.0	0.0	139.0	74.3991	2.0708	145.9649	812.4845	837.0	36343.0	355.0	1101.0	210.4118	50.810834141098894
sub-1308_ses-PM_task-FoodStimHiLo_run-1_bold	0.0012374814814814813	0.011762206925925925	0	29.26479552334572	1.0745798602602228	0.9957132792565053	0.5021	1066.6707	0.07722036915276263	5	1.8518518518518519	2.425514787878788	2.2205498181818184	2.5286545454545455	2.52734	0.00487891	-0.009969181381165981	0.030631503090262413	270	64	64	40	3.7459976524957024	2.0	3.4375	3.4375	3.0	44.273	6.8968	41.6077	24.0	126998.0	0.0	129.0	66.0281	1.7407	143.5599	763.4454	784.0	36842.0	308.0	1065.0	209.2872	48.48466516868211
sub-1308_ses-PM_task-FoodStimHiLo_run-2_bold	0.00034855555555555557	0.008976958074074073	0	29.064868699888468	1.0750603207063196	0.9929101549814131	0.5021	1070.4414	0.07766262396585014	8	2.962962962962963	2.428394383838384	2.2377047272727273	2.523965090909091	2.5235133333333333	0.0115798	-0.009530346840620041	0.029442934319376945	270	64	64	40	3.682644862739776	2.0	3.4375	3.4375	3.0	44.2555	6.7266	41.2428	24.0	126766.0	0.0	129.0	64.7785	1.7014	145.1743	761.3997	784.0	37074.0	297.0	1066.0	212.8876	51.530101569369435
sub-1309_ses-AM_task-FoodStimHiLo_run-1_bold	0.002737386363636365	0.01829992859848485	6	25.36280790802281	0.9914272472623574	0.9892920088973385	0.4809	1237.6653	0.11188936996341511	16	6.0606060606060606	2.316427111111111	2.154976	2.421152	2.3731533333333332	0.00565741	-0.008987282402813435	0.01719696819782257	264	64	64	40	3.508401352471339	2.0	3.4375	3.4375	3.0	37.6317	6.4415	36.65	24.0	128945.0	0.0	112.0	44.606	1.181	160.5985	782.1103	834.0	34895.0	237.0	1081.0	237.7117	42.152153448201716
sub-1309_ses-AM_task-FoodStimHiLo_run-2_bold	0.0030587777777777774	0.015200958185185185	0	25.80837695011153	1.0281397487732344	1.0162338525278816	0.4806	1236.2365	0.11265789218463282	19	7.037037037037037	2.316852141414141	2.1453643636363635	2.420328727272727	2.384863333333333	0.0166558	-0.008929156698286533	0.01721295528113842	270	64	64	40	3.511728723965033	2.0	3.4375	3.4375	3.0	36.4258	6.4026	36.7978	24.0	129064.0	0.0	114.0	45.0759	1.1896	162.0374	782.2656	833.0	34776.0	238.0	1081.0	237.2017	44.42531734472141
sub-1309_ses-PM_task-FoodStimHiLo_run-1_bold	0.007056000000000001	0.018278788481481484	0	29.26901815892192	1.0143288701486988	1.0135016417100378	0.4814	1130.0281	0.13387195301026794	23	8.518518518518519	2.341225595959596	2.167744	2.4520494545454543	2.4038833333333334	0.0325819	-0.007772450335323811	0.019038688391447067	270	64	64	40	3.493112255301314	2.0	3.4375	3.4375	3.0	38.2043	6.1665	34.356	23.0	129148.0	0.0	101.0	40.5988	1.1573	150.756	725.0846	767.0	34692.0	225.0	1011.0	219.5718	39.12979145231657
sub-1309_ses-PM_task-FoodStimHiLo_run-2_bold	0.001390814814814815	0.011380404296296297	0	27.9958165888476	1.0519448552788109	1.015013902118959	0.4805	1144.2611	0.09705009005845082	21	7.777777777777778	2.346058202020202	2.195319272727273	2.457792	2.3850633333333335	0.0295408	-0.007060764357447624	0.017582658678293228	270	64	64	40	3.4563519048522773	2.0	3.4375	3.4375	3.0	41.8819	5.9304	34.0991	23.0	129184.0	0.0	101.0	41.1057	1.1878	148.5952	720.0954	763.0	34656.0	216.0	1005.0	220.7498	47.54002410918474
sub-1310_ses-AM_task-FoodStimHiLo_run-1_bold	0.0008276296296296295	0.015035518185185184	0	27.217426236356886	1.0088443889591079	0.9731770139405207	0.4957	1182.4478	0.08606678004602024	13	4.814814814814815	2.5525003232323233	2.508637090909091	2.5623505454545454	2.5865133333333334	0.00974199	-0.008753098547458649	0.02432607300579548	270	64	64	40	3.6179577409277104	2.0	3.4375	3.4375	3.0	51.0832	6.1665	39.1736	24.0	126749.0	0.0	113.0	55.3231	1.5459	156.5298	790.1922	830.0	37091.0	273.0	1095.0	229.4081	44.634707094402984
sub-1310_ses-AM_task-FoodStimHiLo_run-2_bold	0.0009163333333333332	0.01728414585185185	0	27.37186490732342	0.9782437750185876	0.9543508180297395	0.4947	1208.8104	0.09431963362377742	17	6.296296296296297	2.5642760404040406	2.530269090909091	2.5573323636363634	2.605226666666667	0.017933	-0.008129874244332314	0.023912612348794937	270	64	64	40	3.7012076833774383	2.0	3.4375	3.4375	3.0	52.235	6.2324	39.2543	24.0	127079.0	0.0	115.0	57.3045	1.7202	152.9276	792.1656	829.0	36761.0	287.0	1091.0	223.9779	43.3909435790265
sub-1310_ses-PM_task-FoodStimHiLo_run-1_bold	0.001186185185185185	0.01295195825925926	0	27.767301949368022	1.0408561218215624	1.0068451112639396	0.4929	1184.9017	0.12347095817927359	31	11.481481481481481	2.437658707070707	2.3660014545454544	2.4868479999999997	2.4601266666666666	0.00890041	-0.004376584198325872	0.019137687981128693	270	64	64	40	3.718015383948901	2.0	3.4375	3.4375	3.0	38.1975	5.6229	35.6234	23.0	126717.0	0.0	99.0	46.1875	1.7604	142.846	766.8356	806.0	37123.0	276.0	1049.0	216.7794	47.89505132881459
sub-1310_ses-PM_task-FoodStimHiLo_run-2_bold	0.0010979629629629627	0.008040958185185186	0	28.40471381855018	1.0667351227137551	1.0181330017843861	0.4927	1184.5715	0.11094700318358652	27	10.0	2.4241726666666668	2.344448	2.49024	2.43783	0.0238438	-0.00425031129270792	0.01924385502934456	270	64	64	40	3.687047838038144	2.0	3.4375	3.4375	3.0	38.8876	5.568	35.6828	23.0	126716.0	0.0	100.0	46.6701	1.7638	143.4912	765.6493	804.0	37124.0	269.0	1049.0	218.0577	53.35880400845781
sub-1311_ses-AM_task-FoodStimHiLo_run-1_bold	0.004495858208955226	0.012624876828358209	2	29.761149631722823	1.08037091505618	1.0252254202996258	0.4917	1083.6978	0.09699578569565548	15	5.597014925373134	2.339195777777778	2.237693090909091	2.324130909090909	2.455763333333333	0.00890417	-0.00563617842271924	0.019932620227336884	268	64	64	40	3.576435420791072	2.0	3.4375	3.4375	3.0	33.1169	7.2913	43.808	25.0	129247.0	0.0	141.0	62.9429	1.6566	157.366	802.4983	831.0	34593.0	281.0	1119.0	232.3509	45.240773290162906
sub-1311_ses-AM_task-FoodStimHiLo_run-2_bold	0.0024015555555555556	0.014515346925925925	0	30.38445718717473	1.0786334828252784	1.0135982696654278	0.4925	1064.9675	0.10788257278689742	23	8.518518518518519	2.346136404040404	2.2468683636363638	2.3217541818181817	2.469786666666667	0.0146326	-0.005918588954955339	0.020227117463946342	270	64	64	40	3.5458108976330145	2.0	3.4375	3.4375	3.0	33.1536	7.2593	44.1204	25.0	129216.0	0.0	142.0	63.6752	1.6301	157.7516	798.5374	827.0	34624.0	271.0	1116.0	233.2296	42.31070688320324
sub-1311_ses-PM_task-FoodStimHiLo_run-1_bold	0.0021472592592592598	0.02052747822222222	0	30.043891346505564	1.0164306844981423	0.9668630182527882	0.4902	1080.5518	0.09491290120885063	17	6.296296296296297	2.3111648484848484	2.198048	2.3598865454545455	2.37556	0.0107037	-0.008302603848278522	0.02324025332927704	270	64	64	40	3.750866330260875	2.0	3.4375	3.4375	3.0	50.6653	7.0177	40.751	24.0	129794.0	0.0	124.0	61.7063	1.8037	142.0141	746.7375	776.0	34046.0	278.0	1016.0	206.8825	41.821842266013846
sub-1311_ses-PM_task-FoodStimHiLo_run-2_bold	0.0005589259259259259	0.009013680592592593	0	29.405277436691456	1.1040536555018587	1.0164805825278809	0.4901	1075.7618	0.0680533769073165	9	3.3333333333333335	2.3011746060606058	2.1907083636363636	2.3433454545454544	2.36947	0.0146345	-0.0075700124725699425	0.021372104063630104	270	64	64	40	3.6844183535897783	2.0	3.4375	3.4375	3.0	50.7872	6.8584	40.7516	24.0	129662.0	0.0	125.0	62.6182	1.7503	143.9579	744.7487	775.0	34178.0	263.0	1017.0	210.3422	52.14386811107397
sub-1312_ses-AM_task-FoodStimHiLo_run-1_bold	0.011821037037037036	0.027962826296296296	0	27.79836882985129	1.0450177998513015	1.0918270374349446	0.5196	978.3293	0.14677496834324122	37	13.703703703703704	2.5176598585858585	2.3318196363636363	2.5989032727272727	2.6222566666666665	0.0123586	-0.011834390461444855	0.034765440970659256	270	64	64	40	3.749388735919362	2.0	3.4375	3.4375	3.0	32.5451	8.0719	46.149	26.0	124904.0	0.0	152.0	67.681	1.6361	145.6354	771.7451	804.0	38936.0	293.0	1061.0	214.4322	35.12855541566387
sub-1312_ses-AM_task-FoodStimHiLo_run-2_bold	0.003297528089887641	0.021721975243445695	3	27.2806208118045	0.9919688403759396	0.9903329571804514	0.5182	988.2094	0.11918048260025962	18	6.741573033707865	2.4889002626262626	2.308797090909091	2.5851403636363632	2.572763333333333	0.0145237	-0.010680045001208782	0.03295367956161499	267	64	64	40	3.710880284834492	2.0	3.4375	3.4375	3.0	32.8928	7.1243	45.6623	25.0	124943.0	0.0	153.0	67.9891	1.6634	145.978	768.5924	800.0	38897.0	285.0	1058.0	215.5795	39.34503422584385
sub-1312_ses-PM_task-FoodStimHiLo_run-1_bold	0.003785666666666666	0.021153954	0	29.060106880408934	1.0221803117100368	1.0147287936059486	0.521	896.2573	0.12038854230673353	19	7.037037037037037	2.5734327474747474	2.3949236363636364	2.624471272727273	2.700903333333333	0.0118378	-0.01081005297601223	0.029063979163765907	270	64	64	40	3.537943313111406	2.0	3.4375	3.4375	3.0	27.0563	7.0177	42.7768	25.0	124324.0	0.0	141.0	58.7612	1.2975	149.375	715.1703	746.0	39516.0	252.0	1003.0	210.8543	37.72388711210806
