bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-04_task-MID_run-4_bold	0.0017212578258394991	0.00366879244052362	11	13.77875195335988	1.130186458058087	0.9696650648747157	0.43493225152754417	186944.4375	0.08573936430880631	72	4.097894137734775	2.6826309275788964	2.9476469761442585	2.463994048533887	2.6362517580585445	0.070369	0.0213883426040411	-0.005638179834932089	1757	70	70	32	3.9601418966410495	0.5	3.4000000953674316	3.4000000953674316	3.4000015258789062	70.98457014108756	3.0934660378378562	27.766765594482422	2.0865111351013184	102156.0	0.0	155.2026138305664	80.62679290771484	-0.03709346108638378	215.4245727492891	863.9464721679688	842.6778564453125	23618.0	548.4957397460938	1241.0995788574216	212.78530883789062	65.45331128546968
sub-04_task-MID_run-8_bold	0.0015355656623081296	0.0035011433541785103	9	15.519335987593859	1.1618071885437995	0.9524383437770201	0.4117284611755874	39097.8984375	0.08458651611147319	47	2.67197271176805	2.7836936467490223	2.992382269007114	2.5577852223737034	2.8009134488662504	0.070432	0.022568052634596825	-0.008223490789532661	1759	70	70	41	3.7702661064443403	0.5	3.4000000953674316	3.4000000953674316	3.4000015258789062	64.84748837182053	7.075864778099467	30.822967529296875	4.7725982666015625	139954.0	0.0	153.9805931091309	77.86145782470703	0.05764373184874039	226.7466531738553	885.5967407226562	856.582763671875	25060.0	555.642446899414	1293.2291442871092	227.18971252441406	63.20149248233065
sub-05_task-MID_run-1_bold	0.0012478863636363636	0.0023225561749999997	2	12.500797930068329	1.1699567826423687	0.9364826507061501	0.42417641573056736	103168.453125	0.11968815534462217	48	10.909090909090908	2.8862388497252893	3.1223822653607125	2.561332281097741	2.975002002717413	0.0979704	0.010380775667726994	0.002459537470713258	440	70	70	41	3.8383727570043362	2.0	3.4000000953674316	3.4000000953674316	3.3999977111816406	19.16450317181344	10.105281285527107	96.67591094970703	6.8386359214782715	139855.0	0.0	639.0242919921867	255.44979858398438	-0.11562889353238104	550.4361625906947	2090.70361328125	2052.173828125	24652.0	1291.3041381835938	3021.521350097655	534.635986328125	87.81087291892618
sub-05_task-MID_run-4_bold	0.0017032025028441411	0.0027060884505119456	10	14.974880639652843	1.1422272242914044	1.0073950863915773	0.4481852740935805	103993.3984375	0.13113489573584317	327	18.600682593856654	2.676377024581051	2.9014058009707	2.4364734610705248	2.691251811701928	0.125827	0.01158062368631363	0.004072132054716349	1758	70	70	32	3.7786293155734945	0.5	3.4000000953674316	3.4000000953674316	3.3999977111816406	20.61008355920485	3.9291487585705416	37.93708801269531	2.6501705646514893	101835.0	0.0	258.76193237304585	102.66931915283203	-0.058665795964983225	219.85351206089973	848.9207763671875	824.1091918945312	23389.0	535.2988525390625	1242.7512939453125	218.0927276611328	66.18699600500986
sub-05_task-MID_run-8_bold	0.0015652616609783847	0.001945309279294653	10	15.92845265181563	1.186684868047807	1.0247592527717702	0.42754098698209253	25391.810546875	0.0860938426706229	64	3.6405005688282137	2.68294075967207	2.8634646255643332	2.452244048863466	2.7331136045884104	0.0733863	0.01293988712131977	-0.0019092113943770528	1758	70	70	41	3.793866701549794	0.5	3.4000000953674316	3.4000000953674316	3.3999977111816406	19.38137683199046	8.489120600056115	40.41897201538086	5.72582483291626	139885.0	0.0	245.00863952636715	98.2467269897461	0.1162632433909514	219.30875709535997	870.5089111328125	842.9049682617188	24571.0	555.2650756835938	1274.1000366210938	222.17117309570312	78.82640357711352
sub-06_task-MID_run-1_bold	0.006749726651480638	0.0031307664236902054	3	14.57703647226028	1.231452882557078	1.0017391617123286	0.4612653883099092	72309.046875	0.12027052379459988	42	9.567198177676538	2.816155361730878	3.256382261602114	2.04311464857453	3.148969175015988	0.0623094	0.0430314727127552	-0.02031743712723255	439	70	70	41	3.5732164997832006	2.0	3.4000000953674316	3.4000000953674316	3.4000015258789062	17.67355860320572	11.038463810426574	104.60487365722656	7.452164649963379	130946.0	0.0	679.7449035644531	276.8563537597656	0.17320254770356502	566.9516490957885	1999.3446044921875	1973.555908203125	29769.0	1179.702099609375	2935.9171874999997	552.3098754882812	75.06809968873858
sub-06_task-MID_run-4_bold	0.0011038303927148549	0.0032003725782583947	11	13.46799762801822	1.0814365347380401	0.971617270296128	0.49012382736703636	53610.8359375	0.06745265418647278	43	2.4473534433693795	2.6550014782211266	3.1183234419451478	1.9368528868492103	2.9098281058690216	0.0328658	0.041267480701208115	-0.022683361545205116	1757	70	70	32	3.5385224865739917	0.5	3.4000000953674316	3.4000000953674316	3.4000015258789062	17.378121333925307	5.0089507172835175	44.37126159667969	3.378485918045044	94759.0	0.0	302.45484313964806	119.34197998046875	0.29730286223232527	221.08491165742223	810.473876953125	790.0494384765625	27508.0	485.8177749633789	1190.8602478027342	223.26693725585938	67.18841001566034
sub-06_task-MID_run-8_bold	0.0019012364672364671	0.0037721625185185184	13	15.50085655995439	1.0670116730729755	0.9694693888369449	0.46392077886860383	16062.2216796875	0.08019289441676859	53	3.0199430199430197	2.6971740238027504	3.0817352076773026	2.0838793533134643	2.9259075104174848	0.0318546	0.04310297966003418	-0.017719769850373268	1755	70	70	41	3.4829794719424405	0.5	3.4000000953674316	3.4000000953674316	3.4000015258789062	18.163450847655522	9.824034668604474	46.593528747558594	6.626210689544678	132273.0	0.0	281.258679199218	114.14753723144531	0.34675202770057467	223.65331368182677	829.1588134765625	802.7926025390625	29259.0	502.56922302246096	1237.0704833984375	230.4862518310547	58.5205437541008
sub-07_task-MID_run-1_bold	0.003317881548974943	0.002374081009111618	3	12.860799891940637	1.2388966308447484	0.9891806471461194	0.3918777361365259	191593.78125	0.13890309881161414	69	15.71753986332574	2.9057230180456988	3.064911678737425	2.5871999274309965	3.065057447968675	0.0737929	0.016825174912810326	-0.021977072581648827	439	70	70	41	4.175390051438428	2.0	3.4000000953674316	3.4000000953674316	3.4000015258789062	32.39205960385812	6.9165589991791325	59.38173294067383	4.669703960418701	143346.0	0.0	338.43054962158203	164.13314819335938	1.0450609023178403	422.59556482550215	1914.61474609375	1881.2847900390625	22557.0	1236.90712890625	2687.0826171875005	450.5550537109375	89.0160920061171
sub-07_task-MID_run-4_bold	0.0004757094017094017	0.005796860273504274	13	14.188008535706949	1.0498869170809555	0.9257147316020542	0.42363057669871435	100570.1484375	0.13131215592772746	269	15.327635327635328	2.6989495297626065	2.859058743334974	2.4246381672848485	2.8131516786679978	0.0162484	0.01619287207722664	-0.02373545616865158	1755	70	70	32	4.135119222959109	0.5	3.4000000953674316	3.4000000953674316	3.4000015258789062	34.721416927597026	3.705238409141186	24.785015106201172	2.500854730606079	104676.0	0.0	139.84344482421875	69.2870864868164	1.0045842060717671	162.91091799811898	761.8793334960938	744.68798828125	21778.0	495.5813262939453	1083.197485351562	180.08450317382812	52.24030977021903
sub-07_task-MID_run-8_bold	0.0016923422399090396	0.0025451683229107446	9	15.35285689532424	1.123909839010239	1.0006782259556324	0.40305743579920067	44316.55078125	0.11313305031641924	117	6.651506537805571	2.8204700994250183	2.998529327658223	2.54160286988643	2.921278100730402	0.0417732	0.019985921680927277	-0.02717725932598114	1759	70	70	41	3.9056333689428806	0.5	3.4000000953674316	3.4000000953674316	3.4000015258789062	33.68598530060019	6.003316934187939	29.095590591430664	4.04917573928833	143626.0	0.0	151.52202987670898	70.63436126708984	1.145143844503358	172.21025627240107	786.6106567382812	763.4025268554688	22457.0	505.0790283203125	1152.6518798828124	195.45755004882812	73.45657057128847
sub-08_task-MID_run-1_bold	0.0008573409090909092	0.001476450215909091	2	12.374357345056948	1.248424045079728	0.9449140279954438	0.4121678070457402	252724.546875	0.07476360122165814	8	1.8181818181818181	2.8837436239704055	3.0632940317239754	2.6446146317029102	2.943322208484332	0.0787449	0.019390391185879707	-0.015252933837473392	440	70	70	41	3.721067597177341	2.0	3.4000000953674316	3.4000000953674316	3.4000015258789062	33.206774602697585	6.840186993952788	61.204017639160156	4.613636016845703	137092.0	0.0	353.69396362304684	167.01016235351562	-0.14160696872875933	602.8008693894931	2216.83984375	2153.07958984375	27230.0	1385.5719970703126	3241.26962890625	578.608154296875	108.76601942349225
sub-08_task-MID_run-4_bold	0.0008315909090909091	0.0016076917585227271	8	13.163311382507112	1.2066243146844793	0.9996222243604324	0.44565501338519814	211592.5625	0.070316579254816	6	0.3409090909090909	2.708410321444893	2.8981558010618604	2.4683558131174252	2.758719350155393	0.0535228	0.022977249696850777	-0.013973317109048367	1760	70	70	32	3.721761815232868	0.5	3.4000000953674316	3.4000000953674316	3.4000015258789062	42.46645579017711	2.88433512547565	23.95686149597168	1.945454478263855	99173.0	0.0	137.89465942382802	66.79344177246094	0.024380213837928544	230.6466281746582	877.9737548828125	849.4613647460938	26043.0	550.8286804199219	1287.857092285156	228.2373504638672	91.17159750312567
sub-08_task-MID_run-8_bold	0.001849004550625711	0.002154549285551763	10	14.291704887820135	1.16441620628913	0.9921359135628915	0.4186326015310705	63574.546875	0.07874858450051624	15	0.8532423208191127	2.7351828750301177	2.9197116828101755	2.5650263986411823	2.720810543638995	0.0354455	0.0233351718634367	-0.01828405261039734	1758	70	70	41	3.6472597890867	0.5	3.4000000953674316	3.4000000953674316	3.4000015258789062	33.195583187884885	5.623430656360475	27.598918914794922	3.7929463386535645	137245.0	0.0	138.76621093749992	65.10872650146484	0.18232306866304526	232.12850646629929	901.7743530273438	866.6990356445312	27311.0	567.3808288574219	1338.634765625	237.62583923339844	78.43814888130873
sub-09_task-MID_run-1_bold	0.000871753986332574	0.0013760507858769932	3	10.319308442990861	1.2114479467579917	0.9517716328538821	0.4158760396419356	183179.515625	0.07585048223415125	1	0.22779043280182232	3.0313347714404792	3.325529318486121	2.647888161022855	3.1205868348124626	0.122245	0.01304407138377428	0.004522891249507666	439	70	70	41	3.5530841899416292	2.0	3.4000000953674316	3.4000000953674316	3.4000015258789062	54.177708262389174	7.990517386048167	68.60896301269531	5.389522075653076	137416.0	0.0	391.5637893676758	188.93896484375	-0.04419878869122584	614.222987457648	2162.3349609375	2098.48974609375	26931.0	1324.68115234375	3208.569580078125	590.5997924804688	119.97510715201497
sub-09_task-MID_run-4_bold	0.00031324031890660593	0.0014735944191343964	12	13.653130637794865	1.2007988263019962	0.9949999492022781	0.4355554623574981	210832.390625	0.05880270980354455	0	0.0	2.765499531674326	3.091499913285763	2.4187881674489367	2.7862105142882787	0.0391468	0.018968777731060982	0.011943704448640347	1756	70	70	32	3.4100059713571693	0.5	3.4000000953674316	3.4000000953674316	3.4000015258789062	80.90054969746868	2.9314322590383	26.030675888061523	1.9772210121154785	101170.0	0.0	145.79134674072245	77.16192626953125	0.516618413410213	236.29945634157207	874.46728515625	841.2850341796875	24658.0	533.463525390625	1324.0345214843749	246.70571899414062	94.39266063692048
sub-09_task-MID_run-8_bold	0.0007696302616609785	0.002114233456200228	10	15.529367284114997	1.2083592979738174	0.9877169647694931	0.4210846234409656	32568.0546875	0.058796078946561685	10	0.5688282138794084	2.8133907030871423	3.0830587370519433	2.544417575689833	2.8126957965196513	0.0934179	0.014760851860046387	0.001101016066968441	1758	70	70	41	3.4091832216460327	0.5	3.4000000953674316	3.4000000953674316	3.4000015258789062	70.97172056047806	7.702278552563408	31.630929946899414	5.195107936859131	137555.0	0.0	159.26563415527292	79.88823699951172	0.6875677761014432	237.5878651786743	902.2256469726562	860.3594970703125	26906.0	565.3714294433594	1369.1546936035156	252.360595703125	80.83487387374043
sub-10_task-MID_run-1_bold	0.005360636363636364	0.001790574225	2	10.394703204874716	1.1835343284282467	1.0012205134168566	0.45069891716556015	135242.53125	0.07234231310884251	13	2.9545454545454546	3.0613171210409926	3.445617550411854	2.599923456485876	3.1384103562252466	0.0890251	0.03801582381129265	-0.017593663185834885	440	70	70	41	3.1480673075906767	2.0	3.4000000953674316	3.4000000953674316	3.4000015258789062	20.15094158267112	9.515610538246303	97.62332153320312	6.420454502105713	130750.0	0.0	649.9150756835936	258.0293273925781	-0.1002314655918859	742.9589017725167	2306.176025390625	2218.356689453125	31817.0	1335.7167724609376	3555.176318359374	704.6614990234375	83.98715007305145
sub-10_task-MID_run-4_bold	0.0012073537762634866	0.003207188700170358	7	16.53902562089772	1.2407177631249997	0.9774703351704533	0.48291933081669114	127235.703125	0.06596294723916388	19	1.0789324247586598	2.848070099352915	3.2242352036802853	2.403702873754421	2.9162722206240397	0.0563584	0.04166354984045029	-0.018156806007027626	1761	70	70	32	3.1944734115893456	0.5	3.4000000953674316	3.4000000953674316	3.4000015258789062	19.548395555822385	3.7241855511379947	39.335548400878906	2.511924982070923	94212.0	0.0	272.373013305664	104.82968139648438	0.0650210431420768	276.326413324904	920.8641967773438	881.8983154296875	29723.0	540.2085632324219	1420.314404296875	276.06536865234375	68.76751409936696
sub-10_task-MID_run-8_bold	0.0009451535836177473	0.0020675479379977245	10	18.116212449060903	1.2335261883836066	0.9811431825099605	0.45814272716639887	28468.5390625	0.06769872731526409	1	0.05688282138794084	2.869420095580788	3.1957940280074504	2.4735675776771218	2.9388986810577924	0.0251672	0.042101386934518814	-0.02025994099676609	1758	70	70	41	3.0467718852080394	0.5	3.4000000953674316	3.4000000953674316	3.4000015258789062	20.2925799138418	8.168648640145353	44.057456970214844	5.509669780731201	130895.0	0.0	265.71296691894497	105.23815155029297	0.27741747624174007	277.4195428903061	935.9046630859375	884.93798828125	31751.0	551.5767822265625	1475.8978881835938	290.4464416503906	75.40918869385496
sub-11_task-MID_run-1_bold	0.002809179954441913	0.002650087209567198	3	12.071688599680368	1.091271715616438	0.9098219703881281	0.43899480385180245	107171.90625	0.0986562789140801	26	5.922551252847381	2.951265168297542	3.2752646140136545	2.4754440482127236	3.1030868426662477	0.101667	0.01662762276828289	0.012587355449795723	439	70	70	41	3.4397645467198017	2.0	3.4000000953674316	3.4000000953674316	3.4000015258789062	38.42726511763653	10.368084400291778	82.21826171875	7.004556179046631	132763.0	0.0	492.9528717041015	220.97723388671875	0.002789036077146534	629.840804650756	2227.922607421875	2161.23486328125	29770.0	1321.9713745117188	3356.392224121094	628.2984008789062	76.82958405325189
sub-11_task-MID_run-4_bold	0.002508463289698349	0.0020296325930563457	11	13.421546362038727	1.1509460317938496	1.0234495860535298	0.4702906529408683	109386.171875	0.06649557546948594	57	3.244166192373364	2.7709642204026768	3.0812057959274464	2.324255817159321	2.9074310481212624	0.0654043	0.016536811366677284	0.015805205330252647	1757	70	70	32	3.5592479106304835	0.5	3.4000000953674316	3.4000000953674316	3.4000015258789062	39.02125285078694	3.933072739099285	31.976734161376953	2.6528172492980957	95892.0	0.0	198.70273132324212	88.83480834960938	0.1075136763494231	240.1832787242107	881.9255981445312	854.0164794921875	27799.0	532.315234375	1309.4917236328122	239.9386444091797	79.98650460969657
sub-11_task-MID_run-8_bold	0.0009548862343572241	0.002592821117178612	10	14.028314354854867	1.0597900743312476	0.9591163292487204	0.4471465455167009	22299.30859375	0.0634129285646792	36	2.04778156996587	2.7859514753627432	3.070323443291511	2.38351169785018	2.9040192849465383	0.022549	0.02006719261407852	0.009422723203897476	1758	70	70	41	3.565541517032695	0.5	3.4000000953674316	3.4000000953674316	3.4000015258789062	37.305731170121675	9.173495536509034	36.51892852783203	6.1874284744262695	133248.0	0.0	196.37152023315386	86.9597396850586	0.2365400663556545	235.99346150503177	893.28369140625	862.5807495117188	29577.0	549.565625	1334.6498535156247	241.91729736328125	70.00280862115324
sub-12_task-MID_run-1_bold	0.003186159090909091	0.002657030045454546	2	13.366139653075177	1.22206346261959	0.9902238918451026	0.3900241328323877	200414.515625	0.1411748406830771	89	20.227272727272727	2.7337328750493395	2.974529328331405	2.505705812069786	2.7209634847468274	0.10187	0.005150629207491875	0.0026363269425928593	440	70	70	41	4.292158295328347	2.0	3.4000000953674316	3.4000000953674316	3.4000015258789062	40.8596589884657	7.450076109535901	69.25859832763672	5.027272701263428	144633.0	0.0	401.8599975585934	192.2063446044922	-0.013547012906705458	482.718414849481	2096.087890625	2056.356689453125	21507.0	1373.0488159179688	2933.50791015625	479.0850524902344	91.98046087659895
sub-12_task-MID_run-4_bold	0.0008903752131893121	0.003365557246162592	9	13.673892833759947	1.079049307172922	0.9595469972582465	0.4157989523466093	150561.28125	0.09286005167186599	64	3.6384309266628767	2.6929064175820407	2.98508815156465	2.4580587545827206	2.6355723465987504	0.102849	0.005884502083063126	0.0029985634610056877	1759	70	70	32	3.922775635717713	0.5	3.4000000953674316	3.4000000953674316	3.4000015258789062	52.476047836103845	3.4136096149082253	27.37175178527832	2.3024446964263916	105530.0	0.0	151.43024902343686	80.0899429321289	0.20950466182543526	197.44824707705382	869.3768920898438	832.5111083984375	20795.0	574.0758178710937	1268.852600097656	212.21990966796875	69.8923596914392
sub-12_task-MID_run-8_bold	0.0019308465909090907	0.0047100882727272725	8	15.012148567498578	1.1064131198806118	0.9860685686071632	0.39808184047410794	37121.109375	0.10607050456773898	95	5.3977272727272725	2.6094378022618856	2.8522528611729325	2.4102911088637438	2.565769436748982	0.0759825	0.00876613799482584	0.0015693299937993288	1760	70	70	41	4.171932723020263	0.5	3.4000000953674316	3.4000000953674316	3.4000015258789062	47.35432675390491	7.277807499664244	31.398391723632812	4.908806800842285	144422.0	0.0	159.51727218627857	78.5467529296875	0.23291175057787195	193.14432088585733	868.0134887695312	839.2289428710938	21669.0	581.1247436523438	1238.5992919921873	201.15606689453125	56.83417393011041
