bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-11_T1w	0.28673557440948927	4.435793414222878	0.6755443003386109	11412.7666015625	4.44837	4.90328	4.46144	3.98039	0.25699093306717524	0.3972653975437748	0.34574366938905	0.9355363845825195	0.290998175740242	0.0	0.002660629443900682	30.098307429051378	18.763923150308646	28.075945800469086	175	288	288	2.4958226227509868	8.644377421964906	11.199278637735715	22.45763586849125	46.98213031588167	121.03563158697263	120.8470497030173	194.5233872061976	1.0	1.0	1.0	21.403169882027814	3.367943898258569	7.133068084716797	4.407079219818115	456572.0	0.0	22.774206542968415	9.491495132446289	42.547802727646236	75.95622775235043	232.6196746826172	241.52708435058594	8714.0	50.72273845672608	366.20804901123046	96.76698303222656	-0.08048192100805318	71.14083592002412	627.66259765625	622.2234497070312	12059.0	517.0571105957031	754.2031677246094	71.9771499633789	1.760074075796716	37.18441290442526	994.8766479492188	1000.0114135742188	167472.0	912.0784515380859	1056.674719238281	44.52865982055664	0.15953543782234192	0.4401708245277405	0.5107153058052063	0.7788193615529172
sub-12_T1w	0.28327553821893753	4.5041828697221575	0.6647674154546424	11604.4443359375	4.45197	4.78023	4.64141	3.93427	0.2249778053476175	0.4126629615037485	0.36235923314863405	1.8723334074020386	0.5784263610839846	0.0	0.001911273265926795	29.478422958733486	16.433575903498312	23.759256302942827	175	288	288	2.5718794893875323	8.889043822905226	10.920198171376603	21.299671201837047	53.94129922751777	122.05888612842597	124.42788618934863	197.2834732121022	1.0	1.0	1.0	27.795266683356772	3.320825025681189	7.737858772277832	4.318657875061035	604422.0	0.0	26.507164764404287	10.865478515625	2.499439186432733	89.99716256420838	251.65084838867188	273.42340087890625	13891.0	47.83831977844238	392.9862060546875	106.30885314941406	0.08172336817509329	68.79924923135466	622.5638427734375	618.705078125	18804.0	515.7395599365234	746.0697998046875	69.60125732421875	1.3884002100532227	39.215525459080254	995.4681396484375	1000.011474609375	196898.0	907.7088958740235	1063.4012268066406	46.949501037597656	0.1655936986207962	0.444341242313385	0.493781715631485	0.7302793009561127
sub-13_T1w	0.2928130543871736	4.20438589542929	0.6846284975340681	10932.65234375	4.336670000000001	4.62331	4.55282	3.83388	0.2692934078791631	0.3645714232656478	0.3661351688551891	1.0029330253601074	0.3342159628868102	0.0	0.003108415424453305	26.8472185189674	18.1723249352293	24.544338657777867	175	288	288	2.4873443916924955	9.043414307873734	11.828512487543406	23.954778763063988	57.41518012724176	121.93125043155494	122.40197461684119	187.85949329172686	1.0	1.0	1.0	14.220110272812306	3.4874201092949875	6.8582611083984375	4.576710224151611	484121.0	0.0	23.1638240814209	8.609918594360352	120.95445624187737	83.57023035199381	299.5945129394531	305.63232421875	12993.0	108.34687042236328	438.4341796875	122.87022399902344	0.18713308308780174	66.83586908395989	656.1569213867188	649.0640869140625	11046.0	550.8662567138672	788.3729705810547	71.76876831054688	1.2235065047508922	35.926589977348364	996.6641845703125	1000.0131225585938	204095.0	922.2698303222656	1058.6046142578125	41.74576950073242	0.14452454447746277	0.3987257778644562	0.48278528451919556	0.7322688046717829
sub-14_T1w	0.2913756260763995	4.4360294424474676	0.6745840759085998	12668.1298828125	4.33446	4.72617	4.50044	3.77677	0.21532279189231715	0.43866817798647545	0.3460090301212074	0.8695690631866455	0.29648803174495697	0.0	0.002495169227040343	29.944335665498507	15.823538768449726	23.94805578370127	175	288	288	1.4102854658077644	9.173268937717973	10.031811467767952	19.51187999977812	57.54640789169137	117.81822107190865	121.69363203112209	189.71626712976624	1.0	1.0	1.0	21.05306031685947	3.4532506198984003	7.1333723068237305	4.509897232055664	555509.0	0.0	23.34243927001953	9.43071460723877	78.91689080773014	83.62775991500742	308.59539794921875	303.3294677734375	6607.0	95.66609954833984	433.22052001953125	215.0674591064453	-0.04803426641637021	67.52237797865548	626.3862915039062	621.024658203125	21363.0	524.560986328125	747.6872619628905	67.69779968261719	1.3958491430794284	42.902439734573605	996.1962890625	1000.002197265625	189241.0	902.1196899414062	1072.0731201171875	51.25080490112305	0.14268586039543152	0.43845072388648987	0.468905508518219	0.6370778021637338
sub-15_T1w	0.31843891648489026	3.9940886662055664	0.6614952593825877	14097.4326171875	4.502016666666667	4.92806	4.64547	3.93252	0.25215068938672325	0.3811060347468666	0.36674327586641015	2.062218189239502	0.5942355394363403	0.0	0.0016300486499098562	30.701189312167283	19.46833355950604	26.71696878258747	175	288	288	2.1332894338953725	9.41148799079011	11.18712600321472	22.01660058495867	56.897959415585575	132.97802191053648	130.15017987637717	200.57455830300938	1.0	1.0	1.0	28.617973050509125	3.266349529127211	6.894746780395508	4.070602893829346	625505.0	0.0	23.24508476257323	9.730793952941895	103.56623198818998	77.75092162895837	273.8666076660156	283.6792907714844	14327.0	73.63351135253907	403.4887298583984	132.97276306152344	0.09309714953148918	67.0073040145604	666.548095703125	662.995849609375	13387.0	556.0001220703125	791.2922302246094	70.4427490234375	1.018493368864588	40.312908094811306	997.4663696289062	1000.015625	192180.0	917.0917266845703	1066.1113525390624	45.42086410522461	0.1612076759338379	0.42211517691612244	0.5120660066604614	0.6884773489399368
sub-16_T1w	0.31346090573367474	3.857780266104776	0.6830825345363571	10791.3564453125	4.46012	4.8588	4.56518	3.95638	0.29693940444054207	0.3645829405420494	0.3384776550174085	1.2024815082550049	0.3687385618686676	0.0	0.0025515893619354104	31.582663767220932	22.762724916181288	32.756291213707584	175	288	288	3.587417262735868	9.424017045187673	11.347002226647014	21.029572372017498	58.18596799365904	121.22793384022295	120.27285268956189	181.4046562348037	1.0	1.0	1.0	22.04278635011705	3.61152832112851	7.562110900878906	4.720720291137695	427192.0	0.0	25.77496471405028	10.243476867675781	0.7824079005330793	75.2380357459755	313.5992736816406	320.758056640625	15333.0	141.4744079589844	444.45830078125	89.4090576171875	0.5012176995967308	63.68411774305163	675.7936401367188	668.2854614257812	10289.0	570.300634765625	806.9282592773438	70.9095687866211	1.025972977343792	40.30100854697601	996.7219848632812	1000.017822265625	149211.0	910.4924011230469	1069.8374633789062	47.552772521972656	0.1485781967639923	0.4149715006351471	0.50201815366745	0.736135571341251
sub-17_T1w	0.2840459947225408	4.557168691743627	0.6682999947424154	13315.3154296875	4.4927600000000005	4.89191	4.6059	3.98047	0.19722804214450695	0.43450023424232936	0.3682717236131637	2.4036264419555664	0.7700891494750977	0.0	0.0028385347171188168	33.58918330426998	16.620666699913134	24.385357277959415	175	288	288	1.0933442485659433	8.299361416970356	10.352651120659301	21.6652476964416	50.78730034598659	121.9833662934542	124.83448954553653	201.73280199716876	1.0	1.0	1.0	23.974165040348577	3.247551467284262	6.254485607147217	4.15412712097168	412825.0	0.0	21.658903503417967	9.299551963806152	50.67658208360838	127.54218153801503	246.08612060546875	251.7557830810547	7431.0	32.365482330322266	402.1180725097656	230.24664306640625	-0.12592216422243485	74.20309180230797	607.8471069335938	604.6790771484375	30578.0	492.98855743408205	732.4378631591796	72.85731506347656	1.9642017015636855	38.086787741030356	995.5077514648438	1000.001953125	202323.0	910.5194213867187	1061.19453125	46.15684509277344	0.16487520933151245	0.44920119643211365	0.4979020357131958	0.6953170218434719
sub-18_T1w	0.29773338800071647	4.2662578411959124	0.6613470655120685	52693.0078125	4.3291933333333334	4.61491	4.4809	3.89177	0.2545372827246124	0.3934519056406596	0.35201081163472797	3.21622896194458	0.9887925148010255	0.0	0.0022847321180911036	30.710697535601604	19.25353859868404	28.258592503363474	175	288	288	3.5256689286425527	9.502179898028999	11.728644029784547	22.158083262682094	59.787992818126504	126.80930612750302	127.37715002470581	195.5341511284879	1.0	1.0	1.0	23.42689159667546	3.3505286498403968	7.219091892242432	4.276771068572998	581505.0	0.0	24.01762657165527	9.625689506530762	0.6695928920267473	79.22732522368663	301.8879699707031	305.7705078125	6375.0	146.08775787353517	434.2788940429687	86.72014617919922	0.09539616975167675	66.10411476023275	652.4832763671875	648.5339965820312	13765.0	547.4886596679687	776.0283569335937	68.24859619140625	1.1788142549355003	38.541956757087675	997.118408203125	1000.009765625	170394.0	915.3458862304688	1065.2374572753906	45.13056564331055	0.14139965176582336	0.4230053722858429	0.47907137870788574	0.6961511927793494
sub-19_T1w	0.30341977782147506	4.324862795875376	0.6708213478252028	12057.109375	4.285903333333334	4.78953	4.4264	3.64178	0.25279342035537955	0.4034183316129544	0.3437882480316661	1.9455608129501343	0.549919992685318	0.0	0.003606431714824181	29.65150467108866	18.3802904117457	27.795237692177473	175	288	288	3.0568586176903825	9.040859648065634	11.144329279263802	21.33526957203539	59.56463872695277	127.47812451026536	129.41333489008335	201.19724143303193	1.0	1.0	1.0	16.581363424290664	3.2562053625463734	6.612556457519531	4.210434436798096	543487.0	0.0	21.58393058776855	8.338751792907715	194.77104547554111	58.06354956703723	296.2649230957031	296.0523986816406	11071.0	168.35919952392578	405.5169372558594	96.84420013427734	0.08456395422379082	69.81609500340957	637.4285278320312	633.600830078125	14272.0	530.4816741943359	759.9778686523437	70.0794677734375	1.1369608209900761	41.35812275086897	996.9259033203125	1000.0048217773438	170310.0	915.4007568359375	1068.1973510742187	46.87083435058594	0.1473150998353958	0.4397183656692505	0.5024188160896301	0.7596728207296034
sub-20_T1w	0.29750124673980793	4.244563353371062	0.6808089708230316	10283.1943359375	4.3803399999999995	4.77344	4.54902	3.81856	0.25036069289267004	0.3978878734805001	0.35175143362682987	2.562577724456787	0.8446179628372188	7.570385660680174e-05	0.0021613486021435147	32.68632497431979	20.14701625480983	29.42569510049842	175	288	288	2.5979361399324294	9.224169698498187	11.422289201142597	22.444761764997175	53.36433266291812	111.37748865962226	112.46699597905608	172.65916661462788	1.0	1.0	1.0	23.651669746447787	3.794426605350065	8.222268104553223	5.024779319763184	505650.0	0.0	27.689903450012206	10.818160057067871	19.726008400704934	86.50050531779266	285.71240234375	309.076171875	11514.0	60.70792217254639	434.2145019531251	118.9647216796875	0.055472477262674236	68.14595048156822	649.8863525390625	645.0774536132812	11805.0	541.907763671875	775.5479858398436	69.93042755126953	1.3676963653903194	37.446745901950145	998.735107421875	1000.0093994140625	163017.0	921.1569580078125	1068.926513671875	44.554107666015625	0.165000781416893	0.44487306475639343	0.5116696953773499	0.6624596437570005
sub-21_T1w	0.27611775733537847	4.575483976124111	0.661307545195198	10818.0078125	4.24185	4.64497	4.34612	3.73446	0.24412921659116033	0.40271822784065253	0.35315255556818714	1.048762559890747	0.3116043359041213	0.0	0.0027417603016195377	34.302407133374885	20.396974872058628	30.209867924646613	175	288	288	2.7139416462762758	9.046162359556027	11.31578327122916	22.187245807855177	30.52976848036871	61.45710755542325	63.63441109982176	98.91635726367332	1.0	1.0	1.0	18.15132889492373	6.623178958440164	7.851255416870117	4.545769691467285	526428.0	0.0	25.298521423339842	10.10682201385498	12.424365526809199	85.03923631907544	284.9458923339844	308.6443176269531	9303.0	46.21821899414063	427.663735961914	113.71936798095703	0.1398037227035247	66.44291253282094	624.0604858398438	621.3079223632812	11927.0	516.8712829589844	746.0731872558594	68.6790542602539	1.3741439458043274	38.12253162996527	996.215576171875	1000.0066528320312	152223.0	914.3945678710937	1062.8631103515625	45.07109069824219	0.15691852569580078	0.4325290620326996	0.5043909549713135	0.7527992401495023
sub-22_T1w	0.28242679000160464	4.56555271013872	0.6610613928832481	10625.2861328125	4.479316666666667	4.85644	4.57593	4.00558	0.22829753938570826	0.4087374998145713	0.3629649607997204	0.7951834797859192	0.25479196906089785	0.0	0.002882019803934719	30.70455364319171	17.452895152863	25.502871741813372	175	288	288	1.8301254773978315	8.564869008547529	10.89613061142802	22.293397348338704	51.809308884079954	115.01632818495312	118.2249924824283	187.8493403782518	1.0	1.0	1.0	22.10428668124423	3.487604979290171	6.928595066070557	4.51143741607666	538286.0	0.0	23.303054809570312	9.470185279846191	44.61617930273782	135.82976415100825	246.4722900390625	275.8057861328125	7806.0	28.21126127243042	414.46920013427734	150.6935577392578	0.012028043462844806	70.79244611648124	616.1658325195312	612.2870483398438	17744.0	504.97908172607424	740.7198547363281	71.4861831665039	1.2531090864900003	38.71149137966887	994.9855346679688	1000.0120849609375	189574.0	911.1026550292969	1058.5877563476563	44.856754302978516	0.17296989262104034	0.44684672355651855	0.5238406658172607	0.7118047446349525
sub-23_T1w	0.31972023488136075	4.173971487495671	0.672132153950791	47826.52734375	4.42632	4.84694	4.52454	3.90748	0.24724114595618288	0.40835778389901706	0.34440107014480004	4.936478614807129	1.4662516593933104	0.0	0.0025674220888942793	32.73899735932083	19.766388667781232	29.320959546767963	175	288	288	2.859358160481615	8.902160996136853	10.669673839266139	20.247502361179944	34.422931689263116	71.78543612578494	73.06703936165444	112.99275026991528	1.0	1.0	1.0	14.930998460307965	5.798115481293148	7.598655700683594	4.189807891845703	501752.0	0.0	26.157522869110053	10.101423263549805	-0.035892551949952	90.49198919881185	283.5061950683594	304.6512756347656	11079.0	60.907812881469724	425.46827392578126	106.54052734375	-0.0676132426580085	71.62953179899381	639.474853515625	635.3184814453125	12106.0	531.9240417480469	767.828857421875	71.36382293701172	0.8159048755999394	44.970744031892536	996.597900390625	1000.01318359375	156796.0	907.6215362548828	1070.4071655273438	49.38930130004883	0.1668645143508911	0.4409565329551697	0.5149776339530945	0.7314931856392322
sub-24_T1w	0.3135329940058481	4.1520662679569895	0.6533219017663183	9393.8896484375	4.41581	4.84178	4.56009	3.84556	0.2611462249123925	0.38928180949346924	0.3495719655941383	1.1964714527130127	0.38615319728851305	0.0	0.0027045453940603846	30.387358813655112	19.421062536895523	28.211790844875186	175	288	288	3.2738028563576966	9.0299739189978	11.233691032401893	21.397296321850177	50.926192586853055	117.53981310093694	117.06276481107717	182.72228874544152	1.0	1.0	1.0	220.827175375961	3.58542913165551	7.802789688110352	4.62137508392334	708186.0	0.0	28.138349533081055	11.108854293823242	0.42183705116208126	76.72597692510682	274.5668029785156	278.7087707519531	5693.0	116.48878326416016	407.5246154785156	85.12555694580078	-0.18945150058587057	71.99769385502347	645.0192260742188	643.2716674804688	7345.0	532.316748046875	766.6475952148437	71.23252868652344	1.521776996903978	39.84909720180895	996.4578247070312	1000.002197265625	173179.0	913.7916015625	1064.97802734375	46.73484420776367	0.13685503602027893	0.40837234258651733	0.49225500226020813	0.6820755209376757
sub-25_T1w	0.30553313286039574	4.109745724786559	0.6675837664299632	11707.3486328125	4.344796666666666	4.72449	4.47097	3.83893	0.27712729689505683	0.3721891688170376	0.35068353428790555	0.5047035813331604	0.1555855095386502	0.0	0.0025180425151894747	29.069798457307613	19.868402646489745	28.271735537190082	175	288	288	3.1895273002016453	9.7257928094669	11.907481118597966	22.807123246125354	66.96588749162558	125.90988996884698	127.50189316724719	189.629902041269	1.0	1.0	1.0	23.36649551167804	3.4548313820751897	7.251248359680176	4.481588363647461	552868.0	0.0	24.9694525718689	10.113729476928711	94.96662692436476	80.8980579361054	336.7646789550781	353.1415100097656	12351.0	136.00323486328125	464.35491943359375	110.71459197998047	0.06146924514232488	65.5971397279343	668.8424682617188	663.97998046875	11904.0	563.6625671386719	788.7520904541016	68.26714324951172	1.5183846313963345	37.06948951468514	995.0623168945312	1000.0045166015625	175229.0	912.2744873046875	1056.7698974609375	43.84602355957031	0.14642399549484253	0.42051079869270325	0.5076026320457458	0.6968245162495407
