img1	img2	dice	voxinmask	voxoutmask	ratio_inoutmask
sub-10_run-01	mni152	0.9145785605967192	93.36015652258403	6.6398434774159645	14.060595982439802
sub-06_run-04	mni152	0.9145439852823604	92.72745497969073	7.272545020309258	12.750344579612872
sub-09_run-02	mni152	0.9208341619155218	95.00471211034906	4.9952878896509425	19.018866221339596
sub-08_run-02	mni152	0.9126625396424889	93.7010370979124	6.298962902087594	14.875629298730768
sub-23_run-04	mni152	0.909179234089385	92.19736337320825	7.802636626791755	11.816180578835624
sub-31_run-01	mni152	0.8997565396454273	91.04686245143365	8.953137548566344	10.169268813033359
sub-32_run-03	mni152	0.9120572986979281	90.05650231258551	9.943497687414492	9.056823377811032
sub-23_run-03	mni152	0.911839201847702	92.33424333582569	7.665756664174303	12.045026653056594
sub-16_run-01	mni152	0.9372272673664347	93.10623305325879	6.893766946741205	13.50585735963581
sub-17_run-02	mni152	0.9295598994705985	92.37084828362927	7.629151716370732	12.107617166063
sub-06_run-02	mni152	0.9143920247424638	93.11671128342411	6.883288716575894	13.527939204291464
sub-14_run-04	mni152	0.9032259494147732	94.59937429794186	5.400625702058133	17.516373012462395
sub-18_run-02	mni152	0.888883225444722	89.04415018551929	10.955849814480716	8.127543886903837
sub-19_run-01	mni152	0.8780699788827552	94.17173595366518	5.82826404633482	16.157767596834653
sub-31_run-03	mni152	0.9014898717918877	89.97554392589683	10.024456074103172	8.97560358993806
sub-35_run-01	mni152	0.8822173282483752	89.42352505607944	10.576474943920552	8.45494605057244
sub-33_run-03	mni152	0.9007113212590365	88.07413800788547	11.92586199211453	7.385138119669735
sub-07_run-01	mni152	0.908473497570874	93.46988567814968	6.530114321850318	14.313667582417583
sub-28_run-04	mni152	0.9234196827365617	92.50720215830705	7.492797841692942	12.346149477510224
sub-20_run-01	mni152	0.9107906802338464	91.52992360659107	8.470076393408927	10.806268958543983
sub-07_run-02	mni152	0.9042528061871725	93.38194105635966	6.618058943640339	14.110170648464164
sub-27_run-01	mni152	0.9031169279908309	89.75309262376777	10.246907376232233	8.759042053210186
sub-24_run-01	mni152	0.8938593098706544	90.60458228068647	9.395417719313528	9.64348632359759
sub-28_run-02	mni152	0.9182702132007357	92.19754479551361	7.80245520448639	11.816478580037252
sub-08_run-03	mni152	0.909384338989834	93.35762707322955	6.642372926770451	14.054860830980234
sub-34_run-01	mni152	0.9111913021012016	91.01774366871716	8.98225633128284	10.133060147896943
sub-18_run-01	mni152	0.8889572256590905	88.92570890313601	11.07429109686398	8.02992337164751
sub-05_run-02	mni152	0.9038706192329317	94.15171906938288	5.848280930617119	16.09904178448005
sub-35_run-04	mni152	0.8814771341760529	90.08317140213971	9.916828597860295	9.083868951972862
sub-10_run-03	mni152	0.9177346028478298	92.84059354390837	7.159406456091635	12.967638324950002
sub-30_run-03	mni152	0.8899404582369829	94.05747479279322	5.942525207206781	15.827862989748073
sub-32_run-02	mni152	0.9105816200575754	90.32293052884515	9.67706947115485	9.33370694486356
sub-33_run-01	mni152	0.8978537219642824	88.54830263521399	11.451697364786021	7.732329960753249
sub-33_run-02	mni152	0.9013052837654554	88.20721400910885	11.792785990891156	7.479760429574557
sub-04_run-01	mni152	0.9155740161863573	92.47210448923103	7.527895510768964	12.283925083304608
sub-14_run-02	mni152	0.9104813057882166	94.67325871500836	5.326741284991646	17.773203850120318
sub-24_run-03	mni152	0.8899751696953587	90.75059166773174	9.249408332268258	9.811502358602944
sub-32_run-01	mni152	0.9128463581421611	90.05859294408913	9.941407055910872	9.058938280828457
sub-22_run-01	mni152	0.9149358109141102	94.33985208939494	5.6601479106050645	16.667382828041696
sub-24_run-04	mni152	0.8920443476642149	91.11635845869482	8.883641541305174	10.256645097063215
sub-10_run-04	mni152	0.9153594363604299	92.87459958627552	7.125400413724481	13.034299013903349
sub-13_run-03	mni152	0.8685570751749713	90.23655658437154	9.763443415628457	9.24228806815522
sub-03_run-04	mni152	0.8951659439043156	92.37900606323083	7.620993936769165	12.121648019889895
sub-35_run-03	mni152	0.8839347296365244	90.18207326165697	9.817926738343031	9.18544980677631
sub-27_run-04	mni152	0.9041762371659869	90.4519627770399	9.5480372229601	9.473356739700458
sub-09_run-04	mni152	0.9213916882992959	94.30103565071093	5.6989643492890725	16.54704782676429
sub-24_run-02	mni152	0.8951691133673931	91.04582328436747	8.954176715632537	10.167972575905976
sub-05_run-01	mni152	0.9041267378406256	94.13816526224964	5.861834737750363	16.059505167554025
sub-16_run-04	mni152	0.9381448702868513	92.79169794729923	7.2083020527007795	12.872892571494335
sub-31_run-02	mni152	0.8980525007806252	90.60086133238973	9.399138667610277	9.639272760662964
sub-05_run-04	mni152	0.9026626254438443	93.92660028971157	6.073399710288428	15.465242659823382
sub-08_run-01	mni152	0.9092326791976129	93.47843611446997	6.521563885530028	14.333745364647713
sub-17_run-01	mni152	0.9342326373702263	92.2321712649425	7.767828735057497	11.873610298420127
sub-20_run-02	mni152	0.911678914785998	91.8978300297687	8.1021699702313	11.342372520869889
sub-23_run-02	mni152	0.9075048873075925	91.86967496947815	8.130325030521847	11.299631272377493
sub-03_run-01	mni152	0.8944157837562068	92.90106255653112	7.098937443468886	13.086615186615187
