bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-06_run-01_T1w	0.3065323157313709	4.133040867811899	0.630593760758017	164.58008521833625	3.9008596470588235	3.5587689411764707	4.11704	4.02677	0.24233119558420382	0.4254511380104332	0.33221766640536293	1.1620385646820068	0.41446716189384447	0.0	0.002139673958759933	21.2287155885938	12.35626571878375	19.067224620794168	128	256	256	2.0206711953129814	9.579819327356764	9.749953952647006	17.649371335271272	8.474171217537263	18.35951644775104	18.676278291225007	29.195147208386718	1.328125	1.0	1.0	1.3201316285196079	22.439906943332968	46.40753755086431	44.429978638887405	1296769.0	11.555049389600754	86.90699118375778	23.345956296976514	261.1648972181926	111.11373276779389	291.9985814285112	290.2595857232809	11295.0	148.83229108154774	438.0584322467446	143.63877561188434	0.09478491094315755	63.82102566141473	628.5855988437353	628.8550822734833	10007.0	521.0350791662931	741.2889677777886	65.64045095643738	1.1477627335527245	49.9468896480637	999.731829132948	1000.0000137239695	127465.0	905.2811581641436	1090.9756842702627	56.65902043050985	0.17331796884536743	0.45581114292144775	0.5022186636924744	0.48710231241403934
sub-06_run-02_T1w	0.3278231119649779	3.901168731942026	0.6338866632954715	155.47510107015458	3.7470741176470583	3.4623623529411764	3.9836	3.79526	0.2333598840775256	0.4316997160501864	0.334940399872288	1.1711918115615845	0.4255915164947508	0.0	0.002321802301470506	21.87580138542591	12.25448857635593	18.988736751634033	128	256	256	1.5420354661753677	9.197871775893779	8.999515584831192	16.258639512424427	8.66988176026653	18.0817484953828	18.496062823165136	28.736558213846088	1.328125	1.0	1.0	1.0080923033977909	22.798010264458586	48.586292655081735	46.54222312569618	1329977.0	12.005591124296188	90.12416350841522	23.888599653707345	171.35624598977256	113.13664986854315	305.527243965601	301.7021495550871	9455.0	148.34305745363235	451.03196792304516	195.64154075286896	0.10466627996590061	67.6625438330188	629.7319231904255	629.2245430350304	9627.0	517.2271792590618	742.6198181062937	68.40624410929324	1.5697339933645793	53.88620607962938	1001.0229463726556	999.9999565929174	126370.0	900.912714779377	1101.1429503113031	61.5055152176671	0.16860730946063995	0.45534369349479675	0.5022998452186584	0.4823612880097294
sub-07_run-01_T1w	0.2881044882208344	4.314437688042789	0.5873933893694717	194.2709312565651	4.201419450980392	3.6296583529411763	4.51743	4.45717	0.21055096667945492	0.4376876554647318	0.35176137785581324	1.2506383657455444	0.42810159921646096	0.0	0.0014102680503029783	26.60256467660896	13.697882324470458	20.61121222162325	128	256	256	0.6625433337205745	9.412247671113628	9.479801229487629	18.364612683628685	10.360929711060727	20.815121112619643	21.581199284569056	33.567547030026795	1.328125	1.0	1.0	1.5692182106782848	19.516956092404843	41.65236115090578	39.69041258096695	1905558.0	9.988753832876682	78.7854689732194	21.173484877572548	23.34302348015609	104.25389108656456	399.4609644263555	308.659108504653	6093.0	144.97584702074528	1562.2146391868575	465.83183735191386	0.34222873818610555	64.23922733932248	622.1931396308152	620.0965458899736	14886.0	518.6213910579681	734.4545471388847	65.87966435096773	1.5896337421664448	45.21264702813384	994.894768082878	999.9999449774623	125552.0	893.1004337593913	1073.5231267493216	54.45233067439241	0.16963893175125122	0.4700186252593994	0.5142368078231812	0.5189069088831609
sub-07_run-02_T1w	0.29805328918837487	4.234005400922307	0.578848703592011	197.67444712222334	4.0993244313725485	3.669963294117647	4.44397	4.18404	0.20230218628093133	0.4442854573563313	0.3534123563627374	1.276188611984253	0.4894545137882229	0.0	0.0019302121498127355	27.34021296174576	13.546351548684532	20.533915778997468	128	256	256	0.6376316696324579	9.08664972207879	9.241637901452068	18.000632312644957	10.919221185874894	20.944746878532793	21.924915685676805	33.910778992622724	1.328125	1.0	1.0	3.6498267032486202	19.31941330102718	41.75214450977626	39.67789027094841	2104926.0	9.809662908315659	79.35578054189682	21.191492085191083	19.601401830140894	102.62081615798427	430.6649972842835	321.9985246434808	5762.0	151.46412356197834	1698.418681627512	504.9476009523731	0.30109183921024396	66.85819434512777	620.2505703187417	617.642731025815	15282.0	513.1771416962147	734.4070022106171	67.97032365154485	1.2945749875892787	47.10463692497638	996.3849239218997	999.9999651312828	125587.0	895.9736144393682	1079.8681907504797	55.55338092858154	0.16764605045318604	0.47156453132629395	0.5144070386886597	0.5111950882310081
sub-07_run-03_T1w	0.2834772146346918	4.437724831513171	0.5779635723121664	208.72132811513694	3.978619647058823	3.5498089411764706	4.3303	4.05575	0.18544899860134295	0.4601775674077221	0.3543734339909349	1.271523356437683	0.4646517038345337	0.0	0.002238287117200381	29.436878750481796	13.274447048248852	20.274643450508766	128	256	256	0.5478812400000286	9.047798377341536	9.234318184440477	18.107274935979866	11.001670376259392	20.977325275888266	22.21621122013829	34.66963800826722	1.328125	1.0	1.0	3.1785647450822694	18.896545500464352	39.98363173812784	38.23657876253128	2082154.0	9.340899378061295	75.42558002471924	19.957756488297115	12.098957708988427	111.63198968596237	484.4930455654985	317.3286844789982	6176.0	141.92492676526308	1828.5247023180127	579.1455698848963	0.2718287020823231	65.49076728243125	607.6259629137826	605.0633045732975	19969.0	502.22611328959465	720.9079164862633	66.87241791700771	1.4204290327810405	46.4647933881281	996.3863380934635	1000.0000222027302	126680.0	896.6390421688557	1078.9175272285938	55.22620486945109	0.16559606790542603	0.47068995237350464	0.5135432481765747	0.5149008855126533
sub-08_run-01_T1w	0.35671632324946817	3.597329322147078	0.5973564471986648	168.32930525248517	3.2339932549019608	2.855619764705882	3.65789	3.18847	0.1682678712862913	0.47694560245426726	0.3547865262594414	1.1749470233917236	0.43245947957038866	0.0	0.004504532546497415	29.03268200650048	11.812920961413717	18.44448109740438	128	256	256	0.6505933376587705	7.320946840574956	7.69862694164539	15.124340646702443	5.481354926465593	11.002881013989928	11.5666163075143	18.21561298208738	1.328125	1.0	1.0	0.9472438742705123	35.965650524134254	43.531550351499455	46.97320492565632	1829194.0	0.0	94.27720706909895	30.60770282301479	42.3953933530802	134.05378831722768	360.9767145112576	300.9152024462819	5931.0	127.85312467440963	495.75476372241974	462.48526685013667	-0.019646368508241085	81.57663459792269	605.9480717709158	604.0357196778059	29526.0	473.3708186522126	745.8374603688717	82.50647134401082	1.063886878812097	59.67028382413183	996.713318413518	999.9999893680215	144621.0	882.897774271667	1097.033839918673	66.11835553092682	0.1726064383983612	0.4744982123374939	0.515917181968689	0.46383069325578186
sub-08_run-02_T1w	0.35727814409044384	3.6206259387242268	0.5922287496780674	147.50494276795007	3.1332797647058825	2.834379294117647	3.52272	3.04274	0.16566688802083585	0.4783153582644052	0.35601775371475897	1.1977035999298096	0.4468938350677487	0.0	0.005307910434390568	28.99235552801	11.668036707499809	18.13316348851534	128	256	256	0.5638532555333361	6.914527455945842	7.4052606036277835	14.73740109940417	4.851547020493219	10.643876716104115	11.177733551587558	18.037776918165342	1.328125	1.0	1.0	0.2899780300466035	36.32023921656439	43.51676364661149	48.995258152484894	1904528.0	0.0	100.02257770299911	30.511226140225634	34.83419075516355	131.7236325503971	364.8880498350694	268.9659044891596	6380.0	120.34319168329239	718.2603242084198	476.97662856640375	0.04267881297582754	83.85456150921088	591.9027879680305	590.0880515277386	23647.0	453.14969176054	735.8320106863976	85.33852503126816	0.857741857621575	62.59801597693586	997.9020340006507	999.9999924302101	146376.0	883.1564620435238	1103.7480160295963	67.85433671913212	0.17290271818637848	0.4703057110309601	0.5125800371170044	0.4561583214403578
sub-09_run-01_T1w	0.2880455484064984	4.447725693474954	0.6322318591312519	153.07188271604937	3.873154156862745	3.5347124705882353	4.21766	3.86709	0.1851487422815106	0.4697817937192437	0.34506946399924565	1.1638495922088623	0.4612218588590622	0.0	0.001813594995581408	25.61224662630344	11.415165265881747	17.83420454472421	128	256	256	0.50879770123627	9.187086943484072	9.236748326922047	18.0143603360458	7.29302096566486	17.50911601810424	17.934705177226594	29.001978547910685	1.328125	1.0	1.0	1.2197606725070305	22.589367154378127	49.36093504865403	47.66398983448744	1646182.0	14.831793159246445	90.40652102977037	23.20836746383318	25.922581898948355	119.94354241262721	369.9459878131803	251.46631129086018	6719.0	139.45930604189635	704.0382543727741	494.1995549662806	0.11084907391021259	64.3697010947766	605.398717975128	603.7213988229632	21999.0	500.97078085020183	719.0790409810841	65.71263348395921	0.9118636693325639	49.776570101240296	997.1930340127012	999.9999451413751	136560.0	899.4808378666639	1081.6422247588634	55.51106256821528	0.17148341238498688	0.47610196471214294	0.4995569884777069	0.5009338432819278
sub-09_run-02_T1w	0.28615712544157923	4.412751752409169	0.6346076066598417	138.15989286041332	3.943035568627451	3.5767567058823526	4.29283	3.95952	0.18855492063137283	0.46549209335698527	0.34595298601164187	1.1745245456695557	0.46754657030105595	0.0	0.0016136000777621268	25.042669996204566	11.398702016399218	17.824736804917684	128	256	256	0.4693192484377311	8.92527942106291	9.223856402046694	18.27697053663944	6.708237593697641	16.4210875678774	16.81662343962391	27.320545157296692	1.328125	1.0	1.0	2.5616726239956993	23.979622811548005	51.96371629043948	49.70719391107559	1622772.0	15.47685420513153	96.69548100233078	25.400471234225172	17.82248469675347	117.93426563782876	392.5188234448737	245.53820049762726	5881.0	140.26770567893982	1711.5867008566856	523.1349979337007	0.151494815287065	65.78892206702717	603.1241366297871	601.0526960790157	21030.0	495.4301376849413	718.8371338248253	67.34113042187317	0.9538569131271535	48.3726873957089	996.5954324858254	999.9999852180481	137848.0	898.6335617303848	1079.8940163850784	54.713463373116916	0.1662394404411316	0.4713813066482544	0.4961887001991272	0.49165381319622964
sub-10_run-01_T1w	0.3925473943759151	3.3735475784466775	0.5941017280667106	179.7426516359372	3.049678705882353	2.756126117647059	3.46162	2.93129	0.15406298561726836	0.4939596335129294	0.3519773808698023	1.1948540210723877	0.41038234233856175	0.0	0.0029770638239047754	35.44097107104299	13.06227783811561	20.737296715105142	128	256	256	0.4320959206122895	7.324047067576572	7.540920648466266	14.86661895720994	5.558744428178564	12.113925703973615	12.382400296308447	19.474530756773163	1.328125	1.0	1.0	0.2739271108316368	33.64067487289294	41.07721271512208	44.92858296632767	2037199.0	0.0	91.21315938234329	28.542072250676398	17.762293566863384	125.44889115947326	458.6574574517061	285.4366211593151	3942.0	133.80491363704206	1765.9464293539525	660.5024502777113	-0.12236305913811707	85.64299300310194	623.4902224627523	622.0393951535225	26482.0	486.4445701628924	767.4018929600716	84.92949932374789	0.611914465494062	62.72444557973663	998.368674622035	999.9999693632126	123218.0	885.178964021802	1105.3154606223106	67.26451484259233	0.18849660456180573	0.48871588706970215	0.5271267294883728	0.48563566358695587
sub-10_run-02_T1w	0.382875774483367	3.4215450734288924	0.5999875441729466	156.59604118170884	3.067738745098039	2.7734362352941173	3.47267	2.95711	0.16441243627166496	0.48132018905917195	0.3542673746691631	1.1131482124328613	0.3978295445442199	0.0	0.0029232585790126336	33.072370927795774	13.168084115195716	20.866765271927783	128	256	256	0.4564604423272307	7.187874489438383	7.523749934460348	14.926914871615429	4.818792754829311	11.343986568545262	11.551828662718762	18.492706664781714	1.328125	1.0	1.0	1.4971541012903504	35.426742337302095	44.6614787617475	47.78994917869568	1954470.0	0.0	96.33547067642212	31.52380348646443	28.793518139683343	119.86281201869798	384.49898105792744	260.57800352573395	3291.0	117.96372830867767	639.9697542190552	570.7798242110994	-0.054796457030121815	85.41625622827777	614.8033732979962	613.4302765130997	18501.0	475.6327748298645	758.4057152271271	85.34006803956657	0.5806768186302946	62.591912350885515	997.6716815574905	999.9999642372131	122585.0	883.4529340267181	1103.4189254045486	66.99280420819838	0.18898750841617584	0.4849156141281128	0.5239437222480774	0.4797027908662559
sub-11_run-01_T1w	0.3919931969273448	3.3539012137705484	0.5925721257531986	140.4515127978692	3.2174185490196074	2.8289656470588236	3.64385	3.17944	0.1971066322199485	0.45680749898643347	0.3460858687936181	1.2194554805755615	0.38683570027351366	0.0	0.003682932783468548	26.593083567961088	12.53174555042248	19.555976367750475	128	256	256	1.1977747433716421	7.663278663566138	7.525137418789509	13.714358849430747	4.464483500986147	11.037285908756477	11.11174831923068	17.833475547949416	1.328125	1.0	1.0	0.6553431402269627	36.732967202767824	47.443249240205766	48.546351447701454	2184670.0	0.0	99.19546388089657	32.74459860900671	130.95975724066005	105.18369944408795	277.0137454071551	250.31998166441917	5549.0	117.20606884360315	449.4423045516014	208.96869517370953	-0.10054743613047457	81.46314866739286	618.6079367645704	618.8517004698515	7911.0	483.9092998355627	751.4170669466257	80.75036978731895	0.5806259786849752	67.90854822356708	998.4870773075969	999.9085607975721	116993.0	874.8399943560362	1115.1032930463552	72.90929881572735	0.15836545825004578	0.44525957107543945	0.46789735555648804	0.46984276999742247
sub-11_run-02_T1w	0.387622989828997	3.3724660420613475	0.592524277694829	147.22947983872285	3.095182078431373	2.7382362352941176	3.52297	3.02434	0.1870019914741953	0.46484461167167973	0.348153396854125	1.2870569229125977	0.4274809956550598	0.0	0.003248087012417353	27.697327792159395	12.383598149035581	19.463326239958516	128	256	256	0.9926362468197686	7.498219592803149	7.378564338875289	13.644837177002945	4.3545823489529765	10.744645975808046	10.873136710825731	17.52018180771617	1.328125	1.0	1.0	0.6942398218616526	37.3898959040718	47.85356548516482	49.27562040090561	2226329.0	0.0	100.33982956409454	33.01294450958762	140.02738243027005	110.18086346199881	279.95358575880266	248.52440851926804	5693.0	114.00464770793916	451.69020602703074	250.3460670157839	-0.09186527361595376	81.60808840055387	612.5056831227064	613.217657148838	7544.0	477.40116948485377	748.5243970155716	81.77634776803384	0.594468005869794	68.28296592410275	998.797640278755	999.910547554493	116341.0	875.693058013916	1116.5265348553658	73.28092209879246	0.1608629673719406	0.44663989543914795	0.46885156631469727	0.4635956546977361
sub-12_run-01_T1w	0.3807684041612431	3.4621405586908667	0.5793762170587455	161.04161743856332	3.2841527450980394	2.9173082352941178	3.76789	3.16726	0.17872634072904314	0.4580637727410595	0.3632098865298973	1.2116080522537231	0.41239640712738046	0.0	0.003568079921967297	32.01708133621866	14.218177043011952	21.631219806919873	128	256	256	0.9354930060363686	7.450375409301562	7.904973044811771	15.329050719097383	6.009137267421664	11.164176032756892	11.73383527135141	18.028192513875673	1.328125	1.0	1.0	0.3563380465819912	36.33954748247866	43.676735355261236	47.80876350402832	2153555.0	0.0	95.79074716567993	30.495092220777806	57.40756038948949	107.0925180225696	370.093688755319	333.31888830661774	2690.0	137.53680515289307	522.2371227145194	356.23668505649374	-0.02572933800515287	82.95175856424457	621.9940169340084	619.2620635032654	15718.0	487.94819251298907	761.562422990799	83.11559217271913	0.49446436935641325	62.02120648069679	999.8629761672908	999.999969959259	120298.0	892.257031917572	1106.0107064247131	65.23533856925958	0.16171813011169434	0.4656873643398285	0.5156474113464355	0.4542325764029541
