bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-12_T1w	0.5491270021029655	2.291034659095479	0.6793933157911307	97.43489074707031	3.8318269333333332	3.53406	3.9349887999999997	4.026432	0.19483561319512796	0.43113449278179505	0.37402989402307696	1.2759625911712646	0.6019266545772552	0.0	0.0028320530241806603	17.729263429727038	8.684974478495064	11.836115805060341	192	256	256	2.711071895753069	9.425975504735726	9.113564841379953	15.203647123651061	6.964964771957493	11.296373017421216	11.14052985671752	15.160251780773851	1.0	0.78125	0.78125	0.535886834173195	43.21554941482914	77.7697982788086	72.13892364501953	3601285.0	16.99214096069336	155.44591064453124	42.43571472167969	56.15424946912174	125.80615967150376	466.54046630859375	459.4383544921875	33714.0	264.5946640014648	660.8072479248046	169.46490478515625	0.2678779539079361	76.41952963427617	749.4152221679688	745.15625	46300.0	626.9979888916016	887.9534637451171	79.0526351928711	0.4172910034370956	63.540689733021644	1001.0108032226562	1000.033935546875	395777.0	894.8127807617187	1110.203857421875	65.77584075927734	0.14602242410182953	0.44811686873435974	0.49330437183380127	0.4675660248053717
sub-13_T1w	0.5701252580073178	2.220409665355724	0.6760838497624589	119.73196411132812	3.8683541333333338	3.57008	4.0344832	4.0004992	0.18472558142715217	0.45243212598652427	0.36284229258632356	1.3629398345947266	0.6887778043746948	0.0	0.003372666131670236	18.25846613911188	8.416321126290734	12.019478425739287	192	256	256	1.525812687915125	9.227861666385829	8.900514107078804	15.947867966935458	6.8599147239255025	12.00589934516978	11.588823970121979	15.900657841270652	1.0	0.78125	0.78125	0.2911869791111261	41.20364920047666	72.87181091308594	68.54165649414062	3456460.0	16.20487012863159	144.83438339233396	39.275962829589844	35.85024348454371	161.86552236034518	483.1143798828125	431.4422607421875	26920.0	254.78895950317383	735.6422576904297	282.75701904296875	0.2993662087981108	79.17805295147129	762.086669921875	755.0899047851562	60093.0	639.4716064453125	908.6639160156249	81.82649993896484	0.37574341141180856	60.47639780643136	1001.8903198242188	1000.0438842773438	372637.0	901.8733154296875	1107.443017578125	62.706974029541016	0.15240201354026794	0.45891571044921875	0.4945996403694153	0.43828352581461216
sub-14_T1w	0.6675942279851464	1.8720867193895125	0.6993308458632271	58.98420715332031	3.704886385046469	3.7100639551394066	3.7777024	3.6268928	0.1676078989859402	0.45598942449927227	0.37640267651478754	1.3599445819854736	0.7144498229026794	0.0	0.0027218248385013923	15.919571711232473	6.720906050774269	9.312056815091895	224	256	256	0.9506476882175476	8.472816020708164	7.506842047486775	13.097062433534617	5.858637471125215	8.872281053979497	8.82035950607443	11.730159993118574	0.7800000309944153	0.78125	0.78125	0.37228497929544035	55.853434783776194	104.64740753173828	97.7274398803711	4236779.0	23.42375259399414	206.78267364501946	56.01991653442383	14.773077655978405	171.01464581024254	605.0001220703125	499.4761962890625	29828.0	251.36414489746093	1760.9112243652305	525.3973999023438	0.1315529512693776	88.0670604298663	762.0037231445312	756.4033813476562	100265.0	624.9997924804687	919.28583984375	89.27369689941406	0.31377353043591816	74.59061890196314	1003.132080078125	1000.0509033203125	571034.0	883.2667694091797	1133.2804382324218	76.35681915283203	0.15132717788219452	0.45637941360473633	0.47662433981895447	0.36076757753852706
sub-15_T1w	0.5068929925343558	2.4580736811526998	0.677161055509617	110.85892486572266	3.61987	3.36073	3.6964224000000003	3.8024576000000003	0.1763876587107106	0.4656659819860161	0.3579463593032733	1.8366024494171143	0.862547826766968	0.0	0.0034695543328090717	18.32812762335088	8.057316984596339	11.864086329728638	192	256	256	0.7360606584664704	8.90172224696796	8.552699776102815	16.020316422874014	7.010658688035768	12.63699844276207	12.320440901656788	17.313665574172525	1.0	0.78125	0.78125	0.27307285009797644	37.840528182168924	70.7981185913086	65.76042938232422	3462616.0	16.264880180358887	140.49749755859375	38.16254806518555	17.83656905346821	156.6807581567626	537.9288330078125	404.9340515136719	22733.0	237.98958435058594	1436.3864013671819	550.1246948242188	0.6435050291363948	76.82017790835049	735.664794921875	729.91015625	66718.0	611.5705780029297	881.1951568603515	81.99589538574219	0.35578679801344926	60.103394489495315	1000.10693359375	1000.0333862304688	360877.0	897.1954833984375	1102.4769775390625	62.42273712158203	0.15691888332366943	0.4510900378227234	0.47707390785217285	0.4309731126864979
sub-16_T1w	0.6669478274294299	1.8606085173489637	0.7137977498254169	57.859092712402344	3.609971493870246	3.6246408816107376	3.6848896	3.5203840000000004	0.1740996063710338	0.46633899265399964	0.3595614009749666	1.3980132341384888	0.7394697666168213	0.0	0.0025193134134312276	16.068040962894003	6.919823865159746	10.11729393168701	224	256	256	0.888718071255797	8.808068552966942	7.4771370275753055	12.734624458503177	4.9298833070478585	8.470552838371296	8.191717826805814	11.174717334998284	0.7800000309944153	0.78125	0.78125	0.26284684493638366	58.63149281495568	108.15259552001953	100.8365707397461	4379594.0	26.85223035812378	213.66809158325194	57.824188232421875	18.114134618086343	189.39836132547782	546.130859375	441.20037841796875	34193.0	224.40272521972656	945.3964111328058	496.4385681152344	0.10345914422467306	84.81490948193704	761.5657348632812	758.0729370117188	97824.0	625.8408630371093	909.1110595703124	86.06529998779297	0.49088912458984657	76.59277438203796	1004.1246948242188	1000.0823974609375	514226.0	882.566162109375	1138.6599731445312	78.53246307373047	0.14724498987197876	0.45270299911499023	0.4922080636024475	0.3677031688090561
sub-17_T1w	0.5362392621787817	2.2886309273610035	0.6741250944928796	93.53167724609375	3.7449257333333335	3.50295	3.8467328	3.8850944	0.1774993937744449	0.45023379947826636	0.37226680674728874	1.3622339963912964	0.6576317548751831	0.0	0.0031663524114245176	19.060179676936762	8.532345397154362	11.908173842861324	192	256	256	1.660131060948799	8.995640443710112	8.873697400776923	15.965320697671856	7.203163269995672	10.890874880567306	10.915796547170828	14.653351490949502	1.0	0.78125	0.78125	0.25231378931589177	44.710746829641394	79.73937225341797	74.17829895019531	3488768.0	17.48077735900879	157.32356719970704	42.86844253540039	38.992100423669434	148.32428937806884	523.0860595703125	491.5904846191406	22500.0	275.74658355712893	731.3115386962891	296.10888671875	0.5031466073852169	77.12562979974244	751.241455078125	743.2637939453125	56723.0	628.3819091796875	901.771691894531	82.62416076660156	0.3445874102487432	60.56761259135895	1001.5120239257812	1000.03955078125	370657.0	900.94169921875	1106.425732421875	62.638153076171875	0.1490783840417862	0.46619173884391785	0.4995064437389374	0.42765117407958453
sub-18_T1w	0.594481831755201	2.096342588621081	0.668364930200757	71.83094787597656	3.683507930512541	3.6974613915376233	3.7376128	3.6154496	0.19680332096776326	0.4538212014435224	0.34937547758871434	1.2121140956878662	0.5552637457847593	0.0	0.002912643352159719	18.284954414949883	8.795621406727829	13.02634802219592	224	256	256	2.4216126073370234	9.169097256582344	8.310745266558706	13.341525935756756	4.638663559095314	9.541974025040686	8.99298358387602	12.79831316749206	0.7800000309944153	0.78125	0.78125	0.3306988097963295	51.19264658245065	93.37413787841797	86.69070434570312	4704082.0	21.581319904327394	184.81968536376954	50.014949798583984	25.108616718525024	134.39899057145828	394.2490539550781	362.46722412109375	21586.0	213.2614288330078	640.2158508300781	149.6766357421875	0.2774903259635595	77.70359491019137	750.8185424804688	745.6140747070312	56543.0	624.9905700683594	893.7851867675781	81.31743621826172	0.14808870326129941	73.56336668123099	1000.994140625	1000.0658569335938	393957.0	878.8276977539062	1125.9246337890625	74.95878601074219	0.16794610023498535	0.45641055703163147	0.5053533315658569	0.40812116155107764
sub-19_T1w	0.6315439965703298	2.000715650331139	0.6609203127855655	81.98393249511719	3.61204438897845	3.671320366935349	3.6096512	3.5551616	0.19982485926224366	0.43860515308372733	0.36156998765402903	1.4521678686141968	0.7011227309703827	0.0	0.0025633795928644136	17.747891445502727	8.764674402643836	12.399591803315042	224	256	256	2.493136981501905	9.362029397523417	8.553393694883972	13.805014705626595	6.166557821683995	10.05738479892759	9.811506547476919	13.210577021819168	0.7800000309944153	0.78125	0.78125	0.27871796711166397	49.59551121603033	91.05482482910156	85.73783111572266	4879215.0	22.566440200805665	180.03902893066405	48.7153434753418	44.57917583924313	180.4501275804805	471.648681640625	466.8243103027344	38539.0	236.99557800292968	712.78271484375	187.24131774902344	0.179703265263222	79.34654692918475	765.5654907226562	761.3699340820312	46383.0	637.6661560058594	905.488250732422	81.32443237304688	0.1504506538642052	71.406019379578	1002.0675659179688	1000.07470703125	425392.0	886.4429382324219	1124.3635375976562	72.4427719116211	0.14460426568984985	0.44443488121032715	0.49337875843048096	0.38027239503484583
sub-20_T1w	0.6167090379790177	1.9177229825278541	0.7134801480147359	60.01402282714844	3.812125333333333	3.5446	3.9246976	3.9670783999999997	0.20243232705023415	0.4146632285720647	0.38290444437770116	1.4379040002822876	0.8026200532913206	0.0	0.00319027801082598	15.350733308199578	8.003928339887082	10.51889710542996	192	256	256	1.8753447784426256	7.479148185447481	7.9311752256479435	14.439032713053722	5.2323148363386025	8.910610441034567	8.702956399418914	11.965943920883573	1.0	0.78125	0.78125	0.2592749264165972	54.75260218408149	102.44715881347656	95.79151153564453	3633572.0	25.092772579193117	202.237296295166	54.94031524658203	50.701939754619104	170.63987792157425	466.518310546875	437.287353515625	26548.0	236.81609725952148	718.6122619628901	233.1726531982422	0.812589587382381	90.18287242766834	757.15966796875	744.6985473632812	41072.0	615.885629272461	945.1335968017578	99.56875610351562	0.2773334216334282	67.29225972660106	1002.9091796875	1000.0460815429688	467952.0	894.0622100830078	1121.6660034179688	69.25983428955078	0.17005081474781036	0.4527667164802551	0.5174268484115601	0.4315233138093515
sub-21_T1w	0.7511872505266914	1.6475478478436005	0.7173553026302409	49.43457794189453	3.4209372464065133	3.4654229392195415	3.4269056	3.3704832	0.1858597900619186	0.4474751428053437	0.3666650671327377	1.3008394241333008	0.667901736497879	0.0	0.0024871380245527785	16.979062608591878	7.834768091929333	10.977042686844712	224	256	256	1.2173081126005865	8.851805297460537	7.338304673106588	11.945800609258642	4.659039319310486	7.82983858309765	7.53166700262975	10.106123105481116	0.7800000309944153	0.78125	0.78125	0.2643374345059306	64.83015052634885	118.66873931884766	111.85070037841797	4598873.0	29.849647521972656	234.40119018554685	63.421234130859375	24.370045534279825	156.85079047906314	526.1451416015625	461.04327392578125	17765.0	240.66753845214845	797.304650878906	378.7293395996094	0.13300465165694986	85.9567683744061	778.3709716796875	774.815185546875	61048.0	640.0361206054688	929.5613250732421	87.53116607666016	0.09228114709677326	83.2509107366037	1003.389404296875	1000.06884765625	481278.0	871.5460205078125	1146.4310546875	83.71710205078125	0.14963531494140625	0.44906532764434814	0.5010787844657898	0.38553223762120004
sub-22_T1w	0.5706896675141734	2.192504398493487	0.68566151777547	73.1686782836914	3.5285133406338933	3.5786024219016803	3.5682175999999997	3.43872	0.1675221215246141	0.45531817140919173	0.37715970706619417	1.2713119983673096	0.5618960857391357	0.0	0.0028172069658217486	17.54454880421599	7.4822944922981085	10.358932296239821	224	256	256	0.7928237468382731	8.943434243735469	7.687594032181598	13.326524105971052	5.777604520230229	9.438160994795949	9.366623746486027	12.884105724431906	0.7800000309944153	0.78125	0.78125	0.27258664223843176	50.85124719769315	94.08724212646484	88.7546615600586	4645531.0	21.429380416870117	186.24917602539062	50.41287612915039	13.771647301780728	156.49025227782528	581.7379760742188	448.45379638671875	28454.0	236.74164047241212	2023.4046325683573	565.6312866210938	0.2159451356740223	79.81465613794511	735.8159790039062	732.583740234375	81549.0	606.2811401367187	876.2564086914061	81.91252136230469	0.4709443893370131	72.82880714090388	1002.4666137695312	1000.0556640625	525882.0	884.2590911865234	1128.567120361328	75.04242706298828	0.14571437239646912	0.43281570076942444	0.4914081394672394	0.3657594211311466
sub-23_T1w	0.8710132561433116	1.3820611609002118	0.7541108582250264	38.865264892578125	3.4679620603529195	3.44494858105876	3.5221375999999998	3.4368	0.18908203509398297	0.43739397114995143	0.3735239937560656	1.391047477722168	0.7889926791191102	0.0	0.002292372426596823	14.319649059323567	6.661316511102039	9.009270897144473	224	256	256	1.6190097474102902	8.139139010707	6.983356820976764	11.191921704813	3.3636475370451104	6.737129164111873	6.211252276447709	8.532980128186143	0.7800000309944153	0.78125	0.78125	0.44185656325722666	76.78415123548412	141.868408203125	132.9278106689453	3912715.0	32.774374389648436	280.9985717773437	76.13754272460938	43.78255686778554	151.46753457831917	438.5197448730469	394.2306213378906	38407.0	211.9619094848633	726.6761413574218	243.49790954589844	0.08074353722355543	95.27764347290719	794.9904174804688	789.6138305664062	52659.0	643.7216003417968	964.5971618652344	97.01349639892578	0.23483827658358525	88.05294385600845	1004.8261108398438	1000.093505859375	568273.0	866.86962890625	1159.6992919921875	89.35843658447266	0.16371023654937744	0.44610512256622314	0.4993591606616974	0.37943396115307726
sub-24_T1w	0.6350305572266083	1.9461097651040298	0.6842106504769596	71.01691436767578	3.8181987391626824	3.818730617488048	3.8359807999999997	3.7998847999999996	0.18926186454106264	0.43825007731078053	0.37248805814815683	1.362362265586853	0.6945634841918944	0.0	0.002700755418210443	16.832275730836393	8.042720643743559	11.07971086910915	224	256	256	1.7483778682150557	8.757744084961	8.03223535194613	13.590584102662332	6.653375689176006	9.42127646115982	9.506557842734644	12.445021377868104	0.7800000309944153	0.78125	0.78125	0.2838598935030485	52.645810993692606	96.97755432128906	90.56919860839844	4472383.0	23.220650291442873	191.73273315429682	51.97452926635742	35.08401593586031	140.85960800558684	562.4310302734375	534.6556396484375	43557.0	286.1143737792969	768.2713989257809	305.7974548339844	0.32592096259474745	83.08626262035791	763.231689453125	757.0801391601562	63838.0	632.0641387939453	915.8600555419922	86.44625854492188	0.8595107084821767	71.21585284135841	1003.2102661132812	1000.0639038085938	503845.0	888.1351928710938	1128.0624755859374	73.5849838256836	0.1369004100561142	0.4557500183582306	0.4995022118091583	0.40624750315941577
sub-25_T1w	0.6362701847570037	1.9632745788335988	0.6769400412025184	66.59815216064453	3.404799285002517	3.3907434550075504	3.4938112	3.3298432000000004	0.18831587988091253	0.4413136725777758	0.37037044754131165	1.324499249458313	0.5270808458328244	0.0	0.002208384102133406	18.938735553973977	8.898576453021217	12.210930227087122	224	256	256	1.317365696597373	9.211891383686309	8.043220943088498	13.600405748981808	4.238572336369216	9.29828943374483	8.59744557348142	12.25547495033021	0.7800000309944153	0.78125	0.78125	1.7353118175754885	53.45904667942693	99.17304992675781	93.22393035888672	4444498.0	24.414319705963134	196.3842018127441	54.002376556396484	67.85198922134047	102.25901317247427	391.86639404296875	345.8669738769531	31493.0	216.16535034179688	609.8689819335937	262.54022216796875	0.06816346000725115	81.00022211485862	761.0195922851562	758.7392578125	43450.0	628.9939819335938	901.3329162597656	82.36425018310547	0.1358586266744779	72.53557151535045	1001.4532470703125	1000.0452270507812	422617.0	883.0752685546875	1124.6751464843749	73.53045654296875	0.16747421026229858	0.43159979581832886	0.49511149525642395	0.4011375705683555
