bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-17_task-antisaccadetaskwithfixedorder_run-03_bold	0.0038658796296296293	0.018079926620370373	0	22.048840074790697	0.9394906702325582	0.9532264801860462	0.5508737976012941	2708.443603515625	0.1633182386171956	40	18.51851851851852	1.988220575185063	1.9154112	2.286483025555189	1.7627675	0.0169326	-0.008760555647313595	0.03607629984617233	216	64	64	29	8.717336980395475	1.5	3.125	3.125000238418579	4.0	21.56403171740094	3.6515945624555983	27.89199447631836	11.291666984558105	64983.0	8.634259223937988	105.13426208496094	42.814544677734375	1.211497449035428	67.19072898385429	612.1532592773438	610.4004516601562	24990.0	503.7974578857422	724.590966796875	70.02003479003906	52.87067694589496
sub-18_task-antisaccadetaskwithfixedorder_run-01_bold	0.0008148837209302324	0.007963280465116278	1	26.868790180934603	1.2707708620560754	1.012094008130841	0.5383147437045916	2986.943603515625	0.10472290439891686	17	7.906976744186046	1.7922833	1.747088	1.9816543999999998	1.6481075	0.0233749	-0.009350771084427834	0.03032948449254036	215	64	64	29	8.160061116071464	1.5	3.125	3.125	4.0	34.104604744020406	3.8823490783557824	30.740325927734375	11.20465087890625	67102.0	8.41395378112793	113.31163024902344	56.918235778808594	2.2416300808419694	75.9885216773217	638.9947509765625	635.2720947265625	23920.0	526.2060333251953	764.4474609375	77.84976196289062	70.5033673804719
sub-18_task-antisaccadetaskwithfixedorder_run-02_bold	0.0011250697674418605	0.015075085860465116	1	26.365505272056076	1.16009502317757	0.9645191224299069	0.5389718858788458	2940.935546875	0.14877328132739906	37	17.209302325581394	1.7935798	1.7624448000000001	2.0035296	1.614765	0.0154023	-0.010068033821880817	0.03125918284058571	215	64	64	29	8.171874389829465	1.5	3.125	3.125	4.0	34.20236719412769	4.240931828707676	30.922752380371094	11.334883689880371	67096.0	8.22325611114502	115.29999923706055	56.35179138183594	2.0302590931625986	75.91612899087123	640.158935546875	635.9278564453125	23920.0	526.7041809082032	765.6274169921875	77.81746673583984	57.03540309413802
sub-18_task-antisaccadetaskwithfixedorder_run-03_bold	0.0005687906976744187	0.008730132837209302	1	26.452807319392527	1.2473309465420561	1.0098454468224296	0.5389577003374459	2971.091796875	0.12754982730358794	18	8.372093023255815	1.7821069666666667	1.7386367999999999	1.9693216	1.6383625	0.00754458	-0.010285729542374611	0.03176174685359001	215	64	64	29	8.173629366542535	1.5	3.125	3.125	4.0	32.480957984363194	3.9306202954538096	30.929109573364258	11.232558250427246	67069.0	8.404650688171387	115.34325408935538	56.520042419433594	2.1723679576888717	75.91956764347762	639.8939208984375	635.9279174804688	23922.0	528.1943969726562	765.897412109375	77.80076599121094	69.40583697234979
sub-19_task-antisaccadetaskwithfixedorder_run-01_bold	0.000583906976744186	0.007619517023255812	1	22.104661799065422	1.055358945700934	0.9977981996261683	0.5315709736962367	2861.2421875	0.14594427095124718	18	8.372093023255815	1.9276434333333334	1.8893183999999998	2.1656543999999998	1.7279575	0.00877162	0.010078023187816143	0.021362032741308212	215	64	64	29	7.601104272940453	1.5	3.125	3.125	4.0	27.807700470032955	4.523660617288188	32.19091796875	12.325581550598145	67914.0	8.869767189025879	122.22232780456538	60.94065856933594	2.781319028311067	75.51624988909045	670.9306030273438	672.5814208984375	23065.0	521.6697387695312	802.1776611328124	88.48278045654297	67.89434745907784
sub-19_task-antisaccadetaskwithfixedorder_run-02_bold	0.0007085581395348836	0.006644462279069767	1	21.607835359626176	1.062125844158879	1.010473411495327	0.5316276552398648	2877.07421875	0.1464078316930283	20	9.30232558139535	1.9168710999999998	1.8920096000000002	2.1408511999999997	1.7177525	0.0168321	0.01047234982252121	0.021624833345413208	215	64	64	29	7.608465690904098	1.5	3.125	3.125	4.0	27.982720865018173	4.309890104310719	32.173465728759766	12.227907180786133	67918.0	9.041860580444336	121.92976913452132	61.21612548828125	2.831358404314387	74.92995961969972	668.7570190429688	670.2000122070312	23063.0	519.4502075195313	798.8362792968749	88.08418273925781	70.38236216781661
sub-19_task-antisaccadetaskwithfixedorder_run-03_bold	0.00046350467289719624	0.0068686166822429905	2	21.198280970516436	1.0494354638497658	1.00814952314554	0.5318772965197153	2890.744873046875	0.14608924707401813	28	13.08411214953271	1.9251981999999999	1.8918495999999998	2.15256	1.731185	0.00740464	0.010560030117630959	0.021762225776910782	214	64	64	29	7.608963301270041	1.5	3.125	3.125	4.0	28.641754653168608	4.219181502620419	32.39870071411133	12.210280418395996	67877.0	9.143924713134766	121.2803726196289	62.13950729370117	2.710338910912297	74.86792813649747	668.7496948242188	669.84814453125	23080.0	520.4726501464844	799.3270874023438	88.03218078613281	69.8364261307288
sub-20_task-antisaccadetaskwithfixedorder_run-01_bold	0.000463860465116279	0.006691855255813953	1	25.764780998084106	1.0914512728504673	1.0077062799065415	0.6010535741323632	1810.9073486328125	0.09501097017976935	5	2.3255813953488373	1.9099655	1.9055872	2.1764768	1.6478325	0.0170644	-0.010350808501243591	0.05526970326900482	215	64	64	29	7.246673068990132	1.5	3.125	3.125	4.0	15.341706979432779	4.63399442382092	39.09096145629883	12.981395721435547	59483.0	9.683720588684082	167.8651123046875	61.84892272949219	1.7999906064530808	79.01580284296418	595.197509765625	589.1535034179688	29404.0	477.21465454101565	727.819058227539	81.29847717285156	62.34502550214529
sub-20_task-antisaccadetaskwithfixedorder_run-02_bold	0.0008273611111111113	0.00834191175925926	0	25.942405221813964	1.0685033966976747	0.9945617621860469	0.601059818195458	1822.4183349609375	0.13803187099048855	24	11.11111111111111	1.9045877333333332	1.8998207999999999	2.1667424	1.6472	0.0230901	-0.010133853182196617	0.054227616637945175	216	64	64	29	7.270861007380815	1.5	3.125	3.125	4.0	15.292607371657173	4.839049536031188	38.95730209350586	13.01388931274414	59445.0	9.5	167.0287048339843	61.46764373779297	1.528849460712217	78.7632428581101	593.409912109375	587.6111450195312	29367.0	475.00880432128906	725.5921447753906	80.8158950805664	58.64555934420787
sub-21_task-antisaccadetaskwithfixedorder_run-01_bold	0.0012444651162790699	0.013602080139534884	1	28.042930807850464	1.1401836279439248	1.0023127993457948	0.5715665620756597	2011.5916748046875	0.24643309641726674	94	43.72093023255814	1.8760059666666666	1.8563584	2.094912	1.6767475	0.0310269	0.0025885473005473614	0.03225712850689888	215	64	64	29	8.263677755882796	1.5	3.125	3.125	4.0	21.536667899309613	6.619991630052841	35.52442932128906	13.42790699005127	63253.0	8.081860733032228	135.36093444824195	59.063514709472656	2.1662105562032012	70.23393654051587	623.331787109375	619.5209350585938	26844.0	515.5090545654297	745.324624633789	74.96775817871094	55.67787041096017
sub-21_task-antisaccadetaskwithfixedorder_run-02_bold	0.004281203703703703	0.014607748703703705	0	28.504132470046514	1.1701467336744178	1.0389451900465114	0.5712156214809403	2038.001708984375	0.28779821780983394	91	42.129629629629626	1.8805028000000001	1.867696	2.0985024	1.67531	0.0556432	0.002441367832943797	0.032542143017053604	216	64	64	29	8.300772478423603	1.5	3.125	3.125	4.0	21.94807062717514	6.198102040967875	35.687294006347656	13.254630088806152	63275.0	8.361111640930176	134.76944580078097	59.842613220214844	2.1172481401517924	69.87450685228929	623.7379760742188	619.9537353515625	26777.0	516.2046264648437	745.6120483398436	74.68487548828125	53.091326436493546
sub-21_task-antisaccadetaskwithfixedorder_run-03_bold	0.0008930697674418605	0.01381130269767442	1	27.792902394018682	1.1480916595327104	0.997557111495327	0.5716751966491157	2021.724609375	0.20643935281912262	93	43.25581395348837	1.8723322666666666	1.8595328	2.088544	1.66892	0.0225239	0.002583884634077549	0.03256260231137276	215	64	64	29	8.273064106146906	1.5	3.125	3.125	4.0	21.80908917271884	6.413116803243711	35.85163879394531	13.38139533996582	63256.0	8.265116691589355	136.11278533935547	60.011962890625	2.155050745926805	70.14430534560438	624.03662109375	620.4232177734375	26794.0	515.3855621337891	745.9039672851562	74.99176025390625	56.81146901194006
sub-22_task-antisaccadetaskwithfixedorder_run-01_bold	0.0015452093023255817	0.011766268139534884	1	26.94969153200936	1.1191472628971963	1.01648907046729	0.5705625409787963	2182.0185546875	0.23963520110918063	95	44.18604651162791	1.9618318438512408	1.9310239999999999	2.2078590315537236	1.7466125	0.014098	-0.007362508215010166	0.03681732341647148	215	64	64	29	8.155053683178037	1.5	3.125	3.125000238418579	4.0	24.375276583721703	5.482179375642798	31.06834602355957	12.353487968444824	62773.0	8.260464668273926	105.20093231201163	49.66550827026367	1.6655748401198363	73.01643993509771	606.4479370117188	603.3906860351562	27184.0	493.48582611083987	726.1406768798828	73.9884262084961	57.38340282859281
sub-22_task-antisaccadetaskwithfixedorder_run-02_bold	0.0015350000000000001	0.012306586064814815	0	28.07680900065116	1.1219948075348833	1.012290393581395	0.5709746491430565	2246.025634765625	0.2941227336106485	124	57.407407407407405	1.9691752102697795	1.9399647999999998	2.217615830809339	1.749945	0.0166558	-0.007247317116707563	0.037130579352378845	216	64	64	29	8.171579666274509	1.5	3.125	3.125000238418579	4.0	23.91942894596446	5.175380018817505	31.267980575561523	12.217592239379883	62658.0	8.435185432434082	104.77986145019523	50.153804779052734	1.6698801499354161	73.8349297462783	609.5203857421875	606.5925903320312	27191.0	496.4560241699219	729.6689758300781	74.23062133789062	56.061667964968365
sub-22_task-antisaccadetaskwithfixedorder_run-03_bold	0.0010990277777777778	0.008653481435185186	0	26.501939045953485	1.1162874482325578	1.007815347860465	0.5705008278115093	2278.853759765625	0.18867943929119663	81	37.5	1.9501396777238813	1.9160063999999999	2.1866526331716436	1.74776	0.00860518	-0.007189691066741943	0.03566804900765419	216	64	64	29	8.134543815967913	1.5	3.125	3.125000238418579	4.0	24.084713037454186	4.928279177760019	31.129318237304688	12.06944465637207	62705.0	8.495370864868164	105.48055725097655	50.44963455200195	1.9323956312591122	73.8486843567039	606.6280517578125	603.36572265625	27161.0	494.6111145019531	726.4629516601562	74.17190551757812	63.61101032956503
sub-23_task-antisaccadetaskwithfixedorder_run-02_bold	0.001345462962962963	0.01766548314814815	0	26.98501012967442	1.0524587717674418	0.9766716509302326	0.6056490227042584	1554.3583984375	0.12904534369440962	25	11.574074074074074	2.0386226666666665	2.05608	2.309008	1.75078	0.0616397	-0.002815362298861146	0.04344480112195015	216	64	64	29	7.227871355338818	1.5	3.125	3.125	4.0	17.827061857549566	6.980584974157323	42.83100509643555	15.75	59249.0	10.703703880310059	169.1351806640625	65.60851287841797	1.439060718890274	86.03210201374361	657.7780151367188	652.120361328125	30431.0	521.4282531738281	806.6041564941406	90.2215347290039	45.026780810323544
sub-23_task-antisaccadetaskwithfixedorder_run-03_bold	0.0005775813953488372	0.014240610139534884	1	27.340603846495345	1.0806560650467287	0.9841598507476625	0.6036976014321878	1610.395263671875	0.12348473981800709	16	7.441860465116279	2.0319833333333333	2.0031776	2.2730624	1.81971	0.0124716	-0.002143682911992073	0.04520650953054428	215	64	64	29	7.270580208717052	1.5	3.125	3.125	4.0	18.649554535056783	6.185554917929565	41.02656555175781	14.990697860717773	59476.0	10.539534568786621	163.38837432861328	63.280147552490234	1.5298066836825006	82.76366271136301	639.4396362304688	633.6279296875	30336.0	509.1697540283203	782.31396484375	87.14813232421875	50.87677705194801
sub-24_task-antisaccadetaskwithfixedorder_run-01_bold	0.0049518139534883735	0.012276983395348837	1	23.265629688317752	1.1027794049065422	1.0673693435981304	0.5496489306611827	2705.916748046875	0.2067646872045117	101	46.97674418604651	1.8884762999999998	1.9126303999999998	2.125776	1.6270225	0.209344	-0.0058686998672783375	0.028869790956377983	215	64	64	29	8.468277962403016	1.5	3.125	3.125	4.0	31.09029135504082	4.240931828707676	31.058320999145508	12.246511459350586	65247.0	9.041860580444336	104.88558197021482	54.444496154785156	2.310853716980948	71.59935309782976	657.37451171875	655.083740234375	25018.0	540.6890747070313	779.2881256103515	77.35582733154297	50.97621625493048
sub-24_task-antisaccadetaskwithfixedorder_run-02_bold	0.003133302325581395	0.010519259441860464	1	24.032222845654204	1.0970632094392525	1.0434600378037382	0.5490028823077668	2708.5322265625	0.19976632794339166	90	41.86046511627907	1.8972866333333334	1.8877792	2.0806432	1.7234375	0.0228061	-0.004802698269486427	0.02991502359509468	215	64	64	29	8.514141365403573	1.5	3.125	3.125	4.0	31.69048439593471	3.80994295966857	30.68952751159668	12.127906799316406	65264.0	9.386046409606934	103.10860519409172	54.259361267089844	2.803359820033516	70.48912076025377	658.3275756835938	656.1209106445312	24961.0	544.1535034179688	779.2930297851562	77.06094360351562	61.21081991947722
sub-24_task-antisaccadetaskwithfixedorder_run-03_bold	0.0032165740740740744	0.011719098657407405	0	23.29789308948839	1.0735520804651166	1.0294690793953496	0.5497776917292746	2725.051025390625	0.19127648826434207	87	40.27777777777778	1.8946831	1.9220384000000001	2.1237984	1.6382125	0.0302726	-0.005540268961340189	0.029415998607873917	216	64	64	29	8.43348840180375	1.5	3.125	3.125	4.0	30.772356123434122	4.283073704091587	31.290864944458008	12.282407760620117	65227.0	8.976851463317871	106.61759262084958	54.769649505615234	2.557679908222699	71.35710907079489	659.8399658203125	657.8518676757812	25043.0	541.3467590332032	783.1569458007813	78.00315856933594	58.60362645762507
sub-25_task-antisaccadetaskwithfixedorder_run-01_bold	0.0005803755868544602	0.012974992816901409	3	24.321129178207553	1.0777289513207546	0.985061088962264	0.5433474585590418	2695.212890625	0.13931782017498234	26	12.206572769953052	1.8257592522377968	1.753984	2.054073756713391	1.66922	0.00707446	-0.01800704002380371	0.043751753866672516	213	64	64	29	8.082547444690848	1.5	3.125	3.124999761581421	4.0	40.83717634158154	3.703025889987548	30.084915161132812	11.84976577758789	66001.0	9.126760482788086	100.38027954101562	54.665279388427734	1.9552511697860648	73.43405524505884	645.1460571289062	640.6244506835938	24509.0	529.8084716796875	773.7793579101562	79.25859832763672	59.38432935066521
sub-25_task-antisaccadetaskwithfixedorder_run-02_bold	0.0006835046728971963	0.009487261074766355	2	23.831367582441302	1.097476507981221	1.0115402487793423	0.5427723985345975	2767.16943359375	0.14636720907303408	34	15.88785046728972	1.8248993528046915	1.7465856	2.0763649584140746	1.6517475	0.0285416	-0.01805657520890236	0.044440388679504395	214	64	64	29	8.102977416651285	1.5	3.125	3.124999761581421	4.0	40.44041376023012	3.4674880838869355	30.250946044921875	11.735980987548828	65970.0	9.219625473022461	101.47242546081539	55.61383819580078	1.9148989570783348	73.79755702189826	647.3428344726562	642.5	24485.0	532.2579467773437	777.3112060546874	79.29022216796875	62.72628995124251
sub-25_task-antisaccadetaskwithfixedorder_run-03_bold	0.0007658139534883721	0.008633757255813952	1	24.398502973831757	1.1141878357009347	1.0109894899999996	0.5419174468663772	2792.062744140625	0.14684593087747355	30	13.953488372093023	1.8214462192601768	1.7437952	2.0680609577805296	1.6524825	0.0206925	-0.017162546515464783	0.044880304485559464	215	64	64	29	8.118427503756866	1.5	3.125	3.124999761581421	4.0	41.0611284996405	3.3099958150264204	29.88886833190918	11.637208938598633	66048.0	9.260464668273926	101.44488143920896	54.524662017822266	2.0289720617497844	73.66118729879719	645.134033203125	640.8651123046875	24370.0	530.5144348144531	774.9495391845702	78.93794250488281	64.66388330142945
sub-26_task-antisaccadetaskwithfixedorder_run-01_bold	0.00048629629629629636	0.008882259907407406	0	22.68312064753489	1.0590705923720931	0.9963797516279075	0.5253364282509572	2879.220458984375	0.14193594502729412	31	14.351851851851851	1.8926177	1.8373632	2.1729024	1.6675875	0.029777	0.0010205688886344433	0.024384835734963417	216	64	64	29	8.530898986631538	1.5	3.125	3.125	4.0	27.92481379776691	3.6241390705513954	30.511211395263672	11.398148536682129	68722.0	8.708333015441895	115.2784744262693	57.46083450317383	2.9558859652048852	68.29924199512709	635.0014038085938	632.4166870117188	22160.0	527.3497833251953	753.5143768310547	74.13080596923828	64.44194123253692
sub-26_task-antisaccadetaskwithfixedorder_run-02_bold	0.0005375462962962963	0.009446125416666666	0	22.5113518027907	1.0501218297209294	0.9963368002790696	0.5264044661500357	2774.2646484375	0.14176418816614275	38	17.59259259259259	1.8964506666666667	1.8381248	2.1874272	1.6638	0.0266961	0.0005750196287408471	0.024381309747695923	216	64	64	29	8.509185072793288	1.5	3.125	3.125	4.0	27.52456384274082	4.173250322555116	30.701753616333008	11.592592239379883	68705.0	8.301852035522462	116.71481475830062	57.307899475097656	2.900462798325017	67.51332889284919	632.1663208007812	629.2245483398438	22220.0	524.3006805419922	750.4335510253906	73.9448471069336	62.90041217871476
sub-26_task-antisaccadetaskwithfixedorder_run-03_bold	0.0005599069767441862	0.008957146418604652	1	22.886931205700932	1.0715192893925234	1.0078842477570094	0.5274872351882604	2774.57080078125	0.1457993003073186	43	20.0	1.8870507333333333	1.837072	2.1682752	1.655805	0.0380523	0.0009611864807084203	0.025034990161657333	215	64	64	29	8.512691424411443	1.5	3.125	3.125	4.0	26.00929461542617	3.8961404506924597	31.15704917907715	11.562790870666504	68773.0	8.665116310119629	119.391630554199	58.14978790283203	3.109794672054422	67.22050047615704	629.5353393554688	626.7534790039062	22215.0	522.2618530273437	747.0571960449219	73.62411499023438	63.50656875176355
sub-27_task-antisaccadetaskwithfixedorder_run-01_bold	0.0017473488372093022	0.01306215595348837	1	25.380574217149537	1.1056216578971962	1.0094495652336448	0.5785665811587906	1651.72021484375	0.14420721818955715	20	9.30232558139535	2.004119933333333	1.9827968	2.297088	1.732475	0.0147149	-0.009816590696573257	0.046029992401599884	215	64	64	29	7.606640298152974	1.5	3.125	3.125	4.0	28.302422670808937	7.095803873105805	35.90080642700195	14.172093391418457	62493.0	8.688371658325195	131.15999755859357	55.41929626464844	3.018461620309317	70.6994667598214	609.8745727539062	607.7628173828125	26528.0	490.5783752441406	735.0102233886718	79.89747619628906	53.67115242779255
sub-27_task-antisaccadetaskwithfixedorder_run-02_bold	0.0004059813084112149	0.008441831542056076	2	24.894712098826282	1.1091084035680754	1.0069897047887324	0.5784989270382678	1718.2890625	0.11097387935760653	6	2.803738317757009	1.9911731666666668	1.9594816	2.2592704	1.7547675	0.00862364	-0.010501878336071968	0.046551112085580826	214	64	64	29	7.653284817446443	1.5	3.125	3.125	4.0	28.147250459890948	5.958121699304228	35.79490661621094	13.705607414245605	62425.0	9.476634979248047	130.86354980468747	55.78542709350586	3.4543349394723295	69.74465247096876	609.1475219726562	607.2196044921875	26493.0	492.1345703125	731.6728881835935	79.33954620361328	61.75471003877465
sub-27_task-antisaccadetaskwithfixedorder_run-03_bold	0.0005674883720930233	0.01179338688372093	1	25.19180557214954	1.0804618588785047	0.9863827080373833	0.578972990857702	1659.5601806640625	0.12968436048762627	24	11.162790697674419	1.9891039333333334	1.956384	2.2638528	1.747075	0.0251384	-0.010666562244296074	0.04638940095901489	215	64	64	29	7.6094437128791395	1.5	3.125	3.125	4.0	28.67456743653302	6.530344882025124	35.70980453491211	13.962790489196777	62397.0	9.1581392288208	130.07162475585935	54.824012756347656	3.511375840608732	69.80641248159682	608.0992431640625	606.1046142578125	26528.0	491.8176773071289	731.815103149414	79.65013122558594	55.97366747818887
