img1	img2	dice	voxinmask	voxoutmask	ratio_inoutmask
sub-18_run-01	mni152	0.8120985863161061	83.07511312217196	16.924886877828055	4.908458988343493
sub-25_run-01	mni152	0.8371852669558549	86.88593287455308	13.114067125446926	6.625399431268506
sub-05_run-03	mni152	0.8320929158378592	87.25859375	12.74140625	6.848427248758354
sub-14_run-03	mni152	0.8370586904043452	88.343995445878	11.656004554121997	7.5792691256830595
sub-10_run-03	mni152	0.8296613474113624	87.75908431097255	12.240915689027437	7.169323483670295
sub-31_run-01	mni152	0.8598231026957244	90.15974698334038	9.840253016659615	9.162340320995742
sub-08_run-03	mni152	0.8448706651145755	85.37281601782364	14.627183982176359	5.836585915775234
sub-23_run-01	mni152	0.8191977892469623	86.42229367631296	13.57770632368703	6.365014209030628
sub-27_run-01	mni152	0.8428259080056467	87.39595765307502	12.604042346924981	6.933962553243649
sub-25_run-02	mni152	0.8155995885087806	85.1088284160136	14.891171583986404	5.7153883383855115
sub-15_run-01	mni152	0.8379343134560097	87.11099955592455	12.889000444075455	6.758553538258734
sub-33_run-03	mni152	0.848696066489658	90.04790345924128	9.95209654075871	9.048134037933718
sub-03_run-02	mni152	0.836991798855336	88.97368048962772	11.02631951037227	8.069209350040301
sub-22_run-01	mni152	0.8676429483353856	88.82259455320926	11.17740544679074	7.946620078876357
sub-16_run-01	mni152	0.8367698308118088	88.42415633952298	11.57584366047703	7.638679212766692
sub-17_run-02	mni152	0.8281796142321136	85.98290272832854	14.017097271671458	6.1341446850126315
sub-29_run-03	mni152	0.8681402584512016	89.70257583527277	10.29742416472723	8.711166443210113
sub-25_run-03	mni152	0.8419622069815713	87.1380424799302	12.861957520069788	6.774866294182676
sub-08_run-01	mni152	0.8439095418923362	85.0894545295577	14.9105454704423	5.706662757458037
sub-11_run-01	mni152	0.8600971504832525	90.24664853391013	9.753351466089862	9.252885928255202
sub-21_run-02	mni152	0.8540687525177924	87.6533663066905	12.346633693309498	7.099373682252263
sub-18_run-03	mni152	0.7984013011055937	81.27846803653772	18.721531963462276	4.341443221375482
sub-31_run-02	mni152	0.8653721110080836	90.33323024896882	9.666769751031179	9.344717271178693
sub-06_run-03	mni152	0.8677278800906292	90.92728025389818	9.072719746101836	10.022053231939164
sub-15_run-02	mni152	0.8457353457353457	87.63208091031846	12.367919089681536	7.085434524181943
sub-30_run-02	mni152	0.8472458544734562	90.59224372836923	9.407756271630769	9.629527074542898
sub-16_run-02	mni152	0.8378324909131111	90.77513417642781	9.22486582357218	9.840266071347216
