bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-029_T2w	0.3537828779474626	1.6753940490272698	0.48201907936546595	-1.0	2.6782266666666668	2.64295	2.86963	2.5221	0.16735953819450564	0.1539393350220904	0.678701126783404	0.9041824042797089	0.19637994468212128	0.10199520644203565	4.582735347950363e-06	22.848512207216924	42.66665292917637	9.632642611919094	180	240	240	4.43480085816899	2.3186894313697013	5.3041150587712735	9.15885488677513	40.860838726108064	66.80980339549517	42.025700063019194	18.406458067454352	1.0	1.0	1.0	126.32356081950658	0.0	7.130194422276677	0.0	1176651.0	0.0	31.975404024124146	35.628312652512726	1.002661029954674	462.3303068675795	2199.5296422293177	2222.136851772666	960.0	1375.8032492995262	2994.050775937735	500.8069715654238	-0.6765692246135768	822.2117732436741	2976.2782358584905	3633.3205781690776	45982.0	91.85242261737585	4464.485079718754	1566.9545997513571	0.09490867950633719	109.05844310383868	1007.1411486213655	1000.9992466494441	362159.0	837.5096207857132	1195.0038614496589	109.29290583097196	0.13892882860322148	0.08424052040689618	0.4441831922436427	0.22512057252502204
sub-030_T2w	0.6861779683507669	1.2321913152936652	0.49563175174881186	-1.0	2.6415933333333332	2.65533	2.727	2.54245	0.19072028130109242	0.19152157262012062	0.617758146078787	0.840828537940979	0.20705810785293566	0.10241576284189642	1.7985760331162344e-05	24.723310090030715	37.44381560997145	11.840629456171431	180	240	240	6.19341081041966	1.902692063136976	6.132430387564919	10.301188289138121	81.57597030115855	142.83866193945974	91.51792726756112	50.13914956206504	1.0	1.0	1.0	288.3313872537623	0.0	3.541528344034495	0.0	939349.0	0.0	26.62682682275772	13.069835293686907	2.1436488566768466	221.79966121128166	1660.0885601660264	1627.4236872792244	2208.0	1317.1182331442833	2142.2809403389697	262.7074428667328	-1.7601450639193734	1169.5428207678767	2053.049370119704	2849.6016785502434	40655.0	95.41832953691483	3676.3148505985732	1497.6499284367683	-0.11501908213018996	99.43082903834642	1000.7788558818838	1000.265634059906	269773.0	841.9654965400696	1159.4289854168892	97.10178593769398	0.12270760509562874	0.11261274769495433	0.45987972217666506	0.2719526285384171
sub-031_T2w	0.4393791736835763	1.4743472978575862	0.48319016662216485	-1.0	2.5995733333333333	2.66275	2.68295	2.45302	0.1824905082659727	0.1876921942334921	0.6298172975005352	0.8432213068008423	0.18214427232742303	0.132018455352504	1.1699556059766669e-05	22.983709469500294	34.42996112834303	10.435616313047896	180	240	240	6.6736523741266405	2.209626338129419	6.229341275663124	9.804745114733313	95.52695209967078	181.63332909316784	112.42060956394016	60.10154749898183	1.0	1.0	1.0	464.4760858838575	0.0	1.9860945271528971	0.0	1011692.0	0.0	13.395639006048441	10.90592494619102	4.564969525090525	149.69202259579458	1628.7321279605608	1590.2181132622063	3682.0	1351.7072031270714	2085.0966318540277	238.25067063427807	-1.1506660255222818	782.9617917444955	2362.2929380175324	3023.613792207092	47555.0	88.0373856537044	3659.5016605593264	1368.36801279998	-0.16618765079277686	105.95294657042666	1001.1917457661835	1000.4984705075622	296118.0	835.5140421912074	1167.1651418618858	102.0420999669821	0.11877141833554859	0.10735466490785313	0.4568265616019437	0.2720818719395449
sub-032_T2w	0.3064666221061894	1.6847631066903501	0.48187782113220057	-1.0	2.827726666666667	2.73675	2.98402	2.76241	0.14121945576936698	0.1794107162562993	0.6793698279743338	0.8515638411045074	0.19117023050785065	0.07374133386284565	3.968233511024714e-06	26.960520345673185	38.73763252536366	10.242653391601142	180	240	240	4.406909703914635	2.4109744406524873	5.626074670450382	10.060339866784023	31.410726068483893	57.67086292653968	35.44484991696491	17.252960755871168	1.0	1.0	1.0	148.10301052040973	0.0	6.695099246360357	0.0	1411573.0	0.0	29.345688149333	37.99639526777701	1.8687870236919863	311.1132996541446	1811.7683663302255	1821.7494301125407	323.0	1153.48211825639	2510.621908169239	412.7443765993676	-0.47761893333036376	617.1263812811721	2724.829741512805	3344.776604063809	51191.0	102.00785856693983	3912.770120743662	1387.299623724896	-0.08045958972951484	101.27575796704005	1003.0185896704529	1000.6318018957973	340470.0	843.1619968265295	1169.2642012611032	99.462875574658	0.1278416143507756	0.10937688214990628	0.43980088641887133	0.2529100716871318
sub-033_T2w	0.6222571368776797	1.4031520606542436	0.5068874734687193	-1.0	2.5584900000000004	2.54428	2.69251	2.43868	0.3234388840276467	0.17799088751329245	0.49857022845906085	0.9302140772342682	0.19436615407466884	0.04816738493334666	1.3521999876042929e-05	15.69517411394598	32.644068653471855	12.58970268452752	180	240	240	11.108268310905482	2.0683970275756893	8.553674478076461	12.484358095748213	69.74837521623711	147.00736293373757	87.96438787618155	47.13742547856997	1.0	1.0	1.0	359.7343700523758	0.0	4.005303917820653	0.0	1193700.0	0.0	30.06928128004074	13.899426976991498	0.6556593064716223	125.48272687546077	1481.9034174332153	1479.7871833741665	15310.0	1271.2270769566298	1702.0927367806435	133.21057915575994	-1.2408512691110087	1237.5667755219492	2511.4336525646086	3118.9201304912567	39308.0	82.06556814908981	4095.4682509034874	1507.8732060704478	0.029262095101135976	80.90194374080339	997.1351213912789	1000.071440577507	174374.0	861.1527895331383	1122.2055759429932	80.10572632558362	0.11198078543338917	0.10499325601557757	0.45508354878413604	0.2464533389657479
sub-034_T2w	0.3488225820731223	1.4816892885696544	0.47780384165769724	-1.0	2.673083333333333	2.62059	2.85861	2.54005	0.1503439050587631	0.6966833889461491	0.15297270599508778	0.8552371263504028	0.1669990360736846	0.11487366744414258	1.0408792538490375e-05	31.214358449052327	11.182734464897498	49.34267620331941	180	240	240	4.584748620137689	9.244349947901513	5.335920252127859	2.1786621883443726	91.96254113787808	45.36762910547731	93.33533147242542	142.6758241739209	1.0	1.0	1.0	301.50643668934424	0.0	1.1387763081257574	0.0	982829.0	0.0	7.994136612862349	4.5907957554547725	1.435506525572161	127.50451975543506	637.5707372320016	644.4173206016421	2147.0	420.7046325091273	851.6765509907154	140.5240030815	-0.147473184707549	35.38250423213323	318.3257783390046	317.9086357168853	320103.0	263.1028678379953	375.45078287646174	34.38945311846986	-1.2839925657978248	202.47138171164198	750.7951026871982	999.7850341144949	36678.0	26.73833468556404	1186.8654218651354	458.8923469414664	0.12946198692692915	0.4202965950062401	0.03418140604152399	0.8514323214255535
sub-036_T2w	0.24054460431941488	1.6569422952852584	0.4912139980292597	-1.0	2.89003	2.90646	2.89055	2.87308	0.22583057424929281	0.16919618225262364	0.6049732434980836	0.8178630769252777	0.18327300250530243	0.08956603615646136	7.255173092198982e-06	19.47497180483248	38.09871619232809	10.92138198146434	180	240	240	6.982900054912971	2.3641009791315373	6.280574374806093	9.494722090373774	73.09464638256038	138.8437000757063	84.39966017679542	41.26063407211957	1.0	1.0	1.0	173.31188447538597	0.0	4.787812301681428	0.0	1191819.0	0.0	29.147546127438545	15.880052953704356	0.9902894462595775	237.05536973607758	1799.2277463887654	1771.7636437043548	5196.0	1441.6079022586346	2249.6282913014293	253.70449648877957	-1.025297042728978	459.7379401753032	2554.295389253474	3365.4752040803432	38598.0	122.14825317263603	3753.8387890286745	1423.5566234302692	-0.2198620840779184	109.23327465607454	1001.7739048690701	1000.1292157918215	291127.0	830.6727502793074	1175.3376360833645	105.33509970964712	0.13011777980308326	0.11026735954171456	0.4521588978356041	0.2660992176081162
sub-037_T2w	0.5120279305441242	2.580864838059665	0.4963685001892301	-1.0	2.6116933333333336	2.61668	2.72063	2.49777	0.21105086301100806	0.25806267144165923	0.5308864655473328	0.8480044007301331	0.2029585123062133	0.09209318487374946	6.529317097887185e-06	28.314663501730937	18.584723729529063	12.110559101383167	180	240	240	2.35679543210093	9.460585781264706	7.661749303755414	11.167866697900605	81.30231336356918	34.30721259066114	46.32671533353863	23.37062004638558	1.0	1.0	1.0	183.5482222507369	0.0	7.191352633788701	0.0	1097452.0	0.0	32.44274653494358	28.034534565087775	-0.9353799193342112	772.533224028464	2731.2785924131394	3479.080866537988	58819.0	113.2560133561492	4118.614012598991	1476.1787317477692	0.5303448770943708	147.45492584287487	1472.1319959459147	1468.0709806457162	7648.0	1221.2785673551261	1728.9561707116663	155.1674530525861	-0.09056747124432141	92.17293150473434	996.2845041475572	1000.0733518972993	204898.0	844.2454086989164	1134.762129932642	89.54896566456748	0.13371749622086918	0.30683461103004095	0.4464318471938874	0.24299548569674181
sub-038_T2w	0.5137136731686398	1.4545513672064814	0.48116349813958226	-1.0	2.6453400000000005	2.6467	2.77633	2.51299	0.2797259264487449	0.2112967903434973	0.5089772832077578	0.8540370166301727	0.15587593317031856	0.060407028213887375	1.2122873197790865e-05	16.91947146750351	27.806245004615263	12.03496691288996	180	240	240	10.304560679355458	2.1678843125871863	8.08545331856941	11.783914963765584	65.52101113587484	134.04437563491217	81.16815074112979	43.93906545260236	1.0	1.0	1.0	440.48298278209757	0.0	3.2281101786558066	0.0	1266898.0	0.0	26.068066209554672	14.91011206034618	0.9799415626172445	136.48997235611031	1493.4457678058764	1491.1789641715586	10310.0	1266.4077215641737	1729.9716666340828	144.7035629852402	-1.2415363492763347	964.0671769278927	2391.1892378645252	3050.687859468162	58420.0	101.96826908737421	3803.699499294162	1407.2068936900891	-0.1812746914277641	89.39922393864644	996.9593360315137	999.9999843165278	203571.0	853.6633399128914	1127.5096920132637	84.86123085943215	0.10697658437957648	0.13054257135720404	0.462108691610391	0.2620493358633776
sub-039_T2w	0.4040621786307765	1.568497837596486	0.49166442466478194	-1.0	2.764783333333334	2.74331	2.92574	2.6253	0.19284698773656458	0.19535546311215776	0.6117975491512777	0.9129745066165924	0.22233526408672333	0.1113139154233666	4.352653497692032e-06	21.86549980303853	32.05664003173875	10.688844507073915	180	240	240	6.273373597145739	2.172628615484847	6.208083576252775	10.178248516127738	32.36698783510374	70.09845402926598	40.61972493331361	19.393732935571126	1.0	1.0	1.0	142.08961978172547	0.0	7.318677320445171	0.0	1276044.0	0.0	33.37717705965042	33.789160066437276	3.0564205447666435	200.01234225799746	1711.437397585014	1669.3521117568016	3581.0	1383.5908618569374	2215.142945498228	266.0640220140548	-1.2039765957601434	955.8786070434766	2815.620777034272	3615.381290987134	58748.0	112.87404951453209	4472.101903586089	1664.0444182860997	-0.0785304932688673	100.79841989479823	1000.6184619803257	1000.2465844452381	300295.0	840.0196925997734	1160.309056699276	98.27279393099663	0.119539725965155	0.11142217366162743	0.45307975498600106	0.22448753459945764
sub-040_T2w	0.3882912860459837	1.59454089121288	0.5069866621229858	-1.0	2.63404	2.59592	2.83223	2.47397	0.35553247102954133	0.16655921097502147	0.4779083179954372	0.9307388067245483	0.24174624681472778	0.07181851511453295	2.5955494383398173e-06	14.007693487933718	32.968381351091764	12.292502987001146	180	240	240	12.860303904422992	2.2901894488820824	9.602944194412911	13.658339229933661	55.616469348161466	125.80609920862602	73.17277814282983	38.095765871701985	1.0	1.0	1.0	247.88744316568435	0.0	4.343518048411713	0.0	1287254.0	0.0	27.58411681652069	17.197092509567668	0.6657065260370003	110.55475940408846	1457.6672830386376	1459.912116676569	22923.0	1275.621419736743	1638.1403703600167	113.51833388631317	-1.2369096686625916	819.2736845270458	2503.4960399052384	3302.3644028306007	42539.0	116.09578835964203	3975.068262666464	1441.94428477857	-0.04184518089977107	74.71434451597442	996.143771343539	1000.0000151395798	171776.0	871.324657022953	1109.0482132136822	73.21513161543034	0.10849949772116987	0.09546962780914606	0.437001107583893	0.25389129144885225
sub-042_T2w	0.6464149773651766	1.2881939077952715	0.5343722587391281	5520.49	2.6841233333333334	2.68387	2.85189	2.51661	0.2745199240974132	0.20510165566471025	0.5203784202378765	0.8734456300735474	0.1995178163051604	0.00013930147071789043	3.804365205663499e-06	15.58714082408189	25.513973520734183	10.852901913082878	180	240	240	10.441905742148286	1.9311443577436813	8.226422524984292	12.306217475060913	39.56387533408879	83.54689389884109	50.281744986099774	27.734465725369432	1.0	1.0	1.0	252.8522718975081	0.0	6.762876091812166	0.0	1313255.0	0.0	30.758524149656296	23.625029441759764	0.809504855550748	127.31601284959814	1437.0105409057078	1426.7223124802113	10319.0	1233.3263521537185	1671.4961424440146	136.62766310989508	-1.617365159144034	1217.652823055881	2264.3236417091202	3012.8043994009495	53921.0	84.82950438559055	3901.0437709987164	1560.0990417844102	-0.09425401778608178	83.36413159033656	998.3294895900733	1000.1391608119011	223275.0	862.2129280865192	1127.1398544162512	81.27086353980768	0.10719305175368077	0.13167577384406678	0.43984387692676463	0.25672079023989425
sub-043_T2w	4.964574534886333	0.28517264870727055	0.5276081129459393	-1.0	2.4659233333333335	2.47286	2.64505	2.27986	0.31924109595752626	0.16938142611466503	0.5113774779278087	0.9195490479469299	0.19992557764053343	0.043274379613358796	8.052080079592783e-06	16.558194720628833	37.14261538793196	12.999391026696072	180	240	240	9.687097714548077	0.9953893968081918	7.677000125075273	12.348513263869549	41.88579850307525	37.968957097601724	35.64216060499976	27.071726214322315	1.0	1.0	1.0	133.40950235528547	0.0	7.160384443455958	0.0	1150004.0	0.0	35.35353576391935	24.19847627215736	0.2964378173049278	156.96134141063325	1546.4981625622454	1547.1167549490929	15998.0	1288.37106725052	1807.0036010805518	159.70401521059227	-1.804493683722274	1914.1985328855335	1664.9737475545319	1402.4421592280269	29648.0	82.98171685636044	3454.158715457096	1408.9144529548882	-0.18089685849062587	84.07289241016406	996.3371528244697	999.9360811635852	200950.0	856.8597465530038	1120.956412449479	80.97603102262461	0.11975579433235001	0.0951982717936906	0.4749059632327404	0.2933200810141775
sub-044_T2w	1.1805440415604878	1.0005721416799045	0.5083164404119278	-1.0	2.4825133333333333	2.4904	2.58577	2.37137	0.2941883102634727	0.19469858829270945	0.5111131014438178	0.8442448079586029	0.14971460998058306	0.05379231504007729	2.2169578676519443e-05	16.195766635254532	29.98642649473947	11.97852495792297	180	240	240	10.065211930950213	1.6659975891404302	7.870099619587599	11.87908933867215	56.38352960595005	91.54172105530132	61.46645388498138	36.47411099369276	1.0	1.0	1.0	377.22705587393637	0.0	3.526244593679474	0.0	1196098.0	0.0	25.954883359372616	17.962833560859604	0.7310827822534955	148.5072588553544	1550.1582148385603	1545.9497562423348	13671.0	1316.136887781322	1805.8831066265702	153.58774605083454	-1.7488715680025773	1697.2393889527805	2020.6640638812655	2509.9333500489593	46503.0	84.78595230728388	3721.3342727087443	1506.5486165615032	0.003075361568698032	85.22777427591356	998.2515942717141	1000.0640859827399	208067.0	855.4216866195202	1130.0948473066092	84.18672965932497	0.1114626586116649	0.1125568390899335	0.46828399690789746	0.26802583215966475
sub-045_T2w	0.2571966958556297	1.8486356738481633	0.4723244592631414	-1.0	2.865273333333333	2.89247	2.94361	2.75974	0.134557317892877	0.17155989848904812	0.6938827836180749	0.8591217994689941	0.1781862139701842	0.11144947139672991	1.659606227536054e-05	26.34442129647425	36.39065643420886	9.40203353122322	180	240	240	5.24687485044954	2.544732100337085	5.848169241369443	9.752900773321704	126.70903413030558	228.5769701764219	139.13072634304376	62.10617472240384	1.0	1.0	1.0	408.6962371548517	0.0	2.251148208647871	0.0	1181930.0	0.0	15.474173426628113	10.557202220814379	2.4682745284390704	321.9533487210918	2054.361755776108	2041.8540269136429	361.0	1526.4166787266731	2695.748383998871	388.6168569215201	-0.1233056983162375	587.0432030379324	3029.14490788983	3683.405924588442	56644.0	102.27691769599915	4243.0073006004095	1447.4503663120597	0.01394554732191855	102.91145384976873	1004.910435496842	1000.8105880022049	398577.0	841.7950344085693	1178.3951497077942	102.61658103396779	0.11633770242837436	0.11361820206137221	0.43652665975711197	0.23532876864481292
sub-046_T2w	1.397525235977242	0.9487807860045098	0.5215692207118955	-1.0	2.52103	2.54715	2.70424	2.3117	0.29672353734743245	0.19339748648540028	0.5098789761671673	0.922611653804779	0.23506247699260707	0.05763419729982332	4.010015887255204e-05	16.02461075858271	29.132498251629933	11.994797533853424	180	240	240	10.61387733216598	1.614248461600094	8.704386830359182	13.885034697311472	101.97183833997526	168.31744045128764	113.18776211093835	69.27400754155214	1.0	1.0	1.0	45.08805202254094	0.0	3.2317635664094277	0.0	1218779.0	0.0	26.958495616912842	9.45717518135944	0.7871165281059733	129.94782382424603	1473.5569175426895	1472.0072625279427	16784.0	1255.2582886099815	1702.0453067481517	138.68291146634834	-1.7273645329992717	1923.3959778295236	2028.5746914036285	2429.73451089859	53346.0	86.9645034968853	3792.9402211904526	1505.1658993257388	-0.15530190742839967	74.69402892067434	997.986434829061	1000.0000379085541	228234.0	876.4847522974014	1110.7700941562653	72.01983062855633	0.11772849972141221	0.10547505346299979	0.46071525378167383	0.2639774505550644
sub-047_T2w	24.860062199585002	0.04345811970395143	0.5462056936235141	-1.0	2.37993	2.39454	2.4862	2.25905	0.2791267391594317	0.5373631078584029	0.18351015298216533	0.9599836468696594	0.24262785911560059	0.0449073383482146	7.569925812245868e-06	16.896082606164455	11.586358238065266	32.75708577711448	180	240	240	9.60607364000789	12.35708928935392	7.570211037198682	0.7474701822342371	86.36259015246436	56.75226082703062	67.79216139034048	60.26163319152647	1.0	1.0	1.0	34.497617561684905	0.0	4.7837634298752345	0.0	900273.0	0.0	24.66484857723117	10.920746693354348	0.8364953356179239	141.28215867943527	1447.9541160891154	1439.6146677806973	10242.0	1220.3151464601979	1699.1440080041066	149.85772960465783	-0.1144316942339283	78.38492482153809	945.2592145195463	946.0275215469301	193487.0	818.3506583236158	1068.8874849304557	76.5572745095404	-1.7043018981247473	1375.909256664342	1502.5571930039864	1004.5267388783395	34157.0	64.94109543040395	3409.7383092418313	1343.882415772825	0.11766849314831786	0.34679959296906815	0.04270166885713245	0.299847553096974
sub-049_T2w	0.5737402687452658	1.4637477528773875	0.49993501449207056	-1.0	2.728213333333333	2.74542	2.86515	2.57407	0.20862694716851035	0.18929529715596893	0.6020777556755207	0.8933730721473694	0.1681602478027343	0.001368833513733238	1.3807585724120704e-06	21.77233598082776	35.305372322455376	11.210751880602098	180	240	240	7.295494903097517	2.1743344445961625	6.038422621578342	8.645438517041349	36.864600795936134	66.91915424258077	41.83130422504036	21.710157636604194	1.0	1.0	1.0	187.25145334154138	0.0	8.282233706731871	0.0	1749110.0	0.0	42.67823487520218	30.18704901743424	1.0396313085038473	209.89614801621462	1720.7820307957822	1698.6287301927805	4208.0	1384.85624846071	2157.5561855241654	232.80488952401657	-1.1268262193168488	1078.1618791601359	2512.307231980095	3083.4674875736237	53515.0	132.84125337302686	3978.751908776164	1418.1068996660088	-0.05819665646050165	117.0065999319447	1001.8141447893823	1000.3498397469521	264131.0	814.3147142827511	1193.1715041995049	115.70817884032432	0.11827681898450482	0.11078442045304823	0.4484002485486831	0.25190274619535535
sub-050_T2w	0.3693123029019225	1.5022922142758783	0.4862862733845343	-1.0	2.5622833333333332	2.6164	2.64075	2.4297	0.14926093934024598	0.17355644622770788	0.6771826144320462	0.831733912229538	0.16607676446437836	0.06979271346258041	7.493489985764953e-06	26.046250579493897	37.08374221804875	9.819083108792448	180	240	240	4.717130596949867	2.1889966504494325	5.601388407412256	9.898037974837468	78.91717711664013	140.4488175364971	87.73089302227378	43.82668441368406	1.0	1.0	1.0	557.2594644300254	0.0	2.7400360949578157	0.0	1267202.0	0.0	14.183920428156853	14.959398542636551	1.209815887088304	302.38068950743684	1798.4436701180935	1801.9965069070458	500.0	1126.5864495143294	2412.594114627689	381.6289524957775	-1.3361872177783236	711.0530749145709	2389.843787500907	3207.0112977549434	43064.0	87.60083367750049	3807.811244800687	1465.0429279877792	-0.08627270119219688	103.75026294569602	1003.6430934807919	1000.7394474595785	350327.0	842.8340963423252	1172.6270518898964	101.10468576795333	0.11837441063500194	0.11739791051245757	0.4522289271636051	0.2627519502982809
sub-052_T2w	0.5636698416475494	1.481313042183771	0.4832431440016274	-1.0	2.6181966666666665	2.65315	2.6854	2.51604	0.18783940360912085	0.1779108863857525	0.6342497100051266	0.9555399417877197	0.19103924334049238	0.0738752155510268	2.0221371743950294e-05	21.961529989199825	36.46014827238709	10.435538788088776	180	240	240	4.521898846621686	2.1183264437616103	5.482795619178421	9.808161567151966	167.99657832614187	305.990558778676	188.51897269442085	91.56978097844464	1.0	1.0	1.0	35.52767583686117	0.0	1.8071051176828257	0.0	1174969.0	0.0	16.83908449113369	7.157745746955807	1.4514970174193493	371.46221180339245	1861.413468377003	1835.4602095335722	1216.0	1278.6188695840538	2512.025174867362	405.73781154356374	-1.170262217964151	1217.160086415456	2688.519033574526	3343.124608412385	45333.0	102.24269238114357	4334.244427156448	1578.1740085836582	-0.0656617345896886	103.3332192569413	1003.3961263842596	1000.4530512243509	300745.0	839.839900046587	1174.5072653591633	102.00192779065607	0.12804627244646363	0.09623166678449722	0.45260446813964317	0.23184474651029627
sub-053_T2w	0.584399734558914	1.324147077361438	0.513619819799431	-1.0	2.55296	2.56751	2.67182	2.41955	0.20133392313353538	0.20969151802068456	0.5889745588457801	0.8102443814277649	0.15510855913162225	0.05185711858926937	1.8793419098850704e-05	23.412028944219703	32.98219648903541	12.000195009622031	180	240	240	8.426220887678666	1.9853887874041762	7.172556423931259	11.106059596710939	54.09303790512697	103.00881778811372	63.76124220531949	34.1818709227178	1.0	1.0	1.0	381.3742516731659	0.0	4.469164076347674	0.0	953538.0	0.0	26.97969937324524	19.171166285563306	1.6597068372058175	152.30830970743736	1608.425883846677	1582.9171216413379	4934.0	1355.457502309978	1970.4616951745	187.83707732071528	-1.6185393913539168	1085.2928609014177	2228.817607213493	3014.3328544944525	56261.0	85.9977917522192	3813.217318147421	1518.2447310410148	0.03635964825548532	91.7311410737975	1000.8684088301084	1000.2593832537532	257995.0	854.9840789362788	1146.507513269782	90.06411644174464	0.1170844285299479	0.12463691390263981	0.46123229872997934	0.26247447243022465
sub-054_T2w	0.4778756675883528	2.7294406295403175	0.5135032606667063	-1.0	3.014143333333333	3.00423	3.1212	2.917	0.21695365142528147	0.2642703667791106	0.5187759817956079	0.8937645852565765	0.23291530013084416	0.0004019797502700801	3.71175697377468e-06	26.75655338548412	17.682260852166294	12.010068761704805	180	240	240	2.3400756781286027	10.89111345032974	8.922925570841153	13.537587584065117	68.54220274603904	30.127033001679308	39.977339308825385	21.2627821787578	1.0	1.0	1.0	125.33537706279284	0.0	8.553766618046081	0.0	1314329.0	0.0	34.978999853134155	30.811415630624573	-0.8408140959063375	794.5392415018123	2586.0656105676476	3223.5764904022217	76242.0	113.27205454409123	3909.5229402780533	1377.5432051352825	0.6251498075143234	122.86110460586292	1419.9122340403615	1416.8904910981655	9364.0	1212.0877583950758	1633.477979362011	130.0890711750338	-0.1452224340501811	76.36070315345697	995.8185937010547	1000.0000292658806	218528.0	868.0713605284691	1108.0355622768402	73.86823797202702	0.14164354086379802	0.3106845495591432	0.4515858878469812	0.2541963488701801
sub-055_T2w	0.4643037001873082	2.919601129706215	0.4986385404684279	-1.0	2.6862133333333333	2.72215	2.8155	2.52099	0.2088625726703914	0.3059688911700785	0.4851685361595301	0.8672171235084534	0.17086413502693176	0.0002525779116434514	4.691181196984579e-06	31.253197093359056	17.307805469605047	13.611840256234853	180	240	240	2.328672839448323	11.53651004878598	8.273493032408977	10.95529620899263	78.10567250868203	33.279850918896095	44.70543189795925	22.730772266299635	1.0	1.0	1.0	168.8278921174749	0.0	7.291213528892387	0.0	1459754.0	0.0	30.773653954267502	28.823634563828318	-0.9411142161093164	817.8403557295652	2726.5083901898993	3436.367391206324	55733.0	116.63790057152528	4179.565514414012	1475.6630918763653	0.6022165571205282	123.28367718994294	1465.854653431953	1464.193198889494	10092.0	1265.746271520853	1676.37322884053	126.91192125086422	0.13964187828124208	92.20958129641214	996.6496670685724	1000.071852453053	152992.0	843.6151444986463	1137.5466803982854	91.28631166058699	0.13786960058649997	0.3519658891014251	0.4549613882609772	0.23997584541062802
sub-056_T2w	0.9777262406663372	1.079236705990555	0.5456375471748036	-1.0	2.5227633333333332	2.5848	2.5833	2.40019	0.28486426832025447	0.19977255624504503	0.5153631754347004	0.880741536617279	0.18076844215393073	0.08835896876372813	2.265763216936951e-05	17.709823696734883	30.539951108628117	12.719820830054953	180	240	240	11.605756603952566	1.8043095584584512	8.797641528104053	12.982858421901142	70.76831917096501	123.75884335312601	81.38104449729622	49.61597096779761	1.0	1.0	1.0	438.5297679346847	0.0	2.8770068240054885	0.0	818560.0	0.0	23.037171065807343	13.20578789831819	0.686659233741691	115.66531363679611	1429.7108138370547	1426.498989969492	8243.0	1239.9726194858551	1639.424713242054	122.90559832673053	-1.6933865909546963	1382.214344565496	1960.5135579919229	2494.6454446166754	40874.0	88.9110277891159	3511.758339090645	1382.5869937053192	-0.08764817201878294	79.01796366568034	996.355091689033	1000.1245373785496	184944.0	864.7655917108059	1115.0520028159026	77.0340244818511	0.10798646219147448	0.13189405200299945	0.46906030557711453	0.2868495303403693
sub-058_T2w	0.3351093213197223	1.6532488656110502	0.4967534844727916	-1.0	2.7267966666666665	2.77931	2.76857	2.63251	0.18678177270800483	0.19968695931173133	0.6135312679802638	0.8633513450622559	0.20224857330322266	0.07245657591212458	1.759502712569484e-05	20.091196760442305	26.426032385764994	9.297395638019772	180	240	240	8.107849424280982	2.348329707478321	6.825064238744923	10.019013584475466	92.79715603074985	202.27078004700752	118.19886465002548	59.52865787231906	1.0	1.0	1.0	489.2905739268907	0.0	2.5414137035505426	0.0	1412969.0	0.0	16.035192012786865	11.010080062531703	2.116348999950328	156.10768096656875	1593.0889442044174	1559.5288515090942	6921.0	1344.3308985233307	1957.6415169239044	192.33413194993483	-0.9203175329677329	700.0651056822877	2671.7422541482188	3399.31880235672	62322.0	110.12132638692857	4002.9799246788025	1447.5358886788658	-0.1761000376763482	103.82633498248204	1000.9651323594856	1000.4256963729858	370199.0	838.5837805271149	1163.9704644680023	99.8525789726793	0.1063728451415848	0.1288978296162534	0.4413966226393716	0.2482744026599265
sub-059_T2w	0.470149823830877	2.830677117755527	0.46068844137101633	-1.0	3.2699533333333335	3.26561	3.4397	3.10455	0.20123107726193426	0.2813456130427483	0.5174233096953175	0.8847314715385437	0.19985381960868853	0.11981828185797952	2.4416917892497356e-05	32.48178543589228	18.445732236091672	13.003572491436024	180	240	240	2.7374052138472154	9.546296747691086	7.152850062130082	9.174848224851944	162.54158042030005	64.7864265913993	89.6453402261398	41.60801366672	1.0	1.0	1.0	217.92916809115204	0.0	4.306887927482905	0.0	1306933.0	0.0	31.306823015213013	15.749172575163872	0.3591241870894448	771.0141117643554	3327.270476854354	3907.4235543608665	71087.0	163.7283597588539	4554.589345276356	1427.4087194355159	0.8148247243828339	151.67106424795927	1566.4147526532427	1557.4353873729706	10195.0	1319.052903944254	1850.976381957531	163.13750183413	-0.0018670649155780872	110.29557299639077	999.1451597091244	1000.2371838092804	172862.0	819.1952022314072	1174.5592665076256	109.01916479980575	0.14719707929038986	0.3294785697486308	0.4333185925967116	0.22036053296176958
