bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-013_T1w	0.29649541242949273	4.461014250800792	0.719064367888421	-1.0	4.53274	4.37624	4.8425	4.37948	0.21905994915818142	0.42657455498422703	0.3543654958575916	0.4403097629547119	0.1666578829288483	0.0	8.766347290665983e-05	28.284833288525796	14.795295048224457	20.519576772241354	180	240	240	2.7998793523677814	13.900884847187719	16.399575856331325	32.49796336943847	44.2316252467868	101.73562336606018	95.22660378745184	139.71256274950852	1.0	1.0	1.0	14.479891576998359	0.0	1.9465610877382795	0.0	273226.0	0.0	12.069756731390953	4.689173149908619	0.5748529327259058	96.14120826952316	307.8485953015382	316.59017799049616	29695.0	93.45571333765984	488.15741012915964	113.07088892222774	0.2324232724323374	51.84685116870251	729.2291139696057	728.1780610531569	32745.0	645.0665422677994	815.8513053864241	52.382776352235545	0.6087695886405986	28.747105798919698	1000.031490939306	999.9999968707561	160489.0	949.9541044160724	1050.7113321870565	30.771063097695652	0.148226915640576	0.4817584269144624	0.5293132625117006	0.9134736216832032
sub-014_T1w	0.35028784365854343	3.76626661489692	0.6589550470878709	-1.0	4.744713333333334	4.59194	5.11373	4.52847	0.2123123514134684	0.40541323623610176	0.38227441235042986	0.3758934736251831	0.12732624560594552	0.00407574700752752	3.00152333191689e-05	29.27340949407507	15.231142091662742	18.902614508578054	180	240	240	1.858574165648135	12.621615370390595	14.917498401997653	30.272305669954232	34.812922508638	101.30985613008485	90.72209653348135	136.04351096172118	1.0	1.0	1.0	12.128467916843258	0.0	2.1300213998891775	0.0	548917.0	0.0	12.2889169678092	4.815638844725683	-0.6424468870004056	165.9709094286982	241.29576344095292	255.89550806675106	36956.0	44.24010108411312	464.0602269968949	137.68191262333534	0.17379906564272884	57.642967502916854	743.5930802515616	744.687180461362	32207.0	644.8778681160882	838.2884709591045	59.00002476436512	0.3513064866191469	31.790018045205372	1000.7536403066208	1000.0000243615359	175111.0	947.4543104302138	1055.5332163833082	33.03339956751768	0.13516888812240008	0.4685689378656966	0.5111705425748845	0.9097690648273746
sub-015_T1w	0.3928440013647382	3.4528500481290436	0.718186489543253	-1.0	4.491116666666667	4.36205	4.83219	4.27911	0.21940148818854197	0.4117046008198603	0.3688939109915977	0.4076719582080841	0.17039379775524133	0.012817203478682078	4.554688139257233e-05	23.3763198750715	12.682579664203631	16.427598499391234	180	240	240	2.6893780648077423	15.10816000790858	14.993946666325508	27.184301926260208	47.42753774079795	117.30539126044579	105.00896751029893	150.29397352965307	1.0	1.0	1.0	23.451407380923918	0.0	1.513735147908035	0.0	304808.0	0.0	10.372510459274054	4.35923951325645	0.6338596134294989	103.5753554891717	326.521604763742	315.58007849380374	42004.0	145.8616522187367	543.7374181486665	117.34174754120156	0.18403873018220418	50.52370730471799	778.8592858042344	780.543252825737	31660.0	691.4272845396772	860.6815528124571	51.66287127999155	0.39090088752171237	35.70716492626699	1001.1567886441474	1000.0473611522466	197963.0	942.9748720955104	1063.0875959526747	36.78758564474602	0.1473618363868823	0.4622074563564097	0.5173601162345046	0.7961576893346657
sub-016_T1w	0.32021938010191164	4.097520427685768	0.7028035361475216	-1.0	4.393823333333333	4.21699	4.68357	4.28091	0.21295630417593434	0.44063737798378333	0.3464063178402823	0.41168561577796936	0.15092301666736602	0.002707409429210132	0.00010566808506454274	28.18989723311511	14.30067264480141	20.599353331561456	180	240	240	2.775250495444399	14.257506714726622	15.873012071868432	30.586279005434278	38.087837645534385	88.58141243015724	81.79583766261804	118.7182629121625	1.0	1.0	1.0	10.866331623858326	0.0	2.446816168164775	0.0	366619.0	0.0	14.458890073001385	5.51841279826175	0.697488382934635	96.44837182112266	313.3197389146545	320.8254200518131	28796.0	84.6134247072041	496.53563577495515	115.6003214378704	0.5181748743976033	49.56184113852142	745.3422205581394	746.1481304392219	40412.0	658.8627028465271	829.7424925740808	52.33305609086371	0.28185205660075985	31.726438099053507	1000.0486659016474	999.9999716728926	157882.0	946.5367797389627	1053.9721165373921	32.69429421500294	0.1493288126058281	0.4833553299629731	0.520001216892952	0.8800081433224756
sub-017_T1w	0.325875811481958	4.08835151682372	0.6916313063815309	-1.0	4.524623333333333	4.38493	4.85526	4.33368	0.18908160085013223	0.43669221762630983	0.3742261815235579	0.40907350182533264	0.15291246175766	0.0031755253155832134	4.638423775186023e-05	31.254387346988246	14.376385838851448	18.903600400656018	180	240	240	2.3908456848250115	14.834956796038622	15.6057429979071	29.591426512857662	33.68440890089336	80.76947143115702	74.04316886579818	107.67562626534415	1.0	1.0	1.0	10.07018459006327	0.0	2.981688381140585	0.0	488330.0	0.0	16.10653430968523	6.084511858113884	0.5370209882523564	111.20394276949568	307.1108732406651	312.8404793124646	23587.0	68.64489124175161	523.665012636967	130.84652413934361	0.2501309820790216	49.24188623687844	750.734588132206	750.1381493937224	41674.0	669.0528026483953	833.8381761777214	50.56497026444041	0.5214359988711799	32.19061501222244	1000.3531373866836	1000.0262919925153	174899.0	945.3640832323581	1056.1623012777418	33.794363806217994	0.1386679039156445	0.4829757696903291	0.5278126295591913	0.7209015538143391
sub-018_T1w	0.35412908815827016	3.8361511091500393	0.6782730438003374	-1.0	4.4496633333333335	4.38739	4.73658	4.22502	0.22287309083814127	0.41023448943790836	0.36689241972395037	0.4289553463459015	0.16196616590023044	0.0	3.9061877397323453e-05	23.095831538903244	12.59158601249729	16.38663524391118	180	240	240	2.879163237232583	14.767129919033101	15.101557139389177	27.658378261901845	33.74314916476324	79.75345046188686	72.90531256654025	105.21933807297064	1.0	1.0	1.0	11.577393095351114	0.0	2.7039470618234436	0.0	604506.0	0.0	16.343841215595603	6.22654239749064	0.8386483159690883	86.29913745122322	324.9413670594161	320.70138203166425	44580.0	108.77706763520837	518.9864013195968	111.3857599125924	0.07949480251066365	52.02951831848353	757.0055797405071	757.9921381976455	25446.0	671.8211574638262	838.6387021928094	51.32867714144705	0.7282513814527389	33.68129949097592	1000.682250907277	1000.0248338319361	185660.0	942.6601832527667	1060.7872177138925	36.15621028815019	0.1537582853147786	0.4509150307355685	0.4965222836032292	0.8117651632354886
sub-019_T1w	0.3599018093146541	3.74519966795341	0.6914556228381288	-1.0	4.616796666666667	4.56984	4.87133	4.40922	0.24817293552426076	0.39882097275571915	0.3530060917200201	0.4700086712837219	0.18664395809173584	5.265676261644585e-05	3.8044787369606855e-05	23.946079615674105	14.336554008368529	18.579574541774672	180	240	240	3.5336073014427094	14.80411574902548	14.160565716668854	24.14397409953837	26.52057409021604	63.52650081910956	58.14893185501378	84.39972065571574	1.0	1.0	1.0	15.210186404383133	0.0	3.3466437229113106	0.0	516957.0	0.0	19.716342363506556	7.762305243621818	2.2377883766799354	64.47654911712718	319.02435709164916	314.2258487306535	64650.0	171.97942256843672	468.86751492507756	88.92426116091542	0.2426690453813518	49.980277419391356	753.2335221377947	752.6861435528845	21974.0	671.0714993837289	835.6075997874141	50.84187596031286	0.5878610419119701	39.02842380159644	1001.3284652171247	999.9999911561608	163483.0	935.6156573535875	1071.5321706030518	41.41807511086811	0.15669045867583592	0.45463242194254544	0.5075719816998565	0.6961627580955553
sub-020_T1w	0.3795335195938739	3.636521780400485	0.693796380647655	-1.0	4.69426	4.52591	5.1265	4.43037	0.22731997789217057	0.39222532450893155	0.3804546975988979	0.40511828660964966	0.15066679120063775	0.02430610237343686	5.939319079480743e-05	25.638806527038454	14.583983214894644	17.66256950089695	180	240	240	2.887354979072729	15.456270021720663	15.148965203485275	27.10327060966243	32.41011952705708	85.37104128831366	76.07535553714615	110.44490579606773	1.0	1.0	1.0	12.210718439418624	0.0	2.5313983685382198	0.0	494701.0	0.0	15.928030479699373	5.931944789520258	1.3595211652429517	78.4015786410821	308.42680682357496	293.45803355798125	52012.0	166.8747897297144	505.92521773278713	101.63461528302183	0.10413122118291085	50.12033449031104	771.6889884189342	772.9936903920025	27218.0	688.7497000636533	851.3035336848347	50.010739274712186	0.2982988532990176	36.04583422823726	1000.6290945424067	1000.0254656374454	185710.0	941.0649937713519	1062.1830117814243	36.89675639510907	0.15365620243429975	0.45522207727647906	0.5204490476502951	0.773537296956316
sub-021_T1w	0.34892388169554406	3.8888961684597354	0.70613658743431	-1.0	4.369713333333333	4.23945	4.69827	4.17142	0.2412284429934309	0.4044035910511211	0.35436796595544795	0.431162565946579	0.15388090908527358	0.0	7.528684937979988e-05	26.005503874404713	15.090383689195697	20.0021626784598	180	240	240	2.9243212541054966	14.390158785252298	14.887674305043125	27.34854287577158	34.97178921152451	88.6938851607976	80.57800403719426	118.06833773926066	1.0	1.0	1.0	20.97981380158923	0.0	2.8556396254655785	0.0	374458.0	0.0	14.453319981694221	5.54891045784095	1.1504221709542382	77.11364268416227	307.010546869551	296.20599143207073	42002.0	146.8198282266967	496.65873798541725	101.28930427918836	0.16239693218676088	52.05453260077579	750.3910807385474	751.2243662774563	21151.0	663.5793468402699	833.8520811125636	52.2028018367516	0.38891179215614935	34.756808190350604	1000.3944778253099	1000.0217268057168	148127.0	940.6847535073757	1060.9041605237871	36.565690383847105	0.15510866017152775	0.4493990976918731	0.497907723091407	0.8803004464542337
sub-022_T1w	0.32903250642296705	4.049992129422419	0.7096517885746458	-1.0	4.695806666666667	4.4594	5.10516	4.52286	0.21976515809848898	0.42126123597615867	0.3589736059253524	0.41754068434238434	0.1725421965122223	0.024309257404595497	3.814816546559579e-05	22.96115528745087	12.230133657932308	16.4804898779787	180	240	240	2.5854693664539434	14.854109122209977	16.15472949285547	31.024609989902494	43.10697071221015	109.29121852302902	99.02255047872676	144.6694622009411	1.0	1.0	1.0	31.03058003090389	0.0	1.3299019214007757	0.0	273694.0	0.0	9.798064641654491	4.528505282936913	0.47383170219297677	99.52514717256608	300.02990686324756	297.96870484016836	47714.0	86.31019551958889	496.7941392520442	115.24622424253766	0.17118937639493925	49.85115061295851	755.2770493004654	755.4546815901995	48748.0	671.5258937329054	837.8301177360117	50.857774556797665	0.42171421451081725	30.612220419044885	1001.103017116523	1000.0000364147127	202625.0	949.934315867722	1056.1835729330778	32.232397736005716	0.15183430195359485	0.4697183354894977	0.5104423376016499	0.8601586910047689
sub-023_T1w	0.3749018566548256	3.604671889118064	0.7149274488799671	-1.0	4.59387	4.45139	4.95468	4.37554	0.25113959145861886	0.3961777907047483	0.35268261783663285	0.48103779554367065	0.196683531999588	0.0	7.539355075311487e-05	20.413232084772876	12.370304123149907	16.07706753995088	180	240	240	3.283017160052756	13.867112012438989	14.679190210934719	26.887441460312413	33.1390791340591	85.22659908897931	76.82219449935803	112.10090527503567	1.0	1.0	1.0	14.930868905689543	0.0	2.5693476633573273	0.0	408119.0	0.0	14.818209540098906	5.84431567567675	1.8357293366658993	64.8515786278786	309.62277369373936	295.6258264090866	75257.0	198.1311735380441	481.28627995960414	90.04639570306533	0.14133557555573795	54.99927244517992	759.6870946763823	760.2861771080643	25506.0	670.1611647033133	847.8651053993963	54.82549446595243	0.5565015609919297	34.87942878472632	1000.7769442867775	1000.0254572276026	192784.0	940.8799232728779	1063.0919607169926	37.192935038392605	0.15524801744036165	0.4572842153917847	0.5113989336075109	0.7805910527257189
sub-024_T1w	0.3643023162443212	3.7820079291988953	0.7026487252280433	-1.0	4.816226666666666	4.68431	5.09146	4.67291	0.1892719770055382	0.4205068123945271	0.3902212105999347	0.3733827918767929	0.14649553298950196	0.0	3.147552492207899e-05	24.008599683341377	11.386443172253099	14.219845821190185	180	240	240	2.59796857707827	14.20902745819063	14.851466333403451	27.747402964941454	36.428022234121734	87.00534303011297	79.50623300952127	115.08533376432908	1.0	1.0	1.0	118.41084990923281	0.0	2.326469302380405	0.0	570349.0	0.0	14.22296066582203	5.692749213304152	0.32095391452093036	108.70890567252277	315.12154133882404	316.5380444675684	32875.0	94.91629877388478	519.6533201396464	121.83874468570416	-0.10553970541040325	54.424860158588146	755.2647106521612	756.0251545906067	44641.0	667.434392914176	841.1967070251703	53.20678624443039	0.4268136857195981	34.46438427895071	1001.8639624618492	1000.0237252116203	239128.0	945.9812235832214	1064.1338984966278	36.04018853558881	0.1331664981995387	0.4556464743380551	0.5071051559448742	0.8435853780671007
sub-025_T1w	0.34998596618262773	3.811117602520168	0.6886152050286695	-1.0	4.48367	4.37933	4.88082	4.19086	0.21267972303161842	0.4230131301688535	0.3643071467995281	0.4369993805885315	0.1679910838603974	0.00034284726490473266	2.430330451102053e-05	28.21443949304205	14.404413501113286	18.8287686382323	180	240	240	2.8986785238145822	15.141570705022312	15.216948694776603	27.610596855492915	14.487321705609018	33.68790285536951	30.87422979325484	44.447464818786	1.0	1.0	1.0	224.954459754616	0.0	4.202315924132645	0.0	672793.0	0.0	18.798200089484453	14.73956698928453	0.965542519761815	81.78450356489832	326.5291876999812	325.94258046895266	40026.0	103.13570889551193	520.7998489891179	112.44382780981942	0.06933791707827153	50.102933737330915	758.6723468719125	757.9262896478176	29963.0	678.2106744820252	840.8552723502739	50.05515323368886	0.4580822632389694	34.619459761452106	1000.7551556426671	999.9999774098396	161707.0	942.4271423779428	1061.2414070460945	36.21786557627752	0.15637510072595853	0.4682105977604518	0.5053921138333214	0.7212747395337885
sub-026_T1w	0.34898872577303236	3.8389639307255528	0.7237593090804673	-1.0	4.536286666666666	4.4699	4.8549	4.28406	0.1905337868151	0.4104332606239414	0.39903295256095855	0.3831252306699753	0.1441353633999824	0.0	0.00011236986094376978	25.015780127630528	12.060384523699943	14.706361400254119	180	240	240	2.569536811556443	13.235086560198448	15.620386186365735	31.056535187342316	38.82406957491175	91.65736453943452	84.27610042337987	122.34686715579332	1.0	1.0	1.0	12.198066848416676	0.0	2.6088771965945785	0.0	306189.0	0.0	14.456799333915114	5.354746234721875	0.16822863780595698	105.22901663230365	317.8787019643072	317.3278730548918	28282.0	85.72701576938853	526.7586308938451	123.49395482889551	0.06779672340057807	56.610335290273305	749.029815756787	749.1599118169397	32926.0	656.8991444609128	840.8117344272323	56.60322143754951	0.4611788546209654	30.93004143148423	1000.6898440765382	1000.0000400412828	237955.0	948.9614489451051	1054.1284618843347	32.19927570055949	0.13986779506072883	0.442721822812303	0.49281714299611007	0.8694092041020413
sub-028_T1w	0.3254121082142007	4.131098507726348	0.6910071428836434	-1.0	4.5393099999999995	4.39264	4.90533	4.31996	0.22221719501966464	0.41593492381122843	0.36184788116910693	0.4204462170600891	0.1520541980862617	0.0	5.599356951215246e-05	24.13464386476328	13.111541749494064	17.52534521431027	180	240	240	2.804463132716207	14.601360506238995	15.93724890528584	30.40592307690231	28.231411169356733	67.6635373040168	62.15899019978381	90.5820221259779	1.0	1.0	1.0	34.25549847205578	0.0	3.279690239616818	0.0	550257.0	0.0	17.49098889529705	7.232606850816456	0.9087153569311597	90.16688704416542	311.604582449157	311.67051293700933	41800.0	95.2289799463004	497.7143617806955	111.13242358678096	0.1479070769449624	51.2160534065479	745.9204720106378	746.9952264223248	35570.0	661.2066531851888	827.4419571049511	51.15857016712535	0.5208473664420854	31.118614728029105	1000.3764410974092	1000.0118353813887	185005.0	947.1606851518154	1055.202996287495	32.888629303799775	0.1573460379189933	0.461138581153053	0.5187035782671497	0.8011361408716363
