bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-008_task-rest_bold	0.004223133333333334	0.0204389591	0	42.23424094341137	1.1602882283277585	0.9642659734113709	0.4203305416019725	94500.5703125	0.43059114395545733	196	65.33333333333333	2.093793333333333	2.0433133333333333	2.1988933333333334	2.0391733333333333	0.0606888	-0.0068607940338552	0.0135515620931983	300	80	80	37	4.092948884413437	2.0000016689300537	3.0	3.0	3.0	71.00571897558962	173.33912407105942	1195.8614501953125	159.6103515625	160852.0	23.780852127075196	5981.895654296864	3283.181884765625	3.71786891477573	8950.440636043739	52173.78515625	50694.34375	35718.0	34917.86953125	74602.19414062501	12385.6015625	31.507305145263672
sub-009_task-epr_bold	0.004996223021582734	0.03555519520383693	0	50.90692531355343	1.1175711495798302	0.9525646549939978	0.3952020518193453	114009.0625	0.7913461174823477	619	74.22062350119904	1.9352844444444444	1.8676766666666669	2.071223333333333	1.8669533333333332	0.120148	-0.004445566795766354	0.010760447941720486	834	80	80	37	5.1922099930999295	2.0000016689300537	3.0	3.0	3.0	90.6473221208608	182.25992777470634	1113.411865234375	166.47633361816406	166736.0	23.106318473815918	5066.3824462890625	3494.4873046875	1.7422551863508797	9336.328403314234	56778.265625	56495.984375	30994.0	39198.047656250004	74594.723828125	10880.7373046875	22.136028289794922
sub-009_task-rest_bold	0.004066166666666666	0.0125614422	0	23.883374644816044	1.18020205	1.0070862352173915	0.39661477782257437	118393.125	0.09784918187748765	20	6.666666666666667	1.808712222222222	1.7616100000000001	1.9326999999999999	1.7318266666666666	0.0274469	-0.006052285898476839	0.010477446019649506	300	80	80	37	5.283875898160629	2.0000016689300537	3.0	3.0	3.0	105.69937082031058	177.43998312108374	1105.6229248046875	157.56716918945312	166085.0	13.384505462646485	4957.25986328125	3635.13037109375	2.347349331807564	8811.785475831428	56205.26171875	55727.2734375	31246.0	39666.6748046875	73609.751953125	10546.4970703125	47.92353820800781
sub-010_task-epr_bold	0.0028566067146282973	0.02358031378896883	0	32.11310690737086	1.08262564420168	0.9466720969507804	0.39138352389458675	118240.0546875	0.33247305491832113	394	47.24220623501199	1.9917588888888889	1.93176	2.169986666666667	1.87353	0.0718066	-0.02198077365756035	0.013251240365207195	834	80	80	37	5.1189957517119975	2.0000016689300537	3.0	3.0	3.0	54.396678542645084	179.07207058143092	1200.7027587890625	151.5910186767578	168749.0	13.936384773254394	6169.291015625001	3303.998046875	2.022396313385948	8671.775124528762	53127.20703125	52911.41015625	28751.0	36225.970703125	69947.765625	10336.107421875	26.645170211791992
sub-010_task-rest_bold	0.0011640333333333335	0.010354346233333332	0	29.29373750735787	1.1821225648494984	0.9539688620401333	0.3894100211572515	146270.0	0.10616174602432524	6	2.0	1.9094266666666666	1.8495533333333334	2.0467133333333334	1.8320133333333333	0.109753	-0.020896097645163536	0.012693173252046108	300	80	80	37	5.312727465527753	2.0000016689300537	3.0	3.0	3.0	65.63520019748485	148.2377942569571	1125.8697509765625	130.6348114013672	168864.0	11.63118200302124	5502.366381835937	3321.70458984375	2.5690098022940075	8152.771685413145	52777.23046875	52372.66015625	28997.0	37077.334375000006	68670.07656249999	9857.791015625	45.320613861083984
sub-011_task-epr_bold	0.0008200839328537171	0.028018108393285373	0	34.2270251935174	1.280246154069629	0.9062952363865543	0.40664636492183953	107118.7578125	0.19406281641508782	260	31.17505995203837	1.9169	1.86026	2.0046933333333334	1.8857466666666667	0.114423	-0.009578348137438297	0.008848369121551514	834	80	80	37	5.3771227896002545	2.0000016689300537	3.0	3.0	3.0	84.78043456464984	202.2817229417962	1185.7705078125	172.6984405517578	164622.0	18.602528190612794	4975.903442382806	3429.67138671875	2.3684401874898686	8767.773618177	57655.39453125	57235.5703125	32839.0	41156.575	74958.0296875	10644.1123046875	28.196531295776367
sub-011_task-rest_bold	0.0010531666666666664	0.010526194933333333	0	32.21823097779266	1.4111116758862876	0.9319773527759196	0.4041686820612144	113122.2734375	0.0718113787650905	3	1.0	2.014701111111111	1.9938133333333334	2.1312599999999997	1.91903	0.0977485	-0.01103729847818613	0.006240992806851864	300	80	80	37	5.122563926641196	2.0000016689300537	3.0	3.0	3.0	103.40840146575927	192.8522319491459	1126.470458984375	161.20816040039062	164894.0	11.271157121658325	4702.255859375002	3319.38232421875	2.2556373498137576	9597.634148618388	57013.29296875	56295.703125	32668.0	41042.776953125	75642.18671874999	10989.5830078125	46.15399169921875
sub-012_task-epr_bold	0.008279304556354916	0.06261084568345324	0	46.97340624321728	0.9564860512364951	0.8958028093637458	0.38875324100307856	154388.3125	0.8485495070573239	606	72.66187050359713	2.09823	2.025463333333333	2.2187933333333336	2.0504333333333333	0.0893019	-0.002411618595942855	0.010830025188624859	834	80	80	37	5.544369693586319	2.0000016689300537	3.0	3.0	3.0	176.70057968439545	148.41656743057868	976.7665405273438	139.36700439453125	167419.0	22.17695426940918	4643.960400390625	2973.979248046875	2.240904427862753	8295.58797724263	55835.37109375	55349.8203125	30470.0	40756.676171875	72731.30117187499	9982.904296875	19.362781524658203
sub-012_task-rest_bold	0.0016558333333333334	0.016602673066666664	0	26.75029501357859	1.1532501701003328	0.9469174694983281	0.4033912489602008	153564.515625	0.16702677842686411	62	20.666666666666668	1.9435255555555555	1.8664466666666666	2.0158533333333333	1.9482766666666667	0.103601	-0.004672018811106682	0.006847317796200514	300	80	80	37	5.62793479594994	2.0000016689300537	3.0	3.0	3.0	185.1396889825581	157.94254571455838	1029.635498046875	140.89251708984375	164363.0	13.015413188934327	4911.0948730468635	3198.192138671875	2.559466165571986	8196.323125581746	57267.3671875	56761.1015625	33137.0	42123.425	74021.09374999997	10085.4482421875	42.1539192199707
sub-013_task-epr_bold	0.001174736211031175	0.024365630935251795	0	28.073914211044393	1.0452499179831924	0.9106068188115233	0.37768913063427784	150408.9375	0.30046537058170814	424	50.83932853717026	2.161458888888889	2.08887	2.273686666666667	2.12182	0.123412	-0.02164870873093605	0.009477971121668816	834	80	80	37	4.852917128183175	2.0000016689300537	3.0	3.0	3.0	107.5088013860628	165.8810881209664	1067.5535888671875	150.3159942626953	170039.0	19.64769916534424	5473.3132324218805	3173.418212890625	1.1877332867285597	11178.551426738642	60304.484375	59965.5	28040.0	40484.3859375	80539.25820312499	12356.3681640625	25.200435638427734
sub-013_task-rest_bold	0.0018605000000000002	0.013198169500000002	0	29.334344213344476	1.2341748037792646	0.9780834751170572	0.37370896181602004	152062.125	0.18097858734646485	102	34.0	2.0098966666666667	1.9664433333333333	2.130666666666667	1.93258	0.0529029	-0.020209722220897675	0.010008604265749454	300	80	80	37	5.049202404704988	2.0000016689300537	3.0	3.0	3.0	134.53894087466483	163.21195280450172	1003.1654663085938	145.502685546875	170537.0	12.896814155578616	4993.729101562497	3158.163330078125	1.8544152090846184	10100.601159831498	60181.33984375	59957.25	27686.0	41390.064453125	79437.359375	11874.3837890625	41.189239501953125
sub-014_task-epr_bold	0.0007416546762589928	0.024707847362110312	0	29.479616604753904	1.074410761656663	0.8975982784633862	0.38581289301162497	104930.3203125	0.26552424033910804	401	48.08153477218225	2.121625555555555	2.046483333333333	2.255243333333333	2.06315	0.0999537	-0.021682849153876305	0.016278577968478203	834	80	80	37	4.85130362443146	2.0000016689300537	3.0	3.0	3.0	126.20645576087728	212.4687878450344	1215.690185546875	180.9132080078125	169104.0	19.50346174240112	5673.178076171876	3535.07177734375	2.458749071421413	9847.435248191834	59383.48828125	59149.0546875	28914.0	39959.9791015625	78832.51874999999	12192.193359375	26.79639434814453
sub-014_task-rest_bold	0.002389133333333333	0.013128615199999999	0	23.003128549163865	1.0892518730434788	0.9689663082608695	0.38148921195594077	130020.8671875	0.15637117854491478	83	27.666666666666668	2.0511111111111116	1.9961333333333335	2.1765966666666667	1.9806033333333335	0.0454423	-0.02025493234395981	0.017741184681653976	300	80	80	37	4.874658716673302	2.0000016689300537	3.0	3.0	3.0	132.11699675068635	173.51864944993866	1099.0411376953125	152.00949096679688	169578.0	13.58550124168396	4992.190966796875	3510.013916015625	2.59919830815113	9541.164957479565	56869.55078125	56234.71484375	28681.0	39436.86328125	75934.796875	11535.9326171875	47.61436462402344
sub-015_task-epr_bold	0.0033501438848920866	0.026042568105515584	0	33.905481407106855	1.0567747910324143	0.8894900468067212	0.4159308443247405	112776.8125	0.21608423087803127	191	22.901678657074342	1.9731933333333334	1.8790833333333332	2.117253333333333	1.9232433333333334	0.0753481	-0.014375080354511738	0.015865880995988846	834	80	80	37	5.183265067428682	2.0000016689300537	3.0	3.0	3.0	123.14047502795688	175.1483615252617	1096.659912109375	154.52056884765625	161934.0	18.332225036621093	5384.298852539063	3276.3740234375	2.4907849118076744	9093.007897031834	53929.234375	53872.6015625	34026.0	37532.56640625	70359.12890625	10393.412109375	27.042037963867188
sub-015_task-rest_bold	0.0014336666666666669	0.019993720466666667	0	24.24329732829431	1.0941734157525083	0.9202171113377932	0.41337260454026714	115209.65625	0.0928539724339822	24	8.0	1.9116955555555553	1.8137699999999999	2.0601566666666664	1.86116	0.090244	-0.014310289174318314	0.01759045571088791	300	80	80	37	5.3767113054338935	2.0000016689300537	3.0	3.0	3.0	168.49287300787404	168.95891974219438	1067.025390625	148.67803955078125	162097.0	10.778639221191407	4930.863281249992	3603.471435546875	3.1715997687585267	8351.97319286517	53637.48046875	53320.6875	33893.0	38581.1328125	69673.21875	9916.82421875	40.26333236694336
sub-016_task-epr_bold	0.0006105635491606714	0.01807664809352518	0	30.935330289027622	1.247999863061224	0.9254957521008412	0.3873448529922258	167799.109375	0.15200589890124191	135	16.18705035971223	2.0887055555555554	1.9931966666666667	2.1831166666666664	2.0898033333333332	0.0481038	-0.019227847456932068	0.004051295109093189	834	80	80	37	4.6662503401236926	2.0000016689300537	3.0	3.0	3.0	49.72567453360074	155.09817767929388	1242.1094970703125	144.18641662597656	168560.0	15.615433883666993	6112.892016601556	3750.982177734375	1.3195750238474462	11244.611200978425	61408.58984375	61012.9296875	29300.0	40569.1943359375	83262.4828125	13075.142578125	31.51090431213379
sub-016_task-rest_bold	0.0011083333333333336	0.010938716033333334	0	28.73058441565216	1.2299025131772576	0.9282090002675587	0.38467816339834426	174188.46875	0.11757001577269131	26	8.666666666666666	2.02581	1.9154799999999998	2.1124133333333335	2.0495366666666666	0.0686063	-0.018643317744135857	0.003287367522716522	300	80	80	37	4.7919091196384915	2.0000016689300537	3.0	3.0	3.0	58.29402395267252	158.2133424351515	1159.6951904296875	137.58377075195312	168668.0	9.936377954483033	5318.293823242178	3684.87060546875	1.7193405450831003	10550.307423769267	60622.2890625	60009.98828125	29206.0	41063.658203125	81837.2890625	12522.9755859375	44.501182556152344
sub-017_task-epr_bold	0.0005293285371702637	0.018679381894484412	0	29.374653437394944	1.1243420225330125	0.9170903679831941	0.38772473139004066	111808.4921875	0.13664106217515207	132	15.827338129496402	1.9039300000000001	1.8460266666666667	1.9383766666666666	1.9273866666666668	0.195611	-0.014973090961575508	0.006563958246260881	834	80	80	37	5.12010351853201	2.0000016689300537	3.0	3.0	3.0	119.20336188510046	160.27627666561224	1018.3650512695312	148.2799072265625	169068.0	16.135109138488772	4450.264672851561	3113.51513671875	2.0987448338966654	8139.0691977218	50010.1953125	49602.1875	29019.0	34587.71015625	65757.02343749997	9687.564453125	29.330272674560547
sub-017_task-rest_bold	0.0008465	0.008441012633333333	0	25.897247397290975	1.1506351867892985	0.9575073850167226	0.385717173385452	115786.1875	0.0748105814870463	15	5.0	1.8637044444444444	1.8149733333333333	1.90839	1.86775	0.0980821	-0.014289408922195435	0.006058524362742901	300	80	80	37	5.170966662176886	2.0000016689300537	3.0	3.0	3.0	126.69029674666379	153.1060553731068	974.3933715820312	142.2916259765625	169030.0	12.157688760757447	4117.939038085935	3147.770263671875	2.117234650662689	7789.99166365764	49588.359375	49092.69921875	29064.0	34430.78359375	65398.61152343749	9493.748046875	50.9224739074707
sub-018_task-epr_bold	0.0015965947242206236	0.030185104916067143	0	39.577851498223296	1.0442869497719085	0.9183212989435785	0.4051767990558851	84435.8203125	0.52497065760965	697	83.57314148681056	1.9142866666666665	1.8411933333333332	1.99153	1.9101366666666666	0.116801	-0.005822861101478338	0.015100794844329357	834	80	80	37	4.677383713030428	2.0000016689300537	3.0	3.0	3.0	134.1251385336237	217.48537196106741	1217.509521484375	200.1599578857422	164994.0	30.21170883178711	5658.021118164069	3502.177001953125	2.5383617504027045	9517.507027547552	59326.34375	57799.9453125	32677.0	42390.35390625	82258.5875	12357.134765625	25.14459228515625
sub-018_task-rest_bold	0.0029728999999999997	0.0204270287	0	36.30181803090303	1.106203516488295	0.9655851316387952	0.407957938672929	84819.921875	0.30317230527363276	211	70.33333333333333	1.871401111111111	1.8047433333333334	1.9591533333333333	1.8503066666666665	0.115214	-0.008214474655687809	0.013590570539236069	300	80	80	37	4.740962954084008	2.0000016689300537	3.0	3.0	3.0	158.0181273607537	215.83628918644024	1220.9981689453125	199.29029846191406	164019.0	25.824287796020506	5642.192871093759	3645.16357421875	2.659942754330909	9469.808934299066	60163.2734375	58511.35546875	33187.0	43703.512109375	83174.69999999998	12341.474609375	31.352657318115234
sub-019_task-epr_bold	0.0011039088729016787	0.022533190683453233	0	39.5448985401561	1.1328574466266508	0.925374810648259	0.39935018608073514	90673.515625	0.4369918126236464	659	79.0167865707434	1.8841766666666668	1.7963266666666666	2.0051633333333334	1.85104	0.122489	-0.006657283753156662	0.004846004769206047	834	80	80	37	4.611420444469016	2.0000016689300537	3.0	3.0	3.0	148.17018472528636	205.31637062885287	1104.347900390625	178.8010711669922	165711.0	19.610990524291992	5065.95751953125	3116.845947265625	3.2304230169368955	8868.703501626243	55215.546875	53781.5546875	31966.0	39612.16015625	76772.99609375	11662.5048828125	27.61848258972168
sub-019_task-rest_bold	0.0012478333333333334	0.0304281	0	45.93016192591975	1.104152639264214	0.9464962108026759	0.39400723898455325	108068.265625	0.481078665682473	271	90.33333333333333	1.8735388888888889	1.79929	2.01905	1.8022766666666667	0.0483867	-0.005885804072022438	0.009058021940290928	300	80	80	37	4.692223623684643	2.0000016689300537	3.0	3.0	3.0	202.64030843966898	176.5613282006484	978.184814453125	152.07008361816406	166004.0	16.91776180267334	4116.712939453127	3206.12646484375	4.024362047875004	7844.320926984987	52271.16015625	50614.15234375	31655.0	38807.252734375	72748.79765625	10786.6455078125	29.709091186523438
sub-020_task-epr_bold	0.0012838009592326138	0.024847802757793764	0	41.820663076602635	1.1380966618127248	0.9341841638055219	0.4046795516120004	133694.265625	0.4642621007001495	647	77.5779376498801	2.021541111111111	1.9414033333333334	2.22897	1.8942500000000002	0.106948	-0.01789756678044796	0.011879117228090763	834	80	80	37	4.577022681868612	2.0000016689300537	3.0	3.0	3.0	98.62503813175017	150.65572412359936	977.3012084960938	134.72779846191406	163663.0	12.406093788146974	4670.665917968748	2922.0009765625	3.248542814450148	8769.024563798865	51329.0859375	50515.5390625	33087.0	35102.11015625	69589.1890625	11036.6015625	26.395305633544922
sub-020_task-rest_bold	0.002976166666666667	0.015528695066666666	0	37.46899206093645	1.2118510491304355	0.9673672149163873	0.4037629378770809	152479.9375	0.23665368705602183	182	60.666666666666664	1.9461844444444445	1.8703900000000002	2.1193	1.8488633333333333	0.0724836	-0.018092893064022064	0.012260363437235355	300	80	80	37	4.703866959498226	2.0000016689300537	3.0	3.0	3.0	164.55809192944125	137.23054566678894	965.3867797851562	124.71913146972656	163665.0	9.99301528930664	4427.149609374995	3123.9716796875	3.646991971906332	8308.87348306002	51892.6171875	50973.69921875	33161.0	36349.5	70064.03125	10836.388671875	44.16192626953125
sub-021_task-epr_bold	0.0010257793764988008	0.020285157841726617	0	32.89751312288121	1.2323716006722691	0.9208259091716691	0.38168859743731254	109293.0859375	0.20145632087154125	250	29.976019184652277	1.9382222222222223	1.86778	2.008366666666667	1.9385199999999998	0.108167	-0.011280902661383152	0.005420407745987177	834	80	80	37	4.77571758088743	2.0000016689300537	3.0	3.0	3.0	111.32494807198702	191.63374285301364	1063.3779296875	167.96095275878906	169390.0	13.734473896026612	5073.614282226557	3038.42822265625	2.383379437659886	8918.492295659418	56746.953125	55657.1953125	28730.0	39515.4783203125	77892.347265625	11654.0029296875	32.49076843261719
sub-021_task-rest_bold	0.0031100666666666666	0.0085823385	0	28.105880833210698	1.2435936375585284	1.0071986416053513	0.3805375294041472	152631.3125	0.14180757424834964	36	12.0	1.8692222222222223	1.8015333333333334	1.9501600000000001	1.8559733333333333	0.083879	-0.010847116820514202	0.005279501434415579	300	80	80	37	4.9288662950968885	2.0000016689300537	3.0	3.0	3.0	145.8385685551679	156.61147609355805	979.1531982421875	135.5693817138672	168960.0	8.330640888214113	4479.341113281244	3020.397705078125	2.8612982087054935	8324.533468992986	55911.6796875	54743.04296875	29093.0	39860.8953125	76204.30937499997	11106.4287109375	58.855918884277344
sub-022_task-epr_bold	0.002988633093525179	0.02635696270983213	0	22.041121554994	1.0005307923889557	0.9263179650420175	0.41368356156387864	133218.765625	0.15182399613077527	166	19.904076738609113	2.1526922222222225	2.0145766666666667	2.3003533333333333	2.1431466666666665	0.043178	-0.018225960433483124	0.02030174806714058	834	80	80	37	4.583742392478563	2.0000016689300537	3.0	3.0	3.0	83.22326674873715	195.7481727039081	1246.9356689453125	175.4983367919922	161641.0	19.801868438720703	5899.25830078125	3773.462646484375	2.5057089094278897	12087.189678575432	65825.953125	65308.7890625	35280.0	43752.7998046875	89664.63749999998	14247.716796875	25.582002639770508
sub-022_task-rest_bold	0.0081462	0.014143414966666667	0	18.26240795682275	1.0332003160200676	1.0008156038127092	0.4146705156424704	132915.5625	0.09539877055893811	21	7.0	2.0831444444444447	1.9563233333333334	2.21711	2.076	0.0114091	-0.01900629512965679	0.01849391870200634	300	80	80	37	4.564924983354817	2.0000016689300537	3.0	3.0	3.0	91.44216863020486	211.0550350303182	1314.4742431640625	182.2408905029297	161065.0	14.09452705383301	6047.509765624997	4133.64892578125	2.904360646802803	12630.369379258047	69869.7578125	69074.9921875	35516.0	46978.8349609375	95595.20703125	15131.46875	40.45330047607422
sub-023_task-epr_bold	0.0013923980815347722	0.018450262829736212	0	34.320021903013206	1.186016881452582	0.929051334477792	0.42553783521692823	95993.0	0.26654943796236863	416	49.88009592326139	2.0025	1.8849600000000002	2.1231066666666667	1.9994333333333334	0.118058	-0.011957825161516666	0.018283206969499588	834	80	80	37	4.454911932753972	2.0000016689300537	3.0	3.0	3.0	94.74831548986144	194.25904948794334	1179.194091796875	168.26904296875	159582.0	18.349573612213135	4925.903002929683	3507.67919921875	2.6651947644746095	9345.0908140822	55157.38671875	53715.796875	36959.0	38592.52734375	77890.12968749997	12057.4931640625	30.23734474182129
sub-023_task-rest_bold	0.0014266	0.014723532099999999	0	30.238187802508364	1.171738425986623	0.9390170559197318	0.4253941949646915	97083.5078125	0.1671688857963867	65	21.666666666666668	1.9574877777777777	1.8642566666666667	2.0755766666666666	1.9326299999999998	0.0484705	-0.012320883572101593	0.019133808091282845	300	80	80	37	4.558960155086334	2.0000016689300537	3.0	3.0	3.0	119.38067532844589	190.16438906169634	1151.0989990234375	162.9931182861328	159417.0	13.240211868286133	4794.779785156234	3610.710693359375	3.0414812110037905	8740.762459008602	54627.3671875	53024.2578125	37069.0	39188.18125	77003.87968749998	11630.6220703125	45.74693298339844
sub-024_task-epr_bold	0.0012032613908872902	0.02972568345323741	0	34.306012908043236	1.178490531260505	0.9244709791956786	0.43846079558997775	96149.546875	0.21253878763068104	323	38.729016786570746	1.927431111111111	1.8497466666666667	1.9878933333333333	1.9446533333333333	0.0969944	-0.014067012816667557	0.026310021057724953	834	80	80	37	5.478193142688282	2.0000016689300537	3.0	3.0	3.0	134.76115282480066	225.16789876297906	1400.297119140625	192.57029724121094	157707.0	22.618806457519533	6159.786376953115	4135.64453125	1.3665511901599015	9905.656342342758	60847.23828125	60364.671875	38304.0	44145.269140625	79702.983203125	11018.9404296875	27.06584930419922
