bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-06_ses-01_T1w	0.3558764852129084	3.7933629729098852	0.5497887762556884	14648.892367674858	4.04048	3.82388	4.31122	3.98634	0.18844220973535092	0.47039490510695486	0.3411628851576942	0.536664605140686	0.2293840825557708	0.0	0.010024322724767873	32.032325912684	14.093458406186704	21.344149991993177	256	256	176	2.0230967896765466	11.666316364111827	11.966687473842134	22.210649267738027	23.469042150114863	62.91904266544556	58.336502385129904	88.62142233982931	1.0	1.0	1.0	29.608441657343654	7.392997833017151	6.962148947363787	4.986501261591911	1916545.0	0.0	25.567729398608208	10.720942050045888	0.6176948557426631	125.39842821225906	273.0051695144629	264.84038706868887	21910.0	70.09686805307865	501.22277967631817	130.90542406407786	-0.01369696835932599	60.93337067467639	709.7396825453282	710.0206095725298	38397.0	608.2578704506159	809.2106951773167	60.85994426776693	0.613610995998346	42.286064038531215	1001.1883638615964	1000.0634727627039	144447.0	929.3313816189766	1076.7031386494637	45.02614934865571	0.1466587566744897	0.47783364216254276	0.49415016022077213	0.5511191835272515
sub-06_ses-02_T1w	0.35579137387900717	3.727055134553481	0.5482594837554596	13634.288818469897	4.069500000000001	3.79719	4.40577	4.00554	0.18794154724412546	0.45797398491682445	0.35408446783905007	0.5765806436538696	0.25055622309446335	0.000609655790780956	0.010433915887323158	32.2969264343541	14.220057970435578	20.190389072482926	256	256	176	2.0151444250748254	12.109376562633443	11.47179290372413	20.29085772346413	23.0933010543494	61.42311463249167	57.03618488517751	86.59213896869149	1.0	1.0	1.0	21.023921947463865	7.566018098940848	8.678715778947609	5.103201657533646	2018335.0	0.0	37.02259036898613	14.897623471075349	0.3527390351559214	135.94736979052314	274.2329160080755	266.69916942715645	22516.0	71.17666133493185	500.325041487813	132.3444829096035	0.17431839255847548	57.443908114251535	708.6868248133801	709.3612826317549	29500.0	611.2465424835682	802.9595267906785	58.578511931502156	0.8295746762867511	45.974402970634195	1002.4095253919324	1000.032498061657	146952.0	926.5252662882209	1086.6244038939476	49.2847128052806	0.14494505225284404	0.4735550317902877	0.49129401206518936	0.5237746641924446
sub-07_ses-01_T1w	0.2740337852219516	4.829884954715022	0.5196149408293588	24038.28755102041	4.4052533333333335	4.14742	4.77295	4.29539	0.18102021195157092	0.4809626747982855	0.3380171132501435	0.502036452293396	0.19777047634124756	0.0	0.014142899994217223	31.616940396839837	13.072492037120329	20.15664704495635	256	256	176	2.0632051537335605	12.766943296632165	13.609169364043858	25.997359641765847	31.61208142443328	84.78394703052125	80.28179434794599	124.44935458888344	1.0	1.0	1.0	11.145192612316878	0.0	3.5672360444105378	0.0	2571279.0	0.0	13.41662310063839	5.2644432220870145	4.5816461007330105	116.65734931091738	250.93322412504747	254.02344884350896	38068.0	42.588546723127365	444.4410262443125	123.11917305877297	0.1780830479646749	52.48896377872916	682.2096987517644	681.2936592847109	52146.0	596.5781469084322	771.0480983415619	53.363370609937384	0.9726473642227815	34.85577429547942	999.1169212510192	1000.0307741388679	153086.0	934.3093227921054	1059.543960094452	38.46650281701868	0.14016909643389983	0.49048795350324964	0.511213135088842	0.574953493351544
sub-07_ses-02_T1w	0.29852273030683696	4.429134901770993	0.536993206850745	15827.164885215796	4.322643333333333	4.07034	4.70711	4.19048	0.17896466750244916	0.4825095832553286	0.33852574924222223	0.5113096237182617	0.2094175785779953	0.00018927130950267346	0.01675703017157156	31.135009055634452	12.914015298816706	20.037091637855504	256	256	176	1.8558492700008873	12.071272311401897	12.943082880523557	24.90212706016789	25.459246715268446	73.26756514654357	68.405721459173	106.49035251570697	1.0	1.0	1.0	150.09968973957928	6.1522688079775785	5.8607019608459625	4.149642251431942	2265533.0	0.0	20.333247032016516	10.019378946261053	10.893302532092383	117.67397223874036	239.6017113732379	239.0832343325019	26782.0	43.12435908988118	455.4360052246599	128.82445500799818	0.13787868805070502	56.12762158662621	687.7502880358243	688.042605612427	47291.0	594.1808899175376	780.7392294444144	56.997747483690894	0.8019327568997165	37.00826313721897	999.2732870968937	1000.031862270087	155008.0	932.2011716216803	1063.5533090420067	40.15836213934245	0.155182840636909	0.498929366962443	0.5190827799758031	0.5685242120241845
sub-08_ses-01_T1w	0.30548055008558067	4.309215569466641	0.5414925770582186	21765.0211541271	4.38794	4.09243	4.79101	4.28038	0.21725654687003862	0.4501637555870683	0.3325796975428931	0.4924458712339401	0.18420419991016385	0.0	0.0188653917912991	24.299920241312456	12.272728155182735	18.603427305750554	256	256	176	1.88939020055416	12.6360543594666	13.261385582421488	25.2587121872437	26.972525305073184	84.44380055372683	77.11542002541165	119.92993421743495	1.0	1.0	1.0	17.19912078201515	5.462659402875481	4.831290662314582	3.6845077760517597	2146810.0	0.0	16.285524370148778	6.522876552433934	0.7612177223643437	115.08002475391012	227.51060732702013	224.9023546501994	54427.0	48.48812233284116	445.73701271563755	119.03326717951929	0.26097924766131797	53.31555577206469	704.1054043303872	704.1094360034913	41844.0	612.2423754539341	796.1975670196116	55.72158859227891	0.749368464581083	37.073248480848264	999.3133632646188	999.9999738056213	180790.0	932.7699885852635	1062.0605946161782	39.59018974321269	0.1512330266887962	0.47249044619917724	0.4958443699786495	0.6950709395434601
sub-08_ses-02_T1w	0.3466730746552813	3.7927249325818484	0.5834983588528995	8377.29903686088	4.429906666666667	4.18062	4.8026	4.3065	0.20804147477719617	0.42813122140710513	0.3638273038156987	0.5811814963817596	0.2145081475377083	0.0	0.0033560379890290705	27.185503362072033	13.479815406410316	18.070689679660266	256	256	176	2.0580748819147505	11.71957757839134	11.322541058283809	20.189970714545336	23.944008893614058	75.05145841309907	68.69310361367154	107.08384353430147	1.0	1.0	1.0	9.860452332573917	6.118132832895366	9.579957997462422	4.126617886126041	1509864.0	0.0	36.83198697119951	13.824291947002541	0.6057301937233586	99.37215750323841	227.1524210706783	223.6063008606434	43793.0	55.15827137231827	421.4379001915455	108.64704186403635	0.23024272516965327	58.25526480017762	699.5226176167617	700.8842614665627	28008.0	599.1887617405504	796.4282811138778	59.803499268752255	0.9528729132176657	45.448986758651294	998.898029854291	1000.0256114602089	176015.0	915.8528590500355	1076.8242771260436	49.530669700079926	0.15611884934274517	0.44727506119233096	0.48246703243562944	0.647903627158482
sub-09_ses-01_T1w	0.3263251878991922	4.0869920625009	0.5513379590434557	19124.51921632653	4.38331	4.14614	4.90534	4.09845	0.21817369688957902	0.4460634939084922	0.33576280920192875	0.4922454059123993	0.19237769842147823	0.0	0.014354697200202363	23.81002598482486	12.158716789708324	18.242392247728702	256	256	176	2.060489956615975	12.196137453045372	13.52545692068172	26.31974335238381	30.922393313204353	81.83293140715438	75.81684873796264	114.69522149352923	1.0	1.0	1.0	59.41615621477883	5.712132649231908	4.7261068138294124	3.8527749236673117	2127596.0	0.0	16.148865105584264	6.993676825188467	0.17406391269111632	144.95042992164372	272.55720388557734	269.6122707221657	54538.0	63.66642249748111	478.51327928723754	130.84742202286714	0.06387823913649315	57.850534915625275	713.400657243274	713.5011262893677	40135.0	616.5368915792554	809.6019022222608	58.50149198600102	0.8283563022734715	35.65018958385871	999.0789878033534	1000.0273521728814	183844.0	935.3813411575742	1058.8026632424444	37.99522734734742	0.15627580473320343	0.4874445795135101	0.5087802024191076	0.6105993238911189
sub-09_ses-02_T1w	0.33913619276462825	3.9788865855702515	0.5520189569499849	14917.908179012344	4.50247	4.29295	4.95219	4.26227	0.21795699059627974	0.4372264386038275	0.3448165707998928	0.524072140455246	0.2289707511663437	0.0	0.015552519014341896	23.767190178345377	12.178127012117972	17.47768578891686	256	256	176	2.1010044534727235	11.998207542649883	12.407808205831188	23.124212621370955	31.572525115456735	85.6184722952513	79.39774461913221	121.00223644668864	1.0	1.0	1.0	16.3834312578641	5.414415111005301	5.07199188354985	3.6519674956798553	2084921.0	0.0	18.838065665215254	7.30834773285846	-0.2876200948389762	131.79588782705403	267.9096718211392	260.93307756632566	55877.0	67.71356398239732	475.0905381254852	124.1933315450874	0.019261575940157982	59.33296559143309	706.4012746027074	707.599135350436	37525.0	608.8438476547599	801.0590701773763	58.97461803380233	0.8287308651237097	39.841071191814	999.5619903228352	1000.0304325670004	188807.0	927.8827713835984	1068.9613190479577	43.24591719727557	0.15027903917140764	0.4836958612830139	0.5116620782255915	0.5549957087481566
sub-10_ses-01_T1w	0.3156444537551466	4.231582092711645	0.5521186775621025	25173.73739247765	4.486413333333334	4.24037	4.89867	4.3202	0.20023165708618496	0.4325657301264708	0.36720261278734423	0.49598798155784607	0.22530578970909115	0.0	0.025111181211581447	24.507913607466232	12.020580801404414	16.467558390869726	256	256	176	2.296076217249347	12.679602933771259	13.092487657754125	24.301783822241767	33.84545969995822	87.62397573483675	81.84842962324659	124.07585343494476	1.0	1.0	1.0	12.43956758881804	5.28027518338868	3.8216245723868703	3.5614914894104004	2563320.0	0.0	12.548692669719458	4.9830191338675105	1.411104165466762	109.85447510440669	285.6536123598627	272.78798876702785	41629.0	95.52031471207738	490.2337386868894	118.80472881531563	0.2529115756594149	53.62779483129128	706.1290040676193	706.232632689178	43322.0	613.8578383902088	797.6349728666246	55.69768117827239	0.5637859754464598	39.107038076972415	999.4049606585195	1000.027856413275	231350.0	931.0796071104705	1065.414614226669	41.150300012458466	0.15259202517723108	0.46798938001519647	0.5133294757077256	0.6192560175054704
sub-10_ses-02_T1w	0.33646451783016745	3.9564808251142476	0.5566407586102686	21098.437509072435	4.39177	4.12484	4.81964	4.23083	0.2034592078742658	0.43541801237046956	0.36112277975526463	0.5113198161125183	0.22997291535139086	0.0	0.01550009953928039	24.083317031717687	11.943352657025132	16.61448917091372	256	256	176	2.1934234646249604	12.474041859375898	12.578535718547217	23.068141831640794	29.057710631400706	78.66140388785136	72.60353561234471	110.09149231778208	1.0	1.0	1.0	13.535758529257194	5.951005342253135	4.996803220248392	4.0138921067118645	2501541.0	0.0	17.849009580910206	6.830353047237105	1.2774029092325216	107.66677041196984	277.76450719061444	263.9489901661873	40321.0	84.88954795897007	492.7693075686693	120.33504761254117	0.19861554665296266	55.07845369957688	713.7799351246492	714.5297296345234	41729.0	617.797776594758	806.8947958007454	57.28064536656127	0.5754917743279648	40.98174600941697	999.5551381433114	1000.0284809693694	229938.0	927.8068903684616	1069.090199060738	43.35096921565661	0.15183285355436546	0.4681883337172336	0.5133274864553795	0.5804335613495919
sub-11_ses-01_T1w	0.28181274470006934	4.653884251389303	0.5450300804844848	36855.273243801654	4.352103333333333	4.09436	4.73361	4.22834	0.18495877418222803	0.47064871953852094	0.344392506279251	0.48786619305610657	0.19454360455274583	0.0	0.024733687581897	28.613330038020916	12.37038485479545	18.89058162612669	256	256	176	1.7949113567466182	12.337569936343382	13.986829459285863	27.828007084767588	34.855868577165694	99.68870685388588	93.01177931189626	144.49076250463722	1.0	1.0	1.0	9.62798456218712	0.0	2.807963948294391	0.0	2058282.0	0.0	10.989303067326546	4.534105637010925	2.422088030608995	143.59725179446357	241.56748656433115	241.23249784111977	36830.0	43.7709528952837	463.3334971219301	134.39617614903517	0.29347650522792135	53.57282086178065	690.902039813792	689.9313298612833	52057.0	600.5534388124943	785.0619747191666	55.92063159098229	0.6888996617891716	33.808473842817385	999.065012163889	999.9999706447124	184804.0	939.0399383753538	1056.1172591894865	35.934922038285805	0.14568779662977252	0.4772111242519866	0.5029258166459473	0.6632683473482625
sub-11_ses-02_T1w	0.28616403114538275	4.563050428848728	0.548486437249514	30409.816411560896	4.417076666666667	4.16842	4.80556	4.27725	0.18933527119016202	0.46302616629275317	0.3476385625170848	0.4560554325580597	0.18042992353439324	0.0	0.023300717568286142	28.407291390449473	12.568723752973053	18.773596373531497	256	256	176	1.951422360585327	12.553390689447898	14.146151351170628	27.93364100347866	38.86242824789379	104.54016455672206	97.75946027302813	149.8757880144685	1.0	1.0	1.0	7.784101442919935	4.371308736188408	3.6326459797726427	2.948402937501669	2030100.0	0.0	13.966119177639484	5.063850789634883	1.4310979655599976	139.26836254242366	262.0753514153216	259.3042793981731	41115.0	55.80499138813467	479.710330568254	132.87801309134377	0.2536220292908524	53.395152764406646	699.06945276466	697.5300633721054	45532.0	609.2590175326914	792.7324424330145	55.56446228809999	0.8111912107341244	33.16826365616643	1000.2707775601408	1000.0258594863117	185913.0	942.3768231030554	1058.812875950709	35.799957830724956	0.14130094852723468	0.4715529438589007	0.5001676393903446	0.6625087812483936
sub-12_ses-01_T1w	0.28728828425832215	4.534299609815689	0.5494432894545725	15274.593283159802	4.247013333333333	3.97184	4.69887	4.07033	0.17196779615491253	0.499740706751615	0.32829149709347244	0.48978590965270996	0.23097875714302069	0.0	0.022938358828821725	35.89576869182264	14.121680810801111	22.762392588960854	256	256	176	1.7174574022859717	14.053152657695593	13.342867718813322	24.257993096458396	23.079877863374197	67.7326999839229	62.34040811361812	96.20864649355727	1.0	1.0	1.0	5.20306600058751	6.8095374575428895	5.987255403263803	4.592963218688965	2035486.0	0.0	20.87442898750305	7.207522963161342	-0.29364084133791035	153.12729103243882	248.976596780635	239.8940019607544	18740.0	46.36979116201401	497.31486933231344	139.6760123244035	0.382434941352626	47.404856915971656	703.6598107953226	704.0188236236572	51787.0	620.6683180332184	785.2495000362396	50.096376484671346	0.7377244414721513	37.62705954103827	998.4446427167386	999.9999725818634	139961.0	927.4252653121948	1063.1826589107513	41.223377225621796	0.13606888420316063	0.49796010370653276	0.5044268422393743	0.5890582495188338
sub-12_ses-02_T1w	0.3035448553157697	4.398151129831215	0.5274671154300122	26465.935587245633	4.18803	3.8731	4.63069	4.0603	0.16776743140460218	0.4959896020692572	0.3362429665261406	0.49171145260334015	0.21698741614818573	0.0	0.0036564589340822877	36.94678207463964	14.236697169865469	22.27619806289284	256	256	176	1.9162358155961507	13.97975113655425	13.430846816768634	24.3965534981555	37.48251358040424	100.2918879399565	92.93621921147523	141.034256114065	1.0	1.0	1.0	17.483274413332328	4.645356588293364	4.605576068695078	3.1332454048097134	2461507.0	0.0	16.628188332542777	6.829679416769826	2.146514463450206	140.88877547389743	266.6653181268218	265.77616723254323	20210.0	43.590589579194784	487.92189220311116	138.69357290227364	0.23839010306481834	49.75421398514208	710.5216456873119	711.1367684565485	49563.0	626.1543580032885	792.73582356479	50.868544611774375	0.6700674631122094	37.9370788043958	998.5731054359045	1000.0274917017668	141322.0	928.4026011321694	1063.1596381478012	40.99037815543454	0.12703429320478657	0.48650650497141673	0.5016103948808885	0.6088622634247561
sub-13_ses-01_T1w	0.44404563383063667	2.877011836617223	0.5446387380611196	-1.0	4.74552	4.45323	5.05014	4.73319	0.16433236483135735	0.42469873049192386	0.4109689046767188	0.9853746891021729	0.9963725656270981	0.0	0.0033374345163997695	31.31663349088417	12.81830723660185	15.005922617602796	256	256	176	1.6146979557395469	12.178055825638488	9.378162613941166	14.34173406044546	15.206444775506087	39.07199957489932	35.8683090043717	53.3264826627097	1.0	1.0	1.0	6.227324728316621	0.0	8.008476642740128	0.0	1817229.0	0.0	32.431589126586914	12.286343148847957	42.40376903284718	111.53902855561063	307.2789886749106	285.17969477176666	26381.0	103.76549309492111	530.7554297447205	176.61153820521972	0.0448720257582611	60.103932485924894	733.0869553191602	732.7512168288231	35887.0	634.388389903307	832.3848007321358	60.16896441461972	1.4364416744826576	58.60133417377677	1013.2114536040011	1000.0779454708099	221384.0	923.9104873538017	1151.5552956461906	69.73185268657959	0.14694994207325068	0.4644756127014144	0.49853710658186773	0.29813144928883517
