img1	img2	dice	voxinmask	voxoutmask	ratio_inoutmask
sub-22_run-06	mni152	0.9082543005466214	90.59076624554447	9.40923375445553	9.627857975432619
sub-01_run-01	mni152	0.9178678118798727	92.78936559242281	7.2106344075771895	12.868405239754836
sub-13_run-01	mni152	0.9160863331455784	92.19560586800426	7.80439413199574	11.813294447807188
sub-03_run-02	mni152	0.9037313028691498	92.3833565845125	7.616643415487499	12.129142923595767
sub-02_run-04	mni152	0.9185577531527578	92.313852452347	7.686147547653001	12.0104189881881
sub-32_run-08	mni152	0.9284895108097251	91.18504376407871	8.814956235921294	10.344355811149246
sub-08_run-06	mni152	0.9213182987414202	93.64614993824836	6.353850061751644	14.738489109456852
sub-25_run-08	mni152	0.9150302949654339	92.64861199848747	7.3513880015125235	12.602873359347287
sub-17_run-05	mni152	0.9273442553417104	92.76491927784967	7.235080722150328	12.8215458597232
sub-21_run-07	mni152	0.9140898396984544	90.89620822083214	9.103791779167855	9.9844340057106
sub-24_run-06	mni152	0.9264945034837654	89.92812072206546	10.071879277934539	8.9286336978919
sub-12_run-08	mni152	0.927950279110391	92.3418959885122	7.658104011487786	12.058062393771587
sub-11_run-05	mni152	0.906184148656415	93.11406177302173	6.8859382269782765	13.522349272349272
sub-27_run-09	mni152	0.9169613968833208	91.76330707658337	8.236692923416634	11.140794968294067
sub-29_run-01	mni152	0.8968750731590003	90.0349105017797	9.96508949822029	9.035032803053042
sub-01_run-04	mni152	0.9182904063082044	92.84652424727058	7.153475752729416	12.979218418661011
sub-20_run-11	mni152	0.9255371042855773	91.03140300661849	8.968596993381503	10.150016002926249
sub-04_run-11	mni152	0.9075315122481569	90.89830191247533	9.101698087524673	9.986960788895638
sub-19_run-10	mni152	0.8957733778847086	89.01883442621578	10.98116557378422	8.10650142993327
sub-28_run-01	mni152	0.9167985002778049	91.70435358103465	8.295646418965356	11.05451570011251
sub-11_run-01	mni152	0.8975757988270915	93.07450969677927	6.925490303220724	13.43941087513972
sub-29_run-04	mni152	0.8948522953664232	90.42862709442785	9.571372905572153	9.447821956846248
sub-21_run-08	mni152	0.9132272637327012	90.68245859009842	9.317541409901587	9.73244492304931
sub-29_run-09	mni152	0.900884487050474	90.02265173486886	9.977348265131148	9.022703161468279
sub-23_run-01	mni152	0.9050302551390438	92.4596907968947	7.540309203105301	12.262055614220346
sub-04_run-02	mni152	0.9061379196183378	90.70580637486086	9.294193625139147	9.759405714285714
sub-07_run-02	mni152	0.9169496901896927	91.46479348605662	8.535206513943383	10.71617814245465
sub-27_run-07	mni152	0.9200232742660672	91.81873851806492	8.181261481935088	11.223053892215571
sub-27_run-05	mni152	0.9187867546318741	91.34917641141708	8.650823588582925	10.559593023255813
sub-03_run-09	mni152	0.8927342323360022	92.53603669190448	7.463963308095516	12.397707876127773
sub-33_run-10	mni152	0.9084348911650398	89.04254062880482	10.957459371195185	8.126203129064626
sub-22_run-07	mni152	0.9064670074448004	90.68709417306795	9.312905826932054	9.737787094422167
sub-31_run-10	mni152	0.9168397455265366	91.37295694690694	8.62704305309306	10.591457163778374
sub-33_run-01	mni152	0.909379478762993	89.25565840890809	10.74434159109191	8.307224565803976
sub-21_run-04	mni152	0.9139112239818432	90.92851266725988	9.071487332740123	10.023550640818028
sub-16_run-05	mni152	0.9110049810410564	89.98308316547477	10.016916834525233	8.983111735073086
sub-04_run-08	mni152	0.9064018421831831	91.07417284880759	8.925827151192408	10.20344347992902
sub-20_run-02	mni152	0.9222241454457487	90.73904604007733	9.260953959922686	9.798023662870564
sub-08_run-07	mni152	0.92120587698681	93.28087982785976	6.719120172140233	13.882900951025427
sub-12_run-11	mni152	0.9292426205873089	92.65806348256106	7.341936517438944	12.620384725811084
sub-33_run-06	mni152	0.9080434429945884	89.11149754667842	10.888502453321577	8.183999400164955
sub-04_run-04	mni152	0.9064484529117687	90.26675188374597	9.733248116254037	9.274062554000345
sub-19_run-02	mni152	0.9077963479769632	89.52850221626636	10.471497783733636	8.549732241297843
sub-29_run-06	mni152	0.8977934468440663	90.26651465016202	9.733485349837983	9.273812144964552
sub-25_run-11	mni152	0.914450710927904	92.47126760685502	7.5287323931449786	12.282448462512955
sub-33_run-08	mni152	0.9107749484625882	89.13751248305147	10.862487516948534	8.205994468943867
sub-13_run-04	mni152	0.9168576244425953	92.27442559587718	7.725574404122826	11.944021346378342
sub-18_run-11	mni152	0.9044064623053275	89.95168150055784	10.048318499442157	8.951913845640105
sub-06_run-01	mni152	0.913910571293991	90.65295020691497	9.347049793085036	9.698562884941532
sub-24_run-04	mni152	0.9260171586028642	89.96229462968368	10.037705370316317	8.96243626513703
sub-20_run-03	mni152	0.9219139787642125	90.87262033230911	9.127379667690889	9.956046931407942
sub-23_run-08	mni152	0.9044993245068901	92.25566064775008	7.744339352249928	11.912657290895634
sub-13_run-09	mni152	0.9170241278268285	92.45269195795606	7.547308042043932	12.249757323131387
sub-17_run-08	mni152	0.916198984788991	92.68789024025132	7.312109759748685	12.675943508188938
sub-11_run-07	mni152	0.9001784337482102	93.67658520929805	6.323414790701939	14.814240139211137
sub-29_run-02	mni152	0.8960785941961406	89.99627907772451	10.003720922275495	8.996280461735784
sub-07_run-05	mni152	0.9160346856664585	91.78636197222671	8.213638027773285	11.174873017518397
sub-16_run-10	mni152	0.9086900621596897	89.34002040540375	10.659979594596255	8.380880996309964
sub-19_run-03	mni152	0.9051166807818409	89.50818448679038	10.491815513209612	8.531238885595732
sub-24_run-02	mni152	0.9224734192529708	89.31956715973394	10.680432840266057	8.362916418798335
