bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-09_task-balloonanalogrisktask_bold	0.0080435687732342	0.007113414237918215	0	25.774921196641767	1.125559206641791	1.0701085560820895	0.5697112664550397	1221.3140869140625	0.1644677769772928	44	16.356877323420075	2.179440833333333	2.15579	2.33006	2.0524725	0.0178854	0.0034314068034291267	0.05035395920276642	269	64	64	34	4.958057501513821	2.0	3.0	3.0	4.0	11.602994754873682	12.290717191988021	55.69145584106445	22.43122673034668	75939.0	12.821560859680176	240.5527877807615	82.48082733154297	0.9403537630907817	145.2839775288653	831.2852783203125	813.1375122070312	30609.0	603.0260131835937	1136.303369140625	164.0005645751953	50.43504814361222
sub-09_task-discounting_bold	0.009460035587188612	0.016786547081850536	12	34.387266254178556	1.068765184178571	1.0058204174642864	0.5692990998319741	1126.5419921875	0.45199259805232145	132	46.97508896797153	2.239928611111111	2.2089	2.399573333333333	2.1113125	0.0422821	0.003996405750513077	0.05370679497718811	281	64	64	34	4.9086957094437045	2.0	3.0	3.0	4.0	12.300762058749264	12.25653002859572	54.40471649169922	22.960853576660156	76355.0	13.46975040435791	225.89359588623086	79.10611724853516	1.0025931872861058	144.7832463657732	827.3820190429688	807.697509765625	30628.0	602.1353912353516	1138.885607910156	164.54153442382812	32.96810058702249
sub-09_task-emotionalregulation_run-01_bold	0.0026421500000000002	0.005992649349999999	0	26.016963048291455	1.0796720740201005	1.006760562311558	0.5666357036382463	1279.5050048828125	0.19931277059721086	55	27.5	2.2318977777777778	2.206043333333333	2.38991	2.09974	0.0158325	0.005145922303199768	0.05158563330769539	200	64	64	34	4.860818970229262	2.0	3.0	3.0	4.0	12.660069831148059	10.622846252955508	53.077266693115234	21.59000015258789	76371.0	13.434999465942383	223.64999389648438	78.63839721679688	0.9985328030854577	146.29584630372673	827.5686645507812	807.7000122070312	30627.0	600.4489929199219	1140.6014282226556	166.16270446777344	55.0284921170678
sub-09_task-emotionalregulation_run-02_bold	0.0010059499999999998	0.006245925	0	25.59601639979899	1.0798238074371858	0.994611707035176	0.5667309847190273	1277.0479736328125	0.17704392474657168	49	24.5	2.237978611111111	2.212266666666667	2.3960466666666664	2.1056225	0.0192408	0.00494915246963501	0.051439318805933	200	64	64	34	4.8612713633420395	2.0	3.0	3.0	4.0	12.499388582666338	10.682150285138947	53.19469451904297	21.635000228881836	76369.0	13.444999694824219	224.14199218749982	78.61200714111328	1.0062742425618572	147.03334679694086	828.7643432617188	808.97998046875	30646.0	600.7987365722656	1143.208740234375	166.41053771972656	55.38367932476103
sub-09_task-stopsignal_run-01_bold	0.003619127906976744	0.005351821046511628	12	24.187201059356727	1.0891829073684212	1.028831876023392	0.5713304372388166	1080.6070556640625	0.11451186803428068	14	8.13953488372093	2.2342794444444447	2.2156466666666668	2.3844266666666667	2.102765	0.0176297	0.0007934598252177238	0.04649997130036354	172	64	64	34	4.836960824090542	2.0	3.0	3.0	4.0	11.192396200711151	12.153889358918006	56.862579345703125	23.48255729675293	75775.0	14.133721351623535	247.05755462646508	82.67448425292969	1.0088256422142372	148.16538743131008	831.7139282226562	812.68603515625	30573.0	598.3255615234375	1146.88955078125	168.01309204101562	56.089993100613356
sub-09_task-stopsignal_run-02_bold	0.006860326086956522	0.010019921413043477	0	26.819808761912565	1.0460513671038256	1.000380242185793	0.5709272187520331	1129.0120849609375	0.17999633301468745	25	13.58695652173913	2.2373244444444444	2.234783333333333	2.41116	2.06603	0.033387	0.001925850985571742	0.048410434275865555	184	64	64	34	4.918956255197749	2.0	3.0	3.0	4.0	11.235889839746234	12.054200953484601	56.69790267944336	22.994565963745117	75904.0	13.940217971801758	246.96196594238185	83.04997253417969	1.0127077564216833	144.08642151325841	828.3204956054688	808.95654296875	30502.0	598.8318145751953	1138.5883300781247	164.45425415039062	44.50842572376132
sub-10_task-balloonanalogrisktask_bold	0.0004225650557620818	0.003378683531598513	0	22.772181838432836	1.2172481915671636	1.005124336828358	0.5231380951109083	1898.230712890625	0.044039345321080434	0	0.0	2.3241955555555553	2.3262233333333335	2.5153633333333336	2.131	0.026063	-0.004477605689316988	0.023561127483844757	269	64	64	34	5.404218234300557	2.0	3.0	3.0	4.0	29.964501830391512	8.653104881022827	40.10901641845703	19.327136993408203	80709.0	12.371747016906738	133.30037231445272	61.46128845214844	0.9370380543994572	140.12527469240487	891.8848266601562	870.8922119140625	26399.0	659.6144714355469	1189.0847534179686	161.14739990234375	81.86036700359546
sub-10_task-discounting_bold	0.0004051194539249147	0.003584014163822526	0	22.78736918578769	1.2078506418493171	1.0057388525684932	0.5234014575417278	1881.17529296875	0.05178815894403704	0	0.0	2.311825277777778	2.313073333333333	2.50781	2.1145925	0.0236325	-0.00388619233854115	0.02367188222706318	293	64	64	34	5.411005729710041	2.0	3.0	3.0	4.0	29.88711516228605	8.52622680058078	40.32871627807617	19.293514251708984	80747.0	12.4163818359375	135.35392456054686	61.57944107055664	0.9665213180946721	139.04580924657034	890.51123046875	869.146728515625	26365.0	658.6839111328125	1187.0572753906247	160.6226806640625	80.20732849021442
sub-10_task-emotionalregulation_run-01_bold	0.00043844999999999995	0.0041069584	0	23.59399920125629	1.188713002864321	0.9902064591457281	0.5223667878575596	1938.6529541015625	0.0648298051441996	0	0.0	2.3105941666666663	2.3178266666666665	2.5016833333333333	2.1122725	0.0224116	-0.0041323439218103886	0.023759979754686356	200	64	64	34	5.395869007294783	2.0	3.0	3.0	4.0	30.027232537378445	8.206203053201362	39.26369094848633	19.06999969482422	80549.0	12.375	128.35700073242148	60.977962493896484	1.1127156944224925	138.90496022599513	892.0863037109375	871.4549560546875	26520.0	662.2387390136719	1187.5157653808594	161.5010528564453	77.4317988040857
sub-10_task-emotionalregulation_run-02_bold	0.00048235	0.00368963355	0	23.034061987889448	1.1992532159799	0.9983459645728648	0.5227296844956648	1929.661376953125	0.06484266880876037	0	0.0	2.311606388888889	2.3081866666666664	2.50468	2.1219525	0.0244317	-0.004281030967831612	0.02413523942232132	200	64	64	34	5.415702486825607	2.0	3.0	3.0	4.0	28.99398750710383	8.13207265949215	39.364967346191406	19.084999084472656	80562.0	12.354999542236328	129.46900100708	60.66400909423828	1.0222873791608524	137.8004288124771	889.2623901367188	869.1925048828125	26526.0	660.3162384033203	1185.0262756347656	160.49185180664062	80.05207679606974
sub-10_task-stopsignal_run-01_bold	0.000521358695652174	0.0036080824999999996	0	22.483577071420765	1.1973021684153007	0.9984676287431694	0.5226421363721645	1930.3367919921875	0.05073826544886504	0	0.0	2.3260819444444447	2.32451	2.5226533333333334	2.1310825	0.0249897	-0.00428446801379323	0.025001604110002518	184	64	64	34	5.422884352482592	2.0	3.0	3.0	4.0	28.092410069821067	8.202656942701015	39.299808502197266	19.086956024169922	80568.0	12.461956977844238	130.69130706787084	60.01227569580078	0.9689907662224009	138.22044213017693	889.1036987304688	868.9945678710938	26483.0	659.0782836914062	1182.0146606445312	160.2427978515625	80.53271715017036
sub-10_task-stopsignal_run-02_bold	0.0006014673913043478	0.003404406847826087	0	22.777115420437152	1.2203699971584703	1.0040543555191255	0.5227575231418756	1946.87646484375	0.0446610811169293	0	0.0	2.333143055555556	2.3373666666666666	2.51871	2.1433525	0.0327792	-0.004827058408409357	0.02431912161409855	184	64	64	34	5.424644041347816	2.0	3.0	3.0	4.0	28.218666639571108	8.114025388987192	39.479644775390625	18.978261947631836	80613.0	12.385869979858398	132.5826141357421	60.42536926269531	0.915842031748495	138.6434416461928	888.1602172851562	867.6304321289062	26436.0	658.8315277099609	1183.2717895507812	159.93934631347656	82.80769954738207
sub-11_task-balloonanalogrisktask_bold	0.0010653007518796993	0.004753005187969925	0	20.304183427471703	1.1382685172452833	1.0023995056981136	0.5327208310086591	1920.118896484375	0.08719321692304224	3	1.1278195488721805	2.278653611111111	2.24324	2.4962833333333334	2.0964375	0.0350741	0.005921594332903624	0.01952364109456539	266	64	64	34	5.239301738731965	2.0	3.0	3.0	4.0	21.754025996139426	8.488732479110203	41.52587890625	18.612781524658203	79368.0	11.507518768310547	160.246809387207	64.30379486083984	1.0478143522976167	140.89734269339914	864.59716796875	849.3533935546875	27325.0	629.90751953125	1159.2008056640625	162.10897827148438	70.48608039971441
sub-11_task-discounting_bold	0.001144948805460751	0.004655586689419795	0	19.781899468595885	1.121839825034246	1.004687811883561	0.5332468930453887	1932.8853759765625	0.10262083785759966	11	3.7542662116040955	2.268898333333334	2.216056666666667	2.4996733333333334	2.090965	0.0259013	0.006573277059942484	0.019057780504226685	293	64	64	34	5.185687184859447	2.0	3.0	3.0	4.0	21.785641075257733	8.344065875460473	42.00643539428711	18.522184371948242	79252.0	11.73378849029541	161.8254180908202	65.9778823852539	1.0357636622130286	142.05150834256477	866.4207153320312	849.974365234375	27418.0	628.5151672363281	1166.6010986328124	163.90476989746094	70.17984087928198
sub-11_task-emotionalregulation_run-01_bold	0.0007265	0.004523234750000001	0	20.508928969798998	1.1190516142211056	0.9909384450251255	0.533178511608863	1949.9801025390625	0.0982259200020875	10	5.0	2.259245833333333	2.2045666666666666	2.4860933333333333	2.0870775	0.0277722	0.0064972094260156155	0.019525276497006416	200	64	64	34	5.2115286088214585	2.0	3.0	3.0	4.0	21.44400215507077	8.272920266147686	41.89567947387695	18.454999923706055	79240.0	11.699999809265137	159.59099655151374	66.32752227783203	0.9913023566430565	142.95248057086988	864.4085083007812	847.6074829101562	27436.0	630.5674743652344	1163.5299987792969	162.6378936767578	71.34869049070403
sub-11_task-emotionalregulation_run-02_bold	0.005268241206030151	0.010871768743718594	0	22.291078528989896	1.055292454747475	0.9570263717171711	0.5354887878319049	1869.68603515625	0.15890806591773596	40	20.100502512562816	2.2609630555555555	2.2404333333333333	2.4647833333333335	2.0776725	0.0194768	0.006120122503489256	0.018209978938102722	199	64	64	34	5.322140715778538	2.0	3.0	3.0	4.0	20.2700203636086	8.888163368359637	43.59506607055664	18.98492431640625	79372.0	11.82412052154541	168.4060310363769	67.82492065429688	0.9925568570095389	139.4241515241321	869.081298828125	852.7688598632812	27343.0	638.6210815429688	1163.9482055664062	160.2274932861328	50.63534525758587
sub-11_task-stopsignal_run-01_bold	0.0019415760869565216	0.01115414461956522	0	23.176076346885246	1.0134107412021858	0.9211180878142083	0.5361354840022147	1873.3408203125	0.20037089823741305	50	27.17391304347826	2.2482133333333336	2.23888	2.45255	2.05321	0.0202587	0.004800373688340187	0.018697023391723633	184	64	64	34	5.288749422242132	2.0	3.0	3.0	4.0	18.8508310120268	9.31461143441953	45.13185119628906	19.228261947631836	79527.0	11.668478012084961	179.29022369384762	70.3099136352539	0.9701831556867786	142.7085172175318	876.21923828125	859.3804321289062	27219.0	641.8136108398437	1176.9761596679687	162.48919677734375	47.981874882243574
sub-11_task-stopsignal_run-02_bold	0.0021202717391304348	0.006153389836956522	0	23.59537711426229	1.192965385191257	0.9963850895628416	0.5356329522497824	1878.564208984375	0.12117204828024711	15	8.152173913043478	2.2153197222222225	2.18711	2.4059566666666665	2.0528925	0.0376753	0.005963402800261974	0.01916014961898327	184	64	64	34	5.289380301393789	2.0	3.0	3.0	4.0	19.57041808197404	9.040650361633537	44.530006408691406	19.07065200805664	79453.0	11.64673900604248	175.5967407226557	70.56610870361328	1.0288617542188465	142.71657090389942	875.9859008789062	859.5978393554688	27285.0	641.9554565429687	1172.561962890625	162.51092529296875	64.16950041987002
sub-12_task-balloonanalogrisktask_bold	0.0006970093457943923	0.0038035042523364487	1	21.253951963849776	1.0868864016901403	1.0059652074647893	0.5645043901408452	1300.13671875	0.05970923102312211	5	2.336448598130841	2.418911666666667	2.38885	2.60508	2.262805	0.0166674	-0.0037859417498111725	0.05669856816530228	214	64	64	34	4.914103066628818	2.0	3.0	3.0	4.0	13.589383545857174	11.147229464073835	58.019927978515625	21.01869010925293	78386.0	12.64135456085205	246.69741821289062	86.73590850830078	0.883680645685188	134.28291342327788	800.281494140625	785.5934448242188	28406.0	554.6319732666016	1096.168212890625	159.8622589111328	69.24938486237079
sub-12_task-discounting_bold	0.00036904436860068254	0.004041616040955632	0	19.561796312157526	1.041484349315069	1.0041891171575348	0.564207334110445	1289.2406005859375	0.07707063716330527	5	1.7064846416382253	2.4026194444444444	2.3780266666666665	2.5883966666666667	2.241435	0.0353521	-0.006046361289918423	0.05615444853901863	293	64	64	34	4.902354262893411	2.0	3.0	3.0	4.0	14.879908806320216	10.919643542125517	57.55838394165039	20.94880485534668	78418.0	12.737200736999512	242.7310539245604	85.13414764404297	0.9219244944793812	132.88265788560966	797.3645629882812	783.0204467773438	28371.0	551.0682373046875	1091.9521484375	159.7205352783203	69.71710628271103
sub-12_task-emotionalregulation_run-01_bold	0.0012997999999999998	0.0049286946	0	21.380529384472357	1.0539918144221099	0.997528327537688	0.5646343038231623	1304.6905517578125	0.11271387647702531	17	8.5	2.3776083333333333	2.3359133333333335	2.5583666666666667	2.238545	0.048596	-0.005923464894294739	0.056617263704538345	200	64	64	34	4.9360973592857516	2.0	3.0	3.0	4.0	13.83644899801844	10.926778180715928	57.67036437988281	20.934999465942383	78285.0	12.635999298095705	243.93798828125003	85.06258392333984	0.9415096691126661	134.62026334213704	802.0452270507812	785.5050048828125	28480.0	565.7687103271485	1099.7004516601562	159.1320343017578	65.42468327912502
sub-12_task-emotionalregulation_run-02_bold	0.0014909045226130654	0.004582302512562814	1	21.571197664242423	1.07527839530303	1.0177612008585861	0.5656061156117197	1307.94580078125	0.11997207520639391	18	9.045226130653266	2.3673083333333333	2.324073333333333	2.564626666666667	2.213225	0.0411407	-0.0066848029382526875	0.06074434891343117	199	64	64	34	4.987383407440325	2.0	3.0	3.0	4.0	13.41309085528508	10.855033069468472	58.09893798828125	20.939699172973633	78341.0	12.68844223022461	246.87437438964844	85.0467300415039	0.989899827533999	133.8364767750236	805.24609375	788.283935546875	28368.0	571.1844329833984	1098.4795837402341	158.05282592773438	66.82966876402497
sub-12_task-stopsignal_run-01_bold	0.014162336956521738	0.00875245445652174	0	20.545531674590162	1.0837009080874318	1.083647479945355	0.5625804856047965	1343.367919921875	0.09502225396118519	9	4.891304347826087	2.367515	2.36503	2.58455	2.152965	0.018773	-0.0066787442192435265	0.05854261666536331	184	64	64	34	4.942321878653918	2.0	3.0	3.0	4.0	12.25238447673734	11.578800161051893	55.538448333740234	20.79347801208496	78248.0	11.641304969787598	232.63152847290013	79.97579193115234	0.9515103903146525	133.78471600421153	801.796142578125	785.3668212890625	28444.0	564.8125305175781	1095.936163330078	158.90365600585938	53.993104819208384
sub-12_task-stopsignal_run-02_bold	0.0009233695652173913	0.0033866562500000003	0	19.218504952459035	1.0354206602185796	0.9991793189071034	0.5623347432694951	1332.8775634765625	0.0645480616002406	6	3.260869565217391	2.3737855555555556	2.346016666666667	2.57216	2.20318	0.0277328	-0.006178088951855898	0.05579404905438423	184	64	64	34	4.980319475888417	2.0	3.0	3.0	4.0	16.069855487204567	10.789155724798546	56.180274963378906	20.771739959716797	78399.0	12.54891300201416	237.13097686767574	83.46055603027344	0.8957549562914671	133.69209861098398	799.9395751953125	785.8043823242188	28395.0	558.1326049804687	1090.8364501953124	157.77914428710938	71.44645744655281
sub-13_task-balloonanalogrisktask_bold	0.000806260162601626	0.004700948739837399	3	22.88200800367346	1.151070094489797	0.9968808235102045	0.5880790837070291	1595.2403564453125	0.06400393489857084	7	2.845528455284553	2.3103013888888886	2.2589866666666665	2.55116	2.1207575	0.0122716	-0.005189207848161459	0.04470738768577576	246	64	64	34	4.887785254656252	2.0	3.0	3.0	4.0	16.956063163098925	8.847397236802216	50.2121467590332	19.044713973999023	71011.0	12.081300735473633	210.82723236083984	81.02352142333984	0.9112559649073195	141.4620056477128	810.0899658203125	798.0284423828125	34015.0	564.8731567382813	1112.7401977539062	163.26754760742188	66.487592831254
sub-13_task-discounting_bold	0.0009812627986348125	0.005494209522184301	0	22.737362521883558	1.1456676582191778	0.9956723042808209	0.5883248260423305	1598.3497314453125	0.06124584627958146	9	3.0716723549488054	2.2882177777777777	2.260143333333333	2.52594	2.07857	0.022674	-0.005068017169833183	0.044307827949523926	293	64	64	34	4.868105280494948	2.0	3.0	3.0	4.0	16.89891707952391	8.758991910233553	51.1381721496582	19.06484603881836	71098.0	12.163822174072266	215.32747192382786	82.71310424804688	0.8529408522621513	142.57020194098237	810.32177734375	797.3839111328125	34006.0	565.6254119873047	1114.5554809570312	163.79518127441406	62.45497214817442
sub-13_task-emotionalregulation_run-01_bold	0.00064515	0.00346017895	0	22.86466668467337	1.1873885279899494	0.9983030260804016	0.5847303817919968	1694.35595703125	0.041589752959671294	1	0.5	2.1866986111111113	2.15573	2.3960833333333333	2.0082825	0.00628076	-0.0050065843388438225	0.03861495107412338	200	64	64	34	5.14782901496908	2.0	3.0	3.0	4.0	14.998118357646689	8.376700555069132	49.38454055786133	18.60999870300293	71265.0	12.00599994659424	216.74299621582034	80.14239501953125	0.8471451097100569	139.02734911152547	811.2009887695312	802.3599853515625	33742.0	570.2774658203125	1091.0247741699218	155.8614501953125	77.38366683200002
sub-13_task-emotionalregulation_run-02_bold	0.0011831999999999997	0.003928376149999999	0	22.646827007788954	1.1797417032160806	1.0053611651758796	0.5860787886001281	1664.3914794921875	0.04618533754454874	2	1.0	2.2121383333333333	2.18032	2.42389	2.032205	0.0118086	-0.005317161791026592	0.0395297110080719	200	64	64	34	5.0981003171414345	2.0	3.0	3.0	4.0	14.663700785742332	8.421181053566109	50.456993103027344	18.729999542236328	71246.0	12.139999389648438	221.9199981689453	81.42639923095703	0.8302244214627286	139.72041859343062	810.0902709960938	800.8999633789062	33750.0	565.9162292480469	1093.1709777832032	157.09539794921875	74.33934394270182
sub-13_task-stopsignal_run-01_bold	0.001270108695652174	0.0037007553260869565	0	22.381196412950832	1.1549759222950817	1.0014723307103817	0.5855209662031382	1665.126708984375	0.06064568928041024	4	2.1739130434782608	2.266456388888889	2.2138233333333335	2.495973333333333	2.0895725	0.0250726	-0.0038984210696071386	0.04560074210166931	184	64	64	34	4.911158865691634	2.0	3.0	3.0	4.0	15.98374198791014	8.66999839308748	47.88277816772461	18.51630401611328	71188.0	11.5054349899292	201.6375038146972	77.05591583251953	0.8855008772893469	140.37181703519775	801.78857421875	790.9022216796875	34006.0	556.2133331298828	1097.728271484375	161.0395050048828	71.76966070965864
sub-13_task-stopsignal_run-02_bold	0.0006082065217391304	0.0034662924456521746	0	22.34613886535519	1.1555653351366122	0.9983771957923494	0.5867514454127376	1652.9912109375	0.05037725690156361	2	1.0869565217391304	2.2747558333333333	2.23397	2.49607	2.0942275	0.012175	-0.005068366415798664	0.04432881250977516	184	64	64	34	4.872099437745991	2.0	3.0	3.0	4.0	16.598101581863443	8.001217223054299	49.18202590942383	18.66847801208496	71117.0	12.27717399597168	206.9478271484373	79.31856536865234	0.8230291951548994	141.74967608549534	806.6691284179688	794.9239501953125	34071.0	560.040771484375	1109.3287963867188	163.156005859375	75.1267955172807
sub-14_task-balloonanalogrisktask_bold	0.0004886029411764705	0.0030416861029411765	0	19.62569851881917	1.0887148650553515	1.0046687700738015	0.5894182109664236	1316.39794921875	0.059977467325272704	3	1.1029411764705883	2.364231111111111	2.3182066666666667	2.5563266666666666	2.21816	0.0101407	0.0331747904419899	0.022729838266968727	272	64	64	34	4.986089464288762	2.0	3.0	3.0	4.0	11.588438307732208	13.297088647222118	66.27820587158203	22.979778289794922	72038.0	12.974265098571777	299.32391052246066	103.76409149169922	0.964730719352711	146.50506116756856	889.4736328125	870.2830810546875	32802.0	639.3494415283203	1216.118920898437	174.53955078125	78.58345192205161
sub-14_task-discounting_bold	0.00040565517241379314	0.0034232681034482757	3	19.330982703391008	1.0822640374048447	1.0082065903114195	0.5875268953217723	1378.1700439453125	0.06963373183882327	5	1.7241379310344827	2.374485	2.34315	2.5705	2.209805	0.0163854	0.02984287217259407	0.021765252575278282	290	64	64	34	5.037958860279991	2.0	3.0	3.0	4.0	12.248780456034703	12.545880202931066	63.96440124511719	22.42068862915039	71972.0	12.913792610168457	288.7758483886719	100.481201171875	0.9676736799201056	145.75000544789017	886.1258544921875	869.4517211914062	32871.0	633.0327453613281	1203.3517456054688	172.57752990722656	77.332492812071
sub-14_task-emotionalregulation_run-01_bold	0.0006478	0.0029240538999999997	0	18.75823802095478	1.0681445876381914	1.005115117487437	0.5881120040108816	1372.33447265625	0.07519362109535171	1	0.5	2.369275277777778	2.3464833333333335	2.5599000000000003	2.2014425	0.0107271	0.030133960768580437	0.02118806727230549	200	64	64	34	5.0352848282857465	2.0	3.0	3.0	4.0	12.324238142964726	12.62435698566662	64.5942611694336	22.44999885559082	71969.0	12.894999504089355	291.6159912109374	101.11198425292969	0.9225456805143297	145.39139017738617	887.478515625	870.510009765625	32855.0	634.806494140625	1206.5679443359375	172.8793487548828	80.13992526009679
sub-14_task-emotionalregulation_run-02_bold	0.0008098477157360407	0.0030833639593908627	3	19.46486361178571	1.0868274336734693	1.0143725075510206	0.5888435970050524	1347.558837890625	0.08678295570580098	9	4.568527918781726	2.3753588888888886	2.3434033333333333	2.5804533333333333	2.20222	0.0211343	0.03138843551278114	0.022823693230748177	197	64	64	34	5.027963067026662	2.0	3.0	3.0	4.0	12.302475499403831	12.794028758454564	64.3375244140625	22.6091365814209	71761.0	12.934009552001953	289.5025329589844	99.76203918457031	0.9381316925697374	145.91963056132943	888.2844848632812	870.2283935546875	32862.0	636.6753845214844	1209.2453613281248	173.07508850097656	78.39142114017159
sub-14_task-stopsignal_run-01_bold	0.0012547826086956523	0.0030262779891304346	0	18.48058934027323	1.0732449419672137	1.0154147886885252	0.5888526556121528	1346.87109375	0.06228594761590617	3	1.6304347826086956	2.3718475	2.3387766666666665	2.5552233333333336	2.2215425	0.010055	0.03172872215509415	0.02310849353671074	184	64	64	34	5.029381850162752	2.0	3.0	3.0	4.0	12.435226325108639	13.029174908810122	64.56787872314453	22.782609939575195	71748.0	12.913043975830078	289.2856002807615	100.2611083984375	0.9478470007131947	145.4803426908622	889.1155395507812	871.228271484375	32845.0	637.9837158203125	1210.4337158203125	173.22506713867188	77.69315407890826
sub-14_task-stopsignal_run-02_bold	0.0006892934782608696	0.0031732079347826085	0	18.621136691038263	1.0584535033879783	0.99815731010929	0.5893899304369395	1322.68505859375	0.05320808859362262	0	0.0	2.3770655555555553	2.332663333333333	2.573113333333333	2.22542	0.0117531	0.03270088881254196	0.02381749451160431	184	64	64	34	5.004049077844161	2.0	3.0	3.0	4.0	11.697042744989382	13.343419966550417	65.1546630859375	22.98369598388672	71858.0	12.766304969787598	291.74267120361293	100.8239517211914	0.9350881063715106	146.1289811614584	889.1758422851562	870.4402465820312	32822.0	638.3396942138672	1213.268194580078	173.9445343017578	76.38673362974077
sub-16_task-balloonanalogrisktask_bold	0.0006322097378277154	0.003464071235955056	0	21.0692484792481	1.0746860633082702	1.0011128907894744	0.5525903885645759	1666.17578125	0.06631418315472298	5	1.8726591760299625	2.484410555555556	2.4831133333333333	2.6930033333333334	2.277115	0.022985	0.006765654310584068	0.05205076187849045	267	64	64	34	4.418739202825192	2.0	3.0	3.0	4.0	19.17998009356038	8.184851452457446	46.289878845214844	18.067415237426758	76903.0	11.479400634765625	199.56891632080075	72.49602508544922	0.7918987717618999	145.06734241466228	790.4328002929688	768.0711669921875	29164.0	542.2829864501953	1126.1273193359373	173.818359375	67.24860172905028
sub-16_task-discounting_bold	0.0024022866894197956	0.004234997645051195	0	21.062105610102748	1.1022718755136984	1.0300193985958899	0.5536836077824415	1634.7872314453125	0.08174901399652773	10	3.4129692832764507	2.506564444444445	2.49544	2.7037433333333336	2.32051	0.0215378	0.006640359293669462	0.05371297150850296	293	64	64	34	4.431010954380001	2.0	3.0	3.0	4.0	19.997047434279573	8.172022959407345	46.963714599609375	18.29692840576172	76944.0	11.645051002502441	202.74026794433553	73.1362075805664	0.8299673560994862	143.80228021894033	791.8408203125	768.5733642578125	29167.0	544.6958862304688	1127.14638671875	173.45030212402344	63.34516668319702
sub-16_task-emotionalregulation_run-01_bold	0.00059995	0.00469300145	0	21.849475477286447	1.0575574404020107	0.97563317798995	0.553803965738976	1652.7486572265625	0.08053613861591331	4	2.0	2.4569697222222224	2.474136666666667	2.65889	2.2378825	0.0166434	0.004887005314230919	0.05250425636768341	200	64	64	34	4.511077479194991	2.0	3.0	3.0	4.0	19.281302058118875	8.636156226091543	47.53836441040039	18.375	76994.0	11.28499984741211	203.8507408142086	72.97283935546875	0.8691179631065276	142.67820278008068	793.7290649414062	770.969970703125	28991.0	550.3074951171875	1124.89501953125	170.9029998779297	61.96096227085218
sub-16_task-emotionalregulation_run-02_bold	0.00045721649484536085	0.007968610257731958	6	22.481066204715024	0.9834385433678758	0.9330088643005182	0.5541119583803875	1649.6197509765625	0.10892849035957493	15	7.731958762886598	2.4681750000000005	2.50225	2.68204	2.220235	0.0117326	0.006233809515833855	0.05340816453099251	194	64	64	34	4.437641436755497	2.0	3.0	3.0	4.0	12.523099088273952	8.696915181602275	47.24942398071289	18.335050582885742	77276.0	11.180412292480469	201.28350067138672	71.17486572265625	0.9368155827332556	143.010032756598	790.7615356445312	766.9226684570312	29123.0	546.5943176269532	1124.3602905273435	172.8191680908203	50.10587103571743
sub-16_task-stopsignal_run-01_bold	0.001204891304347826	0.0031605850543478258	0	22.096424561420765	1.1083758087978146	1.00120778420765	0.5517333007208198	1677.167236328125	0.07391365399732182	3	1.6304347826086956	2.4993875	2.5280400000000003	2.67332	2.2968025	0.0250168	0.004596768878400326	0.050822727382183075	184	64	64	34	4.515169443129743	2.0	3.0	3.0	4.0	26.961734567980496	7.759489276694309	46.245460510253906	18.065217971801758	76906.0	11.77173900604248	196.61820602416992	73.74652099609375	0.767798070611811	143.46592569951983	792.818603515625	771.7771606445312	28937.0	545.168505859375	1119.564111328125	170.9268798828125	70.26431375881657
sub-16_task-stopsignal_run-02_bold	0.000538804347826087	0.0030583734239130436	0	22.042271348251383	1.0989631224590164	0.9987330333333333	0.5528485588669356	1661.608154296875	0.07274305654568541	3	1.6304347826086956	2.4842308333333336	2.4828466666666666	2.672553333333333	2.2972925	0.0416615	0.006106072571128607	0.05196776241064072	184	64	64	34	4.477485211880784	2.0	3.0	3.0	4.0	22.648335381580836	8.001215809134642	46.74497604370117	18.146739959716797	76836.0	11.717391967773438	199.63995361328125	74.20001983642578	0.8518326273725059	144.1427973178317	792.9278564453125	771.4918212890625	29116.0	545.5407867431641	1123.8505249023438	172.3017578125	70.50581290153787
sub-17_task-balloonanalogrisktask_bold	0.0007789019607843137	0.004211138745098039	0	20.457797373425212	1.1028048753543314	1.0051584877165354	0.5145521374066497	2117.31640625	0.0815714534405885	2	0.7843137254901961	2.1701630555555558	2.1377366666666666	2.37955	1.9932025	0.00663897	-0.005989651661366224	0.028154460713267326	255	64	64	34	5.65413057457954	2.0	3.0	3.0	4.0	34.34701858156978	6.34321120147032	36.79755783081055	16.09019660949707	83228.0	11.078432083129883	138.6609855651854	55.44413375854492	0.9956885628598799	115.84648698322083	771.5068359375	760.9373168945312	24753.0	566.824365234375	1014.35302734375	134.57806396484375	74.88739491964225
