bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-18_task-emotionalfaces_run-01_bold	0.00233656976744186	0.004907371686046511	0	13.770537125964916	1.1495175811111111	0.9468903983040929	0.3817694884707224	22336.11328125	0.14332168788243313	28	16.27906976744186	2.5552745824862773	2.463125333333333	2.7159466666666665	2.4867517474588325	0.109251	-0.012393459677696228	0.0040335021913051605	172	64	64	39	7.169586013379663	2.0	3.75	3.75	3.799997329711914	76.15532757392518	13.946804524597132	94.75155639648438	40.872093200683594	112105.0	27.005813598632812	320.3488342285153	196.00794982910156	0.5413603093687871	717.0104672412107	6033.7646484375	6029.93603515625	17989.0	4593.2439453125	7453.93828125	841.0204467773438	85.1353732352145
sub-18_task-emotionalfaces_run-02_bold	0.0040802906976744185	0.003476378953488372	0	13.356242982748535	1.1985713921637422	0.9940540770175432	0.3818978629070076	22116.15234375	0.1651320550169113	40	23.25581395348837	2.5287410670244457	2.4461920000000004	2.6818400000000002	2.458191201073336	0.131915	-0.012517469935119152	0.0032545009162276983	172	64	64	39	7.259450757458619	2.0	3.75	3.75	3.799997329711914	75.86996296632252	13.903705425605272	95.09124755859375	41.05813980102539	112122.0	27.55813980102539	328.24388122558594	195.91696166992188	0.5935189500539373	708.4297621162366	6033.00927734375	6039.107421875	17998.0	4606.840356445313	7419.874609374999	831.872802734375	96.80489643430337
sub-19_task-emotionalfaces_run-01_bold	0.002809476744186047	0.004643491569767442	0	16.56869660777778	1.2991439430409364	0.9592225704678365	0.4007212871999955	18529.9609375	0.1322762745312482	32	18.6046511627907	2.372703486042576	2.288712	2.479757333333333	2.3496411247943954	0.0461507	-0.011803978122770786	0.008845120668411255	172	64	64	39	7.25872395685508	2.0	3.75	3.75	3.799997329711914	58.86015434246681	15.93797384893522	112.91073608398438	45.372093200683594	109638.0	29.551453876495362	402.2767425537108	241.9892120361328	0.3427697722413905	822.2451817902314	6096.75732421875	6112.2734375	19500.0	4663.38291015625	7444.378466796875	842.037353515625	94.70933108939789
sub-20_task-emotionalfaces_run-01_bold	0.003671220930232558	0.0059634073837209305	0	14.617519980994157	1.1175579145029235	0.9309413816374273	0.3941354695894968	19079.291015625	0.15361132262293653	32	18.6046511627907	2.4958162958053323	2.3307813333333334	2.659386666666667	2.4972808874159966	0.0516642	-0.012294139713048935	0.0024472828954458237	172	64	64	39	6.936377534207674	2.0	3.75	3.75	3.8000130653381348	70.8573606451924	13.541674125209381	99.2925796508789	39.88953399658203	110780.0	22.51744270324707	390.00087127685526	214.28628540039062	0.6399398738730051	697.7800740125081	5509.2265625	5488.8662109375	19145.0	4202.9873046875	6877.21728515625	791.2952880859375	75.96408992586657
sub-20_task-emotionalfaces_run-02_bold	0.007747441860465116	0.004426106337209302	0	14.024938772982457	1.147158150994152	0.9769386792397661	0.39479444646646455	18870.005859375	0.14742969490189697	20	11.627906976744185	2.511452455120541	2.3677413333333335	2.6654720000000003	2.501144032028289	0.0628653	-0.012053650803864002	0.0014987238682806492	172	64	64	39	6.817989414475123	2.0	3.75	3.75	3.8000130653381348	67.76164294902053	12.309044418585112	100.12721252441406	40.13372039794922	110585.0	26.612789916992195	387.9860473632811	221.68328857421875	0.5747143372101489	708.1322281749251	5515.4677734375	5476.66259765625	19321.0	4238.5986328125	6948.92431640625	803.2457275390625	86.25578429549932
sub-21_task-emotionalfaces_run-01_bold	0.011770878378378376	0.0037517522297297293	0	14.18703447714286	1.2173123477551018	1.0344133602040815	0.36588491088354314	22920.07421875	0.16659563687319712	38	25.675675675675677	2.547363203482417	2.407461333333333	2.724346666666667	2.5102816104472514	0.0906093	-0.01627439819276333	0.006824518088251352	148	64	64	39	7.2836389293603	2.0	3.75	3.75	3.799999952316284	58.77177117949526	10.177863114108913	101.6715316772461	39.18918991088867	115001.0	28.337839126586914	380.4054260253906	241.70822143554688	0.21843557662882196	716.4972030942769	5889.84033203125	5892.0068359375	15973.0	4481.12998046875	7236.2337890625	808.9119262695312	92.91052562673576
sub-21_task-emotionalfaces_run-02_bold	0.016834418604651166	0.008036924593023255	0	17.92584546140352	1.0169036259064326	0.9742962684795313	0.3657778217241241	23045.6328125	0.2524841862276961	50	29.069767441860463	2.55480903961628	2.4232053333333337	2.760453333333333	2.4807684521821733	0.130545	-0.016083061695098877	0.005836172495037317	172	64	64	39	7.288610434804666	2.0	3.75	3.75	3.799999952316284	58.95064978100242	10.619568787190037	99.5997085571289	38.27325439453125	115002.0	25.110464096069336	374.20872344970667	239.0897216796875	0.2613996792439659	703.1541450911586	5764.98876953125	5769.232421875	16042.0	4380.702685546875	7081.556567382811	791.51611328125	55.009235326666385
sub-22_task-emotionalfaces_run-02_bold	0.008183081395348837	0.003616625348837209	0	16.05051157222222	1.2153942195906433	1.0327074652631574	0.3913772036038321	18929.771484375	0.236580168496306	65	37.7906976744186	2.5798086420629147	2.490728	2.7422400000000002	2.506457926188744	0.0855987	-0.015173178166151047	0.008133096620440483	172	64	64	39	6.7060572139122705	2.0	3.75	3.75	3.799999952316284	76.39826986409408	12.464199478252215	102.87519836425781	43.41860580444336	110738.0	28.707558536529547	342.3325683593747	243.9720458984375	0.37761876519950244	791.9419652054975	5995.27880859375	5933.744140625	18915.0	4606.72265625	7548.486181640625	884.8101196289062	90.24234406836331
sub-23_task-emotionalfaces_run-01_bold	0.005227251461988304	0.003929768654970761	0	15.192887978882355	1.220365402823529	0.9895185090000006	0.3900473708810108	18879.515625	0.1820812617731709	53	30.994152046783626	2.6513700333899837	2.5905786666666666	2.81872	2.5448114335032836	0.0426734	-0.011890057474374771	0.003235277021303773	171	64	64	39	6.841481051081043	2.0	3.75	3.75	3.8000025749206543	56.562729374976904	13.828948665487905	112.09838104248047	43.52631759643555	111615.0	29.94152069091797	440.2929870605464	247.75100708007812	0.49416638787460787	751.9131531595752	6020.8466796875	5922.38037109375	18427.0	4705.618115234375	7602.048095703126	865.6341552734375	95.15784849599004
sub-24_task-emotionalfaces_run-01_bold	0.006072807017543859	0.004739316257309942	0	17.501289699058834	1.3774418807647049	1.026471836647058	0.3998064026649921	21326.4453125	0.1665037319757208	40	23.391812865497077	2.448650056784405	2.4112453333333335	2.5437653333333334	2.3909395036865475	0.0756829	-0.009207762777805328	0.003465175861492753	171	64	64	39	7.7435463675106995	2.0	3.75	3.75	3.799999952316284	65.8102468275348	14.21044115604599	103.39295959472656	43.73684310913086	109278.0	25.355848503112796	385.477484130859	229.8704071044922	0.9584732323070266	739.9788568347832	6310.6513671875	6342.529296875	20146.0	4947.859619140625	7634.4810791015625	819.0526123046875	91.66698823682964
sub-25_task-emotionalfaces_run-01_bold	0.0023347674418604646	0.0025522925058139535	0	9.031364722339184	1.0563814822807018	0.9553590423976609	0.400458879247827	17027.453125	0.08580913704340533	16	9.30232558139535	2.5226860317482704	2.430181333333333	2.68936	2.4485167619114785	0.0535493	-0.014468853361904621	0.003912733867764473	172	64	64	39	7.467145727787725	2.0	3.75	3.75	3.8000025749206543	52.33988038375352	14.782920258224845	120.6793441772461	45.33720779418945	110405.0	30.617442321777347	429.50115966796676	285.3627014160156	0.8308592436630851	725.2936384248733	5920.673828125	5922.04052734375	19095.0	4590.57451171875	7225.606884765625	793.0587768554688	119.73034700378776
sub-25_task-emotionalfaces_run-02_bold	0.0013373255813953489	0.0022224885	0	8.225011755906431	1.0556670231578946	0.953495814210526	0.4000820661189215	17024.0625	0.06663386035738755	6	3.488372093023256	2.506097144192015	2.4092506666666664	2.666424	2.4426167659093787	0.0527969	-0.013717012479901314	0.0033740915823727846	172	64	64	39	7.549303951158333	2.0	3.75	3.75	3.8000025749206543	53.222282151894014	14.765681749763829	119.0792236328125	45.511627197265625	110371.0	30.360464096069336	424.9767303466797	279.6296691894531	0.8779954121375559	707.1324851750442	5933.205078125	5934.3779296875	19139.0	4612.84697265625	7232.489599609375	786.062255859375	127.60365100204945
sub-26_task-emotionalfaces_run-01_bold	0.0038436627906976743	0.0057443860465116285	0	14.728708242339188	1.1179489774269011	0.9498172836842106	0.3887678580821822	20689.892578125	0.19619361547300584	58	33.72093023255814	2.490577302819499	2.4430853333333333	2.6483119999999998	2.380334575125163	0.113246	-0.013668914325535297	0.008634209632873535	172	64	64	39	7.341410791054999	2.0	3.75	3.75	3.8000078201293945	76.33119528165574	12.067691160934288	96.64092254638672	42.24418640136719	110798.0	29.121221160888673	332.8723785400388	217.55104064941406	0.33912313942078365	781.0381787723278	6101.2314453125	6057.83154296875	18785.0	4796.7359375	7535.55830078125	825.1370849609375	78.35663602733985
sub-27_task-emotionalfaces_run-01_bold	0.005522674418604651	0.006619683662790698	0	14.740538312339174	1.0851724584795321	0.9391569433333332	0.37978761251800836	20911.021484375	0.18428601870166655	50	29.069767441860463	2.4768479516721347	2.3987973333333334	2.6047333333333333	2.4270131883497386	0.0776505	-0.012311617843806744	0.00771063007414341	172	64	64	39	7.6546574133966025	2.0	3.75	3.75	3.799999952316284	70.82495650581994	14.326077161293355	93.15852355957031	41.953487396240234	112424.0	25.2392448425293	331.81918182372976	185.83653259277344	0.5392586919534663	729.3197576818161	6038.849609375	6036.6630859375	17748.0	4715.20458984375	7340.6427734374965	788.6039428710938	72.4444327140227
sub-27_task-emotionalfaces_run-02_bold	0.011470697674418606	0.005045672965116279	0	14.204602425614045	1.1530838266666674	0.9999959701169587	0.3804120486163489	20696.576171875	0.20251501453072504	31	18.023255813953487	2.439931928161135	2.355890666666667	2.565386666666667	2.3985184511500712	0.0527389	-0.012255147099494934	0.007957739755511284	172	64	64	39	7.733252445069796	2.0	3.75	3.75	3.799999952316284	72.58603614001771	13.670974250024273	93.01271057128906	42.22674560546875	112285.0	28.127906799316406	328.80465087890605	186.65980529785156	0.6184492752344548	722.906489589169	6048.611328125	6051.08984375	17844.0	4721.543920898437	7343.491357421874	782.4547729492188	79.19731463771313
sub-28_task-emotionalfaces_run-01_bold	0.02718325581395349	0.005823614244186046	0	17.865942305380113	1.19990665502924	1.1185056424561401	0.3973962465486505	17100.1953125	0.25620923869327633	44	25.58139534883721	2.608046106860788	2.500882666666667	2.7698933333333335	2.553362320582364	0.116808	-0.014404883608222008	0.0038536149077117443	172	64	64	39	6.910650089539499	2.0	3.75	3.75	3.799997329711914	68.21997630572233	14.963935908422792	115.61873626708984	48.66860580444336	110195.0	31.527325820922854	411.48894958496044	254.46292114257812	0.5590150237001628	815.431220178081	6410.4775390625	6356.8720703125	19343.0	4943.8724609375	8013.717968749999	919.8422241210938	61.887276481837034
