bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-100_ses-2_task-mid_run-02_bold	0.0004968796068796069	0.00903122022113022	0	36.61834584798028	1.0459406879556654	0.9706817956650254	0.4734	2584.6294	0.10561628505039779	12	2.9484029484029484	2.939780438739176	3.0899582105494257	2.9575123824790164	2.7718707231890867	0.00846552	0.05173495411872864	0.021107768639922142	407	90	90	60	1.9453231029225724	0.800000011920929	2.4000000953674316	2.4000000953674316	2.4000000953674316	51.6506	28.0747	76.1351	19.0	382011.0	0.0	345.0	174.5435	1.62	407.6208	980.6975	946.0	103989.0	137.0	1804.0	486.2922	34.36488479375839
sub-103_ses-1_task-mid_run-01_bold	0.00048167076167076163	0.008714556044226045	0	34.947674464359615	1.0389845528325128	0.9756638511576362	0.4598	5043.8906	0.1133417269137153	15	3.6855036855036856	2.6753832270231555	2.6698415605766948	2.733991558027603	2.6223165624651688	0.00404891	0.0023648689966648817	0.03305673599243164	407	90	90	60	2.507055846484476	0.800000011920929	2.4000000953674316	2.4000000953674316	2.4000000953674316	139.0333	17.7621	42.6679	12.0	382090.0	0.0	175.0	109.3444	1.2918	270.3381	846.9796	831.0	103910.0	234.0	1399.0	331.4629	36.45286867325194
sub-103_ses-1_task-mid_run-02_bold	0.0004599017199017199	0.010335026584766585	0	34.86091218660098	1.0296917271921178	0.9696316988669952	0.4605	4991.8774	0.11162549410644976	14	3.43980343980344	2.6841346155642953	2.667262394012515	2.7448207242639575	2.640320728416414	0.00439256	0.002315255580469966	0.0336298830807209	407	90	90	60	2.5116124957932517	0.800000011920929	2.4000000953674316	2.4000000953674316	2.4000000953674316	135.0173	17.7694	43.0522	12.0	382124.0	0.0	176.0	110.3376	1.3401	269.3017	846.0841	830.0	103876.0	235.0	1397.0	330.4634	35.076881066837814
sub-103_ses-2_task-mid_run-01_bold	0.0004926354679802955	0.006589960320197044	1	32.39748200301233	1.0456260078024697	0.9890441086419746	0.4607	8144.9722	0.1044530181306238	6	1.477832512315271	2.828510998716182	2.836524887286628	2.819220721307567	2.8297873875543518	0.00647927	0.00397295318543911	0.040849022567272186	406	90	90	60	2.417342949407112	0.800000011920929	2.4000000953674316	2.4000000953674316	2.4000000953674316	68.2891	14.826	43.2187	10.0	378088.0	0.0	186.0	108.638	0.8841	310.4354	897.7389	887.0	107912.0	221.0	1501.0	366.9301	39.71994754951447
sub-103_ses-2_task-mid_run-02_bold	0.0013824570024570026	0.005388274815724816	0	32.60500262399015	1.0659035826108372	1.008131110985223	0.461	8113.2271	0.10183700303407812	9	2.211302211302211	2.81989016572541	2.8347165540251513	2.8170373880609914	2.8079165550900873	0.00918904	0.004267723299562931	0.04011210799217224	407	90	90	60	2.40317427527588	0.800000011920929	2.4000000953674316	2.4000000953674316	2.4000000953674316	66.411	14.826	43.1525	10.0	377768.0	0.0	186.0	108.362	0.856	309.1626	892.7836	883.0	108232.0	211.0	1498.0	367.429	40.95676966337487
sub-105_ses-1_task-mid_run-01_bold	0.015696191646191644	0.07996571154791156	0	42.4785436761576	0.8255830347290639	0.8704682102216743	0.4621	2213.6389	0.26768814193719215	162	39.8034398034398	3.4381859744898757	3.3094123684957677	3.5663831916179976	3.438762363355861	0.00367274	-0.023503191769123077	0.06029830500483513	407	90	90	60	2.557348440302526	0.800000011920929	2.4000000953674316	2.4000000953674316	2.4000000953674316	20.4319	114.2587	416.7506	146.0	397019.0	64.0	1807.0	730.282	0.2672	2447.9543	7089.296	6884.0	88981.0	2663.0	11822.0	2691.8355	15.047452306025662
sub-105_ses-1_task-mid_run-02_bold	0.009238034398034396	0.035814181203931206	0	45.04858983349756	0.9728877160837435	0.9936014768472904	0.4593	2173.9048	0.2436614939479517	150	36.85503685503686	3.0983720991039765	2.960287382368748	3.2083165391796213	3.1265123757635602	0.00418626	-0.022053588181734085	0.05881009250879288	407	90	90	60	2.4976477432703645	0.800000011920929	2.4000000953674316	2.4000000953674316	2.4000000953674316	22.6657	129.6567	466.6174	167.0	397272.0	73.0	1974.0	835.6638	0.292	2803.2363	7996.8245	7768.0	88728.0	2846.0	13503.0	3110.1088	21.3593293754966
sub-105_ses-2_task-mid_run-01_bold	0.02633594594594595	0.03249025122850123	0	44.3171760345566	1.185928915788176	1.1703777641871915	0.4016	28765.3867	0.2779760904464043	128	31.44963144963145	2.846777664656997	3.023708213181964	2.7315623914574627	2.785062389331564	0.00512668	-0.006237188819795847	0.021874263882637024	407	90	90	60	2.2039877551783915	0.800000011920929	2.4000000953674316	2.4000000953674316	2.4000000953674316	52.2866	8.8956	36.312	6.0	398914.0	0.0	186.0	91.854	1.5901	390.2012	1067.1058	1038.0	87086.0	242.0	1858.0	470.9618	19.808877335686702
sub-105_ses-2_task-mid_run-02_bold	0.01822864864864865	0.057926141031941034	0	42.459831021871956	0.9661769111576356	1.0298361057142853	0.4029	26927.6484	0.2582434719153538	123	30.22113022113022	3.117204042800107	3.239141537954746	3.007537380491202	3.1049332099543725	0.00282505	-0.007252781186252832	0.027010774239897728	407	90	90	60	2.2337785459008614	0.800000011920929	2.4000000953674316	2.4000000953674316	2.4000000953674316	61.2785	8.8956	37.7542	6.0	399734.0	0.0	189.0	96.144	1.5227	387.0703	1070.4842	1041.0	86266.0	255.0	1851.0	466.0238	15.074351232266054
sub-106_ses-1_task-mid_run-01_bold	0.006067420147420148	0.011877606977886979	0	40.6483257087685	1.0751236192364542	1.0086157150985224	0.5421	986.6177	0.0633813949337291	5	1.2285012285012284	3.4053512535723875	3.2275748717476973	3.4696040287969896	3.5188748601724757	0.00309178	-0.012124793604016304	0.09448953717947006	407	90	90	60	2.1455088370094266	0.800000011920929	2.4000000953674316	2.4000000953674316	2.4000000953674316	34.0065	141.6268	522.3663	171.0	357086.0	67.0	2405.0	947.9923	0.8651	2275.3079	5757.0591	5358.0	128914.0	2288.0	10359.0	2497.3	26.43596652871929
sub-106_ses-1_task-mid_run-02_bold	0.0006192628992628994	0.006500132457002456	0	40.50688107504925	1.0491995363300493	0.9798750207635469	0.5434	943.4331	0.06373747969176086	6	1.4742014742014742	3.340172089495708	3.197120706291171	3.3900123652930114	3.4333831969029425	0.00298063	-0.011830897070467472	0.09545959532260895	407	90	90	60	2.1428142011761846	0.800000011920929	2.4000000953674316	2.4000000953674316	2.4000000953674316	33.7799	154.0267	563.4209	185.0	357065.0	71.0	2588.0	1020.5098	0.856	2411.4764	6109.653	5688.0	128935.0	2418.0	11020.0	2654.4429	31.560540874721482
sub-106_ses-2_task-mid_run-01_bold	0.0006837837837837837	0.005790949705159705	0	31.77639275344827	1.0761869794581287	0.9920659439162556	0.4879	12269.0312	0.06259179312086828	4	0.9828009828009828	3.0925470993354414	3.3096165351543214	2.8339665540549537	3.1340582087970494	0.0100776	0.019725395366549492	0.04617365822196007	407	90	90	60	2.0385292775118207	0.800000011920929	2.4000000953674316	2.4000000953674316	2.4000000953674316	40.2785	13.3434	61.933	9.0	361147.0	0.0	338.0	162.4194	1.7654	388.9554	1043.1859	965.0	124853.0	351.0	1910.0	473.3786	39.943673133151606
sub-106_ses-2_task-mid_run-02_bold	0.0009358968058968061	0.006747288869778871	0	31.146128997167512	1.0446095777586206	0.980776281206896	0.4895	11975.8652	0.05986276466769152	3	0.7371007371007371	3.091116543836731	3.302008202123316	2.8426957203747545	3.1286457090121225	0.00611221	0.020221028476953506	0.04708801954984665	407	90	90	60	2.0523246002249684	0.800000011920929	2.4000000953674316	2.4000000953674316	2.4000000953674316	39.354	13.3434	61.7951	9.0	360479.0	0.0	339.0	161.4613	1.5765	387.0211	1032.3468	960.0	125521.0	326.0	1884.0	467.7604	38.9892194326967
sub-108_ses-1_task-mid_run-01_bold	0.00205192118226601	0.013821695320197044	1	33.02826291802468	0.982518905012347	0.9822734000493828	0.4893	1124.6417	0.12477353530399056	41	10.098522167487685	3.2561526483898966	3.1566957078975157	3.4002831982182182	3.2114790390539554	0.00356988	-0.01800612360239029	0.07052485644817352	406	90	90	60	2.1155021745400036	0.800000011920929	2.4000000953674316	2.4000000953674316	2.4000000953674316	35.7549	153.8401	491.3482	169.0	390670.0	57.0	2231.0	881.8678	0.5851	2413.397	5927.4678	5656.5	95330.0	1570.0	10715.0	2673.8192	28.950030885171145
sub-108_ses-1_task-mid_run-02_bold	0.0011230049261083746	0.012572348842364531	1	32.726346776666645	0.9566955730864192	0.9583341040246915	0.4911	1003.9906	0.10347165865892703	23	5.665024630541872	3.2801595918803907	3.1983415395759924	3.4195331974532923	3.2226040386118875	0.00463024	-0.017816606909036636	0.07163044810295105	406	90	90	60	2.088948856535978	0.800000011920929	2.4000000953674316	2.4000000953674316	2.4000000953674316	35.1143	168.1768	522.7667	185.0	390828.0	62.0	2367.0	935.0868	0.5406	2518.0283	6142.1209	5849.0	95172.0	1602.0	11180.0	2799.9581	30.26757077453658
sub-108_ses-2_task-mid_run-01_bold	0.0030456265356265354	0.017527298574938573	0	32.21549235184727	0.9903661800000002	0.9527350119950729	0.4317	15034.3164	0.12152223354609717	33	8.108108108108109	2.8746290524391713	3.152337374737367	2.808391555071213	2.663158227508933	0.00375962	0.007292878348380327	0.026225315406918526	407	90	90	60	2.02777536622622	0.800000011920929	2.4000000953674316	2.4000000953674316	2.4000000953674316	54.8281	11.8608	52.7557	8.0	391088.0	0.0	290.0	137.3653	1.7429	389.3471	1034.4149	980.0	94912.0	239.0	1894.0	483.2857	30.379132962902077
sub-108_ses-2_task-mid_run-02_bold	0.001346240786240786	0.0134694628992629	0	35.98526395125617	1.0504390741379308	0.9753931365517239	0.4322	15010.0459	0.14796292952172793	67	16.461916461916463	2.877479052325922	3.153616541353204	2.820041554608283	2.658779061016279	0.00669539	0.00715035991743207	0.027068134397268295	407	90	90	60	1.9770078621413585	0.800000011920929	2.4000000953674316	2.4000000953674316	2.4000000953674316	49.8285	11.8608	53.296	8.0	390200.0	0.0	296.0	138.6901	1.8715	390.6711	1026.0399	972.0	95800.0	206.0	1899.0	491.6495	31.82511733775027
sub-12_ses-1_task-mid_run-01_bold	0.0027848157248157243	0.01201548058968059	0	34.2361203039409	1.1092263338916266	0.9925549354926113	0.4519	16888.8828	0.1368866419119238	66	16.216216216216218	2.787734611447601	2.8970998848795935	2.677099893621608	2.7890040558416023	0.0136398	0.0010367031209170818	0.03555643558502197	407	90	90	60	2.2661126405332466	0.800000011920929	2.4000000953674316	2.4000000953674316	2.4000000953674316	59.4773	11.8608	44.7404	8.0	376977.0	0.0	217.0	117.9482	2.8696	381.3348	1066.3343	1023.0	109023.0	355.0	1833.0	451.4318	33.330666242167354
sub-12_ses-1_task-mid_run-02_bold	0.0006735872235872236	0.007694440982800982	0	34.041799216428586	1.1077405736699513	0.9916973021674881	0.4521	16898.6914	0.1232703852896883	54	13.267813267813267	2.7221137807218057	2.8401290538100774	2.6048665631585695	2.7213457251967696	0.0143836	0.0022387008648365736	0.03387076407670975	407	90	90	60	2.247673897430266	0.800000011920929	2.4000000953674316	2.4000000953674316	2.4000000953674316	55.6118	11.8608	44.1861	8.0	376425.0	0.0	215.0	115.8784	2.8379	379.3494	1056.0419	1014.0	109575.0	335.0	1821.0	451.131	37.546455464325845
sub-12_ses-2_task-mid_run-01_bold	0.0018269778869778872	0.018142104226044224	0	31.341436898004932	1.004293522610838	0.9651519293103447	0.4545	18505.2539	0.11578821785271855	49	12.039312039312039	2.7286401693513587	2.81817072134929	2.637666561855214	2.7300832248495728	0.00579139	0.0025588301941752434	0.03667358681559563	407	90	90	60	2.3592698373787786	0.800000011920929	2.4000000953674316	2.4000000953674316	2.4000000953674316	63.9439	10.3782	39.7532	7.0	375735.0	0.0	188.0	106.5669	2.1277	329.3053	961.9095	934.0	110265.0	292.0	1627.0	395.8834	30.22518333129119
sub-12_ses-2_task-mid_run-02_bold	0.0006632432432432432	0.010110722407862408	0	31.785272485369447	1.0323245681773392	0.9738840945812806	0.4552	17502.8047	0.1053292772300899	37	9.090909090909092	2.6436998949488046	2.7280415582640347	2.5490373987103543	2.654020727872025	0.0117099	0.002345119835808873	0.037439364939928055	407	90	90	60	2.3874758862647516	0.800000011920929	2.4000000953674316	2.4000000953674316	2.4000000953674316	62.549	10.3782	40.1797	7.0	376315.0	0.0	190.0	108.8772	2.1579	318.6174	948.9263	921.0	109685.0	294.0	1596.0	385.7613	35.919794684043154
sub-15_ses-1_task-mid_run-01_bold	0.0009442260442260442	0.010135857002457001	0	37.05834690302958	1.006115981280789	0.9838662575862064	0.5541	631.0322	0.10095904627773103	14	3.43980343980344	3.317405423733707	3.0878790439653776	3.4671040288963306	3.397233198339414	0.0109564	-0.01924096792936325	0.10524142533540726	407	90	90	60	2.222122085237768	0.800000011920929	2.4000000953674316	2.4000000953674316	2.4000000953674316	23.2709	201.164	524.2992	208.0	355642.0	63.0	2146.0	840.0822	1.0375	2061.3615	5567.0422	5223.0	130358.0	2174.0	9884.0	2350.4469	28.72200722177513
sub-15_ses-1_task-mid_run-02_bold	0.0002542260442260442	0.008849326683046683	0	37.109366243399066	1.0012679213546791	0.9815269800985225	0.5567	562.8275	0.09341047672598533	14	3.43980343980344	3.2817734807051493	3.084124877447888	3.4105123644784148	3.350683200189145	0.00882101	-0.020441856235265732	0.1049513965845108	407	90	90	60	2.229525864757451	0.800000011920929	2.4000000953674316	2.4000000953674316	2.4000000953674316	26.1903	218.9771	556.9294	228.0	355716.0	68.0	2271.0	891.0561	0.9337	2145.3401	5755.8979	5411.0	130284.0	2221.0	10204.0	2426.9641	29.95630727801472
sub-15_ses-2_task-mid_run-01_bold	0.0011077395577395576	0.009986386363636362	0	37.58432596886701	1.0561818262315277	1.0064958021674877	0.4921	6534.2207	0.11438191021906512	29	7.125307125307125	3.0008248807579325	3.147204041608014	2.848770720133355	3.0064998805324286	0.00464465	0.013727042824029922	0.05146174505352974	407	90	90	60	2.136665637945997	0.800000011920929	2.4000000953674316	2.4000000953674316	2.4000000953674316	44.2898	16.2941	55.3258	11.0	360158.0	0.0	258.0	139.6257	1.8265	345.3661	974.5394	913.0	125842.0	335.0	1749.0	427.2996	32.462093888781965
sub-15_ses-2_task-mid_run-02_bold	0.00333063882063882	0.011854518402948403	0	36.376886630788164	1.034270305369458	1.0045223822167488	0.4932	6453.5264	0.10580658194222488	11	2.7027027027027026	3.0402665458573286	3.172308207277131	2.8922457184058143	3.0562457118890403	0.00304248	0.013168057426810265	0.053924161940813065	407	90	90	60	2.1496754469085304	0.800000011920929	2.4000000953674316	2.4000000953674316	2.4000000953674316	45.0898	16.2941	56.4631	11.0	360419.0	0.0	265.0	142.8501	1.8311	343.3335	972.72	912.0	125581.0	341.0	1743.0	424.2484	30.823393027763814
sub-16_ses-1_task-mid_run-01_bold	0.0003658968058968059	0.006851732825552826	0	32.36349855628075	0.9889152441625609	0.9680506459605911	0.4663	1785.1465	0.06724584341844278	6	1.4742014742014742	3.1137429318265277	3.015024880193675	3.513566527050077	2.8126373882358315	0.0131515	-0.012622234411537647	0.057855717837810516	407	90	90	60	2.050549755415695	0.800000011920929	2.4000000953674316	2.4000000953674316	2.4000000953674316	33.021	141.2333	481.9351	174.0	388148.0	73.0	1942.0	844.1013	0.1572	3220.3887	7496.5215	7371.0	97852.0	1150.0	13747.0	3594.6274	32.118742540013045
sub-16_ses-1_task-mid_run-02_bold	0.0012944226044226046	0.012540838083538085	0	32.12692130125617	0.9534376457635474	0.9505293766748758	0.4697	1702.0875	0.06926571234399038	6	1.4742014742014742	3.1552457079551335	3.0348040460743886	3.5806206910522502	2.8503123867387616	0.00222904	-0.012838569469749928	0.059242986142635345	407	90	90	60	2.102322827031861	0.800000011920929	2.4000000953674316	2.4000000953674316	2.4000000953674316	31.9225	128.5347	431.899	156.0	388809.0	64.0	1744.0	752.4435	0.1587	2754.1392	6548.2738	6445.0	97191.0	1112.0	11871.0	3065.6409	28.03787052189
sub-16_ses-2_task-mid_run-01_bold	0.0006131203931203931	0.010364764840294841	0	29.941947180935948	1.016331836748769	0.9621510899507385	0.4104	17463.6797	0.07256507604166164	0	0.0	2.8941484961079826	3.044058212373328	2.957358215818476	2.6810290601321434	0.002108	0.00622094701975584	0.01383211649954319	407	90	90	60	2.1191895738958966	0.800000011920929	2.4000000953674316	2.4000000953674316	2.4000000953674316	60.9163	10.3782	33.4653	7.0	393020.0	0.0	148.0	91.9222	0.1849	356.4384	867.0629	882.0	92980.0	82.0	1533.0	416.1946	35.41818352451082
sub-16_ses-2_task-mid_run-02_bold	0.000441551724137931	0.007614108448275861	1	29.653426266543196	1.0168748521481477	0.9687905600246909	0.4103	17393.3066	0.0782431127757585	1	0.24630541871921183	2.8247498877545243	2.984604048069157	2.868170719362469	2.621474895831947	0.00413094	0.007100194692611694	0.012604494579136372	406	90	90	60	2.1423119369439334	0.800000011920929	2.4000000953674316	2.4000000953674316	2.4000000953674316	61.7862	10.3782	33.8122	7.0	393801.0	0.0	151.0	93.4275	0.2509	351.9208	869.238	883.0	92199.0	88.0	1531.0	412.1693	38.00787687301636
sub-18_ses-1_task-mid_run-01_bold	0.0020097051597051598	0.012564488280098278	0	33.99901675229062	1.0105351688177355	0.9814080986206895	0.467	2546.4917	0.11741071779722434	40	9.828009828009828	2.8973276626483204	2.7175790586797772	3.114362376246358	2.860041553018826	0.00286366	-0.014592980965971947	0.05342184379696846	407	90	90	60	2.5278596602227035	0.800000011920929	2.4000000953674316	2.4000000953674316	2.4000000953674316	31.4875	103.7129	391.9151	143.0	387679.0	67.0	1556.0	696.8321	0.1085	2624.9458	7293.6784	7200.0	98321.0	2142.0	12051.0	2848.2449	30.276431207777932
sub-18_ses-1_task-mid_run-02_bold	0.0008613513513513513	0.010981917764127765	0	34.04029436507392	1.01279760820197	0.9812195429310352	0.4684	2525.6899	0.09142082088534693	16	3.9312039312039313	2.852972108855296	2.670058227234752	3.0785123776709087	2.810345721660228	0.0085828	-0.014868277125060558	0.05519993230700493	407	90	90	60	2.540011085969596	0.800000011920929	2.4000000953674316	2.4000000953674316	2.4000000953674316	32.1077	106.4887	410.1685	148.0	387535.0	70.0	1610.0	734.1661	0.1461	2662.9179	7534.9805	7440.0	98465.0	2195.0	12439.0	2929.1062	32.32498173043132
sub-18_ses-2_task-mid_run-01_bold	0.004384176904176904	0.026786992948402946	0	31.50351560975373	1.0304966152709358	0.9884122382019696	0.424	29807.4141	0.11664465145202586	25	6.142506142506143	2.764442945706462	2.8770540523428103	2.6591582276678793	2.7571165571086977	0.00519587	-0.0027185266371816397	0.01720001921057701	407	90	90	60	2.4266289827456893	0.800000011920929	2.4000000953674316	2.4000000953674316	2.4000000953674316	49.1507	7.413	31.3402	5.0	388593.0	0.0	148.0	85.0201	0.4487	317.4953	903.0255	897.0	97407.0	209.0	1511.0	369.6467	26.54540686821565
sub-18_ses-2_task-mid_run-02_bold	0.0012608353808353807	0.013392193562653563	0	31.260794348201966	1.0206762117241375	0.9664769768965503	0.4235	29475.1582	0.10996346288390996	13	3.194103194103194	2.704970725847454	2.8372207205923115	2.6015790632892024	2.6761123936608477	0.0104043	-0.0023690988309681416	0.01768399588763714	407	90	90	60	2.4006407084636647	0.800000011920929	2.4000000953674316	2.4000000953674316	2.4000000953674316	50.663	7.413	31.3349	5.0	388511.0	0.0	149.0	86.8336	0.471	313.8782	892.2367	887.0	97489.0	194.0	1500.0	369.4828	33.953819433110766
sub-20_ses-1_task-mid_run-01_bold	0.0034460442260442264	0.01674788692874693	0	34.60744006519702	1.0426759644581292	0.9698750114285708	0.4357	10467.3701	0.13515119338809103	65	15.97051597051597	3.158766541148562	3.341841533873815	3.085641544054288	3.048816545517582	0.0037843	0.009252380579710007	0.035591885447502136	407	90	90	60	1.896321863195263	0.800000011920929	2.4000000953674316	2.4000000953674316	2.4000000953674316	107.9199	14.8224	57.4441	10.0	385979.0	0.0	277.0	165.7266	2.6171	429.4847	1051.2589	994.0	100021.0	189.0	1963.0	524.17	28.957558919675648
