bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-xp203_task-1dNF_run-03_bold	0.0001995180722891566	0.0150185921686747	0	38.59875933132929	1.006843131510573	0.9967592771601215	0.5685923713776626	386.7777404785156	0.08744792141227992	0	0.0	2.391326141870059	2.228039288686282	2.8844266369238953	2.0615125	0.0446089	-0.00949365459382534	0.03920581191778183	332	106	106	16	5.56391815840917	1.0	1.9811320304870605	1.9811320304870605	4.0	26.516157766805485	5.497240447831673	53.39317321777344	35.71686553955078	104721.0	29.85240936279297	157.94879150390625	55.552852630615234	1.1437348979541309	105.86539058429148	724.1513061523438	707.0511474609375	33834.0	553.7486114501953	970.6181915283202	127.07604217529297	34.335731922183186
sub-xp203_task-MIpost_bold	0.00022120481927710844	0.015659543674698795	0	40.11120212474321	1.0093321042296073	0.9994470804229605	0.5711062682924554	375.35809326171875	0.10004896362126812	3	0.9036144578313253	2.40336245154344	2.2291750029977844	2.9030523516325353	2.07786	0.0465659	-0.008792029693722725	0.039195071905851364	332	106	106	16	5.611539197277728	1.0	1.9811320304870605	1.9811320304870605	4.0	25.545667430075525	5.979534098593406	53.93764114379883	36.25602340698242	104354.0	29.704818725585938	159.8002967834472	55.55127716064453	1.1818892804973364	105.65771406503669	724.4298095703125	708.4111328125	34220.0	555.7790374755859	968.2693817138671	126.2400131225586	33.48624918074347
sub-xp203_task-MIpre_bold	0.00017924698795180726	0.01715194277108434	0	40.22656851589123	0.9986771262235654	0.9919699049546824	0.5594722912537686	382.24676513671875	0.08892832529471986	0	0.0	2.472928476584949	2.295864147369206	2.9991337823856394	2.1237875	0.061606	-0.009544785134494305	0.03730152174830437	332	106	106	16	5.3469196657368885	1.0	1.9811320304870605	1.9811320304870605	4.0	26.63963296413578	5.457045539815776	51.301021575927734	35.11445617675781	106417.0	29.060239791870117	146.82228698730464	51.0438117980957	1.0283729140170843	108.03794035009908	712.4751586914062	691.4307250976562	32113.0	543.4601928710938	964.2686279296875	129.31182861328125	31.751838362775743
sub-xp204_task-2dNF_run-01_bold	0.00024262048192771088	0.01833827831325301	0	40.84775209003023	0.9998394100302108	0.9935480688217516	0.5431465473824744	398.08123779296875	0.06306393341684485	2	0.6024096385542169	2.5885460582207207	2.53600462901244	3.058998545649722	2.170635	0.116867	0.0002686114748939872	0.020754920318722725	332	106	106	16	5.83527249539628	1.0	1.9811320304870605	1.9811320304870605	4.0	55.2230144707198	5.1489185124323384	45.86330032348633	34.557228088378906	108825.0	28.88252830505371	108.28674468994109	39.60935974121094	0.6947500100060564	101.54933861811452	714.7418212890625	694.3629150390625	30134.0	551.9558532714843	939.3745208740235	118.99211120605469	30.504856216022745
sub-xp204_task-2dNF_run-02_bold	0.00019587349397590364	0.014654846385542167	0	36.20266181960724	1.000951198066465	0.9960623567673711	0.5390795309274796	485.97283935546875	0.0650983551203453	4	1.2048192771084338	2.5201736681126072	2.464727198822548	2.969191305515274	2.1266025	0.0970091	-0.0004690521745942533	0.021844834089279175	332	106	106	16	5.932429392470039	1.0	1.9811320304870605	1.9811320304870605	4.0	53.26799079349871	4.974754716893357	43.80900192260742	31.834335327148438	108218.0	26.44277000427246	110.25481300353997	41.30978775024414	0.7474651214058823	101.7122674080571	727.3025512695312	707.2213134765625	30688.0	562.8276916503906	950.0290283203122	119.21082305908203	35.552105843205936
sub-xp204_task-2dNF_run-03_bold	0.00015867069486404835	0.01786216586102719	1	36.424195330212136	0.990603367575757	0.9865609038181812	0.5408247678712789	490.1199035644531	0.07115877192091216	1	0.3021148036253776	2.5353605811786633	2.48066758013688	3.0018241633991094	2.12359	0.0296009	-0.0007950053550302982	0.022065388038754463	331	106	106	16	6.041110477949706	1.0	1.9811320304870605	1.9811320304870605	4.0	52.00012504811124	5.218223198351405	44.3702507019043	31.963747024536133	107922.0	26.35966720581055	112.73625335693355	42.1103515625	0.783415314037621	101.47536234164795	734.413818359375	714.7039184570312	30967.0	572.1622192382813	956.608166503906	118.30480194091797	34.4474986003479
sub-xp204_task-MIpost_bold	0.00015918674698795182	0.016970381325301206	0	37.3907982516314	0.9943222696676728	0.9878739084290037	0.539830297377603	479.1455078125	0.06570619566843688	1	0.30120481927710846	2.518731811097659	2.451446912806713	2.9993710204862642	2.1053775	0.0790502	-0.0006995287258177996	0.022289881482720375	332	106	106	16	6.002733068821895	1.0	1.9811320304870605	1.9811320304870605	4.0	51.37896789729446	4.974754716893357	44.160179138183594	31.915660858154297	108325.0	26.725902557373047	111.24337005615232	41.0484504699707	0.6749970185377885	99.8858451743408	722.3402099609375	703.697265625	30588.0	559.080532836914	942.4743652343748	117.2275619506836	34.17874221573584
sub-xp204_task-MIpre_bold	0.00017487951807228916	0.015415780120481929	0	37.956858493746225	0.9987905020241685	0.9898020158610273	0.536368234213301	470.4664001464844	0.06894052169489481	4	1.2048192771084338	2.5639931053472726	2.5225628191834137	3.0073714968584038	2.162045	0.0908606	-0.0007107454584911466	0.021627189591526985	332	106	106	16	5.753592740431654	1.0	1.9811320304870605	1.9811320304870605	4.0	56.8997782766035	4.809524065748791	42.928104400634766	31.79517936706543	108854.0	26.506023406982422	104.47002716064445	38.911415100097656	0.6931861873320688	104.6573828745783	715.1727294921875	694.4818725585938	30127.0	550.9515014648438	941.8764709472655	120.70203399658203	33.79732386698015
sub-xp205_task-2dNF_run-01_bold	0.00020126506024096383	0.021411096686746987	0	39.85821438688821	1.0141413397583077	0.9968304666163137	0.5673242632642982	413.75018310546875	0.08248669423718662	4	1.2048192771084338	2.372920094124575	2.345017862771031	2.79227730149817	1.9814651181045246	0.0430905	-0.0005628185463137925	0.030966797843575478	332	106	106	16	6.350394890181889	1.0	1.9811320304870605	1.9811320304870605	3.999999761581421	39.5462206849781	6.0554446171510765	50.084571838378906	35.289154052734375	103344.0	29.183732986450195	129.53012084960938	47.18423080444336	1.7687170456631565	89.80909993843876	744.496337890625	724.9969482421875	34507.0	595.6382202148437	968.034600830078	114.16399383544922	34.00876576034352
sub-xp205_task-2dNF_run-02_bold	0.00019364457831325306	0.021278023493975902	0	39.016439328126864	1.0130377022658619	0.9962507483987915	0.5672587805921778	435.04248046875	0.07612801016408659	1	0.30120481927710846	2.3412346567629556	2.298625195050948	2.75452615778383	1.9705526174540886	0.0439279	-0.0006606955430470407	0.030061522498726845	332	106	106	16	6.456620921777696	1.0	1.9811320304870605	1.9811320304870605	3.999999761581421	40.30789992445591	5.448115223260674	50.12889862060547	34.930721282958984	103049.0	29.389758300781253	131.1283111572264	48.01874542236328	1.8153163088065245	91.38323365987517	752.6152954101562	733.975830078125	34752.0	603.776025390625	972.5628997802734	113.67637634277344	34.43871576152742
sub-xp205_task-2dNF_run-03_bold	0.00021731927710843372	0.02084591656626506	0	38.89647446377644	1.0161212874018128	1.0009155319033236	0.5671946304162926	435.5247497558594	0.08237982309230903	2	0.6024096385542169	2.2990059171202937	2.2708229087053686	2.7034947280536543	1.9227001146018574	0.0272571	-0.0006643662927672267	0.030112581327557564	332	106	106	16	6.660375273261484	1.0	1.9811320304870605	1.9811320304870605	3.999999761581421	41.095399622979464	5.805370303054424	50.42906951904297	35.2861442565918	103236.0	29.451807022094727	131.51128387451172	48.398616790771484	1.7977647361207811	90.85408836735128	760.477294921875	743.4367065429688	34635.0	611.9367126464844	976.0812927246093	111.61923217773438	35.313736449112184
sub-xp205_task-MIpost_bold	0.0002039457831325301	0.02074556656626506	0	38.68101651280967	1.0153259617220551	0.9991369496374622	0.5673313064586831	434.1065673828125	0.07240104774023945	0	0.0	2.317583759186489	2.2801509089171756	2.719450252225473	1.9531501164168188	0.0342311	-0.00011554688535397872	0.029650457203388214	332	106	106	16	6.575778867330787	1.0	1.9811320304870605	1.9811320304870605	3.999999761581421	39.81650726499645	6.073310905939907	50.44999694824219	35.19276809692383	103162.0	29.02108383178711	132.5810134887695	48.533512115478516	1.7353213721812555	91.4479346233903	758.483642578125	740.8900146484375	34726.0	609.1483306884766	976.3154754638672	112.66792297363281	35.261674011242576
sub-xp205_task-MIpre_bold	0.00016851963746223564	0.0222196003021148	1	40.411959411000005	1.0142886163333338	0.998059355212121	0.5619023836732098	417.85498046875	0.08151475990055754	0	0.0	2.3723466414654584	2.3413785293550613	2.815753778221716	1.9599076168195972	0.0790162	-0.00010306024341844022	0.030770253390073776	331	106	106	16	6.268886384494326	1.0	1.9811320304870605	1.9811320304870605	3.999999761581421	40.95022701802046	5.818429265008653	48.668758392333984	34.725074768066406	104219.0	28.592145919799805	124.9069458007812	44.9453239440918	1.7750706938250662	88.90238154064664	735.5209350585938	715.7522583007812	33605.0	587.3311279296875	959.1166137695311	114.17364501953125	32.72350939165335
sub-xp206_task-1dNF_run-01_bold	0.001973132530120482	0.017739541867469878	0	40.43727728377642	1.0388155441691853	1.0294013661329307	0.5847166703717147	395.3809509277344	0.09314766471491234	18	5.421686746987952	2.815592729035265	2.7228321570641687	3.4201910300416274	2.303755	0.0384365	0.001674171071499586	0.036446113139390945	332	106	106	16	5.106179957370903	1.0	1.9811320304870605	1.9811320304870605	4.0	29.143609372203166	6.354646983658042	55.013404846191406	34.638553619384766	100149.0	27.999998092651367	174.81806945800764	61.68088912963867	2.1146783041651114	102.64341833752626	714.8289184570312	692.2288818359375	37019.0	544.5842895507812	990.7743713378904	135.56504821777344	31.93671566818375
sub-xp206_task-1dNF_run-02_bold	0.0005438670694864049	0.014262843806646526	1	38.85867856351516	1.0155442991515147	1.0080706950606069	0.5781087263640172	407.5607604980469	0.08076131148651937	5	1.5105740181268883	2.8206396571119057	2.7146802521171627	3.3629712192185544	2.3842675	0.048493	0.0016962619265541434	0.036537379026412964	331	106	106	16	5.115338230712833	1.0	1.9811320304870605	1.9811320304870605	4.0	29.681708609979204	5.7422868636271955	53.8204460144043	33.91238784790039	101615.0	28.120845794677734	171.47462158203066	61.07844543457031	2.085523597766362	101.91433349411197	711.0441284179688	688.0634155273438	35543.0	543.2042053222656	988.4513732910158	134.50796508789062	34.859186347573996
sub-xp206_task-1dNF_run-03_bold	0.0002338855421686747	0.015288456927710845	0	38.25580050643506	1.0063120550453175	1.0000977762839882	0.5695707091490646	413.84747314453125	0.07897554804719943	1	0.30120481927710846	2.764512656340898	2.6385268218165536	3.3372586472061396	2.3177525	0.039462	0.001810354646295309	0.03712504729628563	332	106	106	16	5.244905747516724	1.0	1.9811320304870605	1.9811320304870605	4.0	28.89786619206895	6.126898460949142	52.61332702636719	33.43975830078125	103522.0	27.18975830078125	168.31927490234375	59.48686981201172	2.093738335158302	98.73149854345905	706.4854736328125	684.9788818359375	33692.0	543.2525482177734	973.4785827636719	130.59695434570312	34.897937295609154
sub-xp206_task-MIpost_bold	0.00022448795180722895	0.01653482560240964	0	38.95548354302115	1.0054454286102732	0.9978661550453172	0.5779650547163928	404.6030578613281	0.07856559457014439	3	0.9036144578313253	2.77405330728454	2.6311320597438828	3.3644703621097376	2.3265575	0.020056	0.0006526975776068866	0.037006035447120667	332	106	106	16	5.229234419132544	1.0	1.9811320304870605	1.9811320304870605	4.0	29.051185958525245	5.885754463407589	54.06697082519531	33.97891616821289	101950.0	28.02409553527832	173.98116836547834	61.38471221923828	1.9890496384667928	99.98190122017478	709.9859619140625	687.831298828125	35255.0	544.7559875488281	978.7876037597651	131.5338897705078	34.08513674844289
sub-xp206_task-MIpre_bold	0.00022734939759036147	0.015058957530120482	0	38.80333795030212	1.009062483534744	0.9986184693353474	0.5774292484624666	425.07794189453125	0.0884254968102484	4	1.2048192771084338	2.8352784432665374	2.697371966009866	3.4384583637897483	2.370005	0.0786608	0.0010479679331183434	0.03695482015609741	332	106	106	16	5.141031311730598	1.0	1.9811320304870605	1.9811320304870605	4.0	31.1148651323607	5.595485241295039	52.54005432128906	33.32529830932617	101213.0	27.737951278686523	164.92528991699214	58.77874755859375	2.0492086251442316	102.14327536501159	712.3223876953125	690.1204833984375	35973.0	543.5746704101563	985.672265625	134.2358856201172	33.969890199950896
sub-xp207_task-2dNF_run-01_bold	0.00020737951807228914	0.020533438253012046	0	38.05825518694867	0.9691784444108752	0.9698122330815716	0.5650966626834267	393.45904541015625	0.07748114125555126	8	2.4096385542168677	2.7052843384594127	2.692198156368577	3.2279423590096603	2.1957125	0.00637214	-0.011359011754393578	0.041895247995853424	332	106	106	16	4.909023985178823	1.0	1.9811320304870605	1.9811320304870605	4.0	23.067162008914618	5.774108539432943	53.10134506225586	35.35843276977539	104057.0	29.313251495361328	164.14216308593745	53.38298797607422	0.7588391216235917	119.51693192254669	736.405517578125	708.3599243164062	33196.0	549.86669921875	1024.72509765625	144.2953338623047	31.725355493836105
sub-xp207_task-2dNF_run-02_bold	0.0006159939759036143	0.02088381210843374	0	37.53513577024171	0.9757212903021151	0.9764724487613292	0.5600606359306751	401.9367980957031	0.07661979320848608	0	0.0	2.726091817299418	2.845660921757946	3.4245370301403097	1.9080775	0.0187151	-0.011680172756314278	0.041910089552402496	332	106	106	16	4.953271959908226	1.0	1.9811320304870605	1.9811320304870605	4.0	21.352398551467807	6.649381364048142	53.604644775390625	35.322288513183594	105100.0	28.0180721282959	167.96308975219674	54.34239959716797	0.6898868064654016	126.06584581143031	743.5733642578125	717.206298828125	32232.0	558.880419921875	1030.5205993652341	144.79220581054688	30.671611292287707
sub-xp207_task-2dNF_run-03_bold	0.004819578313253012	0.029858840060240963	0	37.39169597332328	0.9717864669184291	0.9724716288519637	0.5553330820563274	409.7671813964844	0.06567614309501776	1	0.30120481927710846	2.732366513717682	2.719157490314063	3.2875345508389824	2.1904075	0.0111906	-0.010878116823732853	0.04236799478530884	332	106	106	16	4.973823420304573	1.0	1.9811320304870605	1.9811320304870605	4.0	23.497933696823964	5.983999256870956	52.926979064941406	34.91867446899414	106353.0	28.498793411254884	165.06324462890618	53.95924377441406	0.7436603909391923	124.36439145269912	742.7708740234375	716.0752563476562	31134.0	560.5429016113281	1030.286859130859	143.96646118164062	29.44185439287685
sub-xp207_task-MIpost_bold	0.0003709667673716012	0.014475214501510576	1	37.42436783518179	1.0091673983030307	1.0060642825757573	0.5596924386674522	403.5152587890625	0.06354260131298384	0	0.0	2.6850887110104495	2.682466346623792	3.1762597864075564	2.19654	0.0122571	-0.010590585879981518	0.04213270545005798	331	106	106	16	4.9612663819677465	1.0	1.9811320304870605	1.9811320304870605	4.0	22.57185502390321	5.464573248070899	53.8635368347168	35.208457946777344	105604.0	29.31722068786621	169.76253051757803	55.566368103027344	0.8009084695129793	121.04934935841602	738.7740478515625	712.0543823242188	31747.0	555.3501403808593	1026.3870117187498	143.52044677734375	33.304051764309406
sub-xp207_task-MIpre_bold	0.0006194879518072289	0.014997335843373497	0	38.75596655513595	1.00725347918429	1.000141152688823	0.5606160489149163	389.4969177246094	0.08060466234871294	8	2.4096385542168677	2.7750780693732575	2.755742634001928	3.264164074117844	2.3053275	0.0575674	-0.00974375382065773	0.04005841910839081	332	106	106	16	4.787729553030128	1.0	1.9811320304870605	1.9811320304870605	4.0	23.505490265185518	5.407925970923407	51.81644821166992	35.67469787597656	104459.0	29.749998092651367	155.03583831787086	49.626502990722656	0.790507048457592	117.61906715638959	739.3845825195312	707.3177490234375	32820.0	550.444384765625	1035.2822204589843	147.7332763671875	32.293567383661866
sub-xp210_task-2dNF_run-01_bold	0.00022807228915662655	0.01945370361445783	0	39.81228561646527	1.0058271284290028	0.997843077039275	0.5440409854802222	423.1839294433594	0.090166974065177	0	0.0	2.260751973839487	2.132114334127207	2.8001515873912535	1.84999	0.0642912	-0.0018584635108709335	0.019919781014323235	332	106	106	16	6.819216096504671	1.0	1.9811320304870605	1.9811320304870605	4.0	51.53833311250243	5.832164080559041	46.635623931884766	36.240962982177734	108321.0	30.1475887298584	100.4518051147461	34.27006149291992	0.7910709567640248	101.91329284924424	751.0248413085938	749.0797729492188	30178.0	577.9386840820313	940.6710693359374	109.84654998779297	33.45032949571032
sub-xp210_task-2dNF_run-02_bold	0.00019807228915662655	0.01816190813253012	0	38.734744714531736	1.0076085961631414	0.9992073825981871	0.542657283318471	452.6600036621094	0.09052283666260842	1	0.30120481927710846	2.2448342512877875	2.1179507147579812	2.770784539105382	1.8457675	0.0524638	-0.0022768108174204826	0.020697738975286484	332	106	106	16	6.930673252828937	1.0	1.9811320304870605	1.9811320304870605	4.0	49.50262756601936	5.74285243149009	46.342708587646484	35.48493957519531	108228.0	29.746986389160156	101.15948181152339	34.863216400146484	0.7704892575573323	101.98247311023349	760.129150390625	758.135498046875	30261.0	587.6144409179688	948.5933227539062	109.38662719726562	35.152216395770665
sub-xp210_task-2dNF_run-03_bold	0.00019487951807228919	0.017723874698795182	0	38.65680635800606	1.0091141915105735	0.9993251960725082	0.5430228631783751	459.9336853027344	0.0919352993390501	2	0.6024096385542169	2.218072496872043	2.091001476050819	2.7386110145653095	1.824605	0.0521554	-0.002139456570148468	0.02009919099509716	332	106	106	16	6.946395184689688	1.0	1.9811320304870605	1.9811320304870605	4.0	50.47484416459208	5.890216793845825	46.61731719970703	35.56325149536133	108062.0	29.96084213256836	102.39713134765623	35.31524658203125	0.6996726613884747	103.8714697723004	766.4940185546875	765.563232421875	30431.0	591.3313293457031	954.8298034667969	110.20833587646484	35.542196918977425
sub-xp210_task-MIpost_bold	0.00018903614457831328	0.027060519879518075	0	43.906754288882226	1.0184116768277942	0.9988041409969779	0.5458180119770566	443.0754699707031	0.09137018259029815	0	0.0	2.1605835594721046	2.0476474750664	2.664113203349913	1.76999	0.0574042	-0.0018931298982352018	0.021852802485227585	332	106	106	16	7.473648218459577	1.0	1.9811320304870605	1.9811320304870605	4.0	43.1888883225602	7.229919808273242	48.36897277832031	37.00602340698242	108096.0	30.204818725585938	106.20857810974121	36.18112564086914	1.1526027516468282	95.53409456465796	780.5846557617188	781.66259765625	30393.0	612.7909423828125	953.2596069335935	104.58744049072266	31.48726894968422
sub-xp210_task-MIpre_bold	0.0001570180722891566	0.019972053012048192	0	39.7893232021148	1.0027819176132933	0.9938241356495472	0.5394596730676664	429.65521240234375	0.08926443968024045	0	0.0	2.2576477119224614	2.13521861991198	2.7954270158554033	1.8422975	0.0901355	-0.0016397711588069797	0.020037900656461716	332	106	106	16	6.8183215888298925	1.0	1.9811320304870605	1.9811320304870605	4.0	49.89001398614989	5.349870429797308	45.60877990722656	35.64457702636719	109123.0	30.177709579467773	96.70391464233393	32.26286315917969	0.8499682057457987	101.03797477920003	742.9541015625	740.21533203125	29414.0	573.9192352294922	930.8805236816406	108.56084442138672	32.66344270808622
