bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-1019_task-sharedreward_run-1_bold	0.004556271186440677	0.008832461355932204	1	31.148866109617032	1.5029543035744672	1.0354430866808502	0.4387	4913.5845	0.17479144523378995	63	26.694915254237287	2.112115555555555	2.0975633333333334	2.2501599999999997	1.9886233333333332	0.0200332	-0.001810158952139318	0.015598849393427372	236	80	80	52	4.078410709943909	1.75	3.0	3.0	3.0	36.2453	80.3244	388.7698	150.0	272884.0	75.0	1576.0	797.7897	2.7102	1711.9372	10140.1044	10487.0	59916.0	4220.0	13339.0	2571.3233	71.18766225501895
sub-1019_task-sharedreward_run-2_bold	0.001587118644067797	0.008142465381355931	1	30.935865531957436	1.4499131887234038	0.9845866101276597	0.4389	4924.8198	0.15042127379353668	47	19.915254237288135	2.1204988888888887	2.1112066666666665	2.2549766666666664	1.9953133333333335	0.0171797	-0.0018920175498351455	0.015832072123885155	236	80	80	52	4.0680199522233895	1.75	3.0	3.0	3.0	36.1543	80.3369	391.4328	150.0	272898.0	76.0	1592.0	804.7353	2.7041	1725.9531	10157.3652	10509.0	59902.0	4239.0	13372.0	2583.2991	71.78476370126009
sub-1019_task-socialdoors_run-1_bold	0.0035103424657534246	0.03299600969178082	1	32.65856136560137	1.225456547938145	0.8893883905154636	0.439	4907.228	0.20683139284629232	107	36.64383561643836	2.169688888888889	2.14323	2.3008333333333333	2.0650033333333333	0.0168244	-0.0013698753900825977	0.015782199800014496	292	80	80	52	4.1466328030234605	1.75	3.0	3.0	3.0	36.5841	81.142	393.679	151.0	273107.0	76.0	1597.0	805.724	2.6955	1711.1821	10210.9267	10552.0	59693.0	4333.0	13377.0	2544.694	43.25253567751497
sub-1019_task-ugdg_run-1_bold	0.004167488789237668	0.02496157107623319	2	31.658131393423425	1.3646114938738736	0.9733609342342344	0.4388	4926.8496	0.18944982395446336	66	29.59641255605381	2.1594144444444443	2.13448	2.3011333333333335	2.04263	0.0167511	-0.0011099730618298054	0.01628797873854637	223	80	80	52	4.105073560445788	1.75	3.0	3.0	3.0	37.2516	79.9674	391.5349	150.0	273003.0	76.0	1592.0	798.9942	2.5737	1745.6266	10207.1149	10548.0	59797.0	4277.0	13421.0	2569.4818	47.94919866323471
sub-1019_task-ugdg_run-2_bold	0.002825982142857143	0.010197288973214286	1	31.364016580089693	1.4774928669058291	1.0108567120627805	0.4375	5011.251	0.17075269935562268	55	24.553571428571427	2.139615555555556	2.13918	2.269066666666667	2.0105999999999997	0.0125727	-0.0009731270838528872	0.016581838950514793	224	80	80	52	4.023317905661381	1.75	3.0	3.0	3.0	36.641	79.5112	389.1375	150.0	272965.0	76.0	1577.0	800.1257	2.5411	1789.1302	10247.947	10604.0	59835.0	4137.0	13540.0	2635.6136	64.74237303249538
sub-1021_task-doors_run-1_bold	0.005861535836177474	0.017571408430034127	0	26.90177856746574	1.2516589146575339	0.9977694717808218	0.407	6431.5479	0.2124973490575294	110	37.54266211604096	2.2755755555555557	2.1863633333333334	2.4583233333333334	2.18204	0.0161017	-0.021125327795743942	0.01842029206454754	293	80	80	52	3.846646745703261	1.75	3.0	3.0	3.0	35.3988	113.8062	543.4104	171.0	285991.0	66.0	2473.0	1138.0384	2.2503	2085.2264	12963.9613	13687.0	46809.0	4409.0	17016.0	3558.126	53.5109225125052
sub-1021_task-mid_run-1_bold	0.0037672727272727276	0.024345704015151515	1	24.41830249228135	1.2155394315589352	0.9490052869581745	0.4055	6491.7256	0.16514459985054383	58	21.96969696969697	2.3118644444444443	2.2256899999999997	2.473196666666667	2.2367066666666666	0.0113178	-0.020492946729063988	0.01828211545944214	264	80	80	52	3.8337579028270374	1.75	3.0	3.0	3.0	36.2777	112.5093	533.4397	171.0	285938.0	66.0	2432.0	1116.857	2.1585	2085.469	13000.9495	13739.0	46862.0	4390.0	17091.0	3583.6518	47.54550557315815
sub-1021_task-mid_run-2_bold	0.0032048679245283013	0.008754010943396227	0	23.85323287856059	1.3373937657954544	1.0284047389015152	0.4046	6602.5869	0.14733267245384205	48	18.11320754716981	2.257798888888889	2.1881266666666668	2.4386566666666667	2.1466133333333333	0.0237427	-0.020014595240354538	0.01870463229715824	265	80	80	52	3.7824127140611865	1.75	3.0	3.0	3.0	37.2788	110.9098	529.6789	169.0	285868.0	66.0	2416.0	1121.3962	2.1606	2120.0401	12975.7444	13726.0	46932.0	4211.0	17122.0	3628.862	74.44936761446297
sub-1021_task-sharedreward_run-1_bold	0.002359113924050633	0.011080804852320674	0	23.226143153686454	1.2202251552966112	0.9775030955084746	0.4055	6542.4375	0.16375096212466536	63	26.582278481012658	2.2730200000000003	2.2013333333333334	2.45652	2.1612066666666667	0.0185603	-0.020253986120224	0.018602579832077026	237	80	80	52	3.791774790060927	1.75	3.0	3.0	3.0	36.0688	111.9396	532.6251	170.0	285792.0	66.0	2428.0	1119.5888	2.1846	2114.4586	12969.8719	13725.0	47008.0	4212.0	17092.0	3619.6385	67.5472767513711
sub-1021_task-sharedreward_run-2_bold	0.004206708860759494	0.016020690759493673	0	26.164301367033918	1.1690714228813568	0.9516675463135593	0.4061	6482.9121	0.20522292051312907	74	31.223628691983123	2.2852444444444444	2.206443333333333	2.4707399999999997	2.17855	0.0240337	-0.020445093512535095	0.01764601655304432	237	80	80	52	3.774326335559107	1.75	3.0	3.0	3.0	36.9371	112.121	534.5574	170.0	285724.0	67.0	2426.0	1121.1636	2.084	2103.0264	12923.676	13694.0	47076.0	4200.0	17052.0	3628.1586	54.57347980933264
sub-1021_task-socialdoors_run-1_bold	0.001731296928327645	0.010068532013651878	0	23.79270734520549	1.22992482859589	0.9762775187671239	0.4064	6506.2671	0.16195634503740797	74	25.255972696245735	2.2779833333333332	2.2040866666666665	2.4623866666666667	2.167476666666667	0.0187153	-0.020757807418704033	0.018659833818674088	293	80	80	52	3.7895258794135693	1.75	3.0	3.0	3.0	36.5625	112.106	539.6441	170.0	285808.0	67.0	2462.0	1135.6246	2.1805	2106.3202	12965.6598	13718.0	46992.0	4265.0	17093.0	3619.9394	70.1679952593986
sub-1021_task-ugdg_run-1_bold	0.004268622222222223	0.012004841333333332	0	25.321905212589286	1.362990980580356	1.0433455874999988	0.4073	6417.0215	0.1765603954996569	78	34.666666666666664	2.258418888888889	2.1708666666666665	2.4358866666666668	2.1685033333333332	0.0201037	-0.021266572177410126	0.01828533411026001	225	80	80	52	3.833174227024213	1.75	3.0	3.0	3.0	34.8344	113.62	545.5509	171.0	285981.0	67.0	2501.0	1140.6026	2.2416	2098.7509	12961.8048	13683.0	46819.0	4420.0	17040.0	3569.5883	65.08292367798276
sub-1021_task-ugdg_run-2_bold	0.014381866666666666	0.016907978666666667	0	27.971059033125016	1.3919213318750003	1.0777401676339289	0.4082	6315.0942	0.22201641327289098	81	36.0	2.273057777777778	2.17993	2.4577433333333336	2.1815	0.0237749	-0.021641746163368225	0.01808483526110649	225	80	80	52	3.8184394151041214	1.75	3.0	3.0	3.0	34.3289	114.134	550.8873	172.0	285935.0	67.0	2529.0	1151.3796	2.1909	2103.8068	12944.1114	13681.0	46865.0	4324.0	17022.0	3582.8391	53.72095892159268
sub-1240_task-doors_run-1_bold	0.020726075085324234	0.11702785699658702	0	54.346288543424635	0.9358985904794523	0.8308206558219183	0.4196	6109.9341	0.44939710213991074	162	55.2901023890785	2.691135555555556	2.5915233333333334	2.77083	2.7110533333333335	0.0431138	-0.00937414076179266	0.016823308542370796	293	80	80	52	3.7480986373714984	1.75	3.0	3.0	3.0	24.6855	87.6658	472.8709	152.0	281508.0	67.0	2208.0	948.2452	1.992	1763.9752	11151.7814	11862.0	51292.0	3486.0	14671.0	3164.7738	19.715309024322778
sub-1240_task-ugdg_run-1_bold	0.0012173333333333335	0.01608453422222222	0	34.09815274834823	1.5940772112499997	0.9381946658928568	0.4131	6578.8193	0.10796571113433649	25	11.11111111111111	2.4275366666666667	2.39861	2.54209	2.34191	0.0365673	-0.007481320295482874	0.015922214835882187	225	80	80	52	3.6148933957102685	1.75	3.0	3.0	3.0	29.0029	83.3585	453.426	148.0	281502.0	67.0	2068.0	964.1983	2.017	1900.5809	11323.6742	12029.0	51298.0	3219.0	15050.0	3327.5899	60.118078290484846
sub-1240_task-ugdg_run-2_bold	0.0008772444444444445	0.013135214177777778	0	35.91019247263394	1.6976143197767848	0.9483718215625002	0.4145	6299.9004	0.08822842499769698	9	4.0	2.4211900000000006	2.4035366666666667	2.522746666666667	2.337286666666667	0.0296584	-0.00844278559088707	0.015999626368284225	225	80	80	52	3.6615481898970828	1.75	3.0	3.0	3.0	30.3372	87.289	466.5194	153.0	281660.0	70.0	2133.0	991.8819	2.1972	1928.1741	11444.4367	12107.0	51140.0	3366.5	15177.5	3306.4925	68.32409010920674
sub-1242_task-doors_run-1_bold	0.0006664163822525598	0.008147450784982935	0	24.292421409486312	1.3086869379794523	0.9876768250684932	0.4133	5190.5122	0.07144326263785546	4	1.3651877133105803	2.287737777777778	2.3262466666666666	2.4415466666666665	2.0954200000000003	0.0207721	-0.010494248941540718	0.009330221451818943	293	80	80	52	3.9801821385180807	1.75	3.0	3.0	3.0	37.0449	101.4191	520.0689	172.0	285604.0	75.0	2370.0	1094.7465	2.5994	1837.9388	11766.6562	12376.0	47196.0	4207.0	15316.0	3109.3725	80.33013091015164
sub-1242_task-mid_run-1_bold	0.0070958490566037724	0.01766330479245283	0	24.63772149136364	1.2621795604924249	1.010868640871212	0.4147	4938.7817	0.10832105346672977	26	9.81132075471698	2.2763488888888888	2.3000833333333333	2.4149933333333333	2.11397	0.0166529	-0.011417172849178314	0.009523886255919933	265	80	80	52	4.012800604592038	1.75	3.0	3.0	3.0	33.827	102.3695	524.9544	176.0	285664.0	78.0	2386.0	1082.8268	2.5223	1835.809	11777.2064	12387.0	47136.0	4332.0	15294.0	3086.8388	56.645114433951676
sub-1242_task-sharedreward_run-1_bold	0.003745738396624473	0.017950099493670886	0	25.884351508008482	1.2571450932203392	0.9448577563559325	0.4008	7085.9365	0.0867254676031207	12	5.063291139240507	2.2871288888888888	2.3087033333333333	2.4281833333333336	2.1245	0.017385	-0.005275798495858908	0.015891293063759804	237	80	80	52	4.020647170206065	1.75	3.0	3.0	3.0	35.3703	87.142	434.6095	143.0	285686.0	61.0	1946.0	959.6373	2.7942	1758.6131	11434.0721	12017.0	47114.0	4200.0	14827.0	2988.7906	60.78782099252567
sub-1242_task-sharedreward_run-2_bold	0.00199042194092827	0.02511087443037975	0	25.051040742372876	1.2072041716101698	0.948304181694915	0.4135	5222.894	0.10575838063698065	21	8.860759493670885	2.31437	2.35348	2.4443966666666666	2.145233333333333	0.0134531	-0.010573742911219597	0.008784327656030655	237	80	80	52	4.005395778546934	1.75	3.0	3.0	3.0	36.2052	100.892	519.7204	171.0	285681.0	74.0	2373.0	1082.1749	2.5093	1825.9535	11766.8274	12376.0	47119.0	4289.0	15291.0	3089.7992	49.44340992439538
sub-1242_task-socialdoors_run-1_bold	0.00042221843003412975	0.008103692081911262	0	24.57415844654111	1.312061790205479	0.9839600915068492	0.4121	5146.5229	0.07281043008348458	4	1.3651877133105803	2.2446555555555556	2.2774966666666665	2.3864733333333334	2.069996666666667	0.0201149	-0.010399680584669113	0.011145561002194881	293	80	80	52	3.9786933857751827	1.75	3.0	3.0	3.0	35.3255	100.149	506.179	172.0	285435.0	77.0	2278.0	1054.8277	2.6364	1837.532	11763.004	12357.0	47365.0	4225.0	15294.0	3105.7607	82.82641652273014
sub-1242_task-ugdg_run-1_bold	0.00044791111111111114	0.00914970311111111	0	24.465398584017862	1.255718405892857	0.9736436361607143	0.4158	4985.3882	0.0857807256426943	8	3.5555555555555554	2.3153099999999998	2.3629866666666666	2.4606566666666665	2.1222866666666667	0.0163498	-0.012473820708692074	0.007836381904780865	225	80	80	52	3.913860212563164	1.75	3.0	3.0	3.0	36.965	103.3538	530.8348	175.0	285280.0	76.0	2420.5	1111.5471	2.4263	1861.562	11702.3532	12351.0	47520.0	4027.5	15276.0	3155.6748	75.5205106009962
sub-1242_task-ugdg_run-2_bold	0.0008466666666666667	0.010029152044444444	0	24.03310368741071	1.2932039329017855	0.976693326785715	0.4012	6852.8765	0.08378624502048553	8	3.5555555555555554	2.238987777777778	2.2662733333333334	2.3858133333333336	2.0648766666666667	0.0124835	-0.005545892287045717	0.015215330757200718	225	80	80	52	4.062441456752487	1.75	3.0	3.0	3.0	35.6221	87.1902	440.9178	145.0	285888.0	65.0	1959.0	980.1593	2.8242	1757.2427	11473.8977	12034.0	46912.0	4300.0	14859.0	2962.2265	73.08650027040858
sub-1243_task-doors_run-1_bold	0.0040180204778157	0.010781875494880546	0	34.852882470308245	1.3391283063698636	1.021408927979452	0.4319	3193.6016	0.3482869763449389	227	77.47440273037543	2.363983333333333	2.359783333333333	2.4831499999999997	2.2490166666666664	0.0111366	-0.020038068294525146	0.010912355035543442	293	80	80	52	3.667832536469253	1.75	3.0	3.0	3.0	41.7809	114.0339	481.8851	181.0	282765.0	81.0	1960.0	904.5501	1.8918	1682.5711	9671.2651	10225.0	50035.0	2993.0	12942.0	2787.7221	62.38300489122048
sub-1243_task-mid_run-1_bold	0.0011707169811320754	0.022792742679245286	0	34.32859672170455	1.200722808674243	0.9126050303409097	0.4335	3116.6475	0.3378947632774969	198	74.71698113207547	2.3840966666666668	2.379863333333333	2.4934366666666667	2.27899	0.00636795	-0.02072150446474552	0.01160360500216484	265	80	80	52	3.688466908667559	1.75	3.0	3.0	3.0	39.3488	115.5087	485.1317	182.0	282726.0	81.0	1972.0	897.6139	1.8591	1651.524	9629.3924	10179.0	50074.0	3047.0	12862.0	2759.6556	47.4700757098617
sub-1243_task-mid_run-2_bold	0.001532188679245283	0.010687581924528303	0	34.66637851969697	1.347596710378787	0.993652060189394	0.4329	3149.1934	0.32071588643465443	189	71.32075471698113	2.357795555555555	2.35996	2.475703333333333	2.2377233333333333	0.0125685	-0.020270980894565582	0.011604373343288898	265	80	80	52	3.663485726440396	1.75	3.0	3.0	3.0	38.0418	114.5632	483.54	181.0	282764.0	81.0	1974.0	898.9412	1.8989	1663.5412	9614.0792	10168.0	50036.0	2929.0	12847.0	2775.471	62.4768447187962
sub-1243_task-sharedreward_run-1_bold	0.008690632911392406	0.01735432240506329	0	34.03193932072031	1.3489085975000004	1.0547284008050843	0.432	3186.0435	0.3262717193224837	169	71.30801687763713	2.3810977777777773	2.37772	2.5139766666666667	2.2515966666666665	0.00804183	-0.020068855956196785	0.011650405824184418	237	80	80	52	3.6746198370360923	1.75	3.0	3.0	3.0	41.171	114.1291	478.9424	181.0	282692.0	81.0	1952.0	890.3358	1.8696	1667.0892	9654.2594	10217.5	50108.0	2974.0	12894.0	2780.532	51.16938027867582
sub-1243_task-sharedreward_run-2_bold	0.0011452542372881354	0.011924770508474576	1	34.43086603872341	1.321892011106383	0.974419880553191	0.4332	3137.6116	0.3226763473815556	174	73.72881355932203	2.3425255555555555	2.3430966666666664	2.4632466666666666	2.2212333333333336	0.00931158	-0.020970020443201065	0.011584269814193249	236	80	80	52	3.678954956008935	1.75	3.0	3.0	3.0	39.0449	115.3603	485.468	182.0	282706.0	81.0	1980.0	903.9695	1.8632	1662.8926	9640.0181	10185.5	50094.0	3040.0	12883.0	2768.5575	60.15968366502784
sub-1243_task-socialdoors_run-1_bold	0.0011459246575342464	0.010350352089041096	1	34.976085124948426	1.3252806837800692	0.990281714020619	0.4316	3190.79	0.3406709461768532	223	76.36986301369863	2.368403333333333	2.37194	2.4855833333333335	2.2476866666666666	0.0106924	-0.01983012445271015	0.011380493640899658	292	80	80	52	3.666878446240677	1.75	3.0	3.0	3.0	42.1368	114.234	479.5989	181.0	282776.0	81.0	1952.0	894.217	1.9119	1679.8672	9668.8332	10221.0	50024.0	2993.0	12933.0	2787.3566	64.14861346781254
sub-1243_task-ugdg_run-1_bold	0.0004969196428571429	0.0107683978125	1	37.64123287977576	1.3323846224663691	0.9653544261434978	0.4178	4086.4202	0.34608617372099876	172	76.78571428571429	2.3702078805653706	2.3771299999999997	2.48591	2.2475836416961115	0.0126878	-0.012486628256738186	0.01669933833181858	224	80	80	52	3.6366246184537863	1.75	3.0	3.0	3.049999952316284	33.1579	96.8391	418.7743	161.0	283498.0	72.0	1641.0	786.9398	1.8104	1704.3743	9696.9509	10269.0	49302.0	2926.0	13008.0	2823.7437	61.45837775734253
sub-1243_task-ugdg_run-2_bold	0.0002805829596412556	0.010003684753363228	2	38.330411790765766	1.2777564308558558	0.9775513877027028	0.4572	1514.8414	0.3634934624085384	170	76.23318385650224	2.365491111111111	2.3513333333333333	2.483423333333333	2.2617166666666666	0.015276	-0.033842604607343674	0.049519848078489304	223	80	80	52	3.698666267802024	1.75	3.0	3.0	3.0	44.8816	249.4296	580.3845	256.0	282104.0	58.0	2089.0	967.1748	2.034	1623.6992	9451.9037	9975.0	50696.0	2944.0	12627.0	2696.8915	60.40725628833752
sub-1244_task-doors_run-1_bold	0.0012452430555555556	0.008937300347222222	5	33.658210914076676	1.4690701987456445	0.9925095328571425	0.4359	5165.7319	0.18804163135147506	113	39.236111111111114	2.3229244444444443	2.28251	2.46726	2.219003333333333	0.0163458	-0.013184051029384136	0.029340442270040512	288	80	80	52	3.588784729591083	1.75	3.0	3.0	3.0	31.5251	93.1105	511.9266	160.0	277231.0	74.0	2411.0	1072.4252	1.9084	1913.6384	10864.7989	11490.0	55569.0	3062.0	14613.0	3201.6121	80.8255640999414
sub-1244_task-mid_run-1_bold	0.008557490494296579	0.013800837338403042	2	34.87364793015264	1.481584929045801	1.0542447965648858	0.4408	4919.957	0.21637577144443684	125	47.52851711026616	2.34895	2.2854433333333333	2.5004466666666665	2.26096	0.0157478	-0.013952916488051414	0.027957767248153687	263	80	80	52	3.5835979589747935	1.75	3.0	3.0	3.0	27.714	96.8652	535.6386	163.0	276872.0	75.0	2563.0	1110.8283	1.8218	1901.6965	10778.8208	11417.5	55928.0	3029.0	14510.0	3186.0153	58.79711399553344
sub-1244_task-mid_run-2_bold	0.002943622641509434	0.013744817698113207	0	35.56660299594697	1.4377102165530302	1.016290396477273	0.4398	4953.2754	0.2314061776883858	125	47.16981132075472	2.349892222222222	2.28661	2.5000666666666667	2.263	0.0105851	-0.013692301698029041	0.027985146269202232	265	80	80	52	3.562205735407096	1.75	3.0	3.0	3.0	28.0591	96.5985	533.6796	163.0	277038.0	75.0	2546.0	1107.9209	1.784	1917.7069	10798.8942	11438.0	55762.0	2978.0	14563.0	3210.9031	58.36386216804385
sub-1244_task-sharedreward_run-1_bold	0.007572953586497891	0.012830481729957807	0	35.553217621144086	1.4518101091949154	1.045367720381356	0.4383	5029.5571	0.2197734692129136	114	48.10126582278481	2.347181111111111	2.2819433333333334	2.50635	2.25325	0.0185316	-0.013694013468921185	0.028673389926552773	237	80	80	52	3.5554317085871725	1.75	3.0	3.0	3.0	29.4012	95.6873	522.7993	162.0	277006.0	74.0	2479.0	1083.9785	1.7955	1912.6879	10803.0958	11455.0	55794.0	2957.0	14565.0	3221.8021	58.71084642736241
sub-1244_task-sharedreward_run-2_bold	0.0040666525423728814	0.009551724237288135	1	34.49516739536171	1.498431830255319	1.0324161052765959	0.4395	4981.7217	0.21060644042559748	120	50.847457627118644	2.3256044444444446	2.26345	2.47594	2.2374233333333335	0.0178631	-0.01385045051574707	0.02855154685676098	236	80	80	52	3.583951189466626	1.75	3.0	3.0	3.0	28.8329	95.6844	531.5276	162.0	277025.0	74.0	2531.0	1107.1231	1.8446	1909.5482	10816.625	11443.0	55775.0	3029.0	14560.0	3192.8162	70.69221425335854
sub-1244_task-socialdoors_run-1_bold	0.0032123208191126283	0.011157719556313993	0	34.0535322278425	1.48343883270548	1.0169019873972598	0.4375	5083.8994	0.20104911217404411	134	45.73378839590443	2.34239	2.2882833333333332	2.4934499999999997	2.2454366666666665	0.0204389	-0.013279510661959648	0.029467279091477394	293	80	80	52	3.564538761325505	1.75	3.0	3.0	3.0	30.5781	94.1781	518.9593	161.0	276993.0	74.0	2455.0	1084.2175	1.8419	1918.7913	10827.1671	11465.0	55807.0	2996.0	14572.0	3216.3761	69.09115472598933
sub-1244_task-ugdg_run-1_bold	0.00668511111111111	0.011290390755555555	0	35.90342192142858	1.5056605243750016	1.0584562336607146	0.436	5240.939	0.23378949109507566	115	51.111111111111114	2.3265855555555555	2.2747566666666668	2.48356	2.22144	0.0149968	-0.012430583126842976	0.030009260401129723	225	80	80	52	3.586525171048691	1.75	3.0	3.0	3.0	29.6681	92.6923	510.1418	159.0	277051.0	74.0	2395.0	1075.9944	1.8579	1907.4242	10846.7609	11482.0	55749.0	3048.0	14585.0	3201.3987	65.23942865082063
sub-1244_task-ugdg_run-2_bold	0.006844133333333334	0.010180648444444445	0	35.52001471174105	1.5473515191964287	1.0956037233928566	0.4355	5231.3149	0.2288463434108477	102	45.333333333333336	2.3282933333333333	2.28417	2.4766066666666666	2.2241033333333333	0.0155028	-0.012624555267393589	0.02956395037472248	225	80	80	52	3.5769183960646056	1.75	3.0	3.0	3.0	30.8643	92.4946	509.2016	159.0	277163.0	74.0	2386.0	1071.1375	1.858	1922.0258	10852.4379	11490.0	55637.0	3008.0	14602.0	3212.2334	69.48812956735492
sub-1245_task-doors_run-1_bold	0.000849486301369863	0.009954969760273972	1	24.049660961030927	1.1920347166323024	0.9661040196563578	0.4165	4360.4414	0.09227077942494825	8	2.73972602739726	2.326258888888889	2.2102366666666664	2.62604	2.1425	0.00781344	-0.011263713240623474	0.01872856914997101	292	80	80	52	3.5124281796446795	1.75	3.0	3.0	3.0	45.0853	88.1285	422.1095	167.0	281551.0	85.0	1697.0	809.9779	1.5372	1888.0592	10371.402	11039.0	51249.0	2874.0	14020.0	3142.8094	63.73457425273955
sub-1245_task-mid_run-1_bold	0.0022520754716981134	0.010624534528301888	0	26.406317747083342	1.3156366563636361	1.0060851095833334	0.4166	4338.5825	0.12561955578201556	26	9.81132075471698	2.3480244444444445	2.2442433333333334	2.6377833333333336	2.1620466666666665	0.0132377	-0.011226062662899494	0.01798369362950325	265	80	80	52	3.5481310469528795	1.75	3.0	3.0	3.0	33.2902	87.9659	426.8006	168.0	281867.0	88.0	1716.0	814.4729	1.6517	1879.6254	10420.9526	11065.0	50933.0	2916.0	14061.0	3118.5126	62.66016606800258
sub-1245_task-mid_run-2_bold	0.0012231698113207546	0.013757055773584905	0	25.424811478674243	1.195632480643939	0.9677637157575754	0.4202	4238.4287	0.1286472215080405	32	12.075471698113208	2.369423333333333	2.2546666666666666	2.6700933333333334	2.18351	0.0108586	-0.012453744187951088	0.019191792234778404	265	80	80	52	3.571262080854852	1.75	3.0	3.0	3.0	38.8637	90.0974	437.8148	169.0	281414.0	86.0	1802.0	837.4343	1.7135	1847.457	10366.9638	11008.0	51386.0	2953.0	13929.0	3082.3537	56.09874538844451
sub-1245_task-socialdoors_run-1_bold	0.0012127986348122867	0.010486690819112627	0	26.527800906404106	1.3025175073287663	0.9833602976369866	0.4162	4379.9751	0.09494467630813991	10	3.4129692832764507	2.3576711111111113	2.24929	2.6579133333333336	2.16581	0.0049745	-0.010969839058816433	0.01838153786957264	293	80	80	52	3.494809035789253	1.75	3.0	3.0	3.0	36.3746	86.7601	422.886	167.0	281585.0	87.0	1699.0	809.3945	1.5753	1896.7347	10385.1172	11061.0	51215.0	2789.0	14043.0	3164.9489	64.40689078927971
sub-1245_task-ugdg_run-1_bold	0.0023083555555555553	0.008345287022222224	0	25.562082205625018	1.3011110741964278	1.0037226064285716	0.4157	4487.9434	0.08125979350645755	3	1.3333333333333333	2.3295600000000003	2.2263100000000002	2.62741	2.13496	0.0122642	-0.011288419365882874	0.01814739964902401	225	80	80	52	3.568408973308924	1.75	3.0	3.0	3.0	36.7456	84.8971	422.0873	165.0	281805.0	87.0	1685.0	819.6778	1.7241	1887.9462	10437.7221	11062.0	50995.0	3001.0	14072.0	3099.9506	70.53484061197378
sub-1245_task-ugdg_run-2_bold	0.0010652888888888889	0.0074290156	0	25.060394389508897	1.2671273783482147	0.9988554935267855	0.4161	4434.918	0.10508100970868853	14	6.222222222222222	2.3406244444444444	2.2433366666666665	2.62405	2.1544866666666667	0.0116848	-0.01079231034964323	0.019239606335759163	225	80	80	52	3.5586044771587217	1.75	3.0	3.0	3.0	38.1716	86.9167	418.4548	166.0	281620.0	84.0	1674.0	801.7733	1.6558	1878.8552	10389.2433	11023.0	51180.0	3010.0	13985.0	3097.5323	72.78436937951483
sub-1247_task-doors_run-1_bold	0.0007714383561643836	0.011195864965753427	1	35.570168105189	1.3739999145360822	0.977399968178694	0.4443	5043.6167	0.22118057048283365	140	47.945205479452056	2.178961111111111	2.1311733333333334	2.3704966666666665	2.0352133333333335	0.0112538	-0.0033612705301493406	0.02518605627119541	292	80	80	52	3.9618270661347306	1.75	3.0	3.0	3.0	38.9411	85.9503	395.8893	132.0	274122.0	61.0	1641.0	792.1411	2.36	1502.0997	8954.2481	9345.0	58678.0	3374.0	11820.0	2358.7401	64.25774791371077
sub-1247_task-mid_run-1_bold	0.002460943396226415	0.0484695316981132	0	35.1739614009091	1.1583937674242426	0.8783730321969695	0.447	4902.1455	0.25802908900560867	141	53.20754716981132	2.290322222222222	2.2140033333333333	2.466126666666667	2.1908366666666668	0.00420818	-0.0035212761722505093	0.030983053147792816	265	80	80	52	4.060970886219677	1.75	3.0	3.0	3.0	31.5606	87.7197	398.1582	133.0	273839.0	61.0	1638.0	776.7093	2.3759	1456.4699	8917.5243	9306.0	58961.0	3527.0	11678.0	2291.5508	34.1128073935397
sub-1247_task-mid_run-2_bold	0.003183547169811321	0.02011449520754717	0	34.60816441151515	1.3441358188636363	0.9487008913636366	0.4482	4753.4976	0.1939696358837868	95	35.84905660377358	2.2309433890084915	2.1633166666666668	2.427846666666667	2.10166683369214	0.00649516	-0.004840525798499584	0.027827516198158264	265	80	80	52	3.933633367923985	1.75	3.0	3.0	2.999999761581421	30.9467	89.2526	405.8949	135.0	273569.0	62.0	1678.0	796.2773	2.2958	1493.5451	8883.502	9295.0	59231.0	3316.0	11723.0	2362.9354	51.19878929061815
sub-1247_task-socialdoors_run-1_bold	0.001039146757679181	0.009275947679180888	0	36.60334970520547	1.4092792724315075	0.9998437094863014	0.4416	5278.7075	0.2419412676827587	147	50.170648464163826	2.196731111111111	2.1526466666666666	2.3868566666666666	2.05069	0.0141576	-0.002087887842208147	0.025542931631207466	293	80	80	52	3.8815382806582237	1.75	3.0	3.0	3.0	35.8718	82.5551	383.208	129.0	274026.0	60.0	1564.0	774.3308	2.2599	1518.0196	8924.8198	9339.0	58774.0	3189.0	11812.0	2405.9844	68.83263087540399
sub-1247_task-ugdg_run-1_bold	0.0011956888888888888	0.013282451466666668	0	36.33408662249999	1.408241446741071	0.9725973349107144	0.4367	5667.6768	0.20708828006483002	87	38.666666666666664	2.1803488888888887	2.1340966666666668	2.3358333333333334	2.0711166666666667	0.00690983	-0.001078061293810606	0.023862352594733238	225	80	80	52	3.9270898706441297	1.75	3.0	3.0	3.0	28.9763	80.5152	373.6418	126.0	274793.0	58.0	1502.0	765.8077	2.3107	1538.9541	9089.2995	9478.0	58007.0	3345.0	12052.0	2413.4712	58.63896207511425
