img1	img2	dice	voxinmask	voxoutmask	ratio_inoutmask
sub-13_ses-01_run-02	mni152	0.8900463008804693	93.10606280323339	6.893937196766616	13.505499128553398
sub-04_ses-01_run-07	mni152	0.8624137238855519	90.58802539919391	9.411974600806092	9.62476305359297
sub-03_ses-01_run-02	mni152	0.8829748670855486	94.6301771955194	5.369822804480608	17.6225884244373
sub-03_ses-01_run-01	mni152	0.8822186284856681	94.27161277320148	5.728387226798509	16.45692042817576
sub-26_ses-01_run-07	mni152	0.8792840169841455	91.53659298190121	8.463407018098795	10.815572592237661
sub-12_ses-01_run-02	mni152	0.878154998829314	91.68079003976273	8.319209960237274	11.020372184133201
sub-16_ses-01_run-06	mni152	0.8802371827901584	94.56151806989244	5.4384819301075495	17.387484096692113
sub-19_ses-01_run-01	mni152	0.8753939197330615	90.75298177901804	9.247018220981955	9.814296847939037
sub-29_ses-01_run-05	mni152	0.8745924509373628	92.0239479478489	7.97605205215111	11.537531017369727
sub-18_ses-01_run-07	mni152	0.8554933178021257	91.63111421860674	8.368885781393265	10.949021962079144
sub-17_ses-01_run-01	mni152	0.8505428964078128	91.22198283061095	8.77801716938905	10.392094372829758
sub-18_ses-01_run-03	mni152	0.8581521484283414	91.62702982359518	8.372970176404813	10.943193143312737
sub-10_ses-01_run-06	mni152	0.8577743193158663	94.07526020816654	5.924739791833467	15.878378378378379
sub-03_ses-01_run-06	mni152	0.8828841535163365	94.67782151947418	5.322178480525822	17.78929847353037
sub-11_ses-01_run-05	mni152	0.8820528424763094	92.84005972855948	7.159940271440515	12.966596955966073
sub-28_ses-01_run-01	mni152	0.8755388919016983	91.63974927006554	8.36025072993446	10.96136374737459
sub-04_ses-01_run-05	mni152	0.857219719912069	90.15261745400458	9.847382545995409	9.15498276145132
sub-23_ses-01_run-05	mni152	0.8577466104201367	91.25423335845056	8.74576664154943	10.434103389509561
sub-04_ses-01_run-01	mni152	0.8560501870875047	90.10679293654292	9.893207063457082	9.107945720591843
sub-29_ses-01_run-04	mni152	0.8734843375005882	92.0779145618546	7.922085438145396	11.622938843665205
sub-14_ses-01_run-07	mni152	0.8681629716202948	93.28796849236657	6.712031507633425	13.898618977916374
sub-10_ses-01_run-04	mni152	0.8833144785154312	93.25898731843061	6.741012681569397	13.834566366179672
sub-10_ses-01_run-07	mni152	0.8911677701084659	94.60583040303526	5.394169596964738	17.538534653465348
sub-17_ses-01_run-07	mni152	0.8608603896740686	91.99709915280171	8.002900847198292	11.49546906919491
sub-24_ses-01_run-02	mni152	0.8663223045064741	90.37737212794835	9.622627872051655	9.392171590719412
sub-06_ses-01_run-05	mni152	0.8752540450270193	92.48684823866284	7.513151761337151	12.309993352537115
sub-15_ses-01_run-07	mni152	0.8915008750578343	94.57324307944448	5.426756920555522	17.42721195438459
sub-18_ses-01_run-01	mni152	0.8593714415850604	92.07491764864261	7.925082351357378	11.618165410340799
sub-27_ses-01_run-01	mni152	0.8776258288425259	93.46645699195916	6.533543008040827	14.30563124432334
sub-06_ses-01_run-07	mni152	0.8779379183650943	92.58883544188019	7.411164558119811	12.493156064175922
sub-08_ses-01_run-02	mni152	0.8720209416730711	91.6026342426962	8.397365757303794	10.908496413059392
sub-03_ses-01_run-04	mni152	0.8844816598501166	94.77637743547189	5.223622564528119	18.14380274697998
sub-15_ses-01_run-05	mni152	0.8635310211635954	94.41321121580842	5.5867887841915875	16.89937007874016
sub-14_ses-01_run-05	mni152	0.8689782312438665	93.24238484002302	6.757615159976979	13.7981199924295
sub-10_ses-01_run-02	mni152	0.8938929393398033	94.59576841683946	5.40423158316053	17.504018279231012
sub-17_ses-01_run-02	mni152	0.855810642184609	91.6998134836641	8.300186516335897	11.047922032015352
sub-23_ses-01_run-06	mni152	0.8345954935247102	90.89231836897049	9.107681631029507	9.97974260093853
sub-28_ses-01_run-06	mni152	0.8777283181825294	91.88714399787065	8.112856002129359	11.326115485564305
sub-21_ses-01_run-03	mni152	0.8727185666972587	93.67403054625197	6.32596945374804	14.807853757616794
sub-04_ses-01_run-02	mni152	0.8601280171202691	90.3131289454328	9.686871054567204	9.323250865701532
sub-06_ses-01_run-02	mni152	0.869625286029963	92.12448805638135	7.875511943618636	11.697587244601657
sub-13_ses-01_run-03	mni152	0.8905069606119637	93.07878858107716	6.921211418922833	13.448337718249224
sub-08_ses-01_run-01	mni152	0.8561007053581513	91.3136860646748	8.686313935325202	10.512363097230857
sub-27_ses-01_run-03	mni152	0.8737941674685669	93.35324329950339	6.646756700496616	14.04493161191359
sub-08_ses-01_run-03	mni152	0.8756847921362384	91.90455656173638	8.095443438263619	11.352627840909092
sub-24_ses-01_run-06	mni152	0.8700163549959884	90.59761084198941	9.402389158010587	9.635594668489405
sub-08_ses-01_run-06	mni152	0.8740292749967788	91.6921299899239	8.307870010076103	11.036779569097273
sub-29_ses-01_run-07	mni152	0.8745038551925238	92.277835372175	7.722164627825006	11.949736870368382
sub-18_ses-01_run-02	mni152	0.8599541527067537	91.8952644559924	8.104735544007605	11.338465512787394
sub-02_ses-01_run-03	mni152	0.8682197094915106	93.46687990670034	6.53312009329966	14.306622038459016
sub-14_ses-01_run-04	mni152	0.8681114967153372	92.75533087536584	7.2446691246341555	12.803252885624344
sub-24_ses-01_run-03	mni152	0.8700702760183088	90.49905222956482	9.500947770435172	9.52526573308588
sub-19_ses-01_run-04	mni152	0.8742816480907115	90.86122632712774	9.138773672872254	9.94238719324479
sub-28_ses-01_run-03	mni152	0.8758753556132178	91.78668981813267	8.213310181867325	11.175358994814518
sub-01_ses-01_run-06	mni152	0.8781323886415575	92.85812836303887	7.141871636961129	13.001931858096244
sub-16_ses-01_run-04	mni152	0.8776793772563177	94.63388144318701	5.366118556812998	17.635443652849744
sub-26_ses-01_run-01	mni152	0.8789262989010647	91.50480221522194	8.495197784778053	10.771356304285575
sub-20_ses-01_run-05	mni152	0.8352576572603193	92.13671055432238	7.863289445677624	11.717324052590874
sub-27_ses-01_run-02	mni152	0.8748094270105451	93.21747076641903	6.7825292335809655	13.7437624750499
sub-22_ses-01_run-02	mni152	0.8387240834300937	90.8818925469602	9.118107453039789	9.967188148968573
sub-12_ses-01_run-01	mni152	0.8778932377658493	91.90798797421172	8.092012025788272	11.357865964770195
sub-22_ses-01_run-07	mni152	0.8769697467231155	91.82691914106312	8.173080858936888	11.235288225572196
sub-16_ses-01_run-01	mni152	0.879668548577748	94.11446968495329	5.885530315046706	15.990822346857017
sub-21_ses-01_run-02	mni152	0.8727136797412535	93.85630750709434	6.143692492905667	15.2768563230457
sub-10_ses-01_run-05	mni152	0.8934890047973212	94.61641074160731	5.38358925839268	17.57496833438885
sub-17_ses-01_run-08	mni152	0.8611904975417283	91.4537098376946	8.546290162305398	10.700983479482584
sub-22_ses-01_run-03	mni152	0.8770758418421073	91.62259723116286	8.377402768837138	10.936873844956715
sub-23_ses-01_run-02	mni152	0.8602968900014382	91.17333256437612	8.826667435623865	10.329304148970923
sub-23_ses-01_run-08	mni152	0.8287114845938376	90.94837156080816	9.051628439191843	10.047735849056604
sub-16_ses-01_run-08	mni152	0.8862603797642008	94.82056750141379	5.179432498586211	18.307134522420405
sub-13_ses-01_run-01	mni152	0.8907049668388483	93.19233832166441	6.807661678335601	13.68933162736855
sub-15_ses-01_run-03	mni152	0.8929022754895884	94.6122978119123	5.387702188087694	17.560788348899795
sub-14_ses-01_run-01	mni152	0.8673529376950605	92.58449680965317	7.415503190346833	12.485261543704208
sub-02_ses-01_run-02	mni152	0.86994711482897	93.53770209410848	6.462297905891528	14.474371726012864
sub-02_ses-01_run-06	mni152	0.8686038762814194	93.64938003906485	6.3506199609351475	14.746494139963417
sub-09_ses-01_run-02	mni152	0.8600837377044106	90.77572757643331	9.224272423566697	9.84096342867263
sub-14_ses-01_run-08	mni152	0.8682157293724388	93.27341047867115	6.726589521328835	13.86637465879515
sub-04_ses-01_run-04	mni152	0.8591212567312534	90.18447236545863	9.815527634541361	9.187939326674066
sub-07_ses-01_run-01	mni152	0.8727570033133956	91.85272406141026	8.147275938589738	11.274041133963312
sub-09_ses-01_run-07	mni152	0.8445059997063892	90.47776724626763	9.522232753732363	9.501738676866903
sub-29_ses-01_run-06	mni152	0.8740997609811528	92.01069090819101	7.989309091808999	11.51672689726381
sub-24_ses-01_run-07	mni152	0.8420985264856353	90.8071505052533	9.192849494746703	9.8780199281132
sub-02_ses-01_run-04	mni152	0.8668626092220444	93.45091405559039	6.5490859444096206	14.269306411433067
sub-20_ses-01_run-03	mni152	0.8382226600985222	92.23360753483169	7.766392465168314	11.87599106644333
sub-05_ses-01_run-04	mni152	0.8410824369228904	88.76967496320943	11.230325036790582	7.904461774026992
sub-02_ses-01_run-01	mni152	0.8685818173157458	93.15396240873581	6.8460375912641815	13.606989615073688
sub-19_ses-01_run-03	mni152	0.8737509704481636	90.74880854955953	9.251191450440475	9.809418498764149
sub-22_ses-01_run-05	mni152	0.8765164221234406	91.83135974703143	8.168640252968572	11.241939527653813
sub-21_ses-01_run-06	mni152	0.8707010476706047	93.42915109450081	6.570848905499199	14.218733749349976
sub-08_ses-01_run-05	mni152	0.8734677599089746	91.81562236698794	8.184377633012064	11.21840004017476
sub-05_ses-01_run-03	mni152	0.8446693616278982	88.88201657601864	11.117983423981356	7.994436867417989
sub-23_ses-01_run-01	mni152	0.8606680569957241	91.09915361184532	8.900846388154676	10.234886620791578
sub-01_ses-01_run-04	mni152	0.8789627300413054	93.01426984891981	6.985730151080192	13.31489591457196
sub-29_ses-01_run-03	mni152	0.8708973610713964	91.95448886830144	8.04551113169856	11.429291111910759
sub-18_ses-01_run-05	mni152	0.8348926113308839	91.53703592480416	8.46296407519584	10.816191007248948
sub-17_ses-01_run-03	mni152	0.82950887717622	91.55720947923015	8.442790520769853	10.844425104945223
sub-08_ses-01_run-08	mni152	0.8728732242739123	91.5953109906842	8.404689009315804	10.898120190902892
sub-05_ses-01_run-01	mni152	0.8425452645448557	88.72656517890607	11.27343482109393	7.870410978283936
sub-21_ses-01_run-04	mni152	0.8431595792960135	93.23906708106252	6.76093291893748	13.79085818465946
sub-06_ses-01_run-06	mni152	0.877464655539269	92.54149386214978	7.4585061378502155	12.407510586137729
sub-26_ses-01_run-08	mni152	0.8802403141850824	91.56068895643364	8.439311043566363	10.849308490203612
sub-06_ses-01_run-08	mni152	0.8774641788694694	92.4516094247048	7.548390575295196	12.247857142857143
sub-16_ses-01_run-07	mni152	0.8860743170543979	94.69712956782016	5.302870432179849	17.85771136197515
sub-11_ses-01_run-08	mni152	0.8787847693619171	92.6965122765534	7.303487723446593	12.692088463292295
sub-25_ses-01_run-01	mni152	0.8646702980866614	91.74695245919324	8.253047540806758	11.116736212357347
sub-16_ses-01_run-05	mni152	0.8765845558821046	94.41843747428774	5.581562525712257	16.91613003336178
sub-07_ses-01_run-02	mni152	0.8766465374156867	92.15729141315602	7.842708586843983	11.750696891600484
sub-11_ses-01_run-07	mni152	0.8774693269075291	92.62279726742516	7.37720273257484	12.555273404435415
sub-13_ses-01_run-08	mni152	0.8633860176858572	92.47949798569293	7.520502014307071	12.296984670672131
sub-13_ses-01_run-07	mni152	0.8903556964184421	93.24631407526806	6.753685924731942	13.806729408870027
sub-09_ses-01_run-04	mni152	0.8594715480184018	90.76062530133281	9.23937469866719	9.823243267147216
sub-04_ses-01_run-06	mni152	0.8318769170032494	88.81715200518775	11.182847994812247	7.942265874166425
sub-22_ses-01_run-06	mni152	0.8757281174357773	91.70104125359246	8.298958746407532	11.049704433497537
sub-09_ses-01_run-05	mni152	0.860653515803496	90.84629093703504	9.15370906296496	9.924533357149237
sub-07_ses-01_run-07	mni152	0.8779407139487341	92.34182266274661	7.658177337253394	12.0579373650108
sub-28_ses-01_run-05	mni152	0.8780714461420723	91.73203454197618	8.26796545802383	11.094873945433914
sub-21_ses-01_run-08	mni152	0.8727525308977102	93.71431510724757	6.28568489275243	14.909165302782325
sub-09_ses-01_run-01	mni152	0.8443902684032192	90.48307098675986	9.516929013240153	9.507591247226694
sub-19_ses-01_run-08	mni152	0.85111358488524	90.58950339204094	9.410496607959058	9.626431756579521
sub-04_ses-01_run-08	mni152	0.8572357485840926	90.25208313923108	9.747916860768928	9.258602061170214
sub-09_ses-01_run-08	mni152	0.8614666728728356	90.99897156858326	9.001028431416735	10.10984158776402
sub-02_ses-01_run-05	mni152	0.8696538732660807	93.47093747458447	6.5290625254155294	14.316134530911954
sub-07_ses-01_run-05	mni152	0.8777634769778921	92.17035514003288	7.829644859967119	11.771971371434587
sub-29_ses-01_run-01	mni152	0.8744954946498967	91.84427896049058	8.155721039509409	11.26133158742949
sub-20_ses-01_run-06	mni152	0.8389515028669228	92.30231902292991	7.697680977070092	11.99092548754368
sub-20_ses-01_run-01	mni152	0.7687777532831543	91.48178683855494	8.518213161445061	10.739551253849537
sub-05_ses-01_run-05	mni152	0.8347274311474788	88.67885041835531	11.321149581644686	7.83302523995734
sub-14_ses-01_run-03	mni152	0.8666170072824959	92.96716935579849	7.032830644201507	13.219025746403963
sub-01_ses-01_run-02	mni152	0.8758848009864716	92.80449912479794	7.19550087520205	12.897573182796949
sub-28_ses-01_run-08	mni152	0.8776652722936784	91.83875507265348	8.161244927346512	11.253032581453631
sub-19_ses-01_run-07	mni152	0.8715921493611425	90.59880455567716	9.401195444322843	9.636945119611104
sub-28_ses-01_run-04	mni152	0.8763038956570696	91.83335655109684	8.166643448903166	11.244932771422839
sub-23_ses-01_run-07	mni152	0.8569069681605377	91.10078479966955	8.899215200330442	10.236945927129264
sub-20_ses-01_run-04	mni152	0.8374190345610136	92.20367952316295	7.79632047683705	11.826563543289561
sub-27_ses-01_run-04	mni152	0.874174746443835	93.60035515638407	6.399644843615936	14.62586712913554
sub-27_ses-01_run-05	mni152	0.8738362060416129	93.13183328682682	6.868166713173182	13.559926131117265
sub-22_ses-01_run-01	mni152	0.8747375760007167	91.48573011463162	8.514269885368378	10.744988278072817
sub-13_ses-01_run-05	mni152	0.891007785158203	93.27955202552258	6.720447974477419	13.879960440103844
sub-17_ses-01_run-06	mni152	0.8559042097815167	91.64186725934111	8.35813274065889	10.964394811958536
sub-02_ses-01_run-07	mni152	0.8688972141405285	93.534547482678	6.4654525173220065	14.466821499668216
sub-09_ses-01_run-06	mni152	0.8586726992669	90.55592875318067	9.444071246819338	9.588653705220503
sub-20_ses-01_run-02	mni152	0.8375781253076768	92.16531747820208	7.834682521797916	11.763759057469994
sub-19_ses-01_run-06	mni152	0.8717868628675876	90.58914983390967	9.410850166090325	9.626032530017884
sub-22_ses-01_run-08	mni152	0.8681929170003712	91.69596289694329	8.30403710305671	11.042335403726709
sub-29_ses-01_run-08	mni152	0.8750226237222515	92.39007610754761	7.609923892452391	12.140735888197401
sub-03_ses-01_run-03	mni152	0.8802340634035981	94.73645375787774	5.263546242122259	17.998598169374123
sub-25_ses-01_run-05	mni152	0.86423902379442	92.43200647276466	7.567993527235337	12.213541956679101
sub-13_ses-01_run-04	mni152	0.8892406065018518	93.01062808330298	6.989371916697016	13.307437233538607
sub-21_ses-01_run-07	mni152	0.8424265608313808	93.32709422234778	6.67290577765221	13.985975125694628
sub-11_ses-01_run-01	mni152	0.8751870933182083	92.4891774891775	7.510822510822511	12.314121037463977
sub-26_ses-01_run-05	mni152	0.8770211328053692	91.25938140330031	8.740618596699685	10.440837841586907
sub-01_ses-01_run-01	mni152	0.8796297397474777	93.11179743690884	6.888202563091152	13.5175753883643
sub-24_ses-01_run-04	mni152	0.8669183195039946	90.53267780421906	9.467322195780937	9.562648860156516
sub-26_ses-01_run-06	mni152	0.867249639699295	91.42231839664284	8.577681603357162	10.658161799904262
sub-26_ses-01_run-04	mni152	0.8786958991960276	91.44150711115431	8.558492888845691	10.684300179805055
sub-23_ses-01_run-03	mni152	0.8588233011215897	91.02100582832558	8.97899417167442	10.13710490151168
sub-15_ses-01_run-04	mni152	0.8909015542373291	94.59778219344915	5.402217806550862	17.5109159943047
sub-27_ses-01_run-08	mni152	0.8726522328010197	93.79433842348455	6.205661576515451	15.114317348280396
sub-25_ses-01_run-04	mni152	0.8774437999257827	91.76249514900222	8.237504850997773	11.139598313910241
sub-03_ses-01_run-05	mni152	0.8817224573296697	94.23185746621854	5.768142533781466	16.336603493125235
sub-04_ses-01_run-03	mni152	0.8566994190413416	89.90275956921444	10.097240430785565	8.903696033136848
sub-10_ses-01_run-01	mni152	0.89394036756201	94.42087759188244	5.579122408117556	16.92396593673966
sub-25_ses-01_run-03	mni152	0.8739160089642405	91.53535271064663	8.464647289353364	10.81384133108271
sub-28_ses-01_run-07	mni152	0.8758919011855545	91.78059755882848	8.219402441171534	11.166334562120156
sub-27_ses-01_run-06	mni152	0.8702611191727923	93.05497263450638	6.945027365493618	13.398791356366743
sub-28_ses-01_run-02	mni152	0.8753260322893802	91.5759805521112	8.424019447888794	10.870817798866993
sub-02_ses-01_run-08	mni152	0.8694204847986525	93.67922621377178	6.320773786228222	14.82084779206641
sub-15_ses-01_run-02	mni152	0.8727142575635102	94.42155322824162	5.5784467717583786	16.926136806801342
sub-14_ses-01_run-02	mni152	0.8667310707441839	92.89945850520276	7.100541494797237	13.083432942863972
sub-05_ses-01_run-02	mni152	0.8444975805017574	88.68766414628041	11.312335853719588	7.839907274068351
sub-07_ses-01_run-06	mni152	0.8530003979777999	92.3457896083952	7.654210391604812	12.064704898846347
sub-24_ses-01_run-08	mni152	0.853373709079156	90.21628151986886	9.783718480131144	9.221062697488774
sub-11_ses-01_run-03	mni152	0.8656901159719649	92.4860603406162	7.513939659383791	12.308597690841834
sub-01_ses-01_run-03	mni152	0.8780799329344727	92.87040677200525	7.129593227994747	13.026045638528773
sub-24_ses-01_run-05	mni152	0.8694971040943976	90.62202149949529	9.377978500504712	9.663278871306659
sub-13_ses-01_run-06	mni152	0.8895825745459152	93.06057707041717	6.939422929582831	13.410420148006684
sub-22_ses-01_run-04	mni152	0.8719102870580918	91.28132922596109	8.71867077403891	10.469638273045508
sub-20_ses-01_run-07	mni152	0.8347683057356923	92.06339562375774	7.936604376242265	11.599846894138233
