bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-06_ses-post_task-cuedMFM_run-05_bold	0.0019051452282157677	0.014461240497925312	0	36.104151551124986	1.3062412632916673	1.0108555509583328	0.5657405191399789	2776.69580078125	0.14601090377323617	43	17.842323651452283	1.9544750000000002	1.8652	2.109805	1.88842	0.0188934	-0.019066914916038513	0.05158499628305435	241	96	96	66	6.202115535004458	2.0	2.0	2.0	2.0	13.889459143076955	8.959751534525138	34.33088684082031	10.840568542480469	371833.0	3.91308913230896	142.89096984863244	55.16282653808594	3.8448672885070163	76.59300060918311	596.1220703125	595.3906860351562	146881.0	452.8179931640625	743.1632690429688	95.99767303466797	50.04351806640625
sub-06_ses-post_task-cuedMFM_run-06_bold	0.0010103319502074689	0.01914721742738589	0	35.57042956329166	1.2244220745833332	0.9775087478333333	0.5671240262811369	2701.44921875	0.15790662877632833	48	19.91701244813278	1.9720233333333335	1.86857	2.12909	1.91841	0.0129706	-0.018482277169823647	0.05113181471824646	241	96	96	66	6.290329702907969	2.0	2.0	2.0	2.0	13.73482413467152	9.069084992900375	35.54711151123047	11.023967742919922	372056.0	4.037786960601807	147.63784790039062	57.01184844970703	3.7586307638181795	75.98209682639921	597.5626220703125	596.9165649414062	146607.0	455.5278686523437	742.9227722167967	94.89399719238281	46.122474670410156
sub-06_ses-post_task-cuedMFM_run-07_bold	0.0010583817427385893	0.01568680099585062	0	35.08360609187498	1.255824868583333	0.9938481942916667	0.5655990235572639	2635.919189453125	0.13640345701804418	44	18.25726141078838	1.94392	1.857445	2.09042	1.883895	0.0146014	-0.01764550246298313	0.04746067151427269	241	96	96	66	6.222228450891125	2.0	2.0	2.0	2.0	13.85418673858991	9.250197496594843	35.554527282714844	11.11989974975586	373690.0	3.9885782480239866	147.75549697875977	57.10388946533203	4.195502659090018	75.61235118035344	597.3423461914062	597.0227661132812	145332.0	454.73258209228516	742.8871154785149	95.94966125488281	49.656394958496094
sub-06_ses-post_task-cuedMFM_run-08_bold	0.0012686721991701246	0.021764728630705398	0	35.87987798062499	1.2096427011666662	0.9715292840833331	0.566925180329348	2592.828369140625	0.1468129225302955	42	17.42738589211618	1.9908416666666664	1.886915	2.138105	1.947505	0.0143016	-0.017970917746424675	0.04764358326792717	241	96	96	66	6.240554409461776	2.0	2.0	2.0	2.0	13.548198709500117	9.146367013525566	36.10063552856445	11.199366569519043	373487.0	4.223804092407226	149.65715026855477	57.34762191772461	3.903344693580367	75.77333441684767	594.89111328125	594.6497192382812	145501.0	451.84844970703125	740.132080078125	95.28763580322266	43.151947021484375
sub-06_ses-pre_task-cuedMFM_run-01_bold	0.001633900414937759	0.017273327385892115	0	36.98073771804168	1.279656263624999	0.998266281333333	0.5658024293334791	2664.4951171875	0.18907906462442886	77	31.95020746887967	1.952098333333333	1.852595	2.137695	1.866005	0.0129483	-0.01878870651125908	0.0526927188038826	241	96	96	66	6.164705954302043	2.0	2.0	2.0	2.0	14.887153708534957	9.032073878472659	35.24554443359375	10.947698593139648	373018.0	4.0259641885757445	147.91244430541988	57.841121673583984	4.318164188016251	72.98042457358859	591.173828125	591.10205078125	145652.0	444.0777282714844	735.1957733154296	95.8845443725586	47.46792984008789
sub-06_ses-pre_task-cuedMFM_run-02_bold	0.000765311203319502	0.012444655020746887	0	35.16397185333333	1.2867557529583324	1.0039385586250007	0.5680663116484201	2561.42333984375	0.15644116503413988	44	18.25726141078838	1.9400783701012554	1.839025	2.13062	1.850590110303766	0.0139024	-0.01989312842488289	0.054545845836400986	241	96	96	66	6.17785793086585	2.0	2.0	2.0	1.9999998807907104	14.424431166828924	9.126914306881318	35.74836730957031	11.10111141204834	372387.0	4.085546875	150.56318054199224	58.26911163330078	4.424526617413584	72.5116819288218	586.999267578125	587.6484985351562	146197.0	439.83690185546874	728.5694213867187	95.12139892578125	55.83796691894531
sub-06_ses-pre_task-cuedMFM_run-03_bold	0.0014715352697095437	0.014845752697095437	0	32.53327292637499	1.2430531308749997	1.0105249108749998	0.5700592839822362	2504.081787109375	0.1399065941691537	37	15.352697095435685	1.95049	1.853025	2.13869	1.859755	0.0143448	-0.020708579570055008	0.054678481072187424	241	96	96	66	6.2127655967787465	2.0	2.0	2.0	2.0	14.153543042659074	9.03298126141269	36.203468322753906	11.113340377807617	371839.0	4.262125301361084	152.78456420898368	58.74152374267578	4.431396314130115	71.45628705123204	583.3114013671875	583.8392333984375	146674.0	437.94487609863285	723.4277801513672	93.97380828857422	51.19545364379883
sub-06_ses-pre_task-cuedMFM_run-04_bold	0.0012625311203319505	0.016977165726141073	0	31.954576452541666	1.2082661929999998	0.9952060075833331	0.5726774223474563	2440.7705078125	0.1470925452326019	51	21.16182572614108	1.9725566666666665	1.87381	2.17303	1.87083	0.00960322	-0.021547770127654076	0.05712756887078285	241	96	96	66	6.167618576418316	2.0	2.0	2.0	2.0	13.434036880262326	9.230534822881495	36.494361877441406	11.208568572998047	370847.0	4.218100595474243	153.738119506836	58.310062408447266	4.2312758812192595	71.59555248179112	575.2161865234375	576.3204345703125	147567.0	430.0367858886719	715.3262756347655	93.442626953125	47.23239517211914
sub-06_ses-pre_task-cuedMFM_run-05_bold	0.0032158506224066394	0.016677218796680496	0	32.85242488391666	1.2365260972499998	1.0187730616250001	0.5704607365657531	2370.4892578125	0.170560341414684	68	28.21576763485477	1.997325	1.888425	2.16974	1.93381	0.0105012	-0.021158892661333084	0.05086822435259819	241	96	96	66	6.125093206271516	2.0	2.0	2.0	2.0	14.01402678502501	10.854997014517213	39.49031448364258	12.410922050476074	371600.0	4.027525615692139	167.00437698364257	64.31437683105469	3.779392466518112	81.15699752645293	634.1546020507812	634.9647216796875	146826.0	472.5176696777344	791.3233642578125	103.66577911376953	47.09235382080078
sub-06_ses-pre_task-cuedMFM_run-06_bold	0.0023550207468879666	0.015626063236514522	0	34.20228246025	1.255162139791667	1.0458740954999999	0.5728225845931122	2457.206787109375	0.18371803602918424	80	33.19502074688797	2.0563083333333334	1.942815	2.242825	1.983285	0.0153453	-0.01780925877392292	0.052193086594343185	241	96	96	66	5.996709594477281	2.0	2.0	2.0	2.0	14.499571525455895	10.782011188770534	38.84467697143555	12.137365341186523	368449.0	3.808137607574463	163.72590026855465	63.46233367919922	4.054410903829887	80.52378774715648	628.8832397460938	630.5889892578125	148946.0	462.76092529296875	786.2419586181641	105.15547943115234	47.929962158203125
sub-06_ses-pre_task-cuedMFM_run-07_bold	0.0013534439834024894	0.011109954522821578	0	34.05966459137501	1.2759634061250003	1.0160849336249997	0.5744119419524459	2308.627685546875	0.14268897864770558	45	18.672199170124482	2.033565	1.924395	2.219345	1.956955	0.0143371	-0.01926773227751255	0.05262228101491928	241	96	96	66	5.949669415102747	2.0	2.0	2.0	2.0	14.253175704033826	10.70093562170498	39.63764190673828	12.38971996307373	368789.0	4.17052812576294	167.25014038085936	64.31214141845703	4.276715147614102	80.86127340230276	624.9364624023438	627.609619140625	148725.0	458.34624633789065	779.9173950195312	105.48611450195312	56.48743438720703
sub-06_ses-pre_task-cuedMFM_run-08_bold	0.002094771784232365	0.012810997012448134	0	34.77091999041665	1.2747481778333338	1.0116169471666667	0.5729729647821837	2277.55810546875	0.1354722396201849	27	11.203319502074688	2.0060366666666667	1.902605	2.179885	1.93562	0.0130016	-0.020238151773810387	0.04915689304471016	241	96	96	66	6.098344475213016	2.0	2.0	2.0	2.0	13.786505775512556	11.025246726965051	40.4176025390625	12.500656127929688	371266.0	3.9907789826393127	171.46649551391602	65.90345001220703	3.7769691856186745	80.2478358754931	624.4482421875	626.2749633789062	147052.0	462.1906402587891	778.3074371337888	102.69554901123047	51.54987335205078
sub-07_ses-post_task-cuedMFM_run-01_bold	0.0006263485477178423	0.018467619502074692	0	31.961082903624995	1.0995149441250003	0.9479046934999995	0.5828365231353992	2660.454833984375	0.11482655961601708	22	9.12863070539419	2.1137099999999998	1.95576	2.317815	2.067555	0.0058235	-0.009179404005408287	0.057177331298589706	241	96	96	66	5.207248672342228	2.0	2.0	2.0	2.0	12.819893287285577	8.84221698865802	36.1933708190918	11.368955612182617	355742.0	4.265142869949341	154.75815200805664	57.133487701416016	2.895264203481754	94.96843621090562	607.7039184570312	602.5628662109375	162482.0	435.58997650146483	794.6986450195312	115.71581268310547	39.95208740234375
sub-07_ses-post_task-cuedMFM_run-02_bold	0.0014975518672199167	0.01160564481327801	0	33.66816453149999	1.205851887791667	0.9996056476666666	0.5828283436565314	2789.50048828125	0.11843606911820782	27	11.203319502074688	2.076068333333333	1.941015	2.283785	2.003405	0.0139322	-0.007506791967898607	0.05656874552369118	241	96	96	66	5.178881146927367	2.0	2.0	2.0	2.0	13.100323285846038	8.38813032809831	36.856231689453125	11.146692276000977	356226.0	4.353803277015686	158.24249267578125	59.07727813720703	2.901478051520539	95.37700243506045	611.3086547851562	605.9669189453125	162103.0	435.6086853027344	799.7007019042968	117.00694274902344	48.11360168457031
sub-07_ses-post_task-cuedMFM_run-03_bold	0.00088175	0.008898015625000002	1	33.76966486033473	1.2405875313807537	0.9993455360669458	0.5844021412026165	2668.6826171875	0.09630666804089279	9	3.75	2.05686	1.923605	2.25313	1.993845	0.0113702	-0.007073181215673685	0.05723297968506813	240	96	96	66	5.217214888934607	2.0	2.0	2.0	2.0	12.945222319838122	8.387482399415381	36.560691833496094	11.160821914672852	355676.0	4.376872420310974	158.02790069580078	58.55488967895508	2.9558443843500326	93.46782631164547	602.9957885742188	598.2669067382812	162605.0	431.5936279296875	786.7163574218749	114.67134857177734	53.98829650878906
sub-07_ses-post_task-cuedMFM_run-04_bold	0.001451916666666667	0.014437428916666665	1	33.44405064117155	1.1699972313389115	0.9884340479916318	0.5844604787501744	2706.626220703125	0.12597246623322578	28	11.666666666666666	2.08847	1.93644	2.300395	2.028575	0.012269	-0.006819268688559532	0.05789785087108612	240	96	96	66	5.247191228853276	2.0	2.0	2.0	2.0	12.515644533687984	8.386117966946149	36.96705627441406	11.178767204284668	355953.0	4.398704242706299	158.8641174316402	58.63649368286133	2.745863258045124	93.12287516070899	601.7454223632812	597.098388671875	162378.0	429.41754150390625	784.1974548339844	113.7935562133789	44.57533264160156
sub-07_ses-post_task-cuedMFM_run-05_bold	0.0009232365145228217	0.01679839734439834	0	33.846005694041665	1.1501511084999996	0.9600870283333329	0.5774803277233953	3108.347900390625	0.09931727990947052	12	4.979253112033195	2.1139783333333333	1.96984	2.304095	2.068	0.00663858	-0.010245585814118385	0.05382409319281578	241	96	96	66	5.094234924524157	2.0	2.0	2.0	2.0	13.08189671088698	8.10475042951564	34.42116165161133	10.596014976501465	357180.0	4.083785223960876	149.20382080078122	55.54365921020508	2.8799735794059096	96.7876644214059	610.2420654296875	606.5179443359375	161012.0	433.4987167358399	801.7429229736325	119.0593032836914	41.03822326660156
sub-07_ses-post_task-cuedMFM_run-06_bold	0.0008672500000000001	0.01727584508333333	1	32.736601402384935	1.1285805864853546	0.9495514432217567	0.5782687542726631	3087.88427734375	0.10106145814444661	9	3.75	2.1178516666666667	1.973625	2.306015	2.073915	0.00747768	-0.010014710016548634	0.053936392068862915	240	96	96	66	5.132306010308707	2.0	2.0	2.0	2.0	12.673389840178922	8.075070841990605	34.82663345336914	10.630290985107422	357340.0	4.114170050621032	151.29793548583976	56.163753509521484	2.9294420728011223	96.40515956437324	610.0645141601562	606.713623046875	160932.0	434.5581649780273	799.4000274658202	118.2142562866211	40.75464630126953
sub-07_ses-post_task-cuedMFM_run-07_bold	0.0010273333333333334	0.015948634375000003	1	31.820304607364033	1.1319775614644354	0.9589004015481173	0.5782484466009911	3108.259521484375	0.10958869894287981	18	7.5	2.1033483333333334	1.956745	2.296435	2.056865	0.00636092	-0.009072740562260151	0.05391513556241989	240	96	96	66	5.145701619122506	2.0	2.0	2.0	2.0	12.624285668475446	8.00729354278127	34.605247497558594	10.537834167480469	357292.0	4.084475207328796	150.44814529418946	55.86625289916992	2.875753313181524	95.92374819947761	608.57666015625	605.4473876953125	161143.0	434.2928161621094	797.261553955078	117.66043853759766	42.924339294433594
sub-07_ses-post_task-cuedMFM_run-08_bold	0.0032466666666666664	0.015995267083333334	1	32.74335403138076	1.1732510816317994	0.9950558494560665	0.5793547446221258	3037.40576171875	0.12875672687820425	30	12.5	2.1094383333333333	1.96142	2.301825	2.06507	0.00826036	-0.008362831547856331	0.05404749512672424	240	96	96	66	5.135558529415031	2.0	2.0	2.0	2.0	12.15343525601844	8.26924054023973	34.7739143371582	10.62253189086914	356694.0	3.956754517555237	150.69365005493157	55.89857482910156	2.9194900440177367	95.98835867213467	605.9367065429688	602.96142578125	161516.0	432.796142578125	793.8600311279297	117.40876007080078	41.76376724243164
sub-07_ses-pre_task-cuedMFM_run-01_bold	0.001082655601659751	0.0112104277593361	0	33.420589558375006	1.2315546557500012	0.9970278622500007	0.5833169499976409	2660.751220703125	0.11198892941755505	23	9.54356846473029	2.0315083333333335	1.90398	2.21529	1.975255	0.00983573	-0.014226160943508148	0.05664689466357231	241	96	96	66	5.2894432830880564	2.0	2.0	2.0	2.0	10.5286073934926	8.472096300423168	34.63374710083008	10.72512435913086	356971.0	4.026888370513916	148.22374725341797	53.68748092651367	3.2034711476981146	88.78664373318395	578.5615844726562	573.3495483398438	161611.0	418.8052673339844	751.4232788085938	108.39472961425781	50.030067443847656
sub-07_ses-pre_task-cuedMFM_run-02_bold	0.0003081742738589212	0.015130367219917014	0	31.616985257458325	1.1151268282916673	0.9615879949583334	0.5844627351581378	2735.166015625	0.13490103544198673	35	14.522821576763485	2.0530683333333335	1.90736	2.24818	2.003665	0.0121364	-0.012337652035057545	0.05841831490397453	241	96	96	66	5.334102809395176	2.0	2.0	2.0	2.0	10.29030750885938	7.948241188296819	35.314788818359375	10.590215682983398	357003.0	4.319346952438354	151.31468963623038	54.68501281738281	3.1089865451455925	88.13001944436368	575.896240234375	571.3741455078125	161958.0	417.02748718261716	746.2956085205078	107.11686706542969	45.8689079284668
sub-07_ses-pre_task-cuedMFM_run-03_bold	0.0006545643153526971	0.016260204730290453	0	29.887641795750003	1.0926013197083333	0.9652167463333343	0.5859599088504603	2656.591064453125	0.12879518066480705	28	11.618257261410788	2.064035	1.923365	2.263105	2.005635	0.0105711	-0.01168987900018692	0.058272834867239	241	96	96	66	5.311779944272448	2.0	2.0	2.0	2.0	9.930907222807313	8.15528427154516	35.8148307800293	10.719526290893555	356547.0	4.295151996612549	153.20886840820324	55.15107345581055	3.10739388706184	87.72274271493626	573.5292358398438	568.6339721679688	162187.0	414.6244598388672	744.0487487792967	107.05116271972656	42.89240264892578
sub-07_ses-pre_task-cuedMFM_run-04_bold	0.0007860165975103735	0.014702062572614107	0	30.62310481070832	1.1093168883333329	0.97207927125	0.586055665163414	2670.267578125	0.12927815387196478	28	11.618257261410788	2.060465039853953	1.923945	2.251535	2.005915119561858	0.0116535	-0.01050721388310194	0.05874122679233551	241	96	96	66	5.312249833755127	2.0	2.0	2.0	1.9999998807907104	9.742466957332192	7.8497341127370355	35.739341735839844	10.584183692932129	356839.0	4.375452280044556	154.363424682617	55.11274719238281	3.095184606590429	87.10984813327497	569.5406494140625	565.0859985351562	161913.0	410.5927429199219	738.9012451171875	106.37380981445312	45.39630889892578
sub-07_ses-pre_task-cuedMFM_run-05_bold	0.0011582572614107884	0.009423164149377595	0	35.66762027745833	1.2759512377083337	1.0034988358750005	0.5795753555090631	2514.80908203125	0.1268917364937927	30	12.448132780082988	2.2534500000000004	2.117485	2.426475	2.21639	0.0139756	-0.012246210128068924	0.054150305688381195	241	96	96	66	4.796989017637312	2.0	2.0	2.0	2.0	11.529288215916832	10.226173920957343	40.10433578491211	13.021781921386719	356996.0	4.786501526832581	172.65358352661133	61.58748245239258	2.092481473427153	119.81613994473229	682.1904907226562	679.61474609375	160473.0	454.28301391601565	905.5243530273438	141.67483520507812	49.38878631591797
sub-07_ses-pre_task-cuedMFM_run-06_bold	0.0012459751037344397	0.007028856099585062	0	32.84152624616668	1.2516014002499998	1.0105490507083337	0.5815591141770279	2495.34521484375	0.11105520301603011	20	8.298755186721992	2.2545066666666664	2.123075	2.43208	2.208365	0.0258558	-0.012097570113837719	0.05472887307405472	241	96	96	66	4.787274002552581	2.0	2.0	2.0	2.0	11.223752915915915	9.968430506639843	40.52375411987305	12.983480453491211	355979.0	4.973219490051269	174.96252288818349	62.25261688232422	2.058310271195883	119.5410477362205	677.95849609375	675.839599609375	161331.0	449.79066467285156	900.5417175292969	141.17376708984375	54.58366775512695
sub-07_ses-pre_task-cuedMFM_run-07_bold	0.0012052301255230124	0.008663200878661088	2	33.75767420100844	1.257005175252101	1.0032432909243696	0.5829880315284526	2371.894775390625	0.11306489136916271	16	6.694560669456067	2.2671033333333335	2.12573	2.44916	2.22642	0.0242403	-0.011516885831952095	0.055319152772426605	239	96	96	66	4.782841160943903	2.0	2.0	2.0	2.0	10.643134551578086	10.712422305000363	41.22678756713867	13.278732299804688	355820.0	4.7215426683425905	178.17069549560532	63.06255340576172	2.0129456718136973	119.80292827945507	675.984619140625	674.3595581054688	161393.0	447.4022644042969	897.7709350585938	140.9951629638672	49.95015335083008
sub-07_ses-pre_task-cuedMFM_run-08_bold	0.0010706666666666668	0.010057451083333335	1	31.540297863347305	1.1701409960251041	0.9726931482845189	0.5841775345932435	2335.406494140625	0.09454890922452673	13	5.416666666666667	2.273946666666667	2.12999	2.46199	2.22986	0.0223717	-0.011977781541645527	0.05652410909533501	240	96	96	66	4.776993801105081	2.0	2.0	2.0	2.0	10.515753788300506	10.27454941463009	41.515132904052734	13.239126205444336	355810.0	5.000127243995666	178.4190605163574	63.05023956298828	2.0016636451770227	119.43815963060278	667.2326049804688	666.2433471679688	161251.0	441.2053527832031	886.9773254394531	139.46873474121094	47.201255798339844
sub-08_ses-post_task-cuedMFM_run-01_bold	0.00204298755186722	0.02027073112033195	0	36.730428417374995	1.1643738447083334	0.9902264916249999	0.5407062368862521	3435.122314453125	0.2422153158564503	139	57.67634854771784	2.1332	2.018185	2.3098	2.071615	0.0146911	-0.007098321337252855	0.04149555414915085	241	96	96	66	5.732422704929654	2.0	2.0	2.0	2.0	27.59908323656489	6.499503052541842	27.146516799926758	9.052511215209961	384316.0	3.6542701721191406	112.69910430908203	46.95512390136719	3.6923529629664964	74.44809580051378	541.33544921875	541.5592651367188	136897.0	397.02085571289064	684.5779541015625	94.47267150878906	41.37701416015625
sub-08_ses-post_task-cuedMFM_run-02_bold	0.002119087136929461	0.01891357373443983	0	37.86129914116669	1.206187548083334	1.000624610541667	0.5393560117625567	3605.058349609375	0.2459886405758582	133	55.18672199170125	2.1091650000000004	1.999375	2.281	2.04712	0.0144803	-0.004997203592211008	0.040083397179841995	241	96	96	66	5.790314276465046	2.0	2.0	2.0	2.0	27.534759813268366	6.009181872926153	27.339950561523438	8.943010330200195	385298.0	3.8894629001617433	114.17852363586393	47.85012435913086	3.7432793325470444	74.08920905743558	546.1008911132812	545.8998413085938	136046.0	403.37149810791016	689.4324035644531	94.27775573730469	43.34397888183594
sub-08_ses-post_task-cuedMFM_run-03_bold	0.0008499170124481327	0.01887159958506224	0	37.38526035141668	1.1899815692500004	0.9785000494583332	0.5405781857343199	3508.4140625	0.2544487643755296	145	60.16597510373444	2.112895	1.98821	2.27551	2.074965	0.0112156	-0.004988908767700195	0.04111305624246597	241	96	96	66	5.824727403554222	2.0	2.0	2.0	2.0	26.98537626430132	5.961148194330541	27.27689552307129	8.942647933959961	385272.0	3.9369155406951903	114.31267852783219	47.53561019897461	3.7716266475288887	72.84419058677462	542.4312133789062	543.157470703125	136073.0	399.994775390625	683.1104125976561	93.24993896484375	44.571258544921875
sub-08_ses-post_task-cuedMFM_run-04_bold	0.0014256846473029046	0.019876354771784233	0	36.42387920987502	1.178542634708333	0.9936107888749999	0.5413127875519571	3426.625	0.256569957012161	144	59.75103734439834	2.1125633333333336	2.003185	2.279965	2.05454	0.0125294	-0.005937668960541487	0.04017392173409462	241	96	96	66	5.797720818632516	2.0	2.0	2.0	2.0	25.25366042156667	6.4045922816302365	27.963788986206055	9.121395111083984	385052.0	3.845820689201355	117.33366012573259	48.250431060791016	3.7389573542807177	73.27071924625497	541.7747802734375	542.427978515625	136218.0	399.0340576171875	682.9823852539063	93.55848693847656	42.7854118347168
sub-08_ses-post_task-cuedMFM_run-05_bold	0.002482448132780083	0.01464283755186722	0	36.98996760862499	1.2728429146249993	1.0258945261249997	0.5427551023256654	3458.33056640625	0.1850569517616013	76	31.53526970954357	2.1418033333333333	2.03068	2.319425	2.075305	0.0273392	-0.014467096887528896	0.0401715449988842	241	96	96	66	5.628108214767611	2.0	2.0	2.0	2.0	27.509968581317615	6.333126066035172	29.29885482788086	9.548728942871094	383416.0	4.260527849197388	121.01178932189941	50.029476165771484	3.603520751832888	80.19100761662948	575.3264770507812	576.340576171875	136896.0	416.36624908447266	729.3791046142578	102.4035873413086	47.33710479736328
sub-08_ses-post_task-cuedMFM_run-06_bold	0.0014779253112033198	0.014425399917012449	0	36.929208214916656	1.2552458384999996	1.0009317362916665	0.5429944696037999	3441.962890625	0.2172085409094074	104	43.15352697095436	2.1502833333333338	2.02988	2.314185	2.106785	0.024412	-0.012815700843930244	0.040033794939517975	241	96	96	66	5.642814711796989	2.0	2.0	2.0	2.0	27.68346586630545	6.228135815367048	29.348844528198242	9.540574073791504	383581.0	4.345096588134766	122.19447326660156	50.28998565673828	3.7352272242039843	79.06068630856346	576.8240966796875	577.906982421875	136795.0	418.24286193847655	729.5604736328124	102.41429138183594	48.652225494384766
sub-08_ses-post_task-cuedMFM_run-07_bold	0.002243734439834025	0.01682417033195021	0	35.98519048704167	1.235987881458333	1.0103064624583342	0.5411920697259065	3512.850341796875	0.22488772912382335	118	48.96265560165975	2.1385416666666663	2.027355	2.304535	2.083735	0.018739	-0.010907149873673916	0.03967196121811867	241	96	96	66	5.687072717948469	2.0	2.0	2.0	2.0	26.506319634449543	6.653362961802918	29.41732406616211	9.586091041564941	384361.0	4.0803070068359375	122.30863952636719	50.30466842651367	3.7090873589958866	79.04485040840243	577.4793701171875	578.444091796875	136107.0	419.8762725830078	730.1850524902344	101.71172332763672	45.544944763183594
sub-08_ses-post_task-cuedMFM_run-08_bold	0.001635186721991701	0.012392867261410787	0	35.75081268158333	1.2648601400833335	1.0183419969583332	0.5415678086603388	3560.97216796875	0.21632112782167384	114	47.302904564315355	2.1127249999999997	2.00004	2.270785	2.06735	0.0206373	-0.013462885282933712	0.0388922318816185	241	96	96	66	5.719759397653582	2.0	2.0	2.0	2.0	26.570478455171646	6.16264234988406	29.634872436523438	9.400184631347656	385485.0	4.241226768493652	124.28485412597655	51.62617874145508	3.7384291968082737	77.9572407853422	574.328857421875	575.7909545898438	135911.0	417.321533203125	724.4086608886719	100.66661834716797	51.68855667114258
sub-08_ses-pre_task-cuedMFM_run-01_bold	0.0007785477178423238	0.010480181659751037	0	35.78078040291669	1.260043376875001	1.0001969635833332	0.539864690732842	3264.244140625	0.20473830398765175	110	45.643153526970956	2.130856666666667	2.017015	2.29008	2.085475	0.02037	-0.010338705033063889	0.0382038913667202	241	96	96	66	5.603751175654843	2.0	2.0	2.0	2.0	27.51621176861864	6.954043581311523	29.263015747070312	10.051794052124023	384695.0	4.123183631896973	119.94237136840817	49.95309829711914	3.5822610193056628	83.27425737798397	593.7569580078125	593.675048828125	136306.0	432.3637161254883	755.240478515625	105.94204711914062	55.72942352294922
sub-08_ses-pre_task-cuedMFM_run-02_bold	0.000769668049792531	0.011710589004149376	0	37.57963849716668	1.2644643541249998	1.0002941707499997	0.5391476230854219	3281.332763671875	0.21371981017504815	105	43.56846473029046	2.102313333333333	1.98983	2.25493	2.06218	0.0214586	-0.012198052369058132	0.03421349823474884	241	96	96	66	5.650564522584221	2.0	2.0	2.0	2.0	25.553243631341353	7.0005809794298655	30.025102615356445	10.061172485351562	386404.0	4.110848140716553	124.00825958251953	51.97209548950195	3.6177736247454195	82.52585273637322	596.8311767578125	596.4357299804688	135411.0	437.0016632080078	758.7118530273438	105.55290985107422	53.27506637573242
sub-08_ses-pre_task-cuedMFM_run-03_bold	0.0013582157676348548	0.012852120207468877	0	36.75670831220835	1.2566748393750002	1.007777608041667	0.5397270968555641	3227.386474609375	0.20903098575053256	108	44.81327800829875	2.136616666666667	2.012825	2.294365	2.10266	0.0150979	-0.00908332597464323	0.03630547970533371	241	96	96	66	5.610591634905507	2.0	2.0	2.0	2.0	26.338171540226085	7.08307011267274	29.413909912109375	10.081019401550293	385215.0	4.027143239974976	121.50078964233391	49.995731353759766	3.704673607851282	81.94625879047915	592.6876220703125	592.9664916992188	135869.0	431.75330200195316	753.4811279296874	105.68659210205078	50.776302337646484
sub-08_ses-pre_task-cuedMFM_run-04_bold	0.0011820331950207472	0.015819966348547716	0	37.307460435166675	1.2087968543333334	0.9937695984166658	0.5409021213025889	3236.07373046875	0.2527936964343039	145	60.16597510373444	2.1487700458710424	2.02372	2.308765137613126	2.113825	0.0163015	-0.008668778464198112	0.03719594329595566	241	96	96	66	5.610580653631668	2.0	2.0	1.9999998807907104	2.0	25.716555284267063	7.094606990115955	29.49356460571289	10.011385917663574	384791.0	3.984964370727539	121.79508972167969	49.95432662963867	3.615460815080806	81.8995655077186	588.8759155273438	589.2639770507812	136251.0	428.1020812988281	748.7205505371094	105.02688598632812	46.241817474365234
sub-08_ses-pre_task-cuedMFM_run-05_bold	0.0021565145228215764	0.013414000331950206	0	38.697741858208325	1.2737443477500012	1.022628590958334	0.5418731288629082	3543.65380859375	0.25098849214702845	141	58.50622406639004	2.0907966666666664	2.0	2.240535	2.031855	0.0217245	-0.012266273610293865	0.03791378438472748	241	96	96	66	5.744121669092763	2.0	2.0	2.0	2.0	27.173937117907133	6.2097163305123235	27.9188289642334	9.121700286865234	383576.0	3.972196340560913	116.38679313659668	49.165321350097656	3.73108215118529	75.86282987547207	557.7557373046875	557.5151977539062	137632.0	410.4616073608398	705.535025024414	97.05803680419922	50.05894470214844
sub-08_ses-pre_task-cuedMFM_run-06_bold	0.003170622406639004	0.013408611452282159	0	39.43139601558334	1.272993951375001	1.0354768029166665	0.5426350896271035	3525.333740234375	0.2352785990545512	134	55.601659751037346	2.10267	2.007405	2.25714	2.043465	0.0201736	-0.011204374954104424	0.037976402789354324	241	96	96	66	5.743772145548826	2.0	2.0	2.0	2.0	27.331874416842737	6.0727683142714435	28.026723861694336	9.114837646484375	383322.0	4.020583629608154	116.75695304870607	49.46733856201172	3.7832469507834974	75.55090788772861	556.6210327148438	556.8007202148438	137831.0	409.1790466308594	703.2804260253906	96.9395523071289	49.04032516479492
sub-08_ses-pre_task-cuedMFM_run-07_bold	0.004749792531120332	0.02225420987551867	0	42.05784074445837	1.2037191718749998	1.0252717040416663	0.5402124126017268	3660.423095703125	0.3019093683094268	173	71.78423236514523	2.12323	2.018505	2.27172	2.079465	0.0228657	-0.009335402399301529	0.03860216215252876	241	96	96	66	5.79036553995569	2.0	2.0	2.0	2.0	26.66468857041226	6.219242260723035	28.06764030456543	9.144506454467773	384155.0	3.9836551427841185	115.93594436645503	49.142059326171875	3.724542574167727	75.07184928514263	555.755126953125	556.3580322265625	137051.0	409.20782470703125	700.7386169433594	96.08305358886719	37.92961120605469
