img1	img2	dice	voxinmask	voxoutmask	ratio_inoutmask
sub-5436_run-06	mni152	0.9313458477755188	88.41931169043981	11.580688309560195	7.635065319688045
sub-5439_run-04	mni152	0.9243373417179417	87.1641039704573	12.835896029542695	6.79065207211426
sub-5435_run-02	mni152	0.9252267546586326	87.27370462815385	12.726295371846149	6.857746270861025
sub-5439_run-07	mni152	0.9156631725707894	85.4843750574514	14.5156249425486	5.8891281219919955
sub-5416_run-07	mni152	0.9291763834536046	88.00530856005308	11.994691439946914	7.3370214649258685
sub-5429_run-02	mni152	0.9296766757561032	88.2986108462319	11.701389153768108	7.545993871829976
sub-5412_run-05	mni152	0.9283248003317904	88.3806960848581	11.619303915141897	7.606367535466842
sub-5420_run-04	mni152	0.9236370090539993	88.07830345087571	11.921696549124299	7.388067888487352
sub-5416_run-09	mni152	0.931136854301516	88.30274618943878	11.697253810561214	7.549015146590391
sub-5433_run-03	mni152	0.9249970384321159	87.8489132631852	12.151086736814806	7.229716581400459
sub-5414_run-06	mni152	0.9290633805401394	89.47907911996418	10.520920880035817	8.504871402441301
sub-5429_run-05	mni152	0.9283571929122034	87.94582906566518	12.054170934334813	7.295883685800604
sub-5419_run-06	mni152	0.9278974110815388	88.4591726895279	11.54082731047209	7.664890073284476
sub-5410_run-03	mni152	0.9284557993393346	87.52313415746619	12.476865842533815	7.014833313274762
sub-5415_run-01	mni152	0.9093869803470621	84.89061586704065	15.109384132959343	5.6184034451716505
sub-5436_run-08	mni152	0.9326602778665669	88.67515568077128	11.324844319228726	7.830143459915613
sub-5423_run-04	mni152	0.9256207946171099	87.70074377656346	12.29925622343655	7.130572953626856
sub-5432_run-04	mni152	0.9237030187825659	86.80716645906213	13.192833540937876	6.579872791519435
sub-5430_run-07	mni152	0.9387474050286599	90.84335820214736	9.156641797852636	9.921034393138697
sub-5426_run-02	mni152	0.9156028187964218	85.1811709236086	14.818829076391399	5.748171497525057
sub-5404_run-01	mni152	0.926056674741808	87.3384139009139	12.6615860990861	6.8979046714548575
sub-5422_run-01	mni152	0.9275338432007075	88.17464411961402	11.825355880385976	7.456405118924508
sub-5422_run-09	mni152	0.9289185195920947	88.42386430701076	11.576135692989247	7.638461283808389
sub-5414_run-02	mni152	0.9280437409648286	89.61934436717334	10.380655632826661	8.633302898881533
sub-5437_run-09	mni152	0.9159489670601303	84.99978222680352	15.000217773196475	5.666569879984514
sub-5435_run-04	mni152	0.9261920963306951	87.25118270218397	12.748817297816032	6.843864859301949
sub-5417_run-09	mni152	0.9313186372101985	88.4133794659188	11.58662053408121	7.6306442595455
sub-5436_run-02	mni152	0.9321887411361772	88.61506832563968	11.384931674360308	7.783539757661194
sub-5427_run-08	mni152	0.9230684195657604	89.23671857064825	10.763281429351741	8.290846909131027
sub-5412_run-01	mni152	0.9217094276302532	87.04462290423845	12.955377095761559	6.718802722671477
sub-5439_run-02	mni152	0.926001330645403	87.55691070733633	12.443089292663668	7.036589439164363
sub-5412_run-02	mni152	0.9255135254233893	87.70866156678878	12.291338433211214	7.1358104768964665
sub-5410_run-04	mni152	0.9307068968966966	88.11479446864936	11.885205531350634	7.413821682445572
sub-5401_run-05	mni152	0.9232213624279799	86.46772431922102	13.532275680778985	6.389740082079344
sub-5418_run-02	mni152	0.913047552485778	84.60639521842009	15.39360478157992	5.4962041977107665
sub-5401_run-03	mni152	0.921102766798419	86.25962392656203	13.740376073437963	6.27782117938633
sub-5439_run-03	mni152	0.9223463609255892	86.97543548574927	13.024564514250725	6.6777998903983145
sub-5421_run-01	mni152	0.9286479279813107	87.95966582858357	12.040334171416436	7.305417322834646
sub-5423_run-06	mni152	0.9246954308127906	87.4409060505402	12.559093949459793	6.962357826322441
sub-5420_run-09	mni152	0.9254986119191753	88.10681937528987	11.893180624710126	7.408179708650251
sub-5420_run-08	mni152	0.9255936038618193	88.04446400214285	11.955535997857156	7.364325950582512
sub-5427_run-01	mni152	0.9237133028834762	89.11859302820565	10.881406971794346	8.189988046509942
sub-5436_run-05	mni152	0.9321371819370411	88.67092725115762	11.329072748842371	7.826847723280637
sub-5426_run-08	mni152	0.9232053091451135	86.68331794764896	13.31668205235103	6.509378057302586
sub-5437_run-04	mni152	0.9149540819024526	85.01763466221159	14.982365337788405	5.674513519422783
sub-5404_run-08	mni152	0.9296180533350387	87.91845590903593	12.081544090964073	7.27708770063515
sub-5418_run-06	mni152	0.9245628622969103	86.89934828752942	13.100651712470576	6.63320804146022
sub-5432_run-09	mni152	0.9198149149785423	86.05330614837962	13.946693851620386	6.1701581080007415
sub-5423_run-07	mni152	0.9243912857753097	87.33244321739197	12.667556782608038	6.894182099684394
sub-5408_run-02	mni152	0.9217927472205852	86.37165452375835	13.628345476241652	6.337647858599593
sub-5436_run-09	mni152	0.9330080268176904	88.68427688334314	11.31572311665686	7.83726112499156
sub-5417_run-08	mni152	0.9321192684302317	88.4895458234736	11.510454176526402	7.687754493991459
sub-5409_run-04	mni152	0.9270749355548257	87.37079073257668	12.629209267423319	6.91815210932858
sub-5433_run-02	mni152	0.9251866921876192	87.80877009909588	12.191229900904126	7.202617850114024
sub-5407_run-01	mni152	0.9175486612564373	86.3581773489324	13.641822651067603	6.33039877132357
sub-5432_run-07	mni152	0.9238518107395588	86.74371859296483	13.256281407035175	6.5435936315390455
sub-5425_run-07	mni152	0.9188006473158816	87.75156583451358	12.248434165486422	7.164308894420114
sub-5422_run-02	mni152	0.9255276047286862	87.81581371272847	12.184186287271537	7.2073597400974645
sub-5419_run-03	mni152	0.9283799402831734	88.12168586578899	11.878314134211006	7.418703097941121
sub-5423_run-09	mni152	0.9233762406206688	87.0524315881169	12.947568411883093	6.723457935794448
sub-5439_run-09	mni152	0.9198505732319979	86.35225391155514	13.647746088444865	6.327217208757055
sub-5430_run-03	mni152	0.9374661613427179	90.78119538622859	9.21880461377141	9.847393364928909
sub-5416_run-03	mni152	0.9309021805804457	88.28064999353657	11.719350006463436	7.532896444329094
sub-5418_run-09	mni152	0.9217634140175693	86.2715160298119	13.7284839701881	6.284125488084018
sub-5410_run-09	mni152	0.928195309713885	87.54335922673071	12.456640773269296	7.02784649731491
sub-5425_run-04	mni152	0.9177613980259506	87.59436888938559	12.405631110614404	7.060855518623217
sub-5407_run-05	mni152	0.9259254078788303	87.55815052056761	12.441849479432383	7.037390274276341
sub-5415_run-09	mni152	0.9129427771486095	85.11445624120132	14.885543758798686	5.717927246755166
sub-5428_run-06	mni152	0.9258334695211636	89.32789340901923	10.672106590980764	8.370221253647543
sub-5407_run-04	mni152	0.9268293661138629	87.924133470304	12.075866529696002	7.280979236900973
sub-5440_run-05	mni152	0.9222177552571976	86.89941263399521	13.100587366004786	6.633245533669262
sub-5425_run-08	mni152	0.9196175316153302	87.65684989681054	12.343150103189457	7.101659557243828
sub-5404_run-09	mni152	0.9286777680303905	87.82405255141187	12.175947448588134	7.212913239174298
sub-5424_run-01	mni152	0.9279980928252652	88.62900518266682	11.370994817333184	7.79430530102491
sub-5418_run-08	mni152	0.9255855616088471	87.05814661630258	12.941853383697428	6.72686855856116
sub-5417_run-01	mni152	0.9280547141844429	88.37992512581319	11.620074874186818	7.605796527365155
sub-5419_run-07	mni152	0.9273057792610865	88.36595633536652	11.634043664633491	7.595463699692958
sub-5424_run-02	mni152	0.9264186815207224	88.48206739248732	11.517932607512668	7.682113657686637
sub-5439_run-06	mni152	0.9152937012054827	85.3478563831738	14.6521436168262	5.824939927913497
sub-5411_run-05	mni152	0.9140531539492747	86.65430602467316	13.345693975326842	6.493053578545807
sub-5428_run-09	mni152	0.9273302808641405	89.93620980241374	10.063790197586252	8.936614142054003
sub-5440_run-06	mni152	0.9286846148921186	87.9205055158201	12.0794944841799	7.278492128206737
sub-5415_run-06	mni152	0.9107147766592959	84.81831283698268	15.181687163017315	5.586883191981496
sub-5411_run-07	mni152	0.9175086075520686	87.45023747675187	12.549762523248129	6.968278269389755
sub-5435_run-05	mni152	0.9250830116136822	87.00280907270717	12.99719092729283	6.693970224751394
sub-5408_run-07	mni152	0.9207426173699628	86.33927245731255	13.660727542687454	6.320254334003587
sub-5415_run-04	mni152	0.907348530881863	84.36955491561258	15.630445084387418	5.397770470393432
sub-5440_run-04	mni152	0.9300862396268373	88.37184444894048	11.628155551059518	7.599816158366435
sub-5433_run-05	mni152	0.9254187462777551	87.78699719613013	12.213002803869873	7.187994517475547
sub-5415_run-03	mni152	0.9099512852180777	84.73730211262712	15.262697887372875	5.551921602453517
sub-5429_run-06	mni152	0.9307211093928947	88.30778833747559	11.692211662524405	7.552701822916666
sub-5401_run-01	mni152	0.9217505425480189	86.32833035919232	13.671669640807682	6.314395580589255
sub-5412_run-08	mni152	0.9295485139895371	88.57320613853173	11.426793861468271	7.751361161524501
sub-5424_run-04	mni152	0.9274657204593831	88.31820326073199	11.681796739268004	7.560326996946715
sub-5426_run-05	mni152	0.9145074022147004	84.85961366085913	15.14038633914088	5.604851273938784
sub-5430_run-02	mni152	0.9348075304248676	90.82826392138512	9.171736078614881	9.903061224489795
sub-5409_run-06	mni152	0.9269400038961091	87.25049209283527	12.749507907164723	6.843439976518931
sub-5437_run-05	mni152	0.9138685104337256	84.75709221143599	15.242907788564015	5.560428061831153
sub-5415_run-08	mni152	0.9131895088732	85.23524958286475	14.764750417135255	5.772887937471997
sub-5423_run-03	mni152	0.9253848416511423	87.61703756190535	12.38296243809466	7.07561199510404
sub-5425_run-09	mni152	0.9189171738042583	87.66207767408913	12.337922325910869	7.105092361457814
sub-5439_run-08	mni152	0.9150469053490006	85.37701378203599	14.622986217964018	5.83854846810648
sub-5418_run-07	mni152	0.9249734604053103	87.07210815099819	12.927891849001805	6.735213224863205
sub-5427_run-07	mni152	0.9262039425710662	89.35362715231005	10.646372847689948	8.392870363515215
sub-5416_run-04	mni152	0.9300750660905797	88.07025123837894	11.929748761621054	7.382406201353369
sub-5408_run-09	mni152	0.9226483432004248	86.59788446375173	13.402115536248271	6.4615085752345
sub-5421_run-02	mni152	0.9282142042019196	87.92661371687794	12.073386283122064	7.282680405893627
sub-5404_run-05	mni152	0.9280872997148923	87.80843062628159	12.19156937371842	7.202389449185416
sub-5428_run-08	mni152	0.927171154529888	89.47837541509895	10.521624584901048	8.504235699827573
sub-5415_run-05	mni152	0.9111952389670779	85.04577075302167	14.95422924697832	5.687071486496449
sub-5430_run-01	mni152	0.9341680270582399	90.78410895981627	9.215891040183735	9.85082273260105
sub-5408_run-03	mni152	0.9133447042899281	84.77400473486225	15.225995265137762	5.567715164667446
sub-5422_run-03	mni152	0.9242214713179973	87.63197701376589	12.368022986234104	7.085366603158994
sub-5424_run-06	mni152	0.9279843893943028	88.44919744997752	11.55080255002248	7.657407099371237
sub-5408_run-08	mni152	0.9216948307188068	86.4264663306287	13.573533669371301	6.367278295824333
sub-5422_run-07	mni152	0.9275986670413939	88.08120472741136	11.918795272588639	7.390109714358827
sub-5429_run-04	mni152	0.9300504852495008	88.4366408827949	11.563359117205096	7.648006084253686
sub-5426_run-09	mni152	0.9209164205190256	86.2728464849567	13.727153515043303	6.284831475834526
sub-5424_run-07	mni152	0.9289457034862029	89.01999191617698	10.980008083823027	8.107461418660627
sub-5417_run-07	mni152	0.9342148973309469	88.94243117771312	11.057568822286882	8.043579253917626
sub-5411_run-09	mni152	0.9166993869946712	86.88349662033873	13.116503379661273	6.623983092556673
sub-5426_run-04	mni152	0.9203718044972028	85.97361862232219	14.026381377677804	6.129422572178478
sub-5418_run-04	mni152	0.919926253048168	85.90100131694146	14.098998683058541	6.092702272549378
sub-5410_run-06	mni152	0.931900487324952	88.18257851852694	11.81742148147307	7.4620828796515735
sub-5418_run-05	mni152	0.9181573134222948	85.43743199924059	14.562568000759418	5.866920724063582
sub-5407_run-06	mni152	0.924466930255256	87.17417028230123	12.825829717698767	6.796766540725771
sub-5421_run-09	mni152	0.9215648178378497	87.33319919669871	12.666800803301278	6.894653239824972
sub-5428_run-04	mni152	0.9257390287197693	89.6995486269909	10.300451373009087	8.708312420369868
sub-5426_run-07	mni152	0.9158462867012089	85.2532154340836	14.746784565916398	5.781139275006814
sub-5435_run-07	mni152	0.9253887821072864	87.01938876109104	12.98061123890897	6.7037974683544315
sub-5428_run-05	mni152	0.9250427217647973	89.30386940940593	10.696130590594068	8.349175307184236
sub-5414_run-09	mni152	0.9296008404649537	89.73691168172114	10.263088318278857	8.743655798215933
sub-5421_run-07	mni152	0.9238557528382058	87.56318093957795	12.436819060422053	7.040641221374047
sub-5417_run-04	mni152	0.9282847305828511	88.24250946705541	11.757490532944589	7.505216289122169
sub-5414_run-07	mni152	0.9295561927892809	89.61141170683719	10.388588293162814	8.62594696969697
sub-5432_run-03	mni152	0.9237290487840661	86.74789421551615	13.25210578448385	6.5459705518714175
sub-5419_run-09	mni152	0.9274329781844823	88.49375849757158	11.506241502428429	7.690935261431345
sub-5416_run-05	mni152	0.9295783649909122	87.86995431031227	12.130045689687725	7.243992030880338
sub-5421_run-04	mni152	0.9310066973839412	88.48203134250258	11.517968657497413	7.682086483618516
sub-5412_run-07	mni152	0.9297280308173984	88.57172470182685	11.42827529817315	7.750226730711095
sub-5409_run-05	mni152	0.9273194420691329	87.31808342508745	12.681916574912552	6.885243481085551
sub-5416_run-06	mni152	0.9295813556845184	88.04744767748322	11.95255232251679	7.366413909070721
sub-5412_run-06	mni152	0.9295954099828035	88.60922469090252	11.390775309097476	7.779033672987382
sub-5427_run-02	mni152	0.9205966845433312	88.48855582847041	11.511444171529591	7.687007338950803
sub-5419_run-02	mni152	0.9292932134990434	88.33213619830669	11.66786380169331	7.570549133894364
sub-5437_run-02	mni152	0.9126416452764039	84.72407880971754	15.27592119028246	5.5462500594473765
sub-5401_run-07	mni152	0.921270582113616	86.07421975706951	13.925780242930488	6.180926185501574
sub-5407_run-03	mni152	0.9243421839254542	87.19827651030936	12.801723489690644	6.8114482069958
sub-5437_run-06	mni152	0.9158950617283951	85.09920519389776	14.900794806102247	5.711051410428624
sub-5425_run-02	mni152	0.9128513822222847	86.74777468467539	13.252225315324603	6.545902489626556
sub-5411_run-03	mni152	0.9168241928079879	86.94542979784731	13.054570202152696	6.660152609506058
sub-5410_run-02	mni152	0.9327862046558083	88.49990295437334	11.500097045626667	7.695578794096235
sub-5437_run-03	mni152	0.9145994051309418	85.11239647692915	14.887603523070855	5.716997792494482
sub-5417_run-02	mni152	0.9281842982233451	88.42740108873414	11.572598911265866	7.641101343506386
sub-5426_run-06	mni152	0.9217847416556237	86.2700956309908	13.729904369009201	6.283371923967476
sub-5424_run-09	mni152	0.9303682336211192	89.07196661158821	10.928033388411801	8.150777312415702
sub-5440_run-07	mni152	0.9307968471088469	88.31322549952426	11.686774500475737	7.556680887094148
sub-5428_run-01	mni152	0.9293936926645487	90.00242302910415	9.997576970895846	9.00242361635345
sub-5422_run-08	mni152	0.9265930450656475	87.92941310845025	12.070586891549752	7.284601312137269
sub-5410_run-05	mni152	0.9336516259380412	88.53279710497506	11.467202895024936	7.720522425166572
sub-5414_run-04	mni152	0.9290910914147605	89.79236632766484	10.207633672335156	8.79658980817671
sub-5439_run-05	mni152	0.922948799491175	86.86658186171805	13.133418138281952	6.614164031564253
sub-5429_run-09	mni152	0.9298197525874677	88.02718459842484	11.972815401575161	7.352254390128144
sub-5401_run-08	mni152	0.9207110753971537	85.9660608022126	14.033939197787406	6.125583101839719
sub-5425_run-03	mni152	0.9119657862241364	86.61162067847677	13.388379321523235	6.469163936761146
sub-5410_run-07	mni152	0.9327532912649348	88.35373809090358	11.646261909096426	7.586446087211385
sub-5410_run-01	mni152	0.9307401292060082	88.23516002553113	11.764839974468861	7.499903119550474
sub-5411_run-08	mni152	0.9165827011716442	86.86729467333402	13.132705326665983	6.614577310049729
sub-5414_run-01	mni152	0.93030398825245	89.62412810688673	10.375871893113272	8.63774428116952
sub-5408_run-04	mni152	0.9218973410724703	86.38548635175954	13.614513648240461	6.345102629716339
sub-5432_run-08	mni152	0.9218029532494444	86.36276064436771	13.637239355632289	6.33286242121278
sub-5425_run-06	mni152	0.9175646302082389	87.40371736368834	12.596282636311651	6.938850126443435
sub-5419_run-08	mni152	0.9270812532399031	88.41192470309429	11.588075296905718	7.629560771554729
sub-5411_run-04	mni152	0.9158777116367698	86.73938263460795	13.260617365392052	6.541127026331589
sub-5409_run-09	mni152	0.9280981751381733	87.4542869895615	12.545713010438508	6.970850275053815
sub-5423_run-01	mni152	0.9218662124916737	87.02472306105082	12.975276938949175	6.706964596633778
sub-5404_run-03	mni152	0.9278520172476119	87.70099710420702	12.299002895792983	7.1307404223968565
sub-5415_run-07	mni152	0.9112864892894041	84.88594199398423	15.114058006015766	5.616356769320162
sub-5435_run-09	mni152	0.9266011820627054	87.22579244626262	12.774207553737382	6.82827424553179
sub-5430_run-05	mni152	0.9389027175762844	90.9018001064024	9.098199893597593	9.991185198114852
sub-5424_run-03	mni152	0.9279247088463471	88.5595163322634	11.440483667736604	7.7408891882788815
sub-5420_run-03	mni152	0.9225098943261782	87.89995545383327	12.100044546166727	7.264432384398107
sub-5432_run-05	mni152	0.9242954284045602	86.95202036247295	13.047979637527051	6.664021770266399
sub-5414_run-08	mni152	0.9293671345866978	89.58029276045335	10.419707239546657	8.59719862574093
sub-5416_run-02	mni152	0.9269619672523484	87.50762510825771	12.49237489174229	7.004883047986496
sub-5420_run-06	mni152	0.9241629046859594	88.10137968946415	11.898620310535845	7.404335745670716
sub-5421_run-05	mni152	0.926469409992629	87.7987760432485	12.201223956751504	7.195899063443169
sub-5420_run-01	mni152	0.9235657496544581	87.98803756113666	12.011962438863339	7.325034357122311
sub-5418_run-03	mni152	0.9151380139216764	84.93405312780224	15.065946872197758	5.637485240608207
sub-5440_run-09	mni152	0.9280697544196465	87.82588947766843	12.174110522331567	7.214152468598432
sub-5432_run-01	mni152	0.9222677005614571	86.55463747313308	13.445362526866925	6.437508642863071
sub-5417_run-03	mni152	0.9306754651639717	88.89124754431806	11.108752455681936	8.001910916545063
sub-5412_run-09	mni152	0.9286839960148537	88.3914101262428	11.608589873757207	7.614310703323543
sub-5433_run-06	mni152	0.925834390577705	87.54019080003779	12.45980919996222	7.025805082175996
sub-5420_run-02	mni152	0.9217809045226131	87.63013070396698	12.36986929603302	7.084159792381129
sub-5419_run-01	mni152	0.9297970790957729	88.32376911571686	11.676230884283141	7.564407555061761
sub-5409_run-03	mni152	0.9285152805321352	87.68284687210327	12.317153127896724	7.118759177679882
sub-5433_run-09	mni152	0.9165225172679661	86.64076012658705	13.359239873412943	6.485455830388692
sub-5416_run-08	mni152	0.9303204670502752	88.04689777360505	11.953102226394952	7.366029011211756
sub-5424_run-08	mni152	0.930367120532637	89.13964040962844	10.860359590371555	8.207798247182973
sub-5436_run-01	mni152	0.9323396618190305	88.71241940177354	11.287580598226455	7.859294436906378
sub-5430_run-08	mni152	0.9361581328182373	90.91468457705876	9.08531542294123	10.00677250538722
sub-5429_run-01	mni152	0.9287898050914478	87.98444760550024	12.015552394499764	7.32254703876752
sub-5433_run-01	mni152	0.9281300760577346	88.44224579623756	11.557754203762453	7.652199920244585
sub-5432_run-02	mni152	0.9231687487606584	86.70826193846382	13.291738061536169	6.523470560210744
sub-5436_run-07	mni152	0.9326415086759312	88.6122286944506	11.387771305549405	7.781349512285054
sub-5412_run-03	mni152	0.9256530421780449	87.87980411958614	12.120195880413863	7.2506917368884425
sub-5408_run-06	mni152	0.9223951351169389	86.52918076881639	13.470819231183615	6.423453487410022
sub-5424_run-05	mni152	0.9237483593663898	87.57280446800023	12.427195531999773	7.046867834540952
sub-5412_run-04	mni152	0.9303802188631933	88.67172041234261	11.328279587657384	7.827465744132411
sub-5409_run-07	mni152	0.9275291354412365	87.40897750933203	12.591022490667966	6.94216673618974
sub-5439_run-01	mni152	0.9258728301540207	87.49292458170127	12.50707541829873	6.995474293989863
sub-5408_run-01	mni152	0.9217390960715429	86.30403090334565	13.695969096654355	6.301418343914631
sub-5428_run-07	mni152	0.9285043007164107	89.77578226767551	10.224217732324492	8.780699376524804
sub-5436_run-03	mni152	0.9331641354012484	88.75283082384625	11.247169176153752	7.891126152171695
sub-5440_run-03	mni152	0.9232630755667356	86.99347067052202	13.006529329477992	6.688446123237507
sub-5410_run-08	mni152	0.9327581190492912	88.5351871250357	11.46481287496429	7.722340354840853
sub-5435_run-01	mni152	0.9241405379595734	87.05209895052474	12.947901049475263	6.723259516572586
sub-5423_run-08	mni152	0.9251384256969155	87.34445147488626	12.65554852511374	6.901672519492888
sub-5404_run-04	mni152	0.9283008463401184	87.77449483881693	12.225505161183067	7.179621102079921
sub-5419_run-04	mni152	0.9268213264941048	88.10579252680735	11.894207473192655	7.407453815261044
sub-5411_run-06	mni152	0.9138682214622661	86.57417945099468	13.425820549005326	6.448334322285327
sub-5430_run-06	mni152	0.9375376152593168	90.92299907967028	9.077000920329725	10.016854672343413
sub-5401_run-02	mni152	0.920352898171292	86.17527890325803	13.824721096741966	6.2334189818532195
sub-5422_run-04	mni152	0.925210510175243	87.73316303451212	12.26683696548788	7.152060737527115
sub-5429_run-07	mni152	0.9292064431979131	87.95921768243724	12.040782317562757	7.30510820332159
sub-5407_run-08	mni152	0.9266044061302682	87.51884800965018	12.481151990349819	7.012080942313501
sub-5433_run-08	mni152	0.9264922701040482	87.91604962711142	12.083950372888582	7.275439480814064
sub-5423_run-02	mni152	0.9197657504561817	86.65509315675607	13.344906843243932	6.493495546626956
sub-5427_run-09	mni152	0.9236768643071699	89.03063632930514	10.969363670694863	8.116299085529857
sub-5411_run-01	mni152	0.9143724587042567	86.53724574201877	13.46275425798123	6.4279005680220465
sub-5417_run-05	mni152	0.9295311744804253	88.51795029150045	11.48204970849954	7.70924639230358
sub-5407_run-02	mni152	0.9217314755064809	86.90901852380452	13.090981476195484	6.638846650408837
sub-5430_run-09	mni152	0.9376507104004261	90.71254434820526	9.287455651794739	9.767211575398012
sub-5440_run-02	mni152	0.9316279181979751	88.58294208506018	11.417057914939821	7.758823923380886
sub-5401_run-04	mni152	0.9214411237404367	86.1398844314314	13.860115568568595	6.214947054754429
sub-5427_run-04	mni152	0.9204373203418427	88.6984079551129	11.301592044887094	7.848310893087012
sub-5429_run-03	mni152	0.9279391449577852	88.0153203077754	11.984679692224603	7.34398603617899
sub-5425_run-05	mni152	0.9190443922783411	87.63249388489763	12.36750611510238	7.0857045122368385
sub-5421_run-08	mni152	0.9249606169143806	88.10742767667308	11.892572323326911	7.4086097844326835
sub-5416_run-01	mni152	0.9303948915004515	88.14628760486107	11.853712395138922	7.436175660969209
sub-5409_run-01	mni152	0.9274216998004405	87.44338368398519	12.556616316014813	6.9639289346174555
sub-5421_run-06	mni152	0.9299524308635008	88.62916858767481	11.370831412325188	7.794431679956751
sub-5407_run-07	mni152	0.9277748539708522	87.84678406451198	12.153215935488026	7.228274765364349
sub-5429_run-08	mni152	0.9285178720315752	87.85277280655622	12.14722719344379	7.232331412552562
sub-5426_run-03	mni152	0.9204859270005658	86.00665244825566	13.993347551744334	6.146252862670773
sub-5435_run-08	mni152	0.9249342790536184	86.9157484572217	13.084251542778306	6.6427757195782275
sub-5401_run-06	mni152	0.9214137132153596	86.1145816057641	13.885418394235908	6.2017995540927915
sub-5433_run-07	mni152	0.927067315992115	88.02788981312759	11.972110186872422	7.352746377965293
sub-5425_run-01	mni152	0.9161552796028852	87.01783698007263	12.98216301992737	6.702876619751418
sub-5408_run-05	mni152	0.9216712246478762	86.30214038307824	13.697859616921756	6.30041063323968
sub-5407_run-09	mni152	0.9270610302407487	87.55809351501102	12.441906484988975	7.0373534490593475
sub-5404_run-02	mni152	0.9289518544942933	87.85623291839767	12.143767081602334	7.2346770428015565
sub-5437_run-07	mni152	0.9189373684509926	85.50178681589044	14.498213184109568	5.897401681857093
sub-5414_run-05	mni152	0.928593262823256	89.39263153764664	10.607368462353357	8.42740891437026
sub-5420_run-05	mni152	0.9233352753692724	88.0108991825613	11.989100817438691	7.340909090909091
sub-5427_run-05	mni152	0.9195249013620121	88.8224160209271	11.177583979072901	7.946477180330186
sub-5419_run-05	mni152	0.9269470694093627	88.41579814338716	11.584201856612836	7.632446260673112
sub-5433_run-04	mni152	0.9295133950336236	88.54562482248271	11.45437517751729	7.730288509868311
sub-5430_run-04	mni152	0.9384255554871669	90.908693405414	9.091306594586	9.999519041581042
sub-5435_run-03	mni152	0.925328001750669	87.16012367656704	12.83987632343296	6.788237011091653
sub-5427_run-06	mni152	0.9213525439470406	89.01287417930565	10.987125820694343	8.101561375737516
sub-5404_run-06	mni152	0.9302031168623052	88.15703546207001	11.842964537929987	7.443831751731214
sub-5435_run-06	mni152	0.9247927225677397	86.91928348142677	13.08071651857323	6.644841156675983
sub-5437_run-08	mni152	0.9166852392738306	85.04675948430346	14.953240515696532	5.687513645957157
sub-5401_run-09	mni152	0.9235594891975278	86.4973029406647	13.502697059335306	6.405927835051546
sub-5414_run-03	mni152	0.9293548762724642	89.670547143257	10.329452856743002	8.68105488130677
