img1	img2	dice	voxinmask	voxoutmask	ratio_inoutmask
sub-13_ses-1_run-6	mni152	0.8595294743531011	86.97670940969756	13.023290590302441	6.6785509243311525
sub-10_ses-1_run-5	mni152	0.8677818774475405	88.72773281694813	11.272267183051868	7.871329819998631
sub-16_ses-1_run-4	mni152	0.8706777610734727	90.76979483956228	9.230205160437718	9.833995372997512
sub-13_ses-1_run-1	mni152	0.8565229263684603	86.84570889798484	13.154291102015161	6.602082029694521
sub-19_ses-1_run-4	mni152	0.8564394615767458	89.17202995265013	10.82797004734987	8.2353413948051
sub-21_ses-1_run-3	mni152	0.8730735530074004	89.22601603324495	10.77398396675505	8.281617673514914
sub-15_ses-1_run-4	mni152	0.851554211754721	88.89086644755317	11.109133552446833	8.001602107661634
sub-19_ses-1_run-3	mni152	0.8493572126542079	89.48612976651036	10.513870233489635	8.51124541003672
sub-03_ses-1_run-5	mni152	0.8798449914316872	91.52449671635019	8.475503283649815	10.798709369024856
sub-15_ses-1_run-1	mni152	0.8536109156128681	88.80394904659182	11.196050953408179	7.931720694747205
sub-16_ses-1_run-1	mni152	0.8696760912812713	90.22192119207936	9.778078807920634	9.226957868144405
sub-13_ses-1_run-2	mni152	0.8583437409933711	86.97297924677358	13.027020753226429	6.67635224463988
sub-06_ses-1_run-6	mni152	0.878135109716645	91.68371130324242	8.31628869675758	11.024594581353192
sub-19_ses-1_run-5	mni152	0.8573119380903608	89.05684764704492	10.943152352955085	8.13813467770976
sub-08_ses-1_run-2	mni152	0.8676623445596837	89.17450007212841	10.825499927871588	8.237448678239573
sub-08_ses-1_run-4	mni152	0.8702909316118834	89.33346333853353	10.666536661466457	8.375114263775641
sub-06_ses-1_run-5	mni152	0.8786830248298192	91.6561885811248	8.343811418875204	10.984930504754937
sub-12_ses-1_run-5	mni152	0.8715636716911821	89.24813081933067	10.75186918066933	8.3007083995952
sub-09_ses-1_run-3	mni152	0.8715326416648634	89.27481227713378	10.72518772286622	8.323846125956274
sub-08_ses-1_run-5	mni152	0.8698192559573786	89.6940241238858	10.305975876114205	8.703108293875056
sub-14_ses-1_run-5	mni152	0.8511034570736064	85.83837552106691	14.16162447893309	6.0613367942894225
sub-01_ses-1_run-2	mni152	0.851424748557109	88.68766166529525	11.31233833470474	7.839905335328715
sub-10_ses-1_run-2	mni152	0.8728236789817063	89.50959688028199	10.490403119718007	8.532522140358711
sub-12_ses-1_run-2	mni152	0.8735164579107602	89.80897473156708	10.191025268432917	8.81255539712513
sub-21_ses-1_run-6	mni152	0.8699332168056567	88.80573144083768	11.194268559162328	7.933142837470307
sub-14_ses-1_run-6	mni152	0.8507721071947926	85.82984340357315	14.17015659642685	6.057085030748074
sub-11_ses-1_run-4	mni152	0.8625274397270574	88.78681689658794	11.213183103412065	7.918074295029656
sub-19_ses-1_run-2	mni152	0.8548488365455964	89.28677887959302	10.713221120406988	8.334260805045446
sub-05_ses-1_run-4	mni152	0.8678755285898143	89.97974663436719	10.020253365632819	8.979787571337985
sub-12_ses-1_run-3	mni152	0.8703400569265078	90.47373099190429	9.526269008095706	9.497289118648343
sub-01_ses-1_run-4	mni152	0.8627777504437573	88.92859232674716	11.071407673252844	8.032275113632359
sub-11_ses-1_run-2	mni152	0.8635095083348379	88.43210138089094	11.567898619109066	7.64461241342568
sub-15_ses-1_run-5	mni152	0.8565671410012158	88.92025683268521	11.079743167314778	8.025479967351572
sub-14_ses-1_run-3	mni152	0.8548734054287798	86.29788839728319	13.70211160271682	6.29814519830449
sub-16_ses-1_run-3	mni152	0.8704855297775652	90.61080748983058	9.389192510169417	9.65054315285262
sub-03_ses-1_run-3	mni152	0.8795124256626363	92.51409562238231	7.485904377617684	12.358439402324294
sub-11_ses-1_run-3	mni152	0.8656377496443706	88.289947170967	11.710052829033	7.539671123606524
sub-03_ses-1_run-4	mni152	0.8687266735097593	92.29869256193513	7.701307438064875	11.984808203570072
sub-03_ses-1_run-1	mni152	0.891501351861167	92.41320031448718	7.586799685512815	12.180788230240548
sub-14_ses-1_run-4	mni152	0.8492095264437425	85.70101112494537	14.298988875054633	5.9935014897770476
sub-18_ses-1_run-1	mni152	0.8564913033155391	89.83984928882158	10.160150711178416	8.842373685459002
sub-13_ses-1_run-5	mni152	0.8638984060777596	87.6518019754094	12.348198024590598	7.098347613219094
sub-15_ses-1_run-2	mni152	0.8569760986775565	89.24610261304106	10.753897386958949	8.29895426761912
sub-05_ses-1_run-5	mni152	0.8716037656358915	90.00996709277307	9.990032907226935	9.009977036978382
sub-12_ses-1_run-1	mni152	0.8735695447769751	89.86010961618608	10.139890383813919	8.862039550213263
sub-05_ses-1_run-3	mni152	0.8718645861694744	90.11803970065957	9.881960299340436	9.11944968111989
sub-05_ses-1_run-2	mni152	0.8636625739042186	90.24188430362867	9.758115696371334	9.24788013501276
sub-09_ses-1_run-6	mni152	0.8706843555278956	89.23533461160008	10.764665388399925	8.289652431534071
sub-10_ses-1_run-3	mni152	0.8716772524111973	89.23262760085915	10.767372399140847	8.28731693240026
sub-07_ses-1_run-6	mni152	0.8752598275089863	90.00495992693949	9.995040073060512	9.004962388247804
sub-15_ses-1_run-3	mni152	0.8547948109368553	88.85233903747103	11.14766096252897	7.970491687550739
sub-02_ses-1_run-2	mni152	0.8768955951421294	89.08433104954364	10.915668950456373	8.161142615617626
sub-09_ses-1_run-4	mni152	0.8720541651370591	89.03099172755408	10.969008272445917	8.116594455599
sub-07_ses-1_run-3	mni152	0.8815809057845184	89.81783541030775	10.182164589692245	8.821094436170618
sub-01_ses-1_run-6	mni152	0.8632282408564999	89.01529061545314	10.984709384546868	8.103563553595562
sub-16_ses-1_run-2	mni152	0.8672777324946558	90.29236582554118	9.70763417445882	9.301171037440211
sub-04_ses-1_run-3	mni152	0.8687915961591821	91.72979797979798	8.27020202020202	11.091603053435113
sub-04_ses-1_run-1	mni152	0.8728173427707274	91.52800768397606	8.47199231602395	10.80359899652644
sub-21_ses-1_run-1	mni152	0.8709095652371176	88.93839649414082	11.061603505859187	8.040280638067646
sub-11_ses-1_run-1	mni152	0.8634526667519585	88.46711388696122	11.532886113038785	7.670856455171491
sub-17_ses-1_run-1	mni152	0.859604798762795	89.84044936627834	10.159550633721674	8.84295502874695
sub-07_ses-1_run-5	mni152	0.8759992029368711	90.09999329962123	9.90000670037877	9.10100326459113
sub-02_ses-1_run-4	mni152	0.8695266272189349	89.18464686704897	10.815353132951035	8.246115107913669
sub-20_ses-1_run-1	mni152	0.8588509439724896	88.57877298323119	11.421227016768814	7.755626681194458
sub-02_ses-1_run-3	mni152	0.8767056862522257	89.16217819798578	10.837821802014226	8.226946320654106
sub-19_ses-1_run-6	mni152	0.8605205884252067	89.19707396966882	10.802926030331186	8.256751339334524
sub-03_ses-1_run-6	mni152	0.8740413801769398	92.20285904833705	7.7971409516629455	11.825213834139085
sub-21_ses-1_run-4	mni152	0.8721785999719707	89.10003405151065	10.899965948489351	8.174340587170294
sub-16_ses-1_run-6	mni152	0.8715816106804479	90.34481109326362	9.655188906736392	9.357125165125495
sub-10_ses-1_run-1	mni152	0.8641219742987089	89.61396622402305	10.386033775976955	8.628314538250534
sub-03_ses-1_run-2	mni152	0.8877404942816242	92.45224286510043	7.547757134899571	12.248968960277837
sub-04_ses-1_run-5	mni152	0.8650266664042666	92.34237262498004	7.657627375019958	12.058875171467765
