bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-11_T1w	0.4113455211810691	3.386275830967901	0.5061844182202848	19407.44496097337	4.317817653333333	4.27578	4.3821568	4.29551616	0.15615074711341784	0.4461960953598402	0.39765315752674196	0.4733475148677826	0.20989749431610105	0.0	0.013843813104627184	29.2824570185206	11.267982301306182	13.954297140610942	176	256	256	2.3580640173115692	14.901142995481694	12.2868810716376	19.601436202119533	26.399835418408163	61.60799801683222	56.53566605183122	81.59916472025328	1.0	0.9765625	0.9765625	7.287394555890957	0.0	5.114779101664734	0.0	3585971.0	0.0	20.69208450615406	8.029068134566728	5.247729962800502	118.86143712356137	323.2866946709279	323.5449553951621	30538.0	97.56097716093063	552.8748877197504	137.20562951681794	-0.0026285568001012116	50.912641931014754	754.8235954774793	755.0409559160471	47157.0	670.8637951165438	836.8495334252714	50.669465456045195	0.32686334698259634	49.86828004525035	1002.537852234125	1000.0440416112542	250617.0	923.8795603439212	1090.6489563211799	51.01881495485057	0.13367739727853964	0.46437384182995306	0.508433170015268	0.4546470548292911
sub-12_T1w	0.39837938815713325	3.5104596964545647	0.531454580031437	-1.0	4.170768906666667	4.02178	4.26561536	4.22491136	0.15857146992381124	0.4527987474800007	0.3886297825961881	0.3988710790872574	0.15594985187053678	0.0	0.012058830057316765	32.17297879562279	12.609049408850678	16.317276358442314	176	256	256	2.430783979962405	15.197657337867563	13.78795614912159	23.7354271295348	36.298362268813335	82.90753876950643	75.71717790030252	107.94563266258777	1.0	0.9765625	0.9765625	10.719190294806973	0.0	3.390615994531375	0.0	3125459.0	0.0	15.283581733703613	6.069374403263614	3.71517414454945	99.60726314700503	329.503489111418	336.2785991355777	19275.0	77.0427842758596	553.9104348644614	138.33803357852125	-0.05880569393980384	51.39687571151741	767.894392536096	768.0795841068029	35037.0	684.1392875537276	850.0298309549689	50.53861960268377	0.28218378818615886	41.011284293346264	1001.696356994506	1000.0397777110338	209172.0	935.5621672719717	1073.9502237513661	42.13268974592901	0.16161054551845844	0.47211590045164303	0.5174594450043896	0.4870544150427941
sub-13_T1w	0.4178475399933358	3.3400909009098356	0.5397015533294929	-1.0	4.3781275200000005	4.40638	4.32523264	4.40276992	0.21112722936867398	0.4331924189387787	0.3556803516925473	0.4872108995914459	0.20890517830848687	0.0	0.013784452699887427	25.096319507399087	12.554504823225662	17.013201452590867	176	256	256	3.0282985129897724	15.164698206890547	13.198501645795448	21.40250821750603	31.216200385351282	74.79234786621585	67.77058781576697	97.30321519573378	1.0	0.9765625	0.9765625	11.32546539449527	0.0	3.6803889398623966	0.0	3379210.0	0.0	16.637000247836113	6.733181096477832	1.9537294264241316	75.02142465736038	321.5226101652162	320.82529735565186	50778.0	114.81346437409523	502.4156122878194	105.94138486233311	-0.02804004171554242	50.73236326434565	766.0903831484943	768.6802669093013	28638.0	679.0239084776491	845.4720104113221	50.68790922646136	0.19777947324270295	45.939178200092186	1001.6531889985599	1000.036281272769	188743.0	927.8941797614098	1081.2960401251912	46.725067076498505	0.15120320193877207	0.4645436482772834	0.50232606298788	0.50847927986182
sub-14_T1w	0.3648971728829459	3.802122434291649	0.5399228521173682	22474.42587584881	4.3654599733333335	4.38001	4.30170112	4.4146688	0.1946220317238662	0.4467384342972275	0.35863953397890636	0.45459577441215515	0.18889548778533938	0.0	0.015197974535145512	27.969201798228603	12.95834456926282	18.0003582534203	176	256	256	2.9379054109941345	14.520700204935821	13.753077793502607	23.800627764577865	30.700591059189872	69.05792425304581	64.10184314908996	92.54701413503419	1.0	0.9765625	0.9765625	8.538136289910451	0.0	4.7492271111397635	0.0	3299715.0	0.0	19.623441509902477	7.079225693270826	0.7489471997894568	94.80745823242512	336.18199969670184	331.74223417416215	35879.0	139.31128148362043	531.8407246284187	112.9163688629491	-0.0238033026565021	51.61614580307979	745.6718486702267	746.2211406603456	39831.0	660.0181654561311	829.1472284309566	51.38951722222225	0.18121218129777672	41.00085575217437	1000.928357598121	1000.0378551706672	203542.0	933.4772630222142	1071.9399632513523	42.017185784802365	0.1511535717680675	0.4835165289792615	0.5302471074371391	0.5278984206492163
sub-15_T1w	0.3611496833566878	3.8252571370554844	0.5522237240830011	18550.846569391844	4.3726431733333335	4.34611	4.40495104	4.36686848	0.18527126594323332	0.4513928998586041	0.36333583419816257	0.4495145082473755	0.1858002185821533	0.0	0.013790826433369116	29.76513826236367	13.23029299161819	18.28418592996104	176	256	256	2.3117233585450156	14.032061465533491	14.025442051385829	25.732541330078973	27.206916032627856	63.882303219683045	58.89482388338053	85.5952523978307	1.0	0.9765625	0.9765625	8.078430408570135	0.0	5.242683132812627	0.0	2795926.0	0.0	20.943870674818754	7.654192549281448	0.06442167959107747	113.55951223435228	305.3555238176104	317.8681172132492	25843.0	54.29449140653014	529.3413713984191	137.50000232249232	-0.06818454442584576	54.059059469894784	745.2999295176841	746.3597646765411	40583.0	654.849012408033	830.2948197238147	53.188946683286176	0.30650441887786917	37.55744284834047	1000.9985201717616	1000.0399049073458	192208.0	938.6843371018767	1066.5416809357703	38.8627493345426	0.1366464614415017	0.46914428550648163	0.5030617329996028	0.4816323393790347
sub-16_T1w	0.3296416919910291	4.1489907594587	0.5189115417137552	32111.234525182623	4.344831831081672	4.37377	4.370513653245016	4.2902118399999996	0.18733319953874095	0.45366728130555395	0.3589995191557051	0.43177391588687897	0.18219910562038422	0.0	0.015045242983466817	29.191947255568063	13.270849619899222	18.97702000132459	176	256	256	2.7299842656455704	14.27370080116849	15.072972247089483	28.215231674454394	36.55222225132425	82.06668370063434	76.57535257196818	111.10715176394595	1.0	0.9765625596046448	0.9765625	9.827630548805555	0.0	3.5711891635953514	0.0	3456511.0	0.0	15.231237318366766	5.896670768165981	0.7837034430709968	97.24866032187941	328.64972821699826	328.99472607672215	27307.0	109.86271696910262	535.0990820702165	120.50937661501679	-0.011790449759842225	51.85031105219626	738.3696027805448	738.6556674577296	39388.0	652.3855436699465	822.4729686124251	51.7487581552098	0.316419167921425	34.31270584336517	1000.4264727032585	1000.0395245030522	194108.0	942.9916174560785	1059.0259526632726	35.44315921452283	0.15033117314091085	0.47591748331383366	0.5196895216077659	0.4883725580526577
sub-19_T1w	0.37685083325496793	3.721824665959225	0.5730638412380944	-1.0	4.3111858666666665	4.31414	4.31112192	4.3082956800000005	0.17754877006483727	0.4584645645901347	0.363986665345028	0.4844302386045456	0.21862219125032423	0.0	0.013816172967436926	27.538649142198086	11.753865293625921	16.322976840490142	176	256	256	2.3184124152671983	14.46752744416515	13.348085218615529	23.25831579641424	27.449389003144606	67.28502592059405	61.55356439542078	89.92627826252367	1.0	0.9765625	0.9765625	9.455566854967518	0.0	4.0768482774253965	0.0	2493268.0	0.0	18.41870342195034	7.285780675587286	2.6711238079597672	100.07498364384523	312.34278294758076	305.2650226056576	31884.0	80.71746908538044	536.7374374900012	131.6677884567205	0.01127924335306174	52.18082172016467	747.2415984452772	748.2776740975678	49453.0	660.8245280049741	830.3051556162536	51.72066280180541	0.07783426242344182	42.7078327871936	1001.369136920362	1000.0713445208967	219907.0	932.8930502571166	1073.9960243403912	42.998344309257995	0.14502221613034047	0.4703774557978741	0.5059400150793879	0.539215348997675
sub-20_T1w	0.3761379787191198	3.709802010118326	0.5700780462180437	-1.0	4.521477040000001	4.52673	4.54851584	4.48918528	0.15677885223342136	0.45555740692527985	0.3876637408412988	0.44725844264030457	0.20924614667892455	0.0	0.01635257553493951	28.985433812467605	11.188320814436885	14.458730220933923	176	256	256	2.7063580768203788	14.795761383375815	13.10545550800577	21.81424706382112	28.272773967832304	60.16689566461697	56.38198833721956	80.7062953792094	1.0	0.9765625	0.9765625	13.520420661571706	0.0	4.670395332169606	0.0	3432212.0	0.0	20.296308785676956	8.118232851503127	0.3414756160604182	103.2247659414602	344.76122823379546	350.3468322455883	25101.0	93.77408489584923	554.7229542583227	129.450665244253	0.011000496798419412	50.59664111644759	745.5091585864619	745.5682037472725	58397.0	661.7709963768721	827.3614717692136	50.3902300655037	0.15551097790127866	45.137028649679095	1001.9917769294658	1000.0856286883354	251661.0	930.0333899259567	1080.628575578332	45.84543481104916	0.13571683190494077	0.4753424256682494	0.5212258554347801	0.4491970381767478
sub-21_T1w	0.35230151726865794	3.9340000738151883	0.5410637745111054	24232.948035900103	4.39280248	4.24881	4.62169088	4.30790656	0.1672943035001066	0.4554413178222933	0.3772643786776001	0.4296361804008484	0.16905711591243738	9.400884480792e-06	0.01615805835130844	33.6013975159827	13.645016554606253	18.236582900172735	176	256	256	2.7353171732260786	14.802644749139295	14.016550266741229	24.511688877858315	30.87629387557778	69.10399864469103	64.29324811754935	92.89945183237923	1.0	0.9765625	0.9765625	16.15259683307659	0.0	4.203260395187419	0.0	3282921.0	0.0	18.070139944553375	7.052381062720304	0.382907035702615	101.40563999711763	332.20587524527076	332.3756552301347	21382.0	113.29700352735817	539.752306218818	121.50981468209481	-0.028552173763232158	50.76157181779237	743.999161023034	743.8874277174473	48351.0	661.6603654697537	826.4711374640465	50.25316406012588	0.2554080402419783	39.48122252494962	1001.2262870387873	1000.039586931467	193355.0	936.3581946268678	1070.616164214909	40.79837198863943	0.13927906129336612	0.4724653246902373	0.5129818173347321	0.45960655977449755
sub-22_T1w	0.38848794862116004	3.5728714418415026	0.5532163833496531	-1.0	4.153206026666667	4.23186	4.0581632	4.16959488	0.17311848125067378	0.4648583704609392	0.36202314828838705	0.4706246852874756	0.20444773435592656	0.0	0.016973699797758337	28.993675399554927	12.070464983843754	16.88807387893931	176	256	256	2.8691598352462795	15.303159702277547	13.393058215231719	22.006855108171333	29.75842394403319	66.17461416799556	61.066843550396676	87.2674925391613	1.0	0.9765625	0.9765625	82.5571827005578	0.0	4.521841957531524	0.0	3381931.0	0.0	19.80071024224162	7.50754272089396	2.778089556289544	91.49360802270496	349.7795429351093	341.0169837400317	27845.0	153.1454500593245	558.9958608560264	118.85390838426818	0.03932846443239724	49.836435139186484	757.1840040174864	758.3287127763033	43828.0	673.6667775040493	836.2763683335857	49.55316916833007	0.31849818317599254	44.06656796658347	1001.7920517799926	1000.0427825152874	209578.0	930.5050830468535	1079.5877523869276	45.44222205981872	0.15191595338488437	0.4553397538196591	0.48687196134680727	0.4387571299909937
sub-23_T1w	0.41292224514012066	3.4315650361922025	0.5570470176537711	-1.0	4.223909653333333	4.23188	4.1708032	4.26904576	0.18553611473468895	0.4377239393729766	0.37673994589233445	0.46753230690956116	0.19752460718154907	0.0	0.016510580588289754	27.668216223522368	12.408655598056265	16.18247884097321	176	256	256	2.7391710935916564	14.238265052992746	12.722873506764698	21.19118437370969	24.44372536346494	54.329974943512276	50.260118231206256	72.00665438664156	1.0	0.9765625	0.9765625	31.75859753464467	0.0	5.1842150789000465	0.0	3444084.0	0.0	20.998718976974487	9.09866383711186	0.8138821117649995	104.28204800412747	344.5734481567532	339.4792901277542	30419.0	126.4532613515854	559.8420664489269	123.93300689492382	-0.08593233592210048	54.41902990506652	753.4922701510866	754.5454325079918	30055.0	665.1301555633545	838.3269068002701	52.9933160291278	0.10999143173112236	46.952232778557395	1001.2825412818736	1000.042651116848	204968.0	926.1630117893219	1081.0072240829468	47.19133173346028	0.15509039555238643	0.46872175638962826	0.5140039480706944	0.435067587641117
sub-24_T1w	0.36173052861259225	3.8303389735965787	0.5637077805685288	-1.0	4.437173893333333	4.32969	4.5031935999999995	4.47863808	0.19207349686403316	0.44232510406366643	0.36560139907230044	0.45314162969589233	0.19263266175985333	0.0	0.014025327317675343	23.87720022432229	11.06399437480583	14.996874877105592	176	256	256	2.536161571535214	14.260199114597052	13.809047381629235	24.630781458755436	30.47895898026869	69.37419854680486	64.31942050421922	93.1051039855841	1.0	0.9765625	0.9765625	10.106975652702612	0.0	3.9274746223782833	0.0	3294143.0	0.0	17.878042578697205	7.036809330093889	0.3004082311270837	96.69015203832498	318.15320782315615	327.3739986419678	42117.0	68.20291638374329	526.3005166530608	129.0809370389814	0.011107005168218276	52.17438897117536	744.1731713750161	745.1471290588379	46441.0	656.0797702074051	827.5959800481796	52.253064667174634	0.1536968931627536	40.028286951509536	1000.9012392616498	1000.0403952598572	242008.0	935.8731544017792	1069.0100899934769	40.60116122590094	0.14368420636750925	0.4723947366042495	0.5215776565405725	0.44354815974497497
sub-25_T1w	0.3701625354629688	3.7601373431543355	0.5932491099642474	18012.465373961222	4.509046826666666	4.48264	4.60220416	4.4422963200000005	0.18809433408291237	0.44778794400600824	0.3641177219110794	0.5053525567054749	0.24812447875738142	0.0007027308989537977	0.007665499811709781	26.199290240463608	11.725989812766818	15.777691077533914	176	256	256	2.516180916265681	14.885479614261662	13.180900187586992	22.141040032233633	20.083022307590472	46.66279250886056	43.162575856841464	62.74191275407333	1.0	0.9765625	0.9765625	22.368250863539913	0.0	5.888052939141182	0.0	2367830.0	0.0	26.910748414695263	10.442207271745952	0.3539742429306747	107.24915210295254	320.3546613136151	320.10293059423566	37631.0	87.94500069692731	535.7474466916174	127.21608184667035	-0.05558300372584446	50.591582537194526	743.8674091661746	743.7574087716639	51868.0	661.9284872598946	825.2910712882876	49.96481526271661	0.1833726036245884	44.27545171363872	1001.8482011508933	1000.0422165580094	223989.0	930.6985325552523	1079.4247063957155	45.16680258709225	0.14869847495179106	0.4781581590177276	0.5122938288666566	0.42879105212235263
sub-26_T1w	0.38664027298056514	3.6153579922029415	0.5696810115746683	18838.477511111112	4.3417709066666665	4.26317	4.39730176	4.36484096	0.16979158856361914	0.44788342143495025	0.3823249900014306	0.4813302457332611	0.21754103302955624	0.0	0.011988969269089081	26.501915593579522	10.98685454550733	14.34301237170318	176	256	256	2.8388876278014514	14.751665213001743	13.141325339038294	21.833423176311687	30.929592850873043	69.05506415375035	63.97555332015356	91.9420029558373	1.0	0.9765625	0.9765625	9.572685780543221	0.0	4.212434298510045	0.0	2459461.0	0.0	17.488254956901073	7.125805810835986	1.0970612275279068	97.02315655127383	338.07244892898206	336.41585548222065	34697.0	126.29577726870775	540.1670766666525	118.50099463006197	-0.03446002931413128	51.46926424457888	751.1785226653844	751.1000417843461	34403.0	667.279469678551	834.0294213667512	50.91554849301028	0.28996338735564864	44.77991840828023	1002.4310169297132	1000.0373340919614	229354.0	931.7622918188572	1081.5124664604664	45.80294834650979	0.14399090471025283	0.460385862748489	0.5100230828484229	0.5039665592002021
sub-27_T1w	0.404385002678211	3.32897724227813	0.5949538850745519	12069.964018035773	4.212955466666666	4.25374	4.169195520000001	4.21593088	0.21013090044824198	0.4184441335827496	0.3714249659690084	0.5006511807441711	0.2037210941314696	0.0	0.006567281147564342	23.516904899289305	12.095193092578226	15.681251275896416	176	256	256	2.61705850584997	13.260093468546165	12.2775310087846	20.95544105195766	25.55896860754746	59.8795071728459	55.19145270647413	80.13588233902904	1.0	0.9765625	0.9765625	13.607310278210072	8.175617866705238	11.094164396412431	5.5143704526126385	2031988.0	0.0	45.83135707303882	17.69402469308535	0.10218757428636538	111.58906240582448	328.2927568817793	318.9570300206542	48007.0	126.46533031389117	542.4424131918697	121.87488636795221	-0.01985841123972998	56.90446607885566	746.6986717751325	747.2519748434424	29299.0	654.3439624693244	839.2835309866815	56.35248532234851	0.6382061588743926	45.3178288372999	1002.085198914444	1000.036559432745	224501.0	927.6924013756216	1083.5920534431934	47.7219415094986	0.1573616228831235	0.4549509582541561	0.49392802435410477	0.5080142475512022
