bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-21248_task-PenaltyKik_run-02_bold	0.0007571153846153846	0.00441615434065934	0	20.548303212782375	1.0895190645454553	0.9761309442148765	0.5569055444334783	3386.9638671875	0.14314615686183396	75	20.604395604395606	2.5246180272816843	2.404663333333333	2.8871599999999997	2.28203074851172	0.0371227	0.0072799124754965305	0.048054102808237076	364	64	64	34	5.073490886391484	2.0	3.0	3.0	3.800001382827759	44.20721858799943	79.86501642133669	185.6648712158203	61.752750396728516	72737.0	1.6785714626312256	785.1599121093745	397.51080322265625	0.08956975076350515	721.8540809098954	3601.111572265625	3580.74169921875	32246.0	2506.6312255859375	4785.973388671875	705.7637939453125	65.04010744113475
sub-21248_task-PenaltyKik_run-03_bold	0.001205631868131868	0.004046898351648352	0	20.723857272479318	1.1020656544903584	0.9923767468319569	0.5577687081722407	3227.507568359375	0.15807166586292956	74	20.32967032967033	2.507514283100585	2.380383333333333	2.8478366666666663	2.2943228493017567	0.0380594	0.008542833849787712	0.045916758477687836	364	64	64	34	5.128033618858368	2.0	3.0	3.0	3.800001382827759	42.545174777958785	80.53299801980371	187.3740234375	62.403846740722656	72713.0	1.5109890699386597	799.925292968749	400.7601623535156	0.14366439888114568	714.424781462916	3607.67138671875	3590.5703125	32234.0	2526.620556640625	4780.162133789061	700.1737670898438	68.33576208585873
sub-21255_task-PenaltyKik_run-01_bold	0.003523269230769231	0.00761825195054945	0	24.12058123019287	1.0778199303030307	0.9936854238567497	0.5260361865581077	7746.03271484375	0.30396293407484776	227	62.362637362637365	2.495339627338256	2.4545166666666667	2.82229	2.2092122153481015	0.0603083	0.007321080192923546	0.029070580378174782	364	64	64	34	5.64090659486309	2.0	3.0	3.0	3.800001621246338	32.84160357557093	52.359482365664775	134.80738830566406	38.68681335449219	77210.0	1.005494475364685	563.2423156738295	280.0433044433594	0.602896677638284	569.9689762670441	3441.661376953125	3431.056396484375	28924.0	2438.2976806640627	4441.1798095703125	608.2350463867188	53.90859550610185
sub-21255_task-PenaltyKik_run-02_bold	0.001535357142857143	0.005064244587912088	0	21.02025290033058	1.0678517061157027	0.9856512800275488	0.5267267396432813	7583.01220703125	0.2600100948022989	209	57.417582417582416	2.4935012631038664	2.46148	2.79813	2.220893789311599	0.0474802	0.007775159552693367	0.030502386391162872	364	64	64	34	5.6260740436930705	2.0	3.0	3.0	3.800001621246338	28.725120258198427	52.569248127953074	140.602294921875	39.25	77466.0	0.9835165143013	600.6936950683594	294.2983093261719	0.6196982332110741	576.1599988122882	3451.721435546875	3438.1015625	28960.0	2444.936804199219	4459.60048828125	611.0908203125	65.0185173805803
sub-21255_task-PenaltyKik_run-03_bold	0.0012050824175824175	0.006308926126373627	0	20.030926215702486	1.0133262293112957	0.957934749862259	0.5269187931608904	8203.35546875	0.2268144773959133	158	43.40659340659341	2.495596940734841	2.49533	2.8065433333333334	2.18491748887119	0.0390008	0.007398365996778011	0.0284199770539999	364	64	64	34	5.636253429754565	2.0	3.0	3.0	3.800001621246338	31.950702288421958	50.811712236677266	137.87318420410156	37.66758346557617	77299.0	1.0686813592910767	578.3574096679635	286.35693359375	0.6037455862233383	570.5330962762093	3434.706787109375	3416.608642578125	28964.0	2437.8877685546877	4440.656762695312	606.1738891601562	60.858322102576494
sub-21256_task-PenaltyKik_run-01_bold	0.0016040934065934067	0.005299134148351648	0	17.253139327685968	1.088270155757576	1.0026663121487593	0.5120119161753229	6237.68701171875	0.11757141720032804	27	7.417582417582418	2.400568738358897	2.3666133333333335	2.7152766666666666	2.119816215076691	0.0184619	-0.005860845558345318	0.0453949049115181	364	64	64	34	6.228227568499983	2.0	3.0	3.0	3.799999237060547	68.99068378760153	59.87636070317315	144.2147979736328	45.380496978759766	79888.0	0.9670329689979553	581.679000854492	322.78887939453125	0.5459849435810313	561.4297159550629	3605.09130859375	3612.11279296875	26668.0	2653.7135498046873	4521.493090820312	579.947509765625	75.56298151006922
sub-21256_task-PenaltyKik_run-02_bold	0.005020521978021978	0.008569748791208791	0	18.476977230110204	1.0440029514600544	0.9909353020936639	0.5124672216529333	6331.11572265625	0.18057648485021283	81	22.252747252747252	2.394189961371163	2.3893633333333333	2.7489666666666666	2.0442398841134892	0.0559548	-0.006641235668212175	0.04778886213898659	364	64	64	34	6.271997451897907	2.0	3.0	3.0	3.799999237060547	82.95175950342734	61.310083012168285	146.06781005859375	45.99725341796875	80000.0	1.1071429252624512	567.0777893066409	329.77789306640625	0.5759649513546927	546.0008436735907	3597.19384765625	3599.18408203125	26699.0	2656.6215087890623	4513.238769531249	573.8389892578125	57.68630183301866
sub-21256_task-PenaltyKik_run-03_bold	0.0007971703296703298	0.005913953241758242	0	16.32596839038566	1.0616436435537202	0.9783509853719008	0.5124943422388252	6310.83447265625	0.10219648716750653	20	5.4945054945054945	2.3669756925165997	2.3401633333333334	2.7142633333333333	2.046500410883133	0.0312428	-0.005296320654451847	0.046204838901758194	364	64	64	34	6.3207828990655885	2.0	3.0	3.0	3.799999237060547	75.54704763783371	60.26126710274363	145.5286102294922	45.28571701049805	79955.0	0.9277472913265236	581.2332641601568	328.5967712402344	0.5010201097296885	549.4261036329946	3598.839599609375	3605.22802734375	26737.0	2650.44189453125	4510.65712890625	570.3661499023438	71.20244525943417
sub-21272_task-PenaltyKik_run-01_bold	0.006263791208791209	0.0072479095604395605	0	18.50381875906335	1.0883775018732782	1.037296590220386	0.525948859376244	6637.67333984375	0.19190034409697315	106	29.12087912087912	2.5280462355629574	2.4393933333333333	2.8165022141559066	2.3282431591996318	0.0346408	-0.009923620149493217	0.0483049713075161	364	64	64	34	5.465009970772612	2.0	3.0	3.0000011920928955	3.8000025749206543	36.77053464722342	55.402076988154946	142.0859832763672	42.03296661376953	77486.0	1.0934066772460938	634.0027465820312	301.399658203125	1.2970056882866867	547.7827896505689	3387.30322265625	3378.034423828125	29362.0	2374.7284423828123	4375.173876953125	618.1099243164062	57.481098314514384
sub-21272_task-PenaltyKik_run-02_bold	0.0037160164835164833	0.011191682115384618	0	20.83988994410469	0.9434398457024785	0.906594614903581	0.5274529195673556	6424.82080078125	0.2552306178238259	167	45.879120879120876	2.5374945996241247	2.461883333333333	2.846588868867211	2.3040115966718293	0.0465042	-0.009972344152629375	0.04754173010587692	364	64	64	34	5.5222815808033126	2.0	3.0	3.0000011920928955	3.8000025749206543	34.43219912348248	56.78692716419773	143.20497131347656	42.71154022216797	77325.0	1.2115384340286255	630.3758422851568	297.451904296875	1.2827183033041294	548.593406757098	3402.709228515625	3394.033203125	29454.0	2394.90732421875	4382.390478515625	614.5966186523438	44.548187070933636
sub-21272_task-PenaltyKik_run-03_bold	0.006740631868131869	0.008933881153846154	0	21.21635376041323	1.0622017416804395	1.0019602611845737	0.5296374247637666	6034.80322265625	0.25680325423019895	153	42.032967032967036	2.5220107996583354	2.437606666666667	2.805858885051852	2.322566847256488	0.0565123	-0.011973987333476543	0.04665027931332588	364	64	64	34	5.519860318575688	2.0	3.0	3.0000011920928955	3.8000025749206543	36.02081230002701	58.36728213212598	148.90968322753906	44.52472686767578	77401.0	1.3653846979141235	671.5879516601562	309.6935119628906	1.4851360253535795	539.4228822192688	3421.66796875	3411.30224609375	29469.0	2408.1072265625	4408.141992187499	617.9946899414062	50.38903285562992
sub-21297_task-PenaltyKik_run-01_bold	0.0008362912087912088	0.003037613296703297	0	15.737134825674943	1.0432608176308544	0.9831922241873282	0.5652549841157631	9088.5361328125	0.09405178263892505	25	6.868131868131868	2.4753362919093935	2.36747	2.79392	2.2646188757281807	0.0184436	0.017741497606039047	0.04358140379190445	364	64	64	34	5.2893662346820385	2.0	3.0	3.0	3.799999237060547	23.454990249320844	50.09077439832797	197.5957794189453	37.126373291015625	71638.0	0.7252747416496277	990.3717346191406	436.50030517578125	0.28937671223913597	672.7980818453159	3577.701171875	3563.97265625	33446.0	2499.8497314453125	4700.2008056640625	673.7894897460938	77.15721555997152
sub-21297_task-PenaltyKik_run-02_bold	0.0017621153846153848	0.004176466868131869	0	15.443754889752082	1.0209080477134986	0.9815852734986226	0.5669786602936489	9208.3623046875	0.09203766991295785	26	7.142857142857143	2.44525260558599	2.3301966666666667	2.772513333333333	2.233047816757969	0.0240679	0.017350833863019943	0.045386627316474915	364	64	64	34	5.3662877942393905	2.0	3.0	3.0	3.799999237060547	24.308507123641288	49.585714166725346	201.07736206054688	36.510990142822266	71587.0	0.936813235282898	997.0522460937499	442.3686828613281	0.2664363261000937	660.4464416831369	3562.941650390625	3542.961669921875	33477.0	2505.741796875	4662.397363281249	660.2159423828125	71.80385184846818
sub-21297_task-PenaltyKik_run-03_bold	0.00301771978021978	0.003585696593406593	0	15.212089302424245	1.0512135752617089	1.0157872276859503	0.568066135028963	9525.166015625	0.08318129943556338	20	5.4945054945054945	2.43766845216285	2.33303	2.767493333333333	2.212482023155217	0.021331	0.017173398286104202	0.04580668359994888	364	64	64	34	5.356965039136301	2.0	3.0	3.0	3.799999237060547	23.492258618676793	49.98691280902624	204.978271484375	36.44917678833008	71632.0	0.8791208863258362	1011.239590454101	445.3187561035156	0.2630417907247242	660.898353028304	3559.144287109375	3543.212890625	33440.0	2495.014123535156	4660.7752685546875	661.4118041992188	74.45637358748354
sub-21303_task-PenaltyKik_run-01_bold	0.0007911263736263736	0.003289880192307692	0	16.122661795482095	1.110821024214876	0.972090814325069	0.5298870888131175	10641.3251953125	0.07962633320371738	17	4.670329670329671	2.398244556411981	2.397956666666667	2.6917500000000003	2.1050270025692748	0.0190855	-0.0018044993048533797	0.03580545634031296	364	64	64	34	5.973470041203651	2.0	3.0	3.0	3.7999987602233887	43.178100067219034	48.4778349449389	121.420166015625	35.24725341796875	74989.0	0.49450549483299255	506.74562377929556	263.4974060058594	0.3276118427287744	615.271595520883	3700.702392578125	3710.72802734375	30483.0	2679.298681640625	4705.2931640625	621.1912231445312	82.07804188109003
sub-21303_task-PenaltyKik_run-02_bold	0.0035256043956043955	0.004454709642857143	0	16.050527535812677	1.0856310945179062	0.9791491445454545	0.5307305887462231	11151.8408203125	0.10029838273838192	20	5.4945054945054945	2.3914690012044324	2.38482	2.6813599999999997	2.1082270036132975	0.027447	-0.00205293670296669	0.03646113723516464	364	64	64	34	5.93636528505633	2.0	3.0	3.0	3.7999987602233887	50.347751058913026	47.57768279003498	123.96915435791016	34.68681335449219	74894.0	0.634615421295166	521.6209106445308	271.90447998046875	0.35242244365237196	620.7578752635318	3707.869140625	3715.4287109375	30555.0	2685.5360595703123	4722.3771484375	625.8657836914062	72.42722019145731
sub-21303_task-PenaltyKik_run-03_bold	0.000655054945054945	0.003678735686813187	0	15.579391826280984	1.1037144883746555	0.9767890909917366	0.5310897293765061	11489.365234375	0.0788037540114939	7	1.9230769230769231	2.3977489435310986	2.3998933333333334	2.677713333333333	2.1156401639266296	0.0174884	-0.002344932407140732	0.03608350455760956	364	64	64	34	5.9604677721487285	2.0	3.0	3.0	3.7999987602233887	49.02364519390945	46.632726702512485	125.7268295288086	34.07966995239258	74932.0	0.6483516693115234	536.5148315429686	278.3578186035156	0.330050035828489	622.5546617412324	3717.81201171875	3726.09619140625	30563.0	2692.9637451171875	4729.7634765625	625.1246337890625	82.8363277358003
sub-21346_task-PenaltyKik_run-01_bold	0.00032052197802197806	0.0032233431868131865	0	14.650743978264478	1.0430129987327823	0.9571693201377411	0.5072573626266449	13719.67578125	0.05826789765506359	0	0.0	2.5167860138007154	2.4703233333333334	2.8596733333333333	2.220361374735481	0.0145334	0.003464514622464776	0.03491358086466789	364	64	64	34	5.543616608234929	2.0	3.0	3.0	3.8000030517578125	48.655534738619316	41.303099713927736	121.75204467773438	30.15247344970703	79342.0	0.5247252583503723	571.3678894042969	271.998046875	0.2184401583340576	613.3535512933778	3517.75732421875	3518.747314453125	27391.0	2435.01513671875	4548.857177734375	634.7269897460938	78.17853063752409
sub-21346_task-PenaltyKik_run-02_bold	0.0002570604395604396	0.003282053846153846	0	14.747476249338844	1.0335888661707975	0.9523105296969693	0.509207835394494	13214.912109375	0.06746285264662297	1	0.27472527472527475	2.51459338060431	2.44629	2.871086666666667	2.2264034751462636	0.0707812	0.0018949077930301428	0.03697877749800682	364	64	64	34	5.589502202150884	2.0	3.0	3.0	3.8000030517578125	50.65565160224279	41.70226195844229	124.64619445800781	30.487638473510742	79290.0	0.5659340620040894	589.3340789794929	279.79046630859375	0.34311178372903584	600.1382663818447	3497.69140625	3500.87109375	27382.0	2413.609509277344	4522.677099609375	626.3182373046875	76.85572121385485
sub-21346_task-PenaltyKik_run-03_bold	0.0003759340659340659	0.003620766098901099	0	14.981982270606055	1.0447396519559222	0.9651018278512393	0.5104478703298762	13345.0478515625	0.07670441446075536	7	1.9230769230769231	2.522637589604044	2.4685566666666667	2.86725	2.2321061021454645	0.0703345	0.0019235162762925029	0.03735703229904175	364	64	64	34	5.598629746660992	2.0	3.0	3.0	3.8000030517578125	53.81038776784338	41.87536814207766	127.6995849609375	30.502748489379883	79204.0	0.5219780206680298	602.8784545898425	289.49371337890625	0.29254108269083945	601.6635802853561	3502.38037109375	3507.865478515625	27449.0	2418.235205078125	4528.00068359375	626.5464477539062	78.11070442572236
sub-21348_task-PenaltyKik_run-01_bold	0.004771153846153846	0.008780349807692307	0	21.645885299476582	0.980198791212121	0.9354239102203856	0.549750239061573	7603.96923828125	0.2712398668027069	143	39.285714285714285	2.6182076957207427	2.5775099999999997	2.972528818823171	2.304584268339058	0.0456532	0.029760072007775307	0.03849777951836586	364	64	64	34	5.296916356465126	2.0	3.0	3.0000011920928955	3.800004243850708	21.469606600971225	56.73804796164709	205.68087768554688	43.32417678833008	75099.0	1.6563187122344973	1007.9934204101535	411.1763610839844	-0.07393661741534974	704.3659986623395	3760.724609375	3754.926025390625	30205.0	2586.32099609375	4943.15771484375	708.8773193359375	44.39153193868697
sub-21348_task-PenaltyKik_run-02_bold	0.0025046703296703297	0.0038210931043956044	0	20.52432781672177	1.0790113626721765	1.004349368980717	0.549729746724779	7558.37890625	0.2022885373925538	132	36.26373626373626	2.5947364118917204	2.5526933333333335	2.9130921757745045	2.318423726567323	0.0346913	0.029524818062782288	0.03862456977367401	364	64	64	34	5.252699835186359	2.0	3.0	3.0000011920928955	3.800004243850708	17.644589544793742	56.23706017213721	216.9964599609375	42.88187026977539	75573.0	1.447802186012268	1099.090698242187	436.69580078125	0.012798904633836816	704.309351385192	3748.567626953125	3730.98486328125	30184.0	2605.895227050781	4948.559326171875	710.2867431640625	64.65761979320087
sub-21348_task-PenaltyKik_run-03_bold	0.003509752747252747	0.004907535989010989	0	21.75189383137742	1.067622085509643	1.0031889388980721	0.5505953408215439	7587.86767578125	0.2505461603118148	177	48.62637362637363	2.5608187096155137	2.4890833333333333	2.9248621710975287	2.268510624415679	0.0640064	0.03131803870201111	0.03822177276015282	364	64	64	34	5.371472800031339	2.0	3.0	3.0000011920928955	3.800004243850708	18.44419565072257	58.02514326738774	219.08779907226562	43.55494689941406	75601.0	1.0879120826721191	1097.6318359375	438.39544677734375	0.0037973647161089197	688.5586936124474	3749.467041015625	3733.47802734375	30195.0	2605.1376220703123	4909.036621093749	695.045166015625	57.40846615284681
sub-21349_task-PenaltyKik_run-01_bold	0.008258021978021977	0.00910616423076923	0	24.074184958760334	1.1276894527548198	1.084679130550964	0.5587973571968118	7649.6064453125	0.27960189578496575	223	61.26373626373626	2.52848861263127	2.358886666666667	2.8733809134231927	2.353198257803952	0.0482024	0.01080669928342104	0.04098246619105339	364	64	64	34	5.159465295068672	2.0	3.0	2.9999990463256836	3.8000028133392334	30.458485875141626	50.86466458828048	166.6309814453125	38.67582702636719	71727.0	1.390109896659851	788.0181274414061	347.3606872558594	0.39193465428820495	666.6494090216453	3537.95654296875	3504.967041015625	32361.0	2447.049560546875	4701.06591796875	679.3170776367188	45.28869034559466
sub-21349_task-PenaltyKik_run-02_bold	0.0016185439560439563	0.008364891593406594	0	24.038864082892562	1.0607021150137748	0.9772845572176309	0.55877216985024	7582.73681640625	0.28271407967678563	237	65.10989010989012	2.544421128190077	2.359426666666667	2.9091042581126714	2.364732459790893	0.0332762	0.010766892693936825	0.04527268558740616	364	64	64	34	5.166036122074802	2.0	3.0	2.9999990463256836	3.8000028133392334	27.926265406682433	51.38194356008103	169.59666442871094	39.02747344970703	71869.0	1.25	816.5846313476551	350.29052734375	0.43879611532020446	661.4749607758818	3540.593505859375	3516.625	32364.0	2433.1000366210938	4677.317285156249	680.7096557617188	49.83736443892121
sub-21349_task-PenaltyKik_run-03_bold	0.0013498626373626371	0.006291373131868132	0	20.459233491652903	1.0751176605785129	0.9924550740771348	0.558174854135709	8198.0576171875	0.19710333478730568	131	35.989010989010985	2.4969182665901695	2.3399466666666666	2.8340809009300556	2.3167272321737857	0.0477258	0.011292604729533195	0.04578329622745514	364	64	64	34	5.23668513324651	2.0	3.0	2.9999990463256836	3.8000028133392334	27.973378172499583	49.703834428810474	174.0266876220703	37.70879364013672	72170.0	1.2857142686843872	856.0618591308595	361.2532958984375	0.3707342577464616	656.581034190114	3544.935791015625	3517.86279296875	32173.0	2458.13857421875	4674.246777343749	671.7623901367188	59.57362006418407
sub-21376_task-PenaltyKik_run-01_bold	0.0020814835164835164	0.006096252774725274	0	20.364056823608834	1.0914437664187324	0.9788400419559232	0.5316186084191024	4361.119140625	0.17211948318672796	91	25.0	2.2681124408550324	2.294356666666667	2.5504966666666666	1.9594839892317633	0.0411373	0.011545971035957336	0.03410632163286209	364	64	64	34	5.740212988586686	2.0	3.0	3.0	3.8000004291534424	43.32516914946317	75.74101928308156	189.61407470703125	57.097530364990234	78034.0	1.6318681240081787	768.103451538083	411.45843505859375	0.5268682751294911	636.3664623891174	3739.2783203125	3725.046875	28559.0	2695.1994384765626	4792.395654296874	648.9274291992188	62.39557381905615
sub-21376_task-PenaltyKik_run-02_bold	0.0033784340659340664	0.005041869835164835	0	20.069818562479323	1.137571668705233	1.0160008196418733	0.5322308376941035	4585.26611328125	0.16945819210530377	89	24.45054945054945	2.291938054118892	2.3225233333333333	2.5733200000000003	1.9799708290233429	0.0321072	0.01192860584706068	0.03355681151151657	364	64	64	34	5.68296588077228	2.0	3.0	3.0	3.8000004291534424	46.814756219109256	74.37042424502302	187.71737670898438	55.620880126953125	77601.0	1.4560439586639404	753.7115478515625	407.9233703613281	0.5320269311907095	641.7164628995231	3763.79541015625	3748.73779296875	28708.0	2703.9873657226562	4843.853173828124	659.6331176757812	67.43277638754807
sub-21376_task-PenaltyKik_run-03_bold	0.0016051373626373628	0.006085897994505494	0	18.673787828925605	1.085256497741047	0.9628110366666669	0.5335229596203125	4363.3095703125	0.10806267963280479	31	8.516483516483516	2.3004231415180096	2.331586666666667	2.5812066666666666	1.988476091220695	0.0194137	0.01208762638270855	0.03293393552303314	364	64	64	34	5.600147202218392	2.0	3.0	3.0	3.8000004291534424	40.563812274388084	76.76947121464288	196.08355712890625	57.593406677246094	77728.0	1.6740384995937359	795.1811981201172	420.1181945800781	0.5471884845610697	652.984927490687	3777.484130859375	3759.02197265625	28759.0	2709.386962890625	4883.007177734375	671.224609375	65.09557653334923
sub-21407_task-PenaltyKik_run-01_bold	0.00023085164835164837	0.0044979661538461545	0	16.20520807947657	1.060774526942149	0.9479765656473832	0.5002061760009845	8401.849609375	0.0762753276756669	8	2.197802197802198	2.342628393533991	2.353336666666667	2.6185233333333335	2.056025180601974	0.0237271	0.01747901551425457	0.020294882357120514	364	64	64	34	6.412526736919059	2.0	3.0	3.0	3.800002098083496	29.664756095006673	52.75050043295366	142.47744750976562	40.14972686767578	81832.0	1.1758241653442383	609.3577270507811	319.1461486816406	0.4699944938494638	556.5991329699393	3695.28173828125	3685.005615234375	25309.0	2781.26494140625	4662.8626953125	574.64599609375	78.62931074795779
sub-21407_task-PenaltyKik_run-02_bold	0.0006760714285714285	0.0026913172802197805	0	16.693676809311306	1.1272207030027548	0.9912913681818184	0.500449764155329	8276.390625	0.07599893486088506	10	2.7472527472527473	2.3187947701742373	2.3267933333333333	2.58645	2.0431409771893776	0.0466688	0.017747076228260994	0.02037772163748741	364	64	64	34	6.455967820431117	2.0	3.0	3.0	3.800002098083496	29.008691446356984	52.81770615514156	143.0500030517578	40.29808044433594	81750.0	0.9780219793319702	617.7420349121097	319.5908508300781	0.5023744975593978	553.6297659534572	3698.587646484375	3685.65234375	25262.0	2791.9392822265627	4653.169995117188	570.8794555664062	88.25369931489695
sub-21407_task-PenaltyKik_run-03_bold	0.0004621978021978022	0.0067513620879120885	0	17.00395570694216	1.0617765405234156	0.9347532296418731	0.5014252767162993	8381.583984375	0.08573665590017686	10	2.7472527472527473	2.3221320263811265	2.3547566666666664	2.59428	2.017359412476713	0.0234472	0.017658820375800133	0.02031528763473034	364	64	64	34	6.521409449653776	2.0	3.0	3.0	3.800002098083496	28.9066902112287	53.34517241807249	144.0184783935547	40.332420349121094	81744.0	1.2170330286026	603.0086517333975	317.3746337890625	0.4902550505189356	548.9052382539834	3704.37744140625	3693.010986328125	25287.0	2801.987451171875	4653.405126953125	566.2791137695312	66.9426974481903
sub-21413_task-PenaltyKik_run-01_bold	0.003416703296703297	0.007621865247252747	0	18.77195808586776	1.0132055919008265	0.9697369639669416	0.5228829627560516	14233.9541015625	0.17841095279113764	106	29.12087912087912	2.461006180078396	2.4034400000000002	2.7916899999999996	2.1878885402351886	0.0291528	0.021266132593154907	0.023419231176376343	364	64	64	34	5.569936058360935	2.0	3.0	3.0	3.800001621246338	19.78708872630053	41.154432424607855	158.14434814453125	30.456045150756836	78338.0	0.9230769276618958	842.4184265136715	337.7945556640625	0.7457431141208133	614.2597267460216	3635.659423828125	3615.77490234375	27504.0	2569.6419067382812	4693.586010742187	649.1473388671875	51.88903407368343
sub-21413_task-PenaltyKik_run-02_bold	0.004352142857142857	0.005510145439560439	0	22.272789426997242	1.075441156914601	0.9883468601101929	0.5247008153065355	11753.427734375	0.22640101152551306	138	37.91208791208791	2.4969159368732843	2.4024533333333333	2.835103333333333	2.2531911439531864	0.0775456	0.021045589819550514	0.024929465726017952	364	64	64	34	5.347900211066924	2.0	3.0	3.0	3.800001621246338	19.534307144128274	42.40894041704836	158.618408203125	31.75	78089.0	0.8791208863258362	852.6741943359365	339.1710510253906	0.9384477230692729	597.8370838613005	3551.798095703125	3500.916259765625	27608.0	2540.7133544921876	4672.712475585938	654.6219482421875	56.065979303908534
sub-21413_task-PenaltyKik_run-03_bold	0.003200769230769231	0.011655680192307692	0	22.480769301763086	0.9296000798071617	0.8921205409090907	0.5262309466107651	11038.5029296875	0.2853581117716661	155	42.582417582417584	2.489069447001866	2.4135966666666664	2.8099600000000002	2.2436516743389316	0.0288404	0.021285107359290123	0.02479635737836361	364	64	64	34	5.494196215272206	2.0	3.0	3.0	3.800001621246338	17.828047743217173	43.708252695587355	161.93218994140625	33.0494499206543	78095.0	1.1263736486434937	874.2370910644532	338.6752014160156	0.7710004099786181	602.7368018619843	3552.28515625	3510.60595703125	27542.0	2550.9968994140627	4629.793212890624	638.9546508789062	43.92288730770815
sub-21439_task-PenaltyKik_run-01_bold	0.0032165659340659338	0.007271797142857143	0	19.651734393939396	1.096142510247934	0.9833778343526167	0.5342284262659562	10753.787109375	0.1487416356661947	59	16.208791208791208	2.458283035494372	2.4487666666666668	2.7713366666666666	2.154745773149784	0.0182139	0.006402510683983564	0.03765071555972099	364	64	64	34	5.412708896840018	2.0	3.0	3.0	3.8000028133392334	29.831425248304875	48.29047609767868	142.78033447265625	35.44231033325195	75183.0	0.7774725556373596	616.4881896972656	309.0807189941406	0.35711724491556973	674.8855249591151	3675.484375	3662.769287109375	30791.0	2614.100341796875	4804.089599609375	676.68701171875	54.55408052355051
sub-21439_task-PenaltyKik_run-02_bold	0.0007368956043956044	0.003873179230769231	0	19.22725225077136	1.147054873801653	0.9816371773829197	0.5326788520977063	12116.52734375	0.11051163400538981	30	8.241758241758241	2.4500185864227286	2.41288	2.7636800000000004	2.173495759268186	0.0434697	0.00843256525695324	0.037123702466487885	364	64	64	34	5.402177849127989	2.0	3.0	3.0	3.8000028133392334	31.39299193912933	45.504486330702015	139.34799194335938	33.35165023803711	75293.0	0.8340659499168406	616.5192260742186	303.4527282714844	0.5477014777149116	663.8108917859223	3673.056884765625	3655.763916015625	30813.0	2616.547802734375	4799.96123046875	676.7094116210938	70.5496853501536
sub-21439_task-PenaltyKik_run-03_bold	0.00039793956043956047	0.0042432825	0	19.459702738567493	1.1298179292011021	0.9669389227823688	0.5332355697865133	11195.369140625	0.11847537856266842	45	12.362637362637363	2.456869462677283	2.42528	2.76803	2.177298388031848	0.0224427	0.008077237755060196	0.03763318434357643	364	64	64	34	5.381041889659872	2.0	3.0	3.0	3.8000028133392334	30.786609089765626	46.62051220407354	140.5465087890625	34.19231033325195	75282.0	0.8543956279754639	629.1485137939452	302.55584716796875	0.4580136810264128	662.1241421916264	3672.0126953125	3652.961669921875	30827.0	2617.174169921875	4810.198925781249	678.8466796875	70.95374423929024
sub-21469_task-PenaltyKik_run-01_bold	0.0016468681318681318	0.008300307637362638	0	20.476934178154277	1.0675670557300279	0.9532457266942141	0.4691305691078538	10491.57421875	0.24906415694579007	142	39.010989010989015	2.4170083557268405	2.428176666666667	2.68798	2.134868400513854	0.0906426	0.011086029931902885	0.013316962867975235	364	64	64	34	6.989410694646813	2.0	3.0	3.0	3.800004720687866	31.485918251742476	49.37391289035049	127.46119689941406	37.2554931640625	86326.0	1.0439560413360596	514.6806488037109	309.1642150878906	1.2017903684681617	470.3146519530577	3706.199462890625	3737.181396484375	22195.0	2754.286083984375	4512.216015625	534.6798706054688	57.34605471044779
sub-21469_task-PenaltyKik_run-02_bold	0.0029647527472527477	0.014652716098901099	0	22.38754555672178	0.9315678828650137	0.8801659599449032	0.47114732436668105	9575.04296875	0.3387198614662319	207	56.86813186813187	2.4099915248893176	2.4383166666666667	2.6839999999999997	2.1076579080012863	0.0865038	0.01162180956453085	0.016544494777917862	364	64	64	34	7.030039973331734	2.0	3.0	3.0	3.800004720687866	31.019295044889162	52.90527656215262	132.94541931152344	39.980770111083984	86286.0	1.3296703100204468	532.3145446777344	313.3546447753906	1.2263721888089139	462.6493523482498	3679.5888671875	3707.64013671875	22301.0	2735.673095703125	4466.27490234375	527.3877563476562	43.46983538114
sub-21469_task-PenaltyKik_run-03_bold	0.0026270054945054947	0.008787456181318681	0	19.81187040680439	1.0663061418181812	0.9721481830303026	0.4692001657233808	10484.8056640625	0.24542094289060518	152	41.75824175824176	2.417649879731919	2.4367366666666666	2.6898866666666668	2.126326305862423	0.0498306	0.012811711058020592	0.01621083915233612	364	64	64	34	7.046336849731034	2.0	3.0	3.0	3.800004720687866	33.289458047901185	49.72827261616614	128.03504943847656	37.29121017456055	86579.0	1.0906593799591064	501.59067382812333	312.14617919921875	1.1796260440474757	464.97098580271637	3678.06201171875	3697.151123046875	22265.0	2746.8884765625	4486.78076171875	524.679443359375	59.788385546416976
