img1	img2	dice	voxinmask	voxoutmask	ratio_inoutmask
sub-58	mni152	0.9280276874531812	91.60931316252592	8.390686837474078	10.917975481266307
sub-15	mni152	0.9208422521430946	89.71696102130535	10.28303897869465	8.72475162324963
sub-89	mni152	0.9251700400191037	89.90949393425306	10.090506065746935	8.910305721876364
sub-83	mni152	0.915508827711105	88.56755535472209	11.432444645277902	7.747035573122529
sub-100	mni152	0.9092514138691697	87.5656763188276	12.434323681172396	7.042254855518711
sub-62	mni152	0.9250550162077543	89.50546792599465	10.494532074005344	8.528771677938566
sub-35	mni152	0.92081306640725	89.054608116941	10.945391883059004	8.13626492942454
sub-94	mni152	0.9237217451076547	91.32074220789445	8.679257792105547	10.521722524587032
sub-53	mni152	0.9179437071485407	89.32225012637103	10.677749873628976	8.36526901112113
sub-26	mni152	0.9180513502203186	88.92368341572748	11.07631658427252	8.028272101033295
