bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-018_T1w	0.3628668676252167	3.651702900368038	0.6393314449694523	-1.0	4.181905777777778	4.136	4.491061333333334	3.918656	0.23782055194176738	0.4039649782590155	0.3582144697992171	0.6433782875537872	0.21497575044631956	0.000140045893728125	0.0016531427272681901	23.259202623470834	13.538063202367471	18.309990635495943	220	256	256	1.3393233166014777	7.029161158113946	9.185700610705371	19.188617357400688	6.703620504029365	32.97167870378161	30.88915117641478	52.992154321433354	1.0	0.9375	0.9375	1859.1235395932986	0.0	3.9667765198484295	0.0	1156288.0	0.0	22.19982503913343	12.363214187707312	1.8409198691324926	81.26839860207099	148.52319372692796	126.50540578179061	55003.0	35.53522634319961	335.8892969163133	94.45385906604706	-0.060020765257316366	88.54845316802736	623.6680344257271	622.215352319181	33097.0	479.0303573869169	771.4374591596425	88.51781007390154	0.7314608745257432	48.546469131930195	999.2779617589152	1000.0258788000792	252267.0	912.958113308996	1082.726041926071	52.115474403065974	0.15828348221482627	0.45671358409556717	0.520480790647172	0.6615434589345551
sub-021_T1w	0.36275022894663517	3.733222323930228	0.6061512379594401	-1.0	4.0520908888888885	3.99143	4.213738666666667	3.951104	0.2600255739645925	0.40928221395292974	0.3306922120824778	0.6999353170394897	0.23449116945266713	0.021321679820305993	0.0020936037129637157	27.493098905145185	16.94268976964303	24.66673255482181	220	256	256	1.2030509541449406	7.045363552220533	8.884742918641509	18.40581424955905	5.355791222756338	29.45301153068847	27.606304678227556	48.010111281237855	1.0	0.9375	0.9375	1971.5843967483006	0.0	4.027113560771221	0.0	1006791.0	0.0	24.61005193553865	13.646164296633643	1.7887323832804283	77.08503717711483	134.03157093506795	111.55845861136913	51487.0	26.289827961474657	324.8020256372168	92.72872013978429	-0.1227780560370384	88.62802735953407	614.3528217325501	613.4915330279619	28979.0	471.83042150735855	758.9654694963247	87.07583977522175	0.5427957880648759	51.587678726223	1000.0503345250314	1000.0266607739031	181232.0	911.0518576223403	1088.334886137396	54.33195664385368	0.1606178909602274	0.46489345428517664	0.5212814459969045	0.6289997987522641
sub-022_T1w	0.36189806858319773	3.6792207560397188	0.6098603213259091	-1.0	3.938415555555556	3.84506	4.1381120000000005	3.8320746666666663	0.21800158576708425	0.41571152932381095	0.36628688490910477	0.6689469814300537	0.2381991028785706	0.038379940174175085	0.004012642281534398	26.72896876960301	14.492208422782003	19.879020048248897	220	256	256	1.4105460537039423	7.327422477197998	9.201615307182076	18.866877390644284	13.97407290458771	51.66493051004912	49.29988902296751	82.2606636542657	1.0	0.9375	0.9375	21.504220183073077	0.0	2.790026538489639	0.0	1008355.0	0.0	19.197255857288837	7.963931305317854	4.380592090286634	124.01839744764546	193.02153317457405	169.87081876024604	38271.0	39.708444932475686	403.1423730030656	120.42754576113325	-0.003597691638812517	85.63175061861233	626.4043597141023	628.0462472792715	31390.0	482.29509313683957	765.1669348115101	85.71039069080295	0.827696108528563	48.967581531907626	1000.3619804359239	999.9723332002759	235055.0	914.2209021374583	1087.300484124571	53.00136240833382	0.15127309493563476	0.4623461003823261	0.5101647699471298	0.6005278614984391
sub-023_T1w	0.35469697893415053	3.798255348602364	0.6028122559533737	-1.0	4.016610222222222	4.02502	4.218592	3.8062186666666666	0.23746475518115523	0.41512468337892966	0.3474105614399151	0.7389907240867615	0.28910018205642696	2.263267946444614e-05	0.0006567338943255068	28.50870836233469	16.138023741712974	22.56060780023938	220	256	256	1.2342954335156169	7.098961727018515	8.263036334044225	16.45585184159854	6.586975961568934	29.111917436197913	28.048600053888666	48.44690676389916	1.0	0.9375	0.9375	2531.020960626546	0.0	5.06847773362247	0.0	1599368.0	0.0	23.400513445958495	13.523135973221112	0.23059001208525443	109.09449313951815	161.24319251770712	135.96645153686404	42641.0	24.509670730680227	370.9725328143686	110.15584561008723	0.05051115749972723	83.08428034504112	602.3941138919048	600.919774768874	26590.0	464.2080236419104	745.6242215000093	84.6473749313336	0.4085569904436537	58.477856984344655	999.3086802205975	1000.0270289517939	199855.0	898.363295391202	1096.6860284227878	60.770146492160215	0.14407906087545055	0.4676807566914867	0.5124598762319814	0.6403811173668255
sub-024_T1w	0.31092533916098364	4.216696212330736	0.6522579350769793	12590.433423199467	4.015799555555556	3.9967	4.250389333333334	3.8003093333333333	0.21767158411648166	0.44343104732294997	0.3388973685605684	0.6572371423244476	0.25400800406932833	3.1972356937024525e-05	0.001228926608370003	21.50329996013269	11.272021379471324	17.201057419411406	220	256	256	1.5067794260104386	7.652879961560528	9.332619243060977	18.838198341611967	6.409296586233201	25.03003707980373	24.459922797575317	41.94043472668901	1.0	0.9375	0.9375	2871.4372005337586	0.0	5.843096083857326	0.0	1143419.0	0.0	25.048835332874194	15.620639650570604	1.2078302217184067	93.82554229887029	171.25428947754023	152.81903491728008	42195.0	40.298628363758326	365.71941795218726	101.4197708051676	0.11820858976893955	76.13159225011927	599.0332682371009	596.79967357032	43196.0	471.99701574258506	729.8774647456594	77.98276838062172	0.8359436958668303	49.2336143733184	999.377402624517	1000.0000269468874	265076.0	911.7698460887186	1084.1294343676418	53.08353392185372	0.14234634332489687	0.4468522790793295	0.48182740150109643	0.6494899111906707
sub-026_T1w	0.3582387501050962	3.6946299204529964	0.6441037639081649	-1.0	4.175606444444444	4.13131	4.355296	4.040213333333333	0.26839744305830493	0.3946712816956706	0.3369312752460245	0.6503964066505432	0.21740856766700745	0.0	0.002048217778198599	24.516920181367098	15.676496661863856	21.931467151945192	220	256	256	1.2887219187920067	7.538252854750419	9.72359677894883	20.343815563304066	7.533725624366047	38.8787119965098	35.82333689516989	61.057573064633814	1.0	0.9375	0.9375	1837.3127423407723	0.0	2.8642335936556087	0.0	676124.0	0.0	16.309286057949066	10.729814103441502	1.2808900195541737	81.88595633218526	145.33574726241613	123.38724493980408	65278.0	28.825186640024185	339.3637605831026	95.74315300019725	-0.031420513367683256	84.22651728842087	637.2729957869915	636.7549601942301	29340.0	497.5695140659809	777.4850183725357	84.46839354678625	0.6420337802601188	45.901936451066625	999.0578722096051	1000.0000131130219	197353.0	916.9089707732201	1077.707628160715	49.154863622646886	0.15074960901040896	0.4550140460064825	0.5124489534609331	0.7294533811164167
sub-028_T1w	0.3470696943306998	3.8324116209293164	0.6288319559662152	13260.108014938236	4.220841111111111	4.20743	4.448810666666666	4.006282666666666	0.2363587327987638	0.4177673784568766	0.34587388874435965	0.7261621952056885	0.29573706984519943	0.0015982811926845883	0.0012244331932930283	26.895814332308685	15.077075316224056	21.18087017145828	220	256	256	1.2016663845309004	7.168103714265759	8.49542538164957	17.11650604615205	3.4307823071387187	17.96693973652532	17.11511785137971	29.9476315104751	1.0	0.9375	0.9375	719.5412664304054	0.0	7.934989660992252	0.0	1421810.0	0.0	33.38898245245218	21.876666459402454	1.581433832379819	78.43318532101465	140.13055260881623	114.5625250376761	60551.0	29.913244115188718	333.46562023926526	95.3355943947948	0.01731750608996352	83.50517092118373	602.454192933366	599.9616994448006	30867.0	466.2771399484947	741.7116139646618	83.69744702144692	0.5674176985332018	55.345506869045	999.4660366840484	1000.0273924693465	215054.0	902.7792442747392	1093.2702311705798	58.42460281958821	0.13166343105534928	0.4612958186228102	0.49974379335167063	0.6421675188874608
sub-029_T1w	0.3150015080724954	4.2070114910280125	0.6511967767959208	-1.0	3.9867837777777777	3.94097	4.213557333333333	3.805824	0.21870634696301547	0.4419746880121383	0.33931896502484626	0.6744379103183746	0.2617165476083756	0.010877324860328944	0.001908331856338761	26.128915453757358	13.706285399652694	20.85985892648554	220	256	256	1.3502974527414087	7.089753850577977	9.00711994158185	18.581308521426163	7.209173413853614	29.588955229033964	29.183656892784104	50.75284203546473	1.0	0.9375	0.9375	1363.6250787478334	0.0	4.473700701557768	0.0	693500.0	0.0	24.34317099675536	12.908368312730147	0.530816384203999	101.02494897808025	164.67308242260646	142.04471871256828	33311.0	31.574070626869798	365.4692241875455	105.19355295301851	0.07213184082305668	80.4231844583811	584.6480543814504	583.0009324550629	38150.0	449.6886186872609	723.0783832789398	82.23039950167293	0.6000247511748094	50.93214006258955	998.9696618579886	999.9999662842602	219675.0	909.3692598883063	1085.0029226833951	53.817398760639946	0.1461631093041293	0.4844798135790186	0.5289136231767135	0.6938101444359144
sub-035_T1w	0.3054974514122139	4.269324056970343	0.6085371351453436	-1.0	3.941650222222222	3.96334	4.113312	3.7482986666666664	0.2596876288275391	0.43634824470577044	0.30396412646669047	0.8248193860054016	0.34996485710144043	5.608960821746549e-05	0.0029443766537942282	25.736876224475687	14.9243893753404	23.686042610993326	220	256	256	1.1020771504469722	7.96086154832245	8.492550732513948	16.41471349877242	3.8307989755056804	22.261528054799836	21.36828338600265	38.01252312770243	1.0	0.9375	0.9375	1935.5791706271657	0.0	4.314932799496814	0.0	971128.0	0.0	24.819927372038364	17.235268596625577	1.5136255621582624	76.93334855688926	124.94942572869027	100.78030969202518	56549.0	21.458582915365696	313.10323373824355	91.44497602447062	0.23700453799359922	70.34796071049273	586.4812884656798	585.6542475670576	21718.0	466.1464473307133	709.8784342441708	73.564998047471	0.7018752079403923	56.24277187733257	997.4091801085643	1000.0299878641963	144696.0	892.6095222700387	1092.4369484186172	60.922570004578496	0.14359082365742754	0.43682859665068785	0.4432560414004779	0.6031277716437091
sub-036_T1w	0.3413426135842518	3.8799252417000414	0.6383851097644275	-1.0	4.102582444444445	4.09339	4.286933333333334	3.9274240000000002	0.24914001148123496	0.4140576565349969	0.33680233198376813	0.6857485175132751	0.2411471366882324	2.8841600201199004e-05	0.0004941775907820571	23.79600524610656	14.199161983870034	20.762110927056426	220	256	256	1.1159860145775538	6.907882983608341	8.94187079317375	18.801743381335356	5.814994435182343	32.52583302538999	30.808287824860297	54.084036014008554	1.0	0.9375	0.9375	1329.2276772192624	0.0	4.385649283457522	0.0	1195150.0	0.0	24.44067458808422	12.113304665892763	1.6299557235299895	80.13535018265827	133.44512487772676	107.51776152849197	52632.0	24.043049730360508	329.2572396866976	96.34237231348862	-0.047487626989053844	86.8558724392716	603.447735889166	601.3943431451917	29051.0	461.8147639222443	750.1192940957844	87.05764035349824	0.9477744382178286	49.20522728233848	999.5582368550236	1000.0000088512897	222482.0	912.5225401520729	1084.5615619271994	53.18643815065732	0.14924593036899403	0.4659729042145091	0.5200026140309482	0.6061053984575836
sub-039_T1w	0.3023515704176371	4.346289532520839	0.6684601715701893	-1.0	4.111827777777777	4.10295	4.277525333333333	3.955008	0.2223973106644954	0.44032192749607224	0.3372807618394324	0.638369619846344	0.24381709098815918	0.0	0.0008132884789238763	30.046033054211676	16.07842387793138	24.663069088959276	220	256	256	1.1279731561999047	6.74644249781031	9.183746632840107	19.676824244510108	7.082054852495832	34.90019679180357	34.427454368437566	61.300111461013294	1.0	0.9375	0.9375	1795.6599469835212	0.0	4.638846326179041	0.0	500887.0	0.0	22.370370537042618	10.68736074481384	0.48068138521128434	99.53569042349329	140.45457368587682	115.53086505830288	26629.0	18.839506313204765	338.3604963481426	102.4214939292861	0.01822815984376147	84.01412634127146	571.1762412959282	569.3333375751972	35952.0	434.7703736096621	713.6543263047934	84.38898274759923	0.8266111946335415	46.19861762208478	998.0546210345079	1000.0000074505806	187212.0	911.3333401232958	1077.5061808675528	50.82107377957744	0.14482026182427923	0.4828322970403883	0.5221792176564959	0.7966011683483802
sub-040_T1w	0.34389565201217226	3.9003466625036007	0.6180150896370513	-1.0	4.063632888888889	4.13092	4.1895679999999995	3.8704106666666664	0.265827749673667	0.4087866608819768	0.3253855894443562	0.7014284133911133	0.23969713449478147	2.0520384889995648e-05	0.0019438453465150476	26.14319338770595	16.438755504945085	24.66958663735236	220	256	256	1.315138765761686	6.930993048252934	8.984930893252335	18.708660865742385	7.334186252962092	36.242248551404224	34.638873309241326	60.34018512335767	1.0	0.9375	0.9375	355.5516342890759	0.0	5.257860577464733	0.0	1112261.0	0.0	26.464344957843423	10.857643535564302	1.4479654544776448	81.56601474265108	141.96747751792705	121.55022978130728	55026.0	28.104796605184674	325.16525943530723	92.42304193346533	0.0023186435084099344	86.59123950535333	599.9964294119435	600.6465458162129	21956.0	453.31348223937675	740.9353170250542	86.658991440941	0.5600741076945366	50.75298176707822	999.8212672565795	1000.0241490770131	184701.0	911.9704944770783	1086.3649791628122	53.45232612352275	0.14899804969138808	0.443414572357874	0.4956896295892835	0.674350506743017
sub-042_T1w	0.3223207189356522	4.0943507514293005	0.6039171160109003	-1.0	4.273012888888889	4.2245	4.527562666666666	4.066976	0.24091501382655905	0.4218943532448499	0.337190632928591	0.7249537706375122	0.27014497816562655	0.028531596482725935	0.0017020570997937866	24.834040944969253	14.108910518438988	20.40160168250657	220	256	256	1.1253238083037573	6.8363633789858325	8.451182846640883	17.391861352633057	6.630893321612596	35.52730971209594	34.515385352753476	61.38795302455189	1.0	0.9375	0.9375	2725.784567507112	0.0	3.5863574176229283	0.0	1497650.0	0.0	23.726701345294714	10.672067726603721	1.1858201751126796	80.55361629056509	134.5819972626894	108.01619726233184	60719.0	24.972742553800344	329.94392425473774	95.9859793114982	0.10936836542843764	81.82369241936998	580.6790940759255	578.7342229671776	39787.0	442.3342453427613	724.5470035541803	84.6542113010558	0.6896390533128165	53.95899189649892	999.8179523499241	999.9999882094562	231804.0	905.8459993917495	1092.778139859438	57.498033760547266	0.13279794736050188	0.4665765992727969	0.5102350596442783	0.6354144329896907
sub-043_T1w	0.3443457006424608	3.8012608212548167	0.677774875975815	-1.0	3.9151344444444445	3.87527	4.128789333333334	3.741344	0.22080097525978945	0.4302259913046094	0.3489730334356011	0.6946494579315186	0.25550521612167354	0.026508017366677104	0.005740047909796448	24.45541736606578	13.060847649418784	19.172430493585516	220	256	256	1.15710612576153	6.940985256592348	9.188035379119048	19.466014755003265	4.375859351555167	20.739206115266438	19.752578055425605	34.14266869945521	1.0	0.9375	0.9375	2300.430668688817	0.0	2.9479642476125747	0.0	593930.0	0.0	15.421870844438672	19.188690208011977	0.7335064038239301	99.28106001564957	156.9159671361422	128.16721753031015	38946.0	25.828447327483445	375.91128817014396	110.76388692318935	-0.07378303106850748	87.45198815234606	608.7613536021174	607.4432764016092	36038.0	466.1738413274288	757.4853343701922	87.51421103366779	0.7484096550573711	47.73200563371351	1000.0156173273964	1000.0254795011133	229787.0	916.1610909420997	1083.8643773645163	51.37278051523774	0.15511144078249303	0.45551354014619067	0.5021389646582047	0.697799251865499
sub-044_T1w	0.32826174459064195	4.001823715917015	0.6728712007219642	12927.951380631523	3.977028666666667	3.92891	4.206026666666667	3.796149333333333	0.20812755216807038	0.44425530509960887	0.34761714273232075	0.6028453707695007	0.22324277460575104	0.00011687235244686251	0.0019846828644790033	24.02239686054208	12.277740535460062	18.57324727670963	220	256	256	1.2817992681660597	6.795022751317406	9.077758761809669	19.156454265945538	5.77648271013983	24.436959240690516	23.882614832899126	41.43440254786703	1.0	0.9375	0.9375	4288.985309529063	0.0	4.654622362556715	0.0	917703.0	0.0	21.012878611683846	15.811794347875855	0.6323195101720782	106.77693298322853	162.9173147407091	139.4160920791328	31421.0	26.871307902038097	367.410666693002	108.76420123347697	-0.1175393104784237	86.85720262837413	590.8818716773484	589.7888958714902	42181.0	447.7340897731483	737.0727132372558	86.79616334587445	0.8661895570671376	47.807352851650556	999.4322866409393	1000.0241965092719	246766.0	912.4624661654234	1082.3569155856967	52.20288454032261	0.14419354418632235	0.4596129178973643	0.4956823024976126	0.7617926667538987
