bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-004_task-identify1_bold	0.0007625531914893616	0.008414038936170213	0	23.596938421743758	1.1414791265124555	0.9684044474733094	0.43606666976007796	52914.23828125	0.13988923898135383	31	10.99290780141844	1.9952233333333333	1.9654066666666665	2.1260033333333332	1.89426	0.0715175	-0.014119506813585758	0.011595958843827248	282	80	80	37	4.795493964551432	2.0	3.0	3.0	3.0	121.8419258710275	4.866928585242711	20.36141014099121	4.187613487243652	157619.0	0.3071981340646744	81.31882400512696	59.88312911987305	4.9741961101650904	161.7240851491926	1012.3176879882812	981.7952880859375	39006.0	763.2846221923828	1346.1026000976562	204.73025512695312	54.92158126831055
sub-004_task-identify2_bold	0.00022854609929078012	0.013303211773049644	0	22.855187100249115	1.065562437544484	0.9369608391103199	0.43572121150737997	55453.80078125	0.16166708449027295	66	23.404255319148938	1.9965488888888892	1.9766599999999999	2.14097	1.8720166666666669	0.0518017	-0.014090830460190773	0.01187637634575367	282	80	80	37	4.790949329366792	2.0	3.0	3.0	3.0	131.30010244881768	4.633787019481199	19.858335494995117	3.9968178272247314	157691.0	0.3309442102909088	80.26912689208984	58.71739959716797	5.1153696400343165	157.10977531483968	987.7968139648438	957.591064453125	39004.0	745.2911987304688	1311.9950622558592	199.87245178222656	50.41152572631836
sub-004_task-modulate1_bold	0.0008529677419354838	0.009374540548387097	0	23.460533580388358	1.17083558210356	0.9907433931391588	0.43701924423553773	54780.51953125	0.12212103496605986	26	8.387096774193548	1.969571111111111	1.9368966666666667	2.1019099999999997	1.8699066666666668	0.0467364	-0.013801880180835724	0.011803676374256611	310	80	80	37	4.8807191510585435	2.0	3.0	3.0	3.0	137.81182569010505	4.636142963110068	20.31325340270996	4.03472375869751	157431.0	0.3340689241886139	81.58584594726562	61.81126022338867	5.454446545419502	153.17342298909546	991.3045654296875	962.6754760742188	39105.0	753.8213012695312	1306.2165283203115	197.23797607421875	56.63922119140625
sub-004_task-modulate2_bold	0.0006766451612903226	0.011958236806451613	0	22.811404953656954	1.0962744566019413	0.9581185235598701	0.43712696428921904	55169.94140625	0.14128676660262268	54	17.419354838709676	1.9864822222222225	1.9603866666666667	2.12935	1.8697100000000002	0.0420108	-0.014441517181694508	0.012843238189816475	310	80	80	37	4.802037064467237	2.0	3.0	3.0	3.0	138.42697512461623	4.728442489524694	20.886165618896484	4.099347114562988	157462.0	0.3535170033574105	84.23054924011228	62.87132263183594	5.317589419880683	159.70170496234067	1009.7646484375	979.9984130859375	39110.0	763.2055847167969	1336.2750976562497	204.07711791992188	54.20370101928711
sub-004_task-rest_bold	0.005078533333333334	0.014575417288888889	0	23.239849499553568	1.1081478984375006	0.9943344672767864	0.43626479843992017	54746.125	0.17275821021034313	49	21.77777777777778	1.9921577777777777	1.9592466666666668	2.1302133333333333	1.8870133333333332	0.0393786	-0.013876967132091522	0.012250813655555248	225	80	80	37	4.874863821101488	2.0	3.0	3.0	3.0	148.34565529789347	4.561825048306316	19.508710861206055	3.9492623805999756	157534.0	0.323668384552002	78.37396812438982	58.977210998535156	5.477619283076573	150.17464644374286	970.427978515625	941.7862548828125	39094.0	738.0873596191407	1277.2522583007812	193.18984985351562	49.489227294921875
sub-007_task-identify1_bold	0.00445709219858156	0.012315496595744678	0	23.160854679181483	1.0804125048754443	0.9742809213523129	0.4431893289061293	52022.88671875	0.1402613948788639	17	6.028368794326241	1.880381111111111	1.84079	2.017723333333333	1.78263	0.060617	-0.017485737800598145	0.009723331779241562	282	80	80	37	5.282399551936118	2.0	3.0	3.0	3.0	30.81760026887632	5.427245238900004	28.65928840637207	4.830563545227051	157883.0	0.42181981801986695	157.13547363281222	69.59034729003906	3.4262936265295556	195.9389500554196	1154.93115234375	1132.7161865234375	37969.0	867.022119140625	1508.176708984375	214.42930603027344	45.58208465576172
sub-007_task-identify2_bold	0.0005850354609929077	0.01390658524822695	0	23.235795343665483	1.0678169721708184	0.9383476760854086	0.4424491538891703	53758.16015625	0.12870553611828484	18	6.382978723404255	1.8837622222222221	1.8540266666666667	2.02975	1.76751	0.0396509	-0.017130788415670395	0.01062025222927332	282	80	80	37	5.2321132508111745	2.0	3.0	3.0	3.0	30.12069955375501	5.522689764482216	29.40329360961914	4.845997333526611	158212.0	0.4129228338599205	161.52044067382806	70.56868743896484	3.433025995648756	199.98972807118463	1177.8173828125	1153.072509765625	37894.0	881.939486694336	1541.7702148437497	220.38079833984375	47.68042755126953
sub-007_task-modulate1_bold	0.0012892903225806451	0.025012396677419352	0	26.11926344847896	1.0463743623624602	0.9332128072815538	0.43891847405667267	53250.6328125	0.17158894435329955	78	25.161290322580644	1.9097977777777777	1.88688	2.0853766666666664	1.7571366666666668	0.0448938	-0.01672784425318241	0.009424379095435143	310	80	80	37	5.2060540404424485	2.0	3.0	3.0	3.0	25.646149420211263	5.069121040366948	26.657840728759766	4.384206771850586	158781.0	0.366544246673584	144.8640594482422	62.77482604980469	3.3489158965990207	183.10209791230633	1057.6392822265625	1036.9334716796875	37065.0	786.509326171875	1384.9058349609372	199.1757049560547	35.597476959228516
sub-007_task-modulate2_bold	0.0024431935483870968	0.023286400225806452	0	23.801229760906164	1.018166218964401	0.949805515242718	0.43846776881136773	55406.97265625	0.15722695233900855	55	17.741935483870968	1.9039	1.8459566666666667	2.0649666666666664	1.8007766666666667	0.0768228	-0.016233675181865692	0.008975272998213768	310	80	80	37	5.274290654338409	2.0	3.0	3.0	3.0	24.70014647376625	4.873476535545349	26.09010124206543	4.300483703613281	158591.0	0.37985987961292267	143.29290008544922	61.34065246582031	3.5743229571046626	178.63768618433497	1054.94970703125	1033.6495361328125	36824.0	791.4154846191407	1374.7052429199218	195.97621154785156	34.23893737792969
sub-007_task-rest_bold	0.004872755555555556	0.019643322799999998	0	29.943893875312487	1.1540599264732136	0.9857934392410714	0.4466798721736496	52452.8984375	0.24743993859531369	115	51.111111111111114	1.9076155555555554	1.8823999999999999	2.0617	1.7787466666666667	0.0407514	-0.017823761329054832	0.010768787935376167	225	80	80	37	5.279951394670157	2.0	3.0	3.0	3.0	33.784970811018056	4.890197195931904	27.362735748291016	4.354978561401367	157146.0	0.38142862170934677	151.93572235107422	66.69197082519531	3.6862218977818584	176.52404596712643	1042.1734619140625	1020.1885986328125	38346.0	784.6774291992188	1359.3061218261719	193.216796875	38.545989990234375
sub-008_task-identify1_bold	0.001036276595744681	0.006852859574468085	0	20.39404770686833	1.0846632640569391	0.9605040541992879	0.38813967860472953	117376.984375	0.12003658364475554	27	9.574468085106384	2.00523	1.96924	2.15969	1.88676	0.215466	-0.013296579010784626	0.004004137124866247	282	80	80	37	4.582865845312693	2.0	3.0	3.0	3.0	57.09834496921935	3.369170473561221	15.04202651977539	2.8636274337768555	166539.0	0.24292884469032286	68.15871963500977	38.29573440551758	3.92937321450281	169.71569478817594	1035.2314453125	999.665771484375	30852.0	763.8715057373047	1410.5960327148432	218.1276092529297	49.153053283691406
sub-008_task-identify2_bold	0.0006157801418439716	0.006823830460992908	0	20.343899981459078	1.0636228025978653	0.9464092059430601	0.38931280147763997	116714.4140625	0.12856360449116241	35	12.411347517730496	2.0091655555555556	1.97618	2.158376666666667	1.89294	0.164585	-0.013046205043792725	0.003927543759346008	282	80	80	37	4.561951116284097	2.0	3.0	3.0	3.0	55.90553654245173	3.269143611109866	14.893863677978516	2.804748773574829	166369.0	0.24637285470962525	68.24119415283204	38.35432434082031	3.9380371206100993	166.32228761081024	1008.810791015625	973.6892700195312	31111.0	744.8609313964844	1373.491455078125	213.43359375	52.806888580322266
sub-008_task-modulate1_bold	0.0009916129032258067	0.00627574670967742	0	20.947227555210368	1.0929343232362472	0.9799585067313926	0.391095392008432	115511.09375	0.1527395338920842	61	19.677419354838708	1.976951111111111	1.9489233333333333	2.1272266666666666	1.8547033333333334	0.124159	-0.012950314208865166	0.003825144376605749	310	80	80	37	4.661800899437171	2.0	3.0	3.0	3.0	57.43329430191551	3.36432461741596	15.406785011291504	2.923949956893921	165717.0	0.2598812341690064	70.63715667724605	40.5786247253418	4.009439106355012	169.77704758994273	1048.9517822265625	1013.1377563476562	31351.0	778.9244079589844	1417.6511840820312	217.32408142089844	56.98719787597656
sub-008_task-modulate2_bold	0.0012071612903225806	0.00983158693548387	0	21.338823624142407	1.0249221269579283	0.9437041030744339	0.39266027208071114	118542.6875	0.13955624266496566	54	17.419354838709676	1.977808888888889	1.9444100000000002	2.1291233333333333	1.8598933333333332	0.0779675	-0.013037863187491894	0.0037230197340250015	310	80	80	37	4.696704013390098	2.0	3.0	3.0	3.0	53.90489988633447	3.2193084221309785	15.287381172180176	2.833510398864746	165386.0	0.2737997844815254	70.8028793334961	40.704689025878906	4.063051266714258	166.52928544862954	1030.375244140625	996.50927734375	31618.0	767.9068634033204	1386.8666992187498	212.16868591308594	50.68260192871094
sub-008_task-rest_bold	0.002203422222222222	0.005837340577777778	0	22.245491019419642	1.1249622598660711	0.9973339969642859	0.3904266519687355	120709.4296875	0.16520597850138333	52	23.11111111111111	1.9784533333333332	1.9544499999999998	2.1182466666666664	1.8626633333333331	0.130576	-0.013329331763088703	0.003848497988656163	225	80	80	37	4.655037034220972	2.0	3.0	3.0	3.0	59.56956002462812	3.2345609036934517	15.095555305480957	2.822882652282715	165956.0	0.2625023126602173	69.14396858215332	39.66826248168945	3.949975116949922	167.366190149426	1034.505615234375	999.1182861328125	31271.0	768.7730712890625	1397.5736694335938	214.6282196044922	58.354312896728516
sub-009_task-identify1_bold	0.0019850709219858156	0.011166037234042553	0	33.3241341139502	1.1781331489679716	0.9829758300355864	0.3844598042680742	121075.390625	0.2914986265856054	213	75.53191489361703	1.8700544444444445	1.85236	1.9865933333333334	1.77121	0.0905296	-0.01523055974394083	0.005254507530480623	282	80	80	37	4.422869117688563	2.0	3.0	3.0	3.0	55.32069657232463	3.490185250109658	16.47321128845215	2.804405689239502	168043.0	0.20222647786140444	76.6836555480957	37.18208694458008	2.7289155593108108	187.29625869267232	1012.410400390625	974.5474243164062	29517.0	738.2421630859375	1412.2147705078123	220.33908081054688	41.94775390625
sub-009_task-identify2_bold	0.0011420567375886525	0.010996595744680851	0	32.72221252316723	1.1575667954804272	0.9716705208185058	0.3838048890452032	127491.1953125	0.269351105858856	203	71.98581560283688	1.879792222222222	1.8627066666666667	1.9878166666666666	1.7888533333333332	0.0662851	-0.015138142742216587	0.004719025455415249	282	80	80	37	4.400631304433397	2.0	3.0	3.0	3.0	60.11174965703391	3.3384821206382322	16.34719467163086	2.7356040477752686	168074.0	0.22891708761453627	75.58285560607912	37.58303451538086	2.7396233075473475	188.21492188372878	1015.4737548828125	976.2418823242188	29536.0	740.3904724121094	1420.1973876953125	221.8375701904297	44.72309112548828
sub-009_task-modulate1_bold	0.0015244193548387094	0.025638565193548388	0	34.193121067475715	1.1268777601618123	0.9426386783818773	0.3831491629826357	118742.265625	0.30950886454936344	264	85.16129032258064	1.865108888888889	1.8482466666666666	1.9859833333333334	1.7610966666666668	0.0275222	-0.014355411753058434	0.004223181400448084	310	80	80	37	4.408019364511263	2.0	3.0	3.0	3.0	58.26345475723088	3.413105110700528	16.035085678100586	2.8121306896209717	168231.0	0.26048973202705383	73.17510604858398	36.203887939453125	2.803338856468092	184.34521607494798	1006.1546020507812	966.95751953125	29348.0	734.7225006103516	1407.630187988281	219.35952758789062	35.61698913574219
sub-009_task-modulate2_bold	0.0026782258064516127	0.013785568290322582	0	32.29200921174756	1.2049191473462788	0.997098272297735	0.37770380683278465	123312.84375	0.3016526552436809	256	82.58064516129032	1.87619	1.86168	1.98465	1.78224	0.0432716	-0.013740461319684982	0.00516820652410388	310	80	80	37	4.347582642931411	2.0	3.0	3.0	3.0	62.24043219167942	3.1422468183248546	15.176894187927246	2.610182285308838	169156.0	0.2661328390240669	69.50153541564941	34.10490417480469	2.987656682088632	177.2403715995538	957.5587158203125	921.2723388671875	28516.0	694.27783203125	1335.4493408203125	211.90078735351562	40.284889221191406
sub-009_task-rest_bold	0.0007484000000000001	0.006131989422222222	0	29.555063451875007	1.1935226641964285	0.986515004955357	0.38288697796676924	121625.6015625	0.23662868577004	145	64.44444444444444	1.855932222222222	1.8294233333333334	1.96538	1.7729933333333332	0.0764446	-0.014503194019198418	0.00379232713021338	225	80	80	37	4.43615715115006	2.0	3.0	3.0	3.0	62.95677015708151	3.504585535783722	16.008617401123047	2.8214964866638184	168122.0	0.18005156293511396	72.64770774841307	37.10493469238281	2.832496801590766	188.64004793490915	1023.2699584960938	985.05615234375	29463.0	748.6288757324219	1427.2342895507809	222.04791259765625	56.74760055541992
sub-010_task-identify1_bold	0.00027471631205673765	0.014111819361702128	0	28.612733813879004	1.17196970380783	0.9285317833451956	0.41701007196079504	122300.1328125	0.12112006826604117	9	3.1914893617021276	1.8395655555555557	1.7922666666666667	1.9524533333333334	1.7739766666666668	0.0419936	-0.013699975796043873	0.006404095329344273	282	80	80	37	5.542106569510052	2.0	3.0	3.0	3.0	97.10648465382125	3.5464422412467638	16.35909080505371	2.964749336242676	160333.0	0.2228414297103882	72.05593261718745	45.79185485839844	3.845628930044165	164.0266250326078	1066.5592041015625	1045.64990234375	36287.0	821.3747009277344	1379.3163085937497	188.67112731933594	49.38271713256836
sub-010_task-identify2_bold	0.0005572695035460993	0.010543215283687945	0	26.16157341676156	1.1759006439501773	0.9609894193238433	0.4169124874033201	128371.8828125	0.10312388925089795	1	0.3546099290780142	1.8181933333333333	1.7721200000000001	1.94675	1.73571	0.0469751	-0.013588698580861092	0.006232446990907192	282	80	80	37	5.523892484481341	2.0	3.0	3.0	3.0	111.59950309217207	3.445385249955134	16.160396575927734	2.8570938110351562	160253.0	0.19390485286712647	71.4041244506836	46.37693786621094	4.033465718039598	160.9138300060957	1057.47998046875	1036.61767578125	36309.0	816.0589111328125	1367.467724609375	187.65814208984375	55.32075881958008
sub-010_task-modulate1_bold	0.0005932258064516129	0.008984483806451612	0	21.864359296828475	1.1046321981229774	0.9770886938834958	0.4166227338377723	132957.1875	0.0785384683501906	2	0.6451612903225806	1.801111111111111	1.7480333333333335	1.92473	1.73057	0.0372552	-0.013221471570432186	0.005130977835506201	310	80	80	37	5.597353836268036	2.0	3.0	3.0	3.0	85.35487967615227	3.2599753142024563	15.533093452453613	2.7371320724487305	160243.0	0.18767066895961762	69.1485275268554	44.22547149658203	4.476707867385736	152.9362464501121	1033.8466796875	1013.787353515625	36320.0	801.5701690673828	1324.9146911621094	181.11654663085938	60.691078186035156
sub-010_task-modulate2_bold	0.0018238387096774196	0.009389720806451613	0	26.582219996893205	1.2411464310355984	1.002026190194174	0.4165022836008558	128968.546875	0.08334388396149568	4	1.2903225806451613	1.8034577777777778	1.75387	1.9356799999999998	1.7208233333333334	0.0426544	-0.013086914084851742	0.0049178581684827805	310	80	80	37	5.586271597233588	2.0	3.0	3.0	3.0	88.60706159924446	3.234007221592676	15.109391212463379	2.710563898086548	160210.0	0.17413557991385462	66.71991233825673	43.3592529296875	4.3730752098854255	149.2699188448281	1013.0465087890625	993.0637817382812	36373.0	784.9362304687501	1300.234423828125	177.76617431640625	60.41183090209961
sub-010_task-rest_bold	0.0005496	0.009841628266666664	0	25.4259047250893	1.1590412945982134	0.9631800979017858	0.4162889111347192	129653.2421875	0.1025287557989801	0	0.0	1.8236522222222222	1.7715100000000001	1.95367	1.7457766666666668	0.0256692	-0.01330110989511013	0.006022114306688309	225	80	80	37	5.5076740042544605	2.0	3.0	3.0	3.0	93.89876976704471	3.289321084133416	15.474810600280762	2.743196964263916	160288.0	0.19046175405383112	68.45693740844726	44.07046127319336	4.069182350484955	155.7139538292166	1026.9168701171875	1006.6842651367188	36243.0	790.1487854003906	1325.4720947265625	182.7759552001953	59.6369743347168
sub-012_task-identify1_bold	0.0010004609929078014	0.011010262340425531	0	34.45199369775803	1.1447037440569405	0.9614444378291813	0.44349688040301544	51970.4375	0.32695274444957984	243	86.17021276595744	1.8373088888888889	1.7457500000000001	1.9699566666666666	1.79622	0.0572927	-0.008269403129816055	0.006574529688805342	282	80	80	37	4.097760793501074	2.0	3.0	3.0	3.0	30.76084319474893	4.932581381797073	29.02004623413086	4.505366802215576	156889.0	0.6239188313484192	135.7763824462895	73.13982391357422	2.1329013040837452	206.8290723690217	1120.8143310546875	1065.9937744140625	39187.0	819.8858764648437	1628.8531372070308	260.1372375488281	43.62732696533203
sub-012_task-identify2_bold	0.0011693971631205674	0.007579347340425532	0	32.109393863309606	1.1733432120640581	0.9958275183629887	0.4440345887477559	47812.53125	0.3188777928675795	236	83.68794326241135	1.8290922222222223	1.7354633333333334	1.9690166666666666	1.7827966666666668	0.0605844	-0.008096802048385143	0.00674301665276289	282	80	80	37	4.0676032100129005	2.0	3.0	3.0	3.0	29.77389352971337	5.349534623878714	29.62300682067871	4.736217975616455	156907.0	0.45950711965560914	141.01004943847647	73.56597900390625	2.2234228924978456	208.11200650921108	1126.1055908203125	1070.8306884765625	39192.0	822.2118408203125	1640.3008789062499	263.2550354003906	48.92335510253906
sub-012_task-modulate1_bold	0.001688806451612903	0.009356828225806453	0	32.641221191618115	1.166312374045307	0.9996419332038835	0.4455719813543234	50157.40234375	0.31811517605567696	228	73.54838709677419	1.8179055555555552	1.7209199999999998	1.9620333333333333	1.7707633333333332	0.0299079	-0.007436235900968313	0.006467483937740326	310	80	80	37	4.080952248115407	2.0	3.0	3.0	3.0	28.32180531482708	4.822084355913908	28.995573043823242	4.375640869140625	156734.0	0.5419017106294632	140.86187133789065	71.83119201660156	2.2670920448663594	195.0253543524147	1071.27294921875	1017.4696655273438	39216.0	784.3412475585938	1553.5906677246094	249.31845092773438	46.824520111083984
sub-012_task-modulate2_bold	0.007536354838709678	0.02217579583870968	0	34.08812021045304	1.0932654172491914	0.9938318529126206	0.44482933327629004	47979.43359375	0.3243268984874363	214	69.03225806451613	1.8310199999999999	1.7493233333333331	1.9939166666666666	1.74982	0.0286057	-0.007478358224034309	0.006588257849216461	310	80	80	37	4.067733199562263	2.0	3.0	3.0	3.0	28.013073548557426	5.035009256566371	30.006948471069336	4.721055030822754	156739.0	0.7148417472839356	144.33220825195318	73.09387969970703	2.446758832814459	202.7087521288352	1114.521484375	1058.794189453125	39033.0	813.2339965820313	1614.4383056640636	260.2876281738281	32.70863723754883
sub-012_task-rest_bold	0.0037621777777777773	0.011052052355555555	0	34.37466766191965	1.1628727886160715	0.9980194458928571	0.44472315381803207	50325.328125	0.33938823106013105	171	76.0	1.8307399999999998	1.7339633333333333	1.9653733333333332	1.7928833333333334	0.0527857	-0.007863578386604786	0.006558163091540337	225	80	80	37	4.08725704059346	2.0	3.0	3.0	3.0	29.066929378785517	5.349705531417283	30.203413009643555	4.669893264770508	156775.0	0.39830594658851626	144.93932647705068	74.91980743408203	2.2203922113552235	206.83273724877324	1141.3299560546875	1082.91650390625	39260.0	839.3627349853516	1661.62177734375	264.9460754394531	43.49641799926758
sub-013_task-identify1_bold	0.00040712765957446814	0.01040931840425532	0	28.310957898291807	1.2109211009964418	0.9554523177224193	0.4442505153589365	115474.828125	0.12158445701248011	46	16.31205673758865	1.8510622222222224	1.7729833333333334	2.0287166666666665	1.7514866666666666	0.187381	-0.016734996810555458	0.00938611663877964	282	80	80	37	5.021934467551988	2.0	3.0	3.0	3.0	34.33252495788435	3.7288686297827165	27.41530990600586	3.1804027557373047	157497.0	0.3494739234447479	154.26089172363262	68.44471740722656	3.531475004452063	185.091086972533	1140.308349609375	1107.86865234375	38884.0	862.0584289550782	1516.8919677734373	220.60311889648438	44.83393478393555
sub-013_task-identify2_bold	0.0007723404255319149	0.010450402411347518	0	28.79350950039146	1.2309435839857654	0.9755114462989326	0.44476965547462693	116696.625	0.13110848246219278	54	19.148936170212767	1.8534344444444442	1.76507	2.030143333333333	1.76509	0.115965	-0.0170605331659317	0.009383496828377247	282	80	80	37	5.016553394550681	2.0	3.0	3.0	3.0	32.1281192776932	3.588128127541216	27.183610916137695	3.088261842727661	157626.0	0.3541528359055519	153.98200225830078	67.49243927001953	3.5410014549543725	180.90371300652174	1109.3739013671875	1077.80517578125	38823.0	839.2416137695312	1474.8312011718751	214.8469696044922	48.479583740234375
