img1	img2	dice	voxinmask	voxoutmask	ratio_inoutmask
sub-04_ses-01_run-01	mni152	0.9013846111157358	99.12626889354516	0.8737311064548284	113.45168800931313
sub-11_ses-01_run-05	mni152	0.898190253936336	98.45257112814187	1.547428871858128	63.6233257105521
sub-13_ses-01_run-01	mni152	0.9171544023048906	98.44594857431828	1.554051425681721	63.347934918648306
sub-12_ses-01_run-06	mni152	0.9277887865718615	98.42058706032302	1.5794129396769836	62.31466425775369
sub-07_ses-01_run-05	mni152	0.9298842291710162	98.80682604277487	1.1931739572251192	82.81007596961214
sub-03_ses-01_run-04	mni152	0.9236523554627635	96.98586687811932	3.014133121880685	32.17703497369236
sub-07_ses-01_run-06	mni152	0.9309374313743944	98.716388970735	1.2836110292650007	76.90522028878193
sub-06_ses-01_run-03	mni152	0.9146011154867335	96.33713727992792	3.662862720072075	26.30105047399436
sub-10_ses-01_run-04	mni152	0.9107013372826311	94.51295710154974	5.487042898450256	17.224752722134486
sub-07_ses-01_run-02	mni152	0.9376474164538396	98.3475998305708	1.6524001694292005	59.51802816901408
sub-10_ses-01_run-05	mni152	0.912517537706068	94.46577705156136	5.534222948438635	17.069384072828672
sub-05_ses-01_run-05	mni152	0.9118314574772879	95.01546749527702	4.984532504722987	19.06206196975286
sub-10_ses-01_run-06	mni152	0.913956751045717	93.37606837606837	6.623931623931624	14.096774193548386
sub-07_ses-01_run-01	mni152	0.9383283641643483	98.31471373824179	1.6852862617582163	58.337100330760755
sub-06_ses-01_run-01	mni152	0.9046428628295736	97.58024545958651	2.419754540413483	40.326505779760694
sub-10_ses-01_run-02	mni152	0.9114874202110158	94.41899568279936	5.5810043172006365	16.917921993323016
sub-11_ses-01_run-06	mni152	0.8972896883545443	98.43700159489633	1.562998405103668	62.9795918367347
sub-09_ses-01_run-04	mni152	0.9145883989826573	96.79224646910377	3.20775353089623	30.174464944649447
sub-07_ses-01_run-03	mni152	0.9437790158863004	97.63997624563106	2.360023754368945	41.372454859777186
sub-05_ses-01_run-02	mni152	0.9136921906537617	94.88797756811312	5.112022431886891	18.561729497945326
sub-02_ses-01_run-01	mni152	0.8906318718254302	96.26746929787832	3.732530702121686	25.791474198231487
sub-12_ses-01_run-01	mni152	0.9338175645058255	97.53833792788174	2.4616620721182483	39.622960045019695
sub-09_ses-01_run-06	mni152	0.9172670884588177	96.15050234084791	3.8494976591520875	24.977415458937198
sub-13_ses-01_run-03	mni152	0.9205329199516019	98.21905096187595	1.7809490381240416	55.14983801295895
